日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/01/20,188,"4,930",26.7,26.8,25.6,26.0,-1.0,133,2025-01-20
114/01/17,86,"2,337",27.4,27.5,26.9,27.0,-0.4,68,2025-01-17
114/01/16,138,"3,758",28.4,28.4,27.0,27.4,0.0,84,2025-01-16
114/01/15,118,"3,265",27.3,28.2,27.3,27.4,-1.2,97,2025-01-15
114/01/14,150,"4,311",29.45,29.6,28.1,28.6,-1.15,142,2025-01-14
114/01/13,407,"12,231",31.0,31.0,28.95,29.75,0.25,259,2025-01-13
114/01/10,390,"11,250",29.9,29.9,28.3,29.5,1.0,234,2025-01-10
114/01/09,817,"23,288",30.4,30.5,27.25,28.5,-1.7,598,2025-01-09
114/01/08,435,"12,932",28.95,30.5,28.95,30.2,1.2,335,2025-01-08
114/01/07,253,"7,360",29.05,29.3,28.95,29.0,-0.05,200,2025-01-07
114/01/06,327,"9,493",28.7,29.4,28.2,29.05,0.15,282,2025-01-06
114/01/03,735,"20,945",28.0,29.2,26.95,28.9,1.0,494,2025-01-03
114/01/02,970,"26,794",25.5,27.95,25.5,27.9,2.45,675,2025-01-02
113/12/31,245,"6,129",24.8,25.5,24.5,25.45,0.75,105,2024-12-31
113/12/30,97,"2,420",24.95,25.1,24.7,24.7,-0.4,48,2024-12-30
113/12/27,332,"8,330",25.35,25.6,24.75,25.1,-0.3,172,2024-12-27
113/12/26,412,"10,413",24.05,26.2,24.0,25.4,1.45,277,2024-12-26
113/12/25,65,"1,564",24.05,24.15,23.95,23.95,-0.1,48,2024-12-25
113/12/24,94,"2,256",23.8,24.25,23.8,24.05,0.05,42,2024-12-24
113/12/23,140,"3,349",23.2,24.4,23.2,24.0,0.6,109,2024-12-23
113/12/20,58,"1,354",23.45,23.45,23.2,23.4,-0.05,46,2024-12-20
113/12/19,104,"2,420",23.45,23.5,23.0,23.45,-0.05,64,2024-12-19
113/12/18,96,"2,225",23.1,23.55,23.0,23.5,-0.1,54,2024-12-18
113/12/17,122,"2,858",23.3,23.7,23.05,23.6,0.3,69,2024-12-17
113/12/16,88,"2,067",23.75,23.75,23.3,23.3,-0.35,42,2024-12-16
113/12/13,102,"2,390",23.0,23.7,23.0,23.65,0.75,67,2024-12-13
113/12/12,68,"1,558",22.8,23.3,22.55,22.9,0.45,56,2024-12-12
113/12/11,80,"1,814",22.9,22.9,22.1,22.45,-0.5,57,2024-12-11
113/12/10,115,"2,634",22.05,23.15,22.05,22.95,0.45,90,2024-12-10
113/12/09,87,"1,934",22.1,22.5,21.8,22.5,0.85,103,2024-12-09
113/12/06,60,"1,330",22.3,22.8,21.65,21.65,-0.15,53,2024-12-06
113/12/05,92,"2,006",21.8,22.7,21.6,21.8,-1.05,140,2024-12-05
113/12/04,117,"2,486",21.05,22.85,21.05,22.85,1.45,103,2024-12-04
113/12/03,97,"2,095",20.8,22.05,20.8,21.4,-0.15,80,2024-12-03
113/12/02,130,"2,874",22.4,23.2,21.55,21.55,-0.85,85,2024-12-02
113/11/29,33,738,22.4,22.8,22.2,22.4,0.0,25,2024-11-29
113/11/28,74,"1,657",22.6,22.6,22.25,22.4,-0.15,54,2024-11-28
113/11/27,88,"2,007",23.0,23.0,22.55,22.55,-0.55,54,2024-11-27
113/11/26,66,"1,524",23.05,23.4,22.95,23.1,-0.3,52,2024-11-26
113/11/25,101,"2,332",23.05,23.5,22.95,23.4,-0.1,62,2024-11-25
113/11/22,143,"3,320",23.15,23.6,22.9,23.5,0.4,84,2024-11-22
113/11/21,104,"2,435",23.15,23.8,23.1,23.1,-0.7,83,2024-11-21
113/11/20,181,"4,227",23.9,23.9,23.05,23.8,-0.15,120,2024-11-20
113/11/19,33,789,24.05,24.05,23.3,23.95,-0.1,24,2024-11-19
113/11/18,101,"2,377",23.15,24.05,23.1,24.05,0.4,60,2024-11-18
113/11/15,83,"1,939",23.6,23.9,23.15,23.65,-0.25,71,2024-11-15
113/11/14,102,"2,374",23.3,23.9,22.95,23.9,0.0,118,2024-11-14
113/11/13,106,"2,493",23.1,24.1,23.1,23.9,0.0,97,2024-11-13
113/11/12,78,"1,815",23.6,23.9,23.15,23.9,-0.05,69,2024-11-12
113/11/11,70,"1,658",23.6,24.0,23.35,23.95,0.45,53,2024-11-11
113/11/08,95,"2,273",24.25,24.25,23.5,23.5,-0.75,99,2024-11-08
113/11/07,78,"1,861",23.6,24.25,23.6,24.25,0.15,42,2024-11-07
113/11/06,131,"3,143",24.1,24.45,23.8,24.1,-0.6,109,2024-11-06
113/11/05,149,"3,633",25.5,25.5,23.9,24.7,-0.45,114,2024-11-05
113/11/04,60,"1,514",26.2,26.2,25.1,25.15,-0.35,60,2024-11-04
113/11/01,41,"1,061",25.8,26.0,25.5,25.5,-0.3,28,2024-11-01
113/10/30,35,915,25.5,26.6,25.5,25.8,-0.55,41,2024-10-30
113/10/29,101,"2,603",25.5,26.4,25.5,26.35,0.75,84,2024-10-29
113/10/28,84,"2,167",26.4,26.4,25.3,25.6,0.05,66,2024-10-28
113/10/25,93,"2,348",25.65,25.9,25.2,25.55,-0.1,82,2024-10-25
113/10/24,267,"6,873",24.9,26.5,24.5,25.65,0.75,227,2024-10-24
113/10/23,184,"4,354",23.2,24.95,22.9,24.9,1.55,118,2024-10-23
113/10/22,55,"1,287",23.2,24.0,23.1,23.35,-0.15,41,2024-10-22
113/10/21,133,"3,130",23.7,23.7,23.3,23.5,-0.15,71,2024-10-21
113/10/18,73,"1,734",23.55,24.6,23.5,23.65,-0.25,57,2024-10-18
113/10/17,168,"4,071",24.4,24.5,23.9,23.9,-0.4,107,2024-10-17
113/10/16,68,"1,643",24.45,24.5,23.95,24.3,-0.35,58,2024-10-16
113/10/15,469,"11,668",24.45,25.7,24.45,24.65,-1.05,355,2024-10-15
113/10/14,431,"11,067",25.7,25.7,25.7,25.7,2.3,135,2024-10-14
113/10/11,85,"1,980",23.85,23.85,23.05,23.4,-0.35,55,2024-10-11
113/10/09,53,"1,256",24.0,24.0,23.5,23.75,-0.25,41,2024-10-09
113/10/08,38,903,23.5,24.35,23.4,24.0,0.5,30,2024-10-08
113/10/07,104,"2,453",23.2,24.05,23.0,23.5,0.1,66,2024-10-07
113/10/04,40,937,23.45,23.6,23.2,23.4,-0.5,40,2024-10-04
113/10/01,126,"2,987",24.5,24.8,23.4,23.9,-0.6,116,2024-10-01
113/09/30,98,"2,378",25.0,25.0,23.8,24.5,-0.5,57,2024-09-30
113/09/27,57,"1,392",23.05,25.5,23.05,25.0,0.35,50,2024-09-27
113/09/26,99,"2,439",23.8,25.0,23.8,24.65,0.65,70,2024-09-26
113/09/25,60,"1,430",22.95,24.0,22.95,24.0,1.05,51,2024-09-25
113/09/24,25,573,22.8,23.0,22.7,22.95,0.0,19,2024-09-24
113/09/23,50,"1,145",23.0,23.0,22.6,22.95,-0.05,38,2024-09-23
113/09/20,61,"1,411",23.0,23.4,22.8,23.0,-0.05,37,2024-09-20
113/09/19,62,"1,424",23.15,23.15,22.1,23.05,-0.1,51,2024-09-19
113/09/18,78,"1,783",23.0,23.2,22.8,23.15,0.15,43,2024-09-18
113/09/16,144,"3,320",23.35,23.35,22.95,23.0,-0.6,81,2024-09-16
113/09/13,192,"4,457",24.5,24.5,22.8,23.6,-1.0,140,2024-09-13
113/09/12,213,"4,932",24.1,25.0,22.9,24.6,0.5,194,2024-09-12
113/09/11,90,"2,149",24.45,24.7,23.6,24.1,-0.45,67,2024-09-11
113/09/10,198,"5,000",24.5,26.1,24.5,24.55,-0.7,217,2024-09-10
113/09/09,465,"11,557",22.4,25.85,22.4,25.25,1.75,356,2024-09-09
113/09/06,170,"3,963",22.7,23.5,22.7,23.5,2.1,96,2024-09-06
113/09/05,17,363,21.3,22.55,21.3,21.4,-0.1,26,2024-09-05
113/09/04,36,749,21.0,21.5,20.6,21.5,0.0,25,2024-09-04
113/09/03,17,368,21.75,21.8,21.3,21.5,-0.3,17,2024-09-03
113/09/02,20,429,22.4,22.4,21.4,21.8,-0.55,33,2024-09-02
