日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/01,23,"1,764",79.00,79.00,77.10,77.90,-1.1,42
113/09/30,49,"3,913",80.30,80.30,79.00,79.00,-0.7,55
113/09/30,49,"3,913",80.30,80.30,79.00,79.00,-0.7,55
113/09/27,122,"9,771",81.20,81.50,76.80,79.70,-1.3,158
113/09/27,122,"9,771",81.20,81.50,76.80,79.70,-1.3,158
113/09/26,135,"10,827",78.60,81.00,78.60,81.00,2.4,213
113/09/26,135,"10,827",78.60,81.00,78.60,81.00,2.4,213
113/09/25,195,"15,191",78.20,78.60,76.00,78.60,1.1,143
113/09/25,195,"15,191",78.20,78.60,76.00,78.60,1.1,143
113/09/24,46,"3,512",76.60,77.50,76.40,77.50,0.9,59
113/09/24,46,"3,512",76.60,77.50,76.40,77.50,0.9,59
113/09/23,88,"6,714",75.30,77.00,73.60,76.60,1.3,73
113/09/23,88,"6,714",75.30,77.00,73.60,76.60,1.3,73
113/09/20,25,"1,900",75.00,75.60,74.80,75.30,-0.3,100
113/09/20,25,"1,900",75.00,75.60,74.80,75.30,-0.3,100
113/09/19,43,"3,262",78.30,78.30,75.10,75.60,-0.4,51
113/09/19,43,"3,262",78.30,78.30,75.10,75.60,-0.4,51
113/09/18,95,"7,088",72.50,76.00,72.10,76.00,3.0,170
113/09/18,95,"7,088",72.50,76.00,72.10,76.00,3.0,170
113/09/16,119,"8,632",72.20,74.00,72.20,73.00,0.8,85
113/09/16,119,"8,632",72.20,74.00,72.20,73.00,0.8,85
113/09/13,4,309,73.20,73.20,72.10,72.20,0.5,10
113/09/13,4,309,73.20,73.20,72.10,72.20,0.5,10
113/09/12,29,"2,106",72.00,72.50,71.60,71.70,1.1,32
113/09/12,29,"2,106",72.00,72.50,71.60,71.70,1.1,32
113/09/11,85,"6,120",71.80,73.30,70.60,70.60,0.4,104
113/09/11,85,"6,120",71.80,73.30,70.60,70.60,0.4,104
113/09/10,100,"7,098",72.50,72.50,69.70,70.20,-1.7,316
113/09/10,100,"7,098",72.50,72.50,69.70,70.20,-1.7,316
113/09/09,86,"6,203",72.50,73.80,71.60,71.90,-0.6,69
113/09/09,86,"6,203",72.50,73.80,71.60,71.90,-0.6,69
113/09/06,20,"1,412",71.60,73.00,71.50,72.50,-0.2,55
113/09/06,20,"1,412",71.60,73.00,71.50,72.50,-0.2,55
113/09/05,112,"8,129",73.50,73.50,72.10,72.70,-0.2,106
113/09/05,112,"8,129",73.50,73.50,72.10,72.70,-0.2,106
113/09/04,79,"5,873",73.10,75.50,72.50,72.90,-1.6,99
113/09/04,79,"5,873",73.10,75.50,72.50,72.90,-1.6,99
113/09/03,27,"2,036",74.10,74.50,73.70,74.50,0.4,84
113/09/03,27,"2,036",74.10,74.50,73.70,74.50,0.4,84
113/09/02,29,"2,135",74.10,75.70,74.10,74.10,0.0,29
113/09/02,29,"2,135",74.10,75.70,74.10,74.10,0.0,29
