日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/22,291,"27,605",95.8,95.8,93.7,95.3,-0.7,414
114/05/21,119,"11,398",95.1,96.5,95.1,96.0,1.0,146
114/05/21,119,"11,398",95.1,96.5,95.1,96.0,1.0,146
114/05/20,204,"19,393",95.2,96.7,94.5,95.0,-0.1,501
114/05/20,204,"19,393",95.2,96.7,94.5,95.0,-0.1,501
114/05/19,314,"30,238",97.0,97.7,95.1,95.1,-1.5,358
114/05/19,314,"30,238",97.0,97.7,95.1,95.1,-1.5,358
114/05/16,364,"35,536",98.9,98.9,96.6,96.6,-0.9,748
114/05/16,364,"35,536",98.9,98.9,96.6,96.6,-0.9,748
114/05/15,810,"79,721",98.3,100.0,97.3,97.5,0.4,784
114/05/15,810,"79,721",98.3,100.0,97.3,97.5,0.4,784
114/05/14,312,"30,367",96.8,97.8,96.4,97.1,1.1,324
114/05/14,312,"30,367",96.8,97.8,96.4,97.1,1.1,324
114/05/13,366,"35,506",98.0,98.6,95.6,96.0,0.1,476
114/05/13,366,"35,506",98.0,98.6,95.6,96.0,0.1,476
114/05/12,573,"55,220",95.8,98.0,95.2,95.9,1.8,595
114/05/12,573,"55,220",95.8,98.0,95.2,95.9,1.8,595
114/05/09,558,"52,146",92.9,95.2,91.0,94.1,2.0,611
114/05/09,558,"52,146",92.9,95.2,91.0,94.1,2.0,611
114/05/08,214,"19,711",91.5,92.6,91.5,92.1,1.0,225
114/05/08,214,"19,711",91.5,92.6,91.5,92.1,1.0,225
114/05/07,314,"28,701",93.5,93.5,90.9,91.1,-1.5,727
114/05/07,314,"28,701",93.5,93.5,90.9,91.1,-1.5,727
114/05/06,300,"27,748",92.0,93.3,91.2,92.6,0.6,398
114/05/06,300,"27,748",92.0,93.3,91.2,92.6,0.6,398
114/05/05,729,"67,754",97.4,97.4,90.2,92.0,-5.4,908
114/05/05,729,"67,754",97.4,97.4,90.2,92.0,-5.4,908
114/05/02,508,"49,584",98.5,99.1,97.1,97.4,0.8,723
114/05/02,508,"49,584",98.5,99.1,97.1,97.4,0.8,723
114/04/30,570,"55,914",98.1,100.0,96.5,96.6,-1.8,"1,314"
114/04/30,570,"55,914",98.1,100.0,96.5,96.6,-1.8,"1,314"
114/04/29,563,"54,880",95.8,98.9,95.6,98.4,2.7,"1,119"
114/04/29,563,"54,880",95.8,98.9,95.6,98.4,2.7,"1,119"
114/04/28,396,"38,133",97.4,97.4,95.6,95.7,0.2,720
114/04/28,396,"38,133",97.4,97.4,95.6,95.7,0.2,720
114/04/25,650,"62,172",95.5,96.5,94.9,95.5,2.0,625
114/04/25,650,"62,172",95.5,96.5,94.9,95.5,2.0,625
114/04/24,"1,161","110,042",93.3,97.5,92.2,93.5,1.2,"1,622"
114/04/24,"1,161","110,042",93.3,97.5,92.2,93.5,1.2,"1,622"
114/04/23,479,"44,197",91.9,93.1,91.2,92.3,3.4,499
114/04/23,479,"44,197",91.9,93.1,91.2,92.3,3.4,499
114/04/22,392,"35,135",89.4,91.1,88.7,88.9,-1.0,418
114/04/22,392,"35,135",89.4,91.1,88.7,88.9,-1.0,418
114/04/21,328,"29,749",92.8,92.8,89.7,89.9,-2.9,675
114/04/21,328,"29,749",92.8,92.8,89.7,89.9,-2.9,675
114/04/18,237,"22,071",93.2,94.2,92.3,92.8,0.0,320
114/04/18,237,"22,071",93.2,94.2,92.3,92.8,0.0,320
114/04/17,445,"40,862",91.9,93.2,90.5,92.8,0.0,534
114/04/17,445,"40,862",91.9,93.2,90.5,92.8,0.0,534
114/04/16,578,"54,130",95.3,95.5,92.5,92.8,-2.7,"1,479"
114/04/16,578,"54,130",95.3,95.5,92.5,92.8,-2.7,"1,479"
114/04/15,622,"59,026",92.6,96.5,92.6,95.5,3.5,709
114/04/15,622,"59,026",92.6,96.5,92.6,95.5,3.5,709
114/04/14,"1,019","94,472",92.5,95.0,91.1,92.0,1.0,973
114/04/14,"1,019","94,472",92.5,95.0,91.1,92.0,1.0,973
114/04/11,"1,459","128,807",88.0,91.0,85.0,91.0,0.8,"1,597"
114/04/11,"1,459","128,807",88.0,91.0,85.0,91.0,0.8,"1,597"
114/04/10,178,"16,068",90.2,90.2,90.2,90.2,8.2,173
114/04/10,178,"16,068",90.2,90.2,90.2,90.2,8.2,173
114/04/09,"2,141","177,910",85.8,87.0,80.1,82.0,-3.8,"2,243"
114/04/09,"2,141","177,910",85.8,87.0,80.1,82.0,-3.8,"2,243"
114/04/08,"2,010","167,849",82.5,86.6,82.0,85.8,-4.7,"1,811"
114/04/08,"2,010","167,849",82.5,86.6,82.0,85.8,-4.7,"1,811"
114/04/07,151,"13,701",90.5,90.5,90.5,90.5,-10.0,254
114/04/07,151,"13,701",90.5,90.5,90.5,90.5,-10.0,254
114/04/02,587,"58,339",98.8,101.0,97.4,100.5,1.7,649
114/04/02,587,"58,339",98.8,101.0,97.4,100.5,1.7,649
114/04/01,466,"45,713",97.1,99.4,97.0,98.8,2.6,570
114/04/01,466,"45,713",97.1,99.4,97.0,98.8,2.6,570
114/03/31,"1,230","118,820",97.0,98.4,95.2,96.2,-4.8,"1,513"
114/03/31,"1,230","118,820",97.0,98.4,95.2,96.2,-4.8,"1,513"
114/03/28,"1,232","126,017",104.5,106.5,99.9,101.0,-3.5,"1,200"
114/03/28,"1,232","126,017",104.5,106.5,99.9,101.0,-3.5,"1,200"
114/03/27,378,"39,420",105.0,105.0,103.5,104.5,-1.0,784
114/03/27,378,"39,420",105.0,105.0,103.5,104.5,-1.0,784
114/03/26,723,"76,989",105.0,108.0,105.0,105.5,1.5,"1,357"
114/03/26,723,"76,989",105.0,108.0,105.0,105.5,1.5,"1,357"
114/03/25,942,"100,070",104.5,109.0,104.0,104.0,1.0,"1,084"
114/03/25,942,"100,070",104.5,109.0,104.0,104.0,1.0,"1,084"
114/03/24,473,"49,370",106.5,106.5,103.0,103.0,-2.5,893
114/03/24,473,"49,370",106.5,106.5,103.0,103.0,-2.5,893
114/03/21,391,"41,277",107.0,107.0,105.0,105.5,-1.0,523
114/03/21,391,"41,277",107.0,107.0,105.0,105.5,-1.0,523
114/03/20,432,"46,111",106.5,108.0,106.0,106.5,1.5,510
114/03/20,432,"46,111",106.5,108.0,106.0,106.5,1.5,510
114/03/19,494,"52,163",108.0,108.0,104.5,105.0,-2.5,681
114/03/19,494,"52,163",108.0,108.0,104.5,105.0,-2.5,681
114/03/18,353,"37,726",107.5,108.0,106.0,107.5,1.5,503
114/03/18,353,"37,726",107.5,108.0,106.0,107.5,1.5,503
114/03/17,551,"59,307",108.0,108.5,106.0,106.0,-1.0,601
114/03/17,551,"59,307",108.0,108.5,106.0,106.0,-1.0,601
114/03/14,597,"63,007",106.0,107.0,103.5,107.0,2.0,680
114/03/14,597,"63,007",106.0,107.0,103.5,107.0,2.0,680
114/03/13,758,"81,116",108.0,109.5,105.0,105.0,-1.0,795
114/03/13,758,"81,116",108.0,109.5,105.0,105.0,-1.0,795
114/03/12,917,"98,348",108.5,109.5,105.5,106.0,-1.0,925
114/03/12,917,"98,348",108.5,109.5,105.5,106.0,-1.0,925
114/03/11,937,"98,829",106.0,107.0,103.0,107.0,-2.0,"1,155"
114/03/11,937,"98,829",106.0,107.0,103.0,107.0,-2.0,"1,155"
114/03/10,511,"55,826",110.5,111.0,108.0,109.0,-0.5,673
114/03/10,511,"55,826",110.5,111.0,108.0,109.0,-0.5,673
114/03/07,889,"98,493",112.0,113.5,109.0,109.5,-3.0,"1,049"
114/03/07,889,"98,493",112.0,113.5,109.0,109.5,-3.0,"1,049"
114/03/06,"1,121","128,161",115.5,116.0,112.5,112.5,-4.0,"1,223"
114/03/06,"1,121","128,161",115.5,116.0,112.5,112.5,-4.0,"1,223"
114/03/05,841,"98,461",118.5,118.5,116.0,116.5,-1.0,940
114/03/05,841,"98,461",118.5,118.5,116.0,116.5,-1.0,940
114/03/04,843,"97,559",112.5,118.0,112.0,117.5,3.0,918
114/03/04,843,"97,559",112.5,118.0,112.0,117.5,3.0,918
114/03/03,846,"97,660",117.0,117.0,114.0,114.5,-2.0,"1,181"
114/03/03,846,"97,660",117.0,117.0,114.0,114.5,-2.0,"1,181"
114/02/27,"1,933","230,248",121.5,123.0,116.5,116.5,-4.0,"1,721"
114/02/27,"1,933","230,248",121.5,123.0,116.5,116.5,-4.0,"1,721"
114/02/26,"1,522","184,704",119.5,123.0,118.5,120.5,1.0,"1,459"
114/02/26,"1,522","184,704",119.5,123.0,118.5,120.5,1.0,"1,459"
114/02/25,970,"115,817",121.0,121.5,118.5,119.5,-2.0,944
114/02/25,970,"115,817",121.0,121.5,118.5,119.5,-2.0,944
114/02/24,"1,067","128,651",121.0,122.0,119.0,121.5,-0.5,"1,058"
114/02/24,"1,067","128,651",121.0,122.0,119.0,121.5,-0.5,"1,058"
114/02/21,"1,422","173,815",122.5,124.0,120.5,122.0,-1.0,"2,450"
114/02/21,"1,422","173,815",122.5,124.0,120.5,122.0,-1.0,"2,450"
114/02/20,"1,954","242,847",126.5,126.5,122.5,123.0,-0.5,"1,704"
114/02/20,"1,954","242,847",126.5,126.5,122.5,123.0,-0.5,"1,704"
114/02/19,"4,438","558,464",123.5,129.5,122.0,123.5,0.5,"3,799"
114/02/19,"4,438","558,464",123.5,129.5,122.0,123.5,0.5,"3,799"
114/02/18,"1,472","179,079",121.5,123.5,119.5,123.0,0.5,"1,272"
114/02/18,"1,472","179,079",121.5,123.5,119.5,123.0,0.5,"1,272"
114/02/17,"2,550","315,428",121.5,126.0,121.5,122.5,2.5,"2,582"
114/02/17,"2,550","315,428",121.5,126.0,121.5,122.5,2.5,"2,582"
114/02/14,"1,855","225,050",122.5,123.5,119.5,120.0,-2.5,"1,634"
114/02/14,"1,855","225,050",122.5,123.5,119.5,120.0,-2.5,"1,634"
114/02/13,"2,836","350,541",124.5,126.0,122.0,122.5,-3.0,"2,560"
114/02/13,"2,836","350,541",124.5,126.0,122.0,122.5,-3.0,"2,560"
114/02/12,"9,764","1,246,287",127.0,131.0,124.0,125.5,0.0,"7,560"
114/02/12,"9,764","1,246,287",127.0,131.0,124.0,125.5,0.0,"7,560"
114/02/11,"11,759","1,487,409",122.0,132.5,120.5,125.5,5.0,"9,182"
114/02/11,"11,759","1,487,409",122.0,132.5,120.5,125.5,5.0,"9,182"
114/02/10,"5,428","667,168",122.0,127.5,119.5,120.5,-3.5,"4,711"
114/02/10,"5,428","667,168",122.0,127.5,119.5,120.5,-3.5,"4,711"
114/02/07,"5,225","635,232",121.0,124.5,117.0,124.0,3.5,"5,965"
114/02/07,"5,225","635,232",121.0,124.5,117.0,124.0,3.5,"5,965"
114/02/06,"9,218","1,107,127",120.0,123.0,118.0,120.5,4.0,"7,679"
114/02/06,"9,218","1,107,127",120.0,123.0,118.0,120.5,4.0,"7,679"
114/02/05,"3,868","443,746",111.5,116.5,110.0,116.5,10.5,"3,354"
114/02/05,"3,868","443,746",111.5,116.5,110.0,116.5,10.5,"3,354"
114/02/04,"1,000","105,355",105.5,108.0,103.5,106.0,1.0,886
114/02/04,"1,000","105,355",105.5,108.0,103.5,106.0,1.0,886
114/02/03,"1,156","121,533",106.0,106.5,103.5,105.0,-5.5,"1,171"
114/02/03,"1,156","121,533",106.0,106.5,103.5,105.0,-5.5,"1,171"
114/01/22,"4,277","473,330",113.5,114.5,107.0,110.5,-0.5,"3,152"
114/01/22,"4,277","473,330",113.5,114.5,107.0,110.5,-0.5,"3,152"
114/01/21,"1,559","171,707",110.5,114.0,108.0,111.0,-1.0,"1,714"
114/01/21,"1,559","171,707",110.5,114.0,108.0,111.0,-1.0,"1,714"
114/01/20,"1,767","194,373",106.5,112.5,106.5,112.0,6.5,"1,759"
114/01/20,"1,767","194,373",106.5,112.5,106.5,112.0,6.5,"1,759"
114/01/17,"1,652","178,403",111.5,112.5,105.5,105.5,-6.5,"1,651"
114/01/17,"1,652","178,403",111.5,112.5,105.5,105.5,-6.5,"1,651"
114/01/16,"1,957","219,304",112.0,114.0,110.5,112.0,3.0,"1,701"
114/01/16,"1,957","219,304",112.0,114.0,110.5,112.0,3.0,"1,701"
114/01/15,"4,011","444,153",109.5,114.0,108.0,109.0,-0.5,"3,347"
114/01/15,"4,011","444,153",109.5,114.0,108.0,109.0,-0.5,"3,347"
114/01/14,"1,684","184,579",111.5,111.5,108.5,109.5,-0.5,"1,387"
114/01/14,"1,684","184,579",111.5,111.5,108.5,109.5,-0.5,"1,387"
114/01/13,"2,642","288,564",112.5,112.5,106.0,110.0,-2.5,"2,041"
114/01/13,"2,642","288,564",112.5,112.5,106.0,110.0,-2.5,"2,041"
114/01/10,"2,943","336,834",116.0,117.5,112.5,112.5,-3.0,"2,277"
114/01/10,"2,943","336,834",116.0,117.5,112.5,112.5,-3.0,"2,277"
114/01/09,"5,897","695,739",123.5,125.0,113.5,115.5,-8.0,"4,601"
114/01/09,"5,897","695,739",123.5,125.0,113.5,115.5,-8.0,"4,601"
114/01/08,"7,463","921,941",126.5,128.0,118.5,123.5,-6.5,"5,888"
114/01/08,"7,463","921,941",126.5,128.0,118.5,123.5,-6.5,"5,888"
114/01/07,"15,555","2,158,244",142.5,146.5,130.0,130.0,-14.0,"10,136"
114/01/07,"15,555","2,158,244",142.5,146.5,130.0,130.0,-14.0,"10,136"
114/01/06,"7,222","1,002,001",135.0,144.0,130.5,144.0,13.0,"5,895"
114/01/06,"7,222","1,002,001",135.0,144.0,130.5,144.0,13.0,"5,895"
114/01/03,"5,982","791,837",136.0,137.5,128.5,131.0,-4.0,"4,431"
114/01/03,"5,982","791,837",136.0,137.5,128.5,131.0,-4.0,"4,431"
114/01/02,"5,700","780,189",139.0,141.0,133.5,135.0,-5.0,"4,595"
114/01/02,"5,700","780,189",139.0,141.0,133.5,135.0,-5.0,"4,595"
113/12/31,"5,490","748,047",137.0,140.0,133.0,140.0,3.0,"4,145"
113/12/31,"5,490","748,047",137.0,140.0,133.0,140.0,3.0,"4,145"
113/12/30,"15,059","2,067,721",139.0,141.0,134.0,137.0,1.0,"11,948"
113/12/30,"15,059","2,067,721",139.0,141.0,134.0,137.0,1.0,"11,948"
113/12/27,"23,291","3,111,170",129.5,137.0,129.5,136.0,8.5,"15,879"
113/12/27,"23,291","3,111,170",129.5,137.0,129.5,136.0,8.5,"15,879"
113/12/26,"12,768","1,605,474",122.0,127.5,121.0,127.5,11.5,"7,468"
113/12/26,"12,768","1,605,474",122.0,127.5,121.0,127.5,11.5,"7,468"
113/12/25,"5,389","602,885",107.0,116.0,105.5,116.0,10.5,"3,950"
113/12/25,"5,389","602,885",107.0,116.0,105.5,116.0,10.5,"3,950"
113/12/24,"3,215","342,903",109.0,109.5,104.5,105.5,-4.0,"2,811"
113/12/24,"3,215","342,903",109.0,109.5,104.5,105.5,-4.0,"2,811"
113/12/23,"7,586","840,588",110.5,115.0,108.0,109.5,2.5,"5,601"
113/12/23,"7,586","840,588",110.5,115.0,108.0,109.5,2.5,"5,601"
113/12/20,"6,899","737,791",105.0,109.5,104.5,107.0,2.5,"5,365"
113/12/20,"6,899","737,791",105.0,109.5,104.5,107.0,2.5,"5,365"
113/12/19,"4,578","477,877",104.0,107.0,102.0,104.5,-3.0,"3,726"
113/12/19,"4,578","477,877",104.0,107.0,102.0,104.5,-3.0,"3,726"
113/12/18,"10,586","1,121,307",104.5,109.5,102.5,107.5,5.0,"8,686"
113/12/18,"10,586","1,121,307",104.5,109.5,102.5,107.5,5.0,"8,686"
113/12/17,"7,769","801,515",96.7,106.5,95.6,102.5,4.5,"6,895"
113/12/17,"7,769","801,515",96.7,106.5,95.6,102.5,4.5,"6,895"
113/12/16,"9,707","966,848",98.5,103.0,97.5,98.0,0.6,"8,294"
113/12/16,"9,707","966,848",98.5,103.0,97.5,98.0,0.6,"8,294"
113/12/13,"2,734","262,230",90.6,98.3,90.2,97.4,6.8,"2,379"
113/12/13,"2,734","262,230",90.6,98.3,90.2,97.4,6.8,"2,379"
113/12/12,298,"27,150",91.2,92.0,90.5,90.6,-1.0,462
113/12/12,298,"27,150",91.2,92.0,90.5,90.6,-1.0,462
113/12/11,220,"20,112",90.8,92.5,90.6,91.6,0.2,202
113/12/11,220,"20,112",90.8,92.5,90.6,91.6,0.2,202
113/12/10,201,"18,417",92.0,92.1,91.4,91.4,-0.4,215
113/12/10,201,"18,417",92.0,92.1,91.4,91.4,-0.4,215
113/12/09,437,"40,402",94.2,94.2,91.8,91.8,-1.1,382
113/12/09,437,"40,402",94.2,94.2,91.8,91.8,-1.1,382
113/12/06,404,"37,730",94.0,94.2,92.8,92.9,-0.8,351
113/12/06,404,"37,730",94.0,94.2,92.8,92.9,-0.8,351
113/12/05,683,"64,324",94.8,95.3,93.5,93.7,-1.9,"1,234"
113/12/05,683,"64,324",94.8,95.3,93.5,93.7,-1.9,"1,234"
113/12/04,"1,178","111,538",92.4,96.0,92.4,95.6,5.2,"1,112"
113/12/04,"1,178","111,538",92.4,96.0,92.4,95.6,5.2,"1,112"
113/12/03,333,"30,248",90.7,91.4,90.2,90.4,0.5,271
113/12/03,333,"30,248",90.7,91.4,90.2,90.4,0.5,271
113/12/02,211,"19,038",90.5,91.1,89.5,89.9,0.2,196
113/12/02,211,"19,038",90.5,91.1,89.5,89.9,0.2,196
113/11/29,240,"21,572",90.5,91.3,88.8,89.7,0.0,211
113/11/29,240,"21,572",90.5,91.3,88.8,89.7,0.0,211
113/11/28,347,"31,055",90.5,92.0,88.4,89.7,0.2,310
113/11/28,347,"31,055",90.5,92.0,88.4,89.7,0.2,310
113/11/27,256,"23,076",91.4,91.4,89.4,89.5,-1.6,278
113/11/27,256,"23,076",91.4,91.4,89.4,89.5,-1.6,278
113/11/26,141,"12,903",90.8,91.8,90.7,91.1,-0.1,278
113/11/26,141,"12,903",90.8,91.8,90.7,91.1,-0.1,278
113/11/25,263,"24,036",91.2,91.8,90.8,91.2,1.1,242
113/11/25,263,"24,036",91.2,91.8,90.8,91.2,1.1,242
113/11/22,204,"18,475",91.0,91.4,90.0,90.1,-0.7,919
113/11/22,204,"18,475",91.0,91.4,90.0,90.1,-0.7,919
113/11/21,204,"18,469",90.3,91.1,89.3,90.8,0.8,299
113/11/21,204,"18,469",90.3,91.1,89.3,90.8,0.8,299
113/11/20,317,"28,784",92.4,92.4,90.0,90.0,-1.4,995
113/11/20,317,"28,784",92.4,92.4,90.0,90.0,-1.4,995
113/11/19,247,"22,590",91.9,92.0,90.9,91.4,0.9,269
113/11/19,247,"22,590",91.9,92.0,90.9,91.4,0.9,269
113/11/18,369,"33,654",92.0,92.2,90.5,90.5,-1.9,657
113/11/18,369,"33,654",92.0,92.2,90.5,90.5,-1.9,657
113/11/15,420,"39,083",92.2,93.8,91.4,92.4,1.1,428
113/11/15,420,"39,083",92.2,93.8,91.4,92.4,1.1,428
113/11/14,540,"49,531",92.0,92.8,91.0,91.3,-0.7,477
113/11/14,540,"49,531",92.0,92.8,91.0,91.3,-0.7,477
113/11/13,610,"56,648",94.1,94.3,92.0,92.0,-2.0,563
113/11/13,610,"56,648",94.1,94.3,92.0,92.0,-2.0,563
113/11/12,823,"77,765",96.1,96.1,93.5,94.0,-1.8,566
113/11/12,823,"77,765",96.1,96.1,93.5,94.0,-1.8,566
113/11/11,469,"44,847",95.8,96.5,94.4,95.8,0.8,491
113/11/11,469,"44,847",95.8,96.5,94.4,95.8,0.8,491
113/11/08,655,"62,467",95.9,96.7,94.4,95.0,-0.8,609
113/11/08,655,"62,467",95.9,96.7,94.4,95.0,-0.8,609
113/11/07,323,"30,773",94.7,96.2,94.7,95.8,1.4,337
113/11/07,323,"30,773",94.7,96.2,94.7,95.8,1.4,337
113/11/06,460,"43,444",94.5,95.6,93.0,94.4,0.6,528
113/11/06,460,"43,444",94.5,95.6,93.0,94.4,0.6,528
113/11/05,"1,232","115,614",93.1,94.9,91.0,93.8,-1.1,942
113/11/05,"1,232","115,614",93.1,94.9,91.0,93.8,-1.1,942
113/11/04,539,"51,705",97.1,97.8,94.6,94.9,-1.3,528
113/11/04,539,"51,705",97.1,97.8,94.6,94.9,-1.3,528
113/11/01,515,"49,378",95.3,96.8,94.5,96.2,-0.9,696
