日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/27,28,"1,104",39.30,40.45,39.00,39.25,-0.05,34
113/09/27,28,"1,104",39.30,40.45,39.00,39.25,-0.05,34
113/09/26,17,686,39.30,39.85,39.20,39.30,0.2,13
113/09/26,17,686,39.30,39.85,39.20,39.30,0.2,13
113/09/25,21,829,39.70,39.70,39.10,39.10,-0.45,22
113/09/25,21,829,39.70,39.70,39.10,39.10,-0.45,22
113/09/24,24,953,39.65,39.65,39.00,39.55,0.1,20
113/09/24,24,953,39.65,39.65,39.00,39.55,0.1,20
113/09/23,18,726,39.55,39.60,39.10,39.45,-0.3,26
113/09/23,18,726,39.55,39.60,39.10,39.45,-0.3,26
113/09/20,21,842,40.35,40.35,39.60,39.75,0.0,36
113/09/20,21,842,40.35,40.35,39.60,39.75,0.0,36
113/09/19,33,"1,319",40.10,40.10,39.60,39.75,-0.35,29
113/09/19,33,"1,319",40.10,40.10,39.60,39.75,-0.35,29
113/09/18,25,983,40.50,40.50,39.65,40.10,-0.3,71
113/09/18,25,983,40.50,40.50,39.65,40.10,-0.3,71
113/09/16,23,932,40.30,40.95,39.90,40.40,0.3,15
113/09/16,23,932,40.30,40.95,39.90,40.40,0.3,15
113/09/13,28,"1,128",38.90,40.20,38.90,40.10,1.2,64
113/09/13,28,"1,128",38.90,40.20,38.90,40.10,1.2,64
113/09/12,48,"1,856",38.45,39.30,38.30,38.90,0.6,50
113/09/12,48,"1,856",38.45,39.30,38.30,38.90,0.6,50
113/09/11,61,"2,346",38.90,38.90,38.25,38.30,-0.6,59
113/09/11,61,"2,346",38.90,38.90,38.25,38.30,-0.6,59
113/09/10,53,"2,080",39.65,40.80,38.05,38.90,-0.7,53
113/09/10,53,"2,080",39.65,40.80,38.05,38.90,-0.7,53
113/09/09,71,"2,809",39.00,39.95,38.95,39.60,-0.25,79
113/09/09,71,"2,809",39.00,39.95,38.95,39.60,-0.25,79
113/09/06,46,"1,844",40.15,40.15,39.45,39.85,0.0,53
113/09/06,46,"1,844",40.15,40.15,39.45,39.85,0.0,53
113/09/05,37,"1,493",39.90,41.00,39.80,39.85,0.0,43
113/09/05,37,"1,493",39.90,41.00,39.80,39.85,0.0,43
113/09/04,61,"2,404",39.60,39.90,39.30,39.85,-1.05,114
113/09/04,61,"2,404",39.60,39.90,39.30,39.85,-1.05,114
113/09/03,43,"1,746",41.15,41.40,40.65,40.90,-0.5,40
113/09/03,43,"1,746",41.15,41.40,40.65,40.90,-0.5,40
113/09/02,46,"1,914",41.15,41.40,41.15,41.40,0.35,40
113/09/02,46,"1,914",41.15,41.40,41.15,41.40,0.35,40
