日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/07,45,"1,316",29.35,29.5,29.15,29.35,-0.05,97
113/10/07,45,"1,316",29.35,29.5,29.15,29.35,-0.05,97
113/10/04,24,697,29.5,29.5,29.05,29.4,-0.25,30
113/10/04,24,697,29.5,29.5,29.05,29.4,-0.25,30
113/10/01,23,682,29.55,29.8,29.45,29.65,0.1,22
113/10/01,23,682,29.55,29.8,29.45,29.65,0.1,22
113/09/30,88,"2,616",30.25,30.25,29.5,29.55,-0.7,61
113/09/30,88,"2,616",30.25,30.25,29.5,29.55,-0.7,61
113/09/27,18,531,30.5,30.5,30.0,30.25,0.25,27
113/09/27,18,531,30.5,30.5,30.0,30.25,0.25,27
113/09/26,112,"3,429",30.2,31.05,30.0,30.0,0.05,145
113/09/26,112,"3,429",30.2,31.05,30.0,30.0,0.05,145
113/09/25,43,"1,297",30.05,30.2,29.9,29.95,0.15,53
113/09/25,43,"1,297",30.05,30.2,29.9,29.95,0.15,53
113/09/24,63,"1,893",30.05,30.05,29.8,29.8,-0.45,47
113/09/24,63,"1,893",30.05,30.05,29.8,29.8,-0.45,47
113/09/23,73,"2,258",30.3,31.4,30.2,30.25,-0.2,174
113/09/23,73,"2,258",30.3,31.4,30.2,30.25,-0.2,174
113/09/20,71,"2,143",30.0,30.5,30.0,30.45,0.45,88
113/09/20,71,"2,143",30.0,30.5,30.0,30.45,0.45,88
113/09/19,39,"1,170",29.9,30.3,29.9,30.0,0.1,48
113/09/19,39,"1,170",29.9,30.3,29.9,30.0,0.1,48
113/09/18,31,911,29.7,30.0,29.5,29.9,0.2,37
113/09/18,31,911,29.7,30.0,29.5,29.9,0.2,37
113/09/16,111,"3,264",28.8,30.0,28.55,29.7,0.9,93
113/09/16,111,"3,264",28.8,30.0,28.55,29.7,0.9,93
113/09/13,71,"2,068",29.5,29.8,28.65,28.8,-0.75,103
113/09/13,71,"2,068",29.5,29.8,28.65,28.8,-0.75,103
113/09/12,36,"1,026",28.55,29.55,28.55,29.55,0.75,45
113/09/12,36,"1,026",28.55,29.55,28.55,29.55,0.75,45
113/09/11,17,482,28.85,29.1,28.8,28.8,-0.3,21
113/09/11,17,482,28.85,29.1,28.8,28.8,-0.3,21
113/09/10,79,"2,299",28.95,29.85,28.25,29.1,0.15,126
113/09/10,79,"2,299",28.95,29.85,28.25,29.1,0.15,126
113/09/09,13,361,28.6,28.95,28.5,28.95,0.15,68
113/09/09,13,361,28.6,28.95,28.5,28.95,0.15,68
113/09/06,35,"1,004",28.85,29.1,28.5,28.8,0.0,98
113/09/06,35,"1,004",28.85,29.1,28.5,28.8,0.0,98
113/09/05,18,523,29.3,29.3,28.8,28.8,-0.15,20
113/09/05,18,523,29.3,29.3,28.8,28.8,-0.15,20
113/09/04,74,"2,136",29.0,29.25,28.75,28.95,-0.65,65
113/09/04,74,"2,136",29.0,29.25,28.75,28.95,-0.65,65
113/09/03,24,720,29.65,29.8,29.6,29.6,-0.25,88
113/09/03,24,720,29.65,29.8,29.6,29.6,-0.25,88
113/09/02,22,644,30.45,30.45,29.5,29.85,-0.55,26
113/09/02,22,644,30.45,30.45,29.5,29.85,-0.55,26
