日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/14,12,260,21.50,21.80,21.45,21.80,0.4,11
114/05/13,51,"1,070",20.75,21.40,20.75,21.40,0.6,39
114/05/12,22,442,20.00,20.80,19.90,20.80,0.15,25
114/05/09,79,"1,612",20.65,20.65,20.15,20.65,0.0,63
114/05/08,107,"2,193",19.65,20.65,19.60,20.65,1.85,59
114/05/07,16,310,18.70,20.05,18.70,18.80,-0.5,13
114/05/06,29,552,18.25,19.35,18.25,19.30,0.15,27
114/05/05,9,171,19.30,19.30,18.65,19.15,-0.35,10
114/05/02,63,"1,255",18.95,20.75,18.95,19.50,0.5,53
114/04/30,45,826,18.00,19.00,17.60,19.00,0.85,50
114/04/29,9,165,18.15,18.15,18.05,18.15,0.1,15
114/04/28,10,181,18.05,18.35,18.05,18.05,0.0,12
114/04/25,20,361,18.05,18.05,18.00,18.05,0.1,14
114/04/24,25,456,18.50,18.80,17.95,17.95,-0.3,25
114/04/23,908,"16,570",18.00,18.50,18.00,18.25,0.95,35
114/04/22,41,713,17.60,17.60,17.05,17.30,-0.3,32
114/04/21,13,233,18.10,18.40,17.60,17.60,-0.5,12
114/04/18,18,332,18.00,18.40,18.00,18.10,0.05,20
114/04/17,16,293,18.00,18.45,18.00,18.05,-0.05,13
114/04/16,25,460,18.35,18.55,18.00,18.10,-0.5,29
114/04/15,40,753,18.55,18.80,18.55,18.60,0.05,36
114/04/14,54,986,18.00,18.80,18.00,18.55,0.5,40
114/04/11,97,"1,744",17.60,18.20,17.60,18.05,-1.1,88
114/04/10,179,"3,428",19.15,19.15,19.15,19.15,1.7,34
114/04/09,67,"1,180",18.05,18.05,17.45,17.45,-1.9,51
114/04/08,118,"2,280",19.25,19.65,19.05,19.35,-1.8,89
114/04/07,60,"1,275",21.15,21.15,21.15,21.15,-2.3,32
114/04/02,33,769,23.10,23.75,23.10,23.45,0.45,28
114/04/01,44,994,22.60,23.00,22.60,23.00,1.0,35
114/03/31,"1,075","23,667",23.00,23.05,21.80,22.00,-1.05,88
114/03/28,63,"1,479",24.20,24.40,23.00,23.05,-1.3,67
114/03/27,57,"1,397",24.00,25.05,24.00,24.35,-0.65,51
114/03/26,12,304,25.20,25.20,25.00,25.00,0.0,13
114/03/25,24,605,25.15,25.20,25.00,25.00,-0.15,19
114/03/24,16,406,25.15,25.50,25.10,25.15,0.05,19
114/03/21,31,790,25.40,25.50,25.05,25.10,-0.8,42
114/03/20,122,"3,169",24.50,26.75,24.50,25.90,0.65,86
114/03/19,73,"1,829",24.70,25.50,24.70,25.25,0.5,65
114/03/18,45,"1,114",24.65,24.75,24.50,24.75,0.05,46
114/03/17,199,"4,997",25.00,26.75,24.70,24.70,-0.1,147
114/03/14,77,"1,974",26.00,26.40,24.80,24.80,-1.75,114
114/03/13,35,937,27.55,27.80,25.90,26.55,-1.0,69
114/03/12,13,357,27.50,27.65,27.15,27.55,0.35,15
114/03/11,16,433,26.60,28.00,26.50,27.20,0.2,26
114/03/10,45,"1,243",27.90,27.90,27.00,27.00,-1.1,114
114/03/07,34,968,28.90,28.95,28.00,28.10,-0.85,73
114/03/06,12,337,28.35,29.00,28.35,28.95,0.2,71
114/03/05,13,382,28.75,28.85,28.50,28.75,0.2,26
114/03/04,23,658,28.25,28.75,28.25,28.55,-0.5,29
114/03/03,5,146,29.45,29.45,29.05,29.05,-0.65,6
114/02/27,31,921,29.95,30.05,29.05,29.70,-0.2,136
114/02/26,16,486,29.75,29.90,29.65,29.90,0.15,30
114/02/25,17,494,29.70,30.00,29.60,29.75,-0.1,69
114/02/24,94,"2,842",31.00,31.00,29.55,29.85,-1.05,140
114/02/21,64,"1,895",28.45,30.90,28.45,30.90,2.5,107
114/02/20,23,654,28.10,28.50,28.10,28.40,0.1,37
114/02/19,60,"1,703",28.20,28.55,27.90,28.30,0.1,104
114/02/18,282,"8,328",29.95,30.70,28.20,28.20,-1.55,311
114/02/17,286,"8,408",27.20,29.75,27.05,29.75,2.7,185
114/02/14,45,"1,214",27.05,27.20,26.80,27.05,0.0,37
114/02/13,23,621,27.10,27.10,26.60,27.05,0.05,19
114/02/12,96,"2,574",26.75,27.15,26.55,27.00,0.2,124
114/02/11,20,534,26.55,26.80,26.50,26.80,0.25,20
114/02/10,41,"1,086",26.60,26.60,26.50,26.55,-0.3,101
114/02/07,24,643,26.75,27.00,26.55,26.85,0.0,24
114/02/06,30,809,26.50,27.00,26.50,26.85,0.4,116
114/02/05,57,"1,512",26.45,26.70,26.30,26.45,-0.05,52
114/02/04,27,723,27.10,27.10,26.50,26.50,-0.6,39
114/02/03,13,364,27.45,27.75,27.00,27.10,-0.35,45
114/01/22,24,660,27.50,27.60,27.35,27.45,0.05,29
114/01/21,15,416,27.35,27.80,27.35,27.40,0.05,28
114/01/20,71,"1,959",27.50,27.55,27.30,27.35,-0.5,52
114/01/17,28,772,27.90,28.00,27.50,27.85,-0.5,90
114/01/16,73,"2,071",27.50,29.00,27.50,28.35,0.9,63
114/01/15,63,"1,733",27.05,28.00,26.50,27.45,0.25,60
114/01/14,47,"1,287",27.55,27.60,27.00,27.20,-0.4,80
114/01/13,128,"3,608",28.40,28.70,27.20,27.60,-1.3,96
114/01/10,90,"2,584",28.40,29.30,28.10,28.90,0.5,111
114/01/09,277,"8,033",29.70,29.70,28.40,28.40,-1.7,366
114/01/08,131,"3,945",30.30,30.50,29.60,30.10,-0.4,89
114/01/07,102,"3,111",31.05,31.05,30.45,30.50,-0.6,55
114/01/06,84,"2,645",31.55,31.75,31.10,31.10,-0.35,64
114/01/03,170,"5,312",31.25,31.45,31.00,31.45,0.2,76
114/01/02,38,"1,188",31.45,31.55,31.00,31.25,-0.2,28
113/12/31,40,"1,256",31.30,31.55,31.20,31.45,-0.1,32
113/12/30,148,"4,651",31.70,31.70,31.20,31.55,-0.15,72
113/12/27,71,"2,240",31.55,31.75,31.45,31.70,-0.05,36
113/12/26,135,"4,260",32.35,32.35,31.30,31.75,-0.1,57
113/12/25,73,"2,356",32.55,32.60,31.80,31.85,-0.55,161
113/12/24,89,"2,898",33.05,33.05,32.40,32.40,-0.6,49
113/12/23,132,"4,399",33.90,34.20,33.00,33.00,-0.55,103
113/12/20,34,"1,139",33.50,33.55,33.05,33.55,0.0,29
113/12/19,431,"14,464",32.50,34.45,32.45,33.55,0.75,165
113/12/18,66,"2,148",32.95,33.15,32.10,32.80,-0.2,41
113/12/17,65,"2,139",33.40,33.50,32.50,33.00,0.1,544
113/12/16,79,"2,581",32.30,33.15,32.30,32.90,0.6,62
113/12/13,85,"2,696",31.60,32.40,31.40,32.30,0.85,56
113/12/12,137,"4,302",31.80,31.85,30.80,31.45,0.7,72
113/12/11,132,"4,146",31.60,31.85,30.75,30.75,-0.85,85
113/12/10,82,"2,589",32.00,32.00,31.25,31.60,-0.4,39
113/12/09,30,969,32.25,32.75,31.85,32.00,-0.2,30
113/12/06,65,"2,103",33.80,33.80,31.55,32.20,-0.7,49
113/12/05,85,"2,813",33.35,33.35,32.55,32.90,-0.45,69
113/12/04,118,"3,901",33.45,33.50,32.70,33.35,0.45,65
113/12/03,44,"1,441",32.85,32.90,32.00,32.90,0.9,42
113/12/02,71,"2,248",32.20,32.95,30.50,32.00,-0.2,128
113/11/29,41,"1,284",30.85,32.20,30.15,32.20,1.3,40
113/11/28,38,"1,137",29.90,30.90,29.50,30.90,1.0,34
113/11/27,19,570,28.80,30.25,28.80,29.90,1.25,20
113/11/26,16,463,28.60,29.00,28.60,28.65,0.05,13
113/11/25,36,"1,037",29.45,29.45,28.25,28.60,0.1,58
113/11/22,27,774,28.80,28.80,28.20,28.50,-0.05,32
113/11/21,77,"2,234",28.75,29.75,28.00,28.55,-1.1,"1,011"
113/11/20,24,710,30.05,30.05,29.50,29.65,-0.7,921
113/11/19,166,"5,003",30.20,30.50,30.20,30.35,0.15,20
113/11/18,57,"1,747",30.45,30.65,30.00,30.20,-0.3,93
113/11/15,38,"1,117",31.00,31.00,30.15,30.50,-0.5,"1,807"
113/11/14,47,"1,426",31.15,31.20,30.05,31.00,-0.55,98
113/11/13,16,505,31.55,31.55,31.40,31.55,0.0,13
113/11/12,19,596,32.00,32.00,31.00,31.55,-0.6,15
113/11/11,25,797,32.00,32.15,30.10,32.15,0.15,33
113/11/08,81,"2,543",32.10,32.10,30.95,32.00,0.0,134
113/11/07,47,"1,537",32.45,32.45,32.00,32.00,-0.45,60
113/11/06,13,428,32.00,32.45,32.00,32.45,0.05,21
113/11/05,11,356,32.35,32.40,32.30,32.40,0.1,9
113/11/04,4,134,32.30,32.30,32.30,32.30,0.1,14
113/11/01,18,580,32.05,32.20,31.95,32.20,0.2,19
113/10/30,33,"1,060",31.95,32.30,31.95,32.00,-0.3,18
113/10/29,41,"1,327",32.50,32.50,32.10,32.30,-1.3,30
113/10/28,10,341,34.00,34.00,33.30,33.60,-0.3,15
113/10/25,28,935,33.50,33.90,33.05,33.90,0.35,16
113/10/24,14,473,33.55,33.60,33.50,33.55,-1.05,16
113/10/23,1,35,34.60,34.60,34.60,34.60,0.0,1
113/10/22,12,413,33.70,34.65,33.70,34.60,0.8,12
113/10/21,22,741,33.95,33.95,33.50,33.80,0.55,21
113/10/18,19,646,34.00,34.00,33.25,33.25,-1.05,11
113/10/17,14,479,34.10,34.30,33.80,34.30,0.15,14
113/10/16,17,573,33.15,34.15,33.15,34.15,0.95,14
113/10/15,81,"2,788",35.60,35.90,33.20,33.20,-2.4,83
113/10/14,19,685,35.50,35.60,35.20,35.60,0.1,22
113/10/11,61,"2,222",37.00,37.05,35.50,35.50,-1.55,45
113/10/09,95,"3,533",36.70,38.40,36.60,37.05,0.45,59
113/10/08,25,913,36.60,36.85,36.20,36.60,0.0,17
113/10/07,28,"1,027",36.40,36.80,36.40,36.60,0.2,22
113/10/04,14,509,36.00,36.45,36.00,36.40,-0.05,13
113/10/01,27,977,36.10,37.00,35.85,36.45,0.3,21
113/09/30,22,805,37.00,37.00,36.00,36.15,-0.65,15
113/09/27,9,330,36.80,36.80,36.50,36.80,0.0,9
113/09/26,24,887,36.55,37.15,36.50,36.80,-0.55,21
113/09/25,74,"2,728",37.55,37.55,36.20,37.35,-0.2,44
113/09/24,17,634,37.30,37.60,37.15,37.55,-0.4,15
113/09/23,36,"1,342",37.25,38.45,37.00,37.95,0.75,23
113/09/20,23,871,38.50,38.50,37.20,37.20,-1.7,20
113/09/19,48,"1,856",38.60,39.00,38.30,38.90,0.9,54
113/09/18,49,"1,914",39.90,40.20,38.00,38.00,-0.9,34
113/09/16,1,46,38.90,38.90,38.90,38.90,0.55,4
113/09/13,26,"1,005",38.25,38.35,38.00,38.35,-0.4,25
113/09/12,8,318,38.10,38.80,38.10,38.75,-0.05,13
113/09/11,8,314,38.60,39.00,38.60,38.80,0.2,8
113/09/10,111,"4,298",39.00,39.00,38.40,38.60,-0.65,47
113/09/09,57,"2,245",39.50,39.55,39.00,39.25,-0.3,23
113/09/06,22,867,39.75,39.75,39.15,39.55,-0.15,21
113/09/05,13,515,39.60,39.70,39.50,39.70,0.1,12
113/09/04,88,"3,435",39.00,39.65,38.20,39.60,0.3,70
113/09/03,78,"3,069",39.60,40.30,38.80,39.30,0.2,63
113/09/02,74,"2,919",39.45,40.00,39.00,39.10,-0.25,56
