日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/01,2,126,63.00,63.00,63.00,63.00,0.2,2
113/09/30,8,513,62.60,63.00,62.10,62.80,-0.8,12
113/09/30,8,513,62.60,63.00,62.10,62.80,-0.8,12
113/09/27,5,320,62.90,63.70,62.80,63.60,-0.6,11
113/09/27,5,320,62.90,63.70,62.80,63.60,-0.6,11
113/09/26,7,455,64.30,64.30,64.00,64.20,0.7,21
113/09/26,7,455,64.30,64.30,64.00,64.20,0.7,21
113/09/25,14,909,63.30,63.60,63.20,63.50,0.2,26
113/09/25,14,909,63.30,63.60,63.20,63.50,0.2,26
113/09/24,3,203,63.50,63.50,62.60,63.30,0.7,10
113/09/24,3,203,63.50,63.50,62.60,63.30,0.7,10
113/09/23,21,"1,324",63.30,63.30,62.60,62.60,-0.7,25
113/09/23,21,"1,324",63.30,63.30,62.60,62.60,-0.7,25
113/09/20,11,700,63.40,64.10,63.30,63.30,-0.8,8
113/09/20,11,700,63.40,64.10,63.30,63.30,-0.8,8
113/09/19,20,"1,273",64.00,64.10,63.00,64.10,0.2,12
113/09/19,20,"1,273",64.00,64.10,63.00,64.10,0.2,12
113/09/18,14,898,64.50,64.50,63.90,63.90,-0.2,6
113/09/18,14,898,64.50,64.50,63.90,63.90,-0.2,6
113/09/16,12,743,64.50,64.50,64.10,64.10,-0.4,12
113/09/16,12,743,64.50,64.50,64.10,64.10,-0.4,12
113/09/13,14,926,64.90,65.00,64.00,64.50,0.0,16
113/09/13,14,926,64.90,65.00,64.00,64.50,0.0,16
113/09/12,16,"1,031",65.00,65.00,64.00,64.50,-0.5,16
113/09/12,16,"1,031",65.00,65.00,64.00,64.50,-0.5,16
113/09/11,53,"3,423",65.20,65.20,63.90,65.00,0.6,18
113/09/11,53,"3,423",65.20,65.20,63.90,65.00,0.6,18
113/09/10,20,"1,269",63.90,64.40,62.00,64.40,0.1,31
113/09/10,20,"1,269",63.90,64.40,62.00,64.40,0.1,31
113/09/09,7,450,64.50,65.10,64.00,64.30,-1.0,5
113/09/09,7,450,64.50,65.10,64.00,64.30,-1.0,5
113/09/06,7,440,65.90,65.90,64.00,65.30,0.4,8
113/09/06,7,440,65.90,65.90,64.00,65.30,0.4,8
113/09/05,17,"1,104",66.60,67.00,63.80,64.90,0.3,18
113/09/05,17,"1,104",66.60,67.00,63.80,64.90,0.3,18
113/09/04,35,"2,245",64.20,64.90,63.40,64.60,-0.9,72
113/09/04,35,"2,245",64.20,64.90,63.40,64.60,-0.9,72
113/09/03,3,205,66.00,66.00,64.30,65.50,0.5,7
113/09/03,3,205,66.00,66.00,64.30,65.50,0.5,7
113/09/02,3,196,65.30,65.30,65.00,65.00,-0.3,3
113/09/02,3,196,65.30,65.30,65.00,65.00,-0.3,3
