日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/03/19,36,536,14.95,14.95,14.75,14.85,-0.1,125
114/03/18,28,420,14.95,15.0,14.8,14.95,0.05,132
114/03/18,28,420,14.95,15.0,14.8,14.95,0.05,132
114/03/17,38,564,15.05,15.05,14.85,14.9,-0.15,309
114/03/17,38,564,15.05,15.05,14.85,14.9,-0.15,309
114/03/14,30,449,14.8,15.05,14.8,15.05,0.0,64
114/03/14,30,449,14.8,15.05,14.8,15.05,0.0,64
114/03/13,25,374,15.55,15.55,15.05,15.05,-0.15,80
114/03/13,25,374,15.55,15.55,15.05,15.05,-0.15,80
114/03/12,16,251,15.35,15.35,15.2,15.2,-0.2,63
114/03/12,16,251,15.35,15.35,15.2,15.2,-0.2,63
114/03/11,34,508,15.0,15.4,14.7,15.4,0.35,91
114/03/11,34,508,15.0,15.4,14.7,15.4,0.35,91
114/03/10,25,370,15.1,15.15,15.0,15.05,-0.1,108
114/03/10,25,370,15.1,15.15,15.0,15.05,-0.1,108
114/03/07,31,468,15.3,15.3,15.15,15.15,-0.45,86
114/03/07,31,468,15.3,15.3,15.15,15.15,-0.45,86
114/03/06,14,224,15.6,15.6,15.5,15.6,0.0,78
114/03/06,14,224,15.6,15.6,15.5,15.6,0.0,78
114/03/05,19,290,15.55,15.8,15.55,15.6,-0.2,117
114/03/05,19,290,15.55,15.8,15.55,15.6,-0.2,117
114/03/04,5,85,15.8,15.8,15.7,15.8,-0.05,90
114/03/04,5,85,15.8,15.8,15.7,15.8,-0.05,90
114/03/03,40,641,16.0,16.0,15.7,15.85,-0.1,110
114/03/03,40,641,16.0,16.0,15.7,15.85,-0.1,110
114/02/27,32,506,15.95,16.05,15.95,15.95,0.0,89
114/02/27,32,506,15.95,16.05,15.95,15.95,0.0,89
114/02/26,31,494,16.0,16.1,15.95,15.95,-0.2,104
114/02/26,31,494,16.0,16.1,15.95,15.95,-0.2,104
114/02/25,22,362,16.2,16.25,16.1,16.15,-0.05,99
114/02/25,22,362,16.2,16.25,16.1,16.15,-0.05,99
114/02/24,40,655,16.45,16.45,16.0,16.2,-0.25,148
114/02/24,40,655,16.45,16.45,16.0,16.2,-0.25,148
114/02/21,70,"1,145",16.2,16.55,16.05,16.45,-0.05,121
114/02/21,70,"1,145",16.2,16.55,16.05,16.45,-0.05,121
114/02/20,272,"4,596",17.3,17.6,16.5,16.5,-0.45,268
114/02/20,272,"4,596",17.3,17.6,16.5,16.5,-0.45,268
114/02/19,161,"2,638",15.6,16.95,15.6,16.95,1.5,190
114/02/19,161,"2,638",15.6,16.95,15.6,16.95,1.5,190
114/02/18,31,473,15.3,15.6,15.3,15.45,-0.05,90
114/02/18,31,473,15.3,15.6,15.3,15.45,-0.05,90
114/02/17,54,836,15.5,15.8,15.5,15.5,0.0,128
114/02/17,54,836,15.5,15.8,15.5,15.5,0.0,128
114/02/14,45,694,15.3,15.5,15.15,15.5,0.2,90
114/02/14,45,694,15.3,15.5,15.15,15.5,0.2,90
114/02/13,93,"1,412",15.05,15.4,15.0,15.3,0.25,123
114/02/13,93,"1,412",15.05,15.4,15.0,15.3,0.25,123
114/02/12,30,456,15.0,15.1,14.8,15.05,0.05,71
114/02/12,30,456,15.0,15.1,14.8,15.05,0.05,71
114/02/11,26,383,15.1,15.1,14.9,15.0,-0.05,72
114/02/11,26,383,15.1,15.1,14.9,15.0,-0.05,72
114/02/10,4,61,14.85,15.05,14.85,15.05,-0.15,64
114/02/10,4,61,14.85,15.05,14.85,15.05,-0.15,64
114/02/07,21,322,15.1,15.2,15.1,15.2,0.2,58
114/02/07,21,322,15.1,15.2,15.1,15.2,0.2,58
114/02/06,25,382,15.05,15.1,15.0,15.0,-0.15,53
114/02/06,25,382,15.05,15.1,15.0,15.0,-0.15,53
114/02/05,44,662,15.15,15.15,15.0,15.15,-0.05,107
114/02/05,44,662,15.15,15.15,15.0,15.15,-0.05,107
114/02/04,34,528,15.9,15.9,15.1,15.2,0.4,77
114/02/04,34,528,15.9,15.9,15.1,15.2,0.4,77
114/02/03,41,609,15.3,15.3,14.6,14.8,-0.5,76
114/02/03,41,609,15.3,15.3,14.6,14.8,-0.5,76
114/01/22,49,742,15.3,15.35,15.1,15.3,0.0,59
114/01/22,49,742,15.3,15.35,15.1,15.3,0.0,59
114/01/21,56,859,15.55,15.55,15.25,15.3,-0.25,48
114/01/21,56,859,15.55,15.55,15.25,15.3,-0.25,48
114/01/20,38,599,16.0,16.0,15.4,15.55,-0.15,67
114/01/20,38,599,16.0,16.0,15.4,15.55,-0.15,67
114/01/17,116,"1,780",15.0,16.2,15.0,15.7,0.7,93
114/01/17,116,"1,780",15.0,16.2,15.0,15.7,0.7,93
114/01/16,29,436,14.8,15.0,14.8,15.0,0.25,68
114/01/16,29,436,14.8,15.0,14.8,15.0,0.25,68
114/01/15,37,544,14.85,14.9,14.55,14.75,-0.15,55
114/01/15,37,544,14.85,14.9,14.55,14.75,-0.15,55
114/01/14,117,"1,701",14.3,15.25,14.05,14.9,0.9,101
114/01/14,117,"1,701",14.3,15.25,14.05,14.9,0.9,101
114/01/13,82,"1,165",14.5,14.75,14.0,14.0,-0.45,97
114/01/13,82,"1,165",14.5,14.75,14.0,14.0,-0.45,97
114/01/10,31,452,14.5,14.55,14.4,14.45,-0.1,50
114/01/10,31,452,14.5,14.55,14.4,14.45,-0.1,50
114/01/09,36,532,14.85,14.9,14.5,14.55,-0.45,55
114/01/09,36,532,14.85,14.9,14.5,14.55,-0.45,55
114/01/08,35,524,14.9,15.0,14.8,15.0,0.1,60
114/01/08,35,524,14.9,15.0,14.8,15.0,0.1,60
114/01/07,51,766,15.0,15.05,14.9,14.9,0.0,43
114/01/07,51,766,15.0,15.05,14.9,14.9,0.0,43
114/01/06,48,720,14.95,15.2,14.7,14.9,0.25,57
114/01/06,48,720,14.95,15.2,14.7,14.9,0.25,57
114/01/03,33,483,14.8,15.0,14.65,14.65,-0.1,52
114/01/03,33,483,14.8,15.0,14.65,14.65,-0.1,52
114/01/02,55,822,14.75,15.1,14.75,14.75,-0.2,66
114/01/02,55,822,14.75,15.1,14.75,14.75,-0.2,66
113/12/31,94,"1,403",15.1,15.15,14.75,14.95,-0.55,133
113/12/31,94,"1,403",15.1,15.15,14.75,14.95,-0.55,133
113/12/30,70,"1,092",15.55,15.95,15.5,15.5,-0.65,92
113/12/30,70,"1,092",15.55,15.95,15.5,15.5,-0.65,92
113/12/27,116,"1,874",16.4,16.6,16.0,16.15,-0.65,124
113/12/27,116,"1,874",16.4,16.6,16.0,16.15,-0.65,124
113/12/26,437,"7,294",16.4,17.2,16.4,16.8,0.85,400
113/12/26,437,"7,294",16.4,17.2,16.4,16.8,0.85,400
113/12/25,326,"5,103",14.5,15.95,14.5,15.95,1.45,228
113/12/25,326,"5,103",14.5,15.95,14.5,15.95,1.45,228
113/12/24,87,"1,266",14.55,14.7,14.5,14.5,-0.1,84
113/12/24,87,"1,266",14.55,14.7,14.5,14.5,-0.1,84
113/12/23,81,"1,204",14.85,15.0,14.6,14.6,-0.25,80
113/12/23,81,"1,204",14.85,15.0,14.6,14.6,-0.25,80
113/12/20,88,"1,320",15.5,15.5,14.75,14.85,0.0,131
113/12/20,88,"1,320",15.5,15.5,14.75,14.85,0.0,131
113/12/19,62,923,14.7,15.0,14.7,14.85,-0.3,70
113/12/19,62,923,14.7,15.0,14.7,14.85,-0.3,70
113/12/18,64,976,15.6,15.6,15.15,15.15,-0.25,68
113/12/18,64,976,15.6,15.6,15.15,15.15,-0.25,68
113/12/17,96,"1,474",15.5,15.7,15.15,15.4,-0.2,95
113/12/17,96,"1,474",15.5,15.7,15.15,15.4,-0.2,95
113/12/16,195,"3,062",16.35,16.35,15.4,15.6,-0.75,172
113/12/16,195,"3,062",16.35,16.35,15.4,15.6,-0.75,172
113/12/13,154,"2,562",17.1,17.1,16.3,16.35,-0.7,163
113/12/13,154,"2,562",17.1,17.1,16.3,16.35,-0.7,163
113/12/12,109,"1,909",18.3,18.3,17.05,17.05,-0.1,131
113/12/12,109,"1,909",18.3,18.3,17.05,17.05,-0.1,131
113/12/11,52,881,17.0,17.35,17.0,17.15,0.1,63
113/12/11,52,881,17.0,17.35,17.0,17.15,0.1,63
113/12/10,83,"1,423",17.2,17.5,17.05,17.05,-0.15,76
113/12/10,83,"1,423",17.2,17.5,17.05,17.05,-0.15,76
113/12/09,96,"1,655",17.0,17.55,17.0,17.2,-0.3,99
113/12/09,96,"1,655",17.0,17.55,17.0,17.2,-0.3,99
113/12/06,192,"3,399",18.25,18.25,17.4,17.5,-0.7,163
113/12/06,192,"3,399",18.25,18.25,17.4,17.5,-0.7,163
113/12/05,158,"2,869",18.4,18.4,17.9,18.2,0.45,166
113/12/05,158,"2,869",18.4,18.4,17.9,18.2,0.45,166
113/12/04,140,"2,469",17.65,17.75,17.25,17.75,0.0,161
113/12/04,140,"2,469",17.65,17.75,17.25,17.75,0.0,161
113/12/03,134,"2,381",17.9,18.15,17.6,17.75,-0.15,131
113/12/03,134,"2,381",17.9,18.15,17.6,17.75,-0.15,131
113/12/02,254,"4,579",18.65,18.65,17.6,17.9,-0.4,195
113/12/02,254,"4,579",18.65,18.65,17.6,17.9,-0.4,195
113/11/29,101,"1,851",18.5,18.5,18.05,18.3,-0.2,110
113/11/29,101,"1,851",18.5,18.5,18.05,18.3,-0.2,110
113/11/28,295,"5,429",19.0,19.0,18.05,18.5,-0.5,196
113/11/28,295,"5,429",19.0,19.0,18.05,18.5,-0.5,196
113/11/27,335,"6,400",19.75,19.95,18.7,19.0,-0.7,231
113/11/27,335,"6,400",19.75,19.95,18.7,19.0,-0.7,231
113/11/26,273,"5,404",20.45,20.45,19.6,19.7,-0.6,228
113/11/26,273,"5,404",20.45,20.45,19.6,19.7,-0.6,228
113/11/25,239,"4,913",20.9,20.9,20.25,20.3,0.0,154
113/11/25,239,"4,913",20.9,20.9,20.25,20.3,0.0,154
113/11/22,705,"14,294",20.75,20.9,19.9,20.3,-0.55,537
113/11/22,705,"14,294",20.75,20.9,19.9,20.3,-0.55,537
113/11/21,491,"10,285",21.3,21.4,20.55,20.85,-0.3,425
113/11/21,491,"10,285",21.3,21.4,20.55,20.85,-0.3,425
113/11/20,933,"20,091",22.3,22.3,21.05,21.15,-0.9,723
113/11/20,933,"20,091",22.3,22.3,21.05,21.15,-0.9,723
113/11/19,"2,505","57,874",22.65,24.35,22.05,22.05,-0.25,"1,847"
113/11/19,"2,505","57,874",22.65,24.35,22.05,22.05,-0.25,"1,847"
113/11/18,"4,893","110,578",21.5,23.4,21.45,22.3,0.8,"3,271"
113/11/18,"4,893","110,578",21.5,23.4,21.45,22.3,0.8,"3,271"
113/11/15,856,"18,254",20.0,21.5,20.0,21.5,1.95,385
113/11/15,856,"18,254",20.0,21.5,20.0,21.5,1.95,385
113/11/14,339,"6,664",20.2,20.2,19.35,19.55,-0.2,242
113/11/14,339,"6,664",20.2,20.2,19.35,19.55,-0.2,242
113/11/13,410,"8,201",19.95,20.5,19.75,19.75,-0.15,325
113/11/13,410,"8,201",19.95,20.5,19.75,19.75,-0.15,325
113/11/12,516,"10,327",20.3,20.35,19.7,19.9,-0.85,373
113/11/12,516,"10,327",20.3,20.35,19.7,19.9,-0.85,373
113/11/11,446,"9,436",21.6,21.65,20.65,20.75,-0.3,328
113/11/11,446,"9,436",21.6,21.65,20.65,20.75,-0.3,328
113/11/08,585,"12,716",22.8,22.8,21.0,21.05,-1.25,486
113/11/08,585,"12,716",22.8,22.8,21.0,21.05,-1.25,486
113/11/07,567,"12,902",22.55,23.5,22.3,22.3,0.05,456
113/11/07,567,"12,902",22.55,23.5,22.3,22.3,0.05,456
113/11/06,"1,028","23,532",23.85,24.2,22.25,22.25,-1.55,760
113/11/06,"1,028","23,532",23.85,24.2,22.25,22.25,-1.55,760
113/11/05,491,"11,842",23.75,24.65,23.75,23.8,0.2,388
113/11/05,491,"11,842",23.75,24.65,23.75,23.8,0.2,388
113/11/04,958,"23,256",24.9,25.0,23.6,23.6,-1.4,808
113/11/04,958,"23,256",24.9,25.0,23.6,23.6,-1.4,808
113/11/01,"1,265","31,600",24.2,26.2,23.9,25.0,-0.5,952
113/11/01,"1,265","31,600",24.2,26.2,23.9,25.0,-0.5,952
113/10/30,"3,766","100,938",28.3,29.8,25.5,25.5,-2.8,"2,564"
113/10/30,"3,766","100,938",28.3,29.8,25.5,25.5,-2.8,"2,564"
113/10/29,"2,813","78,869",26.15,28.8,26.0,28.3,2.1,"1,357"
113/10/29,"2,813","78,869",26.15,28.8,26.0,28.3,2.1,"1,357"
113/10/28,"2,013","53,666",27.6,28.2,25.7,26.2,-1.6,"1,576"
113/10/28,"2,013","53,666",27.6,28.2,25.7,26.2,-1.6,"1,576"
113/10/25,"11,088","335,565",32.75,32.75,27.8,27.8,-2.0,"6,570"
113/10/25,"11,088","335,565",32.75,32.75,27.8,27.8,-2.0,"6,570"
113/10/24,"1,987","58,712",28.9,29.8,28.7,29.8,2.7,800
113/10/24,"1,987","58,712",28.9,29.8,28.7,29.8,2.7,800
113/10/23,950,"25,274",24.95,27.1,24.95,27.1,2.45,587
113/10/23,950,"25,274",24.95,27.1,24.95,27.1,2.45,587
113/10/22,"2,527","62,650",24.5,26.55,23.5,24.65,-0.95,"1,915"
113/10/22,"2,527","62,650",24.5,26.55,23.5,24.65,-0.95,"1,915"
113/10/21,562,"14,534",25.5,26.6,25.3,25.6,-0.3,449
113/10/21,562,"14,534",25.5,26.6,25.3,25.6,-0.3,449
113/10/18,305,"7,974",25.8,26.6,25.7,25.9,-0.1,274
113/10/18,305,"7,974",25.8,26.6,25.7,25.9,-0.1,274
113/10/17,271,"7,005",25.65,26.05,25.4,26.0,0.4,231
113/10/17,271,"7,005",25.65,26.05,25.4,26.0,0.4,231
113/10/16,215,"5,469",25.2,25.6,25.2,25.6,0.4,188
113/10/16,215,"5,469",25.2,25.6,25.2,25.6,0.4,188
113/10/15,425,"10,951",26.0,26.3,25.15,25.2,-0.5,347
113/10/15,425,"10,951",26.0,26.3,25.15,25.2,-0.5,347
113/10/14,568,"14,321",24.45,26.0,24.45,25.7,1.2,450
113/10/14,568,"14,321",24.45,26.0,24.45,25.7,1.2,450
113/10/11,528,"12,911",25.6,25.6,23.8,24.5,-0.5,511
113/10/11,528,"12,911",25.6,25.6,23.8,24.5,-0.5,511
113/10/09,531,"13,693",26.15,26.75,25.0,25.0,-0.6,439
113/10/09,531,"13,693",26.15,26.75,25.0,25.0,-0.6,439
113/10/08,569,"14,752",26.75,26.75,25.55,25.6,-1.15,461
113/10/08,569,"14,752",26.75,26.75,25.55,25.6,-1.15,461
113/10/07,"1,805","48,062",28.75,28.75,25.75,26.75,-1.25,"1,309"
113/10/07,"1,805","48,062",28.75,28.75,25.75,26.75,-1.25,"1,309"
113/10/04,"7,320","214,550",28.0,30.8,27.85,28.0,-0.15,"4,889"
113/10/04,"7,320","214,550",28.0,30.8,27.85,28.0,-0.15,"4,889"
