日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/23,2,132,55.80,56.00,55.80,56.00,0.6,7,2025-06-23
114/06/20,1,58,55.40,55.40,55.40,55.40,0.0,2,2025-06-20
114/06/19,6,332,55.50,55.80,55.00,55.40,-0.7,6,2025-06-19
114/06/18,1,56,56.10,56.10,56.10,56.10,0.0,2,2025-06-18
114/06/17,7,400,58.60,58.60,56.10,56.10,-0.8,8,2025-06-17
114/06/16,4,230,57.60,57.60,56.90,56.90,1.2,5,2025-06-16
114/06/13,10,536,55.60,56.30,55.60,55.70,-2.7,16,2025-06-13
114/06/12,2,128,57.20,58.40,57.20,58.40,1.6,6,2025-06-12
114/06/11,5,284,57.30,57.30,55.50,56.80,-0.6,15,2025-06-11
114/06/10,11,635,58.40,58.40,56.60,57.40,-0.9,15,2025-06-10
114/06/09,0,9,--,--,--,--,0.0,3,2025-06-09
114/06/06,2,93,58.40,58.40,58.40,58.40,0.2,11,2025-06-06
114/06/05,3,182,59.20,59.20,57.30,58.20,-0.7,6,2025-06-05
114/06/04,3,182,58.80,58.90,58.80,58.90,1.9,5,2025-06-04
114/06/03,4,229,56.00,58.20,56.00,57.00,0.6,4,2025-06-03
114/06/02,1,57,56.40,56.40,56.40,56.40,-1.6,2,2025-06-02
114/05/29,3,175,58.00,59.00,58.00,58.00,0.5,3,2025-05-29
114/05/28,3,180,57.50,57.90,57.50,57.50,0.5,6,2025-05-28
114/05/27,13,752,57.70,58.00,57.00,57.00,-1.0,15,2025-05-27
114/05/26,5,301,57.80,58.00,56.30,58.00,0.2,8,2025-05-26
114/05/23,9,535,58.00,58.20,57.60,57.80,-1.2,16,2025-05-23
114/05/22,2,117,57.70,59.00,57.70,59.00,-0.1,2,2025-05-22
114/05/21,4,237,59.70,59.70,59.00,59.10,-0.5,4,2025-05-21
114/05/20,53,"3,177",59.60,60.00,58.50,59.60,-0.5,18,2025-05-20
114/05/19,0,3,--,--,--,--,0.0,1,2025-05-19
114/05/16,5,303,60.00,60.80,60.00,60.80,0.3,7,2025-05-16
114/05/15,3,192,59.70,60.50,59.70,60.50,-0.9,4,2025-05-15
114/05/14,2,105,61.40,61.40,61.40,61.40,0.9,3,2025-05-14
114/05/13,40,"2,468",62.50,62.80,60.20,60.50,-0.3,54,2025-05-13
114/05/12,20,"1,208",62.00,62.50,60.80,60.80,0.0,27,2025-05-12
114/05/09,18,"1,083",60.20,61.30,60.20,60.80,-1.0,58,2025-05-09
114/05/08,34,"2,152",62.50,63.00,61.60,61.80,-1.1,37,2025-05-08
114/05/07,51,"3,240",64.20,65.60,62.10,62.90,-0.6,76,2025-05-07
114/05/06,49,"3,120",61.00,64.70,61.00,63.50,4.5,59,2025-05-06
114/05/05,13,789,61.80,61.80,58.60,59.00,-1.3,21,2025-05-05
114/05/02,15,883,62.60,62.90,59.10,60.30,-1.7,31,2025-05-02
114/04/30,32,"2,018",62.20,63.50,62.00,62.00,-0.9,25,2025-04-30
114/04/29,10,624,64.40,64.40,60.20,62.90,0.3,13,2025-04-29
114/04/28,2,125,61.80,62.60,61.80,62.60,2.1,3,2025-04-28
114/04/25,15,948,62.60,62.60,60.50,60.50,0.9,17,2025-04-25
114/04/24,17,"1,027",59.10,60.90,59.10,59.60,0.5,24,2025-04-24
114/04/23,7,434,58.90,59.90,58.90,59.10,0.2,12,2025-04-23
114/04/22,21,"1,268",58.70,60.60,57.60,58.90,0.3,24,2025-04-22
114/04/21,29,"1,741",58.50,61.00,58.50,58.60,2.3,78,2025-04-21
114/04/18,21,"1,161",53.90,56.30,53.90,56.30,2.4,13,2025-04-18
114/04/17,22,"1,172",54.90,55.00,52.00,53.90,-1.0,21,2025-04-17
114/04/16,6,346,53.50,56.00,53.50,54.90,1.4,14,2025-04-16
114/04/15,3,165,52.80,53.50,52.80,53.50,2.4,6,2025-04-15
114/04/14,6,310,50.10,52.80,50.10,51.10,1.3,8,2025-04-14
114/04/11,13,676,51.40,52.60,49.80,49.80,-1.6,20,2025-04-11
114/04/10,8,428,51.40,51.40,50.00,51.40,4.6,13,2025-04-10
114/04/09,54,"2,587",50.10,53.80,46.80,46.80,-5.2,57,2025-04-09
114/04/08,23,"1,173",49.00,52.90,49.00,52.00,-2.0,26,2025-04-08
114/04/07,4,234,54.00,54.00,54.00,54.00,-6.0,11,2025-04-07
114/04/02,1,60,60.00,60.00,60.00,60.00,1.7,1,2025-04-02
114/04/01,5,295,55.00,58.30,55.00,58.30,2.3,8,2025-04-01
114/03/31,18,"1,094",60.00,63.20,56.00,56.00,-2.0,19,2025-03-31
114/03/28,8,466,58.20,58.70,57.00,58.00,-1.5,11,2025-03-28
114/03/27,0,7,--,--,--,--,0.0,2,2025-03-27
114/03/26,0,0,--,--,--,--,0.0,0,2025-03-26
114/03/25,2,120,60.40,60.40,59.50,59.50,1.1,2,2025-03-25
114/03/24,4,254,58.00,58.60,58.00,58.40,-1.6,9,2025-03-24
114/03/21,2,120,60.00,60.00,60.00,60.00,-1.0,2,2025-03-21
114/03/20,3,187,63.20,63.20,61.00,61.00,-1.0,10,2025-03-20
114/03/19,13,814,61.50,62.50,61.50,62.00,0.5,14,2025-03-19
114/03/18,6,375,59.60,61.50,59.60,61.50,1.9,10,2025-03-18
114/03/17,4,237,57.70,59.60,57.70,59.60,1.4,5,2025-03-17
114/03/14,1,58,58.20,58.20,58.20,58.20,0.5,1,2025-03-14
114/03/13,8,460,57.70,57.70,56.60,57.70,-0.9,11,2025-03-13
114/03/12,34,"2,026",59.70,61.20,56.30,58.60,0.9,28,2025-03-12
114/03/11,8,460,56.60,57.70,56.40,57.70,-0.9,10,2025-03-11
114/03/10,6,353,58.80,58.80,58.40,58.60,-1.2,8,2025-03-10
114/03/07,4,242,60.00,60.00,59.60,59.80,-0.8,6,2025-03-07
114/03/06,4,238,58.60,60.60,58.60,60.60,0.4,3,2025-03-06
114/03/05,5,328,60.20,60.90,60.10,60.20,0.0,7,2025-03-05
114/03/04,2,89,60.20,60.20,60.20,60.20,-1.5,119,2025-03-04
114/03/03,2,127,61.70,61.70,61.70,61.70,0.8,4,2025-03-03
114/02/27,1,70,60.90,60.90,60.90,60.90,0.0,3,2025-02-27
114/02/26,4,264,62.00,62.00,60.90,60.90,-0.5,10,2025-02-26
114/02/25,7,457,64.30,64.30,60.80,61.40,0.5,27,2025-02-25
114/02/24,4,251,62.40,62.50,60.90,60.90,0.1,7,2025-02-24
114/02/21,4,220,60.90,60.90,60.80,60.80,-0.1,27,2025-02-21
114/02/20,13,773,61.10,62.90,60.80,60.90,0.2,19,2025-02-20
114/02/19,15,929,59.80,61.00,59.80,60.70,0.2,42,2025-02-19
114/02/18,10,612,60.80,61.50,60.50,60.50,-1.0,12,2025-02-18
114/02/17,40,"2,475",61.40,65.00,61.40,61.50,1.2,58,2025-02-17
114/02/14,12,721,60.10,60.30,59.30,60.30,1.1,16,2025-02-14
114/02/13,13,799,60.10,60.10,58.40,59.20,0.2,25,2025-02-13
114/02/12,28,"1,659",60.80,61.10,59.00,59.00,-2.2,39,2025-02-12
114/02/11,50,"3,038",58.90,62.30,58.50,61.20,4.5,60,2025-02-11
114/02/10,4,230,56.50,56.80,56.50,56.70,-0.3,5,2025-02-10
114/02/07,7,401,57.90,57.90,56.20,57.00,0.3,9,2025-02-07
114/02/06,7,374,57.00,57.00,56.60,56.70,0.0,20,2025-02-06
114/02/05,39,"2,226",56.70,58.00,56.30,56.70,-1.3,52,2025-02-05
114/02/04,1,74,58.00,58.00,58.00,58.00,1.5,6,2025-02-04
114/02/03,1,63,56.50,56.50,56.50,56.50,-2.0,7,2025-02-03
114/01/22,4,244,61.80,61.80,58.40,58.50,-1.5,6,2025-01-22
114/01/21,2,126,60.00,60.00,60.00,60.00,0.6,7,2025-01-21
114/01/20,2,119,59.00,59.40,59.00,59.40,1.1,4,2025-01-20
114/01/17,4,238,59.60,59.60,57.70,58.30,-0.2,5,2025-01-17
114/01/16,4,236,55.70,58.90,55.70,58.50,2.9,8,2025-01-16
114/01/15,2,115,56.10,56.10,55.60,55.60,-0.5,7,2025-01-15
114/01/14,0,0,--,--,--,--,0.0,0,2025-01-14
114/01/13,1,65,56.10,56.10,56.10,56.10,-0.3,7,2025-01-13
114/01/10,15,811,58.30,58.30,55.00,56.40,-0.3,47,2025-01-10
114/01/09,7,397,57.20,57.20,56.30,56.70,-0.5,7,2025-01-09
114/01/08,3,183,57.30,57.30,57.20,57.20,-0.6,5,2025-01-08
114/01/07,11,648,58.00,58.00,57.80,57.80,-0.8,13,2025-01-07
114/01/06,9,537,58.40,59.60,58.10,58.60,0.2,13,2025-01-06
114/01/03,2,124,58.40,58.40,58.40,58.40,0.0,5,2025-01-03
114/01/02,0,6,--,--,--,--,0.0,2,2025-01-02
113/12/31,6,354,57.00,59.20,57.00,58.40,-0.4,24,2024-12-31
113/12/30,19,"1,100",61.60,61.60,58.50,58.80,-4.2,27,2024-12-30
113/12/27,8,544,64.50,64.50,63.00,63.00,3.5,204,2024-12-27
113/12/26,0,0,--,--,--,--,0.0,0,2024-12-26
113/12/25,8,478,57.70,60.50,57.70,60.50,3.1,10,2024-12-25
113/12/24,0,15,--,--,--,--,0.0,35,2024-12-24
113/12/23,11,643,59.50,59.50,57.00,57.30,1.6,15,2024-12-23
113/12/20,16,920,57.40,58.50,55.70,55.70,-1.7,20,2024-12-20
113/12/19,15,867,58.90,58.90,57.40,57.40,-2.0,28,2024-12-19
113/12/18,12,744,60.60,60.60,59.40,59.40,-0.7,9,2024-12-18
113/12/17,4,258,59.50,60.10,59.40,60.10,1.1,68,2024-12-17
113/12/16,10,600,60.10,60.60,59.00,59.00,-1.1,13,2024-12-16
113/12/13,25,"1,466",59.80,60.40,59.10,60.10,-0.7,32,2024-12-13
113/12/12,37,"2,280",62.10,62.10,60.60,60.80,-1.9,58,2024-12-12
113/12/11,31,"1,977",65.20,65.20,62.00,62.70,-0.3,55,2024-12-11
113/12/10,38,"2,458",63.30,66.10,63.00,63.00,-0.3,109,2024-12-10
113/12/09,82,"5,417",68.00,68.30,63.30,63.30,-6.2,110,2024-12-09
113/12/06,145,"10,169",72.00,72.00,69.30,69.50,-3.3,139,2024-12-06
113/12/05,397,"28,934",75.00,75.50,69.00,72.80,1.5,394,2024-12-05
113/12/04,524,"36,562",68.50,71.30,66.50,71.30,6.4,424,2024-12-04
113/12/03,276,"17,792",63.00,64.90,62.10,64.90,5.9,278,2024-12-03
113/12/02,31,"1,819",54.00,59.00,54.00,59.00,5.3,37,2024-12-02
113/11/29,5,253,53.70,53.70,53.70,53.70,-0.2,17,2024-11-29
113/11/28,2,99,53.90,53.90,53.90,53.90,-0.8,177,2024-11-28
113/11/27,0,3,--,--,--,--,0.0,1,2024-11-27
113/11/26,7,388,55.20,55.20,54.80,55.00,-0.2,15,2024-11-26
113/11/25,4,221,55.20,55.20,55.20,55.20,-0.8,4,2024-11-25
113/11/22,3,170,55.30,56.00,55.30,56.00,0.4,5,2024-11-22
113/11/21,2,112,56.00,56.00,55.60,55.60,-0.4,2,2024-11-21
113/11/20,1,58,56.00,56.00,56.00,56.00,-0.8,4,2024-11-20
113/11/19,12,682,59.10,59.10,56.80,56.80,-0.8,28,2024-11-19
113/11/18,11,614,55.70,57.60,55.70,57.60,2.9,"1,143",2024-11-18
113/11/15,6,364,54.70,54.70,54.70,54.70,-1.5,25,2024-11-15
113/11/14,10,550,55.60,57.70,55.60,56.20,0.4,"1,208",2024-11-14
113/11/13,2,112,55.80,55.80,55.80,55.80,0.0,2,2024-11-13
113/11/12,6,351,55.30,55.80,55.30,55.80,-0.6,10,2024-11-12
113/11/11,1,71,56.40,56.40,56.40,56.40,0.0,4,2024-11-11
113/11/08,9,518,57.70,57.70,56.10,56.40,-2.1,21,2024-11-08
113/11/07,8,453,58.50,58.50,58.50,58.50,3.1,885,2024-11-07
113/11/06,2,115,55.40,55.40,55.40,55.40,0.3,10,2024-11-06
113/11/05,2,114,54.60,55.10,54.60,55.10,-0.4,11,2024-11-05
113/11/04,3,179,55.50,55.50,55.50,55.50,0.9,14,2024-11-04
113/11/01,20,"1,105",54.00,55.50,54.00,54.60,-0.2,40,2024-11-01
113/10/30,14,744,55.60,55.60,54.80,54.80,-0.8,18,2024-10-30
113/10/29,1,32,--,--,--,--,0.0,4,2024-10-29
113/10/28,40,"2,221",57.50,57.50,55.40,55.60,-2.0,46,2024-10-28
113/10/25,0,3,--,--,--,--,0.0,1,2024-10-25
113/10/24,17,985,58.20,58.20,57.50,57.60,-0.4,13,2024-10-24
113/10/23,8,477,58.00,58.00,58.00,58.00,0.0,15,2024-10-23
113/10/22,0,0,--,--,--,--,0.0,0,2024-10-22
113/10/21,1,63,58.00,58.00,58.00,58.00,0.0,4,2024-10-21
113/10/18,14,830,58.00,58.00,57.20,58.00,-0.4,14,2024-10-18
113/10/17,0,3,--,--,--,--,0.0,1,2024-10-17
113/10/16,1,67,58.40,58.40,58.40,58.40,0.0,3,2024-10-16
113/10/15,1,66,--,--,--,--,0.0,8,2024-10-15
113/10/14,9,498,58.30,58.40,57.60,58.40,-0.1,28,2024-10-14
113/10/11,6,362,59.00,59.00,58.50,58.50,-0.4,9,2024-10-11
113/10/09,23,"1,359",59.60,59.60,58.50,58.90,-0.7,14,2024-10-09
113/10/08,1,63,59.60,59.60,59.60,59.60,-0.1,3,2024-10-08
113/10/07,0,0,--,--,--,--,0.0,0,2024-10-07
113/10/04,2,119,59.60,59.60,59.60,59.60,0.0,2,2024-10-04
113/10/01,1,64,59.60,59.60,59.60,59.60,-0.3,4,2024-10-01
113/09/30,2,123,59.90,59.90,59.90,59.90,-1.2,3,2024-09-30
113/09/27,1,68,61.10,61.10,61.10,61.10,1.6,11,2024-09-27
113/09/26,9,556,59.70,60.00,59.50,59.50,-0.2,26,2024-09-26
113/09/25,4,256,59.60,59.70,59.60,59.70,-0.3,11,2024-09-25
113/09/24,10,600,60.10,60.10,60.00,60.00,-0.5,11,2024-09-24
113/09/23,16,993,60.50,60.60,60.40,60.50,-0.5,29,2024-09-23
113/09/20,2,131,63.20,63.20,61.00,61.00,0.1,7,2024-09-20
113/09/19,5,306,61.40,61.40,60.80,60.90,-0.4,5,2024-09-19
113/09/18,8,494,62.10,62.10,61.30,61.30,-1.3,8,2024-09-18
113/09/16,3,188,63.00,63.00,62.60,62.60,-0.9,3,2024-09-16
113/09/13,16,"1,011",63.00,63.60,62.10,63.50,0.6,19,2024-09-13
113/09/12,19,"1,194",61.70,63.50,61.60,62.90,1.3,18,2024-09-12
113/09/11,0,0,--,--,--,--,0.0,0,2024-09-11
113/09/10,16,982,62.20,62.20,60.70,61.60,-0.6,16,2024-09-10
113/09/09,0,0,--,--,--,--,0.0,0,2024-09-09
113/09/06,16,"1,010",62.00,63.40,62.00,62.40,0.0,19,2024-09-06
113/09/05,9,571,63.20,64.40,62.40,62.40,-0.8,11,2024-09-05
113/09/04,16,992,61.50,63.20,61.10,63.20,1.4,13,2024-09-04
113/09/03,8,496,61.10,62.70,61.10,61.80,0.7,9,2024-09-03
113/09/02,14,858,60.50,62.90,60.50,61.10,-1.5,12,2024-09-02
