日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/07,6,271,45.10,45.15,45.10,45.15,0.05,3,2025-05-07
114/05/06,3,135,45.10,45.10,45.10,45.10,1.35,4,2025-05-06
114/05/05,6,266,44.05,44.05,42.60,43.75,-1.6,10,2025-05-05
114/05/02,6,281,46.15,46.20,45.35,45.35,-0.7,7,2025-05-02
114/04/30,10,441,47.25,47.70,45.80,46.05,0.35,32,2025-04-30
114/04/29,5,228,45.40,45.75,45.30,45.70,0.5,5,2025-04-29
114/04/28,13,587,43.95,45.20,43.95,45.20,1.6,13,2025-04-28
114/04/25,4,160,43.50,43.60,43.50,43.60,0.1,23,2025-04-25
114/04/24,14,615,43.25,43.60,43.25,43.50,0.75,23,2025-04-24
114/04/23,16,711,43.60,44.75,43.35,44.75,0.8,23,2025-04-23
114/04/22,41,"1,818",44.50,44.85,43.80,43.95,-0.95,48,2025-04-22
114/04/21,46,"2,070",44.35,45.20,44.35,44.90,-0.3,63,2025-04-21
114/04/18,6,250,45.15,45.20,45.15,45.20,-0.5,16,2025-04-18
114/04/17,9,420,45.85,45.90,45.70,45.70,-0.45,16,2025-04-17
114/04/16,4,189,46.15,46.20,46.15,46.15,-0.85,6,2025-04-16
114/04/15,16,759,45.00,47.05,45.00,47.00,2.0,21,2025-04-15
114/04/14,0,10,--,--,--,--,0.0,9,2025-04-14
114/04/11,11,495,48.20,48.20,43.25,44.75,0.35,23,2025-04-11
114/04/10,17,769,45.15,45.15,44.40,44.40,3.35,22,2025-04-10
114/04/09,15,640,43.00,43.00,41.00,41.05,-1.7,23,2025-04-09
114/04/08,29,"1,237",42.05,43.80,42.05,42.75,-2.7,42,2025-04-08
114/04/07,62,"2,812",45.45,45.50,45.45,45.45,-5.05,61,2025-04-07
114/04/02,0,4,--,--,--,--,0.0,2,2025-04-02
114/04/01,4,217,50.40,50.40,50.40,50.40,0.1,9,2025-04-01
114/03/31,25,"1,261",50.00,50.30,49.80,50.30,-0.7,38,2025-03-31
114/03/28,19,989,51.70,51.70,50.90,51.00,-1.3,40,2025-03-28
114/03/27,3,168,52.10,52.70,52.10,52.30,0.0,10,2025-03-27
114/03/26,14,736,52.50,52.80,52.30,52.30,-0.1,18,2025-03-26
114/03/25,7,367,52.20,52.40,51.40,52.40,0.0,10,2025-03-25
114/03/24,3,163,52.40,52.40,52.40,52.40,-0.2,7,2025-03-24
114/03/21,3,163,52.50,52.60,52.50,52.60,0.1,4,2025-03-21
114/03/20,7,379,52.30,52.60,52.30,52.50,0.4,13,2025-03-20
114/03/19,5,254,51.90,52.10,51.90,52.10,0.1,15,2025-03-19
114/03/18,25,"1,298",52.00,52.00,51.50,52.00,0.1,20,2025-03-18
114/03/17,12,603,51.90,52.00,51.80,51.90,-0.4,16,2025-03-17
114/03/14,47,"2,453",53.20,53.30,51.90,52.30,-1.3,141,2025-03-14
114/03/13,15,806,53.90,54.00,53.50,53.60,0.1,19,2025-03-13
114/03/12,36,"1,912",53.30,53.90,53.30,53.50,0.2,21,2025-03-12
114/03/11,49,"2,612",53.20,54.20,52.50,53.30,-1.1,69,2025-03-11
114/03/10,61,"3,251",54.30,54.40,52.40,54.40,-0.1,58,2025-03-10
114/03/07,14,771,54.70,54.90,54.50,54.50,0.0,12,2025-03-07
114/03/06,19,"1,059",55.20,55.20,54.50,54.50,-0.2,20,2025-03-06
114/03/05,8,446,54.80,55.00,54.70,54.70,-0.3,10,2025-03-05
114/03/04,17,909,55.00,55.00,54.80,55.00,-0.2,25,2025-03-04
114/03/03,28,"1,543",55.50,55.50,54.60,55.20,-0.4,24,2025-03-03
114/02/27,20,"1,117",56.10,56.10,55.40,55.60,0.0,20,2025-02-27
114/02/26,28,"1,565",55.00,55.70,55.00,55.60,0.7,38,2025-02-26
114/02/25,10,547,54.70,54.90,54.60,54.90,0.0,10,2025-02-25
114/02/24,29,"1,627",56.00,56.00,54.90,54.90,-0.2,32,2025-02-24
114/02/21,47,"2,615",55.10,55.60,55.00,55.10,0.4,43,2025-02-21
114/02/20,43,"2,370",55.00,55.00,54.40,54.70,-0.4,34,2025-02-20
114/02/19,69,"3,837",54.90,56.70,54.90,55.10,0.3,93,2025-02-19
114/02/18,36,"1,954",55.00,55.00,54.60,54.80,-0.2,39,2025-02-18
114/02/17,44,"2,399",53.40,55.00,53.40,55.00,1.0,44,2025-02-17
114/02/14,27,"1,478",54.20,54.30,53.90,54.00,-0.6,83,2025-02-14
114/02/13,80,"4,411",54.20,55.40,54.10,54.60,0.2,93,2025-02-13
114/02/12,83,"4,561",54.70,55.20,54.40,54.40,0.0,66,2025-02-12
114/02/11,99,"5,555",57.60,57.70,54.40,54.40,0.2,108,2025-02-11
114/02/10,76,"4,074",54.40,54.90,53.10,54.20,3.1,91,2025-02-10
114/02/07,8,416,50.80,51.20,50.80,51.10,0.3,10,2025-02-07
114/02/06,10,510,51.00,51.00,50.80,50.80,-0.1,11,2025-02-06
114/02/05,8,413,51.00,51.00,50.50,50.90,-0.1,8,2025-02-05
114/02/04,4,203,50.50,51.00,50.50,51.00,0.5,4,2025-02-04
114/02/03,4,225,50.00,50.50,50.00,50.50,0.5,8,2025-02-03
114/01/22,1,50,50.00,50.00,50.00,50.00,-0.1,1,2025-01-22
114/01/21,1,50,50.10,50.10,50.10,50.10,0.1,1,2025-01-21
114/01/20,6,303,50.10,50.10,50.00,50.00,0.0,7,2025-01-20
114/01/17,7,349,49.65,50.30,49.55,50.00,-0.7,7,2025-01-17
114/01/16,13,658,50.10,50.80,50.10,50.70,0.8,10,2025-01-16
114/01/15,9,455,49.80,49.95,49.80,49.90,0.4,10,2025-01-15
114/01/14,9,451,49.65,49.65,49.50,49.50,0.5,10,2025-01-14
114/01/13,22,"1,090",49.70,50.40,48.60,49.00,-0.7,23,2025-01-13
114/01/10,6,274,49.75,49.80,49.70,49.70,0.2,18,2025-01-10
114/01/09,9,452,50.50,50.50,49.50,49.50,-0.9,10,2025-01-09
114/01/08,3,159,50.00,50.40,50.00,50.40,0.5,8,2025-01-08
114/01/07,12,611,50.00,50.30,49.90,49.90,-1.2,14,2025-01-07
114/01/06,10,510,50.50,51.10,50.30,51.10,0.8,13,2025-01-06
114/01/03,10,507,50.50,50.50,50.30,50.30,-0.2,8,2025-01-03
114/01/02,4,202,50.70,50.70,50.50,50.50,-0.2,4,2025-01-02
113/12/31,2,113,50.60,50.70,50.60,50.70,0.4,7,2024-12-31
113/12/30,28,"1,423",50.10,51.10,50.00,50.30,-0.9,23,2024-12-30
113/12/27,14,697,52.50,52.50,51.00,51.20,0.1,23,2024-12-27
113/12/26,15,781,50.50,51.20,50.50,51.10,0.8,17,2024-12-26
113/12/25,29,"1,453",50.00,50.30,49.75,50.30,0.3,23,2024-12-25
113/12/24,18,900,49.95,50.00,49.80,50.00,0.0,11,2024-12-24
113/12/23,22,"1,099",49.95,50.00,49.70,50.00,0.05,26,2024-12-23
113/12/20,20,"1,000",50.00,50.00,49.95,49.95,0.05,13,2024-12-20
113/12/19,18,894,50.00,50.00,49.05,49.90,-0.05,11,2024-12-19
113/12/18,19,951,50.10,50.10,49.95,49.95,-0.05,13,2024-12-18
113/12/17,24,"1,222",50.30,50.30,49.90,50.00,0.0,27,2024-12-17
113/12/16,16,800,50.00,50.00,50.00,50.00,0.0,18,2024-12-16
113/12/13,14,700,50.00,50.00,50.00,50.00,0.0,6,2024-12-13
113/12/12,6,300,49.90,50.00,49.90,50.00,0.1,7,2024-12-12
113/12/11,26,"1,316",50.20,50.20,49.85,49.90,-0.5,29,2024-12-11
113/12/10,3,153,50.80,50.90,50.40,50.40,-0.4,4,2024-12-10
113/12/09,41,"2,073",50.80,50.80,50.00,50.80,0.7,37,2024-12-09
113/12/06,7,350,50.00,50.10,49.95,50.10,0.6,6,2024-12-06
113/12/05,9,446,49.40,49.60,49.40,49.50,0.1,5,2024-12-05
113/12/04,31,"1,552",49.95,50.00,49.40,49.40,-0.55,32,2024-12-04
113/12/03,12,600,50.00,50.10,49.95,49.95,-0.05,12,2024-12-03
113/12/02,7,351,50.40,50.40,50.00,50.00,0.0,8,2024-12-02
113/11/29,26,"1,309",50.30,50.30,50.00,50.00,-0.6,26,2024-11-29
113/11/28,2,105,50.70,50.70,50.60,50.60,-0.1,4,2024-11-28
113/11/27,7,355,51.30,51.30,50.40,50.70,0.1,7,2024-11-27
113/11/26,4,204,51.00,51.50,50.60,50.60,0.1,4,2024-11-26
113/11/25,1,50,50.50,50.50,50.50,50.50,-0.5,1,2024-11-25
113/11/22,4,206,51.50,51.60,51.00,51.00,0.9,3,2024-11-22
113/11/21,1,55,50.10,50.10,50.10,50.10,-0.1,2,2024-11-21
113/11/20,4,217,50.40,50.40,50.20,50.20,-0.2,6,2024-11-20
113/11/19,11,567,50.50,50.80,50.40,50.40,0.0,7,2024-11-19
113/11/18,41,"2,073",50.80,51.00,50.20,50.40,-0.6,32,2024-11-18
113/11/15,7,379,50.80,51.00,50.80,51.00,0.2,37,2024-11-15
113/11/14,19,973,51.30,51.50,50.80,50.80,-1.6,17,2024-11-14
113/11/13,14,732,52.20,52.50,52.20,52.40,0.2,10,2024-11-13
113/11/12,12,634,52.10,52.30,52.10,52.20,0.1,10,2024-11-12
113/11/11,13,683,52.60,52.70,52.10,52.10,-0.3,8,2024-11-11
113/11/08,18,961,52.30,53.00,52.30,52.40,0.1,35,2024-11-08
113/11/07,8,434,52.10,52.40,52.10,52.30,0.3,24,2024-11-07
113/11/06,2,109,52.60,52.60,52.00,52.00,0.4,3,2024-11-06
113/11/05,15,781,52.10,52.20,51.50,51.60,-0.5,24,2024-11-05
113/11/04,13,699,52.30,52.30,52.10,52.10,-0.2,17,2024-11-04
113/11/01,10,538,52.60,52.70,52.00,52.30,-0.3,15,2024-11-01
113/10/30,5,263,52.70,52.70,52.50,52.60,-0.4,4,2024-10-30
113/10/29,0,1,--,--,--,--,0.0,1,2024-10-29
113/10/28,23,"1,223",52.80,53.50,52.50,53.50,0.0,17,2024-10-28
113/10/25,6,323,53.30,53.50,53.30,53.50,0.2,8,2024-10-25
113/10/24,5,267,53.30,53.30,53.00,53.30,0.0,9,2024-10-24
113/10/23,12,636,52.90,53.30,52.60,53.30,0.4,13,2024-10-23
113/10/22,18,954,52.60,52.90,52.50,52.90,0.2,19,2024-10-22
113/10/21,10,527,52.90,52.90,52.40,52.70,-0.2,9,2024-10-21
113/10/18,12,658,53.10,53.10,52.80,52.90,-0.2,16,2024-10-18
113/10/17,11,599,53.00,53.30,53.00,53.10,0.1,15,2024-10-17
113/10/16,0,0,--,--,--,--,0.0,0,2024-10-16
113/10/15,12,643,53.10,53.30,53.00,53.00,0.2,12,2024-10-15
113/10/14,16,826,52.30,52.90,52.10,52.80,-0.4,41,2024-10-14
113/10/11,5,266,53.20,53.30,53.20,53.20,0.0,10,2024-10-11
113/10/09,15,782,53.60,53.60,53.10,53.20,-0.7,25,2024-10-09
113/10/08,2,108,53.90,53.90,53.90,53.90,0.1,5,2024-10-08
113/10/07,5,269,53.60,54.20,53.60,53.80,0.0,5,2024-10-07
113/10/04,1,57,53.80,53.80,53.80,53.80,-0.3,7,2024-10-04
113/10/01,3,137,54.10,54.10,54.10,54.10,0.0,33,2024-10-01
113/09/30,4,189,54.10,54.10,54.10,54.10,-0.2,10,2024-09-30
113/09/27,17,922,54.00,54.50,53.70,54.30,0.5,81,2024-09-27
113/09/26,7,380,54.00,54.00,53.80,53.80,-0.3,17,2024-09-26
113/09/25,15,791,54.10,54.20,54.00,54.10,-0.3,23,2024-09-25
113/09/24,5,271,54.10,54.40,53.90,54.40,0.4,7,2024-09-24
113/09/23,10,548,54.30,54.30,53.80,54.00,-0.3,11,2024-09-23
113/09/20,16,877,54.60,55.00,54.10,54.30,-0.3,42,2024-09-20
113/09/19,9,490,54.80,54.90,53.50,54.60,-0.2,7,2024-09-19
113/09/18,6,330,54.80,55.00,54.80,54.80,0.0,9,2024-09-18
113/09/16,6,330,54.70,54.80,54.70,54.80,0.1,8,2024-09-16
113/09/13,3,173,55.10,55.10,54.60,54.70,-0.3,12,2024-09-13
113/09/12,10,555,55.20,55.50,55.00,55.00,-0.4,11,2024-09-12
113/09/11,36,"2,002",55.00,55.40,55.00,55.40,0.6,43,2024-09-11
113/09/10,13,722,54.80,54.80,54.80,54.80,0.0,30,2024-09-10
113/09/09,1,60,54.80,54.80,54.80,54.80,-0.2,21,2024-09-09
113/09/06,5,277,55.00,55.00,55.00,55.00,0.0,7,2024-09-06
113/09/05,16,875,54.70,55.00,54.00,55.00,-0.1,28,2024-09-05
113/09/04,49,"2,724",55.10,55.60,54.50,55.10,-0.5,63,2024-09-04
113/09/03,20,"1,119",55.20,56.40,55.00,55.60,0.7,22,2024-09-03
113/09/02,7,388,54.60,55.00,54.60,54.90,0.4,11,2024-09-02
