日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/25,6,110,20.20,20.20,19.75,19.85,0.1,13
114/06/24,21,416,19.80,19.85,19.70,19.75,-0.05,17
114/06/24,21,416,19.80,19.85,19.70,19.75,-0.05,17
114/06/23,7,139,19.70,20.10,19.70,19.80,-0.6,6
114/06/23,7,139,19.70,20.10,19.70,19.80,-0.6,6
114/06/20,8,165,20.70,20.80,20.25,20.40,-0.15,8
114/06/20,8,165,20.70,20.80,20.25,20.40,-0.15,8
114/06/19,13,268,20.90,20.90,20.25,20.55,0.1,8
114/06/19,13,268,20.90,20.90,20.25,20.55,0.1,8
114/06/18,10,206,21.20,21.20,20.10,20.45,-0.05,12
114/06/18,10,206,21.20,21.20,20.10,20.45,-0.05,12
114/06/17,6,123,19.95,21.05,19.95,20.50,0.55,7
114/06/17,6,123,19.95,21.05,19.95,20.50,0.55,7
114/06/16,0,0,--,--,--,--,0.0,0
114/06/16,0,0,--,--,--,--,0.0,0
114/06/13,0,0,--,--,--,--,0.0,1
114/06/13,0,0,--,--,--,--,0.0,1
114/06/12,7,143,20.15,20.15,19.90,19.95,-0.1,7
114/06/12,7,143,20.15,20.15,19.90,19.95,-0.1,7
114/06/11,10,200,19.95,20.05,19.95,20.05,0.15,7
114/06/11,10,200,19.95,20.05,19.95,20.05,0.15,7
114/06/10,2,40,19.85,19.90,19.85,19.90,0.05,2
114/06/10,2,40,19.85,19.90,19.85,19.90,0.05,2
114/06/09,0,0,--,--,--,--,0.0,0
114/06/09,0,0,--,--,--,--,0.0,0
114/06/06,3,60,19.90,20.20,19.90,19.95,0.1,4
114/06/06,3,60,19.90,20.20,19.90,19.95,0.1,4
114/06/05,2,40,19.80,19.85,19.80,19.85,0.15,2
114/06/05,2,40,19.80,19.85,19.80,19.85,0.15,2
114/06/04,11,219,19.70,19.95,19.70,19.70,-0.1,8
114/06/04,11,219,19.70,19.95,19.70,19.70,-0.1,8
114/06/03,21,431,21.50,22.15,19.65,19.80,-0.7,27
114/06/03,21,431,21.50,22.15,19.65,19.80,-0.7,27
114/06/02,20,405,20.10,20.65,20.05,20.50,-0.25,14
114/06/02,20,405,20.10,20.65,20.05,20.50,-0.25,14
114/05/29,12,249,20.75,20.80,20.70,20.75,0.05,7
114/05/29,12,249,20.75,20.80,20.70,20.75,0.05,7
114/05/28,38,792,20.75,21.00,20.60,20.70,-0.3,14
114/05/28,38,792,20.75,21.00,20.60,20.70,-0.3,14
114/05/27,1,22,21.00,21.00,21.00,21.00,0.15,2
114/05/27,1,22,21.00,21.00,21.00,21.00,0.15,2
114/05/26,30,625,20.80,21.45,20.60,20.85,0.95,26
114/05/26,30,625,20.80,21.45,20.60,20.85,0.95,26
114/05/23,9,180,19.85,20.15,19.85,19.90,0.0,10
114/05/23,9,180,19.85,20.15,19.85,19.90,0.0,10
114/05/22,10,198,20.50,20.50,19.45,19.90,-0.5,11
114/05/22,10,198,20.50,20.50,19.45,19.90,-0.5,11
114/05/21,4,84,20.40,20.40,20.35,20.40,0.05,7
114/05/21,4,84,20.40,20.40,20.35,20.40,0.05,7
114/05/20,1,24,20.35,20.35,20.35,20.35,0.05,8
114/05/20,1,24,20.35,20.35,20.35,20.35,0.05,8
114/05/19,21,422,20.10,20.30,19.95,20.30,0.35,9
114/05/19,21,422,20.10,20.30,19.95,20.30,0.35,9
114/05/16,2,46,20.30,20.30,19.95,19.95,-0.35,7
114/05/16,2,46,20.30,20.30,19.95,19.95,-0.35,7
114/05/15,3,66,20.00,20.30,20.00,20.30,0.6,6
114/05/15,3,66,20.00,20.30,20.00,20.30,0.6,6
114/05/14,1,27,19.70,19.70,19.70,19.70,-0.25,6
114/05/14,1,27,19.70,19.70,19.70,19.70,-0.25,6
114/05/13,1,20,19.95,19.95,19.95,19.95,0.1,1
114/05/13,1,20,19.95,19.95,19.95,19.95,0.1,1
114/05/12,16,317,19.45,19.85,19.45,19.85,0.05,13
114/05/12,16,317,19.45,19.85,19.45,19.85,0.05,13
114/05/09,5,99,19.80,19.80,19.75,19.80,0.3,3
114/05/09,5,99,19.80,19.80,19.75,19.80,0.3,3
114/05/08,2,39,19.45,19.50,19.45,19.50,0.05,2
114/05/08,2,39,19.45,19.50,19.45,19.50,0.05,2
114/05/07,16,310,19.45,19.50,19.30,19.45,0.0,8
114/05/07,16,310,19.45,19.50,19.30,19.45,0.0,8
114/05/06,2,39,19.35,19.45,19.35,19.45,0.15,3
114/05/06,2,39,19.35,19.45,19.35,19.45,0.15,3
114/05/05,16,308,19.25,19.35,19.20,19.30,-0.2,7
114/05/05,16,308,19.25,19.35,19.20,19.30,-0.2,7
114/05/02,10,199,19.50,19.75,19.45,19.50,0.1,13
114/05/02,10,199,19.50,19.75,19.45,19.50,0.1,13
114/04/30,25,486,19.35,19.50,19.30,19.40,-0.1,15
114/04/30,25,486,19.35,19.50,19.30,19.40,-0.1,15
114/04/29,73,"1,408",19.25,19.80,19.05,19.50,0.1,41
114/04/29,73,"1,408",19.25,19.80,19.05,19.50,0.1,41
114/04/28,12,231,19.10,19.40,19.10,19.40,0.1,9
114/04/28,12,231,19.10,19.40,19.10,19.40,0.1,9
114/04/25,9,174,19.50,19.50,19.25,19.30,0.15,7
114/04/25,9,174,19.50,19.50,19.25,19.30,0.15,7
114/04/24,18,350,19.40,19.65,19.10,19.15,-0.4,15
114/04/24,18,350,19.40,19.65,19.10,19.15,-0.4,15
114/04/23,128,"2,508",19.05,20.30,19.05,19.55,0.95,115
114/04/23,128,"2,508",19.05,20.30,19.05,19.55,0.95,115
114/04/22,12,227,19.00,19.25,18.60,18.60,-0.05,12
114/04/22,12,227,19.00,19.25,18.60,18.60,-0.05,12
114/04/21,23,433,19.20,19.30,18.55,18.65,-0.55,25
114/04/21,23,433,19.20,19.30,18.55,18.65,-0.55,25
114/04/18,65,"1,256",18.50,19.95,18.50,19.20,0.75,49
114/04/18,65,"1,256",18.50,19.95,18.50,19.20,0.75,49
114/04/17,6,110,18.45,18.60,18.25,18.45,0.2,6
114/04/17,6,110,18.45,18.60,18.25,18.45,0.2,6
114/04/16,11,204,18.55,18.85,18.20,18.25,-0.3,10
114/04/16,11,204,18.55,18.85,18.20,18.25,-0.3,10
114/04/15,44,791,17.40,18.90,17.40,18.55,1.25,39
114/04/15,44,791,17.40,18.90,17.40,18.55,1.25,39
114/04/14,80,"1,385",17.15,17.90,17.15,17.30,-0.3,53
114/04/14,80,"1,385",17.15,17.90,17.15,17.30,-0.3,53
114/04/11,10,178,17.55,18.15,17.55,17.60,-0.25,9
114/04/11,10,178,17.55,18.15,17.55,17.60,-0.25,9
114/04/10,144,"2,589",17.05,18.80,17.05,17.85,0.25,89
114/04/10,144,"2,589",17.05,18.80,17.05,17.85,0.25,89
114/04/09,26,462,18.85,18.85,17.60,17.60,-1.95,23
114/04/09,26,462,18.85,18.85,17.60,17.60,-1.95,23
114/04/08,68,"1,215",18.20,19.55,17.35,19.55,0.35,64
114/04/08,68,"1,215",18.20,19.55,17.35,19.55,0.35,64
114/04/07,78,"1,511",19.45,19.50,19.20,19.20,-2.1,46
114/04/07,78,"1,511",19.45,19.50,19.20,19.20,-2.1,46
114/04/02,2,44,22.05,22.05,21.30,21.30,-0.3,3
114/04/02,2,44,22.05,22.05,21.30,21.30,-0.3,3
114/04/01,19,413,21.65,22.25,21.25,21.60,0.35,18
114/04/01,19,413,21.65,22.25,21.25,21.60,0.35,18
114/03/31,13,277,21.20,21.80,21.05,21.25,-0.4,15
114/03/31,13,277,21.20,21.80,21.05,21.25,-0.4,15
114/03/28,5,109,21.95,21.95,21.65,21.65,-0.45,5
114/03/28,5,109,21.95,21.95,21.65,21.65,-0.45,5
114/03/27,16,355,22.25,22.45,22.05,22.10,-0.15,16
114/03/27,16,355,22.25,22.45,22.05,22.10,-0.15,16
114/03/26,10,222,22.20,22.25,22.15,22.25,0.0,11
114/03/26,10,222,22.20,22.25,22.15,22.25,0.0,11
114/03/25,31,694,22.20,22.55,22.20,22.25,0.2,28
114/03/25,31,694,22.20,22.55,22.20,22.25,0.2,28
114/03/24,25,554,22.15,22.60,21.80,22.05,-0.25,26
114/03/24,25,554,22.15,22.60,21.80,22.05,-0.25,26
114/03/21,121,"2,769",21.90,23.80,21.90,22.30,0.45,113
114/03/21,121,"2,769",21.90,23.80,21.90,22.30,0.45,113
114/03/20,16,349,21.35,21.95,21.30,21.85,0.55,17
114/03/20,16,349,21.35,21.95,21.30,21.85,0.55,17
114/03/19,7,150,21.45,21.45,21.30,21.30,-0.3,7
114/03/19,7,150,21.45,21.45,21.30,21.30,-0.3,7
114/03/18,0,0,--,--,--,--,0.0,0
114/03/18,0,0,--,--,--,--,0.0,0
114/03/17,3,65,21.45,21.65,21.45,21.65,-0.1,6
114/03/17,3,65,21.45,21.65,21.45,21.65,-0.1,6
114/03/14,18,388,21.30,21.90,21.30,21.75,0.25,18
114/03/14,18,388,21.30,21.90,21.30,21.75,0.25,18
114/03/13,11,237,21.50,21.75,21.40,21.50,0.25,10
114/03/13,11,237,21.50,21.75,21.40,21.50,0.25,10
114/03/12,6,128,21.55,21.55,21.20,21.25,0.15,7
114/03/12,6,128,21.55,21.55,21.20,21.25,0.15,7
114/03/11,6,128,21.10,21.65,21.10,21.10,-0.1,6
114/03/11,6,128,21.10,21.65,21.10,21.10,-0.1,6
114/03/10,2,42,21.20,21.20,21.20,21.20,-0.1,2
114/03/10,2,42,21.20,21.20,21.20,21.20,-0.1,2
114/03/07,18,385,21.20,21.70,21.20,21.30,-0.05,14
114/03/07,18,385,21.20,21.70,21.20,21.30,-0.05,14
114/03/06,5,107,21.30,21.35,21.30,21.35,-0.1,3
114/03/06,5,107,21.30,21.35,21.30,21.35,-0.1,3
114/03/05,57,"1,261",21.05,22.80,21.05,21.45,0.55,55
114/03/05,57,"1,261",21.05,22.80,21.05,21.45,0.55,55
114/03/04,9,198,20.85,21.30,20.75,20.90,-0.15,15
114/03/04,9,198,20.85,21.30,20.75,20.90,-0.15,15
114/03/03,20,422,20.80,21.35,20.65,21.05,0.3,15
114/03/03,20,422,20.80,21.35,20.65,21.05,0.3,15
114/02/27,6,126,21.20,21.20,20.75,20.75,-0.3,7
114/02/27,6,126,21.20,21.20,20.75,20.75,-0.3,7
114/02/26,11,231,20.90,21.25,20.90,21.05,0.4,12
114/02/26,11,231,20.90,21.25,20.90,21.05,0.4,12
114/02/25,16,332,20.65,20.95,20.65,20.65,-0.05,15
114/02/25,16,332,20.65,20.95,20.65,20.65,-0.05,15
114/02/24,3,62,20.70,20.70,20.70,20.70,-0.1,2
114/02/24,3,62,20.70,20.70,20.70,20.70,-0.1,2
114/02/21,4,86,20.90,20.90,20.80,20.80,-0.1,6
114/02/21,4,86,20.90,20.90,20.80,20.80,-0.1,6
114/02/20,8,168,20.70,21.30,20.70,20.90,0.0,9
114/02/20,8,168,20.70,21.30,20.70,20.90,0.0,9
114/02/19,5,104,20.90,21.00,20.80,20.90,-0.2,5
114/02/19,5,104,20.90,21.00,20.80,20.90,-0.2,5
114/02/18,7,149,21.30,21.30,21.10,21.10,-0.25,9
114/02/18,7,149,21.30,21.30,21.10,21.10,-0.25,9
114/02/17,9,192,21.10,21.85,21.10,21.35,0.35,9
114/02/17,9,192,21.10,21.85,21.10,21.35,0.35,9
114/02/14,8,165,20.55,21.00,20.50,21.00,0.4,8
114/02/14,8,165,20.55,21.00,20.50,21.00,0.4,8
114/02/13,1,21,20.60,20.60,20.60,20.60,-0.05,2
114/02/13,1,21,20.60,20.60,20.60,20.60,-0.05,2
114/02/12,6,124,20.80,20.80,20.65,20.65,-0.5,6
114/02/12,6,124,20.80,20.80,20.65,20.65,-0.5,6
114/02/11,8,167,21.25,21.25,20.70,21.15,0.2,7
114/02/11,8,167,21.25,21.25,20.70,21.15,0.2,7
114/02/10,11,230,21.00,21.00,20.80,20.95,0.1,10
114/02/10,11,230,21.00,21.00,20.80,20.95,0.1,10
114/02/07,3,62,20.25,20.85,20.25,20.85,0.4,3
114/02/07,3,62,20.25,20.85,20.25,20.85,0.4,3
114/02/06,9,184,20.25,20.70,20.25,20.45,0.1,9
114/02/06,9,184,20.25,20.70,20.25,20.45,0.1,9
114/02/05,3,61,20.30,20.40,20.30,20.35,-0.5,6
114/02/05,3,61,20.30,20.40,20.30,20.35,-0.5,6
114/02/04,3,61,19.85,20.85,19.85,20.85,0.6,3
114/02/04,3,61,19.85,20.85,19.85,20.85,0.6,3
114/02/03,0,0,--,--,--,--,0.0,0
114/02/03,0,0,--,--,--,--,0.0,0
114/01/22,22,446,20.15,20.65,20.15,20.25,-0.15,15
114/01/22,22,446,20.15,20.65,20.15,20.25,-0.15,15
114/01/21,0,0,--,--,--,--,0.0,0
114/01/21,0,0,--,--,--,--,0.0,0
114/01/20,14,287,20.50,20.70,20.40,20.40,-0.45,15
114/01/20,14,287,20.50,20.70,20.40,20.40,-0.45,15
114/01/17,11,225,20.50,20.85,20.20,20.85,0.25,12
114/01/17,11,225,20.50,20.85,20.20,20.85,0.25,12
114/01/16,7,144,20.60,20.60,20.55,20.60,0.05,4
114/01/16,7,144,20.60,20.60,20.55,20.60,0.05,4
114/01/15,0,1,--,--,--,--,0.0,4
114/01/15,0,1,--,--,--,--,0.0,4
114/01/14,56,"1,162",20.70,20.90,20.55,20.55,0.3,39
114/01/14,56,"1,162",20.70,20.90,20.55,20.55,0.3,39
114/01/13,16,329,20.95,20.95,20.20,20.25,-0.45,18
114/01/13,16,329,20.95,20.95,20.20,20.25,-0.45,18
114/01/10,12,249,20.75,20.90,20.70,20.70,0.25,9
114/01/10,12,249,20.75,20.90,20.70,20.70,0.25,9
114/01/09,5,101,20.25,20.45,20.20,20.45,-0.2,4
114/01/09,5,101,20.25,20.45,20.20,20.45,-0.2,4
114/01/08,11,227,20.55,20.70,20.35,20.65,0.35,8
114/01/08,11,227,20.55,20.70,20.35,20.65,0.35,8
114/01/07,6,121,19.75,20.30,19.75,20.30,0.0,6
114/01/07,6,121,19.75,20.30,19.75,20.30,0.0,6
114/01/06,7,142,19.65,20.90,19.65,20.30,-0.05,6
114/01/06,7,142,19.65,20.90,19.65,20.30,-0.05,6
114/01/03,4,81,20.35,20.35,20.35,20.35,0.0,4
114/01/03,4,81,20.35,20.35,20.35,20.35,0.0,4
114/01/02,8,168,20.70,20.75,20.30,20.35,-0.75,11
114/01/02,8,168,20.70,20.75,20.30,20.35,-0.75,11
113/12/31,1,22,21.10,21.10,21.10,21.10,0.7,4
113/12/31,1,22,21.10,21.10,21.10,21.10,0.7,4
113/12/30,11,225,20.50,20.50,20.40,20.40,0.0,3
113/12/30,11,225,20.50,20.50,20.40,20.40,0.0,3
113/12/27,12,246,20.55,20.80,20.40,20.40,-0.15,7
113/12/27,12,246,20.55,20.80,20.40,20.40,-0.15,7
113/12/26,0,0,--,--,--,--,0.0,0
113/12/26,0,0,--,--,--,--,0.0,0
113/12/25,18,372,20.60,20.75,20.50,20.55,0.15,11
113/12/25,18,372,20.60,20.75,20.50,20.55,0.15,11
113/12/24,11,232,20.55,20.70,20.40,20.40,0.05,12
113/12/24,11,232,20.55,20.70,20.40,20.40,0.05,12
113/12/23,0,0,--,--,--,--,0.0,2
113/12/23,0,0,--,--,--,--,0.0,2
113/12/20,38,781,20.20,20.80,20.20,20.35,0.05,23
113/12/20,38,781,20.20,20.80,20.20,20.35,0.05,23
113/12/19,47,957,20.20,20.55,20.20,20.30,0.1,30
113/12/19,47,957,20.20,20.55,20.20,20.30,0.1,30
113/12/18,11,224,20.40,20.40,20.20,20.20,0.1,8
113/12/18,11,224,20.40,20.40,20.20,20.20,0.1,8
113/12/17,14,281,20.10,20.10,20.05,20.10,-0.1,10
113/12/17,14,281,20.10,20.10,20.05,20.10,-0.1,10
113/12/16,5,101,20.20,20.20,20.15,20.20,-0.3,4
113/12/16,5,101,20.20,20.20,20.15,20.20,-0.3,4
113/12/13,26,530,20.50,20.50,20.00,20.50,0.1,19
113/12/13,26,530,20.50,20.50,20.00,20.50,0.1,19
113/12/12,5,103,20.30,20.40,20.30,20.40,0.0,9
113/12/12,5,103,20.30,20.40,20.30,20.40,0.0,9
113/12/11,24,488,20.55,20.55,20.05,20.40,0.0,17
113/12/11,24,488,20.55,20.55,20.05,20.40,0.0,17
113/12/10,14,286,20.40,20.40,20.40,20.40,0.0,9
113/12/10,14,286,20.40,20.40,20.40,20.40,0.0,9
113/12/09,93,"1,930",21.25,21.25,20.30,20.40,-1.05,80
113/12/09,93,"1,930",21.25,21.25,20.30,20.40,-1.05,80
113/12/06,11,235,21.55,21.55,21.15,21.45,0.2,8
113/12/06,11,235,21.55,21.55,21.15,21.45,0.2,8
113/12/05,26,552,21.25,21.65,21.25,21.25,0.0,24
113/12/05,26,552,21.25,21.65,21.25,21.25,0.0,24
113/12/04,8,170,21.30,21.45,21.20,21.25,-0.25,6
113/12/04,8,170,21.30,21.45,21.20,21.25,-0.25,6
113/12/03,20,428,21.65,21.65,21.20,21.50,0.15,14
113/12/03,20,428,21.65,21.65,21.20,21.50,0.15,14
113/12/02,0,2,--,--,--,--,0.0,1
113/12/02,0,2,--,--,--,--,0.0,1
113/11/29,5,107,21.25,21.70,21.25,21.70,0.45,3
113/11/29,5,107,21.25,21.70,21.25,21.70,0.45,3
113/11/28,13,276,21.60,21.60,21.10,21.25,-0.1,11
113/11/28,13,276,21.60,21.60,21.10,21.25,-0.1,11
113/11/27,26,553,21.25,21.65,21.10,21.35,0.05,22
113/11/27,26,553,21.25,21.65,21.10,21.35,0.05,22
113/11/26,19,409,21.65,22.15,21.30,21.30,-0.65,16
113/11/26,19,409,21.65,22.15,21.30,21.30,-0.65,16
113/11/25,13,276,20.85,21.95,20.85,21.95,1.15,10
113/11/25,13,276,20.85,21.95,20.85,21.95,1.15,10
113/11/22,12,252,21.00,21.00,20.80,20.80,-0.2,13
113/11/22,12,252,21.00,21.00,20.80,20.80,-0.2,13
113/11/21,5,105,20.85,21.05,20.85,21.00,0.0,6
113/11/21,5,105,20.85,21.05,20.85,21.00,0.0,6
113/11/20,27,566,20.90,21.20,20.85,21.00,0.1,18
113/11/20,27,566,20.90,21.20,20.85,21.00,0.1,18
113/11/19,17,357,20.90,21.05,20.90,20.90,0.05,22
113/11/19,17,357,20.90,21.05,20.90,20.90,0.05,22
113/11/18,7,149,21.80,21.80,20.85,20.85,-0.35,9
113/11/18,7,149,21.80,21.80,20.85,20.85,-0.35,9
113/11/15,70,"1,490",21.35,21.55,20.80,21.20,-0.4,47
113/11/15,70,"1,490",21.35,21.55,20.80,21.20,-0.4,47
113/11/14,80,"1,767",22.60,22.60,21.60,21.60,-1.05,59
113/11/14,80,"1,767",22.60,22.60,21.60,21.60,-1.05,59
113/11/13,80,"1,900",22.80,24.50,22.65,22.65,0.1,91
113/11/13,80,"1,900",22.80,24.50,22.65,22.65,0.1,91
113/11/12,11,246,22.30,22.55,22.20,22.55,-0.05,7
113/11/12,11,246,22.30,22.55,22.20,22.55,-0.05,7
113/11/11,10,231,22.60,22.60,22.50,22.60,-0.4,12
113/11/11,10,231,22.60,22.60,22.50,22.60,-0.4,12
113/11/08,8,178,23.00,23.05,23.00,23.00,0.15,8
113/11/08,8,178,23.00,23.05,23.00,23.00,0.15,8
113/11/07,8,183,22.80,23.00,22.70,22.85,-0.3,6
113/11/07,8,183,22.80,23.00,22.70,22.85,-0.3,6
113/11/06,4,92,22.80,23.20,22.70,23.15,0.4,5
113/11/06,4,92,22.80,23.20,22.70,23.15,0.4,5
113/11/05,36,817,22.60,22.75,22.60,22.75,-0.1,10
113/11/05,36,817,22.60,22.75,22.60,22.75,-0.1,10
113/11/04,24,551,23.05,23.05,22.85,22.85,-0.1,21
113/11/04,24,551,23.05,23.05,22.85,22.85,-0.1,21
113/11/01,9,209,23.10,23.20,22.90,22.95,0.05,13
113/11/01,9,209,23.10,23.20,22.90,22.95,0.05,13
113/10/30,24,552,23.15,23.45,22.90,22.90,-0.35,18
113/10/30,24,552,23.15,23.45,22.90,22.90,-0.35,18
113/10/29,16,371,23.05,23.45,23.00,23.25,-0.1,10
113/10/29,16,371,23.05,23.45,23.00,23.25,-0.1,10
113/10/28,6,142,23.65,23.70,23.35,23.35,-0.25,5
113/10/28,6,142,23.65,23.70,23.35,23.35,-0.25,5
113/10/25,25,587,23.50,23.60,23.35,23.60,0.3,15
113/10/25,25,587,23.50,23.60,23.35,23.60,0.3,15
113/10/24,23,540,23.80,23.80,23.30,23.30,-0.2,21
113/10/24,23,540,23.80,23.80,23.30,23.30,-0.2,21
113/10/23,35,818,22.95,23.50,22.95,23.50,0.7,33
113/10/23,35,818,22.95,23.50,22.95,23.50,0.7,33
113/10/22,14,322,22.90,22.90,22.80,22.80,-0.15,9
113/10/22,14,322,22.90,22.90,22.80,22.80,-0.15,9
113/10/21,35,808,22.90,23.45,22.85,22.95,0.15,27
113/10/21,35,808,22.90,23.45,22.85,22.95,0.15,27
113/10/18,13,291,22.75,22.90,22.75,22.80,0.05,10
113/10/18,13,291,22.75,22.90,22.75,22.80,0.05,10
113/10/17,25,566,22.55,22.75,22.50,22.75,0.3,20
113/10/17,25,566,22.55,22.75,22.50,22.75,0.3,20
113/10/16,17,386,22.30,23.35,22.30,22.45,-0.1,17
113/10/16,17,386,22.30,23.35,22.30,22.45,-0.1,17
113/10/15,8,182,22.50,22.65,22.50,22.55,0.0,10
113/10/15,8,182,22.50,22.65,22.50,22.55,0.0,10
113/10/14,16,361,22.35,22.70,22.25,22.55,0.15,17
113/10/14,16,361,22.35,22.70,22.25,22.55,0.15,17
113/10/11,49,"1,097",22.40,22.80,22.20,22.40,0.2,38
113/10/11,49,"1,097",22.40,22.80,22.20,22.40,0.2,38
113/10/09,62,"1,411",22.80,23.35,22.20,22.20,-0.85,32
113/10/09,62,"1,411",22.80,23.35,22.20,22.20,-0.85,32
113/10/08,5,116,23.15,23.15,23.05,23.05,-0.2,4
113/10/08,5,116,23.15,23.15,23.05,23.05,-0.2,4
113/10/07,4,93,23.20,23.25,23.20,23.25,0.1,5
113/10/07,4,93,23.20,23.25,23.20,23.25,0.1,5
113/10/04,38,883,23.50,23.65,23.10,23.15,-0.55,26
113/10/04,38,883,23.50,23.65,23.10,23.15,-0.55,26
113/10/01,10,238,23.80,23.85,23.35,23.70,0.0,11
113/10/01,10,238,23.80,23.85,23.35,23.70,0.0,11
113/09/30,20,470,23.40,23.75,23.35,23.70,-0.05,15
113/09/30,20,470,23.40,23.75,23.35,23.70,-0.05,15
113/09/27,21,501,23.95,24.00,23.60,23.75,-0.1,21
113/09/27,21,501,23.95,24.00,23.60,23.75,-0.1,21
113/09/26,22,526,23.95,24.00,23.70,23.85,0.1,19
113/09/26,22,526,23.95,24.00,23.70,23.85,0.1,19
113/09/25,43,"1,024",24.05,24.10,23.70,23.75,0.1,26
113/09/25,43,"1,024",24.05,24.10,23.70,23.75,0.1,26
113/09/24,25,593,23.55,24.00,23.45,23.65,0.2,22
113/09/24,25,593,23.55,24.00,23.45,23.65,0.2,22
113/09/23,84,"1,979",22.90,24.35,22.85,23.45,0.55,54
113/09/23,84,"1,979",22.90,24.35,22.85,23.45,0.55,54
113/09/20,39,896,22.75,23.10,22.60,22.90,0.2,27
113/09/20,39,896,22.75,23.10,22.60,22.90,0.2,27
113/09/19,35,795,22.50,22.90,22.30,22.70,0.0,22
113/09/19,35,795,22.50,22.90,22.30,22.70,0.0,22
113/09/18,20,450,22.35,22.70,22.30,22.70,0.35,18
113/09/18,20,450,22.35,22.70,22.30,22.70,0.35,18
113/09/16,22,496,22.55,22.65,22.35,22.35,-0.25,20
