日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/15,186,"12,095",65.5,66.9,64.2,64.4,-1.6,229
113/10/15,186,"12,095",65.5,66.9,64.2,64.4,-1.6,229
113/10/14,178,"11,787",66.3,66.5,65.7,66.0,-1.2,233
113/10/14,178,"11,787",66.3,66.5,65.7,66.0,-1.2,233
113/10/11,629,"42,117",66.3,67.9,65.8,67.2,1.4,591
113/10/11,629,"42,117",66.3,67.9,65.8,67.2,1.4,591
113/10/09,383,"24,953",63.6,67.1,62.6,65.8,2.2,347
113/10/09,383,"24,953",63.6,67.1,62.6,65.8,2.2,347
113/10/08,56,"3,561",64.1,64.1,63.0,63.6,-0.5,55
113/10/08,56,"3,561",64.1,64.1,63.0,63.6,-0.5,55
113/10/07,39,"2,509",63.8,64.1,63.7,64.1,0.4,41
113/10/07,39,"2,509",63.8,64.1,63.7,64.1,0.4,41
113/10/04,161,"10,308",64.4,64.6,63.5,63.7,-1.8,174
113/10/04,161,"10,308",64.4,64.6,63.5,63.7,-1.8,174
113/10/01,26,"1,718",65.2,65.5,64.5,65.5,0.3,28
113/10/01,26,"1,718",65.2,65.5,64.5,65.5,0.3,28
113/09/30,43,"2,864",66.4,67.0,65.2,65.2,-0.7,51
113/09/30,43,"2,864",66.4,67.0,65.2,65.2,-0.7,51
113/09/27,40,"2,633",66.0,66.5,65.2,65.9,-0.3,65
113/09/27,40,"2,633",66.0,66.5,65.2,65.9,-0.3,65
113/09/26,44,"2,967",66.7,67.0,66.2,66.2,-0.3,53
113/09/26,44,"2,967",66.7,67.0,66.2,66.2,-0.3,53
113/09/25,58,"3,826",65.9,66.6,65.9,66.5,0.6,79
113/09/25,58,"3,826",65.9,66.6,65.9,66.5,0.6,79
113/09/24,14,934,65.9,65.9,65.5,65.9,0.0,40
113/09/24,14,934,65.9,65.9,65.5,65.9,0.0,40
113/09/23,130,"8,623",65.1,66.8,65.1,65.9,1.5,115
113/09/23,130,"8,623",65.1,66.8,65.1,65.9,1.5,115
113/09/20,59,"3,828",65.8,65.8,64.2,64.4,-0.5,76
113/09/20,59,"3,828",65.8,65.8,64.2,64.4,-0.5,76
113/09/19,54,"3,539",65.0,65.3,64.9,64.9,-0.3,96
113/09/19,54,"3,539",65.0,65.3,64.9,64.9,-0.3,96
113/09/18,61,"3,950",64.5,65.8,64.5,65.2,0.7,57
113/09/18,61,"3,950",64.5,65.8,64.5,65.2,0.7,57
113/09/16,34,"2,208",64.4,64.7,64.1,64.5,0.8,42
113/09/16,34,"2,208",64.4,64.7,64.1,64.5,0.8,42
113/09/13,47,"2,941",63.0,63.7,62.8,63.7,0.5,59
113/09/13,47,"2,941",63.0,63.7,62.8,63.7,0.5,59
113/09/12,80,"5,046",62.9,63.9,62.8,63.2,0.4,129
113/09/12,80,"5,046",62.9,63.9,62.8,63.2,0.4,129
113/09/11,191,"12,125",63.1,66.8,62.7,62.8,-1.1,192
113/09/11,191,"12,125",63.1,66.8,62.7,62.8,-1.1,192
113/09/10,63,"4,039",64.7,65.5,63.1,63.9,-0.8,91
113/09/10,63,"4,039",64.7,65.5,63.1,63.9,-0.8,91
113/09/09,29,"1,830",64.6,64.7,63.8,64.7,-0.5,38
113/09/09,29,"1,830",64.6,64.7,63.8,64.7,-0.5,38
113/09/06,45,"2,923",64.5,65.3,64.5,65.2,0.2,91
113/09/06,45,"2,923",64.5,65.3,64.5,65.2,0.2,91
113/09/05,58,"3,814",65.2,66.9,64.9,65.0,0.1,64
113/09/05,58,"3,814",65.2,66.9,64.9,65.0,0.1,64
113/09/04,87,"5,645",66.3,66.3,64.1,64.9,-2.1,100
113/09/04,87,"5,645",66.3,66.3,64.1,64.9,-2.1,100
113/09/03,67,"4,518",66.8,67.8,66.5,67.0,0.0,70
113/09/03,67,"4,518",66.8,67.8,66.5,67.0,0.0,70
113/09/02,67,"4,489",67.5,68.0,66.9,67.0,-0.7,59
113/09/02,67,"4,489",67.5,68.0,66.9,67.0,-0.7,59
