日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/03,"2,123","78,709",37.5,37.5,36.85,36.85,-0.5,"1,614",2025-07-03
114/07/02,"3,723","139,170",37.6,37.9,36.9,37.35,-0.25,"2,854",2025-07-02
114/07/01,"15,732","599,714",36.35,39.3,36.35,37.6,1.5,"10,424",2025-07-01
114/06/30,"1,883","67,970",36.55,36.65,35.8,36.1,-0.85,"1,384",2025-06-30
114/06/27,"5,959","218,564",37.15,37.15,36.3,36.95,-0.35,"4,260",2025-06-27
114/06/26,"18,621","704,882",37.2,38.8,36.9,37.3,0.2,"10,894",2025-06-26
114/06/25,"15,021","559,818",36.1,37.95,36.1,37.1,1.1,"9,441",2025-06-25
114/06/24,"8,615","315,561",35.15,37.6,35.15,36.0,1.35,"5,411",2025-06-24
114/06/23,"2,365","80,647",34.7,35.0,33.2,34.65,-0.65,"1,602",2025-06-23
114/06/20,"2,458","85,292",34.3,35.4,33.5,35.3,1.15,"1,453",2025-06-20
114/06/19,603,"20,625",34.8,34.8,34.05,34.15,-0.45,517,2025-06-19
114/06/18,529,"18,361",34.9,34.95,34.55,34.6,0.05,399,2025-06-18
114/06/17,789,"27,367",34.85,35.05,34.5,34.55,0.0,524,2025-06-17
114/06/16,"1,081","37,344",34.65,34.85,34.3,34.55,-0.7,796,2025-06-16
114/06/13,"1,018","36,022",35.8,35.9,35.05,35.25,-0.55,792,2025-06-13
114/06/12,"1,863","67,147",35.6,36.4,35.5,35.8,0.15,"1,242",2025-06-12
114/06/11,"1,277","45,669",35.8,36.1,35.4,35.65,-0.05,874,2025-06-11
114/06/10,"2,266","80,028",35.0,35.95,34.65,35.7,0.9,"1,191",2025-06-10
114/06/09,"1,324","46,026",35.0,35.2,34.4,34.8,-0.2,834,2025-06-09
114/06/06,"1,308","45,447",34.65,35.0,34.1,35.0,0.7,810,2025-06-06
114/06/05,935,"31,985",34.05,34.45,33.7,34.3,0.6,653,2025-06-05
114/06/04,675,"22,798",33.5,33.9,33.5,33.7,0.45,590,2025-06-04
114/06/03,869,"29,454",34.0,34.15,33.7,33.95,0.25,678,2025-06-03
114/06/02,"1,293","43,581",34.3,34.35,33.35,33.7,-0.65,948,2025-06-02
114/05/29,"1,571","54,379",35.1,35.2,34.3,34.35,-0.45,"1,130",2025-05-29
114/05/28,"3,659","130,624",36.1,36.55,34.8,34.8,-0.85,"2,415",2025-05-28
114/05/27,"5,651","207,529",37.8,38.2,35.65,35.65,-1.25,"3,898",2025-05-27
114/05/26,"1,846","67,746",36.1,37.05,35.65,36.9,0.8,"1,333",2025-05-26
114/05/23,858,"31,185",36.9,36.9,36.1,36.1,-0.2,686,2025-05-23
114/05/22,706,"25,523",36.3,36.4,35.95,36.3,-0.2,607,2025-05-22
114/05/21,"1,019","37,119",36.6,36.95,36.2,36.5,0.2,693,2025-05-21
114/05/20,"1,067","38,961",37.0,37.1,36.15,36.3,-0.2,906,2025-05-20
114/05/19,"2,390","89,256",37.5,37.9,36.5,36.5,-0.8,"1,623",2025-05-19
114/05/16,"1,800","67,465",37.3,37.8,37.2,37.3,0.3,"1,265",2025-05-16
114/05/15,"1,345","50,015",37.45,37.7,37.0,37.0,-0.45,"1,085",2025-05-15
114/05/14,"3,272","122,851",37.45,37.9,37.15,37.45,0.65,"2,241",2025-05-14
114/05/13,"2,004","73,957",37.2,37.35,36.4,36.8,0.3,"1,406",2025-05-13
114/05/12,"3,748","137,988",36.65,37.7,36.35,36.5,0.4,"2,411",2025-05-12
114/05/09,"1,169","41,979",36.2,36.4,35.45,36.1,0.2,849,2025-05-09
114/05/08,"1,078","38,607",35.45,35.95,35.45,35.9,0.45,785,2025-05-08
114/05/07,"1,228","43,695",35.75,36.0,35.3,35.45,-0.35,868,2025-05-07
114/05/06,"1,466","52,365",35.45,36.05,35.3,35.8,0.4,"1,068",2025-05-06
114/05/05,"3,801","136,815",37.5,37.6,34.9,35.4,-1.95,"2,500",2025-05-05
114/05/02,"4,380","163,150",37.15,37.6,36.85,37.35,0.75,"3,134",2025-05-02
114/04/30,"5,174","191,642",37.35,37.65,36.5,36.6,-0.8,"4,252",2025-04-30
114/04/29,"10,655","394,305",35.75,37.75,35.2,37.4,2.1,"7,243",2025-04-29
114/04/28,"1,366","48,052",35.0,35.4,34.7,35.3,0.75,969,2025-04-28
114/04/25,"1,315","45,803",35.15,35.4,34.55,34.55,0.15,877,2025-04-25
114/04/24,"1,100","38,027",35.0,35.1,34.25,34.4,-0.1,782,2025-04-24
114/04/23,"1,858","64,437",34.65,35.0,34.35,34.5,1.1,"1,445",2025-04-23
114/04/22,"2,837","94,800",32.35,34.0,32.35,33.4,-0.15,"1,754",2025-04-22
114/04/21,"2,325","79,451",35.15,35.5,33.55,33.55,-1.7,"1,737",2025-04-21
114/04/18,"1,686","59,630",35.9,35.95,35.0,35.25,-0.15,"1,322",2025-04-18
114/04/17,"3,529","126,109",35.85,36.4,35.25,35.4,-0.5,"2,438",2025-04-17
114/04/16,"6,569","238,934",36.5,37.3,35.8,35.9,-0.9,"4,426",2025-04-16
114/04/15,"13,273","476,467",35.0,37.0,34.65,36.8,2.25,"8,805",2025-04-15
114/04/14,"7,440","255,633",34.25,34.8,33.2,34.55,1.8,"4,299",2025-04-14
114/04/11,"5,307","167,591",30.35,33.75,29.55,32.75,0.85,"2,882",2025-04-11
114/04/10,"1,362","43,433",31.9,31.9,31.9,31.9,2.9,434,2025-04-10
114/04/09,"7,567","228,019",31.0,32.05,29.0,29.0,-3.2,"4,042",2025-04-09
114/04/08,"4,406","142,603",32.2,33.75,32.2,32.2,-3.55,"2,189",2025-04-08
114/04/07,415,"14,854",35.75,35.75,35.75,35.75,-3.95,387,2025-04-07
114/04/02,"2,167","84,703",38.7,39.7,38.35,39.7,1.0,"1,377",2025-04-02
114/04/01,"2,582","99,172",37.95,38.9,37.75,38.7,1.3,"1,617",2025-04-01
114/03/31,"5,210","199,268",38.5,39.5,37.4,37.4,-2.95,"3,207",2025-03-31
114/03/28,"4,585","184,249",41.25,41.25,39.65,40.35,-1.1,"3,333",2025-03-28
114/03/27,"2,011","83,900",41.4,42.2,41.4,41.45,-0.55,"1,509",2025-03-27
114/03/26,"2,493","105,051",42.1,42.65,41.9,42.0,0.3,"2,277",2025-03-26
114/03/25,"4,145","173,936",41.75,42.65,41.4,41.7,0.45,"3,022",2025-03-25
114/03/24,"6,330","264,402",42.7,43.0,41.15,41.25,-1.45,"4,113",2025-03-24
114/03/21,"7,378","318,063",43.7,44.0,42.55,42.7,-1.1,"4,883",2025-03-21
114/03/20,"8,260","364,952",44.3,44.9,43.65,43.8,0.15,"5,105",2025-03-20
114/03/19,"18,898","837,399",45.8,45.95,43.35,43.65,-2.15,"11,013",2025-03-19
114/03/18,"55,652","2,639,889",46.7,49.0,45.75,45.8,-0.9,"32,188",2025-03-18
114/03/17,"26,777","1,248,372",45.5,47.4,45.2,46.7,1.85,"16,272",2025-03-17
114/03/14,"18,260","817,249",45.3,45.9,43.3,44.85,0.45,"11,719",2025-03-14
114/03/13,"38,324","1,769,567",45.0,47.45,44.3,44.4,0.25,"22,318",2025-03-13
114/03/12,"17,498","781,093",44.05,45.5,43.9,44.15,-0.35,"10,230",2025-03-12
114/03/11,"12,648","530,181",42.05,44.6,39.2,44.5,1.25,"8,750",2025-03-11
114/03/10,"7,920","343,020",42.8,44.3,42.15,43.25,1.25,"5,585",2025-03-10
114/03/07,"3,129","134,391",43.6,43.75,42.0,42.0,-1.5,"2,664",2025-03-07
114/03/06,"7,053","308,304",43.2,44.2,42.6,43.5,0.6,"4,661",2025-03-06
114/03/05,"1,899","81,765",43.05,43.4,42.65,42.9,0.05,"1,944",2025-03-05
114/03/04,"2,784","117,555",41.2,43.05,40.6,42.85,1.25,"2,217",2025-03-04
114/03/03,"1,882","78,502",41.95,42.4,41.5,41.6,-0.9,"2,087",2025-03-03
114/02/27,"5,205","225,624",44.7,44.8,42.3,42.5,-1.35,"5,134",2025-02-27
114/02/26,"4,097","179,498",43.55,44.3,43.1,43.85,0.3,"2,905",2025-02-26
114/02/25,"6,155","267,705",43.45,44.2,42.9,43.55,-0.2,"4,357",2025-02-25
114/02/24,"12,421","548,336",43.15,44.9,42.85,43.75,0.5,"9,078",2025-02-24
114/02/21,"2,925","126,927",43.5,43.75,43.05,43.25,0.05,"2,789",2025-02-21
114/02/20,"4,298","186,160",43.25,43.8,42.7,43.2,0.3,"3,063",2025-02-20
114/02/19,"3,491","150,954",43.5,43.8,42.9,42.9,-0.3,"2,931",2025-02-19
114/02/18,"3,629","156,876",43.5,43.7,42.85,43.2,0.05,"2,873",2025-02-18
114/02/17,"4,999","214,239",42.45,43.3,42.1,43.15,1.35,"3,644",2025-02-17
114/02/14,"2,877","121,013",42.1,42.7,41.6,41.8,-0.05,"2,542",2025-02-14
114/02/13,"2,227","93,185",42.0,42.1,41.6,41.85,0.4,"1,674",2025-02-13
114/02/12,"3,182","133,130",42.4,42.95,41.15,41.45,-0.5,"2,870",2025-02-12
114/02/11,"8,710","371,319",42.85,43.7,41.95,41.95,-0.2,"7,698",2025-02-11
114/02/10,"10,095","424,515",40.1,43.3,40.1,42.15,2.1,"7,672",2025-02-10
114/02/07,"1,581","63,454",40.1,40.55,39.95,40.05,-0.05,"1,415",2025-02-07
114/02/06,"1,679","67,401",40.45,40.55,39.9,40.1,0.25,"1,315",2025-02-06
114/02/05,"2,827","113,306",40.0,40.65,39.6,39.85,-0.35,"2,530",2025-02-05
114/02/04,"3,347","132,690",39.05,40.6,38.5,40.2,1.25,"2,562",2025-02-04
114/02/03,"1,758","67,104",37.5,39.0,36.95,38.95,-0.1,"1,715",2025-02-03
114/01/22,"1,681","65,915",39.0,39.8,38.7,39.05,0.1,"1,656",2025-01-22
114/01/21,"1,676","65,441",39.9,39.95,38.6,38.95,-0.35,"1,353",2025-01-21
114/01/20,"3,037","118,395",38.2,39.5,38.05,39.3,1.1,"2,622",2025-01-20
114/01/17,"1,882","72,144",38.2,38.8,38.0,38.2,0.05,"1,628",2025-01-17
114/01/16,"1,882","71,498",37.45,38.4,37.45,38.15,1.0,"1,450",2025-01-16
114/01/15,"1,257","46,989",37.75,38.15,37.1,37.15,-0.5,"1,496",2025-01-15
114/01/14,"1,737","65,570",38.2,38.2,37.4,37.65,0.05,"1,301",2025-01-14
114/01/13,"3,412","128,288",38.95,38.95,36.9,37.6,-1.4,"2,594",2025-01-13
114/01/10,"2,111","83,174",39.35,40.25,39.0,39.0,-0.3,"2,088",2025-01-10
114/01/09,"5,969","241,076",41.75,41.85,39.25,39.3,-2.5,"4,822",2025-01-09
114/01/08,"4,022","168,073",41.35,42.45,41.2,41.8,0.2,"3,000",2025-01-08
114/01/07,"4,789","201,493",43.35,43.35,41.35,41.6,-0.8,"4,382",2025-01-07
114/01/06,"11,278","484,598",41.8,43.8,41.8,42.4,1.0,"7,619",2025-01-06
114/01/03,"3,480","145,350",42.25,42.5,41.2,41.4,-1.1,"2,895",2025-01-03
114/01/02,"14,385","621,625",42.4,44.4,42.2,42.5,0.85,"9,089",2025-01-02
113/12/31,"2,633","109,608",41.65,42.25,41.1,41.65,0.0,"2,204",2024-12-31
113/12/30,"3,350","140,178",42.1,42.65,41.35,41.65,-0.8,"2,377",2024-12-30
113/12/27,"11,424","485,890",43.3,43.75,41.55,42.45,-0.85,"7,172",2024-12-27
113/12/26,"28,158","1,232,145",43.0,44.95,42.65,43.3,0.3,"17,105",2024-12-26
113/12/25,"22,506","957,823",41.3,43.4,41.1,43.0,2.45,"13,734",2024-12-25
113/12/24,"5,446","224,127",41.55,42.0,40.55,40.55,-0.65,"3,670",2024-12-24
113/12/23,"14,929","618,248",42.3,42.8,40.55,41.2,-0.3,"9,323",2024-12-23
113/12/20,"11,635","473,929",39.85,41.5,39.2,41.5,2.05,"6,780",2024-12-20
113/12/19,"3,907","152,781",38.95,39.45,38.7,39.45,-0.25,"2,821",2024-12-19
113/12/18,"12,523","504,316",38.9,41.3,38.6,39.7,0.9,"8,128",2024-12-18
113/12/17,"2,460","95,873",39.0,39.35,38.8,38.8,-0.1,"1,822",2024-12-17
113/12/16,"5,069","198,499",39.9,40.05,38.6,38.9,-0.6,"2,864",2024-12-16
113/12/13,"7,211","287,595",39.75,40.65,39.4,39.5,-0.6,"4,454",2024-12-13
113/12/12,"5,067","205,269",41.1,41.4,40.1,40.1,-0.55,"3,632",2024-12-12
113/12/11,"7,449","302,558",40.1,41.2,40.1,40.65,0.4,"4,461",2024-12-11
113/12/10,"8,844","357,981",40.5,41.2,40.05,40.25,-0.15,"5,536",2024-12-10
113/12/09,"21,342","881,699",44.1,44.1,40.15,40.4,-4.05,"12,311",2024-12-09
113/12/06,"19,944","896,993",46.5,46.5,44.25,44.45,-2.05,"11,473",2024-12-06
113/12/05,"34,110","1,585,890",47.0,47.9,45.5,46.5,-0.45,"20,784",2024-12-05
113/12/04,"52,839","2,456,225",45.15,47.5,44.4,46.95,2.8,"31,181",2024-12-04
113/12/03,"20,046","897,594",45.3,45.85,44.1,44.15,-1.15,"12,366",2024-12-03
113/12/02,"52,969","2,462,724",47.5,47.95,45.3,45.3,-1.65,"29,472",2024-12-02
113/11/29,"51,394","2,343,392",43.35,47.3,43.25,46.95,3.0,"30,325",2024-11-29
113/11/28,"33,509","1,503,792",46.2,47.2,43.5,43.95,-1.55,"19,795",2024-11-28
113/11/27,"33,736","1,577,119",48.5,48.5,45.4,45.5,-2.5,"19,206",2024-11-27
113/11/26,"77,202","3,825,139",50.1,52.5,47.3,48.0,-1.6,"41,770",2024-11-26
113/11/25,"21,610","1,062,027",47.1,49.6,46.7,49.6,4.5,"7,904",2024-11-25
113/11/22,"69,545","3,211,587",44.55,48.0,44.5,45.1,1.4,"38,203",2024-11-22
113/11/21,"49,475","2,121,122",40.5,43.7,40.5,43.7,3.95,"24,535",2024-11-21
113/11/20,"8,258","330,124",40.25,40.5,39.6,39.75,-1.0,"4,749",2024-11-20
113/11/19,"25,657","1,029,464",40.1,41.3,39.1,40.75,0.75,"14,992",2024-11-19
113/11/18,"28,416","1,157,713",38.75,41.9,38.5,40.0,1.15,"17,402",2024-11-18
113/11/15,"19,234","770,157",39.7,42.0,38.25,38.85,-1.65,"11,497",2024-11-15
113/11/14,"18,372","733,386",40.0,41.0,39.0,40.5,0.3,"12,333",2024-11-14
113/11/13,"37,383","1,514,099",37.95,41.8,37.2,40.2,2.05,"21,635",2024-11-13
113/11/12,"25,440","984,496",39.9,40.3,37.4,38.15,-1.1,"14,182",2024-11-12
113/11/11,"11,802","448,160",35.7,39.25,35.6,39.25,3.55,"5,534",2024-11-11
113/11/08,"4,759","171,564",36.6,37.15,35.15,35.7,-0.8,"2,859",2024-11-08
113/11/07,"4,768","173,634",34.1,37.1,34.1,36.5,2.7,"2,690",2024-11-07
113/11/06,436,"14,776",34.3,34.3,33.65,33.8,-0.1,384,2024-11-06
113/11/05,398,"13,550",33.6,34.25,33.6,33.9,0.35,302,2024-11-05
113/11/04,472,"15,880",33.65,33.85,33.5,33.55,-0.35,327,2024-11-04
113/11/01,925,"31,000",33.1,33.9,32.8,33.9,0.1,601,2024-11-01
113/10/30,"1,058","35,957",34.25,34.4,33.8,33.8,-0.45,729,2024-10-30
113/10/29,650,"22,328",34.75,34.95,34.15,34.25,-0.35,573,2024-10-29
113/10/28,"1,726","59,841",35.3,35.3,34.25,34.6,-0.7,"1,042",2024-10-28
113/10/25,954,"33,946",35.9,36.0,35.2,35.3,-0.35,688,2024-10-25
113/10/24,942,"33,897",36.5,36.5,35.65,35.65,-0.5,750,2024-10-24
113/10/23,"2,432","88,771",35.8,37.0,35.8,36.15,0.25,"1,535",2024-10-23
113/10/22,638,"22,895",35.75,36.0,35.75,35.9,0.05,571,2024-10-22
113/10/21,865,"31,030",35.8,36.1,35.75,35.85,0.05,718,2024-10-21
113/10/18,931,"33,792",37.0,37.0,35.7,35.8,-0.6,785,2024-10-18
113/10/17,"1,144","41,736",36.35,36.9,36.0,36.4,0.8,843,2024-10-17
113/10/16,820,"29,231",35.7,35.95,35.45,35.6,-0.2,642,2024-10-16
113/10/15,837,"30,265",36.2,36.7,35.8,35.8,-0.3,766,2024-10-15
113/10/14,466,"16,782",35.9,36.25,35.7,36.1,0.35,456,2024-10-14
113/10/11,751,"26,824",36.2,36.2,35.45,35.75,-0.25,609,2024-10-11
113/10/09,"1,747","63,345",37.1,37.3,35.7,36.0,-0.6,"1,696",2024-10-09
113/10/08,803,"29,558",36.85,37.3,36.55,36.6,-0.65,"1,092",2024-10-08
113/10/07,"2,194","81,046",35.75,37.6,35.75,37.25,1.75,"1,524",2024-10-07
113/10/04,"1,101","39,083",35.85,35.9,35.3,35.5,-0.45,830,2024-10-04
113/10/01,823,"29,658",36.45,36.6,35.85,35.95,-0.5,645,2024-10-01
113/09/30,611,"22,317",36.6,36.85,36.3,36.45,0.0,532,2024-09-30
113/09/27,990,"36,151",36.5,37.05,36.2,36.45,0.25,776,2024-09-27
113/09/26,995,"36,384",36.8,37.05,36.15,36.2,-0.45,917,2024-09-26
113/09/25,934,"34,307",36.5,37.2,36.5,36.65,0.5,864,2024-09-25
113/09/24,760,"27,589",36.7,36.7,36.05,36.15,-0.4,732,2024-09-24
113/09/23,"1,430","52,017",35.55,36.7,35.55,36.55,1.0,"1,100",2024-09-23
113/09/20,840,"29,985",35.8,36.1,35.5,35.55,-0.05,677,2024-09-20
113/09/19,524,"18,640",35.6,35.8,35.35,35.6,0.2,606,2024-09-19
113/09/18,706,"25,133",35.25,35.85,35.25,35.4,0.15,619,2024-09-18
113/09/16,600,"21,250",35.4,35.7,35.25,35.25,0.0,591,2024-09-16
113/09/13,698,"24,519",35.05,35.35,34.8,35.25,0.45,532,2024-09-13
113/09/12,899,"31,274",34.5,35.1,34.5,34.8,0.6,803,2024-09-12
113/09/11,943,"32,337",34.55,34.55,34.15,34.2,-0.05,566,2024-09-11
113/09/10,"2,401","82,892",35.35,35.6,33.9,34.25,-0.85,"1,529",2024-09-10
113/09/09,"1,921","67,150",34.7,35.35,34.65,35.1,-0.7,"1,289",2024-09-09
113/09/06,"1,027","36,746",35.65,36.2,35.2,35.8,0.3,789,2024-09-06
113/09/05,"2,244","80,397",36.25,36.7,35.2,35.5,-0.4,"1,476",2024-09-05
113/09/04,"2,946","105,541",35.6,36.5,34.4,35.9,-1.75,"2,120",2024-09-04
113/09/03,"2,532","96,188",38.55,38.55,37.65,37.65,-0.9,"1,997",2024-09-03
113/09/02,"2,244","87,531",38.7,39.7,38.5,38.55,-0.05,"1,586",2024-09-02
