日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/08,28,"1,555",55.90,55.90,54.70,54.90,-1.1,36,2025-07-08
114/07/07,13,710,53.80,56.00,53.80,56.00,1.9,23,2025-07-07
114/07/04,4,220,54.60,54.60,54.10,54.10,-0.5,6,2025-07-04
114/07/03,2,109,54.70,54.70,54.60,54.60,-0.4,4,2025-07-03
114/07/02,2,110,54.90,55.00,54.90,55.00,0.1,9,2025-07-02
114/07/01,2,118,55.30,55.30,54.90,54.90,-0.7,15,2025-07-01
114/06/30,0,0,--,--,--,--,0.0,5,2025-06-30
114/06/27,6,345,55.30,56.20,55.30,55.60,0.8,16,2025-06-27
114/06/26,1,55,54.80,54.80,54.80,54.80,0.5,3,2025-06-26
114/06/25,1,59,54.30,54.30,54.30,54.30,0.0,3,2025-06-25
114/06/24,1,60,54.30,54.30,54.30,54.30,-0.2,12,2025-06-24
114/06/23,4,235,54.90,54.90,54.50,54.50,0.5,20,2025-06-23
114/06/20,13,727,56.50,56.50,55.20,55.20,-1.5,24,2025-06-20
114/06/19,9,509,56.60,56.70,56.30,56.70,0.0,12,2025-06-19
114/06/18,5,291,56.10,56.70,56.10,56.70,0.1,12,2025-06-18
114/06/17,0,0,--,--,--,--,0.0,0,2025-06-17
114/06/16,2,118,56.20,56.30,56.20,56.30,0.2,7,2025-06-16
114/06/13,7,422,57.00,57.00,56.10,56.10,-1.1,25,2025-06-13
114/06/12,16,918,55.30,57.20,55.30,57.20,0.2,25,2025-06-12
114/06/11,5,305,57.30,57.30,57.00,57.00,-0.1,19,2025-06-11
114/06/10,3,195,57.20,57.20,57.10,57.10,1.3,20,2025-06-10
114/06/09,14,796,56.80,56.80,55.80,55.80,-0.4,31,2025-06-09
114/06/06,20,"1,142",57.70,57.70,56.20,56.20,-0.3,21,2025-06-06
114/06/05,13,762,57.40,57.40,56.50,56.50,-0.7,21,2025-06-05
114/06/04,14,807,57.80,57.80,57.20,57.20,-0.5,19,2025-06-04
114/06/03,2,116,57.70,57.70,57.70,57.70,0.0,6,2025-06-03
114/06/02,8,476,57.80,57.80,57.50,57.70,-0.5,20,2025-06-02
114/05/29,9,495,58.20,58.20,58.00,58.20,-0.3,19,2025-05-29
114/05/28,10,557,58.30,58.90,58.00,58.50,0.1,18,2025-05-28
114/05/27,4,238,59.10,59.10,58.40,58.40,-0.8,6,2025-05-27
114/05/26,21,"1,260",59.40,61.20,59.10,59.20,0.0,23,2025-05-26
114/05/23,12,710,58.20,59.20,58.00,59.20,0.3,17,2025-05-23
114/05/22,22,"1,264",58.50,59.00,58.10,58.90,0.2,30,2025-05-22
114/05/21,2,118,58.50,58.70,58.50,58.70,-0.3,8,2025-05-21
114/05/20,1,67,59.00,59.00,59.00,59.00,0.0,7,2025-05-20
114/05/19,4,250,59.10,59.20,59.00,59.00,0.0,19,2025-05-19
114/05/16,0,8,--,--,--,--,0.0,6,2025-05-16
114/05/15,2,135,59.60,59.60,59.00,59.00,0.1,18,2025-05-15
114/05/14,4,208,58.70,58.90,58.70,58.90,0.2,17,2025-05-14
114/05/13,4,216,58.40,58.70,58.40,58.70,-1.2,15,2025-05-13
114/05/12,5,313,58.30,59.90,58.30,59.90,-0.2,22,2025-05-12
114/05/09,10,613,59.60,61.10,59.20,60.10,-0.7,24,2025-05-09
114/05/08,14,843,58.40,60.80,58.40,60.80,2.6,35,2025-05-08
114/05/07,3,180,58.20,58.70,58.20,58.20,0.0,8,2025-05-07
114/05/06,5,303,58.20,59.00,58.20,58.20,0.0,12,2025-05-06
114/05/05,4,257,59.00,59.00,58.20,58.20,-0.8,19,2025-05-05
114/05/02,1,63,59.00,59.00,59.00,59.00,0.2,16,2025-05-02
114/04/30,5,323,58.90,58.90,58.80,58.80,-1.2,44,2025-04-30
114/04/29,5,289,58.80,60.00,58.80,60.00,1.3,24,2025-04-29
114/04/28,7,429,58.60,58.70,58.60,58.70,-1.3,18,2025-04-28
114/04/25,3,163,60.00,60.00,60.00,60.00,0.7,22,2025-04-25
114/04/24,0,16,--,--,--,--,0.0,18,2025-04-24
114/04/23,7,421,60.00,60.00,59.20,59.30,-0.1,13,2025-04-23
114/04/22,0,7,--,--,--,--,0.0,8,2025-04-22
114/04/21,8,482,60.00,60.00,59.50,59.50,-0.5,14,2025-04-21
114/04/18,1,73,60.00,60.00,60.00,60.00,0.0,8,2025-04-18
114/04/17,13,805,59.70,60.30,59.70,60.00,-1.2,21,2025-04-17
114/04/16,4,232,61.20,61.20,61.20,61.20,0.0,29,2025-04-16
114/04/15,2,122,60.00,61.20,60.00,61.20,1.2,11,2025-04-15
114/04/14,3,190,60.00,60.00,60.00,60.00,-2.0,13,2025-04-14
114/04/11,22,"1,346",59.30,62.00,59.00,62.00,2.7,31,2025-04-11
114/04/10,11,662,57.10,59.90,56.80,59.30,2.8,21,2025-04-10
114/04/09,30,"1,723",61.50,61.50,55.70,56.50,-5.3,49,2025-04-09
114/04/08,26,"1,479",57.10,61.80,56.70,61.80,5.1,49,2025-04-08
114/04/07,67,"3,855",56.70,61.40,56.70,56.70,-6.2,107,2025-04-07
114/04/02,1,86,62.90,62.90,62.90,62.90,-0.7,15,2025-04-02
114/04/01,5,321,61.00,63.60,61.00,63.60,3.6,19,2025-04-01
114/03/31,17,"1,067",62.10,62.30,60.00,60.00,-2.5,73,2025-03-31
114/03/28,16,"1,026",63.30,63.30,62.50,62.50,-0.8,35,2025-03-28
114/03/27,4,270,63.30,63.30,63.30,63.30,0.0,25,2025-03-27
114/03/26,3,216,64.40,64.60,63.30,63.30,-1.1,28,2025-03-26
114/03/25,0,24,--,--,--,--,0.0,291,2025-03-25
114/03/24,3,197,63.50,64.70,63.50,64.70,1.2,84,2025-03-24
114/03/21,2,136,63.50,63.50,63.50,63.50,0.0,58,2025-03-21
114/03/20,0,7,--,--,--,--,0.0,52,2025-03-20
114/03/19,3,223,64.50,64.50,63.30,63.30,-1.1,45,2025-03-19
114/03/18,3,203,64.50,64.50,64.40,64.40,0.5,91,2025-03-18
114/03/17,1,95,63.90,63.90,63.90,63.90,0.3,284,2025-03-17
114/03/14,2,153,63.60,63.60,63.60,63.60,0.1,343,2025-03-14
114/03/13,3,196,64.00,64.00,63.50,63.50,-1.2,337,2025-03-13
114/03/12,7,473,64.70,64.70,64.30,64.70,0.2,533,2025-03-12
114/03/11,6,417,64.70,64.70,64.50,64.50,0.1,214,2025-03-11
114/03/10,5,353,64.30,64.60,64.30,64.40,0.3,236,2025-03-10
114/03/07,7,470,64.10,64.60,64.00,64.10,0.3,195,2025-03-07
114/03/06,5,338,64.90,64.90,63.80,63.80,-0.5,149,2025-03-06
114/03/05,6,373,64.60,64.70,64.10,64.30,-0.4,195,2025-03-05
114/03/04,2,120,64.70,64.70,64.70,64.70,0.4,174,2025-03-04
114/03/03,2,157,64.40,64.40,64.30,64.30,0.0,198,2025-03-03
114/02/27,0,26,--,--,--,--,0.0,371,2025-02-27
114/02/26,3,208,64.20,64.30,64.20,64.30,0.1,40,2025-02-26
114/02/25,0,7,--,--,--,--,0.0,14,2025-02-25
114/02/24,0,6,--,--,--,--,0.0,10,2025-02-24
114/02/21,6,403,64.00,64.50,64.00,64.50,0.2,19,2025-02-21
114/02/20,5,326,64.30,64.30,64.20,64.30,0.0,18,2025-02-20
114/02/19,5,322,64.50,64.50,64.30,64.30,-0.2,15,2025-02-19
114/02/18,5,341,65.00,65.00,64.50,64.50,-0.1,23,2025-02-18
114/02/17,7,420,64.70,64.70,64.60,64.60,0.2,44,2025-02-17
114/02/14,16,996,64.00,64.40,63.80,64.40,0.4,27,2025-02-14
114/02/13,54,"3,470",64.00,64.10,63.70,64.00,-0.8,63,2025-02-13
114/02/12,20,"1,303",64.90,64.90,64.50,64.80,-0.2,26,2025-02-12
114/02/11,14,909,63.80,65.30,63.80,65.00,1.4,25,2025-02-11
114/02/10,15,954,63.60,63.60,63.30,63.60,0.2,22,2025-02-10
114/02/07,10,638,63.30,63.40,63.30,63.40,0.0,21,2025-02-07
114/02/06,3,215,63.40,63.40,63.40,63.40,-0.1,13,2025-02-06
114/02/05,34,"2,141",62.60,63.50,62.40,63.50,1.4,32,2025-02-05
114/02/04,2,133,62.10,62.10,62.10,62.10,-0.7,11,2025-02-04
114/02/03,1,66,62.80,62.80,62.80,62.80,-0.2,9,2025-02-03
114/01/22,6,382,62.60,63.00,62.30,63.00,0.0,7,2025-01-22
114/01/21,3,209,63.20,63.20,63.00,63.00,0.0,7,2025-01-21
114/01/20,6,390,62.90,63.00,62.90,63.00,0.5,24,2025-01-20
114/01/17,6,344,62.30,62.50,62.30,62.50,-1.1,12,2025-01-17
114/01/16,4,272,62.60,63.70,62.60,63.60,-0.2,16,2025-01-16
114/01/15,3,198,63.90,63.90,63.80,63.80,0.5,4,2025-01-15
114/01/14,3,196,63.00,63.30,63.00,63.30,0.2,18,2025-01-14
114/01/13,9,538,62.50,63.10,62.30,63.10,-1.2,24,2025-01-13
114/01/10,15,928,63.80,64.30,63.60,64.30,0.4,24,2025-01-10
114/01/09,15,943,63.90,63.90,63.60,63.90,0.0,34,2025-01-09
114/01/08,12,780,63.50,63.90,63.50,63.90,0.1,21,2025-01-08
114/01/07,1,87,63.80,63.80,63.80,63.80,0.1,8,2025-01-07
114/01/06,3,204,62.60,63.70,62.60,63.70,-0.1,14,2025-01-06
114/01/03,3,195,64.00,64.00,63.80,63.80,0.1,5,2025-01-03
114/01/02,60,"3,851",64.00,64.00,63.50,63.70,0.2,11,2025-01-02
113/12/31,6,379,62.70,63.50,62.50,63.50,-0.4,11,2024-12-31
113/12/30,0,1,--,--,--,--,0.0,6,2024-12-30
113/12/27,8,507,63.10,63.90,63.10,63.90,0.3,13,2024-12-27
113/12/26,30,"1,889",63.20,64.80,61.50,63.60,-0.9,32,2024-12-26
113/12/25,3,207,64.50,64.50,64.40,64.50,0.1,16,2024-12-25
113/12/24,5,332,64.50,64.70,64.40,64.40,0.1,15,2024-12-24
113/12/23,3,209,63.50,64.30,63.50,64.30,-0.2,16,2024-12-23
113/12/20,0,10,--,--,--,--,0.0,9,2024-12-20
113/12/19,3,210,64.50,64.50,64.50,64.50,-0.2,14,2024-12-19
113/12/18,8,540,64.50,64.90,64.00,64.70,0.2,21,2024-12-18
113/12/17,4,258,63.30,64.50,63.30,64.50,1.1,11,2024-12-17
113/12/16,15,946,63.30,63.40,62.70,63.40,0.1,16,2024-12-16
113/12/13,9,575,63.60,63.60,63.30,63.30,-0.7,14,2024-12-13
113/12/12,4,275,64.00,64.00,64.00,64.00,-0.1,9,2024-12-12
113/12/11,6,368,64.00,64.10,64.00,64.10,-0.1,10,2024-12-11
113/12/10,5,339,64.40,64.40,64.20,64.20,-0.2,13,2024-12-10
113/12/09,3,196,65.00,65.00,64.40,64.40,-0.7,6,2024-12-09
113/12/06,1,94,65.10,65.10,65.10,65.10,-0.4,17,2024-12-06
113/12/05,4,277,66.50,66.50,65.00,65.50,0.7,16,2024-12-05
113/12/04,0,7,--,--,--,--,0.0,6,2024-12-04
113/12/03,4,261,64.80,65.10,64.80,65.10,0.7,6,2024-12-03
113/12/02,0,13,--,--,--,--,0.0,8,2024-12-02
113/11/29,37,"2,392",64.50,64.50,64.40,64.40,-0.4,12,2024-11-29
113/11/28,7,466,64.20,64.80,64.10,64.80,0.0,15,2024-11-28
113/11/27,0,8,--,--,--,--,0.0,10,2024-11-27
113/11/26,3,208,63.80,64.80,63.80,64.80,-0.2,11,2024-11-26
113/11/25,12,793,65.00,65.00,64.40,65.00,-0.8,26,2024-11-25
113/11/22,3,200,65.20,65.90,65.20,65.80,0.8,5,2024-11-22
113/11/21,3,195,65.00,65.00,65.00,65.00,-0.7,5,2024-11-21
113/11/20,1,66,65.70,65.70,65.70,65.70,0.2,5,2024-11-20
113/11/19,5,334,65.20,66.50,65.20,65.50,0.4,14,2024-11-19
113/11/18,3,202,64.90,65.10,64.90,65.10,0.0,15,2024-11-18
113/11/15,2,132,65.80,65.80,65.10,65.10,0.1,7,2024-11-15
113/11/14,11,718,65.50,65.50,65.00,65.00,-0.7,17,2024-11-14
113/11/13,3,212,65.50,65.70,65.50,65.70,0.1,13,2024-11-13
113/11/12,12,808,66.00,66.00,65.50,65.60,-0.4,21,2024-11-12
113/11/11,17,"1,106",66.40,66.40,66.00,66.00,-0.9,70,2024-11-11
113/11/08,10,675,67.00,67.80,66.70,66.90,0.1,17,2024-11-08
113/11/07,12,823,66.90,67.00,66.70,66.80,-0.2,20,2024-11-07
113/11/06,2,145,67.00,67.00,67.00,67.00,0.0,13,2024-11-06
113/11/05,3,175,67.00,67.00,67.00,67.00,0.0,22,2024-11-05
113/11/04,8,566,67.00,67.00,67.00,67.00,0.0,20,2024-11-04
113/11/01,42,"2,785",66.20,67.50,65.00,67.00,0.0,48,2024-11-01
113/10/30,17,"1,150",66.70,67.00,66.20,67.00,0.3,26,2024-10-30
113/10/29,10,639,66.90,67.00,66.70,66.70,-0.4,32,2024-10-29
113/10/28,14,907,67.10,67.10,66.90,67.10,0.1,28,2024-10-28
113/10/25,8,551,67.00,67.00,67.00,67.00,0.1,14,2024-10-25
113/10/24,14,970,67.00,67.00,66.90,66.90,-0.4,35,2024-10-24
113/10/23,2,151,67.50,67.50,67.30,67.30,0.1,19,2024-10-23
113/10/22,35,"2,339",67.60,67.70,67.00,67.20,-0.4,52,2024-10-22
113/10/21,8,566,67.60,67.60,67.60,67.60,-0.3,21,2024-10-21
113/10/18,7,450,68.00,68.00,67.80,67.90,-0.1,20,2024-10-18
113/10/17,6,412,68.00,68.00,68.00,68.00,0.0,22,2024-10-17
113/10/16,7,476,68.10,68.10,68.00,68.00,-0.2,8,2024-10-16
113/10/15,18,"1,247",68.10,68.20,68.00,68.20,0.1,33,2024-10-15
113/10/14,12,829,68.10,68.20,68.00,68.10,-0.2,20,2024-10-14
113/10/11,8,570,68.50,68.50,68.30,68.30,-0.2,20,2024-10-11
113/10/09,31,"2,130",68.30,68.60,68.00,68.50,0.0,37,2024-10-09
113/10/08,13,892,68.60,68.60,68.40,68.50,-0.1,17,2024-10-08
113/10/07,6,426,68.60,68.60,68.60,68.60,0.0,12,2024-10-07
113/10/04,1,77,68.60,68.60,68.60,68.60,0.2,10,2024-10-04
113/10/01,9,618,68.40,68.60,68.40,68.40,0.0,11,2024-10-01
113/09/30,10,654,68.40,68.60,68.20,68.40,0.0,32,2024-09-30
113/09/27,23,"1,587",68.50,68.70,68.00,68.40,-0.1,56,2024-09-27
113/09/26,7,456,69.20,69.50,68.50,68.50,-0.3,51,2024-09-26
113/09/25,11,762,68.50,68.80,68.50,68.80,-0.1,19,2024-09-25
113/09/24,3,196,68.50,68.90,68.50,68.90,0.0,27,2024-09-24
113/09/23,6,435,68.90,69.00,68.80,68.90,-0.2,19,2024-09-23
113/09/20,6,423,69.40,69.40,68.60,69.10,-0.2,15,2024-09-20
113/09/19,8,530,68.60,69.90,68.60,69.30,0.7,21,2024-09-19
113/09/18,4,250,69.00,69.00,68.60,68.60,0.0,30,2024-09-18
113/09/16,5,309,68.50,68.60,68.50,68.60,0.3,21,2024-09-16
113/09/13,36,"2,475",68.20,68.30,68.00,68.30,-0.3,59,2024-09-13
113/09/12,24,"1,660",68.60,69.10,68.00,68.60,0.0,35,2024-09-12
113/09/11,16,"1,124",69.10,69.20,68.60,68.60,-0.3,45,2024-09-11
113/09/10,19,"1,309",69.20,69.80,68.30,68.90,-0.2,26,2024-09-10
113/09/09,17,"1,189",69.50,69.50,69.00,69.10,-0.6,28,2024-09-09
113/09/06,13,907,69.50,69.70,69.00,69.70,0.2,17,2024-09-06
113/09/05,36,"2,523",69.50,69.80,69.40,69.50,-0.3,40,2024-09-05
113/09/04,7,492,69.30,70.10,69.30,69.80,-0.7,13,2024-09-04
113/09/03,7,505,70.50,70.50,70.40,70.50,0.1,9,2024-09-03
113/09/02,3,238,71.00,71.00,70.30,70.40,-0.4,18,2024-09-02
