日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/09,4,63,17.60,17.60,17.30,17.60,0.0,19,2025-07-09
114/07/08,9,166,18.05,18.05,17.30,17.60,0.0,24,2025-07-08
114/07/07,0,7,--,--,--,--,0.0,12,2025-07-07
114/07/04,13,238,17.85,17.85,17.30,17.65,-0.1,23,2025-07-04
114/07/03,9,153,17.70,17.75,17.55,17.75,0.05,14,2025-07-03
114/07/02,8,143,17.80,17.80,17.40,17.70,0.0,14,2025-07-02
114/07/01,6,106,17.35,17.70,17.35,17.70,0.05,12,2025-07-01
114/06/30,12,209,17.40,17.90,17.40,17.65,-0.3,34,2025-06-30
114/06/27,4,73,18.15,18.15,17.95,17.95,0.05,21,2025-06-27
114/06/26,7,115,17.60,17.90,17.55,17.90,0.0,17,2025-06-26
114/06/25,9,151,17.55,17.90,17.55,17.90,-0.05,35,2025-06-25
114/06/24,9,165,18.30,18.30,17.55,17.95,0.25,12,2025-06-24
114/06/23,7,127,18.05,18.05,17.20,17.70,-0.15,42,2025-06-23
114/06/20,14,254,17.65,17.85,17.50,17.85,-0.1,14,2025-06-20
114/06/19,10,184,18.00,18.00,17.55,17.95,-0.3,31,2025-06-19
114/06/18,4,66,17.80,18.25,17.80,18.25,0.25,14,2025-06-18
114/06/17,9,157,18.35,18.35,17.90,18.00,-0.05,19,2025-06-17
114/06/16,25,442,18.15,18.15,17.90,18.05,0.15,21,2025-06-16
114/06/13,5,82,17.95,18.50,17.85,17.90,-0.3,15,2025-06-13
114/06/12,42,756,18.15,18.40,17.90,18.20,-0.15,76,2025-06-12
114/06/11,5,95,18.10,18.35,18.05,18.35,-0.15,14,2025-06-11
114/06/10,8,137,18.00,18.50,18.00,18.50,-0.05,19,2025-06-10
114/06/09,7,135,18.90,18.90,18.10,18.55,-0.1,27,2025-06-09
114/06/06,14,259,18.75,18.75,18.20,18.65,0.2,22,2025-06-06
114/06/05,5,98,18.45,18.45,18.10,18.45,0.0,16,2025-06-05
114/06/04,4,77,18.05,18.45,18.05,18.45,-0.05,19,2025-06-04
114/06/03,2,30,18.50,18.50,18.50,18.50,0.2,16,2025-06-03
114/06/02,10,182,18.05,18.35,18.00,18.30,-0.35,33,2025-06-02
114/05/29,6,104,18.50,18.75,18.50,18.65,0.25,10,2025-05-29
114/05/28,11,199,18.40,18.40,18.20,18.40,0.0,24,2025-05-28
114/05/27,8,141,18.95,18.95,18.40,18.40,-0.1,25,2025-05-27
114/05/26,74,"1,366",18.45,19.20,18.40,18.50,-0.45,37,2025-05-26
114/05/23,21,389,18.60,19.05,18.55,18.95,0.4,32,2025-05-23
114/05/22,28,523,19.40,19.40,18.55,18.55,-0.25,41,2025-05-22
114/05/21,3,54,19.40,19.40,18.80,18.80,-0.3,19,2025-05-21
114/05/20,6,115,19.80,19.80,18.85,19.10,-0.3,28,2025-05-20
114/05/19,3,62,18.65,19.40,18.65,19.40,0.1,12,2025-05-19
114/05/16,10,194,19.65,19.65,19.30,19.30,-0.25,33,2025-05-16
114/05/15,11,209,19.80,19.80,19.50,19.55,0.05,16,2025-05-15
114/05/14,10,196,19.10,19.70,19.10,19.50,0.35,15,2025-05-14
114/05/13,143,"2,725",18.75,20.00,18.75,19.15,0.45,98,2025-05-13
114/05/12,221,"4,166",19.90,19.90,18.55,18.70,-1.9,246,2025-05-12
114/05/09,103,"2,070",19.15,20.80,18.60,20.60,1.65,103,2025-05-09
114/05/08,37,708,19.50,20.45,18.25,18.95,-0.7,78,2025-05-08
114/05/07,2,38,19.65,19.65,19.65,19.65,0.3,24,2025-05-07
114/05/06,2,36,19.35,19.35,19.35,19.35,0.05,12,2025-05-06
114/05/05,3,66,19.55,19.55,19.30,19.30,0.25,24,2025-05-05
114/05/02,20,393,19.30,19.80,19.05,19.05,-1.05,80,2025-05-02
114/04/30,6,113,19.55,20.10,19.55,20.10,0.45,25,2025-04-30
114/04/29,10,202,19.95,20.20,19.00,19.65,0.65,35,2025-04-29
114/04/28,0,4,--,--,--,--,0.0,8,2025-04-28
114/04/25,10,184,18.65,19.05,18.60,19.05,0.45,26,2025-04-25
114/04/24,46,868,18.90,19.50,18.60,18.60,-0.2,53,2025-04-24
114/04/23,11,199,18.95,18.95,18.45,18.80,0.05,24,2025-04-23
114/04/22,10,177,18.85,18.85,18.05,18.75,-0.05,25,2025-04-22
114/04/21,13,252,18.95,18.95,18.65,18.80,-0.4,25,2025-04-21
114/04/18,13,239,18.70,19.45,18.70,19.20,-0.35,24,2025-04-18
114/04/17,3,64,19.70,19.70,19.55,19.55,1.1,25,2025-04-17
114/04/16,3,60,18.00,18.45,18.00,18.45,0.0,28,2025-04-16
114/04/15,40,724,17.65,18.50,17.65,18.45,0.05,83,2025-04-15
114/04/14,8,156,18.45,18.45,18.40,18.40,-0.5,60,2025-04-14
114/04/11,8,140,19.10,19.10,18.20,18.90,-0.1,34,2025-04-11
114/04/10,15,276,17.65,19.15,17.65,19.00,1.4,49,2025-04-10
114/04/09,30,543,18.85,18.85,17.00,17.60,-1.25,85,2025-04-09
114/04/08,104,"1,797",16.25,19.60,16.25,18.85,0.8,157,2025-04-08
114/04/07,15,262,18.05,18.05,18.05,18.05,-2.0,116,2025-04-07
114/04/02,18,369,20.45,21.30,19.80,20.05,0.0,39,2025-04-02
114/04/01,16,320,19.95,20.85,19.95,20.05,0.05,42,2025-04-01
114/03/31,19,385,19.85,20.30,19.10,20.00,0.25,56,2025-03-31
114/03/28,87,"1,734",20.45,20.65,19.75,19.75,-0.75,94,2025-03-28
114/03/27,12,249,20.60,20.60,20.30,20.50,-0.5,46,2025-03-27
114/03/26,24,498,21.90,22.00,20.20,21.00,-0.5,62,2025-03-26
114/03/25,8,171,21.45,21.65,21.45,21.50,0.7,29,2025-03-25
114/03/24,10,205,20.40,20.85,20.40,20.80,0.8,38,2025-03-24
114/03/21,9,189,20.00,20.10,20.00,20.00,0.0,47,2025-03-21
114/03/20,48,966,21.00,21.05,20.00,20.00,-1.0,124,2025-03-20
114/03/19,10,218,20.65,21.10,20.65,21.00,0.4,44,2025-03-19
114/03/18,90,"1,873",20.70,21.10,20.60,20.60,-0.1,62,2025-03-18
114/03/17,19,400,21.05,21.45,20.70,20.70,-1.0,104,2025-03-17
114/03/14,35,739,21.70,21.85,21.05,21.70,0.25,74,2025-03-14
114/03/13,79,"1,700",21.90,21.90,21.10,21.45,-0.3,114,2025-03-13
114/03/12,178,"3,868",21.70,22.10,21.50,21.75,0.05,87,2025-03-12
114/03/11,23,490,21.55,22.00,21.50,21.70,-0.3,39,2025-03-11
114/03/10,42,922,22.05,22.15,21.85,22.00,-0.05,75,2025-03-10
114/03/07,22,491,22.50,22.50,22.00,22.05,-0.95,59,2025-03-07
114/03/06,3,59,22.95,23.00,22.95,23.00,0.0,21,2025-03-06
114/03/05,5,111,22.05,23.00,22.05,23.00,0.65,30,2025-03-05
114/03/04,12,256,22.10,22.35,21.90,22.35,0.1,55,2025-03-04
114/03/03,42,942,22.55,22.95,22.20,22.25,-1.1,54,2025-03-03
114/02/27,50,"1,133",22.60,23.35,22.25,23.35,0.75,63,2025-02-27
114/02/26,56,"1,260",22.60,22.60,22.40,22.60,-0.1,92,2025-02-26
114/02/25,122,"2,759",23.30,23.40,22.35,22.70,-0.8,250,2025-02-25
114/02/24,29,673,23.50,23.50,23.15,23.50,-0.5,431,2025-02-24
114/02/21,138,"3,360",25.10,25.10,23.60,24.00,-1.5,749,2025-02-21
114/02/20,632,"16,417",25.70,27.85,24.80,25.50,0.0,581,2025-02-20
114/02/19,359,"9,336",25.50,26.00,25.40,25.50,0.0,116,2025-02-19
114/02/18,6,142,25.05,25.50,25.05,25.50,0.05,16,2025-02-18
114/02/17,326,"8,460",25.95,26.00,25.40,25.45,-0.45,49,2025-02-17
114/02/14,94,"2,428",25.65,25.90,25.50,25.90,0.25,67,2025-02-14
114/02/13,54,"1,376",25.45,25.75,25.40,25.65,0.25,53,2025-02-13
114/02/12,12,311,25.00,25.45,25.00,25.40,-0.05,41,2025-02-12
114/02/11,12,309,25.00,25.80,25.00,25.45,-0.05,28,2025-02-11
114/02/10,154,"3,912",24.70,25.70,24.70,25.50,0.15,54,2025-02-10
114/02/07,10,257,24.65,25.35,24.50,25.35,0.2,29,2025-02-07
114/02/06,2,53,24.50,25.15,24.50,25.15,0.15,4,2025-02-06
114/02/05,6,150,24.20,25.25,24.20,25.00,0.4,24,2025-02-05
114/02/04,2,47,24.60,24.60,24.60,24.60,-0.2,17,2025-02-04
114/02/03,13,306,24.15,24.80,24.00,24.80,-0.2,27,2025-02-03
114/01/22,28,684,24.70,25.00,24.65,25.00,0.3,24,2025-01-22
114/01/21,23,563,25.00,25.25,24.55,24.70,-0.6,33,2025-01-21
114/01/20,7,177,25.00,25.30,25.00,25.30,-0.05,36,2025-01-20
114/01/17,20,504,25.40,25.40,25.05,25.35,-0.35,49,2025-01-17
114/01/16,15,381,25.45,25.70,25.40,25.70,0.25,46,2025-01-16
114/01/15,25,637,25.65,25.90,25.45,25.45,-0.1,39,2025-01-15
114/01/14,519,"13,481",25.90,26.00,25.35,25.55,0.1,55,2025-01-14
114/01/13,347,"9,012",25.90,26.00,25.35,25.45,-0.45,43,2025-01-13
114/01/10,341,"8,852",25.85,26.00,25.70,25.90,0.0,64,2025-01-10
114/01/09,65,"1,668",25.00,25.90,25.00,25.90,0.5,127,2025-01-09
114/01/08,44,"1,118",25.35,25.90,24.85,25.40,0.05,53,2025-01-08
114/01/07,29,729,25.30,25.50,24.80,25.35,-0.05,55,2025-01-07
114/01/06,25,635,24.60,25.40,24.60,25.40,-0.05,44,2025-01-06
114/01/03,42,"1,081",25.00,26.00,24.20,25.45,0.3,81,2025-01-03
114/01/02,7,178,25.80,26.00,24.70,25.15,-0.35,11,2025-01-02
113/12/31,63,"1,580",24.60,26.00,24.60,25.50,0.85,85,2024-12-31
113/12/30,1,35,24.65,24.65,24.65,24.65,-0.05,11,2024-12-30
113/12/27,13,312,24.50,24.70,24.50,24.70,0.1,16,2024-12-27
113/12/26,19,470,24.05,24.65,24.05,24.60,0.2,34,2024-12-26
113/12/25,8,207,24.40,24.55,24.40,24.40,-0.15,101,2024-12-25
113/12/24,4,108,24.50,24.65,24.50,24.55,0.05,15,2024-12-24
113/12/23,7,175,24.50,24.50,24.50,24.50,0.0,27,2024-12-23
113/12/20,76,"1,886",25.00,25.00,24.50,24.50,-0.5,20,2024-12-20
113/12/19,183,"4,582",25.00,25.40,24.40,25.00,0.0,16,2024-12-19
113/12/18,6,150,24.70,25.00,24.70,25.00,0.0,7,2024-12-18
113/12/17,5,135,25.45,25.45,25.00,25.00,-0.45,15,2024-12-17
113/12/16,6,139,25.40,25.45,25.00,25.45,0.05,25,2024-12-16
113/12/13,20,518,25.40,25.55,25.35,25.40,-0.2,52,2024-12-13
113/12/12,47,"1,188",25.80,25.90,25.20,25.60,-0.2,37,2024-12-12
113/12/11,39,997,25.45,25.80,25.45,25.80,0.35,62,2024-12-11
113/12/10,22,553,25.45,25.65,25.45,25.45,0.0,35,2024-12-10
113/12/09,30,750,25.35,25.50,25.20,25.45,0.1,38,2024-12-09
113/12/06,40,"1,034",26.00,26.00,24.60,25.35,-0.65,45,2024-12-06
113/12/05,489,"12,718",25.85,26.50,25.85,26.00,0.2,66,2024-12-05
113/12/04,352,"9,150",25.85,26.05,25.80,25.80,-0.05,55,2024-12-04
113/12/03,410,"10,661",26.00,26.05,25.80,25.85,-0.05,48,2024-12-03
113/12/02,322,"8,374",25.70,26.05,25.55,25.90,0.2,55,2024-12-02
113/11/29,13,326,25.80,25.80,25.60,25.70,-0.15,31,2024-11-29
113/11/28,40,"1,038",25.50,25.95,25.30,25.85,0.3,76,2024-11-28
113/11/27,18,466,25.65,25.70,25.10,25.55,0.3,42,2024-11-27
113/11/26,15,391,25.15,25.65,25.15,25.25,-0.5,35,2024-11-26
113/11/25,15,378,26.35,26.45,25.40,25.75,-0.15,33,2024-11-25
113/11/22,7,186,26.00,26.45,25.90,25.90,-0.1,29,2024-11-22
113/11/21,7,182,25.60,26.00,25.60,26.00,0.8,20,2024-11-21
113/11/20,12,295,25.00,25.25,25.00,25.20,-0.2,26,2024-11-20
113/11/19,5,129,25.50,25.50,25.40,25.40,0.05,23,2024-11-19
113/11/18,9,228,25.30,25.35,25.30,25.35,-0.05,40,2024-11-18
113/11/15,38,971,25.50,25.55,25.40,25.40,-0.1,47,2024-11-15
113/11/14,27,687,25.50,25.60,25.45,25.50,0.0,22,2024-11-14
113/11/13,14,348,25.20,25.55,25.15,25.50,-0.25,40,2024-11-13
113/11/12,186,"4,736",25.50,25.80,25.30,25.75,-0.1,86,2024-11-12
113/11/11,64,"1,636",25.65,26.00,25.20,25.85,0.1,104,2024-11-11
113/11/08,73,"1,838",24.60,26.00,24.35,25.75,0.85,105,2024-11-08
113/11/07,6,159,24.70,24.90,24.40,24.90,0.2,21,2024-11-07
113/11/06,10,237,24.95,24.95,24.25,24.70,-0.05,27,2024-11-06
113/11/05,19,466,24.50,24.75,24.10,24.75,0.25,61,2024-11-05
113/11/04,10,237,24.45,24.50,24.45,24.50,0.0,32,2024-11-04
113/11/01,24,580,24.25,24.65,24.20,24.50,0.3,57,2024-11-01
113/10/30,17,402,23.85,24.20,23.85,24.20,0.2,41,2024-10-30
113/10/29,13,295,23.30,24.00,23.30,24.00,0.4,110,2024-10-29
113/10/28,33,794,24.10,24.25,23.60,23.60,-0.5,112,2024-10-28
113/10/25,28,665,24.00,24.15,23.75,24.10,0.05,273,2024-10-25
113/10/24,18,432,23.85,24.50,23.60,24.05,0.2,102,2024-10-24
113/10/23,215,"5,218",24.70,24.85,23.85,23.85,-0.95,"1,087",2024-10-23
113/10/22,556,"14,343",25.30,27.70,24.30,24.80,-0.4,"3,318",2024-10-22
113/10/21,17,426,25.10,25.20,25.00,25.20,0.55,25,2024-10-21
113/10/18,14,335,24.55,25.00,24.55,24.65,0.05,29,2024-10-18
113/10/17,11,264,24.65,24.75,24.55,24.60,0.0,26,2024-10-17
113/10/16,22,554,24.70,25.30,24.60,24.60,0.0,30,2024-10-16
113/10/15,10,244,24.25,25.15,24.20,24.60,-0.3,30,2024-10-15
113/10/14,18,445,24.20,25.10,24.20,24.90,0.15,29,2024-10-14
113/10/11,7,175,24.85,24.95,24.75,24.75,-0.1,26,2024-10-11
113/10/09,13,333,25.25,25.25,24.85,24.85,-0.4,22,2024-10-09
113/10/08,14,357,25.20,25.85,24.90,25.25,0.3,30,2024-10-08
113/10/07,18,440,25.05,25.70,24.95,24.95,-0.05,72,2024-10-07
113/10/04,9,233,25.00,25.30,24.95,25.00,-0.5,22,2024-10-04
113/10/01,3,84,25.10,25.50,25.00,25.50,0.0,15,2024-10-01
113/09/30,16,397,25.00,26.15,25.00,25.50,0.25,55,2024-09-30
113/09/27,14,353,25.65,25.65,25.00,25.25,-0.3,35,2024-09-27
113/09/26,21,529,25.00,25.90,25.00,25.55,0.75,45,2024-09-26
113/09/25,8,188,25.10,25.40,24.80,24.80,-0.3,21,2024-09-25
113/09/24,32,794,25.20,25.70,25.00,25.10,0.05,61,2024-09-24
113/09/23,36,905,25.30,25.50,24.90,25.05,-0.9,131,2024-09-23
113/09/20,15,373,26.10,26.10,25.20,25.95,-0.15,82,2024-09-20
113/09/19,5,117,26.30,26.50,26.10,26.10,0.65,26,2024-09-19
113/09/18,19,475,25.00,25.50,24.90,25.45,0.25,46,2024-09-18
113/09/16,33,827,25.10,26.45,24.75,25.20,-0.2,65,2024-09-16
113/09/13,19,484,25.50,26.25,25.20,25.40,-0.25,48,2024-09-13
113/09/12,32,842,26.80,26.80,25.55,25.65,-0.5,51,2024-09-12
113/09/11,40,"1,038",25.20,26.80,25.20,26.15,-0.9,94,2024-09-11
113/09/10,162,"4,256",27.10,27.15,24.85,27.05,-0.05,312,2024-09-10
113/09/09,561,"15,029",23.90,27.10,23.90,27.10,2.45,486,2024-09-09
113/09/06,166,"4,166",25.50,25.70,24.10,24.65,-1.6,354,2024-09-06
113/09/05,235,"6,129",26.20,26.75,25.30,26.25,-1.35,261,2024-09-05
113/09/04,749,"20,563",24.35,27.60,24.35,27.60,2.5,"1,191",2024-09-04
113/09/03,115,"2,920",25.00,25.90,24.15,25.10,-0.8,117,2024-09-03
113/09/02,243,"6,260",24.15,25.90,24.00,25.90,2.35,490,2024-09-02
