日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/24,22,"1,005",45.10,45.60,44.30,44.70,-0.2,28,2025-04-24
114/04/23,29,"1,296",43.45,44.90,43.20,44.90,2.0,35,2025-04-23
114/04/22,12,520,42.70,43.00,42.70,42.90,0.2,19,2025-04-22
114/04/21,12,532,43.45,43.45,42.55,42.70,-0.75,18,2025-04-21
114/04/18,21,903,43.35,44.35,43.25,43.45,0.2,24,2025-04-18
114/04/17,6,262,43.50,43.50,42.95,43.25,-0.05,8,2025-04-17
114/04/16,17,732,44.30,45.75,42.85,43.30,-1.6,43,2025-04-16
114/04/15,40,"1,756",42.75,45.00,42.60,44.90,2.55,47,2025-04-15
114/04/14,20,886,45.80,45.80,42.20,42.35,-1.7,31,2025-04-14
114/04/11,41,"1,839",46.00,46.00,43.80,44.05,-0.95,40,2025-04-11
114/04/10,62,"2,782",45.00,45.00,44.80,45.00,4.05,140,2025-04-10
114/04/09,107,"4,418",41.20,43.00,40.95,40.95,-4.5,114,2025-04-09
114/04/08,155,"7,039",45.45,45.65,45.45,45.45,-5.05,83,2025-04-08
114/04/07,21,"1,050",50.50,50.50,50.50,50.50,-5.6,39,2025-04-07
114/04/02,5,290,55.30,56.10,55.30,56.10,0.0,12,2025-04-02
114/04/01,19,"1,081",55.50,57.20,55.20,56.10,-0.7,24,2025-04-01
114/03/31,131,"7,196",55.80,56.80,53.10,56.80,-1.3,90,2025-03-31
114/03/28,31,"1,839",59.30,59.30,58.10,58.10,-1.2,37,2025-03-28
114/03/27,5,300,59.50,59.50,59.30,59.30,-0.2,7,2025-03-27
114/03/26,10,605,59.60,59.60,59.50,59.50,0.3,15,2025-03-26
114/03/25,17,"1,019",60.00,60.00,59.20,59.20,-0.6,17,2025-03-25
114/03/24,8,487,61.00,61.00,59.80,59.80,-0.7,23,2025-03-24
114/03/21,8,496,60.50,60.60,60.50,60.50,-1.5,38,2025-03-21
114/03/20,25,"1,523",60.80,62.00,60.50,62.00,1.1,33,2025-03-20
114/03/19,19,"1,123",59.40,60.90,59.40,60.90,1.1,31,2025-03-19
114/03/18,28,"1,647",59.50,59.90,59.40,59.80,0.4,46,2025-03-18
114/03/17,23,"1,389",59.40,61.20,59.40,59.40,-0.3,51,2025-03-17
114/03/14,11,658,59.30,60.50,59.30,59.70,-0.9,23,2025-03-14
114/03/13,48,"2,874",60.80,60.80,58.80,60.60,-0.4,48,2025-03-13
114/03/12,61,"3,795",63.70,63.70,61.00,61.00,-1.3,142,2025-03-12
114/03/11,123,"7,527",61.00,63.00,59.60,62.30,-2.5,129,2025-03-11
114/03/10,555,"37,239",65.20,70.10,64.50,64.80,0.3,556,2025-03-10
114/03/07,129,"8,184",59.90,64.50,59.90,64.50,5.8,127,2025-03-07
114/03/06,43,"2,558",59.80,59.80,57.70,58.70,1.4,54,2025-03-06
114/03/05,15,888,57.00,57.50,57.00,57.30,-0.4,21,2025-03-05
114/03/04,12,696,57.70,58.00,57.70,57.70,-0.2,17,2025-03-04
114/03/03,14,830,58.00,58.00,57.00,57.90,0.6,24,2025-03-03
114/02/27,18,"1,053",57.50,58.00,57.30,57.30,-0.2,26,2025-02-27
114/02/26,6,349,58.00,58.00,57.50,57.50,-0.2,13,2025-02-26
114/02/25,7,427,56.50,58.10,56.50,57.70,-0.1,12,2025-02-25
114/02/24,4,231,58.10,58.10,57.20,57.80,-0.3,5,2025-02-24
114/02/21,16,894,57.90,58.20,57.40,58.10,0.2,25,2025-02-21
114/02/20,14,820,57.90,58.10,57.90,57.90,0.1,28,2025-02-20
114/02/19,13,764,57.40,58.70,57.40,57.80,0.4,30,2025-02-19
114/02/18,15,874,58.30,58.50,57.30,57.40,-0.5,37,2025-02-18
114/02/17,14,794,58.60,58.80,57.70,57.90,-0.7,26,2025-02-17
114/02/14,22,"1,264",58.50,58.60,57.30,58.60,0.7,25,2025-02-14
114/02/13,24,"1,413",58.60,58.80,57.50,57.90,0.9,27,2025-02-13
114/02/12,25,"1,436",57.00,57.40,57.00,57.00,0.5,25,2025-02-12
114/02/11,8,471,56.60,56.60,56.00,56.50,0.1,14,2025-02-11
114/02/10,9,483,56.00,56.40,55.60,56.40,-0.1,12,2025-02-10
114/02/07,13,756,56.40,56.90,56.10,56.50,0.1,19,2025-02-07
114/02/06,14,812,57.00,57.00,55.60,56.40,-0.6,21,2025-02-06
114/02/05,13,744,54.30,57.90,54.30,57.00,3.0,21,2025-02-05
114/02/04,6,320,55.40,55.40,53.70,54.00,-0.3,35,2025-02-04
114/02/03,6,334,54.60,54.60,54.00,54.30,-0.3,8,2025-02-03
114/01/22,25,"1,401",55.00,55.90,54.60,54.60,-0.4,36,2025-01-22
114/01/21,14,793,55.00,55.90,54.90,55.00,-1.3,21,2025-01-21
114/01/20,10,551,54.70,56.30,54.40,56.30,1.6,13,2025-01-20
114/01/17,18,990,55.10,55.10,54.70,54.70,-0.4,28,2025-01-17
114/01/16,17,935,53.70,55.50,53.70,55.10,0.1,31,2025-01-16
114/01/15,19,"1,061",58.70,58.70,55.00,55.00,0.0,34,2025-01-15
114/01/14,13,731,55.80,55.80,54.20,55.00,0.0,20,2025-01-14
114/01/13,40,"2,205",56.00,56.50,53.20,55.00,-2.3,104,2025-01-13
114/01/10,9,527,58.30,58.30,57.30,57.30,-0.6,14,2025-01-10
114/01/09,12,700,58.00,58.00,57.80,57.90,-1.8,17,2025-01-09
114/01/08,9,548,58.50,59.70,57.80,59.70,1.1,61,2025-01-08
114/01/07,9,554,59.00,60.40,58.50,58.60,-0.8,29,2025-01-07
114/01/06,14,824,58.10,61.80,58.10,59.40,1.1,18,2025-01-06
114/01/03,7,416,59.90,59.90,58.30,58.30,0.3,12,2025-01-03
114/01/02,6,367,58.00,58.40,58.00,58.00,-0.5,16,2025-01-02
113/12/31,12,710,58.00,58.50,57.90,58.50,0.5,18,2024-12-31
113/12/30,12,701,58.00,58.30,58.00,58.00,-0.9,15,2024-12-30
113/12/27,4,244,58.90,58.90,58.90,58.90,-0.8,7,2024-12-27
113/12/26,14,831,59.60,59.70,59.50,59.70,0.2,44,2024-12-26
113/12/25,18,"1,087",59.00,60.00,59.00,59.50,1.3,24,2024-12-25
113/12/24,13,783,58.10,58.20,58.00,58.20,0.0,25,2024-12-24
113/12/23,12,704,59.10,59.10,58.10,58.20,0.1,17,2024-12-23
113/12/20,12,708,60.00,60.00,58.00,58.10,-0.1,15,2024-12-20
113/12/19,2,120,58.20,58.20,58.20,58.20,0.1,4,2024-12-19
113/12/18,9,490,56.80,58.10,56.80,58.10,0.1,25,2024-12-18
113/12/17,66,"3,757",56.50,58.70,56.50,58.00,-0.5,54,2024-12-17
113/12/16,69,"4,060",60.00,60.00,58.00,58.50,-3.6,101,2024-12-16
113/12/13,17,"1,103",63.80,63.80,62.10,62.10,0.1,29,2024-12-13
113/12/12,7,469,63.70,63.70,62.00,62.00,0.0,30,2024-12-12
113/12/11,6,400,62.00,62.20,62.00,62.00,0.0,18,2024-12-11
113/12/10,10,638,62.00,63.60,62.00,62.00,0.0,20,2024-12-10
113/12/09,23,"1,442",61.30,63.00,61.30,62.00,-1.4,42,2024-12-09
113/12/06,5,329,64.00,64.00,63.20,63.40,-1.1,15,2024-12-06
113/12/05,9,587,63.80,64.50,63.80,64.50,0.7,14,2024-12-05
113/12/04,181,"11,643",64.70,66.00,63.10,63.80,0.2,105,2024-12-04
113/12/03,78,"4,839",60.60,63.60,60.60,63.60,3.2,73,2024-12-03
113/12/02,10,584,60.90,60.90,60.40,60.40,-0.6,25,2024-12-02
113/11/29,28,"1,668",58.60,61.90,58.60,61.00,0.5,35,2024-11-29
113/11/28,63,"3,791",62.80,62.80,58.50,60.50,-2.1,69,2024-11-28
113/11/27,50,"3,242",65.20,65.20,62.60,62.60,-5.4,45,2024-11-27
113/11/26,24,"1,675",70.80,70.80,68.00,68.00,0.1,30,2024-11-26
113/11/25,23,"1,569",68.40,68.50,67.90,67.90,0.2,84,2024-11-25
113/11/22,49,"3,304",67.20,70.00,67.10,67.70,1.0,73,2024-11-22
113/11/21,13,857,65.00,66.70,65.00,66.70,1.1,30,2024-11-21
113/11/20,8,510,65.00,66.50,64.80,65.60,0.6,42,2024-11-20
113/11/19,37,"2,352",65.20,65.20,64.00,65.00,-0.2,55,2024-11-19
113/11/18,19,"1,244",68.00,68.00,65.20,65.20,-2.1,563,2024-11-18
113/11/15,19,"1,282",67.30,70.00,67.00,67.30,-1.0,134,2024-11-15
113/11/14,12,831,70.80,70.80,68.30,68.30,-0.3,17,2024-11-14
113/11/13,23,"1,564",68.00,70.90,68.00,68.60,-0.4,32,2024-11-13
113/11/12,22,"1,538",71.10,71.10,68.20,69.00,0.7,99,2024-11-12
113/11/11,21,"1,422",68.20,68.80,68.20,68.30,-1.7,65,2024-11-11
113/11/08,46,"3,217",71.00,71.00,70.00,70.00,-1.0,117,2024-11-08
113/11/07,6,414,71.30,71.30,71.00,71.00,0.1,118,2024-11-07
113/11/06,15,"1,061",71.40,71.40,70.80,70.90,-0.4,102,2024-11-06
113/11/05,19,"1,373",70.90,72.00,70.50,71.30,0.4,49,2024-11-05
113/11/04,44,"3,157",70.50,72.00,70.50,70.90,-1.3,52,2024-11-04
113/11/01,15,"1,087",71.20,72.90,70.00,72.20,1.0,24,2024-11-01
113/10/30,51,"3,710",75.10,75.10,71.20,71.20,-4.3,375,2024-10-30
113/10/29,31,"2,373",76.90,76.90,75.40,75.50,-1.2,33,2024-10-29
113/10/28,46,"3,491",76.40,76.70,75.00,76.70,0.4,40,2024-10-28
113/10/25,19,"1,471",75.60,77.20,75.60,76.30,0.0,27,2024-10-25
113/10/24,65,"5,062",76.90,79.00,76.30,76.30,-0.6,152,2024-10-24
113/10/23,58,"4,451",76.70,78.00,76.70,76.90,0.5,59,2024-10-23
113/10/22,35,"2,665",75.90,77.30,75.90,76.40,-0.8,71,2024-10-22
113/10/21,61,"4,664",75.90,77.20,75.90,77.20,1.6,65,2024-10-21
113/10/18,31,"2,365",77.30,77.30,75.30,75.60,-1.8,140,2024-10-18
113/10/17,46,"3,592",78.40,78.40,77.40,77.40,-0.2,65,2024-10-17
113/10/16,71,"5,500",78.40,79.40,77.00,77.60,-0.8,85,2024-10-16
113/10/15,143,"11,275",78.00,80.00,77.00,78.40,-1.2,160,2024-10-15
113/10/14,86,"6,759",80.50,80.80,77.70,79.60,-0.2,142,2024-10-14
113/10/11,128,"10,159",80.60,82.10,78.00,79.80,-0.7,179,2024-10-11
113/10/09,170,"13,743",82.40,82.40,79.70,80.50,-1.4,165,2024-10-09
113/10/08,215,"17,478",80.70,83.20,80.00,81.90,-1.0,299,2024-10-08
113/10/07,258,"20,853",81.20,83.00,78.80,82.90,4.9,299,2024-10-07
113/10/04,89,"6,999",78.40,79.10,77.00,78.00,0.3,85,2024-10-04
113/10/01,169,"13,113",78.00,80.50,76.00,77.70,0.2,140,2024-10-01
113/09/30,86,"6,752",78.80,79.80,76.60,77.50,-2.5,236,2024-09-30
113/09/27,118,"9,523",82.00,83.30,79.70,80.00,-1.5,200,2024-09-27
113/09/26,121,"9,765",81.10,81.50,79.00,81.50,1.0,209,2024-09-26
113/09/25,125,"9,977",79.40,81.60,78.20,80.50,2.6,229,2024-09-25
113/09/24,375,"30,145",77.40,83.80,77.40,77.90,0.5,694,2024-09-24
113/09/23,109,"8,189",72.00,77.40,72.00,77.40,7.0,164,2024-09-23
113/09/20,72,"5,057",71.00,71.80,69.30,70.40,-0.4,100,2024-09-20
113/09/19,20,"1,392",69.00,70.80,69.00,70.80,0.4,38,2024-09-19
113/09/18,11,783,71.20,71.20,69.80,70.40,-0.5,23,2024-09-18
113/09/16,6,446,71.80,71.80,70.00,70.90,1.6,18,2024-09-16
113/09/13,13,890,70.00,71.60,69.00,69.30,-0.7,25,2024-09-13
113/09/12,8,544,70.00,71.80,69.00,70.00,1.7,29,2024-09-12
113/09/11,7,466,68.00,68.30,67.70,68.30,-0.3,26,2024-09-11
113/09/10,21,"1,442",69.20,69.20,68.50,68.60,-1.5,125,2024-09-10
113/09/09,33,"2,267",68.80,70.10,66.80,70.10,0.0,41,2024-09-09
113/09/06,12,873,70.50,71.70,70.00,70.10,-1.4,20,2024-09-06
113/09/05,26,"1,831",72.00,72.50,70.50,71.50,0.6,42,2024-09-05
113/09/04,61,"4,282",68.00,71.10,68.00,70.90,-4.1,71,2024-09-04
113/09/03,15,"1,158",77.00,77.00,74.20,75.00,-0.7,27,2024-09-03
113/09/02,45,"3,486",77.00,78.00,75.70,75.70,-1.8,510,2024-09-02
