日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/05,26,"1,361",52.00,53.10,51.50,53.00,-0.1,20
114/05/05,26,"1,361",52.00,53.10,51.50,53.00,-0.1,20
114/05/02,23,"1,221",53.00,53.30,53.00,53.10,0.0,13
114/05/02,23,"1,221",53.00,53.30,53.00,53.10,0.0,13
114/04/30,1,53,53.10,53.10,53.10,53.10,0.0,1
114/04/30,1,53,53.10,53.10,53.10,53.10,0.0,1
114/04/29,6,319,53.00,53.60,52.90,53.10,0.1,6
114/04/29,6,319,53.00,53.60,52.90,53.10,0.1,6
114/04/28,20,"1,050",52.10,53.40,52.00,53.00,0.9,10
114/04/28,20,"1,050",52.10,53.40,52.00,53.00,0.9,10
114/04/25,57,"2,986",54.20,54.20,51.70,52.10,-1.2,23
114/04/25,57,"2,986",54.20,54.20,51.70,52.10,-1.2,23
114/04/24,27,"1,428",53.90,53.90,52.20,53.30,0.5,20
114/04/24,27,"1,428",53.90,53.90,52.20,53.30,0.5,20
114/04/23,50,"2,606",51.60,52.90,51.30,52.80,0.5,29
114/04/23,50,"2,606",51.60,52.90,51.30,52.80,0.5,29
114/04/22,16,817,50.90,52.30,50.50,52.30,0.8,9
114/04/22,16,817,50.90,52.30,50.50,52.30,0.8,9
114/04/21,30,"1,559",52.00,52.50,51.50,51.50,1.55,27
114/04/21,30,"1,559",52.00,52.50,51.50,51.50,1.55,27
114/04/18,3,151,50.00,50.70,49.95,49.95,-0.75,5
114/04/18,3,151,50.00,50.70,49.95,49.95,-0.75,5
114/04/17,9,448,51.50,51.50,49.00,50.70,0.2,8
114/04/17,9,448,51.50,51.50,49.00,50.70,0.2,8
114/04/16,12,604,50.60,51.20,49.05,50.50,1.35,11
114/04/16,12,604,50.60,51.20,49.05,50.50,1.35,11
114/04/15,18,876,48.00,49.15,48.00,49.15,1.65,10
114/04/15,18,876,48.00,49.15,48.00,49.15,1.65,10
114/04/14,16,760,46.70,48.25,46.70,47.50,-0.4,8
114/04/14,16,760,46.70,48.25,46.70,47.50,-0.4,8
114/04/11,9,434,47.95,47.95,46.40,47.90,-0.1,11
114/04/11,9,434,47.95,47.95,46.40,47.90,-0.1,11
114/04/10,16,768,47.85,48.20,47.85,48.00,4.05,12
114/04/10,16,768,47.85,48.20,47.85,48.00,4.05,12
114/04/09,96,"4,368",46.60,47.00,43.20,43.95,-4.05,41
114/04/09,96,"4,368",46.60,47.00,43.20,43.95,-4.05,41
114/04/08,67,"3,149",48.80,49.85,46.00,48.00,-0.8,27
114/04/08,67,"3,149",48.80,49.85,46.00,48.00,-0.8,27
114/04/07,97,"4,738",48.80,48.85,48.80,48.80,-5.4,47
114/04/07,97,"4,738",48.80,48.85,48.80,48.80,-5.4,47
114/04/02,1,54,54.20,54.20,54.20,54.20,1.0,1
114/04/02,1,54,54.20,54.20,54.20,54.20,1.0,1
114/04/01,37,"1,953",52.10,53.20,52.10,53.20,0.3,20
114/04/01,37,"1,953",52.10,53.20,52.10,53.20,0.3,20
114/03/31,25,"1,300",51.30,52.90,51.00,52.90,-0.2,19
114/03/31,25,"1,300",51.30,52.90,51.00,52.90,-0.2,19
114/03/28,0,0,--,--,--,--,0.0,0
114/03/28,0,0,--,--,--,--,0.0,0
114/03/27,4,217,54.60,54.60,53.10,54.00,0.1,5
114/03/27,4,217,54.60,54.60,53.10,54.00,0.1,5
114/03/26,16,859,53.90,54.00,53.50,53.90,0.0,8
114/03/26,16,859,53.90,54.00,53.50,53.90,0.0,8
114/03/25,17,911,53.50,53.90,53.50,53.90,-0.2,11
114/03/25,17,911,53.50,53.90,53.50,53.90,-0.2,11
114/03/24,31,"1,672",54.70,54.70,53.60,54.10,0.2,14
114/03/24,31,"1,672",54.70,54.70,53.60,54.10,0.2,14
114/03/21,10,537,54.00,54.00,52.90,53.90,0.4,9
114/03/21,10,537,54.00,54.00,52.90,53.90,0.4,9
114/03/20,16,862,54.30,54.30,53.50,53.50,0.0,14
114/03/20,16,862,54.30,54.30,53.50,53.50,0.0,14
114/03/19,4,216,54.50,54.50,53.50,53.50,-0.4,6
114/03/19,4,216,54.50,54.50,53.50,53.50,-0.4,6
114/03/18,14,754,54.00,54.40,53.00,53.90,0.0,14
114/03/18,14,754,54.00,54.40,53.00,53.90,0.0,14
114/03/17,3,161,53.40,53.90,53.40,53.90,0.1,3
114/03/17,3,161,53.40,53.90,53.40,53.90,0.1,3
114/03/14,1,54,53.80,53.80,53.80,53.80,0.0,4
114/03/14,1,54,53.80,53.80,53.80,53.80,0.0,4
114/03/13,8,431,53.70,54.40,53.60,53.80,0.4,8
114/03/13,8,431,53.70,54.40,53.60,53.80,0.4,8
114/03/12,13,690,53.70,53.70,53.00,53.40,0.3,5
114/03/12,13,690,53.70,53.70,53.00,53.40,0.3,5
114/03/11,22,"1,139",51.00,53.90,51.00,53.10,-0.9,18
114/03/11,22,"1,139",51.00,53.90,51.00,53.10,-0.9,18
114/03/10,11,589,53.30,54.00,53.30,54.00,1.5,8
114/03/10,11,589,53.30,54.00,53.30,54.00,1.5,8
114/03/07,4,216,53.50,53.50,52.50,52.50,-0.2,10
114/03/07,4,216,53.50,53.50,52.50,52.50,-0.2,10
114/03/06,57,"3,060",53.70,54.40,52.70,52.70,-1.1,39
114/03/06,57,"3,060",53.70,54.40,52.70,52.70,-1.1,39
114/03/05,24,"1,285",53.80,53.80,52.80,53.80,0.7,17
114/03/05,24,"1,285",53.80,53.80,52.80,53.80,0.7,17
114/03/04,2,106,52.10,53.10,52.10,53.10,-0.1,5
114/03/04,2,106,52.10,53.10,52.10,53.10,-0.1,5
114/03/03,4,216,54.40,54.40,53.20,53.20,-0.2,5
114/03/03,4,216,54.40,54.40,53.20,53.20,-0.2,5
114/02/27,20,"1,066",53.50,53.60,52.70,53.40,-0.1,14
114/02/27,20,"1,066",53.50,53.60,52.70,53.40,-0.1,14
114/02/26,38,"2,019",52.50,53.70,51.90,53.50,0.7,35
114/02/26,38,"2,019",52.50,53.70,51.90,53.50,0.7,35
114/02/25,5,263,52.70,52.80,52.30,52.80,-0.1,4
114/02/25,5,263,52.70,52.80,52.30,52.80,-0.1,4
114/02/24,7,366,52.40,52.90,51.70,52.90,0.4,8
114/02/24,7,366,52.40,52.90,51.70,52.90,0.4,8
114/02/21,36,"1,875",52.00,52.60,51.90,52.50,0.5,13
114/02/21,36,"1,875",52.00,52.60,51.90,52.50,0.5,13
114/02/20,107,"5,624",53.20,53.40,51.90,52.00,-0.9,36
114/02/20,107,"5,624",53.20,53.40,51.90,52.00,-0.9,36
114/02/19,36,"1,904",52.70,54.90,51.70,52.90,1.0,36
114/02/19,36,"1,904",52.70,54.90,51.70,52.90,1.0,36
114/02/18,5,262,52.70,52.70,51.90,51.90,-0.2,5
114/02/18,5,262,52.70,52.70,51.90,51.90,-0.2,5
114/02/17,14,725,51.90,52.10,51.50,52.10,-0.4,9
114/02/17,14,725,51.90,52.10,51.50,52.10,-0.4,9
114/02/14,8,420,52.50,52.50,52.30,52.50,-0.2,8
114/02/14,8,420,52.50,52.50,52.30,52.50,-0.2,8
114/02/13,12,631,52.20,53.30,51.50,52.70,0.6,12
114/02/13,12,631,52.20,53.30,51.50,52.70,0.6,12
114/02/12,87,"4,441",50.50,52.50,50.00,52.10,1.2,53
114/02/12,87,"4,441",50.50,52.50,50.00,52.10,1.2,53
114/02/11,15,754,50.10,51.60,50.00,50.90,-0.5,13
114/02/11,15,754,50.10,51.60,50.00,50.90,-0.5,13
114/02/10,11,557,51.60,51.60,50.20,51.40,0.8,9
114/02/10,11,557,51.60,51.60,50.20,51.40,0.8,9
114/02/07,9,458,50.70,51.00,50.60,50.60,0.1,10
114/02/07,9,458,50.70,51.00,50.60,50.60,0.1,10
114/02/06,19,972,50.90,50.90,50.50,50.50,-1.2,21
114/02/06,19,972,50.90,50.90,50.50,50.50,-1.2,21
114/02/05,30,"1,532",51.80,52.00,50.60,51.70,1.1,25
114/02/05,30,"1,532",51.80,52.00,50.60,51.70,1.1,25
114/02/04,10,508,51.80,51.80,50.50,50.60,0.1,8
114/02/04,10,508,51.80,51.80,50.50,50.60,0.1,8
114/02/03,5,253,50.50,50.70,50.50,50.50,-0.8,4
114/02/03,5,253,50.50,50.70,50.50,50.50,-0.8,4
114/01/22,15,761,50.60,51.40,50.00,51.30,0.7,15
114/01/22,15,761,50.60,51.40,50.00,51.30,0.7,15
114/01/21,16,802,50.20,50.70,49.70,50.60,0.1,13
114/01/21,16,802,50.20,50.70,49.70,50.60,0.1,13
114/01/20,8,403,50.60,50.60,50.10,50.50,-0.8,9
114/01/20,8,403,50.60,50.60,50.10,50.50,-0.8,9
114/01/17,14,716,52.30,52.30,50.50,51.30,0.3,11
114/01/17,14,716,52.30,52.30,50.50,51.30,0.3,11
114/01/16,40,"2,055",52.70,52.70,49.50,51.00,1.6,34
114/01/16,40,"2,055",52.70,52.70,49.50,51.00,1.6,34
114/01/15,39,"1,893",50.30,50.30,47.65,49.40,0.8,33
114/01/15,39,"1,893",50.30,50.30,47.65,49.40,0.8,33
114/01/14,21,"1,012",48.05,48.60,48.00,48.60,0.6,16
114/01/14,21,"1,012",48.05,48.60,48.00,48.60,0.6,16
114/01/13,31,"1,492",48.00,48.35,48.00,48.00,-2.1,27
114/01/13,31,"1,492",48.00,48.35,48.00,48.00,-2.1,27
114/01/10,10,500,50.50,50.50,49.65,50.10,1.1,10
114/01/10,10,500,50.50,50.50,49.65,50.10,1.1,10
114/01/09,7,348,49.85,49.90,49.00,49.00,0.0,6
114/01/09,7,348,49.85,49.90,49.00,49.00,0.0,6
114/01/08,16,784,49.00,49.00,48.80,49.00,0.0,9
114/01/08,16,784,49.00,49.00,48.80,49.00,0.0,9
114/01/07,29,"1,428",49.55,50.00,49.00,49.00,-0.8,22
114/01/07,29,"1,428",49.55,50.00,49.00,49.00,-0.8,22
114/01/06,47,"2,317",50.90,50.90,49.00,49.80,0.15,35
114/01/06,47,"2,317",50.90,50.90,49.00,49.80,0.15,35
114/01/03,16,796,49.05,50.00,49.05,49.65,-0.55,16
114/01/03,16,796,49.05,50.00,49.05,49.65,-0.55,16
114/01/02,8,399,50.00,50.20,49.80,50.20,-0.2,5
114/01/02,8,399,50.00,50.20,49.80,50.20,-0.2,5
113/12/31,15,750,50.00,50.40,49.80,50.40,0.0,14
113/12/31,15,750,50.00,50.40,49.80,50.40,0.0,14
113/12/30,20,"1,003",50.10,50.90,49.90,50.40,-1.0,18
113/12/30,20,"1,003",50.10,50.90,49.90,50.40,-1.0,18
113/12/27,27,"1,387",50.10,51.70,50.10,51.40,-0.3,26
113/12/27,27,"1,387",50.10,51.70,50.10,51.40,-0.3,26
113/12/26,1,52,51.70,51.70,51.70,51.70,0.7,2
113/12/26,1,52,51.70,51.70,51.70,51.70,0.7,2
113/12/25,7,354,50.30,51.30,50.20,51.00,-0.5,6
113/12/25,7,354,50.30,51.30,50.20,51.00,-0.5,6
113/12/24,25,"1,268",50.50,51.50,50.00,51.50,-0.2,20
113/12/24,25,"1,268",50.50,51.50,50.00,51.50,-0.2,20
113/12/23,1,52,51.70,51.70,51.70,51.70,1.4,1
113/12/23,1,52,51.70,51.70,51.70,51.70,1.4,1
113/12/20,27,"1,362",51.90,51.90,50.00,50.30,-0.6,24
113/12/20,27,"1,362",51.90,51.90,50.00,50.30,-0.6,24
113/12/19,33,"1,668",52.50,52.50,50.00,50.90,-0.2,34
113/12/19,33,"1,668",52.50,52.50,50.00,50.90,-0.2,34
113/12/18,17,883,52.50,52.50,50.60,51.10,-0.2,19
113/12/18,17,883,52.50,52.50,50.60,51.10,-0.2,19
113/12/17,19,967,50.80,51.50,50.60,51.30,-0.9,16
113/12/17,19,967,50.80,51.50,50.60,51.30,-0.9,16
113/12/16,18,926,51.80,53.00,50.40,52.20,0.3,19
113/12/16,18,926,51.80,53.00,50.40,52.20,0.3,19
113/12/13,4,214,52.00,52.00,51.90,51.90,-0.2,8
113/12/13,4,214,52.00,52.00,51.90,51.90,-0.2,8
113/12/12,4,210,51.80,52.40,51.80,52.10,0.2,5
113/12/12,4,210,51.80,52.40,51.80,52.10,0.2,5
113/12/11,30,"1,535",51.00,52.60,51.00,51.90,-1.0,20
113/12/11,30,"1,535",51.00,52.60,51.00,51.90,-1.0,20
113/12/10,13,676,51.80,52.90,51.40,52.90,-0.4,13
113/12/10,13,676,51.80,52.90,51.40,52.90,-0.4,13
113/12/09,5,267,53.40,53.70,53.30,53.30,0.4,5
113/12/09,5,267,53.40,53.70,53.30,53.30,0.4,5
113/12/06,19,993,52.40,52.90,51.50,52.90,0.5,15
113/12/06,19,993,52.40,52.90,51.50,52.90,0.5,15
113/12/05,1,52,52.40,52.40,52.40,52.40,1.2,1
113/12/05,1,52,52.40,52.40,52.40,52.40,1.2,1
113/12/04,42,"2,173",53.90,53.90,51.20,51.20,-1.3,38
113/12/04,42,"2,173",53.90,53.90,51.20,51.20,-1.3,38
113/12/03,7,374,53.90,53.90,52.50,52.50,-0.2,8
113/12/03,7,374,53.90,53.90,52.50,52.50,-0.2,8
113/12/02,6,315,52.70,52.90,52.00,52.70,0.0,6
113/12/02,6,315,52.70,52.90,52.00,52.70,0.0,6
113/11/29,5,262,52.30,52.90,52.00,52.70,0.0,4
113/11/29,5,262,52.30,52.90,52.00,52.70,0.0,4
113/11/28,2,104,51.80,52.70,51.80,52.70,-0.2,2
113/11/28,2,104,51.80,52.70,51.80,52.70,-0.2,2
113/11/27,7,387,54.40,54.40,52.60,52.90,0.1,12
113/11/27,7,387,54.40,54.40,52.60,52.90,0.1,12
113/11/26,35,"1,867",51.80,54.60,51.80,52.80,1.0,42
113/11/26,35,"1,867",51.80,54.60,51.80,52.80,1.0,42
113/11/25,10,519,52.70,52.70,50.20,51.80,0.4,12
113/11/25,10,519,52.70,52.70,50.20,51.80,0.4,12
113/11/22,19,983,51.80,51.80,50.80,51.40,0.5,17
113/11/22,19,983,51.80,51.80,50.80,51.40,0.5,17
113/11/21,14,710,50.20,50.90,50.20,50.90,0.2,11
113/11/21,14,710,50.20,50.90,50.20,50.90,0.2,11
113/11/20,10,502,49.50,50.70,49.50,50.70,0.0,9
113/11/20,10,502,49.50,50.70,49.50,50.70,0.0,9
113/11/19,4,202,50.80,50.80,50.00,50.70,-0.1,4
113/11/19,4,202,50.80,50.80,50.00,50.70,-0.1,4
113/11/18,10,508,50.70,50.80,50.60,50.80,0.4,8
113/11/18,10,508,50.70,50.80,50.60,50.80,0.4,8
113/11/15,4,202,51.40,51.40,49.65,50.40,-0.5,4
113/11/15,4,202,51.40,51.40,49.65,50.40,-0.5,4
113/11/14,20,998,50.90,50.90,49.05,50.90,0.9,21
113/11/14,20,998,50.90,50.90,49.05,50.90,0.9,21
113/11/13,11,553,49.50,50.00,49.50,50.00,0.5,8
113/11/13,11,553,49.50,50.00,49.50,50.00,0.5,8
113/11/12,10,495,50.10,50.10,48.85,49.50,-0.2,11
113/11/12,10,495,50.10,50.10,48.85,49.50,-0.2,11
113/11/11,9,443,48.80,49.85,48.80,49.70,0.55,8
113/11/11,9,443,48.80,49.85,48.80,49.70,0.55,8
113/11/08,2,106,49.70,49.70,49.15,49.15,0.15,4
113/11/08,2,106,49.70,49.70,49.15,49.15,0.15,4
113/11/07,2,98,49.05,49.05,49.00,49.00,-0.05,2
113/11/07,2,98,49.05,49.05,49.00,49.00,-0.05,2
113/11/06,9,444,49.05,49.05,49.00,49.05,-0.2,9
113/11/06,9,444,49.05,49.05,49.00,49.05,-0.2,9
113/11/05,8,395,49.90,49.90,49.25,49.25,-0.5,8
113/11/05,8,395,49.90,49.90,49.25,49.25,-0.5,8
113/11/04,11,544,49.25,49.95,49.10,49.75,0.5,12
113/11/04,11,544,49.25,49.95,49.10,49.75,0.5,12
113/11/01,14,699,49.50,50.00,49.25,49.25,-0.35,7
113/11/01,14,699,49.50,50.00,49.25,49.25,-0.35,7
113/10/30,11,544,49.65,49.65,49.10,49.60,-0.05,10
113/10/30,11,544,49.65,49.65,49.10,49.60,-0.05,10
113/10/29,6,300,50.50,50.50,49.65,49.65,-0.05,6
113/10/29,6,300,50.50,50.50,49.65,49.65,-0.05,6
113/10/28,12,598,49.80,49.80,49.70,49.70,0.05,5
113/10/28,12,598,49.80,49.80,49.70,49.70,0.05,5
113/10/25,8,399,49.95,49.95,49.65,49.65,-0.15,8
113/10/25,8,399,49.95,49.95,49.65,49.65,-0.15,8
113/10/24,6,302,51.30,51.30,49.80,49.80,-0.7,6
113/10/24,6,302,51.30,51.30,49.80,49.80,-0.7,6
113/10/23,11,551,50.50,51.30,49.70,50.50,-0.2,11
113/10/23,11,551,50.50,51.30,49.70,50.50,-0.2,11
113/10/22,1,51,50.70,50.70,50.70,50.70,0.7,1
113/10/22,1,51,50.70,50.70,50.70,50.70,0.7,1
113/10/21,6,304,49.85,50.00,49.60,50.00,0.1,8
113/10/21,6,304,49.85,50.00,49.60,50.00,0.1,8
113/10/18,4,201,50.60,50.60,49.90,49.90,-0.7,4
113/10/18,4,201,50.60,50.60,49.90,49.90,-0.7,4
113/10/17,0,0,--,--,--,--,0.0,0
113/10/17,0,0,--,--,--,--,0.0,0
113/10/16,3,150,49.75,50.90,49.75,50.90,1.25,3
113/10/16,3,150,49.75,50.90,49.75,50.90,1.25,3
113/10/15,20,"1,006",52.20,52.20,49.00,49.65,-2.05,17
113/10/15,20,"1,006",52.20,52.20,49.00,49.65,-2.05,17
113/10/14,2,102,50.80,51.70,50.80,51.70,-0.6,2
113/10/14,2,102,50.80,51.70,50.80,51.70,-0.6,2
113/10/11,20,"1,029",50.50,52.30,50.10,52.30,1.6,11
113/10/11,20,"1,029",50.50,52.30,50.10,52.30,1.6,11
113/10/09,5,252,50.10,50.70,50.10,50.70,-0.3,6
113/10/09,5,252,50.10,50.70,50.10,50.70,-0.3,6
113/10/08,0,0,--,--,--,--,0.0,0
113/10/08,0,0,--,--,--,--,0.0,0
113/10/07,6,304,51.40,51.40,50.40,51.20,-0.5,6
113/10/07,6,304,51.40,51.40,50.40,51.20,-0.5,6
113/10/04,28,"1,432",50.90,51.90,50.40,51.70,0.3,19
113/10/04,28,"1,432",50.90,51.90,50.40,51.70,0.3,19
113/10/01,1,56,51.40,51.40,51.40,51.40,1.0,2
113/10/01,1,56,51.40,51.40,51.40,51.40,1.0,2
113/09/30,23,"1,162",50.40,50.90,50.40,50.40,0.0,24
113/09/30,23,"1,162",50.40,50.90,50.40,50.40,0.0,24
113/09/27,25,"1,258",50.30,50.50,49.95,50.40,0.1,14
113/09/27,25,"1,258",50.30,50.50,49.95,50.40,0.1,14
113/09/26,10,510,51.40,51.40,50.30,50.30,-0.2,9
113/09/26,10,510,51.40,51.40,50.30,50.30,-0.2,9
