日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/04/22,95,"4,141",43.25,43.8,43.05,43.05,-0.25,128
114/04/22,95,"4,141",43.25,43.8,43.05,43.05,-0.25,128
114/04/21,115,"5,066",44.65,44.7,43.3,43.3,-1.35,294
114/04/21,115,"5,066",44.65,44.7,43.3,43.3,-1.35,294
114/04/18,69,"3,106",45.15,45.15,44.65,44.65,-0.15,279
114/04/18,69,"3,106",45.15,45.15,44.65,44.65,-0.15,279
114/04/17,86,"3,860",44.1,45.45,44.1,44.8,-0.6,471
114/04/17,86,"3,860",44.1,45.45,44.1,44.8,-0.6,471
114/04/16,127,"5,793",46.2,46.2,45.4,45.4,-0.95,"1,074"
114/04/16,127,"5,793",46.2,46.2,45.4,45.4,-0.95,"1,074"
114/04/15,175,"8,030",45.2,46.55,45.1,46.35,1.8,930
114/04/15,175,"8,030",45.2,46.55,45.1,46.35,1.8,930
114/04/14,222,"10,001",44.95,46.0,44.3,44.55,0.75,"1,030"
114/04/14,222,"10,001",44.95,46.0,44.3,44.55,0.75,"1,030"
114/04/11,409,"17,815",44.8,44.8,42.0,43.8,0.55,663
114/04/11,409,"17,815",44.8,44.8,42.0,43.8,0.55,663
114/04/10,298,"12,848",43.25,43.25,42.5,43.25,3.9,215
114/04/10,298,"12,848",43.25,43.25,42.5,43.25,3.9,215
114/04/09,562,"22,321",40.2,41.0,39.35,39.35,-4.35,689
114/04/09,562,"22,321",40.2,41.0,39.35,39.35,-4.35,689
114/04/08,260,"11,391",43.75,44.1,43.7,43.7,-4.85,431
114/04/08,260,"11,391",43.75,44.1,43.7,43.7,-4.85,431
114/04/07,38,"1,844",48.55,48.55,48.55,48.55,-5.35,276
114/04/07,38,"1,844",48.55,48.55,48.55,48.55,-5.35,276
114/04/02,86,"4,610",53.6,53.9,52.7,53.9,0.9,182
114/04/02,86,"4,610",53.6,53.9,52.7,53.9,0.9,182
114/04/01,124,"6,592",52.4,53.7,52.4,53.0,1.0,281
114/04/01,124,"6,592",52.4,53.7,52.4,53.0,1.0,281
114/03/31,240,"12,609",53.1,53.5,51.7,52.0,-2.0,713
114/03/31,240,"12,609",53.1,53.5,51.7,52.0,-2.0,713
114/03/28,242,"12,915",54.7,54.7,52.5,54.0,-0.7,603
114/03/28,242,"12,915",54.7,54.7,52.5,54.0,-0.7,603
114/03/27,80,"4,388",54.9,55.2,54.6,54.7,-0.3,460
114/03/27,80,"4,388",54.9,55.2,54.6,54.7,-0.3,460
114/03/26,67,"3,703",54.9,55.2,54.7,55.0,0.3,660
114/03/26,67,"3,703",54.9,55.2,54.7,55.0,0.3,660
114/03/25,223,"12,300",56.1,56.2,54.6,54.7,-1.3,"1,392"
114/03/25,223,"12,300",56.1,56.2,54.6,54.7,-1.3,"1,392"
114/03/24,175,"9,888",56.9,57.0,56.0,56.0,-1.0,361
114/03/24,175,"9,888",56.9,57.0,56.0,56.0,-1.0,361
114/03/21,282,"16,140",56.6,58.0,56.6,57.0,0.3,305
114/03/21,282,"16,140",56.6,58.0,56.6,57.0,0.3,305
114/03/20,146,"8,310",56.8,57.4,56.5,56.7,0.5,195
114/03/20,146,"8,310",56.8,57.4,56.5,56.7,0.5,195
114/03/19,170,"9,597",57.5,57.5,55.7,56.2,-0.9,269
114/03/19,170,"9,597",57.5,57.5,55.7,56.2,-0.9,269
114/03/18,289,"16,498",56.2,57.2,56.2,57.1,1.0,302
114/03/18,289,"16,498",56.2,57.2,56.2,57.1,1.0,302
114/03/17,182,"10,191",56.2,56.2,55.8,56.1,0.7,225
114/03/17,182,"10,191",56.2,56.2,55.8,56.1,0.7,225
114/03/14,186,"10,241",55.3,55.6,54.3,55.4,0.2,354
114/03/14,186,"10,241",55.3,55.6,54.3,55.4,0.2,354
114/03/13,381,"21,410",57.6,57.6,55.0,55.2,-1.9,655
114/03/13,381,"21,410",57.6,57.6,55.0,55.2,-1.9,655
114/03/12,339,"19,349",56.8,57.7,56.5,57.1,0.1,362
114/03/12,339,"19,349",56.8,57.7,56.5,57.1,0.1,362
114/03/11,368,"20,501",55.0,57.0,53.1,57.0,1.0,593
114/03/11,368,"20,501",55.0,57.0,53.1,57.0,1.0,593
114/03/10,543,"30,544",55.9,57.0,55.4,56.0,1.3,678
114/03/10,543,"30,544",55.9,57.0,55.4,56.0,1.3,678
114/03/07,182,"10,002",55.3,55.6,54.5,54.7,0.3,227
114/03/07,182,"10,002",55.3,55.6,54.5,54.7,0.3,227
114/03/06,104,"5,701",55.7,55.7,54.4,54.4,-0.8,171
114/03/06,104,"5,701",55.7,55.7,54.4,54.4,-0.8,171
114/03/05,171,"9,487",55.1,55.6,55.0,55.2,0.1,231
114/03/05,171,"9,487",55.1,55.6,55.0,55.2,0.1,231
114/03/04,151,"8,276",53.4,55.3,53.4,55.1,1.2,254
114/03/04,151,"8,276",53.4,55.3,53.4,55.1,1.2,254
114/03/03,67,"3,573",53.3,54.1,53.1,53.9,0.3,135
114/03/03,67,"3,573",53.3,54.1,53.1,53.9,0.3,135
114/02/27,114,"6,118",53.7,54.2,53.4,53.6,-0.4,149
114/02/27,114,"6,118",53.7,54.2,53.4,53.6,-0.4,149
114/02/26,118,"6,371",54.2,54.5,53.9,54.0,-0.6,218
114/02/26,118,"6,371",54.2,54.5,53.9,54.0,-0.6,218
114/02/25,63,"3,455",55.0,55.0,54.3,54.6,-0.5,142
114/02/25,63,"3,455",55.0,55.0,54.3,54.6,-0.5,142
114/02/24,127,"7,024",55.3,55.5,54.9,55.1,0.2,199
114/02/24,127,"7,024",55.3,55.5,54.9,55.1,0.2,199
114/02/21,210,"11,515",55.0,55.3,54.6,54.9,-0.1,243
114/02/21,210,"11,515",55.0,55.3,54.6,54.9,-0.1,243
114/02/20,100,"5,479",55.2,55.2,54.5,55.0,0.0,306
114/02/20,100,"5,479",55.2,55.2,54.5,55.0,0.0,306
114/02/19,216,"11,887",54.3,55.1,54.3,55.0,0.7,232
114/02/19,216,"11,887",54.3,55.1,54.3,55.0,0.7,232
114/02/18,193,"10,475",53.7,54.8,53.7,54.3,0.9,248
114/02/18,193,"10,475",53.7,54.8,53.7,54.3,0.9,248
114/02/17,158,"8,390",53.3,53.6,52.9,53.4,0.0,250
114/02/17,158,"8,390",53.3,53.6,52.9,53.4,0.0,250
114/02/14,99,"5,256",53.4,53.4,52.7,53.4,0.0,171
114/02/14,99,"5,256",53.4,53.4,52.7,53.4,0.0,171
114/02/13,128,"6,853",53.1,53.8,53.1,53.4,0.4,292
114/02/13,128,"6,853",53.1,53.8,53.1,53.4,0.4,292
114/02/12,146,"7,758",53.5,53.6,52.6,53.0,0.0,213
114/02/12,146,"7,758",53.5,53.6,52.6,53.0,0.0,213
114/02/11,242,"12,914",52.9,54.2,52.9,53.0,0.1,318
114/02/11,242,"12,914",52.9,54.2,52.9,53.0,0.1,318
114/02/10,291,"15,326",52.2,53.1,52.0,52.9,1.7,307
114/02/10,291,"15,326",52.2,53.1,52.0,52.9,1.7,307
114/02/07,130,"6,614",50.4,51.6,50.4,51.2,0.8,147
114/02/07,130,"6,614",50.4,51.6,50.4,51.2,0.8,147
114/02/06,69,"3,476",50.4,50.6,49.9,50.4,0.65,91
114/02/06,69,"3,476",50.4,50.6,49.9,50.4,0.65,91
114/02/05,71,"3,552",49.5,50.0,49.5,49.75,0.55,105
114/02/05,71,"3,552",49.5,50.0,49.5,49.75,0.55,105
114/02/04,88,"4,271",49.05,49.2,48.0,49.2,0.85,128
114/02/04,88,"4,271",49.05,49.2,48.0,49.2,0.85,128
114/02/03,210,"10,173",49.3,49.3,47.85,48.35,-1.15,317
114/02/03,210,"10,173",49.3,49.3,47.85,48.35,-1.15,317
114/01/22,119,"5,880",49.25,49.6,48.9,49.5,0.35,141
114/01/22,119,"5,880",49.25,49.6,48.9,49.5,0.35,141
114/01/21,74,"3,626",49.3,49.5,49.05,49.15,-0.05,88
114/01/21,74,"3,626",49.3,49.5,49.05,49.15,-0.05,88
114/01/20,115,"5,642",49.15,49.45,49.15,49.2,-0.25,129
114/01/20,115,"5,642",49.15,49.45,49.15,49.2,-0.25,129
114/01/17,103,"5,103",49.65,49.7,49.05,49.45,0.0,101
114/01/17,103,"5,103",49.65,49.7,49.05,49.45,0.0,101
114/01/16,68,"3,346",49.55,50.0,49.2,49.45,0.25,132
114/01/16,68,"3,346",49.55,50.0,49.2,49.45,0.25,132
114/01/15,255,"12,629",48.35,51.4,48.2,49.2,0.85,281
114/01/15,255,"12,629",48.35,51.4,48.2,49.2,0.85,281
114/01/14,114,"5,505",47.9,49.1,47.9,48.35,0.1,155
114/01/14,114,"5,505",47.9,49.1,47.9,48.35,0.1,155
114/01/13,484,"23,328",49.6,49.75,47.65,48.25,-2.05,498
114/01/13,484,"23,328",49.6,49.75,47.65,48.25,-2.05,498
114/01/10,212,"10,691",50.8,51.2,50.2,50.3,-0.4,158
114/01/10,212,"10,691",50.8,51.2,50.2,50.3,-0.4,158
114/01/09,394,"20,253",52.2,52.8,50.6,50.7,-2.8,730
114/01/09,394,"20,253",52.2,52.8,50.6,50.7,-2.8,730
114/01/08,124,"6,554",53.4,53.5,52.4,53.5,0.1,279
114/01/08,124,"6,554",53.4,53.5,52.4,53.5,0.1,279
114/01/07,70,"3,729",53.4,53.9,53.1,53.4,0.4,108
114/01/07,70,"3,729",53.4,53.9,53.1,53.4,0.4,108
114/01/06,156,"8,339",53.8,53.9,52.9,53.0,-0.8,344
114/01/06,156,"8,339",53.8,53.9,52.9,53.0,-0.8,344
114/01/03,158,"8,516",55.1,55.1,53.7,53.8,-1.0,221
114/01/03,158,"8,516",55.1,55.1,53.7,53.8,-1.0,221
114/01/02,251,"13,794",54.5,55.6,54.3,54.8,0.9,314
114/01/02,251,"13,794",54.5,55.6,54.3,54.8,0.9,314
113/12/31,47,"2,522",53.8,54.0,53.6,53.9,0.1,75
113/12/31,47,"2,522",53.8,54.0,53.6,53.9,0.1,75
113/12/30,91,"4,936",54.1,54.6,53.6,53.8,-0.8,162
113/12/30,91,"4,936",54.1,54.6,53.6,53.8,-0.8,162
113/12/27,93,"5,036",54.1,54.7,53.9,54.6,0.1,96
113/12/27,93,"5,036",54.1,54.7,53.9,54.6,0.1,96
113/12/26,193,"10,545",54.9,55.1,54.2,54.5,-0.1,301
113/12/26,193,"10,545",54.9,55.1,54.2,54.5,-0.1,301
113/12/25,217,"11,811",54.1,55.0,54.0,54.6,0.9,212
113/12/25,217,"11,811",54.1,55.0,54.0,54.6,0.9,212
113/12/24,220,"11,872",54.3,54.7,53.6,53.7,0.1,238
113/12/24,220,"11,872",54.3,54.7,53.6,53.7,0.1,238
113/12/23,490,"26,673",54.7,55.2,53.5,53.6,-0.1,756
113/12/23,490,"26,673",54.7,55.2,53.5,53.6,-0.1,756
113/12/20,519,"27,769",52.1,54.3,51.8,53.7,2.2,560
113/12/20,519,"27,769",52.1,54.3,51.8,53.7,2.2,560
113/12/19,243,"12,441",50.3,51.9,49.5,51.5,0.8,242
113/12/19,243,"12,441",50.3,51.9,49.5,51.5,0.8,242
113/12/18,221,"11,044",50.4,51.0,49.3,50.7,0.1,241
113/12/18,221,"11,044",50.4,51.0,49.3,50.7,0.1,241
113/12/17,169,"8,612",51.1,51.3,50.6,50.6,0.0,175
113/12/17,169,"8,612",51.1,51.3,50.6,50.6,0.0,175
113/12/16,322,"16,465",52.9,53.0,50.3,50.6,-1.9,459
113/12/16,322,"16,465",52.9,53.0,50.3,50.6,-1.9,459
113/12/13,342,"17,967",52.9,53.7,51.6,52.5,-0.4,496
113/12/13,342,"17,967",52.9,53.7,51.6,52.5,-0.4,496
113/12/12,823,"44,227",54.2,55.1,52.5,52.9,-1.0,861
113/12/12,823,"44,227",54.2,55.1,52.5,52.9,-1.0,861
113/12/11,"4,022","223,068",60.1,61.2,53.9,53.9,-5.9,"4,520"
113/12/11,"4,022","223,068",60.1,61.2,53.9,53.9,-5.9,"4,520"
113/12/10,"3,065","188,901",62.3,64.6,59.0,59.8,-2.1,"2,624"
113/12/10,"3,065","188,901",62.3,64.6,59.0,59.8,-2.1,"2,624"
113/12/09,"4,785","293,205",58.0,63.9,57.0,61.9,3.5,"4,107"
113/12/09,"4,785","293,205",58.0,63.9,57.0,61.9,3.5,"4,107"
113/12/06,"1,996","115,309",53.9,59.2,53.9,58.4,4.5,"1,679"
113/12/06,"1,996","115,309",53.9,59.2,53.9,58.4,4.5,"1,679"
113/12/05,237,"12,920",54.8,55.5,53.9,53.9,-0.8,659
113/12/05,237,"12,920",54.8,55.5,53.9,53.9,-0.8,659
113/12/04,845,"46,335",53.5,56.2,52.8,54.7,1.2,816
113/12/04,845,"46,335",53.5,56.2,52.8,54.7,1.2,816
113/12/03,715,"38,480",51.9,55.3,51.9,53.5,2.1,653
113/12/03,715,"38,480",51.9,55.3,51.9,53.5,2.1,653
113/12/02,92,"4,771",51.2,52.4,51.2,51.4,0.9,104
113/12/02,92,"4,771",51.2,52.4,51.2,51.4,0.9,104
113/11/29,69,"3,480",50.5,51.2,50.5,50.5,0.0,182
113/11/29,69,"3,480",50.5,51.2,50.5,50.5,0.0,182
113/11/28,88,"4,474",51.3,51.9,50.4,50.5,-0.8,222
113/11/28,88,"4,474",51.3,51.9,50.4,50.5,-0.8,222
113/11/27,94,"4,842",52.1,52.3,51.2,51.3,-0.8,107
113/11/27,94,"4,842",52.1,52.3,51.2,51.3,-0.8,107
113/11/26,94,"4,907",53.1,53.1,52.1,52.1,-1.1,124
113/11/26,94,"4,907",53.1,53.1,52.1,52.1,-1.1,124
113/11/25,471,"24,629",50.0,53.5,50.0,53.2,3.25,455
113/11/25,471,"24,629",50.0,53.5,50.0,53.2,3.25,455
113/11/22,108,"5,336",48.55,50.0,48.55,49.95,1.65,142
113/11/22,108,"5,336",48.55,50.0,48.55,49.95,1.65,142
113/11/21,24,"1,168",48.0,48.5,48.0,48.3,0.05,52
113/11/21,24,"1,168",48.0,48.5,48.0,48.3,0.05,52
113/11/20,43,"2,058",48.75,48.75,48.15,48.25,-0.15,69
113/11/20,43,"2,058",48.75,48.75,48.15,48.25,-0.15,69
113/11/19,22,"1,063",48.05,48.45,48.05,48.4,0.3,38
113/11/19,22,"1,063",48.05,48.45,48.05,48.4,0.3,38
113/11/18,53,"2,570",48.4,48.4,48.0,48.1,-0.55,77
113/11/18,53,"2,570",48.4,48.4,48.0,48.1,-0.55,77
113/11/15,25,"1,233",49.2,49.2,48.6,48.65,0.35,40
113/11/15,25,"1,233",49.2,49.2,48.6,48.65,0.35,40
113/11/14,51,"2,495",49.2,49.2,48.3,48.3,-0.9,95
113/11/14,51,"2,495",49.2,49.2,48.3,48.3,-0.9,95
113/11/13,37,"1,812",48.6,49.6,48.6,49.2,0.7,53
113/11/13,37,"1,812",48.6,49.6,48.6,49.2,0.7,53
113/11/12,199,"9,720",49.7,49.8,48.4,48.5,-1.25,260
113/11/12,199,"9,720",49.7,49.8,48.4,48.5,-1.25,260
113/11/11,339,"16,972",51.2,51.3,49.1,49.75,-2.55,475
113/11/11,339,"16,972",51.2,51.3,49.1,49.75,-2.55,475
113/11/08,75,"3,919",52.7,53.4,52.3,52.3,-0.5,100
113/11/08,75,"3,919",52.7,53.4,52.3,52.3,-0.5,100
113/11/07,114,"6,038",52.0,53.4,52.0,52.8,0.8,112
113/11/07,114,"6,038",52.0,53.4,52.0,52.8,0.8,112
113/11/06,30,"1,574",52.6,52.6,52.0,52.0,0.1,45
113/11/06,30,"1,574",52.6,52.6,52.0,52.0,0.1,45
113/11/05,88,"4,561",51.1,52.4,51.1,51.9,0.7,102
113/11/05,88,"4,561",51.1,52.4,51.1,51.9,0.7,102
113/11/04,49,"2,515",51.9,51.9,51.0,51.2,0.3,62
113/11/04,49,"2,515",51.9,51.9,51.0,51.2,0.3,62
113/11/01,68,"3,456",50.8,51.0,50.3,50.9,-0.2,79
113/11/01,68,"3,456",50.8,51.0,50.3,50.9,-0.2,79
113/10/30,50,"2,551",50.8,51.2,50.7,51.1,0.5,91
113/10/30,50,"2,551",50.8,51.2,50.7,51.1,0.5,91
113/10/29,75,"3,830",51.1,51.1,50.6,50.6,-0.5,90
113/10/29,75,"3,830",51.1,51.1,50.6,50.6,-0.5,90
113/10/28,57,"2,913",51.5,51.9,51.1,51.1,-0.2,60
113/10/28,57,"2,913",51.5,51.9,51.1,51.1,-0.2,60
113/10/25,64,"3,314",51.8,51.9,51.3,51.3,-0.3,55
113/10/25,64,"3,314",51.8,51.9,51.3,51.3,-0.3,55
113/10/24,56,"2,871",51.6,51.8,51.5,51.6,-0.2,69
113/10/24,56,"2,871",51.6,51.8,51.5,51.6,-0.2,69
113/10/23,59,"3,034",51.4,52.1,51.4,51.8,0.4,57
113/10/23,59,"3,034",51.4,52.1,51.4,51.8,0.4,57
113/10/22,72,"3,681",51.5,51.6,51.1,51.4,-0.4,91
113/10/22,72,"3,681",51.5,51.6,51.1,51.4,-0.4,91
113/10/21,41,"2,108",51.7,52.4,51.7,51.8,0.2,44
113/10/21,41,"2,108",51.7,52.4,51.7,51.8,0.2,44
113/10/18,110,"5,734",52.5,52.6,51.4,51.6,-0.8,112
113/10/18,110,"5,734",52.5,52.6,51.4,51.6,-0.8,112
113/10/17,73,"3,841",52.1,52.6,52.1,52.4,0.2,88
