日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/03/07,51,"1,238",24.85,24.85,24.20,24.20,-0.65,302,2025-03-07
114/03/06,19,476,24.70,24.95,24.70,24.85,0.15,51,2025-03-06
114/03/05,19,464,24.75,24.85,24.65,24.70,0.05,70,2025-03-05
114/03/04,30,734,24.75,24.80,24.60,24.65,-0.1,166,2025-03-04
114/03/03,80,"1,990",25.30,25.50,24.75,24.75,-0.6,216,2025-03-03
114/02/27,222,"5,681",25.15,26.20,25.15,25.35,0.2,217,2025-02-27
114/02/26,49,"1,232",24.95,25.30,24.95,25.15,0.0,85,2025-02-26
114/02/25,86,"2,156",24.70,25.30,24.60,25.15,0.5,98,2025-02-25
114/02/24,17,411,24.85,24.90,24.60,24.65,-0.05,53,2025-02-24
114/02/21,70,"1,736",24.90,25.00,24.50,24.70,0.1,127,2025-02-21
114/02/20,41,"1,025",24.85,24.85,24.60,24.60,-0.25,107,2025-02-20
114/02/19,105,"2,589",24.60,25.10,24.40,24.85,0.2,177,2025-02-19
114/02/18,35,860,24.60,25.10,24.60,24.65,0.05,110,2025-02-18
114/02/17,72,"1,766",24.90,25.00,24.55,24.60,-0.35,279,2025-02-17
114/02/14,22,553,25.10,25.10,24.95,24.95,-0.2,54,2025-02-14
114/02/13,27,664,25.10,25.20,24.80,25.15,0.3,48,2025-02-13
114/02/12,74,"1,862",25.70,25.70,24.80,24.85,-0.25,161,2025-02-12
114/02/11,61,"1,552",25.60,25.60,25.10,25.10,-0.5,85,2025-02-11
114/02/10,100,"2,528",24.85,25.70,24.85,25.60,0.7,116,2025-02-10
114/02/07,67,"1,664",25.25,25.40,24.75,24.90,-0.35,134,2025-02-07
114/02/06,48,"1,198",25.00,25.30,24.95,25.25,0.25,62,2025-02-06
114/02/05,38,960,24.85,25.10,24.80,25.00,0.4,55,2025-02-05
114/02/04,67,"1,636",24.35,24.65,24.10,24.60,0.4,88,2025-02-04
114/02/03,31,752,24.00,24.25,23.80,24.20,-0.05,125,2025-02-03
114/01/22,89,"2,147",24.25,24.35,23.95,24.25,0.3,122,2025-01-22
114/01/21,39,939,24.35,24.35,23.95,23.95,-0.1,115,2025-01-21
114/01/20,103,"2,451",24.10,24.10,23.60,24.05,0.25,149,2025-01-20
114/01/17,53,"1,263",24.00,24.20,23.75,23.80,-0.1,115,2025-01-17
114/01/16,97,"2,353",24.15,24.75,23.90,23.90,-0.2,246,2025-01-16
114/01/15,57,"1,390",24.90,24.90,24.05,24.10,-0.35,156,2025-01-15
114/01/14,157,"3,800",23.95,24.45,23.95,24.45,0.85,282,2025-01-14
114/01/13,956,"23,740",24.70,26.80,23.20,23.60,-0.8,950,2025-01-13
114/01/10,77,"1,902",24.45,24.75,24.40,24.40,-0.1,324,2025-01-10
114/01/09,97,"2,392",24.65,25.10,24.40,24.50,-0.45,185,2025-01-09
114/01/08,57,"1,433",24.90,25.30,24.90,24.95,-0.25,92,2025-01-08
114/01/07,68,"1,728",25.40,25.45,25.00,25.20,-0.05,167,2025-01-07
114/01/06,75,"1,859",24.50,25.25,24.40,25.25,0.75,195,2025-01-06
114/01/03,89,"2,193",24.95,25.05,24.50,24.50,-0.45,249,2025-01-03
114/01/02,81,"2,030",25.30,25.30,24.80,24.95,-0.25,119,2025-01-02
113/12/31,93,"2,348",25.20,25.75,25.10,25.20,-0.3,115,2024-12-31
113/12/30,98,"2,510",25.85,25.85,25.50,25.50,-0.35,145,2024-12-30
113/12/27,87,"2,279",26.25,26.40,25.85,25.85,-0.65,151,2024-12-27
113/12/26,133,"3,531",26.45,27.00,26.10,26.50,0.05,177,2024-12-26
113/12/25,136,"3,567",25.80,26.70,25.80,26.45,0.6,132,2024-12-25
113/12/24,161,"4,179",26.05,26.30,25.60,25.85,-0.2,217,2024-12-24
113/12/23,146,"3,843",26.85,27.20,25.95,26.05,-0.4,291,2024-12-23
113/12/20,211,"5,552",25.90,26.90,25.90,26.45,0.55,264,2024-12-20
113/12/19,266,"6,879",25.85,26.35,25.50,25.90,-0.35,286,2024-12-19
113/12/18,590,"15,188",24.85,26.50,24.25,26.25,1.45,520,2024-12-18
113/12/17,189,"4,729",24.80,25.40,24.80,24.80,-0.05,204,2024-12-17
113/12/16,285,"7,226",26.35,26.35,24.85,24.85,-1.05,433,2024-12-16
113/12/13,354,"9,219",26.10,26.55,25.55,25.90,-0.2,391,2024-12-13
113/12/12,519,"13,684",26.55,26.95,26.05,26.10,-0.2,514,2024-12-12
113/12/11,724,"19,352",26.75,27.30,26.20,26.30,-1.25,862,2024-12-11
113/12/10,607,"16,903",28.00,28.70,27.30,27.55,-0.7,819,2024-12-10
113/12/09,"1,725","50,261",30.25,30.55,28.20,28.25,-2.75,"1,564",2024-12-09
113/12/06,"2,286","73,707",34.35,34.35,31.00,31.00,-3.4,"2,152",2024-12-06
113/12/05,"3,147","110,988",34.75,37.30,34.10,34.40,-0.65,"3,054",2024-12-05
113/12/04,"2,015","69,253",34.60,35.35,33.75,35.05,0.6,"1,454",2024-12-04
113/12/03,"3,626","124,935",34.30,35.40,33.75,34.45,0.45,"3,006",2024-12-03
113/12/02,"11,571","402,291",34.75,37.00,32.30,34.00,0.05,"8,418",2024-12-02
113/11/29,"4,648","154,693",31.05,33.95,30.85,33.95,3.05,"2,728",2024-11-29
113/11/28,"5,584","173,613",29.45,32.00,29.25,30.90,1.8,"4,156",2024-11-28
113/11/27,"1,110","32,719",28.80,30.25,28.65,29.10,0.5,"1,049",2024-11-27
113/11/26,"1,259","36,899",28.00,30.60,28.00,28.60,0.2,"1,127",2024-11-26
113/11/25,590,"16,811",28.15,29.00,28.10,28.40,0.0,542,2024-11-25
113/11/22,"1,071","30,171",28.45,29.05,27.40,28.40,-0.2,919,2024-11-22
113/11/21,"2,345","67,939",28.00,30.80,27.80,28.60,-0.1,"1,851",2024-11-21
113/11/20,"5,357","163,854",29.30,32.00,28.40,28.70,-0.4,"3,596",2024-11-20
113/11/19,"4,037","119,084",30.00,31.50,28.20,29.10,-0.7,"3,170",2024-11-19
113/11/18,"3,848","109,764",28.05,29.80,26.10,29.80,2.7,"2,747",2024-11-18
113/11/15,"1,218","31,834",25.10,27.10,24.20,27.10,2.45,"1,033",2024-11-15
113/11/14,"1,531","39,429",25.85,26.85,24.65,24.65,-1.5,"1,244",2024-11-14
113/11/13,"1,998","51,801",24.20,26.15,24.20,26.15,2.35,"1,277",2024-11-13
113/11/12,111,"2,650",24.10,24.30,23.50,23.80,-0.1,125,2024-11-12
113/11/11,51,"1,225",23.90,24.30,23.90,23.90,-0.1,139,2024-11-11
113/11/08,349,"8,437",23.50,24.85,23.35,24.00,0.65,293,2024-11-08
113/11/07,201,"4,720",24.00,24.00,23.35,23.35,-0.55,250,2024-11-07
113/11/06,81,"1,945",23.90,24.65,23.80,23.90,0.0,97,2024-11-06
113/11/05,124,"2,951",24.15,24.15,23.50,23.90,-0.25,183,2024-11-05
113/11/04,64,"1,556",24.70,24.70,24.00,24.15,-0.2,258,2024-11-04
113/11/01,499,"11,760",23.35,24.35,23.00,24.35,0.35,502,2024-11-01
113/10/30,"2,009","51,265",24.45,25.95,23.80,24.00,0.4,"1,346",2024-10-30
113/10/29,47,"1,095",23.55,23.75,23.25,23.60,-0.15,147,2024-10-29
113/10/28,71,"1,691",24.10,24.25,23.70,23.75,-0.35,152,2024-10-28
113/10/25,157,"3,836",25.45,25.45,24.10,24.10,-0.6,340,2024-10-25
113/10/24,817,"20,796",24.45,26.30,24.45,24.70,0.3,825,2024-10-24
113/10/23,332,"8,120",24.55,25.30,23.75,24.40,0.8,335,2024-10-23
113/10/22,37,866,23.55,23.80,23.50,23.60,0.0,80,2024-10-22
113/10/21,28,653,23.65,23.70,23.60,23.60,-0.2,66,2024-10-21
113/10/18,61,"1,453",23.65,23.90,23.50,23.80,0.25,58,2024-10-18
113/10/17,38,892,23.40,23.80,23.40,23.55,0.1,152,2024-10-17
113/10/16,51,"1,203",23.20,23.80,23.20,23.45,-0.05,95,2024-10-16
113/10/15,156,"3,682",24.00,24.00,23.40,23.50,-0.5,240,2024-10-15
113/10/14,95,"2,263",24.10,24.25,23.50,24.00,-0.1,197,2024-10-14
113/10/11,572,"14,279",26.10,26.40,24.10,24.10,-1.3,550,2024-10-11
113/10/09,608,"15,405",23.75,25.40,23.75,25.40,2.3,541,2024-10-09
113/10/08,104,"2,405",23.05,23.30,22.90,23.10,0.05,114,2024-10-08
113/10/07,83,"1,932",23.40,23.50,22.90,23.05,-0.35,153,2024-10-07
113/10/04,136,"3,238",24.40,24.40,23.40,23.40,-1.0,350,2024-10-04
113/10/01,59,"1,438",24.25,24.50,24.20,24.40,-0.1,94,2024-10-01
113/09/30,66,"1,637",24.50,24.85,24.50,24.50,0.0,158,2024-09-30
113/09/27,121,"2,984",24.60,25.00,24.35,24.50,0.15,177,2024-09-27
113/09/26,709,"18,030",27.00,27.00,24.15,24.35,-1.45,801,2024-09-26
113/09/25,522,"13,143",24.05,25.80,23.90,25.80,1.8,562,2024-09-25
113/09/24,310,"7,659",24.50,25.45,23.85,24.00,-0.5,363,2024-09-24
113/09/23,421,"10,303",25.10,25.25,23.75,24.50,-0.55,593,2024-09-23
113/09/20,"2,382","62,346",25.50,27.00,25.00,25.05,0.5,"1,620",2024-09-20
113/09/19,547,"13,320",22.75,24.55,22.65,24.55,2.2,396,2024-09-19
113/09/18,96,"2,181",22.90,23.30,22.35,22.35,-0.45,170,2024-09-18
113/09/16,229,"5,360",23.15,24.15,22.80,22.80,0.0,233,2024-09-16
113/09/13,161,"3,675",22.25,23.10,22.25,22.80,0.5,147,2024-09-13
113/09/12,126,"2,820",22.40,22.80,22.20,22.30,0.1,118,2024-09-12
113/09/11,184,"4,165",23.00,23.15,22.20,22.20,-0.6,173,2024-09-11
113/09/10,323,"7,383",23.35,23.70,22.10,22.80,-0.45,412,2024-09-10
113/09/09,376,"8,824",24.25,24.25,22.85,23.25,-1.25,642,2024-09-09
113/09/06,826,"20,694",24.65,25.90,24.25,24.50,-0.15,903,2024-09-06
113/09/05,"2,716","69,457",26.25,26.95,24.30,24.65,-1.25,"2,194",2024-09-05
113/09/04,"3,287","83,616",24.30,25.90,24.10,25.90,2.35,"2,150",2024-09-04
113/09/03,268,"6,271",21.70,23.55,21.70,23.55,2.1,265,2024-09-03
113/09/02,47,"1,005",21.30,21.80,21.30,21.45,0.25,100,2024-09-02
