日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/02/21,22,153,7.04,7.08,6.82,7.08,0.04,15,2025-02-21
114/02/20,17,122,7.19,7.19,7.04,7.04,0.04,9,2025-02-20
114/02/19,17,120,7.33,7.33,7.00,7.00,0.0,16,2025-02-19
114/02/18,0,1,--,--,--,--,0.0,5,2025-02-18
114/02/17,32,224,7.00,7.01,7.00,7.00,0.03,26,2025-02-17
114/02/14,62,440,7.30,7.48,6.97,6.97,-0.33,37,2025-02-14
114/02/13,8,58,7.13,7.30,7.13,7.30,0.17,14,2025-02-13
114/02/12,18,130,7.05,7.40,7.05,7.13,-0.17,19,2025-02-12
114/02/11,65,470,6.91,7.49,6.91,7.30,0.4,35,2025-02-11
114/02/10,55,377,6.73,6.90,6.70,6.90,0.0,16,2025-02-10
114/02/07,16,109,6.59,6.90,6.59,6.90,0.01,8,2025-02-07
114/02/06,38,262,6.89,6.90,6.87,6.89,0.0,18,2025-02-06
114/02/05,36,238,6.73,6.90,6.34,6.89,0.1,31,2025-02-05
114/02/04,63,419,6.54,6.91,6.54,6.79,0.24,62,2025-02-04
114/02/03,103,673,6.25,6.55,6.25,6.55,0.59,50,2025-02-03
114/01/22,84,511,6.20,6.20,5.96,5.96,-0.51,60,2025-01-22
114/01/21,5,33,6.47,6.47,6.47,6.47,0.0,31,2025-01-21
114/01/20,4,25,6.14,6.47,6.14,6.47,0.11,10,2025-01-20
114/01/17,8,51,6.30,6.36,6.30,6.36,0.2,18,2025-01-17
114/01/16,56,352,6.22,6.45,6.16,6.16,-0.3,33,2025-01-16
114/01/15,13,81,6.22,6.46,6.12,6.46,0.24,10,2025-01-15
114/01/14,3,20,6.22,6.22,6.22,6.22,0.0,17,2025-01-14
114/01/13,33,195,6.03,6.22,5.84,6.22,0.19,33,2025-01-13
114/01/10,24,149,6.26,6.28,6.03,6.03,-0.23,20,2025-01-10
114/01/09,19,122,6.49,6.50,6.22,6.26,-0.14,16,2025-01-09
114/01/08,35,222,6.53,6.53,6.20,6.40,-0.14,27,2025-01-08
114/01/07,39,259,6.75,6.78,6.51,6.54,0.33,30,2025-01-07
114/01/06,6,38,6.46,6.46,6.21,6.21,-0.01,6,2025-01-06
114/01/03,19,119,6.50,6.65,6.22,6.22,-0.28,19,2025-01-03
114/01/02,25,166,6.45,6.92,6.45,6.50,0.05,24,2025-01-02
113/12/31,21,137,6.33,6.55,6.33,6.45,0.15,70,2024-12-31
113/12/30,20,123,6.13,6.30,6.13,6.30,0.05,22,2024-12-30
113/12/27,7,43,6.30,6.30,6.11,6.25,0.0,16,2024-12-27
113/12/26,14,89,6.20,6.37,6.20,6.25,0.0,17,2024-12-26
113/12/25,11,71,6.26,6.37,6.25,6.25,0.0,16,2024-12-25
113/12/24,12,78,6.66,6.66,6.13,6.25,0.0,19,2024-12-24
113/12/23,17,106,6.25,6.25,6.20,6.25,0.0,26,2024-12-23
113/12/20,49,304,6.30,6.45,6.10,6.25,-0.05,26,2024-12-20
113/12/19,5,30,6.30,6.30,6.30,6.30,0.0,12,2024-12-19
113/12/18,58,364,6.43,6.43,6.30,6.30,-0.2,39,2024-12-18
113/12/17,25,164,6.40,6.60,6.40,6.50,-0.19,19,2024-12-17
113/12/16,30,190,6.60,6.70,6.20,6.69,-0.06,22,2024-12-16
113/12/13,13,86,6.60,6.75,6.60,6.75,0.05,26,2024-12-13
113/12/12,17,118,6.80,6.80,6.70,6.70,0.02,16,2024-12-12
113/12/11,11,77,6.70,6.75,6.68,6.68,0.03,29,2024-12-11
113/12/10,7,46,6.61,6.83,6.61,6.65,0.04,28,2024-12-10
113/12/09,46,304,6.60,6.76,6.50,6.61,-0.14,80,2024-12-09
113/12/06,50,337,6.90,6.90,6.70,6.75,-0.15,19,2024-12-06
113/12/05,28,193,6.91,6.91,6.90,6.90,-0.02,13,2024-12-05
113/12/04,10,71,6.95,7.00,6.92,6.92,0.01,11,2024-12-04
113/12/03,41,289,6.88,7.35,6.88,6.91,0.03,26,2024-12-03
113/12/02,21,146,7.00,7.00,6.88,6.88,0.0,14,2024-12-02
113/11/29,27,179,6.50,7.00,6.33,6.88,0.22,14,2024-11-29
113/11/28,10,67,6.63,6.95,6.63,6.66,-0.27,9,2024-11-28
113/11/27,7,50,7.30,7.30,6.91,6.93,-0.12,10,2024-11-27
113/11/26,44,311,7.05,7.10,7.05,7.05,-0.21,11,2024-11-26
113/11/25,18,132,7.49,7.49,7.20,7.26,0.12,9,2024-11-25
113/11/22,25,173,7.19,7.19,6.90,7.14,0.24,11,2024-11-22
113/11/21,34,237,6.62,7.20,6.62,6.90,0.14,16,2024-11-21
113/11/20,61,417,6.71,7.17,6.71,6.76,-0.06,30,2024-11-20
113/11/19,77,525,6.80,6.85,6.80,6.82,-0.13,34,2024-11-19
113/11/18,18,123,6.87,6.95,6.80,6.95,-0.22,13,2024-11-18
113/11/15,5,36,7.20,7.20,7.17,7.17,0.27,6,2024-11-15
113/11/14,45,314,7.12,7.12,6.90,6.90,-0.3,23,2024-11-14
113/11/13,44,303,7.04,7.20,6.70,7.20,0.16,21,2024-11-13
113/11/12,23,162,7.03,7.20,7.03,7.04,-0.34,17,2024-11-12
113/11/11,11,81,7.35,7.40,7.35,7.38,0.03,9,2024-11-11
113/11/08,43,317,7.35,7.40,7.35,7.35,0.0,19,2024-11-08
113/11/07,52,389,7.56,7.56,7.31,7.35,-0.16,35,2024-11-07
113/11/06,86,676,8.50,8.50,7.51,7.51,-0.83,52,2024-11-06
113/11/05,15,127,8.56,8.56,8.34,8.34,0.06,15,2024-11-05
113/11/04,112,915,8.11,8.28,8.10,8.28,0.25,50,2024-11-04
113/11/01,41,324,7.85,8.05,7.62,8.03,0.18,18,2024-11-01
113/10/30,43,341,8.00,8.28,7.83,7.85,0.02,37,2024-10-30
113/10/29,40,326,8.00,8.19,7.62,7.83,0.05,25,2024-10-29
113/10/28,48,373,7.78,7.80,7.78,7.78,0.0,13,2024-10-28
113/10/25,174,"1,359",7.62,8.22,7.62,7.78,0.16,79,2024-10-25
113/10/24,155,"1,153",6.87,7.62,6.85,7.62,0.69,89,2024-10-24
113/10/23,60,413,6.85,6.93,6.80,6.93,0.08,37,2024-10-23
113/10/22,114,783,7.15,7.15,6.80,6.85,-0.31,60,2024-10-22
113/10/21,180,"1,261",7.31,7.31,6.80,7.16,-0.35,94,2024-10-21
113/10/18,81,631,8.10,8.10,7.41,7.51,-0.19,47,2024-10-18
113/10/17,92,702,7.25,7.70,6.90,7.70,0.7,55,2024-10-17
113/10/16,56,394,6.99,7.17,6.93,7.00,0.01,32,2024-10-16
113/10/15,155,"1,077",6.84,7.28,6.81,6.99,-0.21,81,2024-10-15
113/10/14,223,"1,672",7.74,7.84,7.20,7.20,-0.75,126,2024-10-14
113/10/11,124,980,8.10,8.10,7.80,7.95,-0.17,70,2024-10-11
113/10/09,52,427,8.29,8.30,8.10,8.12,-0.17,38,2024-10-09
113/10/08,30,247,8.35,8.35,8.20,8.29,-0.36,38,2024-10-08
113/10/07,23,199,8.62,8.65,8.62,8.65,0.03,13,2024-10-07
113/10/04,17,148,8.65,8.65,8.61,8.62,-0.17,14,2024-10-04
113/10/01,20,176,8.90,8.90,8.75,8.79,-0.09,19,2024-10-01
113/09/30,25,222,8.88,9.00,8.73,8.88,0.14,21,2024-09-30
113/09/27,33,288,8.70,8.78,8.65,8.74,0.12,18,2024-09-27
113/09/26,22,191,8.69,8.90,8.62,8.62,0.0,19,2024-09-26
113/09/25,71,608,8.70,8.70,8.51,8.62,-0.08,51,2024-09-25
113/09/24,32,276,8.70,8.70,8.61,8.70,-0.15,20,2024-09-24
113/09/23,35,309,8.72,8.90,8.71,8.85,-0.12,27,2024-09-23
113/09/20,8,73,9.08,9.15,8.90,8.97,0.15,9,2024-09-20
113/09/19,38,326,8.78,8.82,8.64,8.82,0.04,28,2024-09-19
113/09/18,28,250,8.85,9.05,8.78,8.78,-0.09,20,2024-09-18
113/09/16,81,707,8.90,9.00,8.68,8.87,-0.23,44,2024-09-16
113/09/13,22,202,9.00,9.10,9.00,9.10,0.0,9,2024-09-13
113/09/12,23,208,8.80,9.14,8.80,9.10,0.02,15,2024-09-12
113/09/11,23,204,9.28,9.28,8.72,9.08,0.07,11,2024-09-11
113/09/10,10,91,9.03,9.15,9.01,9.01,-0.14,9,2024-09-10
113/09/09,2,18,9.15,9.15,9.15,9.15,-0.06,2,2024-09-09
113/09/06,25,227,9.04,9.32,9.00,9.21,0.17,15,2024-09-06
113/09/05,24,221,9.36,9.36,9.04,9.04,-0.19,13,2024-09-05
113/09/04,20,183,9.00,9.34,8.90,9.23,0.12,18,2024-09-04
113/09/03,32,296,9.21,9.40,9.10,9.11,0.01,26,2024-09-03
113/09/02,10,93,9.47,9.47,9.04,9.10,0.09,7,2024-09-02
