日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/02/26,"7,423","294,592",38.9,40.6,38.65,39.15,0.35,"5,102",2025-02-26
114/02/25,"2,808","108,070",38.65,39.35,37.8,38.8,-0.2,"2,432",2025-02-25
114/02/24,"3,804","147,601",37.5,39.65,37.45,39.0,0.55,"2,753",2025-02-24
114/02/21,"6,146","239,191",40.05,40.25,38.4,38.45,-1.9,"4,373",2025-02-21
114/02/20,"3,651","149,373",41.2,41.6,40.35,40.35,-0.5,"2,647",2025-02-20
114/02/19,"5,149","211,072",41.35,41.5,40.5,40.85,-0.65,"3,661",2025-02-19
114/02/18,"20,921","888,943",41.7,44.2,41.45,41.5,0.45,"13,037",2025-02-18
114/02/17,"4,226","170,338",40.1,41.05,39.7,41.05,0.45,"2,997",2025-02-17
114/02/14,"18,280","758,212",41.7,43.75,39.65,40.6,-0.4,"12,233",2025-02-14
114/02/13,"7,383","297,958",40.65,41.0,39.85,41.0,0.55,"4,744",2025-02-13
114/02/12,"20,014","826,643",38.8,42.1,38.6,40.45,2.15,"12,139",2025-02-12
114/02/11,"5,708","222,317",38.8,39.7,38.3,38.3,-2.0,"4,092",2025-02-11
114/02/10,"13,692","560,400",39.55,41.95,38.5,40.3,0.1,"9,521",2025-02-10
114/02/07,"18,167","742,281",41.3,41.8,40.1,40.2,-0.75,"11,470",2025-02-07
114/02/06,"9,943","402,188",37.65,40.95,37.6,40.95,3.7,"7,448",2025-02-06
114/02/05,"3,156","118,276",37.65,38.15,37.0,37.25,-0.3,"2,475",2025-02-05
114/02/04,"4,812","178,483",37.0,38.45,36.0,37.55,0.9,"3,710",2025-02-04
114/02/03,"4,086","152,745",37.85,38.85,36.35,36.65,-2.55,"3,278",2025-02-03
114/01/22,"17,516","700,879",42.0,42.2,38.7,39.2,-0.8,"11,538",2025-01-22
114/01/21,"11,960","478,853",40.8,40.95,39.1,40.0,-0.7,"8,148",2025-01-21
114/01/20,"33,570","1,380,711",40.8,42.5,40.4,40.7,0.6,"20,840",2025-01-20
114/01/17,"55,514","2,267,177",41.35,42.2,39.0,40.1,0.7,"29,585",2025-01-17
114/01/16,"12,602","487,206",37.0,39.4,36.7,39.4,3.55,"6,231",2025-01-16
114/01/15,"11,614","411,206",33.3,36.45,33.1,35.85,2.15,"8,453",2025-01-15
114/01/14,"6,021","200,816",33.05,34.35,32.35,33.7,0.5,"4,333",2025-01-14
114/01/13,"9,990","347,152",34.5,36.35,33.2,33.2,-1.8,"6,719",2025-01-13
114/01/10,"10,264","364,550",37.1,37.6,33.65,35.0,-1.4,"6,779",2025-01-10
114/01/09,"20,771","784,037",35.8,39.0,35.15,36.4,0.75,"13,973",2025-01-09
114/01/08,"9,455","335,350",35.7,36.75,34.3,35.65,-0.35,"6,858",2025-01-08
114/01/07,"31,117","1,150,320",38.0,38.7,34.75,36.0,-0.5,"18,861",2025-01-07
114/01/06,"7,669","274,413",33.6,36.5,33.6,36.5,3.3,"4,626",2025-01-06
114/01/03,"7,396","250,992",32.25,35.2,32.25,33.2,0.7,"5,123",2025-01-03
114/01/02,"5,555","184,147",33.75,33.75,32.5,32.5,-1.25,"3,603",2025-01-02
113/12/31,"10,455","345,260",30.7,33.75,30.3,33.75,3.05,"6,805",2024-12-31
113/12/30,"2,775","86,384",29.9,31.95,29.55,30.7,0.7,"1,982",2024-12-30
113/12/27,930,"28,309",30.5,30.9,29.9,30.0,0.1,751,2024-12-27
113/12/26,"1,243","37,614",30.4,30.85,29.6,29.9,-0.45,845,2024-12-26
113/12/25,"5,204","158,448",31.0,31.3,29.55,30.35,0.1,"3,167",2024-12-25
113/12/24,"2,970","89,492",28.7,30.25,28.7,30.25,2.75,"1,138",2024-12-24
113/12/23,199,"5,503",27.5,27.85,27.45,27.5,0.35,118,2024-12-23
113/12/20,210,"5,770",27.3,27.85,27.15,27.15,0.0,226,2024-12-20
113/12/19,216,"5,850",26.9,27.45,26.9,27.15,-0.3,230,2024-12-19
113/12/18,306,"8,340",27.0,27.75,26.45,27.45,0.65,212,2024-12-18
113/12/17,159,"4,275",27.55,27.55,26.65,26.8,0.0,162,2024-12-17
113/12/16,337,"9,076",27.2,27.4,26.5,26.8,-0.55,270,2024-12-16
113/12/13,517,"14,391",28.65,28.65,27.35,27.35,-1.1,386,2024-12-13
113/12/12,219,"6,317",28.6,29.2,28.45,28.45,0.2,210,2024-12-12
113/12/11,209,"5,958",28.35,28.7,28.25,28.25,0.05,199,2024-12-11
113/12/10,221,"6,262",28.75,28.85,28.2,28.2,-0.65,194,2024-12-10
113/12/09,216,"6,229",28.9,29.45,28.45,28.85,-0.15,156,2024-12-09
113/12/06,154,"4,481",29.05,29.55,28.9,29.0,-0.25,130,2024-12-06
113/12/05,160,"4,721",30.05,30.05,29.2,29.25,-0.2,203,2024-12-05
113/12/04,283,"8,311",29.1,29.85,29.1,29.45,0.55,239,2024-12-04
113/12/03,149,"4,305",28.95,29.15,28.7,28.9,0.4,225,2024-12-03
113/12/02,115,"3,301",29.0,29.05,28.4,28.5,-0.2,111,2024-12-02
113/11/29,118,"3,377",28.85,28.9,28.45,28.7,0.25,127,2024-11-29
113/11/28,326,"9,247",29.45,29.45,28.0,28.45,-0.15,229,2024-11-28
113/11/27,261,"7,608",29.9,29.9,28.6,28.6,-0.85,209,2024-11-27
113/11/26,119,"3,505",29.9,29.9,29.45,29.45,-0.4,117,2024-11-26
113/11/25,263,"7,849",29.4,30.0,29.4,29.85,0.45,196,2024-11-25
113/11/22,340,"10,087",29.85,30.05,29.25,29.4,-0.3,334,2024-11-22
113/11/21,342,"10,136",29.6,29.95,29.25,29.7,0.45,205,2024-11-21
113/11/20,472,"13,995",30.05,30.45,29.2,29.25,-0.85,439,2024-11-20
113/11/19,"1,006","30,068",28.2,30.65,28.2,30.1,2.0,642,2024-11-19
113/11/18,285,"8,070",29.0,29.0,28.05,28.1,-0.4,203,2024-11-18
113/11/15,303,"8,655",28.3,29.05,28.3,28.5,0.1,238,2024-11-15
113/11/14,380,"10,915",29.8,29.8,28.4,28.4,-0.65,320,2024-11-14
113/11/13,456,"13,313",28.65,29.55,28.65,29.05,0.65,378,2024-11-13
113/11/12,481,"13,792",29.15,29.25,28.4,28.4,-0.8,453,2024-11-12
113/11/11,220,"6,469",29.5,29.7,29.1,29.2,-0.25,175,2024-11-11
113/11/08,330,"9,808",30.15,30.15,29.2,29.45,-0.55,257,2024-11-08
113/11/07,395,"11,837",29.4,30.45,29.4,30.0,0.65,349,2024-11-07
113/11/06,228,"6,719",29.8,29.8,29.1,29.35,-0.15,229,2024-11-06
113/11/05,345,"10,132",28.9,29.95,28.65,29.5,0.5,264,2024-11-05
113/11/04,715,"21,172",30.6,30.6,29.0,29.0,-1.3,636,2024-11-04
113/11/01,173,"5,225",30.0,30.5,29.9,30.3,-0.05,171,2024-11-01
113/10/30,424,"12,823",30.25,30.7,30.0,30.35,0.15,295,2024-10-30
113/10/29,402,"12,198",31.0,31.0,30.1,30.2,-0.6,335,2024-10-29
113/10/28,459,"14,198",31.8,31.8,30.7,30.8,-0.7,374,2024-10-28
113/10/25,336,"10,612",32.15,32.15,31.35,31.5,-0.25,405,2024-10-25
113/10/24,522,"16,719",32.75,32.75,31.7,31.75,-0.65,462,2024-10-24
113/10/23,"1,126","36,730",32.3,32.95,32.25,32.4,0.3,"1,046",2024-10-23
113/10/22,418,"13,301",31.95,32.15,31.4,32.1,0.35,346,2024-10-22
113/10/21,750,"23,744",31.15,31.95,31.1,31.75,0.75,449,2024-10-21
113/10/18,505,"15,788",31.55,31.8,31.0,31.0,-0.4,414,2024-10-18
113/10/17,500,"15,719",31.15,31.6,31.15,31.4,0.4,345,2024-10-17
113/10/16,757,"23,552",31.4,31.55,30.9,31.0,-0.4,510,2024-10-16
113/10/15,999,"31,484",31.75,32.35,31.1,31.4,0.0,752,2024-10-15
113/10/14,571,"18,004",32.05,32.05,31.2,31.4,-0.25,407,2024-10-14
113/10/11,637,"20,289",32.35,32.6,31.6,31.65,-0.65,492,2024-10-11
113/10/09,"2,444","80,998",34.0,34.3,32.05,32.3,-0.9,"1,951",2024-10-09
113/10/08,"3,061","101,265",31.7,33.9,31.05,33.2,1.55,"1,900",2024-10-08
113/10/07,572,"18,206",32.25,32.25,31.65,31.65,-0.25,423,2024-10-07
113/10/04,804,"25,039",31.3,31.9,30.45,31.9,0.7,537,2024-10-04
113/10/01,581,"18,192",31.7,31.9,31.1,31.2,-0.35,504,2024-10-01
113/09/30,397,"12,569",31.9,32.15,31.3,31.55,-0.3,381,2024-09-30
113/09/27,611,"19,609",32.2,32.65,31.7,31.85,0.15,467,2024-09-27
113/09/26,"1,426","46,294",32.35,33.45,31.7,31.7,-0.45,896,2024-09-26
113/09/25,772,"25,109",32.4,32.95,32.1,32.15,0.1,565,2024-09-25
113/09/24,753,"24,230",32.2,32.7,31.9,32.05,0.05,516,2024-09-24
113/09/23,702,"22,548",32.3,32.45,31.9,32.0,-0.15,530,2024-09-23
113/09/20,"1,046","34,379",33.2,33.7,32.1,32.15,-0.55,767,2024-09-20
113/09/19,949,"30,857",32.15,33.3,31.8,32.7,0.8,589,2024-09-19
113/09/18,"1,313","42,681",33.1,33.45,31.9,31.9,-1.4,931,2024-09-18
113/09/16,"1,004","33,833",33.7,34.35,33.3,33.3,-0.15,817,2024-09-16
113/09/13,"1,574","52,072",33.2,33.75,32.35,33.45,0.35,"1,312",2024-09-13
113/09/12,"2,376","80,274",33.8,34.45,33.1,33.1,0.0,"1,635",2024-09-12
113/09/11,"3,365","113,932",33.8,34.3,33.1,33.1,-0.75,"2,258",2024-09-11
113/09/10,"5,508","186,763",33.4,34.6,33.0,33.85,0.4,"3,522",2024-09-10
113/09/09,"3,094","102,872",30.9,34.2,30.7,33.45,1.55,"1,877",2024-09-09
113/09/06,"1,977","64,295",32.95,33.55,31.7,31.9,-0.95,"1,375",2024-09-06
113/09/05,"3,466","113,437",31.6,33.5,30.95,32.85,1.95,"2,071",2024-09-05
113/09/04,"1,586","48,977",31.0,31.45,30.05,30.9,-1.9,"1,088",2024-09-04
113/09/03,"2,175","72,475",33.7,34.0,32.8,32.8,-1.1,"1,490",2024-09-03
113/09/02,"6,456","219,754",34.0,34.9,33.0,33.9,0.35,"4,174",2024-09-02
