日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/24,"1,595","835,697",522.0,531.0,517.0,523.0,4.0,"2,508",2025-07-24
114/07/23,"2,461","1,261,448",497.0,520.0,497.0,519.0,21.0,"3,734",2025-07-23
114/07/22,"1,059","528,554",507.0,508.0,494.0,498.0,-9.0,"3,138",2025-07-22
114/07/21,575,"291,166",509.0,510.0,504.0,507.0,-2.0,"1,055",2025-07-21
114/07/18,919,"467,538",510.0,513.0,504.0,509.0,-1.0,"1,525",2025-07-18
114/07/17,"1,042","528,833",508.0,510.0,501.0,510.0,6.0,"1,667",2025-07-17
114/07/16,"2,852","1,442,235",499.0,513.0,497.0,504.0,9.0,"3,803",2025-07-16
114/07/15,"1,160","572,971",493.5,495.5,490.0,495.0,1.5,"1,612",2025-07-15
114/07/14,710,"348,440",492.5,493.5,488.0,493.5,1.5,"1,044",2025-07-14
114/07/11,861,"423,310",490.5,494.0,488.0,492.0,-1.0,"1,380",2025-07-11
114/07/10,"1,557","764,853",486.0,494.5,485.0,493.0,7.0,"2,154",2025-07-10
114/07/09,"1,679","809,442",473.5,486.0,473.5,486.0,14.5,"2,402",2025-07-09
114/07/08,"1,724","806,320",471.0,472.0,463.0,471.5,-2.0,"2,651",2025-07-08
114/07/07,"1,482","700,624",480.0,480.0,470.0,473.5,-4.5,"2,530",2025-07-07
114/07/04,"2,467","1,190,784",494.5,496.0,478.0,478.0,-16.0,"5,142",2025-07-04
114/07/03,"1,109","545,890",493.0,494.0,489.0,494.0,6.5,"1,653",2025-07-03
114/07/02,"4,746","2,328,490",493.5,504.0,486.0,487.5,-3.0,"5,307",2025-07-02
114/07/01,"3,360","1,652,867",495.0,499.0,489.0,490.5,-0.5,"4,235",2025-07-01
114/06/30,"1,285","646,874",508.0,508.0,501.0,503.0,-2.0,"1,773",2025-06-30
114/06/27,"1,537","777,506",514.0,514.0,503.0,505.0,-10.0,"2,951",2025-06-27
114/06/26,"2,013","1,031,895",522.0,522.0,506.0,515.0,-6.0,"3,003",2025-06-26
114/06/25,"1,295","675,419",523.0,526.0,518.0,521.0,3.0,"1,807",2025-06-25
114/06/24,"1,933","996,600",516.0,522.0,511.0,518.0,5.0,"2,400",2025-06-24
114/06/23,"1,079","547,422",498.0,513.0,497.0,513.0,6.0,"1,571",2025-06-23
114/06/20,"1,732","878,018",517.0,518.0,501.0,507.0,-9.0,"2,641",2025-06-20
114/06/19,"2,459","1,280,301",540.0,540.0,515.0,516.0,-20.0,"4,012",2025-06-19
114/06/18,"2,126","1,142,572",529.0,543.0,527.0,536.0,10.0,"2,857",2025-06-18
114/06/17,"1,341","712,332",536.0,541.0,526.0,526.0,-5.0,"2,137",2025-06-17
114/06/16,"1,499","795,118",526.0,536.0,526.0,531.0,5.0,"1,865",2025-06-16
114/06/13,"2,198","1,172,915",539.0,545.0,526.0,526.0,-16.0,"3,733",2025-06-13
114/06/12,"2,288","1,241,401",542.0,549.0,539.0,542.0,1.0,"2,373",2025-06-12
114/06/11,"2,558","1,380,925",548.0,549.0,533.0,541.0,-3.0,"3,213",2025-06-11
114/06/10,"2,453","1,333,993",535.0,554.0,535.0,544.0,8.0,"4,280",2025-06-10
114/06/09,"2,911","1,562,442",535.0,544.0,525.0,536.0,1.0,"3,493",2025-06-09
114/06/06,"2,409","1,271,036",527.0,535.0,518.0,535.0,5.0,"3,442",2025-06-06
114/06/05,"4,479","2,347,235",514.0,532.0,508.0,530.0,19.0,"5,477",2025-06-05
114/06/04,"2,181","1,111,996",514.0,515.0,506.0,511.0,5.0,"2,520",2025-06-04
114/06/03,"3,563","1,795,977",499.5,510.0,492.0,506.0,8.5,"4,311",2025-06-03
114/06/02,"2,310","1,140,029",498.5,498.5,489.0,497.5,-8.5,"3,029",2025-06-02
114/05/29,"3,036","1,528,757",498.5,509.0,498.0,506.0,15.0,"3,636",2025-05-29
114/05/28,"2,129","1,057,857",499.5,507.0,490.0,491.0,-0.5,"2,629",2025-05-28
114/05/27,"2,054","1,012,734",499.0,506.0,488.5,491.5,-4.0,"2,656",2025-05-27
114/05/26,"1,229","610,230",503.0,504.0,492.0,495.5,-6.5,"2,146",2025-05-26
114/05/23,"1,710","865,855",518.0,518.0,500.0,502.0,-12.0,"2,680",2025-05-23
114/05/22,"1,185","605,309",507.0,514.0,505.0,514.0,1.0,"1,765",2025-05-22
114/05/21,"3,085","1,590,890",503.0,525.0,503.0,513.0,9.0,"4,372",2025-05-21
114/05/20,"3,637","1,841,325",492.5,516.0,492.5,504.0,17.0,"4,616",2025-05-20
114/05/19,"1,840","903,366",494.5,497.5,487.0,487.0,-7.0,"2,521",2025-05-19
114/05/16,"1,568","772,057",492.5,496.5,488.0,494.0,5.0,"2,226",2025-05-16
114/05/15,"3,629","1,804,476",498.0,507.0,489.0,489.0,-5.5,"4,138",2025-05-15
114/05/14,"2,285","1,125,147",496.0,497.0,487.0,494.5,1.5,"3,270",2025-05-14
114/05/13,"2,750","1,344,648",480.0,494.5,480.0,493.0,23.0,"3,898",2025-05-13
114/05/12,"1,540","723,799",465.0,475.0,463.0,470.0,8.0,"2,482",2025-05-12
114/05/09,"1,383","636,971",461.0,463.5,456.5,462.0,0.5,"1,955",2025-05-09
114/05/08,"2,988","1,371,694",447.5,463.5,447.5,461.5,21.5,"3,890",2025-05-08
114/05/07,"1,162","512,728",448.0,448.0,437.5,440.0,-5.5,"1,721",2025-05-07
114/05/06,"1,744","771,243",436.5,447.5,433.5,445.5,8.5,"2,267",2025-05-06
114/05/05,"2,840","1,244,980",456.0,456.0,430.0,437.0,-17.5,"4,247",2025-05-05
114/05/02,"1,875","852,230",452.5,461.5,451.0,454.5,7.0,"2,516",2025-05-02
114/04/30,"1,292","578,019",450.0,454.0,444.0,447.5,-1.5,"1,792",2025-04-30
114/04/29,"1,959","875,524",447.0,452.0,444.0,449.0,5.5,"2,339",2025-04-29
114/04/28,"2,442","1,093,248",455.0,458.5,441.5,443.5,-10.5,"3,975",2025-04-28
114/04/25,"2,906","1,324,890",447.0,463.5,447.0,454.0,18.5,"3,858",2025-04-25
114/04/24,"2,034","890,026",438.5,443.0,430.5,435.5,1.0,"2,346",2025-04-24
114/04/23,"1,388","605,027",437.0,439.5,432.0,434.5,15.0,"1,954",2025-04-23
114/04/22,"1,582","671,625",422.5,435.5,418.0,419.5,-7.0,"2,634",2025-04-22
114/04/21,"1,948","842,038",434.5,439.5,424.0,426.5,-8.5,"2,510",2025-04-21
114/04/18,"2,808","1,233,094",433.5,447.5,432.0,435.0,2.0,"3,362",2025-04-18
114/04/17,"3,424","1,498,791",453.0,455.0,433.0,433.0,-22.5,"5,605",2025-04-17
114/04/16,"1,448","664,116",467.0,467.0,454.5,455.5,-10.5,"2,577",2025-04-16
114/04/15,"1,734","805,755",460.0,470.5,453.0,466.0,10.0,"2,357",2025-04-15
114/04/14,"2,862","1,321,890",469.0,478.0,452.0,456.0,13.0,"3,959",2025-04-14
114/04/11,"2,736","1,201,104",428.0,451.0,407.0,443.0,-3.5,"3,918",2025-04-11
114/04/10,"1,039","463,904",446.5,446.5,446.5,446.5,40.5,959,2025-04-10
114/04/09,"4,756","1,989,882",420.5,440.0,406.0,406.0,-45.0,"6,475",2025-04-09
114/04/08,"2,704","1,228,884",458.0,466.5,451.0,451.0,-50.0,"5,060",2025-04-08
114/04/07,169,"84,635",501.0,501.0,501.0,501.0,-55.0,795,2025-04-07
114/04/02,"2,592","1,435,576",543.0,562.0,537.0,556.0,24.0,"3,339",2025-04-02
114/04/01,"1,195","638,641",538.0,542.0,528.0,532.0,6.0,"1,700",2025-04-01
114/03/31,"2,121","1,131,697",547.0,550.0,523.0,526.0,-34.0,"4,534",2025-03-31
114/03/28,"1,328","743,883",569.0,573.0,554.0,560.0,-8.0,"2,696",2025-03-28
114/03/27,"1,952","1,102,964",565.0,575.0,552.0,568.0,2.0,"3,862",2025-03-27
114/03/26,"1,452","820,605",567.0,573.0,555.0,566.0,2.0,"4,107",2025-03-26
114/03/25,"2,023","1,150,891",579.0,583.0,563.0,564.0,-7.0,"3,676",2025-03-25
114/03/24,"1,891","1,093,607",586.0,589.0,571.0,571.0,-18.0,"4,067",2025-03-24
114/03/21,"2,217","1,312,540",607.0,608.0,584.0,589.0,-11.0,"4,422",2025-03-21
114/03/20,"1,751","1,049,497",603.0,604.0,594.0,600.0,7.0,"2,575",2025-03-20
114/03/19,"2,904","1,732,373",600.0,608.0,587.0,593.0,-2.0,"4,713",2025-03-19
114/03/18,"2,426","1,449,858",597.0,609.0,591.0,595.0,1.0,"9,226",2025-03-18
114/03/17,"3,778","2,269,690",608.0,612.0,593.0,594.0,-11.0,"7,433",2025-03-17
114/03/14,"9,235","5,467,108",579.0,605.0,570.0,605.0,32.0,"10,972",2025-03-14
114/03/13,"5,731","3,334,575",585.0,595.0,573.0,573.0,-2.0,"8,451",2025-03-13
114/03/12,"8,058","4,714,591",579.0,600.0,571.0,575.0,8.0,"9,739",2025-03-12
114/03/11,"9,007","5,140,191",578.0,583.0,564.0,567.0,-29.0,"28,021",2025-03-11
114/03/10,"14,047","8,299,048",577.0,604.0,572.0,596.0,33.0,"15,483",2025-03-10
114/03/07,"4,669","2,601,951",533.0,565.0,532.0,563.0,25.0,"6,073",2025-03-07
114/03/06,"1,399","760,013",551.0,557.0,535.0,538.0,-8.0,"3,571",2025-03-06
114/03/05,"2,727","1,523,861",551.0,574.0,546.0,546.0,1.0,"6,791",2025-03-05
114/03/04,"1,548","840,646",543.0,552.0,532.0,545.0,-7.0,"4,453",2025-03-04
114/03/03,"2,275","1,255,817",552.0,563.0,541.0,552.0,-7.0,"5,515",2025-03-03
114/02/27,"3,907","2,221,470",559.0,581.0,556.0,559.0,7.0,"6,477",2025-02-27
114/02/26,"3,527","1,968,698",568.0,570.0,551.0,552.0,-27.0,"17,046",2025-02-26
114/02/25,"6,397","3,617,501",539.0,584.0,531.0,579.0,40.0,"9,717",2025-02-25
114/02/24,"1,111","599,536",530.0,544.0,530.0,539.0,4.0,"1,850",2025-02-24
114/02/21,"1,348","724,865",538.0,544.0,535.0,535.0,-3.0,"2,203",2025-02-21
114/02/20,"1,540","833,690",541.0,545.0,538.0,538.0,-3.0,"2,188",2025-02-20
114/02/19,"4,624","2,503,716",526.0,549.0,526.0,541.0,17.0,"6,108",2025-02-19
114/02/18,"1,828","973,198",541.0,545.0,524.0,524.0,-17.0,"8,445",2025-02-18
114/02/17,"2,325","1,252,337",538.0,543.0,532.0,541.0,7.0,"4,078",2025-02-17
114/02/14,"2,688","1,427,415",521.0,535.0,521.0,534.0,7.0,"3,547",2025-02-14
114/02/13,"4,628","2,433,311",504.0,536.0,504.0,527.0,23.0,"6,580",2025-02-13
114/02/12,"1,554","784,409",502.0,510.0,498.5,504.0,0.0,"2,400",2025-02-12
114/02/11,"2,337","1,170,039",492.0,504.0,492.0,504.0,12.5,"3,950",2025-02-11
114/02/10,"1,197","585,126",490.0,493.0,482.0,491.5,3.0,"2,220",2025-02-10
114/02/07,808,"396,059",491.5,493.0,488.0,488.5,-2.5,"1,626",2025-02-07
114/02/06,"1,856","903,774",476.0,491.5,476.0,491.0,15.5,"2,950",2025-02-06
114/02/05,"1,404","672,595",472.0,488.0,471.5,475.5,0.5,"2,011",2025-02-05
114/02/04,"1,193","565,882",467.5,479.0,463.5,475.0,12.5,"1,992",2025-02-04
114/02/03,"1,519","694,337",452.0,463.5,451.5,462.5,-10.5,"2,694",2025-02-03
114/01/22,"1,164","551,615",471.5,477.0,470.5,473.0,1.5,"1,934",2025-01-22
114/01/21,"1,014","480,150",470.0,479.0,469.0,471.5,1.5,"1,755",2025-01-21
114/01/20,738,"347,820",467.0,474.0,467.0,470.0,4.5,"1,269",2025-01-20
114/01/17,"1,241","574,523",462.0,466.0,457.0,465.5,-2.5,"1,708",2025-01-17
114/01/16,"2,102","972,983",452.0,468.0,452.0,468.0,26.0,"3,086",2025-01-16
114/01/15,"1,343","600,208",452.5,457.0,440.5,442.0,-10.5,"2,947",2025-01-15
114/01/14,"1,546","697,154",443.0,457.0,442.5,452.5,12.0,"2,226",2025-01-14
114/01/13,"2,727","1,230,814",470.0,472.0,440.5,440.5,-30.5,"5,604",2025-01-13
114/01/10,"1,426","676,976",479.0,486.5,471.0,471.0,-9.0,"2,599",2025-01-10
114/01/09,"2,028","977,250",483.0,488.0,475.5,480.0,-4.5,"3,162",2025-01-09
114/01/08,"2,798","1,366,320",491.5,496.0,484.0,484.5,-12.5,"11,276",2025-01-08
114/01/07,"2,223","1,148,385",519.0,523.0,510.0,510.0,-9.0,"4,207",2025-01-07
114/01/06,"2,133","1,112,532",525.0,528.0,513.0,519.0,-1.0,"3,711",2025-01-06
114/01/03,"2,699","1,412,469",528.0,528.0,518.0,520.0,-8.0,"3,629",2025-01-03
114/01/02,"4,122","2,139,698",528.0,532.0,507.0,528.0,-6.0,"10,561",2025-01-02
113/12/31,"6,520","3,485,169",516.0,543.0,515.0,534.0,12.0,"9,058",2024-12-31
113/12/30,"3,966","2,037,036",503.0,522.0,498.5,522.0,20.0,"5,863",2024-12-30
113/12/27,"2,238","1,118,950",495.0,502.0,492.5,502.0,7.0,"3,450",2024-12-27
113/12/26,"2,107","1,041,706",495.0,496.0,491.5,495.0,3.0,"2,736",2024-12-26
113/12/25,"2,310","1,133,865",490.5,494.0,488.0,492.0,4.5,"2,896",2024-12-25
113/12/24,"3,884","1,897,082",479.0,494.0,476.0,487.5,8.0,"5,228",2024-12-24
113/12/23,"2,937","1,400,765",469.0,480.0,468.5,479.5,15.5,"3,420",2024-12-23
113/12/20,"2,679","1,255,303",463.0,473.5,463.0,464.0,-4.0,"2,787",2024-12-20
113/12/19,"3,077","1,436,580",465.0,469.5,463.5,468.0,-7.0,"3,798",2024-12-19
113/12/18,"3,162","1,510,384",479.5,482.0,472.5,475.0,-4.0,"3,755",2024-12-18
113/12/17,"3,738","1,770,326",465.0,479.0,462.0,479.0,14.0,"4,390",2024-12-17
113/12/16,"2,687","1,257,164",466.0,475.0,462.5,465.0,-1.0,"3,447",2024-12-16
113/12/13,"4,241","1,999,815",464.0,482.0,462.0,466.0,-2.5,"6,525",2024-12-13
113/12/12,"2,823","1,312,719",452.0,469.5,451.5,468.5,20.5,"3,929",2024-12-12
113/12/11,956,"431,563",452.5,457.5,448.0,448.0,-4.5,"1,710",2024-12-11
113/12/10,961,"439,047",456.0,462.5,452.5,452.5,-1.0,"1,501",2024-12-10
113/12/09,"1,010","457,535",446.0,456.0,446.0,453.5,7.5,"1,577",2024-12-09
113/12/06,"1,532","690,951",450.5,457.5,446.0,446.0,-4.0,"2,695",2024-12-06
113/12/05,"1,327","601,123",456.5,458.0,450.0,450.0,-2.0,"1,861",2024-12-05
113/12/04,"2,595","1,187,670",469.0,469.5,452.0,452.0,-13.5,"4,823",2024-12-04
113/12/03,"2,610","1,239,352",488.0,489.0,465.5,465.5,-2.5,"3,422",2024-12-03
113/12/02,"2,937","1,376,486",462.0,475.5,457.0,468.0,6.5,"3,600",2024-12-02
113/11/29,"1,907","877,647",449.5,466.5,446.0,461.5,12.0,"2,673",2024-11-29
113/11/28,"1,627","727,572",454.5,454.5,439.0,449.5,-5.0,"2,326",2024-11-28
113/11/27,"1,314","595,193",453.0,457.5,446.5,454.5,0.5,"1,926",2024-11-27
113/11/26,"1,135","516,897",457.5,459.0,452.5,454.0,-6.5,"1,987",2024-11-26
113/11/25,"2,629","1,218,224",467.0,469.0,458.0,460.5,-10.5,"5,304",2024-11-25
113/11/22,"4,186","1,947,285",460.0,471.0,455.5,471.0,7.0,"4,321",2024-11-22
113/11/21,"3,385","1,535,468",441.0,464.0,441.0,464.0,17.5,"4,399",2024-11-21
113/11/20,"3,451","1,521,790",435.5,446.5,428.0,446.5,11.0,"3,944",2024-11-20
113/11/19,"4,064","1,750,422",431.0,437.5,420.5,435.5,3.5,"3,935",2024-11-19
113/11/18,"2,759","1,179,283",418.0,433.0,417.0,432.0,14.0,"3,707",2024-11-18
113/11/15,"2,143","891,875",407.5,422.5,407.0,418.0,14.0,"3,027",2024-11-15
113/11/14,"3,525","1,436,813",416.0,418.0,403.0,404.0,-11.5,"6,258",2024-11-14
113/11/13,"2,960","1,236,669",420.0,423.5,415.0,415.5,-3.5,"4,921",2024-11-13
113/11/12,"3,801","1,613,506",433.5,433.5,419.0,419.0,-19.5,"8,057",2024-11-12
113/11/11,"4,073","1,771,596",430.5,439.0,429.0,438.5,-27.5,"7,391",2024-11-11
113/11/08,"1,722","806,433",474.5,475.5,465.0,466.0,-7.5,"3,358",2024-11-08
113/11/07,"1,215","574,981",476.5,476.5,470.0,473.5,0.0,"1,824",2024-11-07
113/11/06,946,"445,590",464.0,474.5,464.0,473.5,11.5,"1,732",2024-11-06
113/11/05,"1,059","492,020",465.5,469.5,462.0,462.0,-4.5,"2,316",2024-11-05
113/11/04,746,"348,927",471.0,472.0,466.5,466.5,-7.5,"1,594",2024-11-04
113/11/01,"1,071","502,197",463.0,475.0,460.0,474.0,2.5,"1,764",2024-11-01
113/10/30,648,"306,241",470.5,476.5,470.5,471.5,3.5,"1,327",2024-10-30
113/10/29,"1,793","841,454",479.0,479.0,465.0,468.0,-11.0,"3,836",2024-10-29
113/10/28,840,"402,890",489.0,489.0,477.0,479.0,-8.0,"2,003",2024-10-28
113/10/25,588,"285,943",486.0,488.5,483.5,487.0,4.0,"1,132",2024-10-25
113/10/24,"2,349","1,148,795",497.0,499.5,483.0,483.0,-19.0,"4,026",2024-10-24
113/10/23,"2,339","1,171,874",489.0,508.0,488.0,502.0,15.0,"3,824",2024-10-23
113/10/22,993,"484,863",486.0,491.5,483.5,487.0,-1.0,"1,654",2024-10-22
113/10/21,"1,057","512,281",478.0,488.0,476.5,488.0,14.0,"1,914",2024-10-21
113/10/18,996,"475,130",485.0,485.5,474.0,474.0,-7.0,"2,267",2024-10-18
113/10/17,760,"365,391",480.5,483.5,478.5,481.0,5.0,"1,239",2024-10-17
113/10/16,875,"415,397",471.5,478.5,470.5,476.0,-3.5,"2,121",2024-10-16
113/10/15,"1,308","630,805",480.0,487.0,479.0,479.5,6.5,"1,992",2024-10-15
113/10/14,"1,885","894,938",482.5,484.5,471.0,473.0,-9.0,"4,166",2024-10-14
113/10/11,"1,592","768,601",486.5,486.5,480.0,482.0,-9.5,"2,773",2024-10-11
113/10/09,"1,374","678,650",489.5,500.0,489.5,491.5,2.5,"2,053",2024-10-09
113/10/08,961,"467,210",487.0,489.0,483.5,489.0,0.0,"1,504",2024-10-08
113/10/07,"1,105","536,309",480.5,489.0,479.0,489.0,11.5,"1,902",2024-10-07
113/10/04,"1,893","907,956",482.5,488.5,476.5,477.5,-7.0,"4,005",2024-10-04
113/10/01,"1,557","758,491",494.0,495.0,482.0,484.5,-9.5,"3,851",2024-10-01
113/09/30,"1,222","606,775",498.0,500.0,494.0,494.0,-13.0,"2,489",2024-09-30
113/09/27,"1,120","574,416",521.0,521.0,507.0,507.0,-6.0,"2,271",2024-09-27
113/09/26,"2,510","1,302,818",523.0,525.0,512.0,513.0,10.0,"3,850",2024-09-26
113/09/25,"1,683","848,232",499.0,507.0,499.0,503.0,6.5,"2,550",2024-09-25
113/09/24,"1,076","532,854",493.5,499.0,492.0,496.5,0.5,"1,574",2024-09-24
113/09/23,"2,219","1,099,486",490.5,500.0,490.0,496.0,10.0,"2,869",2024-09-23
113/09/20,"1,167","572,229",492.5,497.0,486.0,486.0,-1.0,"1,816",2024-09-20
113/09/19,"1,663","801,468",480.0,488.0,476.5,487.0,8.5,"2,250",2024-09-19
113/09/18,"1,777","857,821",487.0,489.0,477.0,478.5,-8.5,"3,821",2024-09-18
113/09/16,"1,541","756,431",500.0,500.0,487.0,487.0,-10.0,"2,982",2024-09-16
113/09/13,"1,611","804,525",509.0,510.0,497.0,497.0,-12.0,"2,661",2024-09-13
113/09/12,"1,281","643,498",493.0,509.0,493.0,509.0,24.5,"2,037",2024-09-12
113/09/11,989,"477,831",488.5,488.5,479.5,484.5,0.0,"1,875",2024-09-11
113/09/10,"1,053","516,821",499.0,502.0,482.5,484.5,-10.0,"2,176",2024-09-10
113/09/09,632,"309,629",478.5,497.0,478.5,494.5,-1.0,"1,481",2024-09-09
113/09/06,830,"410,466",494.0,498.5,488.0,495.5,5.5,"1,342",2024-09-06
113/09/05,"1,022","503,900",495.0,499.0,488.0,490.0,3.0,"1,881",2024-09-05
113/09/04,"2,643","1,291,827",493.5,497.0,476.5,487.0,-29.0,"6,038",2024-09-04
113/09/03,"1,162","603,452",523.0,527.0,516.0,516.0,-5.0,"2,490",2024-09-03
113/09/02,"1,235","649,008",536.0,536.0,521.0,521.0,-11.0,"2,626",2024-09-02
