日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/03,"3,915","216,835",55.00,56.50,54.50,54.90,0.9,"2,900",2025-06-03
114/06/02,"3,777","207,174",55.10,56.10,53.80,54.00,-2.5,"2,794",2025-06-02
114/05/29,"4,777","272,079",58.70,58.80,56.20,56.50,-1.7,"3,664",2025-05-29
114/05/28,"7,503","441,637",58.60,60.50,57.90,58.20,0.4,"5,173",2025-05-28
114/05/27,"6,733","395,085",60.20,61.20,57.50,57.80,-2.2,"5,340",2025-05-27
114/05/26,"5,336","324,895",62.20,62.20,60.00,60.00,-2.5,"4,072",2025-05-26
114/05/23,"14,998","946,454",65.30,65.30,61.70,62.50,-2.8,"10,703",2025-05-23
114/05/22,"18,500","1,191,626",62.30,66.70,61.50,65.30,3.5,"11,194",2025-05-22
114/05/21,"7,841","491,119",62.10,64.20,61.70,61.80,0.1,"5,158",2025-05-21
114/05/20,"5,719","352,948",62.70,62.90,60.50,61.70,1.0,"4,467",2025-05-20
114/05/19,"7,923","488,952",60.70,63.30,59.50,60.70,0.5,"5,738",2025-05-19
114/05/16,"6,253","384,453",61.60,63.40,60.00,60.20,-0.9,"4,294",2025-05-16
114/05/15,"6,601","409,428",63.40,63.80,61.00,61.10,-1.7,"4,384",2025-05-15
114/05/14,"10,291","651,171",65.00,65.60,62.10,62.80,-2.2,"7,227",2025-05-14
114/05/13,"22,798","1,515,454",67.10,68.70,64.80,65.00,0.1,"14,028",2025-05-13
114/05/12,"13,592","866,598",61.90,64.90,61.30,64.90,5.9,"7,977",2025-05-12
114/05/09,"6,503","387,987",61.30,62.80,58.50,59.00,-2.1,"5,280",2025-05-09
114/05/08,"7,002","426,634",61.10,62.70,59.60,61.10,1.0,"8,113",2025-05-08
114/05/07,"11,302","702,422",64.80,65.30,60.10,60.10,-5.0,"7,900",2025-05-07
114/05/06,"17,589","1,155,506",66.20,67.70,63.60,65.10,-1.1,"12,747",2025-05-06
114/05/05,"25,566","1,708,483",68.00,70.00,60.10,66.20,1.8,"18,577",2025-05-05
114/05/02,"2,121","133,863",60.40,64.40,60.00,64.40,5.8,"1,295",2025-05-02
114/04/30,720,"42,595",58.80,60.20,57.90,58.60,-1.0,616,2025-04-30
114/04/29,868,"50,962",58.10,59.90,57.70,59.60,2.1,687,2025-04-29
114/04/28,"1,072","59,388",56.00,57.50,54.00,57.50,2.4,701,2025-04-28
114/04/25,"2,841","162,261",57.90,59.50,55.10,55.10,-0.5,"1,332",2025-04-25
114/04/24,"2,241","122,629",50.70,55.60,50.70,55.60,5.0,"1,076",2025-04-24
114/04/23,"1,975","100,219",51.20,51.30,50.30,50.60,2.3,"1,076",2025-04-23
114/04/22,"3,826","184,714",48.00,49.60,47.75,48.30,-3.4,"1,574",2025-04-22
114/04/21,"2,999","158,474",56.90,56.90,51.70,51.70,-5.7,"1,470",2025-04-21
114/04/18,"3,679","203,822",57.10,57.80,54.50,57.40,-3.1,"2,018",2025-04-18
114/04/17,"17,962","1,122,480",66.00,66.90,59.60,60.50,-5.1,"11,528",2025-04-17
114/04/16,"17,819","1,190,445",65.50,70.00,65.00,65.60,-0.9,"11,290",2025-04-16
114/04/15,"32,003","2,143,881",70.00,71.60,64.10,66.50,-1.9,"20,609",2025-04-15
114/04/14,"21,232","1,442,518",65.00,68.80,64.90,68.40,5.8,"11,030",2025-04-14
114/04/11,"22,230","1,322,943",57.00,63.10,51.70,62.60,5.2,"14,841",2025-04-11
114/04/10,"1,942","111,459",57.40,57.40,57.40,57.40,5.2,743,2025-04-10
114/04/09,"1,861","97,154",52.20,52.20,52.20,52.20,-5.8,"1,010",2025-04-09
114/04/08,476,"27,625",58.00,58.00,58.00,58.00,-6.4,473,2025-04-08
114/04/07,154,"9,908",64.40,64.40,64.40,64.40,-7.1,178,2025-04-07
114/04/02,"2,595","193,292",82.00,82.00,71.50,71.50,-7.9,"1,989",2025-04-02
114/04/01,"3,784","304,933",75.70,83.30,75.70,79.40,3.6,"2,622",2025-04-01
114/03/31,"5,539","408,591",69.00,76.40,69.00,75.80,6.3,"2,610",2025-03-31
114/03/19,214,"293,335","1,450.00","1,450.00","1,280.00","1,390.00",60.0,907,2025-03-19
114/03/18,184,"242,004","1,230.00","1,330.00","1,230.00","1,330.00",120.0,626,2025-03-18
114/03/17,94,"113,992","1,195.00","1,240.00","1,190.00","1,210.00",0.0,494,2025-03-17
114/03/14,181,"213,950","1,155.00","1,210.00","1,130.00","1,210.00",100.0,572,2025-03-14
114/03/13,106,"119,422","1,125.00","1,160.00","1,110.00","1,110.00",20.0,439,2025-03-13
114/03/12,283,"323,112","1,150.00","1,185.00","1,090.00","1,090.00",-55.0,"1,211",2025-03-12
114/03/11,321,"360,022","1,090.00","1,175.00","1,040.00","1,145.00",55.0,"1,386",2025-03-11
114/03/10,389,"416,766","1,010.00","1,090.00","1,010.00","1,090.00",99.0,"1,466",2025-03-10
114/03/07,"2,059","2,033,796",958.00,"1,010.00",958.00,991.00,9.0,"3,218",2025-03-07
114/03/06,"2,561","2,387,925",925.00,986.00,874.00,982.00,85.0,"4,652",2025-03-06
114/03/05,"1,181","1,021,605",828.00,897.00,815.00,897.00,81.0,"3,065",2025-03-05
114/03/04,284,"228,920",795.00,828.00,783.00,816.00,16.0,624,2025-03-04
114/03/03,193,"153,015",780.00,805.00,778.00,800.00,10.0,606,2025-03-03
114/02/27,304,"243,287",810.00,817.00,790.00,790.00,-18.0,867,2025-02-27
114/02/26,303,"244,677",806.00,817.00,799.00,808.00,-5.0,689,2025-02-26
114/02/25,628,"503,855",800.00,825.00,782.00,813.00,-14.0,"1,478",2025-02-25
114/02/24,791,"663,702",869.00,869.00,824.00,827.00,-41.0,"1,507",2025-02-24
114/02/21,"1,109","931,288",791.00,875.00,791.00,868.00,68.0,"2,115",2025-02-21
114/02/20,484,"391,798",821.00,830.00,798.00,800.00,-14.0,924,2025-02-20
114/02/19,607,"492,027",820.00,828.00,791.00,814.00,1.0,"1,174",2025-02-19
114/02/18,870,"714,129",822.00,837.00,809.00,813.00,10.0,"1,743",2025-02-18
114/02/17,602,"476,192",767.00,809.00,767.00,803.00,42.0,"1,112",2025-02-17
114/02/14,531,"412,790",792.00,802.00,761.00,761.00,-27.0,"1,359",2025-02-14
114/02/13,827,"650,467",799.00,816.00,762.00,788.00,-12.0,"1,501",2025-02-13
114/02/12,869,"700,611",810.00,823.00,790.00,800.00,10.0,"1,576",2025-02-12
114/02/11,"1,658","1,305,135",820.00,828.00,750.00,790.00,-18.0,"3,348",2025-02-11
114/02/10,"1,214","1,015,289",903.00,903.00,808.00,808.00,-89.0,"3,269",2025-02-10
114/02/07,930,"838,164",910.00,927.00,878.00,897.00,7.0,"1,714",2025-02-07
114/02/06,"1,405","1,292,629",936.00,970.00,850.00,890.00,-20.0,"2,913",2025-02-06
114/02/05,"1,050","952,151",894.00,927.00,885.00,910.00,50.0,"1,903",2025-02-05
114/02/04,"1,249","1,089,811",844.00,903.00,844.00,860.00,38.0,"2,478",2025-02-04
114/02/03,"1,045","808,908",751.00,828.00,726.00,822.00,69.0,"2,338",2025-02-03
114/01/22,"1,844","1,329,190",757.00,757.00,679.00,753.00,16.0,"3,373",2025-01-22
114/01/21,"1,144","881,022",770.00,830.00,737.00,737.00,-81.0,"2,800",2025-01-21
114/01/20,"1,135","1,020,207",920.00,970.00,818.00,818.00,-90.0,"2,903",2025-01-20
114/01/17,71,"62,088",860.00,908.00,856.00,908.00,52.0,300,2025-01-17
114/01/16,38,"32,309",841.00,857.00,840.00,856.00,28.0,244,2025-01-16
114/01/15,45,"37,473",822.00,858.00,822.00,828.00,6.0,296,2025-01-15
114/01/14,49,"40,262",815.00,823.00,800.00,822.00,7.0,229,2025-01-14
114/01/13,78,"62,406",813.00,815.00,765.00,815.00,41.0,399,2025-01-13
114/01/10,63,"48,288",774.00,775.00,736.00,774.00,16.0,232,2025-01-10
114/01/09,51,"39,062",781.00,794.00,735.00,758.00,-22.0,286,2025-01-09
114/01/08,64,"49,512",760.00,781.00,760.00,780.00,35.0,330,2025-01-08
114/01/07,88,"64,621",711.00,750.00,711.00,745.00,12.0,336,2025-01-07
114/01/06,286,"198,987",737.00,737.00,680.00,733.00,-4.0,680,2025-01-06
114/01/03,185,"140,364",820.00,820.00,737.00,737.00,-81.0,885,2025-01-03
114/01/02,123,"99,808",816.00,819.00,804.00,818.00,38.0,569,2025-01-02
113/12/31,309,"233,496",726.00,790.00,726.00,780.00,54.0,788,2024-12-31
113/12/30,"1,821","1,291,463",690.00,726.00,679.00,726.00,66.0,"2,276",2024-12-30
113/12/27,"1,825","1,168,654",615.00,660.00,608.00,660.00,60.0,"4,052",2024-12-27
113/12/26,"1,228","744,444",600.00,624.00,591.00,600.00,6.0,"1,765",2024-12-26
113/12/25,"2,183","1,323,084",600.00,629.00,581.00,594.00,7.0,"2,882",2024-12-25
113/12/24,"1,935","1,098,472",554.00,587.00,538.00,587.00,53.0,"3,463",2024-12-24
113/12/23,767,"401,931",499.00,534.00,497.50,534.00,48.5,"1,079",2024-12-23
113/12/20,840,"410,749",480.00,501.00,480.00,485.50,11.0,"1,441",2024-12-20
113/12/19,"1,061","506,151",459.00,492.00,443.50,474.50,10.5,"1,706",2024-12-19
113/12/18,"1,852","937,432",513.00,561.00,460.00,464.00,-47.0,"3,686",2024-12-18
113/12/17,710,"351,571",488.00,511.00,471.00,511.00,46.0,"1,005",2024-12-17
113/12/16,82,"38,263",461.50,470.00,458.00,465.00,3.5,245,2024-12-16
113/12/13,80,"36,466",444.50,465.50,444.50,461.50,22.5,194,2024-12-13
113/12/12,73,"32,986",463.00,463.00,438.50,439.00,-24.0,239,2024-12-12
113/12/11,72,"33,707",463.00,469.50,457.50,463.00,0.0,221,2024-12-11
113/12/10,93,"43,182",465.00,468.00,460.00,463.00,3.0,221,2024-12-10
113/12/09,182,"80,781",447.00,460.00,430.50,460.00,18.5,373,2024-12-09
113/12/06,178,"81,196",480.00,480.00,441.50,441.50,-38.5,463,2024-12-06
113/12/05,83,"40,215",480.00,490.00,480.00,480.00,7.0,282,2024-12-05
113/12/04,118,"54,174",441.00,473.00,441.00,473.00,35.0,330,2024-12-04
113/12/03,205,"89,728",438.00,460.00,430.00,438.00,0.0,419,2024-12-03
113/12/02,499,"215,110",423.00,438.00,423.00,438.00,39.5,822,2024-12-02
113/11/29,295,"116,448",395.50,401.50,385.00,398.50,1.5,627,2024-11-29
113/11/28,439,"167,786",366.50,397.00,361.00,397.00,36.0,839,2024-11-28
113/11/27,252,"92,153",371.00,371.00,361.00,361.00,-10.0,434,2024-11-27
113/11/26,"1,911","701,969",368.00,379.00,360.00,371.00,13.0,"2,084",2024-11-26
113/11/25,"2,051","731,640",345.50,368.00,345.50,358.00,16.0,"2,170",2024-11-25
113/11/22,"1,103","366,465",320.50,342.00,320.50,342.00,31.0,"1,441",2024-11-22
113/11/21,812,"254,443",306.50,320.00,306.50,311.00,5.0,"1,432",2024-11-21
113/11/20,"1,437","451,668",306.00,327.00,303.00,306.00,-8.5,"2,789",2024-11-20
113/11/19,"1,176","355,550",287.50,314.50,287.50,314.50,28.5,"2,082",2024-11-19
113/11/18,"1,143","332,135",286.50,297.50,279.50,286.00,-0.5,"2,747",2024-11-18
113/11/15,845,"238,798",272.50,293.00,272.50,286.50,18.5,"1,432",2024-11-15
113/11/14,396,"109,020",276.50,282.50,268.00,268.00,-5.0,490,2024-11-14
113/11/13,809,"225,545",270.00,288.00,270.00,273.00,3.0,913,2024-11-13
113/11/12,"1,672","474,594",315.00,315.00,268.50,270.00,-23.5,"2,260",2024-11-12
113/11/11,"1,135","305,927",271.50,293.50,250.00,293.50,26.5,"1,493",2024-11-11
113/11/08,837,"219,504",256.00,272.50,251.00,267.00,12.0,"1,387",2024-11-08
113/11/07,303,"77,091",254.00,256.00,250.50,255.00,5.5,"2,553",2024-11-07
113/11/06,482,"121,492",250.00,258.00,246.50,249.50,4.0,"1,067",2024-11-06
113/11/05,351,"87,139",247.00,255.00,244.00,245.50,-2.0,"1,419",2024-11-05
113/11/04,"1,713","432,180",256.00,267.00,240.00,247.50,-1.5,"2,572",2024-11-04
113/11/01,"1,093","265,054",225.00,249.00,222.00,249.00,22.5,"1,080",2024-11-01
113/10/30,445,"97,266",205.00,226.50,205.00,226.50,20.5,470,2024-10-30
113/10/29,56,"11,370",204.00,206.00,202.00,206.00,2.0,129,2024-10-29
113/10/28,114,"23,415",209.50,210.00,200.50,204.00,-6.0,456,2024-10-28
113/10/25,55,"11,696",215.00,215.00,209.00,210.00,-1.0,233,2024-10-25
113/10/24,243,"52,936",220.50,227.00,211.00,211.00,-9.5,714,2024-10-24
113/10/23,181,"40,158",223.00,227.50,218.00,220.50,0.0,725,2024-10-23
113/10/22,191,"42,768",223.00,228.00,220.00,220.50,1.5,452,2024-10-22
113/10/21,108,"23,742",220.50,222.00,217.50,219.00,-3.5,291,2024-10-21
113/10/18,266,"59,088",229.00,230.50,218.50,222.50,-5.5,885,2024-10-18
113/10/17,667,"155,044",226.50,240.00,226.00,228.00,8.0,874,2024-10-17
113/10/16,251,"55,714",221.00,227.50,219.00,220.00,2.0,478,2024-10-16
113/10/15,"1,274","297,637",241.50,249.50,214.00,218.00,-13.0,"2,274",2024-10-15
113/10/14,645,"145,462",216.00,231.00,214.00,231.00,21.0,716,2024-10-14
113/10/11,197,"41,758",207.00,216.50,203.50,210.00,7.5,"1,055",2024-10-11
113/10/09,150,"30,996",211.00,214.50,201.50,202.50,-7.5,940,2024-10-09
113/10/08,259,"55,599",221.00,223.00,209.00,210.00,-15.0,"1,074",2024-10-08
113/10/07,126,"28,097",218.00,227.50,218.00,225.00,4.5,232,2024-10-07
113/10/04,181,"39,567",207.50,225.50,207.50,220.50,11.0,287,2024-10-04
113/10/01,70,"14,852",208.00,213.50,208.00,209.50,1.5,124,2024-10-01
113/09/30,60,"12,410",212.50,212.50,206.00,208.00,-2.5,120,2024-09-30
113/09/27,103,"21,648",210.50,219.00,206.50,210.50,4.0,174,2024-09-27
113/09/26,126,"26,970",223.00,223.00,206.50,206.50,-14.0,201,2024-09-26
113/09/25,142,"31,484",224.00,230.00,216.00,220.50,-3.5,291,2024-09-25
113/09/24,170,"38,423",227.00,227.00,224.00,224.00,0.0,289,2024-09-24
113/09/23,370,"80,894",206.00,226.00,206.00,224.00,18.0,587,2024-09-23
113/09/20,197,"40,363",209.00,209.00,200.00,206.00,-3.0,820,2024-09-20
113/09/19,820,"171,188",203.50,214.00,201.00,209.00,9.0,891,2024-09-19
113/09/18,"1,330","277,781",207.00,215.00,200.00,200.00,4.5,"1,461",2024-09-18
113/09/16,511,"97,976",185.00,195.50,185.00,195.50,17.5,556,2024-09-16
113/09/13,803,"142,587",171.50,181.50,168.00,178.00,13.0,"1,199",2024-09-13
113/09/12,192,"30,997",153.00,165.00,152.00,165.00,15.0,283,2024-09-12
113/09/11,94,"14,102",142.50,154.00,142.50,150.00,5.5,115,2024-09-11
113/09/10,48,"7,005",149.00,152.00,143.00,144.50,-4.5,293,2024-09-10
113/09/09,35,"5,113",146.50,150.50,145.00,149.00,0.0,67,2024-09-09
113/09/06,35,"5,305",152.00,152.00,148.50,149.00,-3.0,184,2024-09-06
113/09/05,56,"8,529",151.00,156.50,151.00,152.00,2.0,83,2024-09-05
113/09/04,110,"16,749",158.00,158.00,150.00,150.00,-10.0,256,2024-09-04
113/09/03,72,"11,543",160.00,164.50,159.00,160.00,-3.5,434,2024-09-03
113/09/02,31,"5,071",167.00,167.00,165.00,165.50,-1.5,197,2024-09-02
