日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/30,30,841,27.95,28.3,27.9,27.9,-0.45,34,2025-06-30
114/06/27,48,"1,349",27.8,28.35,27.7,28.35,0.0,39,2025-06-27
114/06/26,60,"1,684",28.15,28.4,27.6,28.35,-0.3,63,2025-06-26
114/06/25,20,566,28.1,28.65,28.05,28.65,0.05,23,2025-06-25
114/06/24,13,368,28.05,28.65,28.05,28.6,0.3,18,2025-06-24
114/06/23,13,373,28.75,28.75,28.05,28.3,-0.45,28,2025-06-23
114/06/20,6,157,28.25,28.8,28.2,28.75,-0.15,31,2025-06-20
114/06/19,75,"2,126",28.4,29.0,27.0,28.9,-0.1,55,2025-06-19
114/06/18,40,"1,173",29.0,29.4,29.0,29.0,0.2,46,2025-06-18
114/06/17,8,230,28.7,28.8,28.7,28.8,0.2,11,2025-06-17
114/06/16,31,875,28.4,28.65,28.4,28.6,0.2,36,2025-06-16
114/06/13,12,338,28.0,28.4,28.0,28.4,0.1,24,2025-06-13
114/06/12,7,198,28.4,28.4,28.0,28.3,0.2,16,2025-06-12
114/06/11,20,563,28.0,28.1,28.0,28.1,0.0,32,2025-06-11
114/06/10,10,285,28.3,28.3,28.0,28.1,0.1,24,2025-06-10
114/06/09,10,277,27.2,28.0,27.15,28.0,0.0,22,2025-06-09
114/06/06,9,257,27.6,28.1,27.6,28.0,-0.1,25,2025-06-06
114/06/05,38,"1,058",27.5,28.1,27.3,28.1,-0.1,52,2025-06-05
114/06/04,30,836,27.7,28.2,27.7,28.2,0.5,27,2025-06-04
114/06/03,51,"1,397",27.8,27.8,26.95,27.7,0.1,57,2025-06-03
114/06/02,18,507,28.0,28.0,27.6,27.6,-0.65,60,2025-06-02
114/05/29,25,705,28.45,28.45,28.05,28.25,-0.5,31,2025-05-29
114/05/28,13,379,28.95,28.95,28.75,28.75,-0.5,36,2025-05-28
114/05/27,33,963,29.2,29.5,28.8,29.25,-0.55,40,2025-05-27
114/05/26,19,565,29.5,29.8,29.4,29.8,-0.2,48,2025-05-26
114/05/23,34,"1,012",29.6,30.0,29.35,30.0,0.0,61,2025-05-23
114/05/22,41,"1,223",29.95,30.05,29.35,30.0,-0.6,35,2025-05-22
114/05/21,26,802,30.1,30.9,30.05,30.6,0.15,42,2025-05-21
114/05/20,11,333,30.1,30.45,30.1,30.45,0.0,26,2025-05-20
114/05/19,22,671,30.5,30.5,30.1,30.45,-0.05,48,2025-05-19
114/05/16,66,"1,986",30.15,30.5,29.95,30.5,-0.2,70,2025-05-16
114/05/15,79,"2,391",30.75,30.75,29.85,30.7,0.0,78,2025-05-15
114/05/14,76,"2,368",31.25,31.3,30.7,30.7,-0.7,40,2025-05-14
114/05/13,52,"1,642",31.4,31.6,30.8,31.4,0.1,81,2025-05-13
114/05/12,16,508,31.15,31.3,30.55,31.3,0.15,39,2025-05-12
114/05/09,8,252,30.75,31.15,30.75,31.15,-0.05,17,2025-05-09
114/05/08,10,312,31.1,31.2,30.9,31.2,-0.2,24,2025-05-08
114/05/07,36,"1,130",31.1,31.65,31.05,31.4,-0.05,43,2025-05-07
114/05/06,7,222,31.4,31.9,31.4,31.45,-0.5,19,2025-05-06
114/05/05,61,"1,942",32.0,32.1,31.45,31.95,-0.35,55,2025-05-05
114/05/02,54,"1,737",32.15,32.35,31.7,32.3,-0.1,68,2025-05-02
114/04/30,60,"1,920",32.75,32.75,31.2,32.4,-0.55,69,2025-04-30
114/04/29,110,"3,570",30.8,33.8,30.8,32.95,2.05,86,2025-04-29
114/04/28,50,"1,541",30.45,30.95,30.45,30.9,-0.05,54,2025-04-28
114/04/25,41,"1,276",31.0,31.0,30.4,30.95,0.0,67,2025-04-25
114/04/24,33,"1,010",30.25,30.95,30.1,30.95,0.0,55,2025-04-24
114/04/23,94,"2,881",30.4,31.3,30.0,30.95,0.3,90,2025-04-23
114/04/22,51,"1,545",30.0,30.8,29.9,30.65,-0.05,73,2025-04-22
114/04/21,28,850,30.15,30.9,30.05,30.7,-0.3,72,2025-04-21
114/04/18,50,"1,550",30.55,31.0,30.2,31.0,0.0,133,2025-04-18
114/04/17,29,895,30.8,31.1,30.5,31.0,0.2,67,2025-04-17
114/04/16,92,"2,881",31.5,32.2,30.65,30.8,0.4,126,2025-04-16
114/04/15,31,946,30.15,31.9,29.6,30.4,0.6,143,2025-04-15
114/04/14,28,837,30.65,30.65,29.25,29.8,0.7,90,2025-04-14
114/04/11,73,"1,974",26.5,29.1,26.5,29.1,2.6,88,2025-04-11
114/04/10,290,"7,635",26.2,26.5,25.7,26.5,2.4,86,2025-04-10
114/04/09,295,"7,206",24.4,25.2,24.1,24.1,-2.65,179,2025-04-09
114/04/08,214,"5,756",26.8,27.9,26.75,26.75,-2.95,221,2025-04-08
114/04/07,10,302,29.7,29.7,29.7,29.7,-3.3,93,2025-04-07
114/04/02,30,988,32.1,33.0,32.1,33.0,0.0,43,2025-04-02
114/04/01,80,"2,575",31.95,33.0,31.35,33.0,0.0,124,2025-04-01
114/03/31,441,"13,656",33.1,33.1,30.3,33.0,-0.65,347,2025-03-31
114/03/28,72,"2,380",33.6,33.65,32.8,33.65,0.0,111,2025-03-28
114/03/27,70,"2,351",33.3,33.65,32.95,33.65,0.0,89,2025-03-27
114/03/26,77,"2,571",33.25,33.75,33.0,33.65,0.0,135,2025-03-26
114/03/25,23,781,33.55,33.65,33.45,33.65,0.0,162,2025-03-25
114/03/24,105,"3,486",33.3,33.75,32.85,33.65,0.0,272,2025-03-24
114/03/21,73,"2,453",33.85,34.5,33.55,33.65,-0.25,173,2025-03-21
114/03/20,39,"1,315",33.35,34.25,32.9,33.9,0.05,144,2025-03-20
114/03/19,51,"1,736",34.2,34.2,33.7,33.85,-0.35,127,2025-03-19
114/03/18,70,"2,395",34.3,34.3,33.9,34.2,-0.1,169,2025-03-18
114/03/17,79,"2,703",34.45,34.7,34.1,34.3,-0.15,288,2025-03-17
114/03/14,57,"1,967",34.15,34.45,34.1,34.45,0.0,139,2025-03-14
114/03/13,126,"4,384",34.35,35.7,34.25,34.45,0.1,220,2025-03-13
114/03/12,54,"1,849",33.9,34.4,33.9,34.35,-0.15,175,2025-03-12
114/03/11,128,"4,347",34.5,34.5,32.05,34.5,-0.2,235,2025-03-11
114/03/10,62,"2,151",34.85,34.85,34.2,34.7,-0.15,245,2025-03-10
114/03/07,183,"6,397",34.8,35.1,34.7,34.85,0.15,230,2025-03-07
114/03/06,130,"4,522",34.75,34.75,34.6,34.7,0.0,241,2025-03-06
114/03/05,46,"1,577",34.4,34.75,34.3,34.7,0.3,193,2025-03-05
114/03/04,83,"2,864",34.3,34.9,34.3,34.4,0.1,187,2025-03-04
114/03/03,73,"2,525",34.45,34.7,34.3,34.3,-0.15,214,2025-03-03
114/02/27,96,"3,319",34.55,35.2,34.45,34.45,0.0,176,2025-02-27
114/02/26,104,"3,589",34.55,34.55,34.3,34.45,0.0,192,2025-02-26
114/02/25,178,"6,162",34.0,34.7,34.0,34.45,-0.2,259,2025-02-25
114/02/24,112,"3,885",34.65,34.8,34.4,34.65,0.0,316,2025-02-24
114/02/21,175,"6,084",34.9,34.95,34.45,34.65,-0.3,319,2025-02-21
114/02/20,530,"18,560",34.75,35.7,34.35,34.95,0.95,634,2025-02-20
114/02/19,235,"7,943",32.65,34.2,32.65,34.0,1.1,296,2025-02-19
114/02/18,76,"2,504",32.5,33.1,32.45,32.9,0.0,202,2025-02-18
114/02/17,65,"2,144",32.15,33.05,32.15,32.9,-0.1,226,2025-02-17
114/02/14,25,828,33.0,33.0,32.8,33.0,0.0,123,2025-02-14
114/02/13,98,"3,261",33.5,33.85,32.95,33.0,-0.3,180,2025-02-13
114/02/12,32,"1,081",33.2,33.9,33.0,33.3,0.1,209,2025-02-12
114/02/11,69,"2,305",33.9,33.9,33.2,33.2,-0.65,309,2025-02-11
114/02/10,117,"3,922",33.8,34.5,32.5,33.85,-0.05,262,2025-02-10
114/02/07,159,"5,431",34.4,35.0,33.7,33.9,-0.5,253,2025-02-07
114/02/06,459,"15,875",35.85,35.85,33.7,34.4,1.8,472,2025-02-06
114/02/05,127,"4,086",30.8,33.0,30.8,32.6,1.15,262,2025-02-05
114/02/04,27,849,31.45,31.45,30.75,31.45,0.0,113,2025-02-04
114/02/03,34,"1,071",31.3,31.65,30.2,31.45,-0.4,240,2025-02-03
114/01/22,36,"1,139",31.4,31.95,31.25,31.85,0.55,166,2025-01-22
114/01/21,36,"1,122",30.95,31.3,30.35,31.3,0.35,126,2025-01-21
114/01/20,24,743,30.55,31.0,30.5,30.95,0.15,121,2025-01-20
114/01/17,43,"1,334",31.25,31.25,30.75,30.8,-0.45,131,2025-01-17
114/01/16,20,629,30.8,31.25,30.65,31.25,0.5,93,2025-01-16
114/01/15,24,743,30.8,31.25,30.75,30.75,0.0,62,2025-01-15
114/01/14,25,762,30.0,30.8,30.0,30.75,0.3,62,2025-01-14
114/01/13,47,"1,404",31.2,31.2,29.2,30.45,-0.3,161,2025-01-13
114/01/10,60,"1,857",32.15,32.2,30.5,30.75,-0.65,249,2025-01-10
114/01/09,104,"3,246",31.85,31.95,30.8,31.4,-0.9,198,2025-01-09
114/01/08,205,"6,585",31.0,32.9,31.0,32.3,1.3,335,2025-01-08
114/01/07,91,"2,747",30.55,31.0,29.9,31.0,0.85,175,2025-01-07
114/01/06,52,"1,568",30.2,30.2,29.95,30.15,-0.05,98,2025-01-06
114/01/03,20,602,30.0,30.35,29.8,30.2,-0.2,69,2025-01-03
114/01/02,25,756,29.8,30.4,29.8,30.4,-0.05,57,2025-01-02
113/12/31,2,62,30.45,30.45,30.45,30.45,0.0,44,2024-12-31
113/12/30,18,556,30.35,30.5,30.35,30.45,0.05,70,2024-12-30
113/12/27,44,"1,337",30.0,30.5,30.0,30.4,0.2,75,2024-12-27
113/12/26,25,753,30.15,30.2,30.0,30.2,0.0,63,2024-12-26
113/12/25,63,"1,887",29.6,30.2,29.6,30.2,0.8,153,2024-12-25
113/12/24,67,"1,999",30.2,30.2,29.4,29.4,-0.7,104,2024-12-24
113/12/23,57,"1,700",29.2,30.1,29.2,30.1,0.05,91,2024-12-23
113/12/20,44,"1,320",30.1,30.15,29.05,30.05,-0.05,185,2024-12-20
113/12/19,67,"2,003",29.8,30.2,29.35,30.1,0.0,"1,707",2024-12-19
113/12/18,15,462,30.2,30.2,29.5,30.1,0.1,"2,168",2024-12-18
113/12/17,88,"2,597",28.8,30.05,28.5,30.0,1.4,"2,711",2024-12-17
113/12/16,132,"3,719",28.8,28.8,27.9,28.6,0.0,"1,041",2024-12-16
113/12/13,44,"1,266",29.2,29.2,28.5,28.6,-0.4,"1,629",2024-12-13
113/12/12,47,"1,363",29.65,29.65,28.55,29.0,-0.55,618,2024-12-12
113/12/11,21,624,29.55,29.7,29.55,29.55,0.0,42,2024-12-11
113/12/10,20,596,29.75,29.75,29.55,29.55,-0.45,59,2024-12-10
113/12/09,23,688,29.75,30.05,29.5,30.0,0.05,62,2024-12-09
113/12/06,82,"2,440",30.0,30.2,29.5,29.95,0.35,52,2024-12-06
113/12/05,53,"1,555",29.95,29.95,29.5,29.6,-0.4,63,2024-12-05
113/12/04,26,784,29.5,30.1,29.45,30.0,-0.1,37,2024-12-04
113/12/03,20,609,30.25,30.3,30.0,30.1,-0.15,119,2024-12-03
113/12/02,15,456,30.5,30.5,30.15,30.25,-0.15,35,2024-12-02
113/11/29,14,439,30.05,30.45,30.05,30.4,-0.05,40,2024-11-29
113/11/28,55,"1,692",31.0,31.5,30.1,30.45,-0.55,69,2024-11-28
113/11/27,45,"1,433",32.0,32.0,31.0,31.0,-1.4,67,2024-11-27
113/11/26,6,192,31.8,32.4,31.8,32.4,-0.05,21,2024-11-26
113/11/25,110,"3,534",32.0,32.55,31.4,32.45,0.85,147,2024-11-25
113/11/22,59,"1,843",30.65,31.6,30.65,31.6,0.5,61,2024-11-22
113/11/21,50,"1,552",30.1,31.8,30.1,31.1,0.35,52,2024-11-21
113/11/20,36,"1,083",31.0,31.0,30.0,30.75,-0.05,51,2024-11-20
113/11/19,32,994,30.9,31.4,30.7,30.8,-0.1,62,2024-11-19
113/11/18,17,531,30.95,31.0,30.0,30.9,0.45,41,2024-11-18
113/11/15,31,954,29.55,31.0,29.55,30.45,0.2,43,2024-11-15
113/11/14,122,"3,722",30.3,31.3,30.05,30.25,-1.15,87,2024-11-14
113/11/13,36,"1,140",31.25,31.7,31.25,31.4,-0.25,39,2024-11-13
113/11/12,58,"1,851",32.2,32.2,31.4,31.65,0.1,159,2024-11-12
113/11/11,54,"1,716",31.8,32.8,31.2,31.55,-0.7,69,2024-11-11
113/11/08,53,"1,706",31.8,32.7,31.75,32.25,0.25,54,2024-11-08
113/11/07,98,"3,118",31.75,32.0,31.45,32.0,0.3,80,2024-11-07
113/11/06,98,"3,122",32.25,32.65,31.7,31.7,-0.55,133,2024-11-06
113/11/05,73,"2,376",32.9,32.9,32.2,32.25,-0.65,77,2024-11-05
113/11/04,82,"2,647",32.75,33.3,32.0,32.9,0.15,100,2024-11-04
113/11/01,91,"2,969",32.1,33.4,31.65,32.75,-0.1,100,2024-11-01
113/10/30,103,"3,421",33.6,34.7,32.8,32.85,-0.75,161,2024-10-30
113/10/29,325,"11,058",35.6,35.6,33.6,33.6,-2.2,551,2024-10-29
113/10/28,906,"32,550",35.3,36.9,34.7,35.8,1.1,739,2024-10-28
113/10/25,409,"13,996",32.65,34.85,32.1,34.7,2.05,369,2024-10-25
113/10/24,332,"10,992",34.5,34.5,32.0,32.65,-1.7,501,2024-10-24
113/10/23,927,"31,773",33.5,34.7,33.3,34.35,2.35,835,2024-10-23
113/10/22,356,"11,109",29.0,32.0,28.6,32.0,2.7,286,2024-10-22
113/10/21,39,"1,149",29.0,29.5,28.5,29.3,-0.2,50,2024-10-21
113/10/18,61,"1,805",29.5,30.2,29.5,29.5,0.1,125,2024-10-18
113/10/17,70,"2,061",28.8,29.95,28.75,29.4,0.7,71,2024-10-17
113/10/16,185,"5,253",28.65,28.9,27.9,28.7,-0.2,191,2024-10-16
113/10/15,132,"3,871",29.7,29.7,28.7,28.9,-0.5,122,2024-10-15
113/10/14,266,"7,867",30.2,30.2,29.0,29.4,-0.8,230,2024-10-14
113/10/11,197,"5,904",31.0,31.0,28.5,30.2,-1.2,261,2024-10-11
113/10/09,25,796,32.15,32.15,31.35,31.4,-0.75,45,2024-10-09
113/10/08,43,"1,408",32.8,32.8,32.15,32.15,-0.65,53,2024-10-08
113/10/07,173,"5,555",31.1,33.25,31.1,32.8,1.7,86,2024-10-07
113/10/04,89,"2,777",31.2,31.6,30.65,31.1,-0.5,115,2024-10-04
113/10/01,152,"4,771",31.85,32.1,31.15,31.6,-0.05,118,2024-10-01
113/09/30,150,"4,704",32.0,32.0,31.0,31.65,-0.55,204,2024-09-30
113/09/27,88,"2,878",32.6,32.95,32.2,32.2,-0.6,125,2024-09-27
113/09/26,81,"2,673",33.0,33.1,32.6,32.8,-0.25,120,2024-09-26
113/09/25,73,"2,415",33.4,33.4,32.9,33.05,-0.35,122,2024-09-25
113/09/24,38,"1,267",33.8,34.2,33.4,33.4,-0.1,115,2024-09-24
113/09/23,76,"2,531",33.95,33.95,33.0,33.5,-0.45,72,2024-09-23
113/09/20,120,"4,032",34.0,34.05,33.2,33.95,-0.05,180,2024-09-20
113/09/19,59,"1,993",34.0,34.0,33.5,34.0,0.0,47,2024-09-19
113/09/18,29,962,33.4,34.0,33.35,34.0,0.0,99,2024-09-18
113/09/16,40,"1,343",33.15,34.0,33.1,34.0,0.25,55,2024-09-16
113/09/13,62,"2,038",32.0,33.75,32.0,33.75,0.45,144,2024-09-13
113/09/12,51,"1,688",33.05,33.5,33.05,33.3,0.3,68,2024-09-12
113/09/11,71,"2,357",33.45,33.5,33.0,33.0,-0.4,74,2024-09-11
113/09/10,79,"2,669",34.4,34.4,33.3,33.4,-0.4,91,2024-09-10
113/09/09,48,"1,641",34.0,34.05,33.5,33.8,-0.2,69,2024-09-09
113/09/06,41,"1,408",33.75,34.3,33.75,34.0,0.25,49,2024-09-06
113/09/05,71,"2,423",34.05,34.4,33.75,33.75,-0.3,115,2024-09-05
113/09/04,95,"3,224",34.0,34.35,33.75,34.05,-0.8,102,2024-09-04
113/09/03,115,"3,944",34.8,34.85,34.15,34.85,0.05,140,2024-09-03
113/09/02,172,"5,933",34.95,34.95,34.3,34.8,-0.1,236,2024-09-02
