日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/30,"1,200","828,698",679.00,710.00,669.0,694.0,26.0,"1,895"
113/10/30,"1,200","828,698",679.00,710.00,669.0,694.0,26.0,"1,895"
113/10/29,980,"659,920",694.00,694.00,661.0,668.0,-22.0,"1,927"
113/10/29,980,"659,920",694.00,694.00,661.0,668.0,-22.0,"1,927"
113/10/28,"1,039","732,233",739.00,745.00,687.0,690.0,-40.0,"2,422"
113/10/28,"1,039","732,233",739.00,745.00,687.0,690.0,-40.0,"2,422"
113/10/25,842,"625,362",764.00,768.00,729.0,730.0,-29.0,"2,024"
113/10/25,842,"625,362",764.00,768.00,729.0,730.0,-29.0,"2,024"
113/10/24,"1,189","932,545",826.00,827.00,754.0,759.0,-70.0,"3,670"
113/10/24,"1,189","932,545",826.00,827.00,754.0,759.0,-70.0,"3,670"
113/10/23,532,"444,290",826.00,856.00,815.0,829.0,3.0,"1,093"
113/10/23,532,"444,290",826.00,856.00,815.0,829.0,3.0,"1,093"
113/10/22,610,"514,332",870.00,872.00,825.0,826.0,-42.0,"2,478"
113/10/22,610,"514,332",870.00,872.00,825.0,826.0,-42.0,"2,478"
113/10/21,537,"468,721",889.00,889.00,866.0,868.0,-13.0,"1,478"
113/10/21,537,"468,721",889.00,889.00,866.0,868.0,-13.0,"1,478"
113/10/18,630,"570,489",917.00,937.00,881.0,881.0,-17.0,"1,502"
113/10/18,630,"570,489",917.00,937.00,881.0,881.0,-17.0,"1,502"
113/10/17,338,"305,177",912.00,917.00,897.0,898.0,-8.0,679
113/10/17,338,"305,177",912.00,917.00,897.0,898.0,-8.0,679
113/10/16,345,"314,902",902.00,925.00,902.0,906.0,-6.0,737
113/10/16,345,"314,902",902.00,925.00,902.0,906.0,-6.0,737
113/10/15,349,"322,707",944.00,944.00,912.0,912.0,-26.0,917
113/10/15,349,"322,707",944.00,944.00,912.0,912.0,-26.0,917
113/10/14,394,"363,833",932.00,945.00,902.0,938.0,6.0,815
113/10/14,394,"363,833",932.00,945.00,902.0,938.0,6.0,815
113/10/11,648,"606,438",920.00,962.00,912.0,932.0,6.0,"1,097"
113/10/11,648,"606,438",920.00,962.00,912.0,932.0,6.0,"1,097"
113/10/09,"1,002","942,620",980.00,985.00,926.0,926.0,-51.0,"2,151"
113/10/09,"1,002","942,620",980.00,985.00,926.0,926.0,-51.0,"2,151"
113/10/08,"1,204","1,180,885",958.00,997.00,956.0,977.0,-2.0,"1,781"
113/10/08,"1,204","1,180,885",958.00,997.00,956.0,977.0,-2.0,"1,781"
113/10/07,"1,368","1,310,925",911.00,984.00,909.0,979.0,78.0,"2,405"
113/10/07,"1,368","1,310,925",911.00,984.00,909.0,979.0,78.0,"2,405"
113/10/04,343,"310,070",906.00,915.00,891.0,901.0,-6.0,565
113/10/04,343,"310,070",906.00,915.00,891.0,901.0,-6.0,565
113/10/01,361,"324,591",910.00,910.00,887.0,907.0,19.0,661
113/10/01,361,"324,591",910.00,910.00,887.0,907.0,19.0,661
113/09/30,478,"427,759",911.00,915.00,883.0,888.0,-23.0,"1,448"
113/09/30,478,"427,759",911.00,915.00,883.0,888.0,-23.0,"1,448"
113/09/27,"1,026","955,558",945.00,966.00,911.0,911.0,-22.0,"2,034"
113/09/27,"1,026","955,558",945.00,966.00,911.0,911.0,-22.0,"2,034"
113/09/26,909,"869,501",985.00,993.00,929.0,933.0,-37.0,"2,883"
113/09/26,909,"869,501",985.00,993.00,929.0,933.0,-37.0,"2,883"
113/09/25,"1,245","1,215,458",954.00,"1,000.00",950.0,970.0,30.0,"2,062"
113/09/25,"1,245","1,215,458",954.00,"1,000.00",950.0,970.0,30.0,"2,062"
113/09/24,870,"825,307",950.00,973.00,928.0,940.0,-11.0,"1,440"
113/09/24,870,"825,307",950.00,973.00,928.0,940.0,-11.0,"1,440"
113/09/23,"1,104","1,060,294","1,000.00","1,005.00",940.0,951.0,-29.0,"3,295"
113/09/23,"1,104","1,060,294","1,000.00","1,005.00",940.0,951.0,-29.0,"3,295"
113/09/20,"1,586","1,553,177",970.00,"1,000.00",957.0,980.0,21.0,"2,389"
113/09/20,"1,586","1,553,177",970.00,"1,000.00",957.0,980.0,21.0,"2,389"
113/09/19,"1,593","1,532,416",925.00,985.00,922.0,959.0,34.0,"2,331"
113/09/19,"1,593","1,532,416",925.00,985.00,922.0,959.0,34.0,"2,331"
113/09/18,643,"583,173",908.00,925.00,890.0,925.0,25.0,"1,097"
113/09/18,643,"583,173",908.00,925.00,890.0,925.0,25.0,"1,097"
113/09/16,798,"741,333",954.00,965.00,900.0,900.0,-49.0,"1,826"
113/09/16,798,"741,333",954.00,965.00,900.0,900.0,-49.0,"1,826"
113/09/13,"1,269","1,218,748",966.00,982.00,941.0,949.0,-7.0,"3,884"
113/09/13,"1,269","1,218,748",966.00,982.00,941.0,949.0,-7.0,"3,884"
113/09/12,"1,834","1,770,290",960.00,989.00,941.0,956.0,16.0,"3,434"
113/09/12,"1,834","1,770,290",960.00,989.00,941.0,956.0,16.0,"3,434"
113/09/11,"1,337","1,220,725",885.00,961.00,872.0,940.0,65.0,"2,139"
113/09/11,"1,337","1,220,725",885.00,961.00,872.0,940.0,65.0,"2,139"
113/09/10,873,"792,220",944.00,951.00,860.0,875.0,-59.0,"1,774"
113/09/10,873,"792,220",944.00,951.00,860.0,875.0,-59.0,"1,774"
113/09/09,"1,090","1,021,479",948.00,970.00,923.0,934.0,-26.0,"2,562"
113/09/09,"1,090","1,021,479",948.00,970.00,923.0,934.0,-26.0,"2,562"
113/09/06,"1,513","1,411,968",912.00,960.00,904.0,960.0,57.0,"2,559"
113/09/06,"1,513","1,411,968",912.00,960.00,904.0,960.0,57.0,"2,559"
113/09/05,"1,196","1,109,432",940.00,958.00,902.0,903.0,-15.0,"1,871"
113/09/05,"1,196","1,109,432",940.00,958.00,902.0,903.0,-15.0,"1,871"
113/09/04,"1,188","1,062,482",851.00,919.00,851.0,918.0,6.0,"2,236"
113/09/04,"1,188","1,062,482",851.00,919.00,851.0,918.0,6.0,"2,236"
113/09/03,"1,451","1,318,751",917.00,926.00,891.0,912.0,7.0,"2,153"
113/09/03,"1,451","1,318,751",917.00,926.00,891.0,912.0,7.0,"2,153"
113/09/02,"1,669","1,512,298",944.00,966.00,873.0,905.0,-33.0,"3,266"
113/09/02,"1,669","1,512,298",944.00,966.00,873.0,905.0,-33.0,"3,266"
