日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/04/17,17,"1,245",71.6,72.0,71.3,72.0,0.1,25
114/04/17,17,"1,245",71.6,72.0,71.3,72.0,0.1,25
114/04/16,16,"1,147",72.8,72.8,71.4,71.9,-0.6,40
114/04/16,16,"1,147",72.8,72.8,71.4,71.9,-0.6,40
114/04/15,21,"1,491",71.1,72.5,70.8,72.5,1.7,35
114/04/15,21,"1,491",71.1,72.5,70.8,72.5,1.7,35
114/04/14,59,"4,189",68.6,71.9,68.6,70.8,2.3,74
114/04/14,59,"4,189",68.6,71.9,68.6,70.8,2.3,74
114/04/11,61,"4,171",68.6,68.6,65.0,68.5,-0.2,77
114/04/11,61,"4,171",68.6,68.6,65.0,68.5,-0.2,77
114/04/10,121,"8,308",68.7,68.7,67.9,68.7,6.2,102
114/04/10,121,"8,308",68.7,68.7,67.9,68.7,6.2,102
114/04/09,464,"29,631",65.3,65.7,62.0,62.5,-5.3,329
114/04/09,464,"29,631",65.3,65.7,62.0,62.5,-5.3,329
114/04/08,415,"27,589",65.8,68.3,65.7,67.8,-5.1,307
114/04/08,415,"27,589",65.8,68.3,65.7,67.8,-5.1,307
114/04/07,19,"1,407",72.9,72.9,72.9,72.9,-8.1,59
114/04/07,19,"1,407",72.9,72.9,72.9,72.9,-8.1,59
114/04/02,48,"3,865",80.0,81.0,80.0,81.0,0.7,49
114/04/02,48,"3,865",80.0,81.0,80.0,81.0,0.7,49
114/04/01,106,"8,458",79.0,80.6,78.9,80.3,1.1,101
114/04/01,106,"8,458",79.0,80.6,78.9,80.3,1.1,101
114/03/31,145,"11,511",80.2,80.5,78.9,79.2,-3.8,381
114/03/31,145,"11,511",80.2,80.5,78.9,79.2,-3.8,381
114/03/28,126,"10,410",84.0,84.0,81.7,83.0,-1.6,196
114/03/28,126,"10,410",84.0,84.0,81.7,83.0,-1.6,196
114/03/27,55,"4,679",84.5,84.9,84.2,84.6,-0.7,253
114/03/27,55,"4,679",84.5,84.9,84.2,84.6,-0.7,253
114/03/26,29,"2,485",84.7,85.4,84.6,85.3,-0.2,28
114/03/26,29,"2,485",84.7,85.4,84.6,85.3,-0.2,28
114/03/25,47,"3,959",86.0,86.0,84.6,85.5,0.4,47
114/03/25,47,"3,959",86.0,86.0,84.6,85.5,0.4,47
114/03/24,94,"8,009",87.0,87.0,84.6,85.1,-1.4,386
114/03/24,94,"8,009",87.0,87.0,84.6,85.1,-1.4,386
114/03/21,158,"13,544",85.5,86.6,85.2,86.5,1.0,111
114/03/21,158,"13,544",85.5,86.6,85.2,86.5,1.0,111
114/03/20,37,"3,174",85.0,85.5,84.4,85.5,0.5,39
114/03/20,37,"3,174",85.0,85.5,84.4,85.5,0.5,39
114/03/19,55,"4,617",85.2,85.2,84.5,85.0,-0.1,84
114/03/19,55,"4,617",85.2,85.2,84.5,85.0,-0.1,84
114/03/18,91,"7,734",84.9,85.2,84.3,85.1,0.0,71
114/03/18,91,"7,734",84.9,85.2,84.3,85.1,0.0,71
114/03/17,67,"5,717",85.0,86.3,85.0,85.1,0.1,78
114/03/17,67,"5,717",85.0,86.3,85.0,85.1,0.1,78
114/03/14,204,"17,309",85.6,86.0,84.0,85.0,-1.7,546
114/03/14,204,"17,309",85.6,86.0,84.0,85.0,-1.7,546
114/03/13,143,"12,405",87.0,88.4,86.4,86.7,-0.1,175
114/03/13,143,"12,405",87.0,88.4,86.4,86.7,-0.1,175
114/03/12,91,"7,866",86.9,87.1,85.6,86.8,0.6,201
114/03/12,91,"7,866",86.9,87.1,85.6,86.8,0.6,201
114/03/11,195,"16,623",84.0,86.6,83.3,86.2,1.3,271
114/03/11,195,"16,623",84.0,86.6,83.3,86.2,1.3,271
114/03/10,168,"14,425",85.8,86.6,84.9,84.9,0.1,"1,183"
114/03/10,168,"14,425",85.8,86.6,84.9,84.9,0.1,"1,183"
114/03/07,215,"18,247",83.1,86.0,83.1,84.8,2.1,493
114/03/07,215,"18,247",83.1,86.0,83.1,84.8,2.1,493
114/03/06,73,"6,037",83.1,83.3,82.5,82.7,-0.4,238
114/03/06,73,"6,037",83.1,83.3,82.5,82.7,-0.4,238
114/03/05,35,"2,893",82.8,83.1,82.6,83.1,0.3,52
114/03/05,35,"2,893",82.8,83.1,82.6,83.1,0.3,52
114/03/04,73,"6,007",81.9,83.1,81.7,82.8,0.8,102
114/03/04,73,"6,007",81.9,83.1,81.7,82.8,0.8,102
114/03/03,58,"4,745",81.3,82.2,81.0,82.0,0.2,61
114/03/03,58,"4,745",81.3,82.2,81.0,82.0,0.2,61
114/02/27,62,"5,059",81.7,81.9,81.2,81.8,0.0,135
114/02/27,62,"5,059",81.7,81.9,81.2,81.8,0.0,135
114/02/26,36,"2,941",82.1,82.1,81.5,81.8,-0.1,65
114/02/26,36,"2,941",82.1,82.1,81.5,81.8,-0.1,65
114/02/25,27,"2,229",81.6,81.9,81.4,81.9,-0.1,60
114/02/25,27,"2,229",81.6,81.9,81.4,81.9,-0.1,60
114/02/24,40,"3,270",82.0,82.0,81.5,82.0,0.0,186
114/02/24,40,"3,270",82.0,82.0,81.5,82.0,0.0,186
114/02/21,63,"5,144",81.8,82.5,81.8,82.0,0.2,78
114/02/21,63,"5,144",81.8,82.5,81.8,82.0,0.2,78
114/02/20,62,"5,034",81.3,81.8,81.1,81.8,0.5,58
114/02/20,62,"5,034",81.3,81.8,81.1,81.8,0.5,58
114/02/19,159,"12,936",80.9,82.1,80.9,81.3,0.5,305
114/02/19,159,"12,936",80.9,82.1,80.9,81.3,0.5,305
114/02/18,57,"4,575",80.8,81.4,80.8,80.8,0.0,56
114/02/18,57,"4,575",80.8,81.4,80.8,80.8,0.0,56
114/02/17,102,"8,264",80.7,81.5,80.5,80.8,0.6,112
114/02/17,102,"8,264",80.7,81.5,80.5,80.8,0.6,112
114/02/14,90,"7,200",78.7,80.4,78.7,80.2,1.2,93
114/02/14,90,"7,200",78.7,80.4,78.7,80.2,1.2,93
114/02/13,184,"14,567",79.9,79.9,79.0,79.0,-1.1,363
114/02/13,184,"14,567",79.9,79.9,79.0,79.0,-1.1,363
114/02/12,230,"18,456",80.3,81.0,80.0,80.1,0.0,350
114/02/12,230,"18,456",80.3,81.0,80.0,80.1,0.0,350
114/02/11,547,"43,557",80.8,80.9,78.2,80.1,-1.2,"1,340"
114/02/11,547,"43,557",80.8,80.9,78.2,80.1,-1.2,"1,340"
114/02/10,"1,046","85,330",82.5,82.8,81.3,81.3,-9.0,"3,004"
114/02/10,"1,046","85,330",82.5,82.8,81.3,81.3,-9.0,"3,004"
114/02/07,198,"17,808",90.4,91.0,89.2,90.3,-0.7,259
114/02/07,198,"17,808",90.4,91.0,89.2,90.3,-0.7,259
114/02/06,164,"15,021",91.7,92.2,91.0,91.0,-1.0,391
114/02/06,164,"15,021",91.7,92.2,91.0,91.0,-1.0,391
114/02/05,273,"24,972",89.0,92.3,88.8,92.0,2.6,293
114/02/05,273,"24,972",89.0,92.3,88.8,92.0,2.6,293
114/02/04,88,"7,815",90.8,90.8,88.2,89.4,-0.5,106
114/02/04,88,"7,815",90.8,90.8,88.2,89.4,-0.5,106
114/02/03,170,"15,253",87.4,90.9,87.4,89.9,0.5,204
114/02/03,170,"15,253",87.4,90.9,87.4,89.9,0.5,204
114/01/22,129,"11,506",88.5,89.8,88.5,89.4,1.0,150
114/01/22,129,"11,506",88.5,89.8,88.5,89.4,1.0,150
114/01/21,60,"5,359",89.3,89.3,88.2,88.4,-0.6,69
114/01/21,60,"5,359",89.3,89.3,88.2,88.4,-0.6,69
114/01/20,164,"14,363",88.1,89.1,86.2,89.0,1.5,162
114/01/20,164,"14,363",88.1,89.1,86.2,89.0,1.5,162
114/01/17,211,"18,448",89.2,89.6,86.7,87.5,-1.2,"1,202"
114/01/17,211,"18,448",89.2,89.6,86.7,87.5,-1.2,"1,202"
114/01/16,902,"81,715",91.0,94.0,88.3,88.7,-1.8,"1,407"
114/01/16,902,"81,715",91.0,94.0,88.3,88.7,-1.8,"1,407"
114/01/15,553,"49,899",88.3,91.9,88.0,90.5,2.2,761
114/01/15,553,"49,899",88.3,91.9,88.0,90.5,2.2,761
114/01/14,790,"71,162",89.9,92.5,88.1,88.3,0.1,"1,440"
114/01/14,790,"71,162",89.9,92.5,88.1,88.3,0.1,"1,440"
114/01/13,"1,016","90,111",86.4,91.8,86.0,88.2,2.3,998
114/01/13,"1,016","90,111",86.4,91.8,86.0,88.2,2.3,998
114/01/10,"1,275","110,699",91.1,91.1,83.6,85.9,-3.4,"1,541"
114/01/10,"1,275","110,699",91.1,91.1,83.6,85.9,-3.4,"1,541"
114/01/09,"1,298","113,821",89.0,89.3,84.7,89.3,8.1,"2,208"
114/01/09,"1,298","113,821",89.0,89.3,84.7,89.3,8.1,"2,208"
114/01/08,25,"2,059",80.7,81.6,80.7,81.2,0.5,59
114/01/08,25,"2,059",80.7,81.6,80.7,81.2,0.5,59
114/01/07,43,"3,472",80.3,81.0,80.0,80.7,0.5,50
114/01/07,43,"3,472",80.3,81.0,80.0,80.7,0.5,50
114/01/06,71,"5,701",80.3,80.5,79.0,80.2,0.2,73
114/01/06,71,"5,701",80.3,80.5,79.0,80.2,0.2,73
114/01/03,26,"2,089",79.6,80.2,79.5,80.0,0.4,32
114/01/03,26,"2,089",79.6,80.2,79.5,80.0,0.4,32
114/01/02,45,"3,597",79.1,79.9,78.8,79.6,0.1,52
114/01/02,45,"3,597",79.1,79.9,78.8,79.6,0.1,52
113/12/31,35,"2,820",79.8,80.0,79.3,79.5,-0.5,57
113/12/31,35,"2,820",79.8,80.0,79.3,79.5,-0.5,57
113/12/30,26,"2,106",82.3,82.3,80.0,80.0,-0.5,235
113/12/30,26,"2,106",82.3,82.3,80.0,80.0,-0.5,235
113/12/27,62,"5,031",82.5,83.0,80.5,80.5,-0.4,242
113/12/27,62,"5,031",82.5,83.0,80.5,80.5,-0.4,242
113/12/26,34,"2,709",80.3,81.6,80.2,80.9,0.8,60
113/12/26,34,"2,709",80.3,81.6,80.2,80.9,0.8,60
113/12/25,43,"3,418",80.2,80.6,80.1,80.1,-0.2,68
113/12/25,43,"3,418",80.2,80.6,80.1,80.1,-0.2,68
113/12/24,105,"8,525",82.4,82.5,80.1,80.3,-1.8,547
113/12/24,105,"8,525",82.4,82.5,80.1,80.3,-1.8,547
113/12/23,241,"19,428",79.1,82.6,77.5,82.1,4.9,268
113/12/23,241,"19,428",79.1,82.6,77.5,82.1,4.9,268
113/12/20,38,"2,948",77.2,77.7,77.0,77.2,1.1,50
113/12/20,38,"2,948",77.2,77.7,77.0,77.2,1.1,50
113/12/19,106,"8,079",75.7,77.4,75.7,76.1,-1.7,420
113/12/19,106,"8,079",75.7,77.4,75.7,76.1,-1.7,420
113/12/18,41,"3,207",77.6,78.4,76.9,77.8,-0.6,46
113/12/18,41,"3,207",77.6,78.4,76.9,77.8,-0.6,46
113/12/17,29,"2,296",77.3,79.0,77.3,78.4,1.0,41
113/12/17,29,"2,296",77.3,79.0,77.3,78.4,1.0,41
113/12/16,94,"7,334",77.6,78.4,77.4,77.4,-1.0,230
113/12/16,94,"7,334",77.6,78.4,77.4,77.4,-1.0,230
113/12/13,101,"7,871",78.0,79.1,77.5,78.4,-0.2,118
113/12/13,101,"7,871",78.0,79.1,77.5,78.4,-0.2,118
113/12/12,80,"6,285",78.0,79.6,78.0,78.6,0.0,88
113/12/12,80,"6,285",78.0,79.6,78.0,78.6,0.0,88
113/12/11,176,"13,765",77.5,79.4,77.3,78.6,0.7,255
113/12/11,176,"13,765",77.5,79.4,77.3,78.6,0.7,255
113/12/10,441,"34,240",78.6,79.2,76.7,77.9,-2.6,706
113/12/10,441,"34,240",78.6,79.2,76.7,77.9,-2.6,706
113/12/09,364,"29,958",84.8,84.9,80.5,80.5,-4.3,623
113/12/09,364,"29,958",84.8,84.9,80.5,80.5,-4.3,623
113/12/06,246,"21,130",86.3,88.7,84.0,84.8,-2.7,380
113/12/06,246,"21,130",86.3,88.7,84.0,84.8,-2.7,380
113/12/05,122,"10,603",85.5,88.2,85.5,87.5,1.7,145
113/12/05,122,"10,603",85.5,88.2,85.5,87.5,1.7,145
113/12/04,103,"8,798",85.3,86.5,85.0,85.8,0.2,135
113/12/04,103,"8,798",85.3,86.5,85.0,85.8,0.2,135
113/12/03,98,"8,433",87.8,87.8,85.6,85.6,-1.0,180
113/12/03,98,"8,433",87.8,87.8,85.6,85.6,-1.0,180
113/12/02,166,"14,418",86.0,88.2,85.4,86.6,0.6,308
113/12/02,166,"14,418",86.0,88.2,85.4,86.6,0.6,308
113/11/29,111,"9,431",85.6,86.0,84.3,86.0,-0.1,153
113/11/29,111,"9,431",85.6,86.0,84.3,86.0,-0.1,153
113/11/28,195,"16,555",83.6,86.4,83.3,86.1,2.1,207
113/11/28,195,"16,555",83.6,86.4,83.3,86.1,2.1,207
113/11/27,214,"17,953",84.0,85.0,82.8,84.0,-0.6,292
113/11/27,214,"17,953",84.0,85.0,82.8,84.0,-0.6,292
113/11/26,423,"36,557",89.0,89.9,84.0,84.6,-4.7,662
113/11/26,423,"36,557",89.0,89.9,84.0,84.6,-4.7,662
113/11/25,516,"46,464",91.8,93.5,88.4,89.3,-3.4,561
113/11/25,516,"46,464",91.8,93.5,88.4,89.3,-3.4,561
113/11/22,535,"49,446",91.3,94.7,90.6,92.7,-0.3,764
113/11/22,535,"49,446",91.3,94.7,90.6,92.7,-0.3,764
113/11/21,627,"57,704",90.5,95.1,89.5,93.0,0.7,764
113/11/21,627,"57,704",90.5,95.1,89.5,93.0,0.7,764
113/11/20,"1,414","130,921",88.5,96.2,87.7,92.3,4.7,"1,596"
113/11/20,"1,414","130,921",88.5,96.2,87.7,92.3,4.7,"1,596"
113/11/19,"2,216","197,452",94.0,97.2,85.6,87.6,-0.9,"1,682"
113/11/19,"2,216","197,452",94.0,97.2,85.6,87.6,-0.9,"1,682"
113/11/18,"1,147","99,873",81.1,88.5,81.1,88.5,8.0,958
113/11/18,"1,147","99,873",81.1,88.5,81.1,88.5,8.0,958
113/11/15,392,"32,950",85.6,86.8,80.5,80.5,-5.1,855
113/11/15,392,"32,950",85.6,86.8,80.5,80.5,-5.1,855
113/11/14,728,"62,640",85.1,90.5,83.0,85.6,1.6,"1,043"
113/11/14,728,"62,640",85.1,90.5,83.0,85.6,1.6,"1,043"
113/11/13,824,"70,511",89.2,89.2,82.2,84.0,-2.5,966
113/11/13,824,"70,511",89.2,89.2,82.2,84.0,-2.5,966
113/11/12,"1,623","139,070",81.9,88.0,81.2,86.5,6.3,"2,249"
113/11/12,"1,623","139,070",81.9,88.0,81.2,86.5,6.3,"2,249"
113/11/11,970,"79,768",81.5,85.4,79.5,80.2,1.4,"1,746"
113/11/11,970,"79,768",81.5,85.4,79.5,80.2,1.4,"1,746"
113/11/08,392,"30,928",78.8,78.8,78.8,78.8,7.1,287
113/11/08,392,"30,928",78.8,78.8,78.8,78.8,7.1,287
113/11/07,13,919,71.2,71.8,71.2,71.7,0.5,57
113/11/07,13,919,71.2,71.8,71.2,71.7,0.5,57
113/11/06,6,407,71.0,71.2,70.6,71.2,0.4,24
113/11/06,6,407,71.0,71.2,70.6,71.2,0.4,24
113/11/05,3,227,70.5,70.8,70.5,70.8,0.0,11
113/11/05,3,227,70.5,70.8,70.5,70.8,0.0,11
113/11/04,44,"3,094",70.8,70.9,70.0,70.8,-0.3,54
113/11/04,44,"3,094",70.8,70.9,70.0,70.8,-0.3,54
113/11/01,22,"1,584",71.8,71.8,70.6,71.1,-0.7,40
113/11/01,22,"1,584",71.8,71.8,70.6,71.1,-0.7,40
113/10/30,51,"3,633",71.9,72.3,71.4,71.8,-0.1,64
113/10/30,51,"3,633",71.9,72.3,71.4,71.8,-0.1,64
113/10/29,46,"3,343",71.7,72.2,71.6,71.9,0.2,143
113/10/29,46,"3,343",71.7,72.2,71.6,71.9,0.2,143
113/10/28,24,"1,683",71.7,71.7,71.4,71.7,0.0,33
113/10/28,24,"1,683",71.7,71.7,71.4,71.7,0.0,33
113/10/25,29,"2,088",71.1,71.9,71.0,71.7,0.6,111
113/10/25,29,"2,088",71.1,71.9,71.0,71.7,0.6,111
113/10/24,25,"1,763",70.6,71.1,70.6,71.1,-0.1,33
113/10/24,25,"1,763",70.6,71.1,70.6,71.1,-0.1,33
113/10/23,5,366,70.8,71.2,70.6,71.2,0.4,10
113/10/23,5,366,70.8,71.2,70.6,71.2,0.4,10
113/10/22,37,"2,647",70.6,71.2,70.3,70.8,-0.2,55
113/10/22,37,"2,647",70.6,71.2,70.3,70.8,-0.2,55
113/10/21,39,"2,758",70.7,71.3,70.4,71.0,0.0,41
113/10/21,39,"2,758",70.7,71.3,70.4,71.0,0.0,41
113/10/18,13,890,70.9,71.4,70.5,71.0,0.1,40
113/10/18,13,890,70.9,71.4,70.5,71.0,0.1,40
113/10/17,25,"1,793",70.8,71.2,70.8,70.9,0.1,49
113/10/17,25,"1,793",70.8,71.2,70.8,70.9,0.1,49
113/10/16,39,"2,731",70.6,71.0,70.5,70.8,0.0,104
