日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/05/13,119,"1,389",11.4,12.2,11.4,12.1,-0.1,89
114/05/12,17,206,12.1,12.2,12.0,12.2,0.1,34
114/05/12,17,206,12.1,12.2,12.0,12.2,0.1,34
114/05/09,20,242,12.05,12.1,11.95,12.1,-0.1,51
114/05/09,20,242,12.05,12.1,11.95,12.1,-0.1,51
114/05/08,86,"1,035",11.8,12.65,11.75,12.2,0.4,70
114/05/08,86,"1,035",11.8,12.65,11.75,12.2,0.4,70
114/05/07,32,377,11.8,11.8,11.7,11.8,0.1,46
114/05/07,32,377,11.8,11.8,11.7,11.8,0.1,46
114/05/06,32,376,11.4,11.75,11.4,11.7,0.1,76
114/05/06,32,376,11.4,11.75,11.4,11.7,0.1,76
114/05/05,78,906,11.7,11.7,11.4,11.6,-0.1,70
114/05/05,78,906,11.7,11.7,11.4,11.6,-0.1,70
114/05/02,93,"1,084",11.7,11.8,11.5,11.7,0.0,122
114/05/02,93,"1,084",11.7,11.8,11.5,11.7,0.0,122
114/04/30,86,"1,018",11.85,11.85,11.7,11.7,-0.15,92
114/04/30,86,"1,018",11.85,11.85,11.7,11.7,-0.15,92
114/04/29,35,409,11.75,11.9,11.75,11.85,0.15,42
114/04/29,35,409,11.75,11.9,11.75,11.85,0.15,42
114/04/28,47,551,11.75,11.8,11.6,11.7,-0.1,58
114/04/28,47,551,11.75,11.8,11.6,11.7,-0.1,58
114/04/25,33,392,11.75,11.8,11.6,11.8,0.05,37
114/04/25,33,392,11.75,11.8,11.6,11.8,0.05,37
114/04/24,30,353,11.55,11.9,11.55,11.75,-0.1,37
114/04/24,30,353,11.55,11.9,11.55,11.75,-0.1,37
114/04/23,48,557,11.55,11.9,11.55,11.85,0.3,79
114/04/23,48,557,11.55,11.9,11.55,11.85,0.3,79
114/04/22,33,384,11.55,11.85,11.4,11.55,-0.35,59
114/04/22,33,384,11.55,11.85,11.4,11.55,-0.35,59
114/04/21,6,72,11.85,12.0,11.8,11.9,-0.15,44
114/04/21,6,72,11.85,12.0,11.8,11.9,-0.15,44
114/04/18,34,409,11.95,12.1,11.9,12.05,0.1,42
114/04/18,34,409,11.95,12.1,11.9,12.05,0.1,42
114/04/17,55,654,11.85,12.05,11.8,11.95,-0.05,60
114/04/17,55,654,11.85,12.05,11.8,11.95,-0.05,60
114/04/16,67,804,11.9,12.3,11.85,12.0,0.05,80
114/04/16,67,804,11.9,12.3,11.85,12.0,0.05,80
114/04/15,151,"1,796",11.85,12.05,11.75,11.95,0.1,94
114/04/15,151,"1,796",11.85,12.05,11.75,11.95,0.1,94
114/04/14,82,992,11.8,12.65,11.8,11.85,-0.15,106
114/04/14,82,992,11.8,12.65,11.8,11.85,-0.15,106
114/04/11,166,"1,928",11.55,12.0,11.05,12.0,0.45,93
114/04/11,166,"1,928",11.55,12.0,11.05,12.0,0.45,93
114/04/10,74,848,11.05,11.55,11.05,11.55,1.05,91
114/04/10,74,848,11.05,11.55,11.05,11.55,1.05,91
114/04/09,406,"4,297",11.0,11.45,10.5,10.5,-1.15,192
114/04/09,406,"4,297",11.0,11.45,10.5,10.5,-1.15,192
114/04/08,313,"3,650",11.65,11.75,11.65,11.65,-1.25,154
114/04/08,313,"3,650",11.65,11.75,11.65,11.65,-1.25,154
114/04/07,97,"1,255",12.9,12.9,12.9,12.9,-1.4,133
114/04/07,97,"1,255",12.9,12.9,12.9,12.9,-1.4,133
114/04/02,87,"1,232",14.2,14.3,13.8,14.3,0.3,140
114/04/02,87,"1,232",14.2,14.3,13.8,14.3,0.3,140
114/04/01,132,"1,818",13.95,14.0,13.65,14.0,0.15,119
114/04/01,132,"1,818",13.95,14.0,13.65,14.0,0.15,119
114/03/31,304,"4,226",14.55,14.55,13.6,13.85,-0.65,200
114/03/31,304,"4,226",14.55,14.55,13.6,13.85,-0.65,200
114/03/28,279,"4,006",14.55,14.95,14.15,14.5,-0.3,179
114/03/28,279,"4,006",14.55,14.95,14.15,14.5,-0.3,179
114/03/27,72,"1,065",14.95,15.05,14.6,14.8,-0.15,258
114/03/27,72,"1,065",14.95,15.05,14.6,14.8,-0.15,258
114/03/26,73,"1,076",14.85,14.95,14.7,14.95,0.1,223
114/03/26,73,"1,076",14.85,14.95,14.7,14.95,0.1,223
114/03/25,185,"2,744",15.15,15.15,14.6,14.85,-0.15,246
114/03/25,185,"2,744",15.15,15.15,14.6,14.85,-0.15,246
114/03/24,186,"2,798",15.15,15.2,14.7,15.0,-0.15,370
114/03/24,186,"2,798",15.15,15.2,14.7,15.0,-0.15,370
114/03/21,39,596,15.25,15.25,15.1,15.15,-0.1,115
114/03/21,39,596,15.25,15.25,15.1,15.15,-0.1,115
114/03/20,14,215,15.25,15.35,15.15,15.25,0.0,102
114/03/20,14,215,15.25,15.35,15.15,15.25,0.0,102
114/03/19,27,417,15.3,15.45,15.2,15.25,-0.15,125
114/03/19,27,417,15.3,15.45,15.2,15.25,-0.15,125
114/03/18,59,903,15.3,15.4,15.2,15.4,0.2,117
114/03/18,59,903,15.3,15.4,15.2,15.4,0.2,117
114/03/17,116,"1,763",15.05,15.25,15.05,15.2,0.05,152
114/03/17,116,"1,763",15.05,15.25,15.05,15.2,0.05,152
114/03/14,73,"1,104",15.2,15.2,15.0,15.15,-0.05,116
114/03/14,73,"1,104",15.2,15.2,15.0,15.15,-0.05,116
114/03/13,60,915,15.3,15.3,15.15,15.2,-0.05,95
114/03/13,60,915,15.3,15.3,15.15,15.2,-0.05,95
114/03/12,220,"3,324",15.45,15.5,14.7,15.25,-0.2,185
114/03/12,220,"3,324",15.45,15.5,14.7,15.25,-0.2,185
114/03/11,162,"2,524",16.0,16.0,15.45,15.45,-0.55,226
114/03/11,162,"2,524",16.0,16.0,15.45,15.45,-0.55,226
114/03/10,153,"2,449",16.2,16.2,15.85,16.0,-0.15,189
114/03/10,153,"2,449",16.2,16.2,15.85,16.0,-0.15,189
114/03/07,57,928,16.3,16.35,16.05,16.15,-0.1,100
114/03/07,57,928,16.3,16.35,16.05,16.15,-0.1,100
114/03/06,59,961,16.4,16.4,16.15,16.25,-0.05,109
114/03/06,59,961,16.4,16.4,16.15,16.25,-0.05,109
114/03/05,24,394,16.4,16.4,16.15,16.3,-0.05,78
114/03/05,24,394,16.4,16.4,16.15,16.3,-0.05,78
114/03/04,120,"1,941",16.15,16.35,16.0,16.35,0.0,122
114/03/04,120,"1,941",16.15,16.35,16.0,16.35,0.0,122
114/03/03,145,"2,365",16.1,16.4,16.1,16.35,0.05,124
114/03/03,145,"2,365",16.1,16.4,16.1,16.35,0.05,124
114/02/27,134,"2,173",16.45,16.45,15.9,16.3,-0.05,117
114/02/27,134,"2,173",16.45,16.45,15.9,16.3,-0.05,117
114/02/26,40,661,16.35,16.45,16.35,16.35,-0.1,93
114/02/26,40,661,16.35,16.45,16.35,16.35,-0.1,93
114/02/25,134,"2,201",16.5,16.6,16.35,16.45,-0.05,132
114/02/25,134,"2,201",16.5,16.6,16.35,16.45,-0.05,132
114/02/24,140,"2,307",16.5,16.55,16.4,16.5,0.1,152
114/02/24,140,"2,307",16.5,16.55,16.4,16.5,0.1,152
114/02/21,53,860,16.4,16.45,16.3,16.4,0.0,102
114/02/21,53,860,16.4,16.45,16.3,16.4,0.0,102
114/02/20,62,"1,021",16.5,16.5,16.35,16.4,0.0,97
114/02/20,62,"1,021",16.5,16.5,16.35,16.4,0.0,97
114/02/19,101,"1,664",16.65,16.65,16.4,16.4,-0.1,118
114/02/19,101,"1,664",16.65,16.65,16.4,16.4,-0.1,118
114/02/18,126,"2,078",16.5,16.6,16.4,16.5,-0.05,95
114/02/18,126,"2,078",16.5,16.6,16.4,16.5,-0.05,95
114/02/17,86,"1,415",16.65,16.65,16.45,16.55,-0.05,165
114/02/17,86,"1,415",16.65,16.65,16.45,16.55,-0.05,165
114/02/14,175,"2,861",16.3,16.6,16.25,16.6,0.3,150
114/02/14,175,"2,861",16.3,16.6,16.25,16.6,0.3,150
114/02/13,226,"3,705",16.3,16.5,16.3,16.3,0.0,167
114/02/13,226,"3,705",16.3,16.5,16.3,16.3,0.0,167
114/02/12,77,"1,255",16.45,16.45,16.3,16.3,-0.05,105
114/02/12,77,"1,255",16.45,16.45,16.3,16.3,-0.05,105
114/02/11,133,"2,172",16.3,16.5,16.2,16.35,-0.05,142
114/02/11,133,"2,172",16.3,16.5,16.2,16.35,-0.05,142
114/02/10,64,"1,051",16.55,16.6,16.25,16.4,0.0,110
114/02/10,64,"1,051",16.55,16.6,16.25,16.4,0.0,110
114/02/07,83,"1,353",16.3,16.55,16.2,16.4,0.1,106
114/02/07,83,"1,353",16.3,16.55,16.2,16.4,0.1,106
114/02/06,51,829,16.45,16.45,16.15,16.3,0.1,70
114/02/06,51,829,16.45,16.45,16.15,16.3,0.1,70
114/02/05,134,"2,174",16.25,16.3,16.1,16.2,-0.05,94
114/02/05,134,"2,174",16.25,16.3,16.1,16.2,-0.05,94
114/02/04,138,"2,235",16.5,16.55,16.0,16.25,-0.25,118
114/02/04,138,"2,235",16.5,16.55,16.0,16.25,-0.25,118
114/02/03,73,"1,203",16.6,16.6,16.25,16.5,-0.15,100
114/02/03,73,"1,203",16.6,16.6,16.25,16.5,-0.15,100
114/01/22,76,"1,264",16.65,16.7,16.6,16.65,0.0,53
114/01/22,76,"1,264",16.65,16.7,16.6,16.65,0.0,53
114/01/21,60,"1,005",16.75,16.85,16.65,16.65,-0.1,57
114/01/21,60,"1,005",16.75,16.85,16.65,16.65,-0.1,57
114/01/20,72,"1,209",16.75,16.95,16.6,16.75,0.0,71
114/01/20,72,"1,209",16.75,16.95,16.6,16.75,0.0,71
114/01/17,66,"1,114",16.1,17.15,16.1,16.75,-0.15,37
114/01/17,66,"1,114",16.1,17.15,16.1,16.75,-0.15,37
114/01/16,103,"1,735",16.8,16.9,16.75,16.9,0.15,72
114/01/16,103,"1,735",16.8,16.9,16.75,16.9,0.15,72
114/01/15,59,991,16.3,16.95,16.3,16.75,-0.1,49
114/01/15,59,991,16.3,16.95,16.3,16.75,-0.1,49
114/01/14,84,"1,415",16.8,16.9,16.75,16.85,0.05,63
114/01/14,84,"1,415",16.8,16.9,16.75,16.85,0.05,63
114/01/13,166,"2,791",17.0,17.0,16.7,16.8,-0.4,82
114/01/13,166,"2,791",17.0,17.0,16.7,16.8,-0.4,82
114/01/10,124,"2,115",16.55,17.6,16.55,17.2,-0.35,87
114/01/10,124,"2,115",16.55,17.6,16.55,17.2,-0.35,87
114/01/09,100,"1,772",17.7,17.95,17.55,17.55,-0.45,98
114/01/09,100,"1,772",17.7,17.95,17.55,17.55,-0.45,98
114/01/08,607,"10,952",18.4,18.4,17.85,18.0,-0.45,150
114/01/08,607,"10,952",18.4,18.4,17.85,18.0,-0.45,150
114/01/07,82,"1,524",18.75,18.75,18.35,18.45,-0.4,68
114/01/07,82,"1,524",18.75,18.75,18.35,18.45,-0.4,68
114/01/06,40,754,19.25,19.25,18.75,18.85,0.1,47
114/01/06,40,754,19.25,19.25,18.75,18.85,0.1,47
114/01/03,66,"1,241",18.8,19.0,18.7,18.75,-0.05,51
114/01/03,66,"1,241",18.8,19.0,18.7,18.75,-0.05,51
114/01/02,39,736,18.8,18.9,18.7,18.8,-0.1,38
114/01/02,39,736,18.8,18.9,18.7,18.8,-0.1,38
113/12/31,169,"3,203",19.0,19.15,18.8,18.9,-0.2,52
113/12/31,169,"3,203",19.0,19.15,18.8,18.9,-0.2,52
113/12/30,43,818,19.1,19.1,18.9,19.1,-0.05,45
113/12/30,43,818,19.1,19.1,18.9,19.1,-0.05,45
113/12/27,163,"3,111",18.75,19.2,18.65,19.15,0.4,110
113/12/27,163,"3,111",18.75,19.2,18.65,19.15,0.4,110
113/12/26,289,"5,421",18.7,19.2,18.65,18.75,0.15,67
113/12/26,289,"5,421",18.7,19.2,18.65,18.75,0.15,67
113/12/25,251,"4,666",19.0,19.0,18.45,18.6,-0.4,182
113/12/25,251,"4,666",19.0,19.0,18.45,18.6,-0.4,182
113/12/24,185,"3,489",19.0,19.1,18.6,19.0,0.0,134
113/12/24,185,"3,489",19.0,19.1,18.6,19.0,0.0,134
113/12/23,146,"2,775",19.15,19.3,18.8,19.0,-0.05,143
113/12/23,146,"2,775",19.15,19.3,18.8,19.0,-0.05,143
113/12/20,81,"1,546",19.55,19.55,19.05,19.05,-0.5,110
113/12/20,81,"1,546",19.55,19.55,19.05,19.05,-0.5,110
113/12/19,74,"1,443",19.45,19.7,19.1,19.55,0.05,59
113/12/19,74,"1,443",19.45,19.7,19.1,19.55,0.05,59
113/12/18,80,"1,548",19.0,19.5,19.0,19.5,0.5,78
113/12/18,80,"1,548",19.0,19.5,19.0,19.5,0.5,78
113/12/17,83,"1,580",19.2,19.25,18.8,19.0,0.0,80
113/12/17,83,"1,580",19.2,19.25,18.8,19.0,0.0,80
113/12/16,200,"3,800",19.15,19.4,18.7,19.0,-0.1,140
113/12/16,200,"3,800",19.15,19.4,18.7,19.0,-0.1,140
113/12/13,224,"4,269",19.6,19.7,18.8,19.1,-0.3,168
113/12/13,224,"4,269",19.6,19.7,18.8,19.1,-0.3,168
113/12/12,652,"12,743",19.65,20.1,19.0,19.4,-0.05,282
113/12/12,652,"12,743",19.65,20.1,19.0,19.4,-0.05,282
113/12/11,"2,683","54,697",22.85,22.85,19.35,19.45,-1.9,"1,103"
113/12/11,"2,683","54,697",22.85,22.85,19.35,19.45,-1.9,"1,103"
113/12/10,"2,093","46,191",21.55,23.4,21.2,21.35,0.05,"1,027"
113/12/10,"2,093","46,191",21.55,23.4,21.2,21.35,0.05,"1,027"
113/12/09,700,"14,941",21.85,21.85,21.05,21.3,-0.1,424
113/12/09,700,"14,941",21.85,21.85,21.05,21.3,-0.1,424
113/12/06,"1,393","29,399",20.0,21.5,20.0,21.4,1.5,851
113/12/06,"1,393","29,399",20.0,21.5,20.0,21.4,1.5,851
113/12/05,604,"12,089",19.5,20.35,19.5,19.9,0.3,291
113/12/05,604,"12,089",19.5,20.35,19.5,19.9,0.3,291
113/12/04,146,"2,836",19.45,19.75,19.15,19.6,0.45,99
113/12/04,146,"2,836",19.45,19.75,19.15,19.6,0.45,99
113/12/03,154,"2,978",19.2,19.65,19.0,19.15,-0.1,107
113/12/03,154,"2,978",19.2,19.65,19.0,19.15,-0.1,107
113/12/02,173,"3,330",19.5,19.8,19.05,19.25,-0.25,126
113/12/02,173,"3,330",19.5,19.8,19.05,19.25,-0.25,126
113/11/29,258,"5,004",19.9,19.9,19.0,19.5,-0.4,165
113/11/29,258,"5,004",19.9,19.9,19.0,19.5,-0.4,165
113/11/28,972,"19,268",19.8,20.3,19.35,19.9,0.0,480
113/11/28,972,"19,268",19.8,20.3,19.35,19.9,0.0,480
113/11/27,"1,869","37,152",18.95,19.9,18.95,19.9,1.8,513
113/11/27,"1,869","37,152",18.95,19.9,18.95,19.9,1.8,513
113/11/26,168,"3,035",17.65,18.25,17.65,18.1,0.0,107
113/11/26,168,"3,035",17.65,18.25,17.65,18.1,0.0,107
113/11/25,236,"4,243",17.75,18.3,17.75,18.1,0.5,172
113/11/25,236,"4,243",17.75,18.3,17.75,18.1,0.5,172
113/11/22,214,"3,739",17.3,17.8,17.2,17.6,0.3,126
113/11/22,214,"3,739",17.3,17.8,17.2,17.6,0.3,126
113/11/21,68,"1,180",17.3,17.45,17.2,17.3,0.0,64
113/11/21,68,"1,180",17.3,17.45,17.2,17.3,0.0,64
113/11/20,375,"6,476",17.6,17.8,16.95,17.3,-0.4,208
113/11/20,375,"6,476",17.6,17.8,16.95,17.3,-0.4,208
113/11/19,"1,575","27,374",17.25,18.2,17.25,17.7,-1.45,583
113/11/19,"1,575","27,374",17.25,18.2,17.25,17.7,-1.45,583
113/11/18,"1,907","36,282",18.05,19.15,18.05,19.15,1.7,503
113/11/18,"1,907","36,282",18.05,19.15,18.05,19.15,1.7,503
113/11/15,37,645,17.35,17.5,17.35,17.45,0.1,35
113/11/15,37,645,17.35,17.5,17.35,17.45,0.1,35
113/11/14,124,"2,161",17.4,17.6,17.2,17.35,-0.25,153
113/11/14,124,"2,161",17.4,17.6,17.2,17.35,-0.25,153
113/11/13,209,"3,628",17.0,17.9,17.0,17.6,0.6,145
113/11/13,209,"3,628",17.0,17.9,17.0,17.6,0.6,145
113/11/12,237,"4,034",16.7,17.2,16.55,17.0,0.0,93
113/11/12,237,"4,034",16.7,17.2,16.55,17.0,0.0,93
113/11/11,52,885,16.9,17.2,16.5,17.0,0.05,151
113/11/11,52,885,16.9,17.2,16.5,17.0,0.05,151
113/11/08,215,"3,653",17.15,17.45,16.95,16.95,-0.2,67
113/11/08,215,"3,653",17.15,17.45,16.95,16.95,-0.2,67
113/11/07,63,"1,093",16.9,17.5,16.85,17.15,-0.05,64
113/11/07,63,"1,093",16.9,17.5,16.85,17.15,-0.05,64
113/11/06,33,562,17.0,17.2,16.6,17.2,0.15,35
113/11/06,33,562,17.0,17.2,16.6,17.2,0.15,35
113/11/05,28,477,16.7,17.1,16.7,17.05,0.2,73
113/11/05,28,477,16.7,17.1,16.7,17.05,0.2,73
113/11/04,89,"1,496",16.65,17.05,16.65,16.85,-0.3,68
113/11/04,89,"1,496",16.65,17.05,16.65,16.85,-0.3,68
113/11/01,267,"4,386",15.9,17.4,15.9,17.15,-0.5,127
113/11/01,267,"4,386",15.9,17.4,15.9,17.15,-0.5,127
113/10/30,55,974,17.85,18.0,17.65,17.65,-0.15,84
113/10/30,55,974,17.85,18.0,17.65,17.65,-0.15,84
113/10/29,30,537,17.5,18.1,17.5,17.8,-0.1,30
113/10/29,30,537,17.5,18.1,17.5,17.8,-0.1,30
113/10/28,33,586,18.0,18.0,17.65,17.9,-0.05,59
113/10/28,33,586,18.0,18.0,17.65,17.9,-0.05,59
113/10/25,48,865,18.0,18.15,17.95,17.95,-0.05,45
113/10/25,48,865,18.0,18.15,17.95,17.95,-0.05,45
113/10/24,39,693,18.15,18.15,17.95,18.0,0.15,140
113/10/24,39,693,18.15,18.15,17.95,18.0,0.15,140
113/10/23,120,"2,154",18.1,18.1,17.85,17.85,-0.25,328
113/10/23,120,"2,154",18.1,18.1,17.85,17.85,-0.25,328
113/10/22,86,"1,564",18.1,18.2,18.0,18.1,0.05,213
113/10/22,86,"1,564",18.1,18.2,18.0,18.1,0.05,213
113/10/21,74,"1,333",17.95,18.25,17.95,18.05,0.05,444
113/10/21,74,"1,333",17.95,18.25,17.95,18.05,0.05,444
113/10/18,95,"1,726",18.75,18.75,18.0,18.0,-0.4,221
113/10/18,95,"1,726",18.75,18.75,18.0,18.0,-0.4,221
113/10/17,122,"2,224",18.1,18.55,18.1,18.4,-0.05,431
113/10/17,122,"2,224",18.1,18.55,18.1,18.4,-0.05,431
113/10/16,237,"4,363",18.5,18.6,18.15,18.45,-0.65,405
113/10/16,237,"4,363",18.5,18.6,18.15,18.45,-0.65,405
113/10/15,574,"10,584",17.65,19.1,17.5,19.1,1.7,619
113/10/15,574,"10,584",17.65,19.1,17.5,19.1,1.7,619
113/10/14,90,"1,570",17.4,17.6,17.25,17.4,0.35,587
113/10/14,90,"1,570",17.4,17.6,17.25,17.4,0.35,587
113/10/11,53,912,17.3,17.35,17.05,17.05,-0.2,210
113/10/11,53,912,17.3,17.35,17.05,17.05,-0.2,210
113/10/09,60,"1,025",16.9,17.35,16.9,17.25,0.05,61
113/10/09,60,"1,025",16.9,17.35,16.9,17.25,0.05,61
113/10/08,102,"1,761",17.4,17.4,17.1,17.2,-0.2,91
113/10/08,102,"1,761",17.4,17.4,17.1,17.2,-0.2,91
113/10/07,550,"9,491",17.75,17.75,16.9,17.4,-0.45,305
