日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/01/06,171,"4,765",27.45,28.15,27.45,27.9,0.55,147,2025-01-06
114/01/03,369,"10,422",27.95,29.2,27.35,27.35,-0.15,282,2025-01-03
114/01/02,63,"1,737",27.85,27.95,27.5,27.5,-0.35,72,2025-01-02
113/12/31,93,"2,593",28.0,28.25,27.25,27.85,0.25,95,2024-12-31
113/12/30,79,"2,201",27.6,28.2,27.5,27.6,-0.4,108,2024-12-30
113/12/27,97,"2,746",28.75,28.75,27.85,28.0,-0.6,91,2024-12-27
113/12/26,149,"4,290",29.0,29.15,28.6,28.6,-0.3,125,2024-12-26
113/12/25,195,"5,583",28.3,28.9,28.3,28.9,1.1,177,2024-12-25
113/12/24,125,"3,539",28.3,28.95,27.75,27.8,-0.45,147,2024-12-24
113/12/23,116,"3,258",27.8,28.55,27.8,28.25,0.55,150,2024-12-23
113/12/20,216,"5,948",26.65,28.1,26.65,27.7,0.75,197,2024-12-20
113/12/19,145,"3,910",27.3,27.3,26.95,26.95,-0.4,192,2024-12-19
113/12/18,134,"3,670",27.55,27.85,27.3,27.35,-0.2,161,2024-12-18
113/12/17,94,"2,614",27.5,27.9,27.5,27.55,0.25,102,2024-12-17
113/12/16,243,"6,752",28.4,28.65,27.3,27.3,-1.0,238,2024-12-16
113/12/13,209,"5,917",28.8,28.8,28.05,28.3,-0.8,243,2024-12-13
113/12/12,371,"10,907",30.2,30.2,28.85,29.1,-0.5,323,2024-12-12
113/12/11,866,"25,843",29.0,30.5,29.0,29.6,0.9,687,2024-12-11
113/12/10,936,"27,529",29.3,30.3,28.7,28.7,0.4,669,2024-12-10
113/12/09,247,"7,071",29.15,29.45,28.2,28.3,-0.8,261,2024-12-09
113/12/06,987,"29,302",29.5,30.3,29.0,29.1,-0.5,846,2024-12-06
113/12/05,"1,127","33,620",28.7,30.6,28.1,29.6,1.25,934,2024-12-05
113/12/04,152,"4,288",28.3,28.5,28.1,28.35,0.35,177,2024-12-04
113/12/03,198,"5,490",27.1,28.2,27.1,28.0,0.9,197,2024-12-03
113/12/02,224,"6,140",27.75,27.9,27.1,27.1,-0.45,230,2024-12-02
113/11/29,138,"3,813",27.3,27.8,27.25,27.55,-0.15,197,2024-11-29
113/11/28,202,"5,595",28.2,28.2,27.35,27.7,-0.1,182,2024-11-28
113/11/27,294,"8,284",28.8,29.0,27.8,27.8,-0.9,298,2024-11-27
113/11/26,135,"3,887",28.7,29.1,28.6,28.7,0.0,131,2024-11-26
113/11/25,271,"7,822",28.5,29.25,28.45,28.7,0.4,204,2024-11-25
113/11/22,167,"4,710",27.9,28.45,27.9,28.3,0.5,142,2024-11-22
113/11/21,250,"6,944",27.6,28.25,27.55,27.8,0.2,240,2024-11-21
113/11/20,353,"9,867",28.8,28.8,27.55,27.6,-0.8,368,2024-11-20
113/11/19,373,"10,617",28.15,28.95,28.15,28.4,0.35,273,2024-11-19
113/11/18,461,"13,001",28.8,28.8,27.9,28.05,-0.75,328,2024-11-18
113/11/15,506,"14,734",29.5,29.85,28.7,28.8,-0.5,465,2024-11-15
113/11/14,679,"20,101",30.25,30.5,29.0,29.3,-0.85,544,2024-11-14
113/11/13,539,"16,305",30.0,30.8,30.0,30.15,-0.25,449,2024-11-13
113/11/12,943,"29,342",31.8,32.2,30.4,30.4,-1.25,739,2024-11-12
113/11/11,329,"10,466",32.25,32.4,31.6,31.65,-0.45,357,2024-11-11
113/11/08,"1,104","36,005",32.4,33.25,32.1,32.1,0.3,947,2024-11-08
113/11/07,290,"9,273",31.6,32.2,31.6,31.8,0.25,266,2024-11-07
113/11/06,894,"28,466",32.5,32.75,31.3,31.55,-0.25,687,2024-11-06
113/11/05,721,"23,339",32.6,33.1,31.8,31.8,-0.6,603,2024-11-05
113/11/04,"1,269","41,271",32.2,33.3,31.3,32.4,0.25,"1,136",2024-11-04
113/11/01,577,"18,667",32.15,33.0,31.5,32.15,0.15,589,2024-11-01
113/10/30,883,"28,597",33.05,33.4,31.8,32.0,-0.85,781,2024-10-30
113/10/29,"1,161","38,846",33.45,34.5,32.85,32.85,-0.3,"1,098",2024-10-29
113/10/28,"1,343","44,838",34.3,34.3,33.05,33.15,-1.05,"1,003",2024-10-28
113/10/25,"4,751","167,913",37.35,37.4,33.9,34.2,-2.8,"3,634",2024-10-25
113/10/24,"4,349","156,055",36.15,37.0,34.7,37.0,1.0,"3,407",2024-10-24
113/10/23,"9,821","357,207",34.5,37.5,34.35,36.0,1.35,"6,239",2024-10-23
113/10/22,"2,342","80,987",34.6,35.6,33.7,34.65,0.25,"1,975",2024-10-22
113/10/21,"2,269","77,243",32.95,34.8,32.65,34.4,1.6,"1,847",2024-10-21
113/10/18,"5,005","169,332",32.8,35.0,32.4,32.8,0.55,"3,513",2024-10-18
113/10/17,622,"19,944",32.1,32.65,31.75,32.25,0.05,493,2024-10-17
113/10/16,780,"24,752",31.4,32.2,31.15,32.2,0.55,617,2024-10-16
113/10/15,765,"24,404",31.8,32.5,31.2,31.65,0.05,586,2024-10-15
113/10/14,"1,023","31,695",31.0,31.7,30.3,31.6,0.75,797,2024-10-14
113/10/11,"2,798","89,527",33.7,34.2,30.8,30.85,-2.95,"2,208",2024-10-11
113/10/09,"4,124","141,364",34.0,35.35,33.2,33.8,-0.85,"3,074",2024-10-09
113/10/08,"7,286","254,925",33.75,36.8,33.0,34.65,0.7,"5,367",2024-10-08
113/10/07,"16,917","609,070",35.2,38.0,33.8,33.95,-0.85,"10,842",2024-10-07
113/10/04,"6,806","233,750",32.5,35.5,31.2,34.8,2.5,"4,286",2024-10-04
113/10/01,"1,451","45,934",30.2,32.55,30.0,32.3,2.25,"1,060",2024-10-01
113/09/30,555,"16,780",29.95,30.95,29.65,30.05,-0.15,405,2024-09-30
113/09/27,618,"18,940",31.0,31.5,30.15,30.2,-0.6,535,2024-09-27
113/09/26,686,"21,427",32.0,32.05,30.8,30.8,-1.05,805,2024-09-26
113/09/25,"1,179","37,859",32.2,32.9,31.25,31.85,-0.25,954,2024-09-25
113/09/24,"1,683","54,515",32.45,33.5,31.7,32.1,-0.1,"1,288",2024-09-24
113/09/23,"2,971","96,980",31.3,33.9,31.2,32.2,1.05,"2,132",2024-09-23
113/09/20,"1,242","39,626",32.7,32.95,31.1,31.15,-1.1,"1,088",2024-09-20
113/09/19,"1,543","49,973",32.1,32.9,31.7,32.25,0.15,"1,228",2024-09-19
113/09/18,"2,179","69,895",32.65,32.75,31.35,32.1,-0.5,"1,646",2024-09-18
113/09/16,"4,170","134,286",30.85,32.9,30.25,32.6,1.95,"2,450",2024-09-16
113/09/13,"2,321","71,496",30.4,31.6,29.65,30.65,1.0,"1,821",2024-09-13
113/09/12,"1,809","54,380",28.9,30.8,28.9,29.65,0.95,"1,384",2024-09-12
113/09/11,864,"25,131",28.9,29.75,28.65,28.7,-0.05,618,2024-09-11
113/09/10,"2,991","89,932",30.1,31.4,28.75,28.75,-1.25,"1,979",2024-09-10
113/09/09,"2,391","71,210",27.1,31.1,27.1,30.0,1.6,"1,806",2024-09-09
113/09/06,"1,399","41,033",29.1,30.65,28.4,28.4,-0.25,"1,013",2024-09-06
113/09/05,"2,071","60,761",29.05,30.4,28.1,28.65,0.4,"1,321",2024-09-05
113/09/04,808,"23,093",28.45,29.15,27.6,28.25,-1.6,670,2024-09-04
113/09/03,803,"24,367",30.8,31.0,29.85,29.85,-0.75,620,2024-09-03
113/09/02,"1,474","45,409",31.1,31.8,29.85,30.6,-0.4,"1,055",2024-09-02
