日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
113/12/16,596,"52,138",89.3,89.3,86.3,86.3,-2.5,618,2024-12-16
113/12/13,841,"74,455",90.1,90.4,87.1,88.8,-1.4,858,2024-12-13
113/12/12,541,"49,024",91.0,91.8,89.8,90.2,-0.4,518,2024-12-12
113/12/11,535,"48,835",92.2,92.5,90.5,90.6,-1.5,550,2024-12-11
113/12/10,537,"49,712",93.2,93.8,91.9,92.1,-0.4,500,2024-12-10
113/12/09,471,"43,876",93.6,94.1,92.5,92.5,-0.8,432,2024-12-09
113/12/06,738,"69,254",95.0,95.4,93.3,93.3,-1.3,839,2024-12-06
113/12/05,684,"65,166",94.8,96.7,94.5,94.6,0.0,653,2024-12-05
113/12/04,557,"52,770",95.0,95.5,94.2,94.6,0.2,455,2024-12-04
113/12/03,382,"36,199",94.6,95.5,94.3,94.4,0.0,388,2024-12-03
113/12/02,"1,529","145,753",98.0,98.1,94.2,94.4,-3.1,"2,058",2024-12-02
113/11/29,"1,837","177,395",92.0,98.7,92.0,97.5,5.1,"1,520",2024-11-29
113/11/28,"1,150","107,246",94.6,95.5,91.3,92.4,-1.7,"1,518",2024-11-28
113/11/27,854,"81,548",94.7,96.7,94.0,94.1,0.1,807,2024-11-27
113/11/26,496,"46,717",94.5,95.3,93.4,94.0,0.2,553,2024-11-26
113/11/25,"3,144","295,580",93.9,96.2,93.8,93.8,0.0,807,2024-11-25
113/11/22,856,"81,687",96.5,96.8,93.8,93.8,-2.4,824,2024-11-22
113/11/21,512,"49,457",97.0,97.7,95.8,96.2,-0.3,686,2024-11-21
113/11/20,728,"70,508",96.3,98.0,95.3,96.5,0.5,994,2024-11-20
113/11/19,840,"80,939",97.1,98.0,95.3,96.0,-0.5,"1,214",2024-11-19
113/11/18,"1,461","142,972",100.0,101.0,96.1,96.5,-3.4,"1,257",2024-11-18
113/11/15,"1,379","138,978",101.5,103.0,99.9,99.9,-1.6,"1,055",2024-11-15
113/11/14,"1,744","181,865",106.5,107.5,101.5,101.5,-5.0,"1,387",2024-11-14
113/11/13,"2,239","238,123",104.0,108.0,104.0,106.5,2.5,"1,663",2024-11-13
113/11/12,"2,333","237,647",103.5,105.0,99.5,104.0,0.5,"1,693",2024-11-12
113/11/11,932,"96,866",104.0,105.0,102.5,103.5,0.5,701,2024-11-11
113/11/08,"1,827","188,390",102.0,106.0,101.0,103.0,-0.5,"1,608",2024-11-08
113/11/07,"2,134","222,145",102.0,106.0,101.0,103.5,1.0,"1,569",2024-11-07
113/11/06,"3,580","375,347",109.0,110.0,101.5,102.5,-3.5,"3,250",2024-11-06
113/11/05,"2,831","298,731",100.0,109.0,99.8,106.0,6.0,"2,449",2024-11-05
113/11/04,"3,444","354,229",104.0,107.5,100.0,100.0,-5.0,"2,530",2024-11-04
113/11/01,"7,378","790,261",102.0,111.5,100.5,105.0,3.0,"5,671",2024-11-01
113/10/30,"1,147","116,604",101.0,103.0,100.5,102.0,1.5,"1,585",2024-10-30
113/10/29,"1,925","194,697",102.0,103.5,99.9,100.5,-1.5,"2,010",2024-10-29
113/10/28,"4,375","443,935",97.6,104.0,97.0,102.0,4.6,"3,722",2024-10-28
113/10/25,"1,822","179,485",99.8,100.5,97.0,97.4,-0.9,"2,764",2024-10-25
113/10/24,"5,527","546,450",96.5,101.5,95.0,98.3,4.6,"5,963",2024-10-24
113/10/23,"1,663","154,190",86.7,95.0,86.7,93.7,7.0,"1,640",2024-10-23
113/10/22,167,"14,451",87.1,87.6,86.5,86.7,0.0,238,2024-10-22
113/10/21,189,"16,504",86.6,87.8,86.6,86.7,-0.1,244,2024-10-21
113/10/18,319,"27,925",88.3,88.8,86.8,86.8,-1.5,317,2024-10-18
113/10/17,192,"17,054",89.5,89.9,88.2,88.3,-1.1,224,2024-10-17
113/10/16,175,"15,674",90.4,90.5,89.4,89.4,-0.8,180,2024-10-16
113/10/15,250,"22,496",89.8,90.5,89.5,90.2,1.0,246,2024-10-15
113/10/14,241,"21,356",88.3,89.4,87.6,89.2,0.9,230,2024-10-14
113/10/11,312,"27,882",89.9,90.4,88.3,88.3,-1.2,400,2024-10-11
113/10/09,558,"50,726",91.7,91.8,89.5,89.5,-1.6,834,2024-10-09
113/10/08,"1,383","127,370",90.5,94.3,89.8,91.1,2.3,"2,211",2024-10-08
113/10/07,130,"11,525",89.5,89.6,88.4,88.8,0.1,173,2024-10-07
113/10/04,239,"21,196",89.9,89.9,88.2,88.7,-1.2,561,2024-10-04
113/10/01,232,"20,744",89.9,90.1,88.4,89.9,0.4,331,2024-10-01
113/09/30,523,"46,917",88.0,90.9,88.0,89.5,1.7,483,2024-09-30
113/09/27,212,"18,648",87.0,88.8,87.0,87.8,1.2,192,2024-09-27
113/09/26,201,"17,591",88.9,88.9,86.6,86.6,-1.6,238,2024-09-26
113/09/25,400,"35,590",90.2,90.2,88.2,88.2,-2.0,"1,598",2024-09-25
113/09/24,471,"41,892",87.8,90.5,87.5,90.2,2.2,472,2024-09-24
113/09/23,295,"25,900",87.8,89.0,86.9,88.0,0.6,529,2024-09-23
113/09/20,850,"74,610",86.2,88.8,85.9,87.4,1.4,"1,044",2024-09-20
113/09/19,473,"40,285",83.8,87.8,83.0,86.0,3.1,481,2024-09-19
113/09/18,169,"14,083",82.8,83.8,82.8,82.9,0.2,228,2024-09-18
113/09/16,178,"14,749",82.8,83.0,82.3,82.7,0.5,282,2024-09-16
113/09/13,197,"16,209",83.0,83.0,82.0,82.2,0.0,320,2024-09-13
113/09/12,155,"12,771",82.8,83.0,82.2,82.2,0.1,290,2024-09-12
113/09/11,235,"19,454",83.5,83.8,82.1,82.1,-1.2,461,2024-09-11
113/09/10,301,"25,005",83.0,83.9,82.2,83.3,1.3,307,2024-09-10
113/09/09,248,"20,303",80.5,83.0,80.5,82.0,-1.0,471,2024-09-09
113/09/06,122,"10,136",82.5,83.6,82.1,83.0,0.9,209,2024-09-06
113/09/05,340,"28,263",82.4,84.9,82.1,82.1,0.1,354,2024-09-05
113/09/04,383,"31,517",83.0,83.2,80.9,82.0,-3.7,431,2024-09-04
113/09/03,164,"14,162",86.6,86.7,85.6,85.7,-0.9,192,2024-09-03
113/09/02,230,"19,986",87.6,87.7,86.4,86.6,-1.0,225,2024-09-02
