日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/24,446,"9,589",21.4,21.85,21.3,21.3,-0.1,372
113/09/23,"1,652","35,895",22.65,22.75,21.0,21.4,-1.05,967
113/09/23,"1,652","35,895",22.65,22.75,21.0,21.4,-1.05,967
113/09/20,952,"21,875",23.95,24.3,22.25,22.45,-1.2,885
113/09/20,952,"21,875",23.95,24.3,22.25,22.45,-1.2,885
113/09/19,618,"14,554",22.85,23.95,22.85,23.65,0.75,443
113/09/19,618,"14,554",22.85,23.95,22.85,23.65,0.75,443
113/09/18,"1,638","38,950",23.7,24.65,22.6,22.9,-0.9,"1,130"
113/09/18,"1,638","38,950",23.7,24.65,22.6,22.9,-0.9,"1,130"
113/09/16,"1,378","33,212",24.25,25.0,23.75,23.8,-0.45,816
113/09/16,"1,378","33,212",24.25,25.0,23.75,23.8,-0.45,816
113/09/13,"3,461","84,111",23.85,25.2,23.35,24.25,0.5,"2,120"
113/09/13,"3,461","84,111",23.85,25.2,23.35,24.25,0.5,"2,120"
113/09/12,"2,968","69,787",24.0,24.6,22.65,23.75,0.85,"1,724"
113/09/12,"2,968","69,787",24.0,24.6,22.65,23.75,0.85,"1,724"
113/09/11,"2,748","61,298",21.0,22.9,21.0,22.9,2.05,"1,289"
113/09/11,"2,748","61,298",21.0,22.9,21.0,22.9,2.05,"1,289"
113/09/10,"1,315","27,935",22.0,22.25,20.45,20.85,-1.05,701
113/09/10,"1,315","27,935",22.0,22.25,20.45,20.85,-1.05,701
113/09/09,"1,430","31,274",21.6,22.35,21.0,21.9,-0.05,859
113/09/09,"1,430","31,274",21.6,22.35,21.0,21.9,-0.05,859
113/09/06,"4,777","110,284",21.85,23.45,21.55,21.95,0.6,"2,475"
113/09/06,"4,777","110,284",21.85,23.45,21.55,21.95,0.6,"2,475"
113/09/05,879,"19,141",21.2,22.15,20.85,21.35,0.6,567
113/09/05,879,"19,141",21.2,22.15,20.85,21.35,0.6,567
113/09/04,299,"6,230",21.0,21.15,20.45,20.75,-0.75,251
113/09/04,299,"6,230",21.0,21.15,20.45,20.75,-0.75,251
113/09/03,329,"7,108",21.8,21.9,21.25,21.5,-0.05,229
113/09/03,329,"7,108",21.8,21.9,21.25,21.5,-0.05,229
113/09/02,572,"12,285",21.8,21.95,21.05,21.55,-0.4,380
113/09/02,572,"12,285",21.8,21.95,21.05,21.55,-0.4,380
