日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/26,25,420,17.10,17.10,16.55,16.60,0.05,13,2025-06-26
114/06/25,3,54,15.95,16.55,15.95,16.55,0.55,4,2025-06-25
114/06/24,2,33,16.00,16.00,16.00,16.00,0.3,4,2025-06-24
114/06/23,5,72,14.90,15.70,14.90,15.70,-0.75,14,2025-06-23
114/06/20,0,0,--,--,--,--,0.0,1,2025-06-20
114/06/19,2,35,16.55,16.55,16.45,16.45,-0.1,6,2025-06-19
114/06/18,0,0,--,--,--,--,0.0,2,2025-06-18
114/06/17,6,100,16.50,16.50,16.50,16.50,0.05,4,2025-06-17
114/06/16,0,0,--,--,--,--,0.0,1,2025-06-16
114/06/13,0,0,--,--,--,--,0.0,0,2025-06-13
114/06/12,3,50,16.45,16.45,16.45,16.45,0.05,4,2025-06-12
114/06/11,0,0,--,--,--,--,0.0,1,2025-06-11
114/06/10,0,2,--,--,--,--,0.0,3,2025-06-10
114/06/09,2,33,16.35,16.35,16.35,16.35,0.0,3,2025-06-09
114/06/06,0,2,--,--,--,--,0.0,2,2025-06-06
114/06/05,4,65,16.15,16.35,16.15,16.35,0.0,5,2025-06-05
114/06/04,3,51,16.45,16.45,16.35,16.35,-0.1,6,2025-06-04
114/06/03,0,0,--,--,--,--,0.0,1,2025-06-03
114/06/02,0,0,--,--,--,--,0.0,1,2025-06-02
114/05/29,0,1,--,--,--,--,0.0,3,2025-05-29
114/05/28,0,0,--,--,--,--,0.0,3,2025-05-28
114/05/27,12,198,16.45,16.45,16.45,16.45,0.0,7,2025-05-27
114/05/26,1,17,16.45,16.45,16.45,16.45,0.0,3,2025-05-26
114/05/23,0,0,--,--,--,--,0.0,1,2025-05-23
114/05/22,0,0,--,--,--,--,0.0,1,2025-05-22
114/05/21,12,197,16.15,16.45,16.15,16.45,0.0,4,2025-05-21
114/05/20,5,84,16.45,16.45,16.45,16.45,0.15,5,2025-05-20
114/05/19,2,33,16.50,16.50,16.30,16.30,-0.2,2,2025-05-19
114/05/16,11,188,16.50,16.55,16.50,16.50,-0.35,10,2025-05-16
114/05/15,0,1,--,--,--,--,0.0,1,2025-05-15
114/05/14,2,33,16.50,16.85,16.50,16.85,0.3,3,2025-05-14
114/05/13,2,37,16.50,16.55,16.50,16.55,0.15,7,2025-05-13
114/05/12,9,154,16.75,16.80,16.40,16.40,-0.9,12,2025-05-12
114/05/09,0,0,--,--,--,--,0.0,0,2025-05-09
114/05/08,7,121,16.70,17.55,16.70,17.30,0.55,9,2025-05-08
114/05/07,7,117,16.80,16.80,16.55,16.75,-0.65,7,2025-05-07
114/05/06,15,262,16.90,17.90,16.90,17.40,0.8,15,2025-05-06
114/05/05,5,83,16.70,16.70,16.60,16.60,0.4,5,2025-05-05
114/05/02,4,65,16.20,16.20,16.20,16.20,0.0,5,2025-05-02
114/04/30,4,66,16.15,16.20,16.15,16.20,0.1,7,2025-04-30
114/04/29,8,129,16.10,16.10,16.10,16.10,0.0,5,2025-04-29
114/04/28,3,56,16.10,16.10,16.10,16.10,0.0,5,2025-04-28
114/04/25,7,113,16.10,16.10,16.10,16.10,0.05,7,2025-04-25
114/04/24,5,82,16.00,16.05,16.00,16.05,0.05,10,2025-04-24
114/04/23,3,48,16.20,16.20,16.00,16.00,0.0,3,2025-04-23
114/04/22,1,22,16.00,16.00,16.00,16.00,0.15,3,2025-04-22
114/04/21,1,17,15.85,15.85,15.85,15.85,-0.25,2,2025-04-21
114/04/18,25,403,16.00,16.10,16.00,16.10,-0.15,16,2025-04-18
114/04/17,25,409,16.00,16.50,16.00,16.25,-0.1,17,2025-04-17
114/04/16,133,"2,167",16.40,16.40,15.50,16.35,-0.15,15,2025-04-16
114/04/15,23,386,16.20,16.50,16.20,16.50,0.1,11,2025-04-15
114/04/14,4,66,16.05,16.40,16.05,16.40,0.0,7,2025-04-14
114/04/11,2,34,16.40,16.40,16.40,16.40,0.0,4,2025-04-11
114/04/10,28,459,16.00,16.50,16.00,16.40,1.4,19,2025-04-10
114/04/09,71,"1,115",16.35,16.35,14.85,15.00,-1.45,49,2025-04-09
114/04/08,56,921,16.30,16.60,16.30,16.45,0.1,32,2025-04-08
114/04/07,53,864,16.20,16.35,16.20,16.35,-1.6,30,2025-04-07
114/04/02,20,360,18.00,18.00,17.95,17.95,0.25,16,2025-04-02
114/04/01,537,"9,506",17.70,17.80,17.70,17.70,-0.05,15,2025-04-01
114/03/31,19,342,17.80,17.80,17.70,17.75,-0.1,17,2025-03-31
114/03/28,33,591,17.95,18.00,17.85,17.85,-0.05,23,2025-03-28
114/03/27,9,162,17.90,18.00,17.90,17.90,-0.05,7,2025-03-27
114/03/26,19,341,17.95,17.95,17.95,17.95,0.1,15,2025-03-26
114/03/25,15,270,17.80,17.85,17.80,17.85,-0.1,11,2025-03-25
114/03/24,8,144,17.95,17.95,17.95,17.95,0.0,6,2025-03-24
114/03/21,13,235,18.00,18.00,17.95,17.95,-0.05,9,2025-03-21
114/03/20,31,559,18.00,18.00,17.95,18.00,-0.1,22,2025-03-20
114/03/19,0,0,--,--,--,--,0.0,1,2025-03-19
114/03/18,219,"3,961",18.00,18.10,17.95,18.10,0.15,20,2025-03-18
114/03/17,28,505,18.00,18.00,17.95,17.95,0.05,18,2025-03-17
114/03/14,7,125,17.85,17.90,17.85,17.90,-0.05,7,2025-03-14
114/03/13,28,502,17.95,17.95,17.90,17.95,0.0,13,2025-03-13
114/03/12,18,324,18.00,18.00,17.90,17.95,0.1,15,2025-03-12
114/03/11,2,39,17.75,17.85,17.75,17.85,-0.15,3,2025-03-11
114/03/10,9,162,17.95,18.00,17.95,18.00,0.0,7,2025-03-10
114/03/07,13,235,18.10,18.10,18.00,18.00,-0.15,8,2025-03-07
114/03/06,6,109,18.25,18.25,18.00,18.15,0.15,5,2025-03-06
114/03/05,14,255,18.20,18.20,17.95,18.00,0.0,17,2025-03-05
114/03/04,17,301,18.20,18.20,17.90,18.00,-0.2,18,2025-03-04
114/03/03,5,91,18.25,18.25,18.20,18.20,0.15,5,2025-03-03
114/02/27,41,744,18.10,18.15,18.05,18.05,-0.3,16,2025-02-27
114/02/26,29,521,18.05,18.35,18.00,18.35,0.3,30,2025-02-26
114/02/25,3,54,18.30,18.30,18.05,18.05,0.0,4,2025-02-25
114/02/24,7,128,18.25,18.25,18.05,18.05,-0.2,10,2025-02-24
114/02/21,14,258,18.30,18.30,18.05,18.25,0.0,14,2025-02-21
114/02/20,1,18,18.25,18.25,18.25,18.25,0.05,2,2025-02-20
114/02/19,29,527,18.10,18.20,18.10,18.20,0.1,7,2025-02-19
114/02/18,1,19,18.10,18.10,18.10,18.10,-0.2,2,2025-02-18
114/02/17,28,512,18.30,18.30,18.10,18.30,0.0,24,2025-02-17
114/02/14,16,291,18.15,18.30,18.10,18.30,-0.1,10,2025-02-14
114/02/13,4,76,18.20,18.40,18.20,18.40,0.2,11,2025-02-13
114/02/12,7,130,18.25,18.25,18.20,18.20,0.05,8,2025-02-12
114/02/11,14,256,18.30,18.35,18.15,18.15,-0.2,14,2025-02-11
114/02/10,50,901,18.45,18.50,17.80,18.35,-0.1,31,2025-02-10
114/02/07,18,322,18.10,18.50,18.05,18.45,0.1,21,2025-02-07
114/02/06,17,305,17.65,18.45,17.65,18.35,-0.2,19,2025-02-06
114/02/05,11,201,18.10,18.70,18.10,18.55,0.25,13,2025-02-05
114/02/04,17,313,18.30,18.35,18.30,18.30,0.0,11,2025-02-04
114/02/03,14,257,18.40,18.50,18.20,18.30,-0.45,12,2025-02-03
114/01/22,10,189,19.00,19.00,18.65,18.75,0.15,17,2025-01-22
114/01/21,65,"1,233",19.20,19.30,18.60,18.60,-1.1,53,2025-01-21
114/01/20,170,"3,390",20.00,20.55,19.15,19.70,-0.2,164,2025-01-20
114/01/17,223,"4,321",18.50,19.90,18.35,19.90,1.8,162,2025-01-17
114/01/16,6,110,18.15,18.15,17.90,18.10,-0.2,20,2025-01-16
114/01/15,26,467,18.30,18.30,18.30,18.30,0.6,14,2025-01-15
114/01/14,12,216,17.65,17.75,17.65,17.70,-0.2,18,2025-01-14
114/01/13,3,54,17.70,17.95,17.70,17.90,-0.05,6,2025-01-13
114/01/10,34,605,17.75,17.95,17.75,17.95,0.25,10,2025-01-10
114/01/09,10,187,18.05,18.10,17.70,17.70,-0.4,11,2025-01-09
114/01/08,25,452,18.10,18.10,18.10,18.10,0.15,1,2025-01-08
114/01/07,8,144,18.00,18.15,17.90,17.95,-0.05,8,2025-01-07
114/01/06,11,198,18.05,18.10,17.95,18.00,-0.2,9,2025-01-06
114/01/03,44,795,18.40,18.40,18.05,18.20,0.05,21,2025-01-03
114/01/02,52,950,18.15,18.90,18.10,18.15,0.45,82,2025-01-02
113/12/31,26,463,17.80,17.80,17.70,17.70,-0.35,15,2024-12-31
113/12/30,1,18,18.05,18.05,18.05,18.05,-0.05,1,2024-12-30
113/12/27,68,"1,231",17.85,18.10,17.85,18.10,-0.1,13,2024-12-27
113/12/26,23,416,18.20,18.20,17.85,18.20,-0.1,18,2024-12-26
113/12/25,0,0,--,--,--,--,0.0,0,2024-12-25
113/12/24,5,91,18.20,18.30,18.15,18.30,0.1,4,2024-12-24
113/12/23,9,163,17.90,18.20,17.90,18.20,0.0,16,2024-12-23
113/12/20,40,729,18.10,18.60,18.10,18.20,-0.3,36,2024-12-20
113/12/19,100,"1,887",19.10,19.65,18.35,18.50,-1.4,114,2024-12-19
113/12/18,177,"3,474",18.50,19.90,18.50,19.90,1.8,169,2024-12-18
113/12/17,9,162,17.95,18.10,17.95,18.10,0.1,8,2024-12-17
113/12/16,6,108,18.00,18.00,18.00,18.00,0.0,5,2024-12-16
113/12/13,5,90,18.00,18.00,18.00,18.00,0.0,1,2024-12-13
113/12/12,1,20,18.00,18.00,18.00,18.00,-0.05,2,2024-12-12
113/12/11,2,38,18.05,18.05,18.05,18.05,0.05,4,2024-12-11
113/12/10,9,165,18.30,18.30,18.00,18.00,-0.35,8,2024-12-10
113/12/09,8,147,18.00,18.35,18.00,18.35,0.2,9,2024-12-09
113/12/06,17,302,18.15,18.15,17.70,18.15,-0.05,13,2024-12-06
113/12/05,5,93,18.05,18.25,18.05,18.20,-0.1,8,2024-12-05
113/12/04,7,129,17.95,18.30,17.80,18.30,-0.05,9,2024-12-04
113/12/03,9,165,18.10,18.35,18.10,18.35,-0.1,11,2024-12-03
113/12/02,17,312,17.85,18.45,17.80,18.45,0.45,16,2024-12-02
113/11/29,0,2,--,--,--,--,0.0,1,2024-11-29
113/11/28,28,505,18.35,18.35,17.90,18.00,-0.5,18,2024-11-28
113/11/27,15,278,18.45,18.50,18.10,18.50,-0.05,13,2024-11-27
113/11/26,8,149,18.00,18.55,18.00,18.55,0.0,9,2024-11-26
113/11/25,18,330,18.05,18.55,18.05,18.55,0.5,19,2024-11-25
113/11/22,7,129,18.05,18.10,18.00,18.05,-0.65,13,2024-11-22
113/11/21,2,28,18.70,18.70,18.70,18.70,0.7,14,2024-11-21
113/11/20,0,2,--,--,--,--,0.0,1,2024-11-20
113/11/19,10,172,18.05,18.15,18.00,18.00,0.5,9,2024-11-19
113/11/18,5,93,17.50,17.50,17.50,17.50,-0.3,27,2024-11-18
113/11/15,0,0,--,--,--,--,0.0,0,2024-11-15
113/11/14,11,199,18.25,18.25,17.70,17.70,-0.55,12,2024-11-14
113/11/13,6,110,18.25,18.25,18.20,18.25,0.05,6,2024-11-13
113/11/12,8,146,18.25,18.55,18.20,18.20,0.0,8,2024-11-12
113/11/11,2,38,18.20,18.20,18.20,18.20,0.15,3,2024-11-11
113/11/08,12,218,18.15,18.15,18.00,18.05,-0.1,11,2024-11-08
113/11/07,20,364,18.15,18.15,18.00,18.15,0.0,19,2024-11-07
113/11/06,5,93,18.15,18.15,18.10,18.15,-0.45,11,2024-11-06
113/11/05,0,0,--,--,--,--,0.0,0,2024-11-05
113/11/04,3,56,18.65,18.65,18.60,18.60,-0.1,4,2024-11-04
113/11/01,0,0,--,--,--,--,0.0,0,2024-11-01
113/10/30,7,131,18.65,18.70,18.65,18.70,0.05,5,2024-10-30
113/10/29,5,93,18.65,18.65,18.65,18.65,-0.05,2,2024-10-29
113/10/28,0,3,--,--,--,--,0.0,5,2024-10-28
113/10/25,4,75,18.70,18.70,18.70,18.70,-0.4,4,2024-10-25
113/10/24,12,228,18.70,19.10,18.70,19.10,0.4,9,2024-10-24
113/10/23,34,637,18.75,18.75,18.50,18.70,-0.05,100,2024-10-23
113/10/22,1,19,18.75,18.75,18.75,18.75,-0.55,2,2024-10-22
113/10/21,0,0,--,--,--,--,0.0,0,2024-10-21
113/10/18,18,339,18.90,19.45,18.90,19.45,0.45,40,2024-10-18
113/10/17,6,114,19.00,19.00,19.00,19.00,0.0,6,2024-10-17
113/10/16,0,0,--,--,--,--,0.0,2,2024-10-16
113/10/15,1,20,19.00,19.00,19.00,19.00,-0.05,4,2024-10-15
113/10/14,0,0,--,--,--,--,0.0,0,2024-10-14
113/10/11,20,380,19.00,19.00,19.00,19.00,0.0,15,2024-10-11
113/10/09,9,171,19.00,19.00,18.95,19.00,0.0,5,2024-10-09
113/10/08,2,38,19.20,19.20,19.00,19.00,-0.3,2,2024-10-08
113/10/07,6,119,19.20,19.30,19.20,19.30,0.3,5,2024-10-07
113/10/04,7,134,19.30,19.30,19.00,19.00,-0.3,11,2024-10-04
113/10/01,10,191,19.05,19.35,19.00,19.30,0.25,6,2024-10-01
113/09/30,14,269,19.00,19.05,19.00,19.05,0.05,12,2024-09-30
113/09/27,23,437,19.00,19.00,18.65,19.00,0.0,16,2024-09-27
113/09/26,1,10,--,--,--,--,0.0,37,2024-09-26
113/09/25,8,155,19.00,19.20,19.00,19.20,0.3,8,2024-09-25
113/09/24,6,113,18.95,18.95,18.85,18.90,0.0,8,2024-09-24
113/09/23,31,592,19.25,19.25,18.75,18.90,-0.1,24,2024-09-23
113/09/20,29,559,19.40,19.40,18.65,19.00,-0.4,24,2024-09-20
113/09/19,0,1,--,--,--,--,0.0,10,2024-09-19
113/09/18,9,175,19.30,19.60,19.30,19.30,0.0,9,2024-09-18
113/09/16,34,655,19.65,19.65,19.10,19.30,-0.35,27,2024-09-16
113/09/13,3,59,19.65,19.65,19.55,19.65,-0.3,4,2024-09-13
113/09/12,8,158,19.55,19.95,19.55,19.95,0.4,10,2024-09-12
113/09/11,0,0,--,--,--,--,0.0,6,2024-09-11
113/09/10,7,140,19.90,19.90,19.55,19.55,0.05,11,2024-09-10
113/09/09,12,238,19.10,20.40,19.10,19.50,-0.3,10,2024-09-09
113/09/06,3,61,19.60,19.80,19.60,19.80,0.25,4,2024-09-06
113/09/05,6,118,19.60,19.60,19.55,19.55,0.05,7,2024-09-05
113/09/04,34,668,19.50,20.00,19.40,19.50,-0.4,21,2024-09-04
113/09/03,12,240,20.10,20.10,19.90,19.90,-0.1,17,2024-09-03
113/09/02,4,81,20.55,20.55,20.00,20.00,0.0,4,2024-09-02
