日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/21,"4,895","131,958",25.65,28.2,24.75,27.15,1.5,"4,338",2025-04-21
114/04/18,"1,129","28,600",23.55,25.65,23.55,25.65,2.3,624,2025-04-18
114/04/17,234,"5,480",23.55,23.55,23.0,23.35,-0.2,274,2025-04-17
114/04/16,338,"8,332",24.85,24.9,24.5,24.55,-0.35,882,2025-04-16
114/04/15,205,"5,055",24.4,24.95,24.3,24.9,0.75,558,2025-04-15
114/04/14,434,"10,600",24.1,25.75,24.0,24.15,0.35,744,2025-04-14
114/04/11,400,"9,347",22.6,23.9,22.0,23.8,0.95,551,2025-04-11
114/04/10,247,"5,619",22.5,22.85,22.5,22.85,2.05,215,2025-04-10
114/04/09,720,"15,133",21.1,21.7,20.8,20.8,-2.3,563,2025-04-09
114/04/08,485,"11,250",23.15,23.85,23.1,23.1,-2.55,451,2025-04-08
114/04/07,53,"1,354",25.65,25.65,25.65,25.65,-2.8,289,2025-04-07
114/04/02,219,"6,227",28.5,28.7,28.2,28.45,-0.05,369,2025-04-02
114/04/01,179,"5,061",27.95,28.5,27.95,28.5,0.65,318,2025-04-01
114/03/31,491,"14,016",29.45,29.45,27.75,27.85,-2.3,564,2025-03-31
114/03/28,440,"13,275",30.8,30.8,29.85,30.15,-0.85,428,2025-03-28
114/03/27,190,"5,940",31.45,31.7,31.0,31.0,-0.6,363,2025-03-27
114/03/26,239,"7,515",31.4,31.7,31.2,31.6,0.15,397,2025-03-26
114/03/25,416,"13,229",32.45,32.5,31.3,31.45,-0.85,615,2025-03-25
114/03/24,339,"10,971",32.75,32.8,32.1,32.3,-0.4,973,2025-03-24
114/03/21,473,"15,640",33.8,33.85,32.7,32.7,-0.85,466,2025-03-21
114/03/20,691,"23,391",34.3,34.3,33.45,33.55,-0.5,589,2025-03-20
114/03/19,"3,045","105,249",34.65,35.0,34.0,34.05,-0.1,"2,396",2025-03-19
114/03/18,"1,896","63,826",32.65,34.65,32.5,34.15,1.8,"1,365",2025-03-18
114/03/17,"2,306","75,647",34.3,34.3,32.15,32.35,-3.3,"2,444",2025-03-17
114/03/14,702,"24,943",35.5,35.85,35.1,35.65,0.5,902,2025-03-14
114/03/13,"1,319","46,886",35.25,36.2,35.05,35.15,0.1,"1,045",2025-03-13
114/03/12,754,"26,244",33.85,35.35,33.7,35.05,1.25,665,2025-03-12
114/03/11,287,"9,594",33.8,33.8,32.95,33.8,-0.5,293,2025-03-11
114/03/10,440,"15,177",34.1,34.85,34.1,34.3,0.45,459,2025-03-10
114/03/07,188,"6,403",33.9,34.3,33.7,33.85,-0.05,187,2025-03-07
114/03/06,78,"2,659",33.9,34.1,33.8,33.9,0.0,160,2025-03-06
114/03/05,63,"2,145",33.8,34.0,33.7,33.9,0.1,137,2025-03-05
114/03/04,121,"4,032",33.2,33.8,32.6,33.8,0.35,189,2025-03-04
114/03/03,83,"2,788",33.35,33.5,33.25,33.45,0.1,133,2025-03-03
114/02/27,148,"4,983",33.7,33.9,33.35,33.35,-0.3,339,2025-02-27
114/02/26,184,"6,202",33.95,34.0,33.65,33.65,-0.4,222,2025-02-26
114/02/25,170,"5,783",34.1,34.1,33.8,34.05,-0.15,234,2025-02-25
114/02/24,85,"2,895",34.15,34.3,34.0,34.2,-0.15,211,2025-02-24
114/02/21,240,"8,196",34.35,34.6,34.05,34.35,-0.05,291,2025-02-21
114/02/20,382,"13,148",34.8,34.85,34.05,34.4,-0.25,493,2025-02-20
114/02/19,"1,243","42,804",33.6,34.95,33.6,34.65,1.25,"1,021",2025-02-19
114/02/18,182,"6,069",33.25,33.7,33.1,33.4,0.4,279,2025-02-18
114/02/17,317,"10,510",33.35,33.45,33.0,33.0,-0.35,443,2025-02-17
114/02/14,739,"24,730",34.15,34.15,33.35,33.35,-0.45,294,2025-02-14
114/02/13,"1,188","40,383",33.2,34.45,33.2,33.8,0.65,846,2025-02-13
114/02/12,133,"4,398",33.0,33.3,32.8,33.15,0.15,207,2025-02-12
114/02/11,106,"3,497",32.85,33.0,32.7,33.0,0.15,196,2025-02-11
114/02/10,96,"3,148",33.0,33.0,32.6,32.85,-0.15,210,2025-02-10
114/02/07,245,"8,014",32.5,33.0,32.2,33.0,0.5,268,2025-02-07
114/02/06,298,"9,646",31.75,32.75,31.75,32.5,0.75,411,2025-02-06
114/02/05,76,"2,427",31.55,31.9,31.55,31.75,0.2,128,2025-02-05
114/02/04,91,"2,855",31.3,31.7,31.15,31.55,0.2,144,2025-02-04
114/02/03,44,"1,377",31.3,31.4,31.1,31.35,-0.1,84,2025-02-03
114/01/22,65,"2,044",31.55,31.65,31.3,31.45,-0.1,126,2025-01-22
114/01/21,54,"1,707",31.6,31.6,31.2,31.55,-0.05,74,2025-01-21
114/01/20,86,"2,694",31.1,31.6,31.0,31.6,0.25,105,2025-01-20
114/01/17,64,"1,975",30.9,31.35,30.8,31.35,0.25,79,2025-01-17
114/01/16,115,"3,550",30.8,31.1,30.8,31.1,0.5,123,2025-01-16
114/01/15,72,"2,194",30.35,30.6,30.3,30.6,0.15,78,2025-01-15
114/01/14,45,"1,367",30.15,30.45,30.1,30.45,0.3,65,2025-01-14
114/01/13,205,"6,156",30.4,30.4,29.65,30.15,-0.05,184,2025-01-13
114/01/10,46,"1,402",30.45,30.5,30.1,30.2,-0.2,54,2025-01-10
114/01/09,129,"3,934",30.85,30.85,30.25,30.4,-0.6,142,2025-01-09
114/01/08,45,"1,388",30.85,31.0,30.7,31.0,0.1,65,2025-01-08
114/01/07,142,"4,416",30.65,31.45,30.65,30.9,0.4,110,2025-01-07
114/01/06,103,"3,161",30.5,30.75,30.5,30.5,0.05,101,2025-01-06
114/01/03,81,"2,484",30.85,30.85,30.45,30.45,-0.3,71,2025-01-03
114/01/02,72,"2,237",31.05,31.05,30.7,30.75,-0.65,75,2025-01-02
113/12/31,125,"3,856",30.85,31.4,30.5,31.4,0.55,97,2024-12-31
113/12/30,48,"1,489",31.1,31.1,30.85,30.85,-0.25,50,2024-12-30
113/12/27,50,"1,573",31.45,31.45,31.05,31.1,-0.3,111,2024-12-27
113/12/26,85,"2,673",31.9,31.9,31.4,31.4,-0.5,120,2024-12-26
113/12/25,199,"6,259",30.95,31.9,30.85,31.9,1.1,149,2024-12-25
113/12/24,80,"2,476",30.8,31.1,30.8,30.8,0.2,68,2024-12-24
113/12/23,90,"2,762",30.45,30.8,30.4,30.6,0.3,78,2024-12-23
113/12/20,125,"3,807",30.85,30.85,30.3,30.3,-0.2,88,2024-12-20
113/12/19,94,"2,866",30.7,30.85,30.45,30.5,-0.5,82,2024-12-19
113/12/18,317,"9,798",30.3,31.5,30.0,31.0,0.75,164,2024-12-18
113/12/17,100,"3,014",30.1,30.3,29.9,30.25,0.3,97,2024-12-17
113/12/16,294,"8,886",30.8,30.9,29.95,29.95,-0.85,243,2024-12-16
113/12/13,248,"7,700",31.6,31.6,30.8,30.8,-0.8,205,2024-12-13
113/12/12,218,"6,996",32.45,32.65,31.6,31.6,-0.6,203,2024-12-12
113/12/11,104,"3,368",32.45,32.65,32.2,32.2,-0.25,82,2024-12-11
113/12/10,291,"9,541",33.45,33.6,32.45,32.45,-0.95,230,2024-12-10
113/12/09,116,"3,905",33.4,33.85,33.4,33.4,0.0,112,2024-12-09
113/12/06,139,"4,651",33.25,33.65,33.25,33.4,0.1,131,2024-12-06
113/12/05,132,"4,405",33.55,33.7,33.25,33.3,-0.2,131,2024-12-05
113/12/04,200,"6,647",32.8,33.6,32.8,33.5,0.6,235,2024-12-04
113/12/03,137,"4,540",33.05,33.4,32.85,32.9,-0.05,171,2024-12-03
113/12/02,208,"6,911",33.45,33.9,32.95,32.95,-0.5,555,2024-12-02
113/11/29,136,"4,537",33.25,33.45,32.9,33.45,0.35,130,2024-11-29
113/11/28,344,"11,425",33.95,34.0,32.75,33.1,-0.85,356,2024-11-28
113/11/27,536,"18,379",34.55,34.8,33.95,33.95,-0.45,542,2024-11-27
113/11/26,500,"17,116",33.5,34.75,33.45,34.4,0.8,479,2024-11-26
113/11/25,277,"9,325",33.85,33.95,33.45,33.6,-0.25,318,2024-11-25
113/11/22,"1,205","40,532",32.05,34.9,32.05,33.85,1.9,"1,008",2024-11-22
113/11/21,75,"2,403",31.8,32.15,31.8,31.95,0.15,76,2024-11-21
113/11/20,109,"3,457",31.5,31.9,31.5,31.8,0.4,125,2024-11-20
113/11/19,143,"4,455",31.1,31.45,31.0,31.4,0.3,81,2024-11-19
113/11/18,92,"2,870",31.25,31.35,31.05,31.1,-0.45,73,2024-11-18
113/11/15,111,"3,504",31.5,32.1,31.25,31.55,0.05,96,2024-11-15
113/11/14,163,"5,160",31.95,32.1,31.5,31.5,-0.6,120,2024-11-14
113/11/13,79,"2,517",32.1,32.1,31.85,32.1,0.1,127,2024-11-13
113/11/12,182,"5,825",32.45,32.45,31.9,32.0,-0.45,196,2024-11-12
113/11/11,372,"11,978",31.75,32.5,31.75,32.45,1.1,274,2024-11-11
113/11/08,162,"5,075",31.75,31.75,31.1,31.35,-0.3,176,2024-11-08
113/11/07,148,"4,659",30.9,31.65,30.9,31.65,0.75,140,2024-11-07
113/11/06,162,"5,020",30.8,31.1,30.8,30.9,0.05,126,2024-11-06
113/11/05,189,"5,858",30.8,31.25,30.7,30.85,0.05,117,2024-11-05
113/11/04,147,"4,553",31.4,31.4,30.8,30.8,-0.7,153,2024-11-04
113/11/01,96,"2,998",31.05,31.6,30.8,31.5,0.05,74,2024-11-01
113/10/30,84,"2,640",31.1,31.5,31.1,31.45,0.35,57,2024-10-30
113/10/29,134,"4,173",31.3,31.3,30.9,31.1,-0.25,110,2024-10-29
113/10/28,147,"4,640",31.85,31.85,31.3,31.35,-0.55,102,2024-10-28
113/10/25,97,"3,095",32.0,32.0,31.7,31.9,-0.05,97,2024-10-25
113/10/24,94,"3,024",32.4,32.4,31.8,31.95,-0.3,207,2024-10-24
113/10/23,225,"7,298",32.05,32.6,32.05,32.25,0.2,183,2024-10-23
113/10/22,78,"2,503",32.2,32.3,32.0,32.05,-0.15,112,2024-10-22
113/10/21,217,"6,928",31.25,32.35,31.25,32.2,0.95,177,2024-10-21
113/10/18,132,"4,153",31.7,31.7,31.25,31.25,-0.35,107,2024-10-18
113/10/17,144,"4,541",31.2,31.65,31.2,31.6,0.55,110,2024-10-17
113/10/16,145,"4,492",31.2,31.2,30.8,31.05,-0.15,120,2024-10-16
113/10/15,144,"4,508",31.15,31.55,31.05,31.2,0.15,130,2024-10-15
113/10/14,149,"4,598",30.8,31.15,30.6,31.05,0.35,121,2024-10-14
113/10/11,262,"8,128",31.2,31.3,30.6,30.7,-0.5,215,2024-10-11
113/10/09,260,"8,173",31.6,31.8,31.2,31.2,-0.4,174,2024-10-09
113/10/08,545,"17,319",32.5,32.5,31.6,31.6,-1.1,377,2024-10-08
113/10/07,160,"5,224",32.8,32.95,32.65,32.7,0.0,234,2024-10-07
113/10/04,153,"5,037",33.15,33.15,32.65,32.7,-0.4,141,2024-10-04
113/10/01,126,"4,161",33.2,33.35,32.9,33.1,-0.1,112,2024-10-01
113/09/30,222,"7,387",33.35,33.4,33.05,33.2,-0.15,118,2024-09-30
113/09/27,690,"23,276",34.0,34.15,33.3,33.35,-0.5,565,2024-09-27
113/09/26,"1,006","34,262",33.85,34.85,33.7,33.85,0.9,762,2024-09-26
113/09/25,427,"14,006",32.45,33.05,32.4,32.95,0.6,332,2024-09-25
113/09/24,133,"4,310",32.55,32.55,32.2,32.35,-0.05,175,2024-09-24
113/09/23,154,"4,983",32.0,32.6,32.0,32.4,0.35,198,2024-09-23
113/09/20,184,"5,979",32.55,32.95,32.05,32.05,-0.25,240,2024-09-20
113/09/19,237,"7,594",32.0,32.35,31.7,32.3,0.4,140,2024-09-19
113/09/18,213,"6,849",32.6,32.7,31.8,31.9,-0.65,285,2024-09-18
113/09/16,145,"4,746",32.1,32.9,32.1,32.55,0.25,153,2024-09-16
113/09/13,175,"5,633",31.9,32.3,31.9,32.3,0.55,178,2024-09-13
113/09/12,170,"5,389",31.35,31.85,31.35,31.75,0.75,122,2024-09-12
113/09/11,240,"7,506",31.5,31.6,31.0,31.0,-0.4,158,2024-09-11
113/09/10,353,"11,229",32.45,32.5,31.25,31.4,-0.9,337,2024-09-10
113/09/09,160,"5,124",31.5,32.3,31.5,32.3,0.1,128,2024-09-09
113/09/06,200,"6,380",31.65,32.25,31.4,32.2,0.55,163,2024-09-06
113/09/05,347,"11,119",32.2,32.9,31.5,31.65,-0.45,268,2024-09-05
113/09/04,390,"12,596",33.0,33.0,31.25,32.1,-1.7,381,2024-09-04
113/09/03,227,"7,712",34.2,34.3,33.75,33.8,-0.3,199,2024-09-03
113/09/02,264,"9,075",34.75,34.75,34.1,34.1,-0.5,253,2024-09-02
