日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/13,21,150,7.14,7.18,7.11,7.18,-0.01,17,2025-06-13
114/06/12,64,460,7.2,7.2,7.15,7.19,-0.01,34,2025-06-12
114/06/11,48,348,7.2,7.2,7.12,7.2,0.04,34,2025-06-11
114/06/10,75,540,7.34,7.35,7.15,7.16,0.01,50,2025-06-10
114/06/09,28,199,7.3,7.35,7.13,7.15,-0.04,27,2025-06-09
114/06/06,25,183,7.34,7.34,7.19,7.19,-0.1,24,2025-06-06
114/06/05,35,255,7.48,7.48,7.29,7.29,0.0,30,2025-06-05
114/06/04,79,576,7.25,7.39,7.25,7.29,0.18,48,2025-06-04
114/06/03,32,226,7.1,7.17,7.09,7.11,0.01,24,2025-06-03
114/06/02,148,"1,047",7.13,7.13,7.0,7.1,-0.2,78,2025-06-02
114/05/29,53,383,7.2,7.44,7.15,7.3,-0.15,35,2025-05-29
114/05/28,49,367,7.53,7.55,7.45,7.45,-0.02,30,2025-05-28
114/05/27,120,900,7.45,7.64,7.45,7.47,-0.2,52,2025-05-27
114/05/26,190,"1,450",7.89,7.89,7.58,7.67,-0.05,58,2025-05-26
114/05/23,48,371,7.69,7.9,7.65,7.72,0.02,21,2025-05-23
114/05/22,50,387,7.92,7.92,7.7,7.7,-0.06,29,2025-05-22
114/05/21,37,287,7.68,7.78,7.6,7.76,0.08,26,2025-05-21
114/05/20,86,663,7.85,7.85,7.53,7.68,0.03,43,2025-05-20
114/05/19,68,522,7.65,7.75,7.64,7.65,-0.1,37,2025-05-19
114/05/16,49,381,7.76,7.87,7.66,7.75,-0.05,36,2025-05-16
114/05/15,108,846,7.73,7.85,7.73,7.8,0.07,58,2025-05-15
114/05/14,109,854,7.98,7.98,7.72,7.73,-0.03,50,2025-05-14
114/05/13,159,"1,222",7.86,7.86,7.58,7.76,0.13,64,2025-05-13
114/05/12,264,"2,039",7.96,7.99,7.6,7.63,-0.28,124,2025-05-12
114/05/09,84,664,7.99,8.13,7.9,7.91,0.0,67,2025-05-09
114/05/08,125,984,7.7,8.0,7.7,7.91,0.25,64,2025-05-08
114/05/07,118,910,7.72,7.8,7.63,7.66,-0.06,42,2025-05-07
114/05/06,32,249,7.76,7.86,7.72,7.72,-0.04,18,2025-05-06
114/05/05,110,851,7.87,7.98,7.63,7.76,-0.01,57,2025-05-05
114/05/02,99,765,7.59,7.78,7.59,7.77,0.29,60,2025-05-02
114/04/30,106,799,7.42,7.61,7.42,7.48,0.08,61,2025-04-30
114/04/29,65,481,7.32,7.45,7.32,7.4,0.08,38,2025-04-29
114/04/28,39,286,7.41,7.41,7.21,7.32,0.06,28,2025-04-28
114/04/25,119,870,7.2,7.33,7.2,7.26,0.06,62,2025-04-25
114/04/24,89,636,7.05,7.2,7.05,7.2,0.06,35,2025-04-24
114/04/23,100,714,7.29,7.29,7.06,7.14,0.14,65,2025-04-23
114/04/22,203,"1,419",6.91,7.1,6.91,7.0,-0.2,80,2025-04-22
114/04/21,101,730,7.4,7.4,7.19,7.2,-0.23,66,2025-04-21
114/04/18,128,933,7.05,7.46,7.05,7.43,0.11,43,2025-04-18
114/04/17,82,599,7.1,7.53,7.1,7.32,-0.18,40,2025-04-17
114/04/16,105,789,7.52,7.58,7.48,7.5,-0.12,58,2025-04-16
114/04/15,178,"1,338",7.3,7.7,7.3,7.62,0.32,69,2025-04-15
114/04/14,195,"1,437",7.2,7.48,7.2,7.3,0.38,118,2025-04-14
114/04/11,546,"3,669",7.3,7.3,6.5,6.92,-0.3,193,2025-04-11
114/04/10,159,"1,151",7.21,7.22,7.2,7.22,0.65,77,2025-04-10
114/04/09,522,"3,549",7.31,7.31,6.57,6.57,-0.73,197,2025-04-09
114/04/08,535,"3,907",7.36,7.45,7.29,7.3,-0.79,187,2025-04-08
114/04/07,94,764,8.09,8.09,8.09,8.09,-0.89,47,2025-04-07
114/04/02,25,223,9.05,9.05,8.81,8.98,0.17,24,2025-04-02
114/04/01,49,436,8.79,9.0,8.68,8.81,0.14,38,2025-04-01
114/03/31,165,"1,462",9.01,9.01,8.6,8.67,-0.46,108,2025-03-31
114/03/28,105,966,9.38,9.38,9.13,9.13,-0.25,60,2025-03-28
114/03/27,66,615,9.22,9.39,9.22,9.38,-0.09,30,2025-03-27
114/03/26,45,427,9.4,9.53,9.39,9.47,0.03,35,2025-03-26
114/03/25,102,970,9.6,9.86,9.43,9.44,-0.06,78,2025-03-25
114/03/24,74,705,9.52,9.59,9.45,9.5,-0.09,47,2025-03-24
114/03/21,96,922,9.62,9.69,9.51,9.59,-0.11,67,2025-03-21
114/03/20,80,774,9.75,9.75,9.56,9.7,0.0,45,2025-03-20
114/03/19,117,"1,120",9.55,9.7,9.55,9.7,0.01,68,2025-03-19
114/03/18,72,700,9.72,9.75,9.68,9.69,-0.03,53,2025-03-18
114/03/17,82,805,9.91,10.1,9.7,9.72,-0.08,52,2025-03-17
114/03/14,130,"1,266",9.62,9.8,9.55,9.8,0.18,84,2025-03-14
114/03/13,87,836,9.66,9.72,9.57,9.62,-0.04,43,2025-03-13
114/03/12,65,627,9.52,9.76,9.52,9.66,-0.11,40,2025-03-12
114/03/11,51,491,9.9,9.9,9.5,9.77,-0.01,41,2025-03-11
114/03/10,73,718,9.88,9.9,9.78,9.78,-0.03,48,2025-03-10
114/03/07,31,304,9.78,9.83,9.71,9.81,-0.04,25,2025-03-07
114/03/06,42,415,10.05,10.05,9.73,9.85,0.02,27,2025-03-06
114/03/05,68,664,9.75,9.84,9.61,9.83,0.08,37,2025-03-05
114/03/04,54,529,9.74,9.85,9.7,9.75,0.0,31,2025-03-04
114/03/03,77,753,9.9,9.9,9.68,9.75,-0.1,41,2025-03-03
114/02/27,54,535,9.88,10.05,9.81,9.85,-0.03,54,2025-02-27
114/02/26,51,509,9.9,9.94,9.86,9.88,-0.06,44,2025-02-26
114/02/25,72,707,9.84,9.94,9.8,9.94,0.1,57,2025-02-25
114/02/24,108,"1,071",9.9,9.97,9.8,9.84,-0.13,89,2025-02-24
114/02/21,57,571,10.0,10.05,9.9,9.97,-0.03,44,2025-02-21
114/02/20,64,642,10.1,10.1,10.0,10.0,-0.1,47,2025-02-20
114/02/19,110,"1,109",10.15,10.25,10.0,10.1,0.0,92,2025-02-19
114/02/18,72,734,10.2,10.3,10.05,10.1,0.05,64,2025-02-18
114/02/17,149,"1,504",10.05,10.2,10.0,10.05,0.0,109,2025-02-17
114/02/14,149,"1,495",10.4,10.4,9.9,10.05,0.25,110,2025-02-14
114/02/13,122,"1,196",9.75,9.88,9.71,9.8,0.1,74,2025-02-13
114/02/12,81,780,9.76,9.8,9.63,9.7,0.07,50,2025-02-12
114/02/11,181,"1,761",9.5,9.94,9.5,9.63,0.13,101,2025-02-11
114/02/10,96,929,9.88,9.88,9.3,9.5,-0.17,67,2025-02-10
114/02/07,123,"1,203",9.81,9.87,9.66,9.67,-0.2,75,2025-02-07
114/02/06,54,529,9.97,9.97,9.76,9.87,0.13,45,2025-02-06
114/02/05,90,887,10.0,10.0,9.72,9.74,-0.06,59,2025-02-05
114/02/04,117,"1,154",10.15,10.15,9.78,9.8,-0.19,68,2025-02-04
114/02/03,129,"1,263",9.78,10.0,9.6,9.99,0.15,59,2025-02-03
114/01/22,196,"1,942",9.88,10.1,9.8,9.84,0.02,136,2025-01-22
114/01/21,208,"2,071",9.46,10.35,9.46,9.82,0.36,165,2025-01-21
114/01/20,76,718,9.33,9.47,9.33,9.46,0.13,45,2025-01-20
114/01/17,97,893,9.3,9.33,9.11,9.33,0.03,61,2025-01-17
114/01/16,102,938,9.2,9.39,9.16,9.3,0.14,67,2025-01-16
114/01/15,70,648,9.25,9.35,9.16,9.16,0.03,56,2025-01-15
114/01/14,57,527,9.15,9.28,9.12,9.13,0.02,36,2025-01-14
114/01/13,379,"3,440",9.52,9.52,8.91,9.11,-0.43,246,2025-01-13
114/01/10,207,"1,982",9.95,9.95,9.43,9.54,-0.34,137,2025-01-10
114/01/09,205,"2,013",9.76,9.97,9.69,9.88,0.15,136,2025-01-09
114/01/08,309,"2,998",9.98,9.98,9.5,9.73,-0.27,208,2025-01-08
114/01/07,969,"9,853",9.72,10.4,9.71,10.0,0.48,518,2025-01-07
114/01/06,338,"3,103",9.0,9.52,8.7,9.52,0.86,175,2025-01-06
114/01/03,244,"2,211",9.36,9.49,8.61,8.66,-0.84,173,2025-01-03
114/01/02,140,"1,319",9.44,9.76,9.29,9.5,0.06,94,2025-01-02
113/12/31,95,895,9.6,9.83,9.4,9.44,-0.07,64,2024-12-31
113/12/30,220,"2,113",9.8,9.8,9.49,9.51,-0.19,109,2024-12-30
113/12/27,75,734,9.79,9.82,9.7,9.7,-0.1,51,2024-12-27
113/12/26,65,640,9.95,10.0,9.78,9.8,0.05,51,2024-12-26
113/12/25,132,"1,275",9.8,9.8,9.64,9.75,-0.01,99,2024-12-25
113/12/24,102,"1,003",9.86,9.93,9.75,9.76,-0.1,72,2024-12-24
113/12/23,107,"1,056",9.85,9.99,9.8,9.86,-0.01,76,2024-12-23
113/12/20,112,"1,101",9.9,9.99,9.79,9.87,-0.03,49,2024-12-20
113/12/19,118,"1,176",10.05,10.05,9.9,9.9,-0.15,55,2024-12-19
113/12/18,101,"1,013",10.0,10.15,9.92,10.05,0.25,76,2024-12-18
113/12/17,135,"1,316",9.64,9.82,9.64,9.8,0.0,88,2024-12-17
113/12/16,278,"2,750",9.97,9.99,9.8,9.8,-0.18,120,2024-12-16
113/12/13,150,"1,503",10.0,10.1,9.98,9.98,-0.12,71,2024-12-13
113/12/12,98,989,10.1,10.25,10.0,10.1,0.05,65,2024-12-12
113/12/11,74,739,10.25,10.25,10.0,10.05,-0.1,49,2024-12-11
113/12/10,101,"1,016",10.1,10.2,10.05,10.15,0.05,64,2024-12-10
113/12/09,150,"1,511",10.15,10.2,9.95,10.1,-0.05,77,2024-12-09
113/12/06,179,"1,806",10.1,10.3,10.05,10.15,-0.05,134,2024-12-06
113/12/05,140,"1,436",10.45,10.45,10.2,10.2,-0.1,79,2024-12-05
113/12/04,77,790,10.4,10.5,10.2,10.3,0.05,63,2024-12-04
113/12/03,149,"1,525",10.25,10.4,10.15,10.25,0.05,54,2024-12-03
113/12/02,43,440,10.2,10.3,10.15,10.2,0.0,33,2024-12-02
113/11/29,482,"4,862",10.35,10.35,10.0,10.2,-0.1,195,2024-11-29
113/11/28,121,"1,245",10.4,10.5,10.2,10.3,-0.1,62,2024-11-28
113/11/27,130,"1,365",10.75,10.75,10.35,10.4,-0.2,66,2024-11-27
113/11/26,177,"1,856",10.75,10.75,10.4,10.6,-0.05,69,2024-11-26
113/11/25,67,722,10.65,10.75,10.65,10.65,0.0,56,2024-11-25
113/11/22,88,938,10.55,10.8,10.55,10.65,0.1,44,2024-11-22
113/11/21,37,397,10.75,10.85,10.45,10.55,0.05,36,2024-11-21
113/11/20,89,931,10.55,10.55,10.3,10.5,-0.05,54,2024-11-20
113/11/19,57,593,10.75,10.75,10.35,10.55,0.15,46,2024-11-19
113/11/18,193,"2,004",10.5,10.5,10.3,10.4,-0.05,64,2024-11-18
113/11/15,116,"1,213",10.5,10.95,10.35,10.45,0.0,85,2024-11-15
113/11/14,350,"3,657",10.8,10.8,10.25,10.45,-0.35,164,2024-11-14
113/11/13,200,"2,169",10.7,10.95,10.65,10.8,0.1,88,2024-11-13
113/11/12,193,"2,077",11.0,11.0,10.65,10.7,-0.2,96,2024-11-12
113/11/11,136,"1,483",10.9,11.0,10.85,10.9,-0.15,107,2024-11-11
113/11/08,105,"1,160",11.2,11.2,10.9,11.05,-0.05,76,2024-11-08
113/11/07,115,"1,263",11.0,11.2,10.9,11.1,0.1,71,2024-11-07
113/11/06,81,891,11.1,11.3,11.0,11.0,0.0,47,2024-11-06
113/11/05,107,"1,184",10.95,11.15,10.95,11.0,-0.2,63,2024-11-05
113/11/04,117,"1,294",10.9,11.2,10.9,11.2,0.05,44,2024-11-04
113/11/01,58,634,10.7,11.2,10.7,11.15,0.15,43,2024-11-01
113/10/30,187,"2,062",11.0,11.25,10.9,11.0,-0.1,94,2024-10-30
113/10/29,120,"1,335",11.25,11.3,11.0,11.1,-0.25,61,2024-10-29
113/10/28,106,"1,200",11.3,11.6,11.2,11.35,0.1,77,2024-10-28
113/10/25,149,"1,670",11.2,11.35,11.1,11.25,0.05,92,2024-10-25
113/10/24,300,"3,369",11.2,11.45,11.1,11.2,0.0,119,2024-10-24
113/10/23,199,"2,226",11.15,11.3,11.05,11.2,0.15,81,2024-10-23
113/10/22,300,"3,344",11.15,11.35,11.0,11.05,-0.1,134,2024-10-22
113/10/21,262,"2,938",11.15,11.4,11.05,11.15,0.0,103,2024-10-21
113/10/18,207,"2,319",11.3,11.4,11.05,11.15,-0.1,98,2024-10-18
113/10/17,91,"1,008",11.2,11.3,11.05,11.25,0.05,64,2024-10-17
113/10/16,159,"1,775",11.1,11.4,11.0,11.2,0.0,95,2024-10-16
113/10/15,169,"1,901",11.35,11.45,11.2,11.2,-0.1,72,2024-10-15
113/10/14,175,"1,961",11.4,11.4,11.1,11.3,-0.15,121,2024-10-14
113/10/11,212,"2,409",11.5,11.5,11.15,11.45,0.2,107,2024-10-11
113/10/09,338,"3,874",11.8,11.85,11.2,11.25,-0.5,140,2024-10-09
113/10/08,224,"2,627",11.55,12.0,11.55,11.75,0.2,98,2024-10-08
113/10/07,121,"1,395",11.55,11.75,11.45,11.55,0.0,66,2024-10-07
113/10/04,98,"1,135",11.8,11.8,11.45,11.55,0.0,44,2024-10-04
113/10/01,74,851,11.8,11.9,11.5,11.55,-0.15,55,2024-10-01
113/09/30,132,"1,528",11.65,11.8,11.5,11.7,-0.1,83,2024-09-30
113/09/27,324,"3,824",11.8,12.0,11.7,11.8,-0.05,166,2024-09-27
113/09/26,645,"7,725",11.7,12.3,11.65,11.85,0.3,276,2024-09-26
113/09/25,270,"3,115",11.55,11.65,11.4,11.55,0.15,116,2024-09-25
113/09/24,218,"2,457",11.3,11.5,11.2,11.4,0.0,108,2024-09-24
113/09/23,80,912,11.2,11.5,11.2,11.4,0.05,63,2024-09-23
113/09/20,208,"2,392",11.7,11.7,11.35,11.35,-0.1,121,2024-09-20
113/09/19,134,"1,524",11.55,11.55,11.3,11.45,0.25,77,2024-09-19
113/09/18,117,"1,304",11.25,11.25,11.1,11.2,0.0,71,2024-09-18
113/09/16,111,"1,249",11.3,11.35,11.15,11.2,0.1,63,2024-09-16
113/09/13,144,"1,593",10.95,11.35,10.9,11.1,0.1,80,2024-09-13
113/09/12,228,"2,520",11.2,11.25,10.9,11.0,0.0,97,2024-09-12
113/09/11,192,"2,099",11.0,11.15,10.7,11.0,0.0,94,2024-09-11
113/09/10,280,"3,087",11.05,11.25,10.85,11.0,-0.05,109,2024-09-10
113/09/09,124,"1,375",11.05,11.3,11.0,11.05,-0.25,62,2024-09-09
113/09/06,223,"2,510",11.35,11.5,11.1,11.3,-0.1,125,2024-09-06
113/09/05,286,"3,271",11.6,11.65,11.25,11.4,-0.2,172,2024-09-05
113/09/04,396,"4,459",11.5,11.6,10.9,11.6,-0.2,188,2024-09-04
113/09/03,372,"4,474",12.2,12.2,11.75,11.8,-0.15,116,2024-09-03
113/09/02,281,"3,406",12.15,12.3,11.9,11.95,-0.05,148,2024-09-02
