日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/23,206,"17,803",87.4,88.1,85.5,85.9,-1.5,517,2025-05-23
114/05/22,223,"19,616",90.0,90.0,87.4,87.4,-2.1,"1,040",2025-05-22
114/05/21,369,"33,375",90.5,93.0,88.7,89.5,-0.8,581,2025-05-21
114/05/20,223,"20,237",93.3,93.3,89.4,90.3,-2.0,"1,128",2025-05-20
114/05/19,442,"41,210",94.8,96.0,90.8,92.3,-2.3,"1,802",2025-05-19
114/05/16,668,"62,567",92.2,95.4,90.9,94.6,2.4,"1,159",2025-05-16
114/05/15,554,"50,529",91.0,92.9,89.7,92.2,1.6,"1,079",2025-05-15
114/05/14,887,"79,708",90.0,91.7,87.8,90.6,1.8,"1,853",2025-05-14
114/05/13,"1,148","101,005",86.9,89.8,86.4,88.8,4.2,"1,225",2025-05-13
114/05/12,"1,398","120,551",86.3,87.3,84.0,84.6,5.2,"1,966",2025-05-12
114/05/09,128,"10,174",77.8,79.9,77.8,79.4,0.4,98,2025-05-09
114/05/08,156,"12,172",76.5,79.2,76.4,79.0,2.5,119,2025-05-08
114/05/07,60,"4,673",79.1,79.6,76.5,76.5,-2.0,123,2025-05-07
114/05/06,115,"9,055",78.5,80.1,78.0,78.5,0.5,96,2025-05-06
114/05/05,161,"12,730",78.6,80.0,78.0,78.0,-0.7,161,2025-05-05
114/05/02,83,"6,520",77.0,79.4,76.5,78.7,2.2,82,2025-05-02
114/04/30,88,"6,828",76.9,79.5,76.5,76.5,-1.3,201,2025-04-30
114/04/29,96,"7,457",77.8,78.0,75.4,77.8,0.8,93,2025-04-29
114/04/28,104,"7,834",74.1,77.2,73.7,77.0,2.9,282,2025-04-28
114/04/25,48,"3,604",74.4,75.3,73.8,74.1,-0.3,366,2025-04-25
114/04/24,109,"8,255",75.0,77.6,74.0,74.4,0.2,273,2025-04-24
114/04/23,83,"6,103",73.3,74.4,72.8,74.2,0.2,73,2025-04-23
114/04/22,75,"5,446",73.0,74.0,71.5,74.0,0.5,50,2025-04-22
114/04/21,74,"5,360",71.1,74.0,70.2,73.5,1.4,54,2025-04-21
114/04/18,61,"4,418",73.8,73.8,72.1,72.1,-1.7,48,2025-04-18
114/04/17,61,"4,458",74.5,74.5,72.6,73.8,-1.2,26,2025-04-17
114/04/16,49,"3,549",72.0,75.0,71.0,75.0,2.8,50,2025-04-16
114/04/15,71,"5,029",69.2,72.2,68.7,72.2,3.8,77,2025-04-15
114/04/14,62,"4,233",68.5,68.9,68.0,68.4,0.9,77,2025-04-14
114/04/11,36,"2,413",66.0,68.5,64.7,67.5,-0.7,52,2025-04-11
114/04/10,107,"7,179",67.6,68.6,65.6,68.2,5.5,114,2025-04-10
114/04/09,190,"11,939",66.1,67.9,60.3,62.7,-4.2,234,2025-04-09
114/04/08,173,"11,349",63.5,67.0,63.5,66.9,-0.1,185,2025-04-08
114/04/07,53,"3,528",67.0,67.0,67.0,67.0,-7.4,102,2025-04-07
114/04/02,6,404,73.0,74.4,73.0,74.4,0.7,17,2025-04-02
114/04/01,26,"1,904",73.3,74.7,73.3,73.7,0.4,30,2025-04-01
114/03/31,128,"9,383",74.7,74.7,72.1,73.3,-3.0,177,2025-03-31
114/03/28,60,"4,546",77.0,77.1,74.5,76.3,-0.8,87,2025-03-28
114/03/27,9,686,76.6,79.4,76.6,77.1,-0.6,30,2025-03-27
114/03/26,6,486,77.9,77.9,76.9,77.7,0.6,12,2025-03-26
114/03/25,27,"2,047",76.7,78.5,76.7,77.1,0.0,30,2025-03-25
114/03/24,19,"1,458",78.6,78.6,76.5,77.1,0.1,38,2025-03-24
114/03/21,16,"1,223",77.9,77.9,76.6,77.0,-0.1,41,2025-03-21
114/03/20,19,"1,484",77.2,77.8,77.0,77.1,0.1,29,2025-03-20
114/03/19,41,"3,159",78.6,78.6,76.3,77.0,-1.5,79,2025-03-19
114/03/18,22,"1,752",78.0,79.1,77.9,78.5,1.0,64,2025-03-18
114/03/17,17,"1,306",77.9,77.9,77.0,77.5,-0.2,149,2025-03-17
114/03/14,24,"1,870",77.6,78.0,77.2,77.7,-0.4,40,2025-03-14
114/03/13,39,"3,048",79.8,79.8,78.1,78.1,-1.0,122,2025-03-13
114/03/12,37,"2,944",79.5,80.7,79.1,79.1,-0.8,167,2025-03-12
114/03/11,66,"5,199",79.3,80.0,78.1,79.9,0.6,293,2025-03-11
114/03/10,83,"6,642",83.0,83.0,79.2,79.3,0.4,266,2025-03-10
114/03/07,79,"6,223",79.7,79.7,78.0,78.9,-1.1,343,2025-03-07
114/03/06,210,"17,200",82.5,84.0,80.0,80.0,0.0,519,2025-03-06
114/03/05,98,"7,716",78.6,80.0,77.8,80.0,1.8,106,2025-03-05
114/03/04,112,"8,530",74.7,79.0,74.7,78.2,3.1,175,2025-03-04
114/03/03,116,"8,628",75.2,75.2,74.0,75.1,-0.1,108,2025-03-03
114/02/27,201,"15,273",77.2,78.0,74.6,75.2,-2.5,"1,861",2025-02-27
114/02/26,91,"7,090",78.2,78.3,76.9,77.7,-1.2,358,2025-02-26
114/02/25,177,"14,128",79.6,81.2,78.4,78.9,-1.1,"1,215",2025-02-25
114/02/24,140,"11,188",79.1,80.6,78.3,80.0,1.0,422,2025-02-24
114/02/21,161,"12,749",78.0,79.5,78.0,79.0,1.1,630,2025-02-21
114/02/20,57,"4,456",77.6,78.0,77.2,77.9,0.3,105,2025-02-20
114/02/19,124,"9,602",77.0,77.6,76.9,77.6,1.9,204,2025-02-19
114/02/18,42,"3,153",76.2,76.2,75.3,75.7,-0.8,65,2025-02-18
114/02/17,186,"14,151",74.0,77.4,74.0,76.5,2.5,294,2025-02-17
114/02/14,45,"3,277",72.6,74.0,72.6,74.0,1.4,77,2025-02-14
114/02/13,19,"1,365",72.1,72.7,72.1,72.6,0.2,339,2025-02-13
114/02/12,44,"3,207",71.8,73.0,71.5,72.4,0.7,63,2025-02-12
114/02/11,58,"4,172",72.2,73.6,71.7,71.7,-0.8,151,2025-02-11
114/02/10,50,"3,638",71.5,74.0,71.2,72.5,1.0,149,2025-02-10
114/02/07,17,"1,207",71.0,71.5,71.0,71.5,0.5,43,2025-02-07
114/02/06,9,657,70.3,71.1,70.3,71.0,0.3,60,2025-02-06
114/02/05,20,"1,419",70.3,71.0,70.3,70.7,0.4,52,2025-02-05
114/02/04,25,"1,779",70.0,70.6,69.7,70.3,0.3,33,2025-02-04
114/02/03,38,"2,644",71.0,71.0,69.9,70.0,-1.2,347,2025-02-03
114/01/22,28,"2,001",71.2,71.3,70.6,71.2,0.1,149,2025-01-22
114/01/21,22,"1,595",71.3,71.3,71.0,71.1,-0.2,32,2025-01-21
114/01/20,17,"1,191",70.9,71.8,70.5,71.3,0.2,35,2025-01-20
114/01/17,31,"2,223",71.6,71.6,70.2,71.1,-0.3,46,2025-01-17
114/01/16,35,"2,475",70.5,71.4,69.8,71.4,1.1,201,2025-01-16
114/01/15,19,"1,337",70.7,70.7,69.8,70.3,-0.4,18,2025-01-15
114/01/14,17,"1,167",70.5,70.9,70.4,70.7,1.2,18,2025-01-14
114/01/13,58,"4,032",70.7,70.7,69.0,69.5,-0.9,150,2025-01-13
114/01/10,46,"3,194",70.4,70.9,69.5,70.4,-0.4,166,2025-01-10
114/01/09,124,"8,816",73.0,73.0,70.4,70.8,-2.2,475,2025-01-09
114/01/08,39,"2,828",74.9,74.9,72.4,73.0,0.0,61,2025-01-08
114/01/07,36,"2,650",72.8,73.5,72.6,73.0,0.1,59,2025-01-07
114/01/06,91,"6,658",73.2,74.5,72.0,72.9,-0.1,302,2025-01-06
114/01/03,148,"10,856",72.8,74.8,72.8,73.0,0.7,284,2025-01-03
114/01/02,126,"9,042",70.5,72.7,70.5,72.3,1.8,138,2025-01-02
113/12/31,37,"2,625",70.0,70.8,69.7,70.5,0.4,71,2024-12-31
113/12/30,107,"7,585",69.3,72.3,69.3,70.1,1.3,349,2024-12-30
113/12/27,45,"3,032",67.4,68.8,67.0,68.8,1.8,94,2024-12-27
113/12/26,36,"2,385",66.4,67.2,66.4,67.0,0.2,46,2024-12-26
113/12/25,33,"2,167",67.0,67.2,66.4,66.8,0.3,35,2024-12-25
113/12/24,25,"1,657",66.0,66.5,66.0,66.5,0.2,25,2024-12-24
113/12/23,18,"1,194",65.7,66.5,65.6,66.3,0.5,23,2024-12-23
113/12/20,29,"1,867",66.8,66.8,64.5,65.8,0.6,33,2024-12-20
113/12/19,44,"2,827",65.3,65.5,64.6,65.2,-0.8,70,2024-12-19
113/12/18,40,"2,607",65.7,66.0,65.0,66.0,0.0,53,2024-12-18
113/12/17,25,"1,644",66.2,66.2,65.8,66.0,-0.3,33,2024-12-17
113/12/16,37,"2,429",66.4,66.4,65.6,66.3,0.0,58,2024-12-16
113/12/13,22,"1,423",66.2,66.5,65.8,66.3,-0.3,25,2024-12-13
113/12/12,15,"1,025",66.6,66.6,66.1,66.6,0.0,30,2024-12-12
113/12/11,51,"3,365",67.1,67.1,66.0,66.6,-0.5,58,2024-12-11
113/12/10,35,"2,331",67.2,67.5,66.2,67.1,-0.1,53,2024-12-10
113/12/09,24,"1,636",67.4,67.4,66.7,67.2,-0.1,312,2024-12-09
113/12/06,42,"2,833",67.5,67.5,67.0,67.3,0.0,60,2024-12-06
113/12/05,39,"2,603",67.1,68.0,66.7,67.3,0.1,61,2024-12-05
113/12/04,19,"1,287",67.1,67.2,66.6,67.2,0.0,34,2024-12-04
113/12/03,17,"1,158",67.3,67.5,66.7,67.2,-0.1,21,2024-12-03
113/12/02,43,"2,912",66.5,67.3,66.5,67.3,0.7,28,2024-12-02
113/11/29,38,"2,475",65.6,66.6,65.5,66.6,0.0,44,2024-11-29
113/11/28,30,"2,005",65.6,66.8,65.6,66.6,0.3,41,2024-11-28
113/11/27,31,"2,053",66.3,66.6,66.2,66.3,0.0,35,2024-11-27
113/11/26,30,"1,975",66.6,66.8,66.3,66.3,-0.3,45,2024-11-26
113/11/25,51,"3,412",66.3,67.0,66.3,66.6,-0.4,72,2024-11-25
113/11/22,42,"2,805",67.0,67.0,66.4,67.0,-0.2,48,2024-11-22
113/11/21,12,815,66.8,67.2,66.8,67.2,0.5,17,2024-11-21
113/11/20,35,"2,307",67.4,67.4,66.3,66.7,-0.9,45,2024-11-20
113/11/19,15,996,67.0,67.6,66.5,67.6,0.2,37,2024-11-19
113/11/18,23,"1,579",67.9,67.9,67.2,67.4,-0.5,20,2024-11-18
113/11/15,31,"2,076",67.0,67.9,66.6,67.9,0.5,45,2024-11-15
113/11/14,61,"4,089",67.3,67.5,66.5,67.4,-0.7,75,2024-11-14
113/11/13,23,"1,588",68.0,68.1,67.5,68.1,0.1,31,2024-11-13
113/11/12,37,"2,529",68.1,68.3,67.5,68.0,-0.2,39,2024-11-12
113/11/11,57,"3,887",68.6,69.0,68.0,68.2,-0.4,73,2024-11-11
113/11/08,30,"2,075",69.0,69.1,68.4,68.6,-0.5,32,2024-11-08
113/11/07,15,"1,040",68.5,69.1,68.5,69.1,0.1,57,2024-11-07
113/11/06,34,"2,328",69.4,69.5,68.7,69.0,-0.4,65,2024-11-06
113/11/05,30,"2,070",69.0,69.4,68.9,69.4,0.4,89,2024-11-05
113/11/04,30,"2,063",69.2,69.2,69.0,69.0,-0.3,487,2024-11-04
113/11/01,43,"2,992",68.8,69.3,68.1,69.3,0.3,137,2024-11-01
113/10/30,18,"1,209",69.0,69.0,68.5,69.0,0.1,37,2024-10-30
113/10/29,19,"1,307",69.0,69.5,68.9,68.9,0.0,37,2024-10-29
113/10/28,86,"5,983",71.1,71.1,68.9,68.9,0.1,242,2024-10-28
113/10/25,25,"1,693",69.0,69.6,68.8,68.8,0.1,138,2024-10-25
113/10/24,34,"2,334",68.8,69.1,68.7,68.7,-0.4,37,2024-10-24
113/10/23,61,"4,220",69.8,69.9,69.1,69.1,-0.2,127,2024-10-23
113/10/22,54,"3,749",69.8,69.8,68.8,69.3,-0.5,191,2024-10-22
113/10/21,100,"7,002",71.0,71.0,69.3,69.8,-1.2,111,2024-10-21
113/10/18,43,"3,055",71.0,71.2,70.6,71.0,0.3,55,2024-10-18
113/10/17,33,"2,323",71.0,71.1,70.3,70.7,-0.1,37,2024-10-17
113/10/16,19,"1,313",70.6,70.8,70.0,70.8,0.2,171,2024-10-16
113/10/15,35,"2,482",70.6,71.1,70.1,70.6,0.0,78,2024-10-15
113/10/14,47,"3,353",71.0,71.2,70.5,70.6,-0.5,143,2024-10-14
113/10/11,40,"2,835",70.7,71.1,70.5,71.1,0.6,59,2024-10-11
113/10/09,44,"3,134",71.0,72.0,70.1,70.5,0.2,266,2024-10-09
113/10/08,266,"19,523",72.1,75.9,70.3,70.3,1.1,306,2024-10-08
113/10/07,26,"1,821",68.6,69.5,68.5,69.2,0.6,38,2024-10-07
113/10/04,13,874,68.8,68.8,68.1,68.6,0.0,15,2024-10-04
113/10/01,10,716,68.0,68.6,68.0,68.6,-0.1,26,2024-10-01
113/09/30,9,619,68.5,68.7,68.2,68.7,-0.1,53,2024-09-30
113/09/27,35,"2,374",68.5,68.8,67.6,68.8,0.5,54,2024-09-27
113/09/26,16,"1,092",68.3,69.0,68.3,68.3,0.2,40,2024-09-26
113/09/25,31,"2,163",69.1,69.1,68.0,68.1,-0.9,43,2024-09-25
113/09/24,54,"3,681",69.5,69.5,67.0,69.0,-0.5,54,2024-09-24
113/09/23,16,"1,122",69.7,69.7,69.1,69.5,0.0,33,2024-09-23
113/09/20,20,"1,394",71.4,71.4,69.1,69.5,0.2,29,2024-09-20
113/09/19,26,"1,826",69.5,70.4,69.0,69.3,-0.2,43,2024-09-19
113/09/18,13,925,69.0,69.9,69.0,69.5,0.4,12,2024-09-18
113/09/16,13,918,69.5,69.5,69.1,69.1,-1.0,18,2024-09-16
113/09/13,26,"1,798",69.0,70.1,69.0,70.1,0.3,33,2024-09-13
113/09/12,15,"1,029",70.1,70.7,69.6,69.8,-1.4,32,2024-09-12
113/09/11,31,"2,181",67.9,71.2,67.9,71.2,2.5,88,2024-09-11
113/09/10,58,"3,915",67.0,69.6,66.9,68.7,0.9,68,2024-09-10
113/09/09,30,"2,055",68.1,68.1,66.9,67.8,-0.2,365,2024-09-09
113/09/06,21,"1,394",67.8,68.2,67.7,68.0,0.4,94,2024-09-06
113/09/05,33,"2,264",68.4,68.4,67.6,67.6,-0.5,47,2024-09-05
113/09/04,47,"3,207",68.1,68.4,67.6,68.1,-1.4,85,2024-09-04
113/09/03,13,913,69.7,69.9,69.5,69.5,-0.3,15,2024-09-03
113/09/02,14,976,69.9,70.0,69.6,69.8,0.0,13,2024-09-02
