日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/06,91,"6,066",66.50,67.50,66.40,67.10,0.6,94
114/06/06,91,"6,066",66.50,67.50,66.40,67.10,0.6,94
114/06/05,124,"8,258",66.90,67.50,66.10,66.50,-0.4,124
114/06/05,124,"8,258",66.90,67.50,66.10,66.50,-0.4,124
114/06/04,118,"7,957",68.00,68.10,66.90,66.90,0.0,140
114/06/04,118,"7,957",68.00,68.10,66.90,66.90,0.0,140
114/06/03,123,"8,238",65.50,67.90,65.50,66.90,0.9,144
114/06/03,123,"8,238",65.50,67.90,65.50,66.90,0.9,144
114/06/02,182,"12,069",68.60,68.60,65.10,66.00,-2.3,197
114/06/02,182,"12,069",68.60,68.60,65.10,66.00,-2.3,197
114/05/29,151,"10,408",69.00,70.00,67.90,68.30,0.1,291
114/05/29,151,"10,408",69.00,70.00,67.90,68.30,0.1,291
114/05/28,229,"15,881",71.60,71.60,68.10,68.20,-2.5,257
114/05/28,229,"15,881",71.60,71.60,68.10,68.20,-2.5,257
114/05/27,273,"19,137",68.90,71.70,68.50,70.70,2.6,293
114/05/27,273,"19,137",68.90,71.70,68.50,70.70,2.6,293
114/05/26,152,"10,449",68.00,70.20,67.60,68.10,-1.1,253
114/05/26,152,"10,449",68.00,70.20,67.60,68.10,-1.1,253
114/05/23,269,"18,827",69.70,71.00,69.20,69.20,-1.8,333
114/05/23,269,"18,827",69.70,71.00,69.20,69.20,-1.8,333
114/05/22,313,"22,578",72.50,74.00,71.00,71.00,-2.7,515
114/05/22,313,"22,578",72.50,74.00,71.00,71.00,-2.7,515
114/05/21,383,"28,063",72.90,75.20,71.50,73.70,0.2,637
114/05/21,383,"28,063",72.90,75.20,71.50,73.70,0.2,637
114/05/20,420,"30,528",70.40,75.10,69.90,73.50,3.4,437
114/05/20,420,"30,528",70.40,75.10,69.90,73.50,3.4,437
114/05/19,372,"26,560",72.00,73.30,70.10,70.10,-1.7,393
114/05/19,372,"26,560",72.00,73.30,70.10,70.10,-1.7,393
114/05/16,543,"39,499",75.30,75.60,70.70,71.80,-3.5,646
114/05/16,543,"39,499",75.30,75.60,70.70,71.80,-3.5,646
114/05/15,873,"67,507",83.50,83.50,75.30,75.30,-8.3,"1,013"
114/05/15,873,"67,507",83.50,83.50,75.30,75.30,-8.3,"1,013"
114/05/14,505,"42,351",86.00,87.40,81.50,83.60,-2.3,608
114/05/14,505,"42,351",86.00,87.40,81.50,83.60,-2.3,608
114/05/13,835,"71,331",85.00,87.50,83.60,85.90,2.3,801
114/05/13,835,"71,331",85.00,87.50,83.60,85.90,2.3,801
114/05/12,954,"77,883",84.50,86.40,79.30,83.60,-4.5,"1,078"
114/05/12,954,"77,883",84.50,86.40,79.30,83.60,-4.5,"1,078"
114/05/09,640,"57,260",93.30,93.30,88.10,88.10,-5.2,778
114/05/09,640,"57,260",93.30,93.30,88.10,88.10,-5.2,778
114/05/08,"1,245","112,635",88.80,93.60,88.00,93.30,0.0,"1,306"
114/05/08,"1,245","112,635",88.80,93.60,88.00,93.30,0.0,"1,306"
114/05/07,"2,489","226,243",90.20,93.30,87.30,93.30,8.4,"5,080"
114/05/07,"2,489","226,243",90.20,93.30,87.30,93.30,8.4,"5,080"
114/05/06,"1,683","142,453",83.90,84.90,81.90,84.90,7.7,"1,171"
114/05/06,"1,683","142,453",83.90,84.90,81.90,84.90,7.7,"1,171"
114/05/05,653,"47,338",70.80,77.20,69.50,77.20,7.0,626
114/05/05,653,"47,338",70.80,77.20,69.50,77.20,7.0,626
114/05/02,265,"18,491",69.30,70.80,68.10,70.20,0.9,453
114/05/02,265,"18,491",69.30,70.80,68.10,70.20,0.9,453
114/04/30,192,"13,222",68.20,70.30,68.00,69.30,0.5,387
114/04/30,192,"13,222",68.20,70.30,68.00,69.30,0.5,387
114/04/29,162,"11,144",69.50,70.50,68.00,68.80,-1.2,354
114/04/29,162,"11,144",69.50,70.50,68.00,68.80,-1.2,354
114/04/28,282,"19,927",73.00,73.00,69.50,70.00,-3.1,370
114/04/28,282,"19,927",73.00,73.00,69.50,70.00,-3.1,370
114/04/25,365,"26,752",72.50,76.00,71.10,73.10,2.5,559
114/04/25,365,"26,752",72.50,76.00,71.10,73.10,2.5,559
114/04/24,381,"26,317",66.70,72.00,65.70,70.60,2.8,494
114/04/24,381,"26,317",66.70,72.00,65.70,70.60,2.8,494
114/04/23,266,"17,823",63.90,69.30,63.90,67.80,4.1,268
114/04/23,266,"17,823",63.90,69.30,63.90,67.80,4.1,268
114/04/22,106,"6,674",64.10,64.30,62.50,63.70,-0.6,104
114/04/22,106,"6,674",64.10,64.30,62.50,63.70,-0.6,104
114/04/21,133,"8,517",64.90,65.60,62.40,64.30,-1.5,137
114/04/21,133,"8,517",64.90,65.60,62.40,64.30,-1.5,137
114/04/18,115,"7,440",64.30,65.80,63.30,65.80,1.2,137
114/04/18,115,"7,440",64.30,65.80,63.30,65.80,1.2,137
114/04/17,236,"15,240",66.00,66.70,62.60,64.60,-1.0,386
114/04/17,236,"15,240",66.00,66.70,62.60,64.60,-1.0,386
114/04/16,258,"17,248",67.50,69.90,65.00,65.60,-3.5,359
114/04/16,258,"17,248",67.50,69.90,65.00,65.60,-3.5,359
114/04/15,331,"22,556",65.80,70.10,64.90,69.10,4.2,524
114/04/15,331,"22,556",65.80,70.10,64.90,69.10,4.2,524
114/04/14,245,"15,515",59.60,64.90,59.50,64.90,5.9,332
114/04/14,245,"15,515",59.60,64.90,59.50,64.90,5.9,332
114/04/11,103,"6,037",58.80,61.20,55.60,59.00,1.0,119
114/04/11,103,"6,037",58.80,61.20,55.60,59.00,1.0,119
114/04/10,191,"11,179",57.40,59.00,57.00,58.00,4.3,203
114/04/10,191,"11,179",57.40,59.00,57.00,58.00,4.3,203
114/04/09,30,"1,611",52.50,55.40,52.50,53.70,1.4,48
114/04/09,30,"1,611",52.50,55.40,52.50,53.70,1.4,48
114/04/08,37,"1,985",52.00,54.90,52.00,52.30,1.5,116
114/04/08,37,"1,985",52.00,54.90,52.00,52.30,1.5,116
114/04/07,46,"2,331",50.40,51.10,50.40,50.80,-5.1,71
114/04/07,46,"2,331",50.40,51.10,50.40,50.80,-5.1,71
114/04/02,12,680,57.20,57.20,55.70,55.90,-0.2,19
114/04/02,12,680,57.20,57.20,55.70,55.90,-0.2,19
114/04/01,22,"1,257",57.50,57.50,56.00,56.10,1.5,63
114/04/01,22,"1,257",57.50,57.50,56.00,56.10,1.5,63
114/03/31,12,663,56.20,56.20,54.60,54.60,-1.2,20
114/03/31,12,663,56.20,56.20,54.60,54.60,-1.2,20
114/03/28,32,"1,787",55.20,55.80,54.60,55.80,0.6,41
114/03/28,32,"1,787",55.20,55.80,54.60,55.80,0.6,41
114/03/27,15,859,56.10,56.10,55.20,55.20,-0.8,87
114/03/27,15,859,56.10,56.10,55.20,55.20,-0.8,87
114/03/26,7,419,55.80,56.30,55.80,56.00,-0.2,19
114/03/26,7,419,55.80,56.30,55.80,56.00,-0.2,19
114/03/25,14,778,55.10,56.20,55.10,56.20,1.1,87
114/03/25,14,778,55.10,56.20,55.10,56.20,1.1,87
114/03/24,15,817,55.70,55.70,55.10,55.10,-0.3,131
114/03/24,15,817,55.70,55.70,55.10,55.10,-0.3,131
114/03/21,6,337,54.90,55.40,54.90,55.40,0.1,8
114/03/21,6,337,54.90,55.40,54.90,55.40,0.1,8
114/03/20,54,"2,976",55.30,55.70,54.70,55.30,0.1,67
114/03/20,54,"2,976",55.30,55.70,54.70,55.30,0.1,67
114/03/19,16,906,56.30,56.30,55.20,55.20,-1.3,39
114/03/19,16,906,56.30,56.30,55.20,55.20,-1.3,39
114/03/18,119,"6,602",56.60,56.60,54.50,56.50,-0.1,326
114/03/18,119,"6,602",56.60,56.60,54.50,56.50,-0.1,326
114/03/17,61,"3,410",56.40,56.90,55.50,56.60,0.1,74
114/03/17,61,"3,410",56.40,56.90,55.50,56.60,0.1,74
114/03/14,169,"9,493",54.20,57.00,54.20,56.50,1.2,180
114/03/14,169,"9,493",54.20,57.00,54.20,56.50,1.2,180
114/03/13,58,"3,189",55.50,55.80,54.30,55.30,0.1,118
114/03/13,58,"3,189",55.50,55.80,54.30,55.30,0.1,118
114/03/12,61,"3,351",54.80,55.50,54.10,55.20,0.1,70
114/03/12,61,"3,351",54.80,55.50,54.10,55.20,0.1,70
114/03/11,140,"7,734",54.20,56.00,54.20,55.10,3.4,257
114/03/11,140,"7,734",54.20,56.00,54.20,55.10,3.4,257
114/03/10,25,"1,296",50.70,52.00,50.70,51.70,-1.4,37
114/03/10,25,"1,296",50.70,52.00,50.70,51.70,-1.4,37
114/03/07,13,705,53.00,53.10,53.00,53.10,-0.3,15
114/03/07,13,705,53.00,53.10,53.00,53.10,-0.3,15
114/03/06,15,799,53.10,53.70,53.10,53.40,0.3,14
114/03/06,15,799,53.10,53.70,53.10,53.40,0.3,14
114/03/05,32,"1,693",53.70,53.70,51.50,53.10,0.2,52
114/03/05,32,"1,693",53.70,53.70,51.50,53.10,0.2,52
114/03/04,23,"1,209",51.90,52.90,51.80,52.90,1.0,55
114/03/04,23,"1,209",51.90,52.90,51.80,52.90,1.0,55
114/03/03,38,"1,953",51.10,51.90,50.90,51.90,0.5,26
114/03/03,38,"1,953",51.10,51.90,50.90,51.90,0.5,26
114/02/27,66,"3,419",51.80,52.50,51.40,51.40,-1.7,152
114/02/27,66,"3,419",51.80,52.50,51.40,51.40,-1.7,152
114/02/26,30,"1,575",51.60,53.70,51.60,53.10,0.9,34
114/02/26,30,"1,575",51.60,53.70,51.60,53.10,0.9,34
114/02/25,30,"1,575",53.40,53.40,51.90,52.20,-1.7,38
114/02/25,30,"1,575",53.40,53.40,51.90,52.20,-1.7,38
114/02/24,54,"2,867",54.50,54.80,52.60,53.90,-0.6,70
114/02/24,54,"2,867",54.50,54.80,52.60,53.90,-0.6,70
114/02/21,17,898,54.30,54.80,53.50,54.50,0.3,30
114/02/21,17,898,54.30,54.80,53.50,54.50,0.3,30
114/02/20,10,543,54.00,54.30,53.50,54.20,-0.9,22
114/02/20,10,543,54.00,54.30,53.50,54.20,-0.9,22
114/02/19,41,"2,223",54.80,55.10,53.00,55.10,0.3,39
114/02/19,41,"2,223",54.80,55.10,53.00,55.10,0.3,39
114/02/18,42,"2,263",55.00,56.00,53.90,54.80,-0.2,45
114/02/18,42,"2,263",55.00,56.00,53.90,54.80,-0.2,45
114/02/17,9,521,55.70,56.00,55.00,55.00,-0.4,15
114/02/17,9,521,55.70,56.00,55.00,55.00,-0.4,15
114/02/14,26,"1,430",56.50,56.50,55.00,55.40,-0.1,49
114/02/14,26,"1,430",56.50,56.50,55.00,55.40,-0.1,49
114/02/13,23,"1,279",56.10,56.10,55.00,55.50,-0.5,43
114/02/13,23,"1,279",56.10,56.10,55.00,55.50,-0.5,43
114/02/12,61,"3,379",55.70,56.60,54.60,56.00,1.3,178
114/02/12,61,"3,379",55.70,56.60,54.60,56.00,1.3,178
114/02/11,143,"7,735",54.90,55.00,53.00,54.70,-2.1,178
114/02/11,143,"7,735",54.90,55.00,53.00,54.70,-2.1,178
114/02/10,194,"11,185",56.60,57.90,56.50,56.80,4.1,212
114/02/10,194,"11,185",56.60,57.90,56.50,56.80,4.1,212
114/02/07,40,"2,086",52.00,52.90,51.50,52.70,0.8,57
114/02/07,40,"2,086",52.00,52.90,51.50,52.70,0.8,57
114/02/06,8,418,50.80,52.00,50.80,51.90,1.9,18
114/02/06,8,418,50.80,52.00,50.80,51.90,1.9,18
114/02/05,2,102,51.00,51.00,50.00,50.00,-1.0,5
114/02/05,2,102,51.00,51.00,50.00,50.00,-1.0,5
114/02/04,5,261,50.10,51.00,49.90,51.00,0.6,8
114/02/04,5,261,50.10,51.00,49.90,51.00,0.6,8
114/02/03,3,158,49.85,50.40,49.85,50.40,0.0,34
114/02/03,3,158,49.85,50.40,49.85,50.40,0.0,34
114/01/22,3,150,50.00,50.40,50.00,50.40,0.4,3
114/01/22,3,150,50.00,50.40,50.00,50.40,0.4,3
114/01/21,27,"1,352",50.20,50.30,50.00,50.00,-0.7,16
114/01/21,27,"1,352",50.20,50.30,50.00,50.00,-0.7,16
114/01/20,16,797,50.10,52.50,50.00,50.70,0.7,52
114/01/20,16,797,50.10,52.50,50.00,50.70,0.7,52
114/01/17,1,50,50.00,50.00,50.00,50.00,-0.5,1
114/01/17,1,50,50.00,50.00,50.00,50.00,-0.5,1
114/01/16,26,"1,279",50.00,50.50,49.80,50.50,0.5,13
114/01/16,26,"1,279",50.00,50.50,49.80,50.50,0.5,13
114/01/15,15,774,49.90,50.00,49.90,50.00,0.1,18
114/01/15,15,774,49.90,50.00,49.90,50.00,0.1,18
114/01/14,8,403,49.25,49.90,49.25,49.90,-0.1,12
114/01/14,8,403,49.25,49.90,49.25,49.90,-0.1,12
114/01/13,4,200,50.00,50.00,50.00,50.00,-0.5,3
114/01/13,4,200,50.00,50.00,50.00,50.00,-0.5,3
114/01/10,16,803,50.10,50.60,50.10,50.50,0.0,8
114/01/10,16,803,50.10,50.60,50.10,50.50,0.0,8
114/01/09,8,411,50.10,50.50,50.00,50.50,0.4,11
114/01/09,8,411,50.10,50.50,50.00,50.50,0.4,11
114/01/08,6,277,50.40,50.40,50.00,50.10,-0.3,11
114/01/08,6,277,50.40,50.40,50.00,50.10,-0.3,11
114/01/07,6,317,50.40,50.80,50.30,50.40,-0.6,9
114/01/07,6,317,50.40,50.80,50.30,50.40,-0.6,9
114/01/06,10,510,51.10,51.40,50.70,51.00,0.0,11
114/01/06,10,510,51.10,51.40,50.70,51.00,0.0,11
114/01/03,22,"1,086",50.00,51.00,49.90,51.00,1.0,23
114/01/03,22,"1,086",50.00,51.00,49.90,51.00,1.0,23
114/01/02,13,657,49.95,50.80,49.95,50.00,-0.8,14
114/01/02,13,657,49.95,50.80,49.95,50.00,-0.8,14
113/12/31,13,646,51.20,51.80,50.80,50.80,-0.3,15
113/12/31,13,646,51.20,51.80,50.80,50.80,-0.3,15
113/12/30,47,"2,374",50.00,51.50,50.00,51.10,1.6,59
113/12/30,47,"2,374",50.00,51.50,50.00,51.10,1.6,59
113/12/27,4,203,49.40,49.55,49.40,49.50,-0.5,6
113/12/27,4,203,49.40,49.55,49.40,49.50,-0.5,6
113/12/26,6,306,50.00,50.00,50.00,50.00,0.0,4
113/12/26,6,306,50.00,50.00,50.00,50.00,0.0,4
113/12/25,2,101,50.00,50.00,50.00,50.00,0.0,14
113/12/25,2,101,50.00,50.00,50.00,50.00,0.0,14
113/12/24,2,110,50.00,50.00,50.00,50.00,0.05,6
113/12/24,2,110,50.00,50.00,50.00,50.00,0.05,6
113/12/23,4,200,50.00,50.00,49.25,49.95,0.6,5
113/12/23,4,200,50.00,50.00,49.25,49.95,0.6,5
113/12/20,2,99,49.40,49.40,49.35,49.35,0.1,2
113/12/20,2,99,49.40,49.40,49.35,49.35,0.1,2
113/12/19,5,249,49.40,49.40,49.25,49.25,-0.75,7
113/12/19,5,249,49.40,49.40,49.25,49.25,-0.75,7
113/12/18,2,100,49.60,50.00,49.60,50.00,0.5,2
113/12/18,2,100,49.60,50.00,49.60,50.00,0.5,2
113/12/17,4,176,49.20,49.55,49.20,49.50,0.3,15
113/12/17,4,176,49.20,49.55,49.20,49.50,0.3,15
113/12/16,10,524,49.80,49.85,49.20,49.20,-0.3,23
113/12/16,10,524,49.80,49.85,49.20,49.20,-0.3,23
113/12/13,9,458,50.00,50.00,49.50,49.50,-0.1,11
113/12/13,9,458,50.00,50.00,49.50,49.50,-0.1,11
113/12/12,1,50,49.60,49.60,49.60,49.60,0.15,2
113/12/12,1,50,49.60,49.60,49.60,49.60,0.15,2
113/12/11,2,109,49.50,49.50,49.45,49.45,0.05,5
113/12/11,2,109,49.50,49.50,49.45,49.45,0.05,5
113/12/10,19,964,50.20,50.20,49.40,49.40,-0.9,18
113/12/10,19,964,50.20,50.20,49.40,49.40,-0.9,18
113/12/09,6,303,50.70,50.70,50.30,50.30,-0.9,6
113/12/09,6,303,50.70,50.70,50.30,50.30,-0.9,6
113/12/06,14,729,51.00,51.40,50.70,51.20,0.2,19
113/12/06,14,729,51.00,51.40,50.70,51.20,0.2,19
113/12/05,8,423,50.60,51.00,50.50,51.00,0.1,13
113/12/05,8,423,50.60,51.00,50.50,51.00,0.1,13
113/12/04,20,"1,032",51.60,51.90,50.90,50.90,-0.5,95
113/12/04,20,"1,032",51.60,51.90,50.90,50.90,-0.5,95
113/12/03,31,"1,565",50.00,51.50,50.00,51.40,1.3,37
113/12/03,31,"1,565",50.00,51.50,50.00,51.40,1.3,37
113/12/02,10,483,50.30,50.50,50.10,50.10,0.0,14
113/12/02,10,483,50.30,50.50,50.10,50.10,0.0,14
113/11/29,10,516,50.00,50.10,50.00,50.10,0.3,12
113/11/29,10,516,50.00,50.10,50.00,50.10,0.3,12
113/11/28,7,347,49.85,49.85,49.80,49.80,-0.3,54
113/11/28,7,347,49.85,49.85,49.80,49.80,-0.3,54
113/11/27,12,603,50.30,50.30,50.10,50.10,-0.3,13
113/11/27,12,603,50.30,50.30,50.10,50.10,-0.3,13
113/11/26,6,317,50.00,50.40,50.00,50.40,0.1,8
113/11/26,6,317,50.00,50.40,50.00,50.40,0.1,8
113/11/25,12,627,50.80,50.90,50.30,50.30,-0.5,15
113/11/25,12,627,50.80,50.90,50.30,50.30,-0.5,15
113/11/22,11,575,51.00,51.00,50.20,50.80,0.9,26
113/11/22,11,575,51.00,51.00,50.20,50.80,0.9,26
113/11/21,9,454,50.50,50.50,49.90,49.90,-0.3,16
113/11/21,9,454,50.50,50.50,49.90,49.90,-0.3,16
113/11/20,15,742,51.10,51.10,50.00,50.20,-1.5,18
113/11/20,15,742,51.10,51.10,50.00,50.20,-1.5,18
113/11/19,53,"2,710",49.50,52.00,49.10,51.70,2.5,57
113/11/19,53,"2,710",49.50,52.00,49.10,51.70,2.5,57
113/11/18,6,295,49.50,49.50,49.00,49.20,-0.3,7
113/11/18,6,295,49.50,49.50,49.00,49.20,-0.3,7
113/11/15,20,993,50.00,50.00,49.00,49.50,0.0,23
113/11/15,20,993,50.00,50.00,49.00,49.50,0.0,23
113/11/14,13,648,50.90,50.90,49.50,49.50,-0.5,13
113/11/14,13,648,50.90,50.90,49.50,49.50,-0.5,13
113/11/13,11,572,51.50,51.50,49.85,50.00,-0.6,18
113/11/13,11,572,51.50,51.50,49.85,50.00,-0.6,18
113/11/12,30,"1,535",52.40,52.50,50.60,50.60,-0.1,35
113/11/12,30,"1,535",52.40,52.50,50.60,50.60,-0.1,35
113/11/11,19,952,50.10,51.20,50.00,50.70,1.4,38
113/11/11,19,952,50.10,51.20,50.00,50.70,1.4,38
113/11/08,7,364,49.20,49.30,49.10,49.30,0.2,45
113/11/08,7,364,49.20,49.30,49.10,49.30,0.2,45
113/11/07,2,98,49.05,49.10,49.05,49.10,0.1,2
113/11/07,2,98,49.05,49.10,49.05,49.10,0.1,2
113/11/06,3,152,49.00,49.00,49.00,49.00,-0.2,6
113/11/06,3,152,49.00,49.00,49.00,49.00,-0.2,6
113/11/05,1,52,49.20,49.20,49.20,49.20,0.0,2
113/11/05,1,52,49.20,49.20,49.20,49.20,0.0,2
113/11/04,7,321,49.20,49.20,49.00,49.20,-0.05,16
113/11/04,7,321,49.20,49.20,49.00,49.20,-0.05,16
113/11/01,2,109,49.20,49.25,49.20,49.25,0.05,6
113/11/01,2,109,49.20,49.25,49.20,49.25,0.05,6
113/10/30,25,"1,266",50.00,50.00,49.10,49.20,0.25,31
113/10/30,25,"1,266",50.00,50.00,49.10,49.20,0.25,31
113/10/29,10,482,49.00,49.00,48.90,48.95,-0.05,16
113/10/29,10,482,49.00,49.00,48.90,48.95,-0.05,16
113/10/28,24,"1,172",49.20,49.20,49.00,49.00,-0.7,22
113/10/28,24,"1,172",49.20,49.20,49.00,49.00,-0.7,22
113/10/25,21,"1,030",49.45,49.70,49.10,49.70,0.2,64
113/10/25,21,"1,030",49.45,49.70,49.10,49.70,0.2,64
113/10/24,0,11,--,--,--,--,0.0,12
113/10/24,0,11,--,--,--,--,0.0,12
113/10/23,10,513,49.00,49.60,49.00,49.50,0.5,18
113/10/23,10,513,49.00,49.60,49.00,49.50,0.5,18
113/10/22,36,"1,785",49.20,49.55,49.00,49.00,-0.65,35
113/10/22,36,"1,785",49.20,49.55,49.00,49.00,-0.65,35
113/10/21,9,466,49.15,49.65,49.00,49.65,-0.05,24
113/10/21,9,466,49.15,49.65,49.00,49.65,-0.05,24
113/10/18,11,563,49.85,50.00,49.00,49.70,0.5,15
113/10/18,11,563,49.85,50.00,49.00,49.70,0.5,15
113/10/17,8,371,49.70,49.70,48.00,49.20,-0.5,76
113/10/17,8,371,49.70,49.70,48.00,49.20,-0.5,76
113/10/16,11,535,49.70,49.75,49.70,49.70,0.0,247
113/10/16,11,535,49.70,49.75,49.70,49.70,0.0,247
113/10/15,6,275,49.60,49.70,49.00,49.70,0.2,19
113/10/15,6,275,49.60,49.70,49.00,49.70,0.2,19
113/10/14,8,389,49.00,49.70,49.00,49.50,0.6,23
113/10/14,8,389,49.00,49.70,49.00,49.50,0.6,23
113/10/11,1,35,--,--,--,--,0.0,17
113/10/11,1,35,--,--,--,--,0.0,17
113/10/09,17,841,49.15,49.15,48.60,48.70,-1.0,28
113/10/09,17,841,49.15,49.15,48.60,48.70,-1.0,28
113/10/08,13,638,48.65,49.70,48.65,49.70,-0.9,37
113/10/08,13,638,48.65,49.70,48.65,49.70,-0.9,37
113/10/07,5,270,50.80,50.80,50.50,50.60,0.6,16
113/10/07,5,270,50.80,50.80,50.50,50.60,0.6,16
