日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/03/20,23,131,5.67,5.70,5.63,5.69,0.12,17,2025-03-20
114/03/19,57,320,5.64,5.64,5.57,5.57,-0.11,17,2025-03-19
114/03/18,5,28,5.69,5.70,5.68,5.68,0.07,4,2025-03-18
114/03/17,15,85,5.69,5.71,5.61,5.61,-0.02,11,2025-03-17
114/03/14,1,6,5.63,5.63,5.63,5.63,0.0,1,2025-03-14
114/03/13,24,137,5.74,5.76,5.63,5.63,0.01,16,2025-03-13
114/03/12,14,79,5.68,5.71,5.62,5.62,-0.02,9,2025-03-12
114/03/11,24,134,5.59,5.64,5.54,5.64,-0.08,9,2025-03-11
114/03/10,1,6,5.72,5.72,5.72,5.72,0.0,1,2025-03-10
114/03/07,6,34,5.74,5.74,5.72,5.72,-0.09,4,2025-03-07
114/03/06,10,58,5.83,5.87,5.81,5.81,-0.02,8,2025-03-06
114/03/05,21,121,5.71,5.84,5.71,5.83,0.18,9,2025-03-05
114/03/04,14,78,5.57,5.65,5.54,5.65,-0.03,11,2025-03-04
114/03/03,23,131,5.72,5.73,5.66,5.68,-0.14,10,2025-03-03
114/02/27,24,141,5.90,5.97,5.82,5.82,-0.05,12,2025-02-27
114/02/26,7,41,5.87,5.88,5.87,5.87,-0.06,6,2025-02-26
114/02/25,18,106,5.82,5.95,5.82,5.93,0.05,11,2025-02-25
114/02/24,10,59,5.87,5.88,5.87,5.88,-0.06,5,2025-02-24
114/02/21,25,148,5.92,5.94,5.92,5.94,0.04,7,2025-02-21
114/02/20,0,0,--,--,--,--,0.0,0,2025-02-20
114/02/19,6,35,5.87,5.90,5.87,5.90,0.07,5,2025-02-19
114/02/18,122,709,5.76,5.83,5.76,5.83,0.1,14,2025-02-18
114/02/17,14,80,5.73,5.73,5.73,5.73,0.08,4,2025-02-17
114/02/14,29,165,5.72,5.73,5.65,5.65,-0.05,10,2025-02-14
114/02/13,3,17,5.66,5.70,5.66,5.70,0.07,3,2025-02-13
114/02/12,8,45,5.67,5.67,5.63,5.63,-0.01,4,2025-02-12
114/02/11,69,391,5.72,5.72,5.63,5.64,0.0,17,2025-02-11
114/02/10,8,45,5.65,5.65,5.64,5.64,-0.08,5,2025-02-10
114/02/07,28,160,5.64,5.72,5.63,5.72,0.11,11,2025-02-07
114/02/06,6,34,5.67,5.67,5.61,5.61,0.05,5,2025-02-06
114/02/05,18,100,5.53,5.58,5.53,5.56,0.07,8,2025-02-05
114/02/04,15,82,5.50,5.50,5.41,5.49,0.06,9,2025-02-04
114/02/03,50,271,5.47,5.47,5.37,5.43,-0.35,18,2025-02-03
114/01/22,22,127,5.78,5.78,5.77,5.78,-0.04,5,2025-01-22
114/01/21,11,64,5.82,5.82,5.81,5.82,-0.03,4,2025-01-21
114/01/20,13,76,5.77,5.86,5.77,5.85,0.16,9,2025-01-20
114/01/17,4,23,5.70,5.70,5.69,5.69,-0.01,4,2025-01-17
114/01/16,19,108,5.65,5.70,5.65,5.70,0.15,11,2025-01-16
114/01/15,4,22,5.59,5.59,5.55,5.55,0.04,3,2025-01-15
114/01/14,17,94,5.51,5.52,5.50,5.51,0.0,6,2025-01-14
114/01/13,33,184,5.71,5.71,5.50,5.51,-0.24,25,2025-01-13
114/01/10,15,86,5.76,5.76,5.75,5.75,-0.05,7,2025-01-10
114/01/09,27,158,5.90,5.90,5.80,5.80,-0.14,19,2025-01-09
114/01/08,14,84,6.02,6.02,5.94,5.94,-0.1,12,2025-01-08
114/01/07,33,199,5.98,6.06,5.98,6.04,0.15,23,2025-01-07
114/01/06,22,129,5.91,5.91,5.86,5.89,0.02,10,2025-01-06
114/01/03,3,18,5.84,5.87,5.84,5.87,0.06,3,2025-01-03
114/01/02,29,170,6.00,6.00,5.81,5.81,-0.18,20,2025-01-02
113/12/31,12,71,5.93,5.99,5.91,5.99,0.03,10,2024-12-31
113/12/30,21,126,6.02,6.02,5.96,5.96,-0.09,13,2024-12-30
113/12/27,19,115,6.02,6.07,6.02,6.05,0.01,9,2024-12-27
113/12/26,2,12,6.04,6.04,6.04,6.04,-0.02,2,2024-12-26
113/12/25,38,232,6.11,6.11,6.06,6.06,0.0,12,2024-12-25
113/12/24,75,454,6.00,6.09,6.00,6.06,0.14,25,2024-12-24
113/12/23,64,381,5.98,5.98,5.92,5.92,-0.06,22,2024-12-23
113/12/20,23,139,6.07,6.11,5.98,5.98,-0.08,18,2024-12-20
113/12/19,65,395,6.01,6.09,6.00,6.06,-0.02,19,2024-12-19
113/12/18,20,121,6.09,6.09,6.03,6.08,-0.01,11,2024-12-18
113/12/17,111,674,5.99,6.09,5.99,6.09,0.17,45,2024-12-17
113/12/16,12,72,6.02,6.03,5.92,5.92,-0.04,7,2024-12-16
113/12/13,20,119,5.94,5.99,5.92,5.96,-0.05,9,2024-12-13
113/12/12,20,120,6.01,6.01,6.00,6.01,0.08,6,2024-12-12
113/12/11,26,154,5.94,5.94,5.92,5.93,-0.08,8,2024-12-11
113/12/10,10,60,6.01,6.01,6.01,6.01,0.01,1,2024-12-10
113/12/09,17,102,5.98,6.00,5.98,6.00,-0.02,4,2024-12-09
113/12/06,7,42,6.02,6.02,6.01,6.02,-0.05,5,2024-12-06
113/12/05,23,139,6.03,6.09,6.03,6.07,0.06,15,2024-12-05
113/12/04,19,113,5.90,6.01,5.90,6.01,0.17,10,2024-12-04
113/12/03,11,64,5.86,5.86,5.84,5.84,-0.02,4,2024-12-03
113/12/02,6,35,5.87,5.87,5.86,5.86,0.03,2,2024-12-02
113/11/29,5,29,5.82,5.83,5.82,5.83,0.16,3,2024-11-29
113/11/28,53,299,5.63,5.69,5.60,5.67,-0.1,11,2024-11-28
113/11/27,53,307,5.81,5.81,5.77,5.77,-0.11,14,2024-11-27
113/11/26,6,35,5.89,5.89,5.88,5.88,-0.05,3,2024-11-26
113/11/25,13,77,6.01,6.01,5.93,5.93,0.0,2,2024-11-25
113/11/22,39,232,5.97,5.97,5.93,5.93,-0.03,12,2024-11-22
113/11/21,32,190,5.88,5.96,5.88,5.96,0.05,6,2024-11-21
113/11/20,10,59,5.88,5.91,5.88,5.91,0.08,4,2024-11-20
113/11/19,21,122,5.77,5.83,5.77,5.83,0.05,3,2024-11-19
113/11/18,27,156,5.79,5.81,5.76,5.78,-0.07,11,2024-11-18
113/11/15,7,41,5.86,5.86,5.85,5.85,0.04,2,2024-11-15
113/11/14,11,64,5.82,5.82,5.81,5.81,-0.1,6,2024-11-14
113/11/13,36,213,5.94,5.94,5.88,5.91,-0.01,11,2024-11-13
113/11/12,56,335,5.98,6.05,5.92,5.92,-0.14,25,2024-11-12
113/11/11,48,293,6.25,6.25,6.06,6.06,-0.18,24,2024-11-11
113/11/08,52,324,6.22,6.25,6.21,6.24,0.1,17,2024-11-08
113/11/07,12,73,6.08,6.14,6.08,6.14,0.06,10,2024-11-07
113/11/06,22,133,6.00,6.10,6.00,6.08,0.07,13,2024-11-06
113/11/05,32,192,6.03,6.03,6.00,6.01,-0.06,6,2024-11-05
113/11/04,23,140,6.10,6.13,6.07,6.07,0.05,8,2024-11-04
113/11/01,44,263,5.96,6.02,5.94,6.02,-0.09,12,2024-11-01
113/10/30,42,258,6.09,6.22,6.09,6.11,0.1,14,2024-10-30
113/10/29,33,200,6.11,6.11,6.01,6.01,-0.15,15,2024-10-29
113/10/28,19,118,6.23,6.23,6.16,6.16,-0.14,8,2024-10-28
113/10/25,29,182,6.30,6.30,6.24,6.30,-0.03,10,2024-10-25
113/10/24,32,203,6.37,6.37,6.33,6.33,-0.16,6,2024-10-24
113/10/23,16,104,6.43,6.49,6.43,6.49,0.08,3,2024-10-23
113/10/22,55,351,6.29,6.44,6.29,6.41,0.09,18,2024-10-22
113/10/21,119,751,6.23,6.35,6.23,6.32,0.2,26,2024-10-21
113/10/18,62,386,6.30,6.30,6.12,6.12,-0.16,19,2024-10-18
113/10/17,8,50,6.28,6.28,6.28,6.28,0.03,4,2024-10-17
113/10/16,15,94,6.28,6.30,6.25,6.25,-0.1,6,2024-10-16
113/10/15,65,412,6.32,6.38,6.28,6.35,0.1,22,2024-10-15
113/10/14,42,263,6.28,6.28,6.24,6.25,-0.03,7,2024-10-14
113/10/11,42,263,6.23,6.29,6.23,6.28,0.06,17,2024-10-11
113/10/09,76,473,6.24,6.26,6.16,6.22,0.04,27,2024-10-09
113/10/08,13,80,6.12,6.18,6.12,6.18,-0.04,3,2024-10-08
113/10/07,47,291,6.16,6.23,6.16,6.22,0.05,10,2024-10-07
113/10/04,24,148,6.19,6.19,6.15,6.17,0.0,6,2024-10-04
113/10/01,18,111,6.16,6.20,6.14,6.17,0.06,5,2024-10-01
113/09/30,31,190,6.15,6.16,6.10,6.11,-0.09,12,2024-09-30
113/09/27,42,262,6.26,6.32,6.20,6.20,0.0,17,2024-09-27
113/09/26,50,311,6.20,6.26,6.20,6.20,0.12,25,2024-09-26
113/09/25,252,"1,521",6.02,6.14,6.02,6.08,0.22,25,2024-09-25
113/09/24,59,345,5.89,5.89,5.83,5.86,-0.07,14,2024-09-24
113/09/23,22,131,5.94,5.97,5.93,5.93,0.0,5,2024-09-23
113/09/20,85,508,6.03,6.10,5.91,5.93,-0.11,20,2024-09-20
113/09/19,207,"1,250",5.94,6.04,5.94,6.04,0.1,3,2024-09-19
113/09/18,31,184,5.95,5.95,5.94,5.94,-0.07,8,2024-09-18
113/09/16,23,138,6.07,6.07,6.01,6.01,-0.06,7,2024-09-16
113/09/13,10,61,6.13,6.13,6.07,6.07,-0.05,2,2024-09-13
113/09/12,44,268,6.02,6.14,6.02,6.12,0.21,10,2024-09-12
113/09/11,5,29,5.84,5.91,5.84,5.91,0.02,3,2024-09-11
113/09/10,45,268,6.11,6.11,5.87,5.89,-0.13,17,2024-09-10
113/09/09,20,121,6.10,6.10,6.00,6.02,-0.14,10,2024-09-09
113/09/06,16,99,6.23,6.24,6.16,6.16,-0.01,10,2024-09-06
113/09/05,10,62,6.28,6.29,6.17,6.17,-0.04,10,2024-09-05
113/09/04,51,314,6.04,6.25,6.00,6.21,-0.24,21,2024-09-04
113/09/03,18,117,6.49,6.54,6.45,6.45,-0.04,8,2024-09-03
113/09/02,33,216,6.60,6.60,6.49,6.49,-0.06,12,2024-09-02
