日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/02/14,690,"53,406",77.1,77.7,77.1,77.2,0.1,981,2025-02-14
114/02/13,831,"63,875",76.5,77.3,76.2,77.1,1.1,886,2025-02-13
114/02/12,554,"42,215",76.4,76.8,75.7,76.0,0.0,584,2025-02-12
114/02/11,618,"47,089",76.7,76.7,75.8,76.0,0.3,679,2025-02-11
114/02/10,525,"39,578",75.2,75.7,74.9,75.7,0.1,581,2025-02-10
114/02/07,510,"38,403",75.2,75.8,74.9,75.6,0.5,534,2025-02-07
114/02/06,355,"26,589",75.0,75.3,74.5,75.1,0.7,388,2025-02-06
114/02/05,303,"22,524",73.7,74.9,73.7,74.4,0.8,367,2025-02-05
114/02/04,616,"45,561",74.9,74.9,73.5,73.6,-1.0,769,2025-02-04
114/02/03,573,"42,817",74.4,75.5,73.8,74.6,-1.4,653,2025-02-03
114/01/22,758,"57,588",76.4,76.6,75.6,76.0,-0.1,756,2025-01-22
114/01/21,"1,361","104,489",77.4,77.5,76.1,76.1,-0.4,"1,352",2025-01-21
114/01/20,"1,355","103,269",75.4,77.1,75.1,76.5,1.6,"1,235",2025-01-20
114/01/17,591,"44,090",74.3,75.0,74.0,74.9,0.9,580,2025-01-17
114/01/16,612,"45,119",73.7,74.5,73.1,74.0,1.2,614,2025-01-16
114/01/15,813,"59,831",73.6,74.4,72.8,72.8,-0.3,785,2025-01-15
114/01/14,421,"30,739",72.3,73.4,72.3,73.1,0.8,452,2025-01-14
114/01/13,862,"62,336",72.8,73.4,71.6,72.3,-1.1,858,2025-01-13
114/01/10,"2,323","170,760",75.1,75.4,72.2,73.4,-2.9,"2,528",2025-01-10
114/01/09,"1,115","86,082",77.5,78.4,76.2,76.3,-0.8,"1,101",2025-01-09
114/01/08,611,"47,182",77.2,77.5,76.9,77.1,-0.2,668,2025-01-08
114/01/07,"1,065","82,590",78.4,78.5,77.2,77.3,-1.1,"1,233",2025-01-07
114/01/06,981,"76,775",78.0,78.6,77.8,78.4,1.3,845,2025-01-06
114/01/03,931,"72,147",78.3,78.3,77.0,77.1,-0.8,967,2025-01-03
114/01/02,836,"64,795",77.3,78.2,77.0,77.9,0.7,777,2025-01-02
113/12/31,"1,118","86,475",77.8,78.1,76.8,77.2,-0.9,"1,245",2024-12-31
113/12/30,891,"70,108",79.2,79.4,78.1,78.1,-1.0,897,2024-12-30
113/12/27,759,"60,182",79.3,79.8,78.9,79.1,0.2,754,2024-12-27
113/12/26,560,"44,400",78.9,79.8,78.9,78.9,0.3,551,2024-12-26
113/12/25,524,"41,222",78.5,78.9,78.5,78.6,0.4,444,2024-12-25
113/12/24,862,"67,614",78.5,79.0,78.1,78.2,-0.2,850,2024-12-24
113/12/23,593,"46,577",78.3,79.0,78.0,78.4,0.2,628,2024-12-23
113/12/20,723,"56,885",78.8,79.4,78.2,78.2,-0.3,677,2024-12-20
113/12/19,"1,038","81,511",78.5,79.1,78.0,78.5,-1.0,"1,110",2024-12-19
113/12/18,608,"48,515",79.8,80.3,79.3,79.5,0.3,610,2024-12-18
113/12/17,838,"66,604",79.7,80.0,79.1,79.2,-0.5,893,2024-12-17
113/12/16,"1,056","84,304",80.0,80.4,79.3,79.7,0.8,967,2024-12-16
113/12/13,"2,132","169,584",80.8,81.2,78.7,78.9,-2.6,"2,178",2024-12-13
113/12/12,855,"69,644",81.9,81.9,80.8,81.5,0.1,816,2024-12-12
113/12/11,"1,433","116,920",81.6,82.3,81.2,81.4,-1.1,"1,481",2024-12-11
113/12/10,"3,368","280,413",85.0,85.0,82.1,82.5,-4.4,"3,444",2024-12-10
113/12/09,704,"61,334",86.9,87.7,86.7,86.9,0.0,629,2024-12-09
113/12/06,"1,027","89,327",87.3,87.9,86.4,86.9,0.0,"1,326",2024-12-06
113/12/05,"1,515","132,312",87.5,88.4,86.8,86.9,0.0,"2,200",2024-12-05
113/12/04,"1,243","108,039",87.1,87.6,86.4,86.9,-0.4,"2,012",2024-12-04
113/12/03,"2,342","205,669",88.6,89.2,86.7,87.3,-1.1,"2,652",2024-12-03
113/12/02,"3,943","348,622",87.4,90.0,86.7,88.4,2.0,"4,577",2024-12-02
113/11/29,"6,124","533,610",82.5,89.0,82.5,86.4,3.9,"4,857",2024-11-29
113/11/28,592,"48,711",81.9,82.8,81.5,82.5,0.4,553,2024-11-28
113/11/27,"1,213","100,754",84.5,84.5,82.1,82.1,-2.4,"1,341",2024-11-27
113/11/26,561,"47,170",84.5,84.6,83.6,84.5,0.0,919,2024-11-26
113/11/25,"1,197","101,420",84.3,85.3,84.3,84.5,0.2,"1,366",2024-11-25
113/11/22,"1,600","134,092",82.3,84.4,82.3,84.3,2.1,"1,559",2024-11-22
113/11/21,908,"74,465",82.4,82.6,81.4,82.2,-0.3,840,2024-11-21
113/11/20,806,"66,679",83.0,83.5,82.4,82.5,-0.8,780,2024-11-20
113/11/19,"1,011","83,766",82.8,83.5,82.2,83.3,0.9,"1,250",2024-11-19
113/11/18,"2,275","189,370",84.7,84.7,82.2,82.4,-2.5,"2,682",2024-11-18
113/11/15,"3,524","297,414",84.0,85.1,83.0,84.9,0.9,"3,186",2024-11-15
113/11/14,"3,497","291,655",82.4,84.2,82.2,84.0,2.0,"3,132",2024-11-14
113/11/13,"2,431","200,460",82.0,83.5,81.6,82.0,-0.5,"2,779",2024-11-13
113/11/12,"2,371","194,327",81.5,83.0,80.8,82.5,0.5,"3,360",2024-11-12
113/11/11,"1,618","132,381",81.5,82.3,80.8,82.0,1.3,"2,303",2024-11-11
113/11/08,"2,339","190,710",81.4,82.7,80.5,80.7,0.5,"2,238",2024-11-08
113/11/07,"2,239","180,621",80.1,81.5,79.5,80.2,1.6,"1,656",2024-11-07
113/11/06,495,"39,176",78.9,80.0,78.6,78.6,-0.3,510,2024-11-06
113/11/05,389,"30,814",79.3,79.6,78.9,78.9,-0.4,419,2024-11-05
113/11/04,532,"42,376",80.4,80.5,79.2,79.3,-0.9,"1,326",2024-11-04
113/11/01,"1,014","80,738",78.5,80.3,77.7,80.2,1.3,"1,204",2024-11-01
113/10/30,"1,390","111,014",80.7,80.8,78.9,78.9,-1.2,"3,055",2024-10-30
113/10/29,"1,659","132,963",79.5,80.7,79.5,80.1,0.3,"2,092",2024-10-29
113/10/28,"1,058","84,563",80.5,80.8,79.0,79.8,-0.4,"1,826",2024-10-28
113/10/25,"2,326","185,981",79.5,80.5,79.0,80.2,1.5,"2,064",2024-10-25
113/10/24,"1,566","123,233",77.5,79.6,77.5,78.7,1.1,"1,519",2024-10-24
113/10/23,678,"52,744",76.6,78.7,76.6,77.6,0.8,593,2024-10-23
113/10/22,341,"26,238",76.9,77.2,76.7,76.8,-0.1,342,2024-10-22
113/10/21,288,"22,174",76.9,77.3,76.8,76.9,0.0,317,2024-10-21
113/10/18,377,"29,037",77.4,77.5,76.8,76.9,0.1,346,2024-10-18
113/10/17,389,"29,986",76.8,77.7,76.7,76.8,0.2,432,2024-10-17
113/10/16,365,"28,001",76.5,77.1,76.4,76.6,0.0,420,2024-10-16
113/10/15,526,"40,452",77.1,77.3,76.6,76.6,-0.5,558,2024-10-15
113/10/14,499,"38,530",77.6,77.8,77.0,77.1,-0.7,555,2024-10-14
113/10/11,394,"30,776",78.3,78.6,77.8,77.8,-0.3,860,2024-10-11
113/10/09,456,"35,802",78.9,79.1,78.0,78.1,0.1,569,2024-10-09
113/10/08,804,"63,012",76.8,79.2,76.8,78.0,1.0,782,2024-10-08
113/10/07,828,"63,797",78.0,78.1,76.5,77.0,-0.6,"1,096",2024-10-07
113/10/04,697,"54,706",78.3,79.6,77.5,77.6,-0.7,858,2024-10-04
113/10/01,533,"41,669",78.2,79.0,77.6,78.3,0.3,507,2024-10-01
113/09/30,616,"48,280",78.4,79.1,77.8,78.0,-0.3,722,2024-09-30
113/09/27,512,"40,153",78.6,79.1,78.2,78.3,-0.3,757,2024-09-27
113/09/26,799,"62,869",78.2,79.3,78.1,78.6,0.4,647,2024-09-26
113/09/25,480,"37,648",78.5,78.8,78.2,78.2,0.0,429,2024-09-25
113/09/24,320,"25,139",78.7,79.0,78.1,78.2,-0.4,753,2024-09-24
113/09/23,428,"33,644",79.2,79.2,78.4,78.6,-0.1,670,2024-09-23
113/09/20,420,"33,054",79.3,79.4,78.3,78.7,0.3,665,2024-09-20
113/09/19,432,"33,948",78.2,78.9,78.2,78.4,0.4,481,2024-09-19
113/09/18,379,"29,791",79.0,79.1,78.0,78.0,-0.7,730,2024-09-18
113/09/16,790,"62,149",78.0,79.2,77.8,78.7,1.1,961,2024-09-16
113/09/13,620,"47,838",76.9,77.8,76.5,77.6,1.2,550,2024-09-13
113/09/12,221,"16,864",76.5,76.8,76.2,76.4,0.8,225,2024-09-12
113/09/11,338,"25,540",75.4,76.2,74.8,75.6,0.2,279,2024-09-11
113/09/10,632,"48,148",77.0,77.4,75.1,75.4,-0.9,791,2024-09-10
113/09/09,418,"31,626",75.2,76.4,75.2,76.3,-0.1,487,2024-09-09
113/09/06,329,"25,083",75.9,76.7,75.3,76.4,0.5,327,2024-09-06
113/09/05,469,"35,996",77.3,77.4,75.7,75.9,-0.5,448,2024-09-05
113/09/04,"1,012","77,388",77.0,77.4,74.6,76.4,-2.0,967,2024-09-04
113/09/03,478,"37,601",79.6,79.6,78.2,78.4,-0.4,604,2024-09-03
113/09/02,393,"31,083",79.8,79.8,78.8,78.8,-0.4,735,2024-09-02
