日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/03/24,96,"6,267",66.0,66.1,64.2,64.2,-1.2,159,2025-03-24
114/03/21,327,"21,353",68.3,68.3,64.3,65.4,-2.5,472,2025-03-21
114/03/20,172,"11,838",67.0,71.0,66.0,67.9,2.0,224,2025-03-20
114/03/19,81,"5,334",65.8,67.0,65.6,65.9,0.8,116,2025-03-19
114/03/18,75,"4,906",65.3,65.6,64.8,65.1,-0.2,127,2025-03-18
114/03/17,98,"6,420",66.2,66.6,65.2,65.3,-0.9,317,2025-03-17
114/03/14,95,"6,234",65.8,66.6,65.0,66.2,0.6,166,2025-03-14
114/03/13,383,"25,227",69.2,69.2,64.9,65.6,-3.2,339,2025-03-13
114/03/12,57,"3,962",69.9,70.0,68.8,68.8,-1.1,190,2025-03-12
114/03/11,172,"11,856",69.2,70.8,66.8,69.9,-3.1,240,2025-03-11
114/03/10,72,"5,195",72.4,73.0,71.3,73.0,1.0,151,2025-03-10
114/03/07,172,"12,571",74.9,76.2,71.3,72.0,-3.0,253,2025-03-07
114/03/06,99,"7,530",77.1,77.2,74.5,75.0,-2.1,152,2025-03-06
114/03/05,68,"5,222",76.7,77.1,75.6,77.1,0.7,205,2025-03-05
114/03/04,161,"12,335",75.1,77.3,75.1,76.4,0.4,306,2025-03-04
114/03/03,70,"5,260",74.7,76.4,74.7,76.0,0.0,196,2025-03-03
114/02/27,230,"17,895",77.5,80.0,75.9,76.0,0.1,348,2025-02-27
114/02/26,155,"11,789",74.5,77.2,74.5,75.9,1.4,216,2025-02-26
114/02/25,164,"12,404",75.9,76.8,74.5,74.5,-2.5,252,2025-02-25
114/02/24,186,"14,129",76.0,77.0,75.0,77.0,1.9,254,2025-02-24
114/02/21,352,"26,638",76.1,77.3,74.4,75.1,-2.2,538,2025-02-21
114/02/20,206,"16,079",79.9,79.9,77.3,77.3,-1.9,678,2025-02-20
114/02/19,307,"24,726",81.5,82.0,79.0,79.2,-2.6,905,2025-02-19
114/02/18,239,"19,690",84.7,84.9,81.3,81.8,-2.7,"1,349",2025-02-18
114/02/17,472,"39,297",86.1,86.1,81.6,84.5,-0.1,934,2025-02-17
114/02/14,787,"67,521",82.7,88.8,82.7,84.6,1.8,"1,018",2025-02-14
114/02/13,"1,225","101,474",79.9,84.9,77.4,82.8,5.6,"2,343",2025-02-13
114/02/12,616,"47,475",74.8,79.8,74.2,77.2,2.4,792,2025-02-12
114/02/11,994,"73,887",74.8,74.8,72.4,74.8,6.8,"1,296",2025-02-11
114/02/10,93,"6,378",69.6,69.6,67.7,68.0,-1.9,540,2025-02-10
114/02/07,74,"5,178",69.0,70.1,69.0,69.9,0.2,233,2025-02-07
114/02/06,69,"4,796",69.8,70.1,69.7,69.7,0.2,169,2025-02-06
114/02/05,45,"3,165",69.4,70.1,69.4,69.5,-0.8,475,2025-02-05
114/02/04,45,"3,174",71.0,71.1,69.2,70.3,0.2,567,2025-02-04
114/02/03,93,"6,523",70.8,71.0,69.9,70.1,0.3,311,2025-02-03
114/01/22,96,"6,679",70.0,70.0,69.3,69.8,0.7,188,2025-01-22
114/01/21,65,"4,521",69.7,69.8,68.5,69.1,0.5,217,2025-01-21
114/01/20,101,"6,925",67.5,68.8,67.5,68.6,1.6,175,2025-01-20
114/01/17,53,"3,555",67.7,67.7,67.0,67.0,-1.1,436,2025-01-17
114/01/16,131,"8,761",65.8,68.8,65.8,68.1,2.3,255,2025-01-16
114/01/15,35,"2,325",65.8,66.0,65.3,65.8,-0.2,57,2025-01-15
114/01/14,85,"5,581",65.1,66.5,65.1,66.0,0.5,123,2025-01-14
114/01/13,108,"6,994",63.8,65.7,63.8,65.5,1.3,173,2025-01-13
114/01/10,39,"2,483",64.4,64.5,63.5,64.2,-0.3,79,2025-01-10
114/01/09,79,"5,084",64.3,64.8,64.3,64.5,-0.4,122,2025-01-09
114/01/08,57,"3,688",64.5,66.2,64.5,64.9,0.3,201,2025-01-08
114/01/07,17,"1,083",64.8,64.9,64.6,64.6,-0.6,40,2025-01-07
114/01/06,11,741,65.5,65.5,64.8,65.2,-0.3,35,2025-01-06
114/01/03,57,"3,702",65.3,66.0,65.3,65.5,0.3,70,2025-01-03
114/01/02,22,"1,414",64.8,65.5,64.8,65.2,0.4,36,2025-01-02
113/12/31,29,"1,888",64.3,64.8,64.3,64.8,0.5,40,2024-12-31
113/12/30,43,"2,748",65.4,65.4,64.1,64.3,-0.2,66,2024-12-30
113/12/27,19,"1,253",64.7,64.8,64.4,64.5,-0.2,63,2024-12-27
113/12/26,75,"4,851",64.0,66.0,64.0,64.7,1.3,105,2024-12-26
113/12/25,50,"3,141",63.5,63.7,63.2,63.4,0.6,46,2024-12-25
113/12/24,60,"3,725",62.2,62.9,62.1,62.8,0.6,56,2024-12-24
113/12/23,42,"2,631",61.6,62.5,61.6,62.2,0.3,74,2024-12-23
113/12/20,50,"3,087",61.3,62.8,61.3,61.9,0.6,62,2024-12-20
113/12/19,15,931,61.4,61.5,61.3,61.3,-0.2,21,2024-12-19
113/12/18,43,"2,676",61.8,62.0,61.2,61.5,-0.3,61,2024-12-18
113/12/17,29,"1,777",61.2,61.8,61.2,61.8,0.1,37,2024-12-17
113/12/16,49,"3,024",63.0,63.0,61.0,61.7,-1.3,162,2024-12-16
113/12/13,40,"2,533",63.0,63.1,62.7,63.0,-0.2,91,2024-12-13
113/12/12,184,"11,766",66.4,66.4,63.0,63.2,-0.1,230,2024-12-12
113/12/11,92,"5,910",63.2,65.7,63.2,63.3,-0.2,124,2024-12-11
113/12/10,44,"2,801",64.7,64.7,63.5,63.5,-1.3,116,2024-12-10
113/12/09,61,"4,008",67.2,67.3,64.8,64.8,-1.9,275,2024-12-09
113/12/06,292,"19,707",67.9,69.6,66.1,66.7,-2.0,560,2024-12-06
113/12/05,329,"22,220",63.6,68.7,63.6,68.7,6.2,276,2024-12-05
113/12/04,53,"3,325",62.1,63.0,62.0,62.5,0.6,172,2024-12-04
113/12/03,116,"7,214",63.2,63.2,61.3,61.9,-1.7,203,2024-12-03
113/12/02,53,"3,369",64.2,64.8,63.1,63.6,-0.7,229,2024-12-02
113/11/29,48,"3,062",64.8,65.8,64.0,64.3,-0.9,154,2024-11-29
113/11/28,23,"1,504",65.7,65.7,65.2,65.2,-0.5,45,2024-11-28
113/11/27,22,"1,450",65.7,65.7,65.7,65.7,-0.1,37,2024-11-27
113/11/26,28,"1,850",65.7,66.5,65.6,65.8,0.0,32,2024-11-26
113/11/25,25,"1,666",65.8,65.8,65.7,65.8,0.1,33,2024-11-25
113/11/22,13,845,65.7,66.2,65.7,65.7,0.0,28,2024-11-22
113/11/21,15,997,65.7,65.9,65.7,65.7,-0.1,28,2024-11-21
113/11/20,29,"1,937",65.7,65.8,65.6,65.8,0.1,48,2024-11-20
113/11/19,33,"2,181",66.0,66.0,65.6,65.7,-0.3,41,2024-11-19
113/11/18,22,"1,479",66.1,66.1,65.9,66.0,0.0,42,2024-11-18
113/11/15,45,"2,942",66.0,66.2,66.0,66.0,-0.2,120,2024-11-15
113/11/14,42,"2,799",66.1,66.3,66.0,66.2,0.1,219,2024-11-14
113/11/13,18,"1,177",66.5,66.5,66.1,66.1,-0.2,59,2024-11-13
113/11/12,18,"1,218",66.1,66.9,66.1,66.3,0.1,86,2024-11-12
113/11/11,14,936,66.2,66.5,66.1,66.2,-0.2,33,2024-11-11
113/11/08,22,"1,438",66.2,67.0,66.2,66.4,0.2,38,2024-11-08
113/11/07,24,"1,615",66.1,66.3,66.0,66.2,0.1,34,2024-11-07
113/11/06,11,735,66.1,66.2,66.1,66.1,-0.1,17,2024-11-06
113/11/05,24,"1,605",66.0,66.2,66.0,66.2,0.0,77,2024-11-05
113/11/04,21,"1,383",66.1,66.2,66.1,66.2,0.0,127,2024-11-04
113/11/01,17,"1,118",66.2,66.3,66.1,66.2,-0.4,72,2024-11-01
113/10/30,30,"1,998",66.5,66.6,66.5,66.6,0.0,36,2024-10-30
113/10/29,29,"1,954",66.6,66.6,66.4,66.6,0.0,28,2024-10-29
113/10/28,23,"1,561",66.8,66.8,66.4,66.6,-0.3,48,2024-10-28
113/10/25,18,"1,231",67.0,67.0,66.9,66.9,-0.2,65,2024-10-25
113/10/24,23,"1,523",67.0,67.5,67.0,67.1,-0.1,46,2024-10-24
113/10/23,16,"1,108",67.5,67.5,67.1,67.2,-0.7,49,2024-10-23
113/10/22,35,"2,383",67.5,68.0,67.5,67.9,0.4,37,2024-10-22
113/10/21,27,"1,827",67.2,67.5,67.2,67.5,0.4,131,2024-10-21
113/10/18,38,"2,571",66.6,67.8,66.6,67.1,-0.9,79,2024-10-18
113/10/17,40,"2,696",67.7,68.1,67.7,68.0,0.5,54,2024-10-17
113/10/16,42,"2,836",68.1,69.1,67.5,67.5,-1.4,209,2024-10-16
113/10/15,143,"9,767",65.2,69.4,65.2,68.9,1.8,242,2024-10-15
113/10/14,218,"17,927",83.0,83.8,79.8,83.8,0.8,221,2024-10-14
113/10/11,115,"9,492",84.0,84.0,82.3,83.0,-0.6,498,2024-10-11
113/10/09,38,"3,114",84.4,84.4,82.4,83.6,0.6,382,2024-10-09
113/10/08,32,"2,662",83.5,83.5,82.5,83.0,-0.4,203,2024-10-08
113/10/07,28,"2,306",83.2,84.2,81.9,83.4,0.2,199,2024-10-07
113/10/04,66,"5,562",86.0,86.0,82.6,83.2,0.4,186,2024-10-04
113/10/01,34,"2,853",83.1,83.5,82.1,82.8,0.7,268,2024-10-01
113/09/30,28,"2,317",81.7,83.7,81.7,82.1,0.1,76,2024-09-30
113/09/27,55,"4,514",82.1,82.2,81.0,82.0,2.5,271,2024-09-27
113/09/26,51,"4,068",80.0,81.0,79.5,79.5,0.5,74,2024-09-26
113/09/25,67,"5,276",76.5,80.1,76.5,79.0,2.5,136,2024-09-25
113/09/24,16,"1,181",75.4,76.5,75.4,76.5,1.1,41,2024-09-24
113/09/23,98,"7,400",75.6,75.6,75.2,75.4,-0.2,378,2024-09-23
113/09/20,78,"5,974",77.0,77.2,75.5,75.6,-1.6,349,2024-09-20
113/09/19,30,"2,297",77.1,77.3,76.8,77.2,-0.1,443,2024-09-19
113/09/18,23,"1,804",77.4,77.4,77.0,77.3,-0.1,534,2024-09-18
113/09/16,16,"1,227",77.1,77.4,77.1,77.4,-0.3,134,2024-09-16
113/09/13,18,"1,388",77.1,77.7,77.1,77.7,-0.3,75,2024-09-13
113/09/12,28,"2,213",77.8,78.0,77.5,78.0,0.1,59,2024-09-12
113/09/11,42,"3,218",77.0,77.9,76.8,77.9,0.6,143,2024-09-11
113/09/10,27,"2,108",78.6,78.7,77.0,77.3,-1.3,68,2024-09-10
113/09/09,47,"3,644",77.0,78.6,76.5,78.6,1.4,136,2024-09-09
113/09/06,14,"1,090",78.0,78.0,77.2,77.2,-0.8,73,2024-09-06
113/09/05,15,"1,151",77.7,78.3,77.0,78.0,0.6,103,2024-09-05
113/09/04,25,"1,898",77.0,77.8,77.0,77.4,-1.1,33,2024-09-04
113/09/03,37,"2,900",78.8,78.8,77.5,78.5,-0.3,106,2024-09-03
113/09/02,13,"1,025",78.5,78.8,77.5,78.8,0.9,32,2024-09-02
