日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/14,160,"2,047",12.9,13.05,12.55,12.9,0.0,132,2025-07-14
114/07/11,104,"1,351",12.95,13.05,12.85,12.9,-0.05,75,2025-07-11
114/07/10,90,"1,165",13.0,13.0,12.75,12.95,-0.05,71,2025-07-10
114/07/09,43,563,13.15,13.15,13.0,13.0,-0.15,39,2025-07-09
114/07/08,143,"1,863",13.1,13.15,12.9,13.15,-0.05,107,2025-07-08
114/07/07,38,504,13.15,13.45,13.15,13.2,-0.2,47,2025-07-07
114/07/04,44,581,13.45,13.45,13.2,13.4,-0.1,79,2025-07-04
114/07/03,31,420,13.45,13.55,13.45,13.5,0.05,38,2025-07-03
114/07/02,17,229,13.45,13.45,13.4,13.45,0.0,34,2025-07-02
114/07/01,60,812,13.5,13.6,13.45,13.45,-0.05,46,2025-07-01
114/06/30,58,778,13.45,13.55,13.45,13.5,-0.05,49,2025-06-30
114/06/27,76,"1,021",13.4,13.55,13.3,13.55,0.05,49,2025-06-27
114/06/26,43,581,13.5,13.55,13.4,13.5,0.05,36,2025-06-26
114/06/25,164,"2,206",13.35,13.5,13.35,13.45,0.05,42,2025-06-25
114/06/24,112,"1,507",13.3,13.5,13.3,13.4,0.0,73,2025-06-24
114/06/23,40,542,13.55,13.55,13.3,13.4,-0.1,35,2025-06-23
114/06/20,36,487,13.55,13.6,13.45,13.5,0.0,31,2025-06-20
114/06/19,51,694,13.55,13.6,13.5,13.5,-0.05,40,2025-06-19
114/06/18,150,"2,048",13.65,13.75,13.55,13.55,0.0,44,2025-06-18
114/06/17,71,965,13.6,13.75,13.5,13.55,-0.05,56,2025-06-17
114/06/16,109,"1,485",13.6,13.9,13.5,13.6,-0.25,88,2025-06-16
114/06/13,37,512,13.75,13.85,13.7,13.85,0.1,46,2025-06-13
114/06/12,19,266,13.8,13.85,13.7,13.75,0.0,43,2025-06-12
114/06/11,45,613,13.7,13.8,13.6,13.75,0.2,56,2025-06-11
114/06/10,67,911,13.55,13.7,13.5,13.55,-0.05,50,2025-06-10
114/06/09,28,383,13.7,13.7,13.6,13.6,-0.2,47,2025-06-09
114/06/06,37,516,13.75,13.9,13.75,13.8,-0.05,41,2025-06-06
114/06/05,17,241,13.8,13.9,13.8,13.85,0.0,37,2025-06-05
114/06/04,64,885,13.9,13.95,13.75,13.85,0.0,42,2025-06-04
114/06/03,66,919,14.05,14.25,13.85,13.85,-0.25,64,2025-06-03
114/06/02,43,609,14.25,14.25,14.1,14.1,-0.25,58,2025-06-02
114/05/29,52,741,14.4,14.5,14.35,14.35,-0.15,44,2025-05-29
114/05/28,57,828,14.55,14.55,14.45,14.5,-0.05,39,2025-05-28
114/05/27,65,949,14.65,14.7,14.5,14.55,-0.2,47,2025-05-27
114/05/26,50,734,14.65,14.8,14.55,14.75,-0.1,47,2025-05-26
114/05/23,53,783,14.85,14.85,14.7,14.85,0.0,42,2025-05-23
114/05/22,19,282,14.8,14.85,14.8,14.85,-0.05,19,2025-05-22
114/05/21,34,506,14.75,14.9,14.75,14.9,0.15,56,2025-05-21
114/05/20,34,504,15.35,15.35,14.75,14.75,-0.05,54,2025-05-20
114/05/19,92,"1,377",15.15,15.15,14.75,14.8,-0.2,79,2025-05-19
114/05/16,55,823,15.05,15.2,14.95,15.0,-0.15,49,2025-05-16
114/05/15,170,"2,580",15.05,15.25,15.0,15.15,0.0,78,2025-05-15
114/05/14,181,"2,708",15.05,15.15,14.75,15.15,0.2,121,2025-05-14
114/05/13,96,"1,431",14.9,15.05,14.9,14.95,0.1,70,2025-05-13
114/05/12,170,"2,520",14.55,15.0,14.55,14.85,0.35,118,2025-05-12
114/05/09,99,"1,424",14.15,14.8,14.15,14.5,0.0,81,2025-05-09
114/05/08,104,"1,519",14.7,14.75,14.5,14.5,-0.2,53,2025-05-08
114/05/07,54,794,14.65,14.7,14.55,14.7,-0.1,56,2025-05-07
114/05/06,41,612,14.75,14.85,14.75,14.8,0.05,37,2025-05-06
114/05/05,106,"1,560",14.85,14.95,14.5,14.75,-0.1,78,2025-05-05
114/05/02,53,792,14.8,15.0,14.8,14.85,0.05,61,2025-05-02
114/04/30,103,"1,551",14.9,15.35,14.8,14.8,-0.1,79,2025-04-30
114/04/29,128,"1,880",14.65,14.95,14.5,14.9,0.25,90,2025-04-29
114/04/28,121,"1,768",14.4,14.7,14.4,14.65,0.3,87,2025-04-28
114/04/25,94,"1,332",14.1,14.35,14.1,14.35,0.35,81,2025-04-25
114/04/24,68,949,14.05,14.05,13.95,14.0,0.05,79,2025-04-24
114/04/23,235,"3,277",13.85,14.05,13.8,13.95,0.35,119,2025-04-23
114/04/22,242,"3,281",13.5,13.75,13.4,13.6,0.2,97,2025-04-22
114/04/21,352,"4,777",14.2,14.2,13.35,13.4,-0.85,209,2025-04-21
114/04/18,44,626,14.35,14.35,14.2,14.25,0.1,64,2025-04-18
114/04/17,265,"3,746",14.55,14.55,13.75,14.15,-0.55,159,2025-04-17
114/04/16,183,"2,702",15.0,15.0,14.65,14.7,-0.3,119,2025-04-16
114/04/15,340,"5,071",14.75,15.1,14.75,15.0,0.25,166,2025-04-15
114/04/14,359,"5,188",14.45,14.75,14.3,14.75,0.3,278,2025-04-14
114/04/11,360,"5,049",14.6,14.6,13.25,14.45,-0.15,238,2025-04-11
114/04/10,"1,761","25,725",14.5,15.15,14.25,14.6,0.8,980,2025-04-10
114/04/09,"1,063","14,733",13.8,14.35,13.8,13.8,-1.5,459,2025-04-09
114/04/08,"1,523","23,331",15.3,15.8,15.3,15.3,-1.7,521,2025-04-08
114/04/07,46,786,17.0,17.0,17.0,17.0,-1.85,219,2025-04-07
114/04/02,325,"6,048",18.95,18.95,18.4,18.85,-0.1,309,2025-04-02
114/04/01,100,"1,891",18.7,18.95,18.7,18.95,0.3,125,2025-04-01
114/03/31,314,"5,970",19.3,19.45,18.65,18.65,-0.65,254,2025-03-31
114/03/28,539,"10,208",19.5,19.5,18.55,19.3,-0.2,341,2025-03-28
114/03/27,127,"2,482",19.75,19.75,19.45,19.5,-0.25,146,2025-03-27
114/03/26,111,"2,196",19.85,19.85,19.65,19.75,-0.15,118,2025-03-26
114/03/25,107,"2,118",19.85,19.9,19.7,19.9,0.05,137,2025-03-25
114/03/24,106,"2,102",20.0,20.05,19.7,19.85,-0.05,155,2025-03-24
114/03/21,81,"1,617",20.0,20.05,19.65,19.9,-0.05,155,2025-03-21
114/03/20,123,"2,465",19.9,20.2,19.85,19.95,0.05,167,2025-03-20
114/03/19,234,"4,632",19.95,20.5,19.5,19.9,0.05,213,2025-03-19
114/03/18,150,"2,973",19.95,19.95,19.7,19.85,-0.1,169,2025-03-18
114/03/17,40,795,20.1,20.1,19.95,19.95,-0.1,294,2025-03-17
114/03/14,78,"1,562",20.1,20.1,19.9,20.05,0.05,122,2025-03-14
114/03/13,308,"6,183",20.2,20.45,19.8,20.0,-0.5,244,2025-03-13
114/03/12,58,"1,192",20.55,20.65,20.4,20.5,0.0,91,2025-03-12
114/03/11,143,"2,919",20.6,20.8,20.2,20.5,-0.05,166,2025-03-11
114/03/10,141,"2,900",20.7,20.7,20.4,20.55,-0.15,163,2025-03-10
114/03/07,96,"1,980",20.75,20.8,20.55,20.7,-0.2,124,2025-03-07
114/03/06,57,"1,202",21.0,21.1,20.9,20.9,-0.1,109,2025-03-06
114/03/05,91,"1,920",21.2,21.35,20.85,21.0,0.05,112,2025-03-05
114/03/04,84,"1,743",20.85,21.05,20.6,20.95,-0.15,111,2025-03-04
114/03/03,73,"1,531",21.1,21.15,20.9,21.1,-0.25,126,2025-03-03
114/02/27,238,"5,053",21.4,21.4,21.05,21.35,-0.05,170,2025-02-27
114/02/26,118,"2,543",21.65,21.65,21.4,21.4,-0.2,149,2025-02-26
114/02/25,117,"2,545",21.65,21.95,21.6,21.6,-0.1,156,2025-02-25
114/02/24,106,"2,294",21.7,21.75,21.55,21.7,0.15,169,2025-02-24
114/02/21,193,"4,174",21.9,22.0,21.5,21.55,-0.3,192,2025-02-21
114/02/20,293,"6,452",21.85,22.25,21.85,21.85,-0.3,252,2025-02-20
114/02/19,569,"12,642",21.9,22.6,21.85,22.15,0.25,316,2025-02-19
114/02/18,176,"3,842",21.65,22.15,21.65,21.9,0.2,178,2025-02-18
114/02/17,193,"4,197",22.15,22.15,21.6,21.7,-0.35,266,2025-02-17
114/02/14,805,"18,002",21.95,23.0,21.95,22.05,0.35,588,2025-02-14
114/02/13,619,"13,170",20.65,21.7,20.6,21.7,0.9,430,2025-02-13
114/02/12,149,"3,106",21.0,21.0,20.75,20.8,-0.2,141,2025-02-12
114/02/11,302,"6,369",21.0,21.3,20.9,21.0,0.2,272,2025-02-11
114/02/10,470,"9,782",20.4,21.0,20.4,20.8,0.5,349,2025-02-10
114/02/07,117,"2,379",20.35,20.45,20.2,20.3,-0.05,127,2025-02-07
114/02/06,102,"2,082",20.35,20.45,20.25,20.35,0.0,111,2025-02-06
114/02/05,116,"2,364",20.45,20.45,20.25,20.35,0.2,96,2025-02-05
114/02/04,84,"1,698",20.1,20.25,20.05,20.15,0.05,86,2025-02-04
114/02/03,107,"2,145",20.15,20.15,19.75,20.1,-0.05,138,2025-02-03
114/01/22,127,"2,577",20.25,20.35,20.15,20.15,0.1,153,2025-01-22
114/01/21,167,"3,357",20.1,20.3,20.0,20.05,-0.05,102,2025-01-21
114/01/20,80,"1,616",20.1,20.35,20.05,20.1,0.0,103,2025-01-20
114/01/17,341,"6,880",20.1,20.65,20.05,20.1,0.0,412,2025-01-17
114/01/16,216,"4,354",20.65,20.7,19.95,20.1,-0.7,364,2025-01-16
114/01/15,105,"2,187",21.0,21.0,20.6,20.8,-0.15,171,2025-01-15
114/01/14,222,"4,705",21.0,21.6,20.9,20.95,0.1,235,2025-01-14
114/01/13,477,"9,932",20.65,21.2,20.6,20.85,0.0,329,2025-01-13
114/01/10,455,"9,393",20.2,20.85,20.2,20.85,0.35,429,2025-01-10
114/01/09,195,"3,948",20.35,20.5,20.0,20.5,0.1,302,2025-01-09
114/01/08,272,"5,504",20.0,20.5,20.0,20.4,0.25,311,2025-01-08
114/01/07,164,"3,339",20.6,20.7,20.15,20.15,-0.25,546,2025-01-07
114/01/06,871,"17,872",20.4,20.9,20.2,20.4,0.0,690,2025-01-06
114/01/03,92,"1,881",20.6,20.6,20.4,20.4,-0.1,250,2025-01-03
114/01/02,167,"3,402",20.65,20.65,20.3,20.5,0.05,80,2025-01-02
113/12/31,372,"7,549",20.0,20.45,20.0,20.45,0.45,220,2024-12-31
113/12/30,133,"2,640",19.8,20.0,19.55,20.0,0.25,88,2024-12-30
113/12/27,224,"4,387",19.35,19.8,19.3,19.75,0.2,113,2024-12-27
113/12/26,190,"3,690",19.4,19.55,19.25,19.55,0.0,131,2024-12-26
113/12/25,300,"5,805",19.6,19.6,19.2,19.55,-0.1,201,2024-12-25
113/12/24,319,"6,269",19.75,19.9,19.4,19.65,-0.1,178,2024-12-24
113/12/23,198,"3,906",19.85,20.0,19.7,19.75,-0.1,87,2024-12-23
113/12/20,162,"3,223",20.15,20.15,19.75,19.85,-0.35,94,2024-12-20
113/12/19,226,"4,505",19.85,20.2,19.75,20.2,0.3,159,2024-12-19
113/12/18,129,"2,582",20.1,20.1,19.85,19.9,-0.4,96,2024-12-18
113/12/17,435,"8,685",20.3,20.3,19.65,20.3,0.0,288,2024-12-17
113/12/16,244,"4,914",20.3,20.3,19.95,20.3,-0.05,180,2024-12-16
113/12/13,92,"1,888",20.6,20.6,20.35,20.35,-0.25,81,2024-12-13
113/12/12,825,"17,172",20.4,21.3,20.35,20.6,0.3,372,2024-12-12
113/12/11,249,"5,128",20.35,20.8,20.3,20.3,-0.05,149,2024-12-11
113/12/10,77,"1,572",20.5,20.5,20.25,20.35,0.1,64,2024-12-10
113/12/09,102,"2,062",20.45,20.45,20.15,20.25,-0.2,90,2024-12-09
113/12/06,243,"4,989",20.6,20.75,20.3,20.45,-0.25,124,2024-12-06
113/12/05,326,"6,782",20.45,21.2,20.45,20.7,0.3,152,2024-12-05
113/12/04,71,"1,459",20.4,20.55,20.35,20.4,0.0,56,2024-12-04
113/12/03,98,"1,994",20.35,20.5,20.2,20.4,0.2,55,2024-12-03
113/12/02,135,"2,737",20.35,20.4,20.2,20.2,-0.3,85,2024-12-02
113/11/29,91,"1,876",20.65,20.7,20.4,20.5,-0.15,67,2024-11-29
113/11/28,282,"5,807",20.3,20.85,20.2,20.65,0.15,111,2024-11-28
113/11/27,327,"6,721",20.55,20.75,20.25,20.5,-0.05,148,2024-11-27
113/11/26,111,"2,271",20.1,20.55,20.1,20.55,0.35,89,2024-11-26
113/11/25,151,"3,058",20.35,20.35,20.2,20.2,-0.2,99,2024-11-25
113/11/22,105,"2,152",20.35,20.6,20.35,20.4,0.0,63,2024-11-22
113/11/21,146,"2,977",20.4,20.6,20.3,20.4,0.0,92,2024-11-21
113/11/20,125,"2,543",20.3,20.55,20.2,20.4,0.1,110,2024-11-20
113/11/19,90,"1,826",20.0,20.45,19.95,20.3,0.3,89,2024-11-19
113/11/18,251,"5,025",20.2,20.2,19.9,20.0,-0.15,191,2024-11-18
113/11/15,308,"6,224",20.25,20.35,20.1,20.15,-0.05,259,2024-11-15
113/11/14,285,"5,792",20.6,20.65,20.2,20.2,-0.4,145,2024-11-14
113/11/13,172,"3,551",20.4,20.8,20.4,20.6,0.05,118,2024-11-13
113/11/12,339,"6,969",20.55,20.8,20.4,20.55,-0.25,189,2024-11-12
113/11/11,463,"9,598",20.95,21.15,20.6,20.8,-0.3,287,2024-11-11
113/11/08,"1,093","23,024",21.55,21.6,20.7,21.1,-0.4,549,2024-11-08
113/11/07,866,"18,705",21.55,21.95,21.2,21.5,-0.5,472,2024-11-07
113/11/06,438,"9,567",21.95,22.0,21.7,22.0,0.05,177,2024-11-06
113/11/05,317,"6,961",21.85,22.1,21.85,21.95,-0.15,166,2024-11-05
113/11/04,320,"7,108",22.55,22.55,21.9,22.1,-0.45,212,2024-11-04
113/11/01,151,"3,401",22.35,22.7,22.3,22.55,0.2,94,2024-11-01
113/10/30,186,"4,165",22.5,22.5,22.3,22.35,-0.05,97,2024-10-30
113/10/29,685,"15,375",22.8,22.95,22.2,22.4,-0.55,344,2024-10-29
113/10/28,290,"6,689",23.15,23.3,22.95,22.95,-0.25,148,2024-10-28
113/10/25,144,"3,344",23.2,23.3,23.1,23.2,0.05,96,2024-10-25
113/10/24,197,"4,580",23.1,23.45,23.05,23.15,0.05,114,2024-10-24
113/10/23,126,"2,909",23.2,23.25,23.0,23.1,0.05,99,2024-10-23
113/10/22,164,"3,790",23.05,23.25,23.0,23.05,-0.05,108,2024-10-22
113/10/21,165,"3,802",23.0,23.2,22.95,23.1,0.1,113,2024-10-21
113/10/18,363,"8,377",23.15,23.25,22.9,23.0,-0.1,231,2024-10-18
113/10/17,551,"12,728",23.4,23.45,23.0,23.1,-0.15,315,2024-10-17
113/10/16,204,"4,767",23.5,23.6,23.25,23.25,-0.15,153,2024-10-16
113/10/15,373,"8,782",23.95,23.95,23.3,23.4,-0.3,216,2024-10-15
113/10/14,212,"5,039",24.0,24.0,23.6,23.7,0.0,90,2024-10-14
113/10/11,206,"4,902",23.75,24.15,23.7,23.7,-0.05,145,2024-10-11
113/10/09,304,"7,261",24.25,24.3,23.7,23.75,-0.5,189,2024-10-09
113/10/08,169,"4,117",24.65,24.7,24.25,24.25,-0.15,130,2024-10-08
113/10/07,270,"6,585",24.45,24.6,24.15,24.4,-0.1,155,2024-10-07
113/10/04,745,"18,547",24.8,25.45,24.5,24.5,-0.2,331,2024-10-04
113/10/01,152,"3,764",24.7,24.9,24.5,24.7,-0.15,188,2024-10-01
113/09/30,770,"19,095",24.85,25.0,24.45,24.85,0.15,358,2024-09-30
113/09/27,472,"11,566",24.05,25.0,24.05,24.7,0.65,350,2024-09-27
113/09/26,231,"5,587",24.5,24.5,24.05,24.05,-0.3,131,2024-09-26
113/09/25,279,"6,745",24.0,24.4,24.0,24.35,0.4,216,2024-09-25
113/09/24,260,"6,247",24.15,24.2,23.9,23.95,-0.25,173,2024-09-24
113/09/23,242,"5,839",24.15,24.4,23.95,24.2,0.1,119,2024-09-23
113/09/20,297,"7,184",24.6,24.6,24.0,24.1,-0.15,264,2024-09-20
113/09/19,"1,583","39,074",23.8,25.5,23.8,24.25,0.45,850,2024-09-19
113/09/18,338,"8,096",24.0,24.1,23.8,23.8,-0.2,143,2024-09-18
113/09/16,297,"7,091",23.85,24.0,23.75,24.0,0.25,166,2024-09-16
113/09/13,314,"7,465",23.8,24.0,23.65,23.75,0.0,164,2024-09-13
113/09/12,304,"7,246",23.9,24.0,23.7,23.75,-0.1,177,2024-09-12
113/09/11,676,"16,055",24.1,24.1,23.5,23.85,-0.25,346,2024-09-11
113/09/10,703,"17,071",24.4,25.0,23.95,24.1,0.1,334,2024-09-10
113/09/09,285,"6,785",23.5,24.15,23.4,24.0,0.15,134,2024-09-09
113/09/06,230,"5,505",23.85,24.1,23.6,23.85,0.0,182,2024-09-06
113/09/05,789,"18,688",23.95,24.25,23.3,23.85,-0.1,360,2024-09-05
113/09/04,913,"21,788",24.3,24.6,22.45,23.95,-0.95,598,2024-09-04
113/09/03,315,"7,814",24.8,25.1,24.5,24.9,0.15,187,2024-09-03
113/09/02,381,"9,496",24.7,25.15,24.7,24.75,0.05,262,2024-09-02
