日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/16,97,"4,239",42.9,44.2,42.9,43.9,0.8,73
114/06/13,108,"4,559",41.05,43.1,41.05,43.1,1.4,66
114/06/13,108,"4,559",41.05,43.1,41.05,43.1,1.4,66
114/06/12,18,747,41.5,41.85,41.3,41.7,0.2,14
114/06/12,18,747,41.5,41.85,41.3,41.7,0.2,14
114/06/11,53,"2,212",41.5,42.1,41.5,41.5,0.0,27
114/06/11,53,"2,212",41.5,42.1,41.5,41.5,0.0,27
114/06/10,39,"1,622",41.75,41.75,41.35,41.5,-0.2,27
114/06/10,39,"1,622",41.75,41.75,41.35,41.5,-0.2,27
114/06/09,52,"2,188",43.3,43.3,41.7,41.7,-1.5,43
114/06/09,52,"2,188",43.3,43.3,41.7,41.7,-1.5,43
114/06/06,119,"5,015",42.1,43.3,41.35,43.2,1.1,76
114/06/06,119,"5,015",42.1,43.3,41.35,43.2,1.1,76
114/06/05,59,"2,481",42.15,42.25,41.7,42.1,0.0,28
114/06/05,59,"2,481",42.15,42.25,41.7,42.1,0.0,28
114/06/04,53,"2,263",42.8,43.2,41.85,42.1,-0.3,38
114/06/04,53,"2,263",42.8,43.2,41.85,42.1,-0.3,38
114/06/03,165,"6,818",40.2,43.0,39.9,42.4,1.85,99
114/06/03,165,"6,818",40.2,43.0,39.9,42.4,1.85,99
114/06/02,134,"5,336",40.0,40.7,38.9,40.55,-0.55,84
114/06/02,134,"5,336",40.0,40.7,38.9,40.55,-0.55,84
114/05/29,112,"4,491",41.75,41.75,38.8,41.1,0.7,75
114/05/29,112,"4,491",41.75,41.75,38.8,41.1,0.7,75
114/05/28,112,"4,430",39.5,40.4,38.75,40.4,1.9,94
114/05/28,112,"4,430",39.5,40.4,38.75,40.4,1.9,94
114/05/27,47,"1,824",38.8,39.0,38.5,38.5,-0.75,34
114/05/27,47,"1,824",38.8,39.0,38.5,38.5,-0.75,34
114/05/26,17,661,38.9,39.25,38.75,39.25,0.25,17
114/05/26,17,661,38.9,39.25,38.75,39.25,0.25,17
114/05/23,19,742,38.9,39.35,38.9,39.0,-0.15,17
114/05/23,19,742,38.9,39.35,38.9,39.0,-0.15,17
114/05/22,11,434,39.5,39.85,39.15,39.15,-0.35,10
114/05/22,11,434,39.5,39.85,39.15,39.15,-0.35,10
114/05/21,71,"2,782",38.6,39.8,38.6,39.5,0.9,52
114/05/21,71,"2,782",38.6,39.8,38.6,39.5,0.9,52
114/05/20,159,"6,179",38.0,39.7,37.25,38.6,1.45,122
114/05/20,159,"6,179",38.0,39.7,37.25,38.6,1.45,122
114/05/19,213,"8,124",39.5,39.5,37.0,37.15,-2.85,167
114/05/19,213,"8,124",39.5,39.5,37.0,37.15,-2.85,167
114/05/16,24,956,38.95,40.3,38.9,40.0,0.2,22
114/05/16,24,956,38.95,40.3,38.9,40.0,0.2,22
114/05/15,36,"1,424",38.5,39.85,38.5,39.8,0.25,31
114/05/15,36,"1,424",38.5,39.85,38.5,39.8,0.25,31
114/05/14,135,"5,513",39.7,42.0,39.55,39.55,0.45,80
114/05/14,135,"5,513",39.7,42.0,39.55,39.55,0.45,80
114/05/13,105,"4,166",40.0,40.3,39.0,39.1,-0.2,59
114/05/13,105,"4,166",40.0,40.3,39.0,39.1,-0.2,59
114/05/12,151,"5,989",40.6,40.65,38.35,39.3,-1.2,89
114/05/12,151,"5,989",40.6,40.65,38.35,39.3,-1.2,89
114/05/09,25,"1,014",40.05,41.0,40.05,40.5,0.45,27
114/05/09,25,"1,014",40.05,41.0,40.05,40.5,0.45,27
114/05/08,35,"1,407",40.7,40.7,40.05,40.05,0.05,34
114/05/08,35,"1,407",40.7,40.7,40.05,40.05,0.05,34
114/05/07,35,"1,419",40.25,41.0,40.0,40.0,-0.6,30
114/05/07,35,"1,419",40.25,41.0,40.0,40.0,-0.6,30
114/05/06,32,"1,312",40.2,41.5,40.2,40.6,0.0,27
114/05/06,32,"1,312",40.2,41.5,40.2,40.6,0.0,27
114/05/05,116,"4,861",42.5,43.45,40.5,40.6,-1.8,102
114/05/05,116,"4,861",42.5,43.45,40.5,40.6,-1.8,102
114/05/02,98,"4,084",39.5,42.95,39.5,42.4,3.2,66
114/05/02,98,"4,084",39.5,42.95,39.5,42.4,3.2,66
114/04/30,138,"5,531",40.35,40.5,39.2,39.2,-1.0,171
114/04/30,138,"5,531",40.35,40.5,39.2,39.2,-1.0,171
114/04/29,61,"2,466",40.45,40.9,40.0,40.2,-0.25,43
114/04/29,61,"2,466",40.45,40.9,40.0,40.2,-0.25,43
114/04/28,63,"2,586",41.55,41.55,40.4,40.45,-1.05,52
114/04/28,63,"2,586",41.55,41.55,40.4,40.45,-1.05,52
114/04/25,159,"6,692",42.6,42.9,41.5,41.5,-0.4,84
114/04/25,159,"6,692",42.6,42.9,41.5,41.5,-0.4,84
114/04/24,32,"1,334",41.3,42.2,41.3,41.9,1.0,23
114/04/24,32,"1,334",41.3,42.2,41.3,41.9,1.0,23
114/04/23,76,"3,128",41.2,42.4,40.7,40.9,0.3,69
114/04/23,76,"3,128",41.2,42.4,40.7,40.9,0.3,69
114/04/22,174,"7,215",41.4,43.0,40.5,40.6,-3.65,145
114/04/22,174,"7,215",41.4,43.0,40.5,40.6,-3.65,145
114/04/21,127,"5,392",43.0,44.25,41.1,44.25,-0.45,100
114/04/21,127,"5,392",43.0,44.25,41.1,44.25,-0.45,100
114/04/18,231,"10,487",44.0,47.0,44.0,44.7,1.2,131
114/04/18,231,"10,487",44.0,47.0,44.0,44.7,1.2,131
114/04/17,101,"4,435",44.7,44.7,43.15,43.5,-0.5,103
114/04/17,101,"4,435",44.7,44.7,43.15,43.5,-0.5,103
114/04/16,62,"2,764",45.5,45.5,44.0,44.0,-1.15,73
114/04/16,62,"2,764",45.5,45.5,44.0,44.0,-1.15,73
114/04/15,105,"4,756",45.0,46.25,45.0,45.15,0.25,73
114/04/15,105,"4,756",45.0,46.25,45.0,45.15,0.25,73
114/04/14,222,"9,670",41.9,44.9,41.9,44.9,4.0,162
114/04/14,222,"9,670",41.9,44.9,41.9,44.9,4.0,162
114/04/11,369,"14,729",41.0,41.0,39.0,40.9,-0.8,172
114/04/11,369,"14,729",41.0,41.0,39.0,40.9,-0.8,172
114/04/10,62,"2,587",41.7,41.7,41.7,41.7,3.75,24
114/04/10,62,"2,587",41.7,41.7,41.7,41.7,3.75,24
114/04/09,485,"18,303",36.85,39.0,36.3,37.95,1.1,235
114/04/09,485,"18,303",36.85,39.0,36.3,37.95,1.1,235
114/04/08,807,"29,553",36.05,38.0,36.05,36.85,-3.2,307
114/04/08,807,"29,553",36.05,38.0,36.05,36.85,-3.2,307
114/04/07,121,"4,846",40.05,40.05,40.05,40.05,-4.45,32
114/04/07,121,"4,846",40.05,40.05,40.05,40.05,-4.45,32
114/04/02,423,"19,152",47.4,48.4,43.6,44.5,-3.2,281
114/04/02,423,"19,152",47.4,48.4,43.6,44.5,-3.2,281
114/04/01,279,"13,146",46.1,48.2,46.0,47.7,1.95,190
114/04/01,279,"13,146",46.1,48.2,46.0,47.7,1.95,190
114/03/31,321,"14,978",49.3,49.3,45.75,45.75,-4.2,247
114/03/31,321,"14,978",49.3,49.3,45.75,45.75,-4.2,247
114/03/28,658,"31,534",51.9,51.9,46.8,49.95,-1.85,505
114/03/28,658,"31,534",51.9,51.9,46.8,49.95,-1.85,505
114/03/27,380,"19,782",52.6,53.7,50.8,51.8,-1.0,244
114/03/27,380,"19,782",52.6,53.7,50.8,51.8,-1.0,244
114/03/26,405,"21,278",52.8,53.5,51.8,52.8,0.0,334
114/03/26,405,"21,278",52.8,53.5,51.8,52.8,0.0,334
114/03/25,614,"32,373",52.4,53.6,51.2,52.8,0.4,407
114/03/25,614,"32,373",52.4,53.6,51.2,52.8,0.4,407
114/03/24,730,"38,098",50.0,53.4,50.0,52.4,2.5,488
114/03/24,730,"38,098",50.0,53.4,50.0,52.4,2.5,488
114/03/21,"1,281","61,854",47.3,50.7,47.0,49.9,2.75,533
114/03/21,"1,281","61,854",47.3,50.7,47.0,49.9,2.75,533
114/03/20,704,"33,406",47.6,48.55,46.4,47.15,-0.25,274
114/03/20,704,"33,406",47.6,48.55,46.4,47.15,-0.25,274
114/03/19,422,"19,771",45.5,47.8,45.5,47.4,1.9,207
114/03/19,422,"19,771",45.5,47.8,45.5,47.4,1.9,207
114/03/18,890,"40,411",48.0,48.0,44.25,45.5,-2.3,448
114/03/18,890,"40,411",48.0,48.0,44.25,45.5,-2.3,448
114/03/17,"1,182","57,347",49.05,50.0,47.75,47.8,-3.8,557
114/03/17,"1,182","57,347",49.05,50.0,47.75,47.8,-3.8,557
114/03/14,540,"27,879",52.1,52.8,50.9,51.6,-1.1,266
114/03/14,540,"27,879",52.1,52.8,50.9,51.6,-1.1,266
114/03/13,333,"17,515",52.1,53.5,51.6,52.7,0.6,147
114/03/13,333,"17,515",52.1,53.5,51.6,52.7,0.6,147
114/03/12,270,"13,950",51.6,52.6,51.0,52.1,0.3,277
114/03/12,270,"13,950",51.6,52.6,51.0,52.1,0.3,277
114/03/11,542,"28,107",51.0,53.8,50.9,51.8,-2.7,423
114/03/11,542,"28,107",51.0,53.8,50.9,51.8,-2.7,423
114/03/10,618,"33,705",56.3,56.3,53.8,54.5,-2.2,425
114/03/10,618,"33,705",56.3,56.3,53.8,54.5,-2.2,425
114/03/07,"1,116","63,067",55.9,57.5,55.9,56.7,0.7,517
114/03/07,"1,116","63,067",55.9,57.5,55.9,56.7,0.7,517
114/03/06,"1,414","78,480",56.7,56.8,54.3,56.0,-0.8,675
114/03/06,"1,414","78,480",56.7,56.8,54.3,56.0,-0.8,675
114/03/05,"1,664","92,783",54.0,57.0,53.5,56.8,2.8,686
114/03/05,"1,664","92,783",54.0,57.0,53.5,56.8,2.8,686
114/03/04,"1,201","64,782",56.0,56.0,52.6,54.0,-2.6,686
114/03/04,"1,201","64,782",56.0,56.0,52.6,54.0,-2.6,686
114/03/03,"1,862","101,203",51.9,56.6,51.5,56.6,4.7,838
114/03/03,"1,862","101,203",51.9,56.6,51.5,56.6,4.7,838
114/02/27,"1,397","72,793",52.9,53.5,50.0,51.9,-1.1,539
114/02/27,"1,397","72,793",52.9,53.5,50.0,51.9,-1.1,539
114/02/26,929,"49,194",52.3,53.8,52.3,53.0,0.7,368
114/02/26,929,"49,194",52.3,53.8,52.3,53.0,0.7,368
114/02/25,417,"22,016",53.7,53.8,52.3,52.3,-1.4,344
114/02/25,417,"22,016",53.7,53.8,52.3,52.3,-1.4,344
114/02/24,971,"51,756",51.5,54.9,51.5,53.7,1.4,609
114/02/24,971,"51,756",51.5,54.9,51.5,53.7,1.4,609
114/02/21,652,"33,926",52.2,53.0,51.4,52.3,-0.2,432
114/02/21,652,"33,926",52.2,53.0,51.4,52.3,-0.2,432
114/02/20,971,"50,119",50.7,52.7,50.7,52.5,1.5,475
114/02/20,971,"50,119",50.7,52.7,50.7,52.5,1.5,475
114/02/19,"1,274","66,072",54.0,54.0,50.9,51.0,-3.0,769
114/02/19,"1,274","66,072",54.0,54.0,50.9,51.0,-3.0,769
114/02/18,"2,304","123,561",56.9,56.9,51.6,54.0,-3.2,"1,275"
114/02/18,"2,304","123,561",56.9,56.9,51.6,54.0,-3.2,"1,275"
114/02/17,"2,163","126,731",58.8,60.6,56.8,57.2,-1.3,"1,023"
114/02/17,"2,163","126,731",58.8,60.6,56.8,57.2,-1.3,"1,023"
114/02/14,"2,017","116,027",58.0,58.6,54.8,58.5,1.1,910
114/02/14,"2,017","116,027",58.0,58.6,54.8,58.5,1.1,910
114/02/13,"1,447","82,177",55.6,57.5,55.6,57.4,1.6,789
114/02/13,"1,447","82,177",55.6,57.5,55.6,57.4,1.6,789
114/02/12,"1,452","80,234",55.0,56.0,53.9,55.8,1.8,823
114/02/12,"1,452","80,234",55.0,56.0,53.9,55.8,1.8,823
114/02/11,"2,107","109,355",50.5,54.0,50.4,54.0,4.1,"1,061"
114/02/11,"2,107","109,355",50.5,54.0,50.4,54.0,4.1,"1,061"
114/02/10,"1,270","62,530",48.3,50.0,48.2,49.9,1.6,567
114/02/10,"1,270","62,530",48.3,50.0,48.2,49.9,1.6,567
114/02/07,838,"40,268",47.4,48.85,47.4,48.3,0.85,414
114/02/07,838,"40,268",47.4,48.85,47.4,48.3,0.85,414
114/02/06,711,"33,407",46.15,47.8,46.15,47.45,1.2,361
114/02/06,711,"33,407",46.15,47.8,46.15,47.45,1.2,361
114/02/05,745,"34,002",44.6,46.75,44.5,46.25,1.35,357
114/02/05,745,"34,002",44.6,46.75,44.5,46.25,1.35,357
114/02/04,405,"17,984",44.25,45.1,44.0,44.9,0.75,255
114/02/04,405,"17,984",44.25,45.1,44.0,44.9,0.75,255
114/02/03,328,"14,562",45.5,45.5,43.8,44.15,-1.35,198
114/02/03,328,"14,562",45.5,45.5,43.8,44.15,-1.35,198
114/01/22,"1,200","54,445",42.9,46.5,42.7,45.5,2.35,360
114/01/22,"1,200","54,445",42.9,46.5,42.7,45.5,2.35,360
114/01/21,277,"11,783",44.0,44.0,41.7,43.15,-1.1,220
114/01/21,277,"11,783",44.0,44.0,41.7,43.15,-1.1,220
114/01/20,326,"14,346",43.65,44.45,43.55,44.25,0.6,171
114/01/20,326,"14,346",43.65,44.45,43.55,44.25,0.6,171
114/01/17,316,"13,487",43.15,44.15,41.35,43.65,0.15,254
114/01/17,316,"13,487",43.15,44.15,41.35,43.65,0.15,254
114/01/16,305,"13,524",45.55,45.6,43.5,43.5,-2.05,201
114/01/16,305,"13,524",45.55,45.6,43.5,43.5,-2.05,201
114/01/15,445,"20,396",45.9,46.5,45.55,45.55,-0.45,196
114/01/15,445,"20,396",45.9,46.5,45.55,45.55,-0.45,196
114/01/14,349,"16,023",45.75,46.5,45.5,46.0,0.3,176
114/01/14,349,"16,023",45.75,46.5,45.5,46.0,0.3,176
114/01/13,494,"22,423",46.8,46.9,44.5,45.7,-0.65,352
114/01/13,494,"22,423",46.8,46.9,44.5,45.7,-0.65,352
114/01/10,610,"28,142",46.1,46.45,45.95,46.35,0.15,347
114/01/10,610,"28,142",46.1,46.45,45.95,46.35,0.15,347
114/01/09,913,"42,212",45.6,46.55,45.55,46.2,0.6,555
114/01/09,913,"42,212",45.6,46.55,45.55,46.2,0.6,555
114/01/08,874,"38,907",43.85,45.7,43.85,45.6,1.75,402
114/01/08,874,"38,907",43.85,45.7,43.85,45.6,1.75,402
114/01/07,497,"21,722",43.6,44.1,43.1,43.85,0.8,249
114/01/07,497,"21,722",43.6,44.1,43.1,43.85,0.8,249
114/01/06,"1,012","43,301",42.7,43.45,42.3,43.05,0.55,384
114/01/06,"1,012","43,301",42.7,43.45,42.3,43.05,0.55,384
114/01/03,"1,878","78,120",41.0,43.2,40.4,42.5,1.5,548
114/01/03,"1,878","78,120",41.0,43.2,40.4,42.5,1.5,548
114/01/02,585,"24,060",41.3,41.6,40.0,41.0,-0.3,251
114/01/02,585,"24,060",41.3,41.6,40.0,41.0,-0.3,251
113/12/31,897,"36,885",40.35,42.3,40.1,41.3,0.85,400
113/12/31,897,"36,885",40.35,42.3,40.1,41.3,0.85,400
113/12/30,"1,018","42,251",42.3,43.5,40.3,40.45,-2.35,357
113/12/30,"1,018","42,251",42.3,43.5,40.3,40.45,-2.35,357
113/12/27,790,"33,721",42.0,42.9,41.65,42.8,0.7,165
113/12/27,790,"33,721",42.0,42.9,41.65,42.8,0.7,165
113/12/26,260,"10,745",41.0,42.15,40.25,42.1,0.35,157
113/12/26,260,"10,745",41.0,42.15,40.25,42.1,0.35,157
113/12/25,140,"5,853",42.7,42.7,41.25,41.75,0.05,84
113/12/25,140,"5,853",42.7,42.7,41.25,41.75,0.05,84
113/12/24,329,"13,691",41.15,41.9,41.1,41.7,0.8,187
113/12/24,329,"13,691",41.15,41.9,41.1,41.7,0.8,187
113/12/23,730,"29,844",40.75,41.55,40.0,40.9,0.9,147
113/12/23,730,"29,844",40.75,41.55,40.0,40.9,0.9,147
113/12/20,222,"8,977",39.95,41.0,39.9,40.0,0.2,137
113/12/20,222,"8,977",39.95,41.0,39.9,40.0,0.2,137
113/12/19,128,"5,054",37.1,40.1,37.1,39.8,-0.1,87
113/12/19,128,"5,054",37.1,40.1,37.1,39.8,-0.1,87
113/12/18,172,"6,846",40.2,40.2,39.5,39.9,0.05,115
113/12/18,172,"6,846",40.2,40.2,39.5,39.9,0.05,115
113/12/17,315,"12,607",39.9,40.5,39.8,39.85,0.85,161
113/12/17,315,"12,607",39.9,40.5,39.8,39.85,0.85,161
113/12/16,380,"14,824",38.1,39.45,38.05,39.0,1.35,164
113/12/16,380,"14,824",38.1,39.45,38.05,39.0,1.35,164
113/12/13,25,945,38.2,38.2,37.25,37.65,0.25,28
113/12/13,25,945,38.2,38.2,37.25,37.65,0.25,28
113/12/12,108,"4,114",38.4,38.9,37.4,37.4,-1.0,83
113/12/12,108,"4,114",38.4,38.9,37.4,37.4,-1.0,83
113/12/11,75,"2,900",39.2,39.6,38.0,38.4,-0.5,68
113/12/11,75,"2,900",39.2,39.6,38.0,38.4,-0.5,68
113/12/10,96,"3,764",38.65,40.0,38.2,38.9,-0.2,94
113/12/10,96,"3,764",38.65,40.0,38.2,38.9,-0.2,94
113/12/09,101,"3,940",40.0,40.0,38.4,39.1,-1.1,85
113/12/09,101,"3,940",40.0,40.0,38.4,39.1,-1.1,85
113/12/06,173,"6,962",40.95,41.15,39.35,40.2,-0.1,150
113/12/06,173,"6,962",40.95,41.15,39.35,40.2,-0.1,150
113/12/05,314,"12,803",40.05,41.95,40.05,40.3,-0.2,243
113/12/05,314,"12,803",40.05,41.95,40.05,40.3,-0.2,243
113/12/04,708,"28,247",36.9,40.55,36.9,40.5,3.6,411
113/12/04,708,"28,247",36.9,40.55,36.9,40.5,3.6,411
113/12/03,62,"2,183",35.05,37.0,34.8,36.9,1.8,47
113/12/03,62,"2,183",35.05,37.0,34.8,36.9,1.8,47
113/12/02,76,"2,644",35.05,35.95,34.05,35.1,0.4,62
113/12/02,76,"2,644",35.05,35.95,34.05,35.1,0.4,62
113/11/29,30,"1,046",35.1,35.1,34.45,34.7,-0.35,17
113/11/29,30,"1,046",35.1,35.1,34.45,34.7,-0.35,17
113/11/28,28,981,35.25,35.25,34.8,35.05,-0.1,22
113/11/28,28,981,35.25,35.25,34.8,35.05,-0.1,22
113/11/27,60,"2,109",35.4,35.4,34.9,35.15,0.1,38
113/11/27,60,"2,109",35.4,35.4,34.9,35.15,0.1,38
113/11/26,70,"2,460",35.95,35.95,35.0,35.05,-0.6,44
113/11/26,70,"2,460",35.95,35.95,35.0,35.05,-0.6,44
113/11/25,49,"1,744",35.7,35.9,35.2,35.65,-0.05,36
113/11/25,49,"1,744",35.7,35.9,35.2,35.65,-0.05,36
113/11/22,66,"2,378",36.05,36.8,35.7,35.7,0.0,40
113/11/22,66,"2,378",36.05,36.8,35.7,35.7,0.0,40
113/11/21,70,"2,525",36.9,36.9,35.7,35.7,-0.3,45
113/11/21,70,"2,525",36.9,36.9,35.7,35.7,-0.3,45
113/11/20,21,760,36.65,36.65,36.0,36.0,-0.65,22
113/11/20,21,760,36.65,36.65,36.0,36.0,-0.65,22
113/11/19,65,"2,366",37.15,37.15,36.1,36.65,-0.15,52
113/11/19,65,"2,366",37.15,37.15,36.1,36.65,-0.15,52
113/11/18,37,"1,352",37.25,37.25,36.3,36.8,0.05,31
113/11/18,37,"1,352",37.25,37.25,36.3,36.8,0.05,31
113/11/15,19,699,36.55,37.3,36.55,36.75,0.05,18
113/11/15,19,699,36.55,37.3,36.55,36.75,0.05,18
113/11/14,163,"5,867",36.0,37.7,35.3,36.7,-0.1,121
113/11/14,163,"5,867",36.0,37.7,35.3,36.7,-0.1,121
113/11/13,96,"3,496",36.95,36.95,35.65,36.8,-0.4,99
113/11/13,96,"3,496",36.95,36.95,35.65,36.8,-0.4,99
113/11/12,107,"3,950",37.0,37.5,36.4,37.2,-0.9,165
113/11/12,107,"3,950",37.0,37.5,36.4,37.2,-0.9,165
113/11/11,96,"3,643",37.6,38.65,37.25,38.1,0.5,65
113/11/11,96,"3,643",37.6,38.65,37.25,38.1,0.5,65
113/11/08,80,"3,002",38.25,38.25,37.25,37.6,-0.75,64
113/11/08,80,"3,002",38.25,38.25,37.25,37.6,-0.75,64
113/11/07,23,889,38.75,38.75,38.3,38.35,0.05,20
113/11/07,23,889,38.75,38.75,38.3,38.35,0.05,20
113/11/06,47,"1,818",39.05,39.2,38.3,38.3,-0.85,42
113/11/06,47,"1,818",39.05,39.2,38.3,38.3,-0.85,42
113/11/05,71,"2,762",39.6,39.6,38.55,39.15,-0.4,58
113/11/05,71,"2,762",39.6,39.6,38.55,39.15,-0.4,58
113/11/04,98,"3,843",39.5,39.7,38.8,39.55,-0.7,83
113/11/04,98,"3,843",39.5,39.7,38.8,39.55,-0.7,83
113/11/01,116,"4,673",40.4,41.1,39.6,40.25,-0.15,81
113/11/01,116,"4,673",40.4,41.1,39.6,40.25,-0.15,81
113/10/30,151,"5,974",39.05,40.5,38.35,40.4,1.65,95
113/10/30,151,"5,974",39.05,40.5,38.35,40.4,1.65,95
113/10/29,53,"2,044",39.5,39.65,38.6,38.75,-0.65,45
113/10/29,53,"2,044",39.5,39.65,38.6,38.75,-0.65,45
113/10/28,119,"4,704",39.8,40.6,39.4,39.4,-0.3,80
113/10/28,119,"4,704",39.8,40.6,39.4,39.4,-0.3,80
113/10/25,445,"18,083",40.5,41.9,39.3,39.7,-0.65,230
113/10/25,445,"18,083",40.5,41.9,39.3,39.7,-0.65,230
113/10/24,537,"21,572",38.6,41.85,38.5,40.35,2.05,260
113/10/24,537,"21,572",38.6,41.85,38.5,40.35,2.05,260
113/10/23,348,"13,467",39.15,39.95,38.2,38.3,-0.65,140
113/10/23,348,"13,467",39.15,39.95,38.2,38.3,-0.65,140
113/10/22,368,"14,232",36.7,39.5,36.7,38.95,3.0,252
113/10/22,368,"14,232",36.7,39.5,36.7,38.95,3.0,252
113/10/21,233,"8,291",36.65,36.65,35.0,35.95,-0.2,165
113/10/21,233,"8,291",36.65,36.65,35.0,35.95,-0.2,165
113/10/18,63,"2,288",36.15,36.6,36.0,36.15,0.15,35
113/10/18,63,"2,288",36.15,36.6,36.0,36.15,0.15,35
113/10/17,45,"1,626",36.4,36.4,36.0,36.0,-0.1,47
113/10/17,45,"1,626",36.4,36.4,36.0,36.0,-0.1,47
113/10/16,95,"3,433",36.0,36.5,35.85,36.1,0.1,64
