日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/17,"7,842","380,758",48.4,49.3,47.5,48.95,0.25,"4,579"
114/06/16,"15,464","750,204",47.3,49.55,47.3,48.7,1.4,"9,903"
114/06/16,"15,464","750,204",47.3,49.55,47.3,48.7,1.4,"9,903"
114/06/13,"22,677","1,115,968",49.7,51.4,47.2,47.3,-0.15,"14,052"
114/06/13,"22,677","1,115,968",49.7,51.4,47.2,47.3,-0.15,"14,052"
114/06/12,"3,289","155,180",47.25,47.6,46.7,47.45,0.05,"2,128"
114/06/12,"3,289","155,180",47.25,47.6,46.7,47.45,0.05,"2,128"
114/06/11,"3,958","188,005",47.85,48.1,47.05,47.4,-0.45,"2,609"
114/06/11,"3,958","188,005",47.85,48.1,47.05,47.4,-0.45,"2,609"
114/06/10,"5,362","252,928",47.3,47.85,46.65,47.85,0.55,"3,270"
114/06/10,"5,362","252,928",47.3,47.85,46.65,47.85,0.55,"3,270"
114/06/09,"10,993","512,899",47.0,47.3,45.9,47.3,2.55,"6,594"
114/06/09,"10,993","512,899",47.0,47.3,45.9,47.3,2.55,"6,594"
114/06/06,"7,475","340,818",45.05,46.7,44.75,44.75,-0.05,"4,467"
114/06/06,"7,475","340,818",45.05,46.7,44.75,44.75,-0.05,"4,467"
114/06/05,"4,345","197,156",45.85,46.35,44.8,44.8,-1.7,"3,365"
114/06/05,"4,345","197,156",45.85,46.35,44.8,44.8,-1.7,"3,365"
114/06/04,"4,327","200,806",46.55,47.15,45.95,46.5,-0.2,"3,095"
114/06/04,"4,327","200,806",46.55,47.15,45.95,46.5,-0.2,"3,095"
114/06/03,"9,260","435,809",47.45,47.8,46.45,46.7,-1.2,"5,769"
114/06/03,"9,260","435,809",47.45,47.8,46.45,46.7,-1.2,"5,769"
114/06/02,"28,596","1,363,658",45.4,48.9,44.15,47.9,2.95,"18,456"
114/06/02,"28,596","1,363,658",45.4,48.9,44.15,47.9,2.95,"18,456"
114/05/29,"6,205","282,408",47.55,47.6,44.6,44.95,-2.05,"4,176"
114/05/29,"6,205","282,408",47.55,47.6,44.6,44.95,-2.05,"4,176"
114/05/28,"4,596","218,490",47.8,48.45,46.8,47.0,0.2,"3,146"
114/05/28,"4,596","218,490",47.8,48.45,46.8,47.0,0.2,"3,146"
114/05/27,"5,776","275,916",49.0,49.2,46.8,46.8,-2.2,"3,919"
114/05/27,"5,776","275,916",49.0,49.2,46.8,46.8,-2.2,"3,919"
114/05/26,"4,380","217,626",49.4,50.5,48.9,49.0,-0.2,"3,025"
114/05/26,"4,380","217,626",49.4,50.5,48.9,49.0,-0.2,"3,025"
114/05/23,"5,743","288,179",51.1,51.6,49.05,49.2,-1.1,"3,692"
114/05/23,"5,743","288,179",51.1,51.6,49.05,49.2,-1.1,"3,692"
114/05/22,"5,795","293,150",51.1,51.5,50.0,50.3,-1.2,"3,799"
114/05/22,"5,795","293,150",51.1,51.5,50.0,50.3,-1.2,"3,799"
114/05/21,"5,689","294,419",52.3,52.5,51.3,51.5,-0.4,"4,250"
114/05/21,"5,689","294,419",52.3,52.5,51.3,51.5,-0.4,"4,250"
114/05/20,"24,745","1,313,180",53.5,54.8,51.8,51.9,-0.2,"14,830"
114/05/20,"24,745","1,313,180",53.5,54.8,51.8,51.9,-0.2,"14,830"
114/05/19,"10,695","560,249",53.7,53.7,51.2,52.1,-1.6,"6,459"
114/05/19,"10,695","560,249",53.7,53.7,51.2,52.1,-1.6,"6,459"
114/05/16,"16,574","902,591",56.1,56.1,53.6,53.7,-1.3,"10,230"
114/05/16,"16,574","902,591",56.1,56.1,53.6,53.7,-1.3,"10,230"
114/05/15,"32,050","1,750,508",53.7,56.9,53.2,55.0,2.0,"18,359"
114/05/15,"32,050","1,750,508",53.7,56.9,53.2,55.0,2.0,"18,359"
114/05/14,"14,353","762,386",52.7,54.3,52.2,53.0,0.5,"8,977"
114/05/14,"14,353","762,386",52.7,54.3,52.2,53.0,0.5,"8,977"
114/05/13,"16,935","898,452",54.0,54.2,52.4,52.5,-1.0,"10,080"
114/05/13,"16,935","898,452",54.0,54.2,52.4,52.5,-1.0,"10,080"
114/05/12,"27,040","1,442,123",53.4,54.1,52.5,53.5,0.2,"16,365"
114/05/12,"27,040","1,442,123",53.4,54.1,52.5,53.5,0.2,"16,365"
114/05/09,"55,848","2,968,859",51.8,56.3,51.4,53.3,2.1,"29,888"
114/05/09,"55,848","2,968,859",51.8,56.3,51.4,53.3,2.1,"29,888"
114/05/08,"32,653","1,684,636",50.8,52.6,50.5,51.2,0.9,"19,342"
114/05/08,"32,653","1,684,636",50.8,52.6,50.5,51.2,0.9,"19,342"
114/05/07,"62,113","3,192,355",52.9,52.9,50.1,50.3,-1.4,"33,873"
114/05/07,"62,113","3,192,355",52.9,52.9,50.1,50.3,-1.4,"33,873"
114/05/06,"27,552","1,377,796",47.25,51.7,46.85,51.7,4.65,"15,831"
114/05/06,"27,552","1,377,796",47.25,51.7,46.85,51.7,4.65,"15,831"
114/05/05,"19,076","926,002",50.7,51.9,45.3,47.05,-2.75,"12,553"
114/05/05,"19,076","926,002",50.7,51.9,45.3,47.05,-2.75,"12,553"
114/05/02,"9,447","471,103",49.55,50.6,49.2,49.8,0.95,"6,148"
114/05/02,"9,447","471,103",49.55,50.6,49.2,49.8,0.95,"6,148"
114/04/30,"11,398","566,677",51.0,51.3,48.75,48.85,-1.95,"7,778"
114/04/30,"11,398","566,677",51.0,51.3,48.75,48.85,-1.95,"7,778"
114/04/29,"26,792","1,367,464",50.8,52.2,50.2,50.8,0.0,"16,091"
114/04/29,"26,792","1,367,464",50.8,52.2,50.2,50.8,0.0,"16,091"
114/04/28,"17,269","859,353",49.8,50.8,48.3,50.8,1.2,"10,831"
114/04/28,"17,269","859,353",49.8,50.8,48.3,50.8,1.2,"10,831"
114/04/25,"40,228","2,064,505",51.3,54.0,49.6,49.6,0.05,"24,330"
114/04/25,"40,228","2,064,505",51.3,54.0,49.6,49.6,0.05,"24,330"
114/04/24,"25,423","1,275,082",51.0,51.5,49.15,49.55,-1.05,"15,697"
114/04/24,"25,423","1,275,082",51.0,51.5,49.15,49.55,-1.05,"15,697"
114/04/23,"41,190","2,062,495",47.95,51.3,47.65,50.6,3.95,"22,711"
114/04/23,"41,190","2,062,495",47.95,51.3,47.65,50.6,3.95,"22,711"
114/04/22,"21,153","994,981",46.8,48.2,45.75,46.65,-0.15,"13,547"
114/04/22,"21,153","994,981",46.8,48.2,45.75,46.65,-0.15,"13,547"
114/04/21,"23,123","1,106,151",49.5,50.2,46.05,46.8,-2.35,"13,754"
114/04/21,"23,123","1,106,151",49.5,50.2,46.05,46.8,-2.35,"13,754"
114/04/18,"41,785","2,066,595",49.3,50.8,48.05,49.15,-0.1,"25,545"
114/04/18,"41,785","2,066,595",49.3,50.8,48.05,49.15,-0.1,"25,545"
114/04/17,"93,566","4,717,035",52.5,53.9,46.75,49.25,-2.05,"50,298"
114/04/17,"93,566","4,717,035",52.5,53.9,46.75,49.25,-2.05,"50,298"
114/04/16,"30,429","1,526,510",47.3,51.3,47.1,51.3,4.6,"12,884"
114/04/16,"30,429","1,526,510",47.3,51.3,47.1,51.3,4.6,"12,884"
114/04/15,"35,465","1,630,217",44.1,47.9,44.05,46.7,3.05,"22,034"
114/04/15,"35,465","1,630,217",44.1,47.9,44.05,46.7,3.05,"22,034"
114/04/14,"32,053","1,420,508",43.5,45.9,43.2,43.65,1.05,"18,694"
114/04/14,"32,053","1,420,508",43.5,45.9,43.2,43.65,1.05,"18,694"
114/04/11,"34,455","1,533,320",45.35,46.0,42.2,42.6,-1.75,"19,903"
114/04/11,"34,455","1,533,320",45.35,46.0,42.2,42.6,-1.75,"19,903"
114/04/10,"4,983","220,717",44.35,44.35,43.55,44.35,4.0,"2,341"
114/04/10,"4,983","220,717",44.35,44.35,43.55,44.35,4.0,"2,341"
114/04/09,"27,631","1,220,269",45.0,48.0,40.35,40.35,-4.45,"17,456"
114/04/09,"27,631","1,220,269",45.0,48.0,40.35,40.35,-4.45,"17,456"
114/04/08,"47,381","2,327,488",43.7,51.6,43.7,44.8,-3.75,"27,635"
114/04/08,"47,381","2,327,488",43.7,51.6,43.7,44.8,-3.75,"27,635"
114/04/07,622,"30,218",48.55,48.55,48.55,48.55,-5.35,912
114/04/07,622,"30,218",48.55,48.55,48.55,48.55,-5.35,912
114/04/02,"89,207","5,017,517",57.1,58.6,53.8,53.9,0.6,"37,949"
114/04/02,"89,207","5,017,517",57.1,58.6,53.8,53.9,0.6,"37,949"
114/04/01,"53,802","2,767,712",50.0,53.3,49.9,53.3,4.8,"26,103"
114/04/01,"53,802","2,767,712",50.0,53.3,49.9,53.3,4.8,"26,103"
114/03/31,"146,435","7,870,144",54.2,58.6,48.05,48.5,-4.8,"65,284"
114/03/31,"146,435","7,870,144",54.2,58.6,48.05,48.5,-4.8,"65,284"
114/03/28,"48,317","2,509,487",48.5,53.3,48.5,53.3,4.8,"23,094"
114/03/28,"48,317","2,509,487",48.5,53.3,48.5,53.3,4.8,"23,094"
114/03/27,"34,247","1,714,082",51.1,53.6,47.6,48.5,-3.3,"19,782"
114/03/27,"34,247","1,714,082",51.1,53.6,47.6,48.5,-3.3,"19,782"
114/03/26,"46,246","2,310,540",51.1,52.5,48.1,51.8,1.4,"26,131"
114/03/26,"46,246","2,310,540",51.1,52.5,48.1,51.8,1.4,"26,131"
114/03/25,"60,241","2,966,559",49.0,50.4,46.7,50.4,4.5,"29,507"
114/03/25,"60,241","2,966,559",49.0,50.4,46.7,50.4,4.5,"29,507"
114/03/24,"10,647","474,419",42.0,45.9,41.8,45.9,4.15,"6,197"
114/03/24,"10,647","474,419",42.0,45.9,41.8,45.9,4.15,"6,197"
114/03/21,"21,069","926,004",44.4,45.9,40.35,41.75,-2.1,"13,490"
114/03/21,"21,069","926,004",44.4,45.9,40.35,41.75,-2.1,"13,490"
114/03/20,"26,548","1,160,561",45.1,45.3,42.75,43.85,0.15,"14,213"
114/03/20,"26,548","1,160,561",45.1,45.3,42.75,43.85,0.15,"14,213"
114/03/19,"13,268","570,486",39.55,43.7,39.35,43.7,3.95,"6,777"
114/03/19,"13,268","570,486",39.55,43.7,39.35,43.7,3.95,"6,777"
114/03/18,"2,283","89,593",39.9,40.0,38.5,39.75,0.05,"1,645"
114/03/18,"2,283","89,593",39.9,40.0,38.5,39.75,0.05,"1,645"
114/03/17,"3,285","130,560",39.25,40.3,39.15,39.7,0.7,"2,293"
114/03/17,"3,285","130,560",39.25,40.3,39.15,39.7,0.7,"2,293"
114/03/14,"6,429","251,709",39.4,40.6,37.6,39.0,0.4,"4,357"
114/03/14,"6,429","251,709",39.4,40.6,37.6,39.0,0.4,"4,357"
114/03/13,"3,249","127,622",40.2,40.8,38.1,38.6,-1.1,"2,586"
114/03/13,"3,249","127,622",40.2,40.8,38.1,38.6,-1.1,"2,586"
114/03/12,"6,563","263,025",39.8,41.2,39.3,39.7,-0.75,"4,814"
114/03/12,"6,563","263,025",39.8,41.2,39.3,39.7,-0.75,"4,814"
114/03/11,"16,456","641,118",38.4,41.25,37.55,40.45,2.05,"10,857"
114/03/11,"16,456","641,118",38.4,41.25,37.55,40.45,2.05,"10,857"
114/03/10,"4,586","174,386",36.65,38.4,36.6,38.4,3.45,"3,438"
114/03/10,"4,586","174,386",36.65,38.4,36.6,38.4,3.45,"3,438"
114/03/07,932,"33,480",36.7,36.8,34.95,34.95,-1.5,697
114/03/07,932,"33,480",36.7,36.8,34.95,34.95,-1.5,697
114/03/06,"1,297","47,075",35.4,37.0,34.7,36.45,1.05,860
114/03/06,"1,297","47,075",35.4,37.0,34.7,36.45,1.05,860
114/03/05,403,"14,213",35.4,35.55,34.9,35.4,-0.1,522
114/03/05,403,"14,213",35.4,35.55,34.9,35.4,-0.1,522
114/03/04,435,"15,296",35.2,35.7,34.5,35.5,0.15,520
114/03/04,435,"15,296",35.2,35.7,34.5,35.5,0.15,520
114/03/03,526,"18,749",36.25,36.25,35.3,35.35,-0.9,790
114/03/03,526,"18,749",36.25,36.25,35.3,35.35,-0.9,790
114/02/27,584,"21,264",36.55,36.8,36.1,36.25,-0.25,474
114/02/27,584,"21,264",36.55,36.8,36.1,36.25,-0.25,474
114/02/26,324,"11,852",36.55,36.9,36.3,36.5,-0.2,310
114/02/26,324,"11,852",36.55,36.9,36.3,36.5,-0.2,310
114/02/25,592,"21,693",37.2,37.2,36.2,36.7,-0.5,618
114/02/25,592,"21,693",37.2,37.2,36.2,36.7,-0.5,618
114/02/24,495,"18,454",37.1,37.8,36.8,37.2,0.05,493
114/02/24,495,"18,454",37.1,37.8,36.8,37.2,0.05,493
114/02/21,830,"30,982",37.5,37.95,37.05,37.15,-0.25,842
114/02/21,830,"30,982",37.5,37.95,37.05,37.15,-0.25,842
114/02/20,"2,219","83,406",37.75,38.5,37.0,37.4,0.4,"2,342"
114/02/20,"2,219","83,406",37.75,38.5,37.0,37.4,0.4,"2,342"
114/02/19,"2,049","75,871",36.55,37.7,36.35,37.0,0.75,"1,559"
114/02/19,"2,049","75,871",36.55,37.7,36.35,37.0,0.75,"1,559"
114/02/18,841,"29,849",35.15,36.25,34.8,36.25,0.95,811
114/02/18,841,"29,849",35.15,36.25,34.8,36.25,0.95,811
114/02/17,"2,136","76,410",35.6,36.6,35.05,35.3,0.4,"1,491"
114/02/17,"2,136","76,410",35.6,36.6,35.05,35.3,0.4,"1,491"
114/02/14,592,"20,430",34.35,35.15,33.85,34.9,0.85,496
114/02/14,592,"20,430",34.35,35.15,33.85,34.9,0.85,496
114/02/13,353,"12,067",34.45,34.9,33.9,34.05,-0.35,372
114/02/13,353,"12,067",34.45,34.9,33.9,34.05,-0.35,372
114/02/12,778,"27,131",33.9,35.65,33.9,34.4,0.55,610
114/02/12,778,"27,131",33.9,35.65,33.9,34.4,0.55,610
114/02/11,568,"19,268",34.25,34.35,33.7,33.85,-0.4,480
114/02/11,568,"19,268",34.25,34.35,33.7,33.85,-0.4,480
114/02/10,489,"16,859",34.7,35.3,34.15,34.25,-1.1,504
114/02/10,489,"16,859",34.7,35.3,34.15,34.25,-1.1,504
114/02/07,429,"15,257",35.7,35.9,35.35,35.35,-0.35,499
114/02/07,429,"15,257",35.7,35.9,35.35,35.35,-0.35,499
114/02/06,497,"17,698",35.9,35.9,35.35,35.7,-0.1,542
114/02/06,497,"17,698",35.9,35.9,35.35,35.7,-0.1,542
114/02/05,552,"19,394",34.55,35.8,34.45,35.8,1.2,459
114/02/05,552,"19,394",34.55,35.8,34.45,35.8,1.2,459
114/02/04,402,"13,808",34.95,34.95,34.0,34.6,-0.15,551
114/02/04,402,"13,808",34.95,34.95,34.0,34.6,-0.15,551
114/02/03,493,"17,150",34.1,35.45,34.1,34.75,-0.45,530
114/02/03,493,"17,150",34.1,35.45,34.1,34.75,-0.45,530
114/01/22,952,"33,309",34.9,35.3,34.7,35.2,0.0,996
114/01/22,952,"33,309",34.9,35.3,34.7,35.2,0.0,996
114/01/21,"2,329","81,801",34.3,35.8,34.3,35.2,1.25,"1,743"
114/01/21,"2,329","81,801",34.3,35.8,34.3,35.2,1.25,"1,743"
114/01/20,558,"19,069",34.4,34.5,33.85,33.95,-0.15,646
114/01/20,558,"19,069",34.4,34.5,33.85,33.95,-0.15,646
114/01/17,"1,294","43,553",32.5,34.2,32.5,34.1,1.65,983
114/01/17,"1,294","43,553",32.5,34.2,32.5,34.1,1.65,983
114/01/16,172,"5,590",32.55,32.7,32.4,32.45,0.3,165
114/01/16,172,"5,590",32.55,32.7,32.4,32.45,0.3,165
114/01/15,405,"13,205",32.7,33.05,32.1,32.15,-0.55,399
114/01/15,405,"13,205",32.7,33.05,32.1,32.15,-0.55,399
114/01/14,682,"21,826",31.25,32.75,30.85,32.7,1.7,435
114/01/14,682,"21,826",31.25,32.75,30.85,32.7,1.7,435
114/01/13,815,"25,431",30.9,31.8,30.75,31.0,-0.65,624
114/01/13,815,"25,431",30.9,31.8,30.75,31.0,-0.65,624
114/01/10,710,"22,368",31.45,31.95,31.2,31.65,-0.3,605
114/01/10,710,"22,368",31.45,31.95,31.2,31.65,-0.3,605
114/01/09,"1,468","47,959",33.95,34.65,31.8,31.95,-1.85,"1,183"
114/01/09,"1,468","47,959",33.95,34.65,31.8,31.95,-1.85,"1,183"
114/01/08,617,"20,852",33.6,34.3,33.45,33.8,-0.05,590
114/01/08,617,"20,852",33.6,34.3,33.45,33.8,-0.05,590
114/01/07,"1,526","51,947",34.8,35.05,33.5,33.85,-1.0,"1,183"
114/01/07,"1,526","51,947",34.8,35.05,33.5,33.85,-1.0,"1,183"
114/01/06,"1,284","44,930",35.6,35.65,34.25,34.85,-0.35,983
114/01/06,"1,284","44,930",35.6,35.65,34.25,34.85,-0.35,983
114/01/03,"1,788","63,091",34.65,35.95,34.45,35.2,0.6,"1,339"
114/01/03,"1,788","63,091",34.65,35.95,34.45,35.2,0.6,"1,339"
114/01/02,"3,025","103,867",34.3,35.3,33.25,34.6,0.0,"2,342"
114/01/02,"3,025","103,867",34.3,35.3,33.25,34.6,0.0,"2,342"
113/12/31,"17,507","649,973",36.55,40.0,34.6,34.6,-1.95,"11,460"
113/12/31,"17,507","649,973",36.55,40.0,34.6,34.6,-1.95,"11,460"
113/12/30,"7,171","264,129",35.35,37.6,35.1,36.55,1.05,"4,863"
113/12/30,"7,171","264,129",35.35,37.6,35.1,36.55,1.05,"4,863"
113/12/27,"2,499","89,693",35.35,36.65,35.0,35.5,0.5,"1,749"
113/12/27,"2,499","89,693",35.35,36.65,35.0,35.5,0.5,"1,749"
113/12/26,665,"23,339",35.6,35.85,34.7,35.0,-0.35,614
113/12/26,665,"23,339",35.6,35.85,34.7,35.0,-0.35,614
113/12/25,"1,292","45,999",35.8,36.2,35.1,35.35,-0.25,"1,075"
113/12/25,"1,292","45,999",35.8,36.2,35.1,35.35,-0.25,"1,075"
113/12/24,"1,994","70,908",34.7,36.0,34.4,35.6,1.1,"1,385"
113/12/24,"1,994","70,908",34.7,36.0,34.4,35.6,1.1,"1,385"
113/12/23,618,"21,126",34.4,34.65,33.85,34.5,0.25,487
113/12/23,618,"21,126",34.4,34.65,33.85,34.5,0.25,487
113/12/20,"1,025","35,372",35.05,35.3,34.15,34.25,-0.8,"1,030"
113/12/20,"1,025","35,372",35.05,35.3,34.15,34.25,-0.8,"1,030"
113/12/19,"1,782","62,754",34.0,35.8,33.85,35.05,0.4,"1,161"
113/12/19,"1,782","62,754",34.0,35.8,33.85,35.05,0.4,"1,161"
113/12/18,830,"28,387",34.75,34.85,33.65,34.65,-0.25,745
113/12/18,830,"28,387",34.75,34.85,33.65,34.65,-0.25,745
113/12/17,"1,941","67,327",35.1,35.7,33.55,34.9,-0.2,"1,529"
113/12/17,"1,941","67,327",35.1,35.7,33.55,34.9,-0.2,"1,529"
113/12/16,"3,139","109,596",34.2,35.9,34.15,35.1,0.9,"2,451"
113/12/16,"3,139","109,596",34.2,35.9,34.15,35.1,0.9,"2,451"
113/12/13,"1,805","61,373",33.35,34.45,33.05,34.2,1.35,"1,164"
113/12/13,"1,805","61,373",33.35,34.45,33.05,34.2,1.35,"1,164"
113/12/12,808,"26,862",34.1,34.2,32.7,32.85,-1.2,726
113/12/12,808,"26,862",34.1,34.2,32.7,32.85,-1.2,726
113/12/11,"4,533","158,618",35.8,36.5,33.5,34.05,-0.5,"3,235"
113/12/11,"4,533","158,618",35.8,36.5,33.5,34.05,-0.5,"3,235"
113/12/10,"1,215","41,542",34.05,34.9,33.4,34.55,0.3,918
113/12/10,"1,215","41,542",34.05,34.9,33.4,34.55,0.3,918
113/12/09,"1,616","54,866",33.7,34.4,32.9,34.25,1.75,994
113/12/09,"1,616","54,866",33.7,34.4,32.9,34.25,1.75,994
113/12/06,423,"13,848",33.0,33.45,32.35,32.5,-0.25,301
113/12/06,423,"13,848",33.0,33.45,32.35,32.5,-0.25,301
113/12/05,641,"21,060",32.95,33.4,32.5,32.75,-0.2,382
113/12/05,641,"21,060",32.95,33.4,32.5,32.75,-0.2,382
113/12/04,979,"33,094",34.45,34.6,32.85,32.95,-1.1,740
113/12/04,979,"33,094",34.45,34.6,32.85,32.95,-1.1,740
113/12/03,599,"20,347",34.25,34.3,33.5,34.05,0.05,462
113/12/03,599,"20,347",34.25,34.3,33.5,34.05,0.05,462
113/12/02,"1,559","53,199",33.45,35.2,32.85,34.0,1.6,"1,153"
113/12/02,"1,559","53,199",33.45,35.2,32.85,34.0,1.6,"1,153"
113/11/29,230,"7,475",32.5,32.8,32.15,32.4,-0.15,244
113/11/29,230,"7,475",32.5,32.8,32.15,32.4,-0.15,244
113/11/28,478,"15,657",33.55,33.55,32.25,32.55,-1.0,497
113/11/28,478,"15,657",33.55,33.55,32.25,32.55,-1.0,497
113/11/27,"1,261","42,245",34.1,34.25,32.75,33.55,-0.2,"1,003"
113/11/27,"1,261","42,245",34.1,34.25,32.75,33.55,-0.2,"1,003"
113/11/26,"2,798","94,883",32.15,34.45,32.15,33.75,1.7,"1,988"
113/11/26,"2,798","94,883",32.15,34.45,32.15,33.75,1.7,"1,988"
113/11/25,400,"12,867",32.1,32.6,31.9,32.05,0.3,373
113/11/25,400,"12,867",32.1,32.6,31.9,32.05,0.3,373
113/11/22,434,"13,659",30.95,31.9,30.75,31.75,1.2,317
113/11/22,434,"13,659",30.95,31.9,30.75,31.75,1.2,317
113/11/21,97,"2,966",30.2,30.75,30.0,30.55,0.3,111
113/11/21,97,"2,966",30.2,30.75,30.0,30.55,0.3,111
113/11/20,105,"3,207",31.4,31.4,30.15,30.25,-0.5,153
113/11/20,105,"3,207",31.4,31.4,30.15,30.25,-0.5,153
113/11/19,74,"2,274",30.4,31.15,30.4,30.75,-0.05,99
113/11/19,74,"2,274",30.4,31.15,30.4,30.75,-0.05,99
113/11/18,155,"4,694",30.55,30.8,29.9,30.8,0.35,185
113/11/18,155,"4,694",30.55,30.8,29.9,30.8,0.35,185
