日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
113/12/06,477,"137,532",290.0,292.0,286.0,287.0,-5.0,"1,184",2024-12-06
113/12/05,"1,516","446,546",288.0,299.5,286.0,292.0,5.5,"3,221",2024-12-05
113/12/04,607,"173,238",284.0,287.0,283.0,286.5,4.0,"2,333",2024-12-04
113/12/03,624,"176,260",278.0,284.5,277.5,282.5,7.0,696,2024-12-03
113/12/02,484,"132,219",278.0,278.5,271.0,275.5,-0.5,"1,198",2024-12-02
113/11/29,249,"68,299",273.0,277.5,272.0,276.0,1.0,852,2024-11-29
113/11/28,519,"142,623",274.0,279.0,271.0,275.0,1.0,"1,544",2024-11-28
113/11/27,217,"59,966",277.0,280.0,274.0,274.0,-6.0,325,2024-11-27
113/11/26,176,"49,213",280.0,281.5,278.5,280.0,-0.5,579,2024-11-26
113/11/25,241,"67,687",282.5,283.0,279.0,280.5,-0.5,395,2024-11-25
113/11/22,202,"56,990",280.5,283.0,280.0,281.0,-1.0,744,2024-11-22
113/11/21,409,"114,789",276.0,282.5,274.0,282.0,5.5,454,2024-11-21
113/11/20,197,"54,923",280.5,282.0,276.5,276.5,-5.5,"1,569",2024-11-20
113/11/19,477,"133,459",274.0,283.0,272.5,282.0,8.0,656,2024-11-19
113/11/18,347,"95,055",279.5,279.5,272.5,274.0,-5.0,639,2024-11-18
113/11/15,252,"70,512",282.5,282.5,276.5,279.0,-2.0,"1,262",2024-11-15
113/11/14,394,"110,766",283.0,285.0,278.0,281.0,-2.0,"1,217",2024-11-14
113/11/13,222,"62,594",281.5,283.0,279.5,283.0,1.0,937,2024-11-13
113/11/12,365,"103,006",279.5,284.5,279.0,282.0,-1.5,745,2024-11-12
113/11/11,340,"95,369",271.0,283.5,271.0,283.5,6.5,540,2024-11-11
113/11/08,355,"98,092",280.0,282.0,272.5,277.0,0.0,"2,213",2024-11-08
113/11/07,621,"174,481",275.0,285.0,274.5,277.0,5.5,745,2024-11-07
113/11/06,292,"79,374",272.5,274.5,270.5,271.5,-3.5,438,2024-11-06
113/11/05,212,"57,765",270.5,275.0,270.5,275.0,0.5,342,2024-11-05
113/11/04,153,"41,983",275.0,276.5,271.5,274.5,-1.5,419,2024-11-04
113/11/01,190,"51,928",270.0,276.5,270.0,276.0,1.0,322,2024-11-01
113/10/30,198,"54,755",279.5,280.0,275.0,275.0,-4.0,590,2024-10-30
113/10/29,208,"57,472",276.5,279.0,273.5,279.0,2.5,500,2024-10-29
113/10/28,540,"150,656",289.0,289.0,275.0,276.5,-10.0,"2,479",2024-10-28
113/10/25,621,"177,826",280.5,289.0,280.5,286.5,8.0,893,2024-10-25
113/10/24,255,"71,250",282.0,282.0,277.0,278.5,-3.0,370,2024-10-24
113/10/23,134,"37,893",284.0,284.0,281.0,281.5,0.0,255,2024-10-23
113/10/22,225,"63,181",280.5,282.5,279.5,281.5,2.0,302,2024-10-22
113/10/21,207,"57,922",280.0,282.0,278.5,279.5,2.0,"1,434",2024-10-21
113/10/18,521,"145,437",285.0,285.0,277.5,277.5,-6.0,765,2024-10-18
113/10/17,530,"151,144",289.0,291.0,281.0,283.5,-2.0,"2,300",2024-10-17
113/10/16,930,"267,288",283.0,292.5,281.0,285.5,2.5,"1,440",2024-10-16
113/10/15,571,"161,674",286.0,286.5,280.0,283.0,-0.5,"1,548",2024-10-15
113/10/14,988,"275,351",276.0,284.0,269.0,283.5,11.0,"1,792",2024-10-14
113/10/11,"1,162","321,482",280.0,285.0,270.5,272.5,-2.5,"7,299",2024-10-11
113/10/09,"1,505","407,648",267.5,277.0,260.5,275.0,18.5,"6,679",2024-10-09
113/10/08,343,"88,396",261.0,262.0,255.0,256.5,-4.5,"3,724",2024-10-08
113/10/07,725,"187,762",254.5,262.0,254.0,261.0,7.5,871,2024-10-07
113/10/04,545,"138,293",253.0,258.0,252.0,253.5,1.0,"1,628",2024-10-04
113/10/01,256,"64,917",256.5,256.5,251.0,252.5,-1.0,"1,177",2024-10-01
113/09/30,257,"65,226",255.0,255.5,251.5,253.5,-1.0,308,2024-09-30
113/09/27,213,"54,308",256.0,256.5,253.5,254.5,0.5,621,2024-09-27
113/09/26,420,"108,038",259.5,265.0,253.5,254.0,-2.5,"2,231",2024-09-26
113/09/25,705,"178,765",249.0,257.0,248.0,256.5,9.5,"1,657",2024-09-25
113/09/24,288,"71,488",250.0,252.5,245.5,247.0,-3.0,"2,595",2024-09-24
113/09/23,843,"207,765",233.5,254.0,233.5,250.0,16.5,"1,307",2024-09-23
113/09/20,128,"29,907",234.0,236.5,233.0,233.5,0.0,432,2024-09-20
113/09/19,143,"33,627",233.5,236.0,233.5,233.5,3.0,233,2024-09-19
113/09/18,231,"53,869",235.0,235.0,230.5,230.5,-6.0,"1,459",2024-09-18
113/09/16,141,"33,296",238.5,239.5,235.0,236.5,-2.0,836,2024-09-16
113/09/13,132,"31,285",238.0,240.0,235.5,238.5,-0.5,"1,779",2024-09-13
113/09/12,131,"31,230",239.5,240.0,238.0,239.0,2.0,523,2024-09-12
113/09/11,106,"25,402",237.0,241.0,237.0,237.0,0.0,"1,253",2024-09-11
113/09/10,336,"80,694",241.0,244.5,236.5,237.0,-3.0,"1,556",2024-09-10
113/09/09,313,"75,040",239.0,241.0,238.5,240.0,4.0,623,2024-09-09
113/09/06,120,"28,317",237.5,237.5,235.0,236.0,0.0,"1,368",2024-09-06
113/09/05,445,"106,650",236.0,243.5,234.5,236.0,3.0,"1,898",2024-09-05
113/09/04,267,"62,727",229.0,238.5,229.0,233.0,-5.0,"1,175",2024-09-04
113/09/03,230,"54,755",239.0,240.5,236.0,238.0,-0.5,"2,502",2024-09-03
113/09/02,250,"59,843",237.5,241.0,237.5,238.5,3.5,831,2024-09-02
