日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/12/04,"3,026","2,999,212",984.00,"1,005.00",978.00,990.00,14.0,"7,847"
113/12/04,"3,026","2,999,212",984.00,"1,005.00",978.00,990.00,14.0,"7,847"
113/12/03,"2,897","2,857,576","1,000.00","1,000.00",976.00,976.00,-8.0,"9,403"
113/12/03,"2,897","2,857,576","1,000.00","1,000.00",976.00,976.00,-8.0,"9,403"
113/12/02,"2,575","2,517,096",960.00,984.00,960.00,984.00,24.0,"8,602"
113/12/02,"2,575","2,517,096",960.00,984.00,960.00,984.00,24.0,"8,602"
113/11/29,"2,112","2,010,191",929.00,960.00,927.00,960.00,27.0,"5,921"
113/11/29,"2,112","2,010,191",929.00,960.00,927.00,960.00,27.0,"5,921"
113/11/28,"2,543","2,379,264",945.00,953.00,925.00,933.00,-17.0,"17,736"
113/11/28,"2,543","2,379,264",945.00,953.00,925.00,933.00,-17.0,"17,736"
113/11/27,"2,313","2,203,483",953.00,965.00,946.00,950.00,5.0,"7,085"
113/11/27,"2,313","2,203,483",953.00,965.00,946.00,950.00,5.0,"7,085"
113/11/26,"5,498","5,250,916",974.00,981.00,943.00,945.00,-34.0,"34,620"
113/11/26,"5,498","5,250,916",974.00,981.00,943.00,945.00,-34.0,"34,620"
113/11/25,"21,399","20,992,426","1,005.00","1,010.00",978.00,979.00,-15.0,"13,317"
113/11/25,"21,399","20,992,426","1,005.00","1,010.00",978.00,979.00,-15.0,"13,317"
113/11/22,"4,039","3,952,746",968.00,994.00,963.00,994.00,41.0,"9,304"
113/11/22,"4,039","3,952,746",968.00,994.00,963.00,994.00,41.0,"9,304"
113/11/21,"4,280","4,107,018",964.00,978.00,948.00,953.00,3.0,"9,717"
113/11/21,"4,280","4,107,018",964.00,978.00,948.00,953.00,3.0,"9,717"
113/11/20,"5,140","4,942,040",980.00,995.00,945.00,950.00,-12.0,"24,326"
113/11/20,"5,140","4,942,040",980.00,995.00,945.00,950.00,-12.0,"24,326"
113/11/19,"6,844","6,672,405",950.00,"1,015.00",942.00,962.00,25.0,"20,815"
113/11/19,"6,844","6,672,405",950.00,"1,015.00",942.00,962.00,25.0,"20,815"
113/11/18,"6,674","6,288,034",960.00,966.00,922.00,937.00,-34.0,"30,152"
113/11/18,"6,674","6,288,034",960.00,966.00,922.00,937.00,-34.0,"30,152"
113/11/15,"7,922","7,864,739","1,025.00","1,025.00",971.00,971.00,-59.0,"60,453"
113/11/15,"7,922","7,864,739","1,025.00","1,025.00",971.00,971.00,-59.0,"60,453"
113/11/14,"1,649","1,697,318","1,030.00","1,040.00","1,020.00","1,030.00",0.0,"4,806"
113/11/14,"1,649","1,697,318","1,030.00","1,040.00","1,020.00","1,030.00",0.0,"4,806"
113/11/13,"1,410","1,449,562","1,030.00","1,040.00","1,020.00","1,030.00",-5.0,"7,147"
113/11/13,"1,410","1,449,562","1,030.00","1,040.00","1,020.00","1,030.00",-5.0,"7,147"
113/11/12,"2,426","2,500,946","1,045.00","1,045.00","1,020.00","1,035.00",-20.0,"11,675"
113/11/12,"2,426","2,500,946","1,045.00","1,045.00","1,020.00","1,035.00",-20.0,"11,675"
113/11/11,"1,822","1,912,080","1,045.00","1,060.00","1,040.00","1,055.00",15.0,"4,331"
113/11/11,"1,822","1,912,080","1,045.00","1,060.00","1,040.00","1,055.00",15.0,"4,331"
113/11/08,"2,230","2,335,768","1,045.00","1,060.00","1,040.00","1,040.00",0.0,"5,511"
113/11/08,"2,230","2,335,768","1,045.00","1,060.00","1,040.00","1,040.00",0.0,"5,511"
113/11/07,"3,969","4,166,491","1,085.00","1,085.00","1,035.00","1,040.00",-10.0,"10,054"
113/11/07,"3,969","4,166,491","1,085.00","1,085.00","1,035.00","1,040.00",-10.0,"10,054"
113/11/06,"2,786","2,945,516","1,035.00","1,080.00","1,035.00","1,050.00",25.0,"6,344"
113/11/06,"2,786","2,945,516","1,035.00","1,080.00","1,035.00","1,050.00",25.0,"6,344"
113/11/05,"1,153","1,182,181","1,020.00","1,040.00","1,015.00","1,025.00",5.0,"4,230"
113/11/05,"1,153","1,182,181","1,020.00","1,040.00","1,015.00","1,025.00",5.0,"4,230"
113/11/04,"1,865","1,918,619","1,050.00","1,055.00","1,015.00","1,020.00",-25.0,"11,378"
113/11/04,"1,865","1,918,619","1,050.00","1,055.00","1,015.00","1,020.00",-25.0,"11,378"
113/11/01,"2,821","2,908,572","1,005.00","1,055.00","1,000.00","1,045.00",10.0,"9,427"
113/11/01,"2,821","2,908,572","1,005.00","1,055.00","1,000.00","1,045.00",10.0,"9,427"
113/10/30,"2,243","2,346,496","1,075.00","1,080.00","1,035.00","1,035.00",-25.0,"7,598"
113/10/30,"2,243","2,346,496","1,075.00","1,080.00","1,035.00","1,035.00",-25.0,"7,598"
113/10/29,"2,011","2,121,566","1,060.00","1,070.00","1,040.00","1,060.00",-10.0,"6,421"
113/10/29,"2,011","2,121,566","1,060.00","1,070.00","1,040.00","1,060.00",-10.0,"6,421"
113/10/28,"2,352","2,512,671","1,045.00","1,085.00","1,040.00","1,070.00",30.0,"6,756"
113/10/28,"2,352","2,512,671","1,045.00","1,085.00","1,040.00","1,070.00",30.0,"6,756"
113/10/25,"2,529","2,665,136","1,065.00","1,075.00","1,040.00","1,040.00",-15.0,"9,808"
113/10/25,"2,529","2,665,136","1,065.00","1,075.00","1,040.00","1,040.00",-15.0,"9,808"
113/10/24,"2,819","2,995,810","1,085.00","1,090.00","1,050.00","1,055.00",-30.0,"14,079"
113/10/24,"2,819","2,995,810","1,085.00","1,090.00","1,050.00","1,055.00",-30.0,"14,079"
113/10/23,"2,495","2,723,510","1,100.00","1,105.00","1,085.00","1,085.00",-35.0,"11,582"
113/10/23,"2,495","2,723,510","1,100.00","1,105.00","1,085.00","1,085.00",-35.0,"11,582"
113/10/22,"2,851","3,158,386","1,125.00","1,125.00","1,090.00","1,120.00",10.0,"8,882"
113/10/22,"2,851","3,158,386","1,125.00","1,125.00","1,090.00","1,120.00",10.0,"8,882"
113/10/21,"3,246","3,613,006","1,085.00","1,130.00","1,080.00","1,110.00",30.0,"8,103"
113/10/21,"3,246","3,613,006","1,085.00","1,130.00","1,080.00","1,110.00",30.0,"8,103"
113/10/18,"3,058","3,307,425","1,090.00","1,105.00","1,065.00","1,080.00",0.0,"8,774"
113/10/18,"3,058","3,307,425","1,090.00","1,105.00","1,065.00","1,080.00",0.0,"8,774"
113/10/17,"2,062","2,227,679","1,070.00","1,090.00","1,070.00","1,080.00",0.0,"5,272"
113/10/17,"2,062","2,227,679","1,070.00","1,090.00","1,070.00","1,080.00",0.0,"5,272"
113/10/16,"3,753","4,042,764","1,035.00","1,100.00","1,030.00","1,080.00",20.0,"10,563"
113/10/16,"3,753","4,042,764","1,035.00","1,100.00","1,030.00","1,080.00",20.0,"10,563"
113/10/15,"3,685","3,922,965","1,070.00","1,095.00","1,045.00","1,060.00",-20.0,"12,086"
113/10/15,"3,685","3,922,965","1,070.00","1,095.00","1,045.00","1,060.00",-20.0,"12,086"
113/10/14,"3,434","3,569,976","1,035.00","1,080.00","1,000.00","1,080.00",30.0,"10,334"
113/10/14,"3,434","3,569,976","1,035.00","1,080.00","1,000.00","1,080.00",30.0,"10,334"
113/10/11,"6,556","6,716,068",983.00,"1,065.00",976.00,"1,050.00",76.0,"19,190"
113/10/11,"6,556","6,716,068",983.00,"1,065.00",976.00,"1,050.00",76.0,"19,190"
113/10/09,"2,404","2,341,374",966.00,983.00,957.00,974.00,22.0,"7,014"
113/10/09,"2,404","2,341,374",966.00,983.00,957.00,974.00,22.0,"7,014"
113/10/08,"2,540","2,427,841",964.00,974.00,946.00,952.00,-11.0,"14,250"
113/10/08,"2,540","2,427,841",964.00,974.00,946.00,952.00,-11.0,"14,250"
113/10/07,"2,761","2,672,317",978.00,980.00,960.00,963.00,-5.0,"11,233"
113/10/07,"2,761","2,672,317",978.00,980.00,960.00,963.00,-5.0,"11,233"
113/10/04,"6,612","6,485,664","1,020.00","1,025.00",961.00,968.00,-52.0,"35,645"
113/10/04,"6,612","6,485,664","1,020.00","1,025.00",961.00,968.00,-52.0,"35,645"
113/10/01,"4,198","4,246,639",999.00,"1,025.00",997.00,"1,020.00",34.0,"11,118"
113/10/01,"4,198","4,246,639",999.00,"1,025.00",997.00,"1,020.00",34.0,"11,118"
113/09/30,"4,615","4,559,994",975.00,"1,005.00",953.00,986.00,17.0,"12,823"
113/09/30,"4,615","4,559,994",975.00,"1,005.00",953.00,986.00,17.0,"12,823"
113/09/27,"7,711","7,660,201",997.00,"1,025.00",968.00,969.00,-21.0,"27,341"
113/09/27,"7,711","7,660,201",997.00,"1,025.00",968.00,969.00,-21.0,"27,341"
113/09/26,"8,613","8,259,294",908.00,990.00,908.00,990.00,90.0,"29,240"
113/09/26,"8,613","8,259,294",908.00,990.00,908.00,990.00,90.0,"29,240"
113/09/25,"5,726","5,087,460",856.00,915.00,853.00,900.00,50.0,"16,916"
113/09/25,"5,726","5,087,460",856.00,915.00,853.00,900.00,50.0,"16,916"
113/09/24,"2,218","1,872,271",834.00,850.00,831.00,850.00,16.0,"6,542"
113/09/24,"2,218","1,872,271",834.00,850.00,831.00,850.00,16.0,"6,542"
113/09/23,"2,885","2,427,118",837.00,850.00,826.00,834.00,4.0,"13,321"
113/09/23,"2,885","2,427,118",837.00,850.00,826.00,834.00,4.0,"13,321"
113/09/20,"3,296","2,726,407",829.00,831.00,818.00,830.00,8.0,"5,984"
113/09/20,"3,296","2,726,407",829.00,831.00,818.00,830.00,8.0,"5,984"
113/09/19,"2,199","1,796,274",806.00,822.00,800.00,822.00,23.0,"5,778"
113/09/19,"2,199","1,796,274",806.00,822.00,800.00,822.00,23.0,"5,778"
113/09/18,"2,020","1,636,742",814.00,824.00,795.00,799.00,-18.0,"10,417"
113/09/18,"2,020","1,636,742",814.00,824.00,795.00,799.00,-18.0,"10,417"
113/09/16,"1,934","1,571,210",818.00,819.00,802.00,817.00,6.0,"6,252"
113/09/16,"1,934","1,571,210",818.00,819.00,802.00,817.00,6.0,"6,252"
113/09/13,"2,347","1,892,852",793.00,813.00,791.00,811.00,20.0,"7,586"
113/09/13,"2,347","1,892,852",793.00,813.00,791.00,811.00,20.0,"7,586"
113/09/12,"1,515","1,193,892",782.00,792.00,782.00,791.00,19.0,"4,465"
113/09/12,"1,515","1,193,892",782.00,792.00,782.00,791.00,19.0,"4,465"
113/09/11,"1,027","792,290",776.00,778.00,768.00,772.00,0.0,"4,565"
113/09/11,"1,027","792,290",776.00,778.00,768.00,772.00,0.0,"4,565"
113/09/10,"1,614","1,254,386",780.00,793.00,770.00,772.00,-7.0,"7,840"
113/09/10,"1,614","1,254,386",780.00,793.00,770.00,772.00,-7.0,"7,840"
113/09/09,"1,306","1,017,496",772.00,787.00,772.00,779.00,-6.0,"6,653"
113/09/09,"1,306","1,017,496",772.00,787.00,772.00,779.00,-6.0,"6,653"
113/09/06,"2,883","2,276,913",795.00,798.00,782.00,785.00,8.0,"8,302"
113/09/06,"2,883","2,276,913",795.00,798.00,782.00,785.00,8.0,"8,302"
113/09/05,"2,806","2,181,354",774.00,790.00,763.00,777.00,13.0,"7,765"
113/09/05,"2,806","2,181,354",774.00,790.00,763.00,777.00,13.0,"7,765"
113/09/04,"2,760","2,093,032",738.00,774.00,727.00,764.00,-2.0,"9,816"
113/09/04,"2,760","2,093,032",738.00,774.00,727.00,764.00,-2.0,"9,816"
113/09/03,"2,367","1,816,440",757.00,775.00,757.00,766.00,7.0,"7,396"
113/09/03,"2,367","1,816,440",757.00,775.00,757.00,766.00,7.0,"7,396"
113/09/02,"3,242","2,488,034",782.00,783.00,755.00,759.00,-20.0,"24,999"
113/09/02,"3,242","2,488,034",782.00,783.00,755.00,759.00,-20.0,"24,999"
