日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/01,"15,206","1,521,760",101.0,101.5,99.1,99.6,-0.9,"7,362",2025-07-01
114/06/30,"12,500","1,256,079",100.0,101.0,99.3,100.5,1.2,"8,452",2025-06-30
114/06/27,"9,683","965,588",99.0,100.5,98.5,99.3,1.1,"7,275",2025-06-27
114/06/26,"9,441","925,237",96.8,99.9,96.6,98.2,0.7,"7,567",2025-06-26
114/06/25,"7,744","753,274",95.9,97.8,95.5,97.5,2.0,"5,788",2025-06-25
114/06/24,"5,744","549,009",95.2,95.9,95.2,95.5,1.1,"4,065",2025-06-24
114/06/23,"6,636","624,354",92.0,95.1,91.7,94.4,1.0,"4,053",2025-06-23
114/06/20,"4,291","400,622",93.5,94.4,92.7,93.4,-0.6,"2,278",2025-06-20
114/06/19,"7,190","674,743",93.5,94.6,93.1,94.0,0.0,"3,851",2025-06-19
114/06/18,"10,423","982,696",92.3,95.7,91.9,94.0,1.7,"6,871",2025-06-18
114/06/17,"7,704","719,355",94.5,95.3,92.3,92.3,-0.8,"8,352",2025-06-17
114/06/16,"4,225","392,705",92.4,93.4,92.2,93.1,0.0,"2,708",2025-06-16
114/06/13,"4,996","466,093",93.4,94.3,92.9,93.1,-1.8,"3,325",2025-06-13
114/06/12,"12,540","1,175,710",94.8,95.0,91.7,94.9,-0.2,"10,119",2025-06-12
114/06/11,"13,880","1,307,183",92.5,95.1,92.5,95.1,2.6,"7,892",2025-06-11
114/06/10,"14,600","1,338,426",89.6,92.5,89.6,92.5,2.3,"8,144",2025-06-10
114/06/09,"10,468","937,472",89.0,90.2,88.0,90.2,1.2,"5,935",2025-06-09
114/06/06,"14,101","1,243,845",86.0,89.0,86.0,89.0,2.2,"8,132",2025-06-06
114/06/05,"12,985","1,120,174",85.4,87.0,84.5,86.8,1.4,"7,234",2025-06-05
114/06/04,"18,012","1,512,736",81.4,85.4,81.2,85.4,5.0,"10,249",2025-06-04
114/06/03,"26,900","2,168,370",81.0,81.9,79.3,80.4,-0.2,"12,533",2025-06-03
114/06/02,"23,148","1,857,021",82.5,82.7,79.2,80.6,-3.0,"15,094",2025-06-02
114/05/29,"26,834","2,240,227",84.0,84.8,82.8,83.6,0.3,"12,944",2025-05-29
114/05/28,"17,870","1,492,634",85.7,85.9,82.3,83.3,-1.7,"11,755",2025-05-28
114/05/27,"16,930","1,447,345",86.5,87.3,85.0,85.0,-2.5,"10,190",2025-05-27
114/05/26,"13,056","1,123,832",87.0,87.6,85.0,87.5,0.6,"7,516",2025-05-26
114/05/23,"6,221","540,706",87.1,87.5,86.4,86.9,0.3,"3,930",2025-05-23
114/05/22,"12,981","1,130,460",87.7,88.3,86.6,86.6,-3.4,"9,572",2025-05-22
114/05/21,"4,915","439,242",88.4,90.0,88.3,90.0,2.0,"4,214",2025-05-21
114/05/20,"6,128","540,311",88.5,88.7,87.5,88.0,0.1,"4,080",2025-05-20
114/05/19,"5,237","460,007",88.5,88.7,87.0,87.9,-0.6,"3,590",2025-05-19
114/05/16,"10,255","909,175",89.5,89.9,88.0,88.5,0.2,"5,470",2025-05-16
114/05/15,"16,480","1,476,041",93.4,93.5,88.3,88.3,-4.9,"11,409",2025-05-15
114/05/14,"8,441","787,521",95.1,95.6,91.5,93.2,2.6,"6,563",2025-05-14
114/05/13,"6,243","569,943",91.6,92.4,90.4,90.6,0.6,"4,251",2025-05-13
114/05/12,"5,906","528,754",88.7,90.3,88.7,90.0,1.1,"3,399",2025-05-12
114/05/09,"7,159","628,607",87.5,89.0,86.4,88.9,1.0,"4,643",2025-05-09
114/05/08,"7,063","616,978",85.8,88.5,85.6,87.9,1.9,"4,708",2025-05-08
114/05/07,"13,515","1,167,018",87.7,87.9,85.1,86.0,-2.4,"10,294",2025-05-07
114/05/06,"12,767","1,133,575",89.8,90.4,87.3,88.4,-1.3,"9,785",2025-05-06
114/05/05,"7,476","676,644",90.9,92.2,89.0,89.7,-0.1,"5,078",2025-05-05
114/05/02,"5,486","495,431",90.5,91.5,89.5,89.8,-0.1,"7,076",2025-05-02
114/04/30,"4,963","450,911",91.2,91.9,89.9,89.9,-1.2,"3,616",2025-04-30
114/04/29,"3,234","294,878",92.1,92.1,90.8,91.1,-1.2,"4,421",2025-04-29
114/04/28,"4,433","403,415",91.1,92.3,89.8,92.3,1.1,"3,693",2025-04-28
114/04/25,"4,092","376,215",92.4,93.0,91.2,91.2,0.0,"3,158",2025-04-25
114/04/24,"5,550","503,350",91.3,91.8,89.3,91.2,-0.1,"6,008",2025-04-24
114/04/23,"5,305","479,972",90.0,91.3,89.3,91.3,2.9,"5,285",2025-04-23
114/04/22,"3,787","335,299",88.3,89.6,87.8,88.4,-0.9,"4,524",2025-04-22
114/04/21,"3,648","326,080",90.2,90.2,88.5,89.3,-1.4,"6,589",2025-04-21
114/04/18,"4,634","418,772",90.2,91.7,89.1,90.7,0.7,"7,574",2025-04-18
114/04/17,"3,991","360,141",91.7,92.5,89.4,90.0,-1.8,"5,890",2025-04-17
114/04/16,"5,449","504,363",92.1,93.7,90.7,91.8,-1.2,"4,441",2025-04-16
114/04/15,"4,361","406,575",92.5,94.3,91.8,93.0,0.9,"3,232",2025-04-15
114/04/14,"8,333","773,222",93.0,95.0,91.2,92.1,2.1,"6,715",2025-04-14
114/04/11,"14,236","1,236,401",82.0,90.0,80.5,90.0,7.9,"11,766",2025-04-11
114/04/10,"1,011","82,985",82.1,82.1,82.1,82.1,7.4,530,2025-04-10
114/04/09,"12,790","995,550",81.0,83.4,74.7,74.7,-8.3,"9,087",2025-04-09
114/04/08,"14,962","1,245,304",87.0,90.0,79.0,83.0,-4.3,"10,087",2025-04-08
114/04/07,"2,805","244,891",87.3,87.3,87.3,87.3,-9.7,"1,735",2025-04-07
114/04/02,"4,027","392,822",98.0,98.8,97.0,97.0,-1.3,"2,963",2025-04-02
114/04/01,"11,673","1,135,870",96.2,98.8,95.0,98.3,5.2,"5,388",2025-04-01
114/03/31,"8,409","784,876",93.7,94.8,91.6,93.1,-4.2,"5,334",2025-03-31
114/03/28,"5,375","520,589",96.7,97.9,95.7,97.3,0.6,"3,456",2025-03-28
114/03/27,"3,681","356,632",96.6,97.7,95.7,96.7,-0.8,"2,120",2025-03-27
114/03/26,"2,498","242,589",97.6,97.7,96.4,97.5,0.5,"1,956",2025-03-26
114/03/25,"4,309","420,334",97.8,98.6,96.8,97.0,0.6,"3,374",2025-03-25
114/03/24,"5,803","566,904",98.0,100.5,96.4,96.4,1.2,"4,014",2025-03-24
114/03/21,"7,165","691,945",98.8,98.8,95.2,95.2,-3.6,"10,647",2025-03-21
114/03/20,"8,475","836,667",96.3,99.7,96.2,98.8,3.8,"7,195",2025-03-20
114/03/19,"6,567","623,966",95.7,95.8,94.2,95.0,0.0,"9,049",2025-03-19
114/03/18,"6,368","613,871",97.5,97.8,95.0,95.0,-1.6,"3,589",2025-03-18
114/03/17,"3,870","376,110",97.4,98.2,96.5,96.6,0.6,"6,170",2025-03-17
114/03/14,"8,268","801,884",98.6,99.6,96.0,96.0,-2.3,"12,625",2025-03-14
114/03/13,"5,303","526,384",101.0,101.0,98.3,98.3,-1.7,"5,438",2025-03-13
114/03/12,"6,145","615,130",99.8,101.5,99.2,100.0,1.7,"4,691",2025-03-12
114/03/11,"11,792","1,180,528",100.0,102.0,98.3,98.3,-4.2,"9,500",2025-03-11
114/03/10,"8,544","879,168",101.5,104.0,100.5,102.5,2.5,"9,951",2025-03-10
114/03/07,"3,467","348,472",100.0,101.5,100.0,100.0,-1.0,"2,480",2025-03-07
114/03/06,"8,109","828,976",101.5,104.0,101.0,101.0,1.0,"6,751",2025-03-06
114/03/05,"6,438","642,280",98.6,101.0,97.8,100.0,3.0,"4,044",2025-03-05
114/03/04,"7,022","692,497",97.0,100.5,96.8,97.0,-2.4,"5,649",2025-03-04
114/03/03,"6,954","691,508",99.3,101.5,97.7,99.4,-0.6,"7,203",2025-03-03
114/02/27,"11,318","1,139,903",102.5,103.5,100.0,100.0,-2.5,"5,968",2025-02-27
114/02/26,"12,010","1,237,824",102.0,105.0,101.0,102.5,0.5,"8,987",2025-02-26
114/02/25,"13,213","1,336,268",99.7,103.0,98.5,102.0,0.5,"9,688",2025-02-25
114/02/24,"20,455","2,065,247",99.0,103.0,98.1,101.5,1.7,"13,331",2025-02-24
114/02/21,"26,969","2,628,787",92.5,99.8,92.4,99.8,9.0,"20,707",2025-02-21
114/02/20,"6,595","596,702",90.6,91.3,89.8,90.8,0.8,"5,064",2025-02-20
114/02/19,"7,998","719,741",89.1,90.8,89.1,90.0,1.1,"4,709",2025-02-19
114/02/18,"4,955","439,335",88.2,89.0,87.9,88.9,1.3,"3,454",2025-02-18
114/02/17,"3,774","331,052",87.3,88.3,86.9,87.6,0.4,"3,277",2025-02-17
114/02/14,"7,261","632,371",87.5,87.6,86.1,87.2,0.2,"4,681",2025-02-14
114/02/13,"5,561","483,406",85.6,87.6,85.5,87.0,1.8,"3,799",2025-02-13
114/02/12,"5,532","473,903",86.5,86.5,85.2,85.2,-0.5,"4,467",2025-02-12
114/02/11,"9,443","814,879",88.1,88.8,85.7,85.7,-1.8,"7,842",2025-02-11
114/02/10,"4,938","433,972",88.2,88.6,87.5,87.5,-0.7,"4,123",2025-02-10
114/02/07,"3,837","340,479",88.6,89.6,88.2,88.2,-0.2,"2,711",2025-02-07
114/02/06,"4,462","395,559",89.3,89.4,88.3,88.4,0.2,"3,207",2025-02-06
114/02/05,"5,517","489,307",88.9,89.8,88.2,88.2,0.3,"3,285",2025-02-05
114/02/04,"14,488","1,279,335",88.8,90.7,87.8,87.9,-0.2,"6,633",2025-02-04
114/02/03,"17,924","1,597,562",93.0,93.1,87.6,88.1,-6.6,"11,357",2025-02-03
114/01/22,"4,608","437,960",96.2,96.3,94.7,94.7,-0.7,"4,071",2025-01-22
114/01/21,"3,707","355,435",94.8,96.6,94.4,95.4,0.7,"4,915",2025-01-21
114/01/20,"3,437","326,341",93.7,95.8,93.5,94.7,1.0,"2,779",2025-01-20
114/01/17,"9,280","865,618",94.0,94.2,92.4,93.7,0.1,"6,124",2025-01-17
114/01/16,"5,218","490,235",94.8,95.2,93.2,93.6,-0.1,"3,629",2025-01-16
114/01/15,"2,697","254,479",95.7,95.8,93.7,93.7,-1.5,"2,235",2025-01-15
114/01/14,"4,478","426,355",95.1,95.8,94.3,95.2,0.7,"5,143",2025-01-14
114/01/13,"9,272","889,086",97.9,98.4,94.5,94.5,-3.5,"6,522",2025-01-13
114/01/10,"6,058","597,169",98.0,100.5,97.7,98.0,0.0,"4,362",2025-01-10
114/01/09,"8,441","830,817",100.5,100.5,97.1,98.0,-2.5,"6,255",2025-01-09
114/01/08,"5,780","584,896",101.0,102.5,100.5,100.5,-1.5,"3,586",2025-01-08
114/01/07,"10,426","1,069,429",101.5,104.0,100.5,102.0,2.0,"6,899",2025-01-07
114/01/06,"4,794","481,973",100.5,101.5,99.6,100.0,0.7,"3,543",2025-01-06
114/01/03,"6,107","615,137",101.5,102.5,99.3,99.3,-2.2,"6,079",2025-01-03
114/01/02,"6,312","638,409",100.0,102.0,99.9,101.5,1.6,"4,126",2025-01-02
113/12/31,"5,005","498,863",99.3,100.5,98.6,99.9,-0.1,"5,566",2024-12-31
113/12/30,"7,875","786,610",100.5,101.5,98.4,100.0,-1.5,"9,165",2024-12-30
113/12/27,"4,589","466,872",101.0,102.5,100.5,101.5,0.5,"6,994",2024-12-27
113/12/26,"5,722","578,181",101.5,102.0,100.0,101.0,0.0,"6,336",2024-12-26
113/12/25,"12,331","1,252,869",103.0,103.0,100.0,101.0,-1.5,"13,234",2024-12-25
113/12/24,"30,938","3,157,387",100.5,105.0,99.0,102.5,6.8,"21,329",2024-12-24
113/12/23,"13,545","1,325,060",98.3,99.8,95.1,95.7,-1.6,"9,819",2024-12-23
113/12/20,"13,320","1,300,007",96.0,99.0,96.0,97.3,0.8,"11,121",2024-12-20
113/12/19,"8,134","784,395",94.9,97.4,94.6,96.5,0.0,"9,214",2024-12-19
113/12/18,"10,222","987,018",95.4,97.5,95.3,96.5,-0.5,"8,596",2024-12-18
113/12/17,"20,635","1,978,453",90.9,98.0,90.9,97.0,6.3,"14,006",2024-12-17
113/12/16,"5,359","488,236",92.4,92.5,90.3,90.7,-1.6,"3,887",2024-12-16
113/12/13,"3,940","362,841",92.2,92.9,91.5,92.3,-0.3,"3,550",2024-12-13
113/12/12,"7,734","718,349",91.8,93.9,91.5,92.6,1.8,"5,687",2024-12-12
113/12/11,"4,413","404,241",92.8,92.8,90.8,90.8,-1.9,"4,303",2024-12-11
113/12/10,"3,079","286,506",93.2,93.7,92.6,92.7,-0.1,"2,216",2024-12-10
113/12/09,"5,078","472,136",93.3,94.0,92.4,92.8,-0.5,"3,923",2024-12-09
113/12/06,"5,233","489,561",93.3,94.0,92.9,93.3,0.0,"3,354",2024-12-06
113/12/05,"7,418","692,106",92.8,94.0,92.5,93.3,-0.3,"4,743",2024-12-05
113/12/04,"12,457","1,160,018",90.9,94.5,90.9,93.6,2.6,"8,856",2024-12-04
113/12/03,"6,407","581,084",90.4,91.3,90.1,91.0,1.4,"5,017",2024-12-03
113/12/02,"1,905","171,237",89.6,90.4,89.6,89.6,0.1,"1,798",2024-12-02
113/11/29,"7,418","661,080",88.1,90.7,87.1,89.5,1.3,"5,269",2024-11-29
113/11/28,"7,969","705,374",89.4,89.4,87.8,88.2,-1.3,"6,459",2024-11-28
113/11/27,"5,473","491,369",90.3,90.6,89.3,89.5,-0.5,"4,925",2024-11-27
113/11/26,"5,551","501,519",90.3,91.0,89.8,90.0,0.0,"4,698",2024-11-26
113/11/25,"10,270","931,765",92.1,92.6,90.0,90.0,-2.1,"5,634",2024-11-25
113/11/22,"10,521","973,853",91.8,93.4,91.6,92.1,0.4,"6,496",2024-11-22
113/11/21,"15,705","1,430,177",90.0,91.7,89.4,91.7,1.8,"8,151",2024-11-21
113/11/20,"16,692","1,508,478",91.3,91.7,89.9,89.9,-0.8,"9,012",2024-11-20
113/11/19,"17,936","1,633,831",91.2,92.3,90.6,90.7,-0.4,"10,329",2024-11-19
113/11/18,"14,849","1,373,040",91.1,93.8,91.1,91.1,0.2,"8,748",2024-11-18
113/11/15,"9,084","834,744",90.7,92.9,90.7,90.9,1.0,"6,243",2024-11-15
113/11/14,"8,274","756,648",92.1,93.0,89.9,89.9,-2.5,"5,946",2024-11-14
113/11/13,"8,600","796,750",92.9,93.4,92.1,92.4,-1.8,"7,054",2024-11-13
113/11/12,"7,700","722,499",92.8,95.3,91.8,94.2,0.4,"5,195",2024-11-12
113/11/11,"6,873","650,645",94.8,95.8,93.8,93.8,-0.5,"5,073",2024-11-11
113/11/08,"5,897","559,158",95.0,96.0,94.1,94.3,0.0,"5,491",2024-11-08
113/11/07,"6,264","585,203",91.5,94.7,91.4,94.3,1.9,"5,322",2024-11-07
113/11/06,"13,703","1,259,786",93.6,93.7,90.7,92.4,-1.2,"10,106",2024-11-06
113/11/05,"5,343","501,414",93.1,94.5,93.0,93.6,0.4,"4,148",2024-11-05
113/11/04,"9,833","919,024",95.0,95.9,92.4,93.2,-1.8,"11,508",2024-11-04
113/11/01,"26,652","2,465,332",90.0,95.0,88.8,95.0,-1.5,"15,143",2024-11-01
113/10/30,"5,705","549,983",97.4,97.6,95.5,96.5,-0.6,"4,937",2024-10-30
113/10/29,"6,922","673,932",98.0,98.2,96.7,97.1,-1.5,"4,774",2024-10-29
113/10/28,"3,554","350,210",99.9,99.9,97.8,98.6,-0.4,"3,647",2024-10-28
113/10/25,"4,811","477,072",98.6,99.6,98.5,99.0,1.1,"3,545",2024-10-25
113/10/24,"4,677","459,735",98.0,99.1,97.9,97.9,-0.1,"3,543",2024-10-24
113/10/23,"7,271","714,351",99.0,99.3,97.5,98.0,-1.0,"6,623",2024-10-23
113/10/22,"8,263","818,145",98.5,99.7,98.3,99.0,-1.5,"6,374",2024-10-22
113/10/21,"11,399","1,138,557",99.6,101.0,98.4,100.5,2.3,"8,745",2024-10-21
113/10/18,"18,265","1,827,559",104.5,105.0,98.2,98.2,-4.8,"15,778",2024-10-18
113/10/17,"4,516","462,864",101.5,103.5,101.5,103.0,2.0,"3,225",2024-10-17
113/10/16,"6,033","611,061",101.0,102.0,100.5,101.0,-1.0,"4,925",2024-10-16
113/10/15,"5,310","543,251",101.5,103.0,101.5,102.0,0.5,"3,262",2024-10-15
113/10/14,"3,509","356,368",102.5,102.5,101.0,101.5,-0.5,"2,734",2024-10-14
113/10/11,"8,882","921,455",105.5,106.5,102.0,102.0,-0.5,"6,338",2024-10-11
113/10/09,"10,486","1,086,288",105.0,106.0,102.0,102.5,1.0,"7,531",2024-10-09
113/10/08,"7,453","746,960",100.0,102.0,98.5,101.5,1.0,"5,353",2024-10-08
113/10/07,"10,959","1,095,426",100.5,101.5,98.6,100.5,0.5,"6,699",2024-10-07
113/10/04,"10,288","1,040,537",103.5,104.0,100.0,100.0,-5.0,"5,625",2024-10-04
113/10/01,"7,551","783,730",102.0,105.0,102.0,105.0,1.5,"3,907",2024-10-01
113/09/30,"5,414","562,753",103.5,106.0,103.0,103.5,0.5,"3,289",2024-09-30
113/09/27,"6,978","729,494",105.5,107.0,103.0,103.0,-2.0,"4,301",2024-09-27
113/09/26,"6,237","659,568",108.5,108.5,104.5,105.0,-1.5,"3,764",2024-09-26
113/09/25,"7,216","775,606",108.0,109.0,106.5,106.5,-0.5,"3,779",2024-09-25
113/09/24,"6,623","710,247",107.5,108.0,106.5,107.0,-1.0,"3,362",2024-09-24
113/09/23,"8,424","917,189",108.0,111.0,107.0,108.0,1.5,"4,370",2024-09-23
113/09/20,"16,322","1,753,115",108.5,109.5,106.0,106.5,-0.5,"6,399",2024-09-20
113/09/19,"16,523","1,773,787",104.0,110.0,104.0,107.0,6.0,"7,855",2024-09-19
113/09/18,"11,997","1,279,494",107.0,110.5,101.0,101.0,-5.5,"6,735",2024-09-18
113/09/16,"4,905","520,700",105.0,107.5,104.5,106.5,1.5,"3,332",2024-09-16
113/09/13,"11,828","1,239,710",105.0,107.5,104.0,105.0,-1.0,"6,833",2024-09-13
113/09/12,"11,395","1,236,101",109.5,111.5,106.0,106.0,-3.0,"7,256",2024-09-12
113/09/11,"10,334","1,112,346",108.0,110.5,104.0,109.0,1.5,"5,434",2024-09-11
113/09/10,"14,259","1,564,299",114.5,115.0,107.0,107.5,-6.0,"9,670",2024-09-10
113/09/09,"13,877","1,592,938",117.0,118.5,113.0,113.5,-4.5,"7,317",2024-09-09
113/09/06,"6,951","827,936",119.0,121.0,117.5,118.0,-0.5,"3,803",2024-09-06
113/09/05,"11,688","1,396,499",122.0,123.0,118.0,118.5,-2.5,"6,820",2024-09-05
113/09/04,"17,004","2,057,168",116.0,123.5,114.5,121.0,0.5,"8,546",2024-09-04
113/09/03,"9,216","1,140,831",125.0,126.5,120.5,120.5,-4.5,"5,463",2024-09-03
113/09/02,"6,977","867,770",124.0,125.0,122.0,125.0,2.0,"4,737",2024-09-02
