日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/05/20,231,"22,985",100.5,100.5,99.0,99.0,-0.8,229,2025-05-20
114/05/19,246,"24,810",102.5,102.5,99.8,99.8,-3.2,302,2025-05-19
114/05/16,457,"47,551",104.0,105.5,103.0,103.0,0.0,431,2025-05-16
114/05/15,378,"38,793",102.0,103.5,101.5,103.0,1.5,293,2025-05-15
114/05/14,258,"26,137",100.5,102.0,100.5,101.5,1.6,281,2025-05-14
114/05/13,354,"35,658",102.0,102.0,99.2,99.9,0.0,334,2025-05-13
114/05/12,440,"43,903",100.5,100.5,99.1,99.9,-1.1,415,2025-05-12
114/05/09,624,"63,064",99.6,103.5,99.6,101.0,2.6,599,2025-05-09
114/05/08,416,"40,916",97.0,99.3,97.0,98.4,2.1,355,2025-05-08
114/05/07,165,"15,972",97.7,97.9,96.0,96.3,-0.9,365,2025-05-07
114/05/06,313,"30,633",98.5,99.0,95.2,97.2,1.3,376,2025-05-06
114/05/05,435,"41,997",100.0,100.0,93.7,95.9,-2.3,694,2025-05-05
114/05/02,243,"23,805",97.7,98.6,97.0,98.2,2.0,294,2025-05-02
114/04/30,174,"16,891",97.4,98.2,96.2,96.2,-1.2,376,2025-04-30
114/04/29,164,"16,009",96.4,98.0,96.4,97.4,0.8,151,2025-04-29
114/04/28,236,"22,873",95.7,97.5,95.7,96.6,1.4,374,2025-04-28
114/04/25,163,"15,627",96.9,97.0,95.1,95.2,0.6,221,2025-04-25
114/04/24,129,"12,266",94.7,95.3,94.5,94.6,0.1,146,2025-04-24
114/04/23,250,"23,654",93.9,95.8,93.6,94.5,3.6,266,2025-04-23
114/04/22,175,"16,100",91.0,93.0,90.7,90.9,-1.6,365,2025-04-22
114/04/21,201,"18,821",96.0,96.0,92.5,92.5,-3.5,805,2025-04-21
114/04/18,238,"22,769",94.6,97.2,94.3,96.0,0.6,363,2025-04-18
114/04/17,676,"64,058",93.7,97.4,92.1,95.4,4.7,722,2025-04-17
114/04/16,248,"22,905",92.1,94.0,90.7,90.7,-3.2,690,2025-04-16
114/04/15,483,"44,444",90.0,94.1,89.7,93.9,4.4,702,2025-04-15
114/04/14,725,"64,872",88.5,90.8,88.2,89.5,1.7,949,2025-04-14
114/04/11,682,"57,427",81.6,88.3,78.9,87.8,6.2,"1,021",2025-04-11
114/04/10,53,"4,314",81.6,81.6,81.6,81.6,7.4,57,2025-04-10
114/04/09,"1,121","86,539",81.5,82.0,73.9,74.2,-7.9,"1,163",2025-04-09
114/04/08,953,"77,516",81.1,83.6,81.0,82.1,-7.9,"1,138",2025-04-08
114/04/07,26,"2,348",90.0,90.0,90.0,90.0,-9.9,120,2025-04-07
114/04/02,201,"19,998",99.8,100.0,98.5,99.9,0.6,246,2025-04-02
114/04/01,229,"22,727",98.9,99.6,98.8,99.3,0.9,317,2025-04-01
114/03/31,507,"50,280",100.0,100.5,98.0,98.4,-3.6,692,2025-03-31
114/03/28,684,"68,613",101.5,102.0,99.5,102.0,0.0,688,2025-03-28
114/03/27,284,"28,964",103.0,103.0,101.0,102.0,-2.0,779,2025-03-27
114/03/26,198,"20,483",103.5,104.0,102.5,104.0,1.5,771,2025-03-26
114/03/25,434,"44,504",103.0,103.5,102.0,102.5,0.0,664,2025-03-25
114/03/24,572,"59,333",104.0,105.0,102.5,102.5,-2.5,"1,108",2025-03-24
114/03/21,"1,760","187,705",111.0,111.5,104.0,105.0,-6.0,"1,676",2025-03-21
114/03/20,722,"80,347",111.0,112.5,110.5,111.0,1.0,762,2025-03-20
114/03/19,"1,653","184,709",113.0,113.5,110.0,110.0,-1.5,"2,347",2025-03-19
114/03/18,"4,052","453,670",107.5,114.0,107.0,111.5,5.0,"3,233",2025-03-18
114/03/17,739,"79,474",108.5,109.0,106.0,106.5,0.0,835,2025-03-17
114/03/14,"1,827","196,412",106.5,110.0,104.5,106.5,2.0,"1,593",2025-03-14
114/03/13,604,"63,358",107.5,107.5,103.5,104.5,-1.5,544,2025-03-13
114/03/12,358,"38,159",107.0,108.5,105.5,106.0,-0.5,531,2025-03-12
114/03/11,477,"50,942",106.5,107.5,105.5,106.5,-1.5,"1,026",2025-03-11
114/03/10,"1,141","122,907",106.5,110.0,105.0,108.0,3.0,"1,031",2025-03-10
114/03/07,801,"84,324",102.5,107.0,102.5,105.0,2.0,743,2025-03-07
114/03/06,868,"90,386",106.0,106.0,103.0,103.0,-1.5,965,2025-03-06
114/03/05,289,"29,793",102.0,104.5,101.5,104.5,3.0,383,2025-03-05
114/03/04,321,"32,554",99.7,103.0,98.6,101.5,1.0,367,2025-03-04
114/03/03,260,"26,051",100.0,101.5,99.4,100.5,-0.5,415,2025-03-03
114/02/27,492,"50,875",104.5,106.5,101.0,101.0,-3.5,"1,366",2025-02-27
114/02/26,257,"26,666",102.5,104.5,102.5,104.5,1.0,278,2025-02-26
114/02/25,334,"34,440",105.0,105.0,102.0,103.5,-1.5,452,2025-02-25
114/02/24,209,"21,877",105.0,106.0,104.0,105.0,-1.0,939,2025-02-24
114/02/21,297,"31,344",107.0,107.0,104.0,106.0,-0.5,532,2025-02-21
114/02/20,"1,128","119,643",104.5,107.5,104.0,106.5,3.0,"1,274",2025-02-20
114/02/19,676,"69,105",101.0,104.0,100.0,103.5,3.0,758,2025-02-19
114/02/18,260,"25,947",98.8,100.5,98.4,100.5,2.1,414,2025-02-18
114/02/17,172,"16,940",97.7,99.3,97.7,98.4,0.7,318,2025-02-17
114/02/14,190,"18,630",98.1,99.3,97.0,97.7,0.0,427,2025-02-14
114/02/13,222,"21,656",97.8,98.4,96.6,97.7,0.0,259,2025-02-13
114/02/12,224,"22,048",98.3,99.6,97.7,97.7,-0.4,229,2025-02-12
114/02/11,410,"40,488",99.9,100.5,97.9,98.1,-1.8,532,2025-02-11
114/02/10,778,"77,953",98.2,102.5,98.2,99.9,1.1,"2,128",2025-02-10
114/02/07,302,"29,557",96.8,99.2,95.9,98.8,2.0,564,2025-02-07
114/02/06,259,"25,275",98.7,98.7,96.2,96.8,-0.9,459,2025-02-06
114/02/05,819,"79,555",94.0,98.6,93.8,97.7,4.1,"1,394",2025-02-05
114/02/04,280,"25,858",90.0,94.2,88.8,93.6,4.5,354,2025-02-04
114/02/03,115,"10,241",90.5,90.5,88.3,89.1,-2.3,267,2025-02-03
114/01/22,82,"7,395",89.3,91.6,88.8,91.4,2.5,97,2025-01-22
114/01/21,20,"1,814",89.4,89.6,88.5,88.9,0.2,30,2025-01-21
114/01/20,18,"1,622",88.8,89.0,88.2,88.7,0.6,25,2025-01-20
114/01/17,24,"2,080",88.5,88.6,87.5,88.1,-0.9,55,2025-01-17
114/01/16,34,"3,005",89.0,89.0,88.5,89.0,1.0,46,2025-01-16
114/01/15,12,"1,060",88.1,88.1,87.7,88.0,-0.5,31,2025-01-15
114/01/14,81,"7,083",87.0,88.5,87.0,88.5,1.7,187,2025-01-14
114/01/13,144,"12,505",89.0,89.8,86.0,86.8,-2.7,206,2025-01-13
114/01/10,75,"6,726",88.2,91.0,88.2,89.5,1.5,89,2025-01-10
114/01/09,238,"21,332",91.3,91.5,88.0,88.0,-3.8,552,2025-01-09
114/01/08,53,"4,860",91.0,92.0,90.7,91.8,1.4,62,2025-01-08
114/01/07,79,"7,158",90.9,91.9,90.3,90.4,-0.6,180,2025-01-07
114/01/06,34,"3,133",91.7,91.7,90.7,91.0,0.5,54,2025-01-06
114/01/03,108,"9,815",91.6,92.0,90.4,90.5,-0.9,318,2025-01-03
114/01/02,89,"8,109",91.0,92.5,90.5,91.4,0.4,96,2025-01-02
113/12/31,51,"4,643",90.7,91.2,90.4,91.0,0.1,77,2024-12-31
113/12/30,64,"5,818",92.3,92.9,90.2,90.9,-1.7,235,2024-12-30
113/12/27,84,"7,800",93.8,94.0,92.2,92.6,-1.2,94,2024-12-27
113/12/26,115,"10,808",92.4,94.1,92.4,93.8,1.4,131,2024-12-26
113/12/25,62,"5,742",93.2,93.2,91.8,92.4,-0.7,93,2024-12-25
113/12/24,121,"11,257",92.8,93.9,92.6,93.1,1.0,143,2024-12-24
113/12/23,170,"15,680",93.9,93.9,91.7,92.1,-0.5,189,2024-12-23
113/12/20,89,"8,193",90.7,92.7,90.7,92.6,1.9,109,2024-12-20
113/12/19,103,"9,225",90.2,90.7,89.0,90.7,-0.2,287,2024-12-19
113/12/18,24,"2,138",91.1,91.4,90.3,90.9,-0.1,46,2024-12-18
113/12/17,25,"2,320",90.8,91.4,90.8,91.0,0.2,45,2024-12-17
113/12/16,63,"5,775",92.0,92.5,90.2,90.8,-2.3,98,2024-12-16
113/12/13,57,"5,221",93.3,93.3,91.9,93.1,-0.2,67,2024-12-13
113/12/12,100,"9,273",92.0,93.8,91.9,93.3,1.5,101,2024-12-12
113/12/11,78,"7,220",92.3,93.4,91.8,91.8,-1.5,132,2024-12-11
113/12/10,212,"19,752",94.3,94.3,92.0,93.3,1.9,214,2024-12-10
113/12/09,67,"6,090",91.7,92.3,91.1,91.4,-0.3,67,2024-12-09
113/12/06,57,"5,240",91.9,92.5,91.7,91.7,-0.2,73,2024-12-06
113/12/05,68,"6,264",92.5,92.6,91.8,91.9,-0.6,92,2024-12-05
113/12/04,77,"7,068",91.4,93.0,91.3,92.5,1.5,85,2024-12-04
113/12/03,73,"6,628",90.8,91.9,90.7,91.0,0.7,90,2024-12-03
113/12/02,110,"9,960",90.5,91.8,90.0,90.3,-0.2,122,2024-12-02
113/11/29,36,"3,285",89.2,91.1,88.8,90.5,1.2,37,2024-11-29
113/11/28,146,"13,136",91.0,91.0,88.7,89.3,-1.9,172,2024-11-28
113/11/27,82,"7,582",93.4,93.4,91.2,91.2,-2.4,156,2024-11-27
113/11/26,52,"4,847",93.8,94.5,92.6,93.6,-0.3,63,2024-11-26
113/11/25,32,"2,977",93.4,94.4,93.4,93.9,0.1,199,2024-11-25
113/11/22,66,"6,176",92.4,94.0,92.4,93.8,1.5,252,2024-11-22
113/11/21,39,"3,597",92.4,92.6,91.4,92.3,0.5,51,2024-11-21
113/11/20,55,"5,056",92.0,92.2,91.8,91.8,-0.2,65,2024-11-20
113/11/19,105,"9,711",92.4,92.8,91.3,92.0,0.9,144,2024-11-19
113/11/18,266,"24,509",93.9,93.9,91.1,91.1,-3.3,321,2024-11-18
113/11/15,108,"10,166",95.5,95.6,93.9,94.4,0.0,133,2024-11-15
113/11/14,95,"9,047",95.5,95.8,94.0,94.4,-1.1,88,2024-11-14
113/11/13,71,"6,745",94.8,96.2,94.3,95.5,0.3,90,2024-11-13
113/11/12,240,"22,994",98.6,98.6,94.8,95.2,-2.5,397,2024-11-12
113/11/11,433,"42,425",95.7,99.5,95.5,97.7,3.2,374,2024-11-11
113/11/08,196,"18,792",97.2,97.9,94.3,94.5,-2.7,265,2024-11-08
113/11/07,218,"21,115",95.2,97.6,95.2,97.2,2.6,232,2024-11-07
113/11/06,156,"14,860",95.6,96.6,94.0,94.6,0.5,199,2024-11-06
113/11/05,49,"4,605",94.1,95.0,94.0,94.1,0.7,62,2024-11-05
113/11/04,94,"8,803",95.5,95.5,93.4,93.4,-2.1,156,2024-11-04
113/11/01,113,"10,780",96.0,96.7,95.1,95.5,0.1,234,2024-11-01
113/10/30,135,"12,876",94.0,97.8,94.0,95.4,2.0,142,2024-10-30
113/10/29,167,"15,697",96.0,96.0,93.4,93.4,-2.8,245,2024-10-29
113/10/28,144,"13,862",98.5,98.5,95.5,96.2,-2.1,195,2024-10-28
113/10/25,57,"5,549",97.5,99.0,97.4,98.3,1.1,65,2024-10-25
113/10/24,192,"18,808",99.1,99.1,97.0,97.2,-2.5,265,2024-10-24
113/10/23,158,"15,619",97.8,99.7,97.8,99.7,1.7,158,2024-10-23
113/10/22,63,"6,147",97.7,98.0,97.5,98.0,0.1,68,2024-10-22
113/10/21,121,"11,775",97.7,98.5,97.0,97.9,0.2,139,2024-10-21
113/10/18,128,"12,598",99.0,99.0,97.7,97.7,-1.3,169,2024-10-18
113/10/17,55,"5,423",99.0,99.4,98.6,99.0,0.2,62,2024-10-17
113/10/16,181,"18,003",98.5,100.5,98.3,98.8,0.3,193,2024-10-16
113/10/15,125,"12,344",99.0,99.7,98.3,98.5,-0.2,150,2024-10-15
113/10/14,158,"15,582",99.0,99.0,97.9,98.7,-0.2,172,2024-10-14
113/10/11,433,"43,091",102.0,102.0,98.5,98.9,-3.6,554,2024-10-11
113/10/09,135,"13,904",104.0,104.5,102.0,102.5,-1.5,136,2024-10-09
113/10/08,81,"8,413",104.0,104.0,103.0,104.0,-0.5,114,2024-10-08
113/10/07,291,"30,659",105.0,107.0,104.5,104.5,0.0,300,2024-10-07
113/10/04,279,"29,022",103.5,105.5,102.0,104.5,1.0,255,2024-10-04
113/10/01,94,"9,677",103.5,103.5,102.5,103.5,0.0,106,2024-10-01
113/09/30,187,"19,391",102.5,104.5,102.0,103.5,0.5,189,2024-09-30
113/09/27,191,"19,682",102.5,104.0,102.5,103.0,1.5,211,2024-09-27
113/09/26,286,"29,203",103.5,104.0,101.5,101.5,-1.0,210,2024-09-26
113/09/25,213,"21,896",102.0,103.5,102.0,102.5,1.5,207,2024-09-25
113/09/24,127,"12,710",100.5,101.5,99.8,101.0,0.5,119,2024-09-24
113/09/23,177,"17,825",100.5,101.5,99.7,100.5,0.9,158,2024-09-23
113/09/20,223,"22,353",102.0,102.0,99.6,99.6,-1.4,217,2024-09-20
113/09/19,439,"43,832",99.1,101.0,98.7,101.0,1.9,324,2024-09-19
113/09/18,384,"38,780",104.0,104.0,98.8,99.1,-4.9,373,2024-09-18
113/09/16,234,"24,379",102.5,105.5,102.0,104.0,2.0,201,2024-09-16
113/09/13,185,"18,991",102.5,104.0,102.0,102.0,-1.0,263,2024-09-13
113/09/12,257,"26,550",103.0,104.5,101.5,103.0,2.0,198,2024-09-12
113/09/11,393,"40,243",105.5,105.5,100.5,101.0,-4.0,401,2024-09-11
113/09/10,"1,285","135,499",113.5,113.5,103.0,105.0,-8.5,"1,240",2024-09-10
113/09/09,353,"39,439",110.0,113.5,109.5,113.5,1.5,412,2024-09-09
113/09/06,123,"13,706",110.5,112.5,109.5,112.0,1.5,135,2024-09-06
113/09/05,214,"23,765",112.5,113.5,110.0,110.5,-1.5,312,2024-09-05
113/09/04,602,"67,360",109.0,115.0,107.5,112.0,-2.0,511,2024-09-04
113/09/03,199,"22,740",115.0,115.5,113.5,114.0,0.0,166,2024-09-03
113/09/02,222,"25,460",116.0,116.0,113.5,114.0,-1.5,272,2024-09-02
