日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/23,83,"2,186",26.50,26.50,25.85,26.00,0.00,59,2025-06-23
114/06/20,81,"2,097",26.35,26.35,25.60,26.00,-0.05,62,2025-06-20
114/06/20,81,"2,097",26.35,26.35,25.6,26.0,-0.05,62,2025-06-20
114/06/19,71,"1,861",26.20,26.30,25.90,26.05,0.05,51,2025-06-19
114/06/19,71,"1,861",26.2,26.3,25.9,26.05,0.05,51,2025-06-19
114/06/18,116,"3,000",26.0,26.2,25.6,26.0,0.0,96,2025-06-18
114/06/18,116,"3,000",26.00,26.20,25.60,26.00,0.00,96,2025-06-18
114/06/17,139,"3,617",26.2,26.45,25.55,26.0,0.0,99,2025-06-17
114/06/17,139,"3,617",26.20,26.45,25.55,26.00,0.00,99,2025-06-17
114/06/16,146,"3,853",26.90,26.90,26.00,26.00,-0.90,274,2025-06-16
114/06/16,146,"3,853",26.9,26.9,26.0,26.0,-0.9,274,2025-06-16
114/06/13,93,"2,502",27.35,27.40,26.75,26.90,-0.45,218,2025-06-13
114/06/13,93,"2,502",27.35,27.4,26.75,26.9,-0.45,218,2025-06-13
114/06/12,36,986,27.4,27.4,27.35,27.35,0.0,9,2025-06-12
114/06/12,36,986,27.40,27.40,27.35,27.35,0.00,9,2025-06-12
114/06/11,64,"1,741",27.75,27.75,27.2,27.35,-0.35,67,2025-06-11
114/06/11,64,"1,741",27.75,27.75,27.20,27.35,-0.35,67,2025-06-11
114/06/10,103,"2,866",28.25,28.25,27.4,27.7,-0.35,94,2025-06-10
114/06/10,103,"2,866",28.25,28.25,27.40,27.70,-0.35,94,2025-06-10
114/06/09,90,"2,533",28.4,28.4,27.8,28.05,-0.15,49,2025-06-09
114/06/09,90,"2,533",28.40,28.40,27.80,28.05,-0.15,49,2025-06-09
114/06/06,54,"1,525",28.25,28.3,28.0,28.2,-0.1,30,2025-06-06
114/06/06,54,"1,525",28.25,28.30,28.00,28.20,-0.10,30,2025-06-06
114/06/05,38,"1,077",28.50,28.60,28.10,28.30,0.00,36,2025-06-05
114/06/05,38,"1,077",28.5,28.6,28.1,28.3,0.0,36,2025-06-05
114/06/04,69,"1,960",28.5,28.8,27.75,28.3,0.05,102,2025-06-04
114/06/04,69,"1,960",28.50,28.80,27.75,28.30,0.05,102,2025-06-04
114/06/03,103,"2,971",29.30,29.65,28.20,28.25,-0.75,152,2025-06-03
114/06/03,103,"2,971",29.3,29.65,28.2,28.25,-0.75,152,2025-06-03
114/06/02,77,"2,252",29.7,29.7,28.85,29.0,-0.5,63,2025-06-02
114/06/02,77,"2,252",29.70,29.70,28.85,29.00,-0.50,63,2025-06-02
114/05/29,120,"3,539",29.65,29.90,29.10,29.50,0.00,104,2025-05-29
114/05/29,120,"3,539",29.65,29.9,29.1,29.5,0.0,104,2025-05-29
114/05/28,430,"12,652",28.7,30.35,28.2,29.5,1.0,286,2025-05-28
114/05/28,430,"12,652",28.70,30.35,28.20,29.50,1.00,286,2025-05-28
114/05/27,102,"2,945",28.70,29.35,28.50,28.50,-0.05,96,2025-05-27
114/05/27,102,"2,945",28.7,29.35,28.5,28.5,-0.05,96,2025-05-27
114/05/26,190,"5,425",28.70,29.10,28.25,28.55,-0.15,182,2025-05-26
114/05/26,190,"5,425",28.7,29.1,28.25,28.55,-0.15,182,2025-05-26
114/05/23,117,"3,419",29.60,29.85,28.65,28.70,-0.80,124,2025-05-23
114/05/23,117,"3,419",29.6,29.85,28.65,28.7,-0.8,124,2025-05-23
114/05/22,85,"2,502",29.5,29.8,29.15,29.5,0.0,81,2025-05-22
114/05/22,85,"2,502",29.50,29.80,29.15,29.50,0.00,81,2025-05-22
114/05/21,109,"3,221",29.75,30.0,29.25,29.5,0.0,279,2025-05-21
114/05/21,109,"3,221",29.75,30.00,29.25,29.50,0.00,279,2025-05-21
114/05/20,71,"2,103",29.45,29.8,29.2,29.5,0.05,79,2025-05-20
114/05/20,71,"2,103",29.45,29.80,29.20,29.50,0.05,79,2025-05-20
114/05/19,120,"3,543",29.30,29.80,29.10,29.45,0.35,113,2025-05-19
114/05/19,120,"3,543",29.3,29.8,29.1,29.45,0.35,113,2025-05-19
114/05/16,184,"5,375",29.00,29.70,28.65,29.10,0.25,169,2025-05-16
114/05/16,184,"5,375",29.0,29.7,28.65,29.1,0.25,169,2025-05-16
114/05/15,45,"1,304",28.9,29.0,28.8,28.85,0.1,45,2025-05-15
114/05/15,45,"1,304",28.90,29.00,28.80,28.85,0.10,45,2025-05-15
114/05/14,75,"2,149",28.7,29.0,28.45,28.75,0.25,80,2025-05-14
114/05/14,75,"2,149",28.70,29.00,28.45,28.75,0.25,80,2025-05-14
114/05/13,90,"2,559",28.75,28.9,28.1,28.5,0.05,101,2025-05-13
114/05/13,90,"2,559",28.75,28.90,28.10,28.50,0.05,101,2025-05-13
114/05/12,58,"1,650",28.8,28.8,28.35,28.45,-0.15,58,2025-05-12
114/05/12,58,"1,650",28.80,28.80,28.35,28.45,-0.15,58,2025-05-12
114/05/09,91,"2,597",28.20,28.90,28.00,28.60,0.10,76,2025-05-09
114/05/09,91,"2,597",28.2,28.9,28.0,28.6,0.1,76,2025-05-09
114/05/08,46,"1,321",28.40,28.65,28.25,28.50,0.10,58,2025-05-08
114/05/08,46,"1,321",28.4,28.65,28.25,28.5,0.1,58,2025-05-08
114/05/07,35,996,28.30,28.60,28.15,28.40,0.10,38,2025-05-07
114/05/07,35,996,28.3,28.6,28.15,28.4,0.1,38,2025-05-07
114/05/06,112,"3,169",27.90,28.55,27.75,28.30,0.30,98,2025-05-06
114/05/06,112,"3,169",27.9,28.55,27.75,28.3,0.3,98,2025-05-06
114/05/05,43,"1,207",28.20,28.20,27.80,28.00,-0.10,35,2025-05-05
114/05/05,43,"1,207",28.2,28.2,27.8,28.0,-0.1,35,2025-05-05
114/05/02,18,507,28.20,28.25,28.00,28.10,0.10,17,2025-05-02
114/05/02,18,507,28.2,28.25,28.0,28.1,0.1,17,2025-05-02
114/04/30,62,"1,731",27.80,28.45,27.80,28.00,0.40,88,2025-04-30
114/04/30,62,"1,731",27.8,28.45,27.8,28.0,0.4,88,2025-04-30
114/04/29,48,"1,337",27.70,27.80,27.55,27.60,0.10,41,2025-04-29
114/04/29,48,"1,337",27.7,27.8,27.55,27.6,0.1,41,2025-04-29
114/04/28,22,598,27.45,27.6,27.3,27.5,0.05,21,2025-04-28
114/04/28,22,598,27.45,27.60,27.30,27.50,0.05,21,2025-04-28
114/04/25,31,848,27.5,27.8,27.4,27.45,0.05,56,2025-04-25
114/04/25,31,848,27.50,27.80,27.40,27.45,0.05,56,2025-04-25
114/04/24,42,"1,162",27.45,27.70,27.15,27.40,0.10,45,2025-04-24
114/04/24,42,"1,162",27.45,27.7,27.15,27.4,0.1,45,2025-04-24
114/04/23,48,"1,294",27.20,27.40,27.10,27.30,0.20,45,2025-04-23
114/04/23,48,"1,294",27.2,27.4,27.1,27.3,0.2,45,2025-04-23
114/04/22,35,955,27.00,27.15,26.90,27.10,0.10,36,2025-04-22
114/04/22,35,955,27.0,27.15,26.9,27.1,0.1,36,2025-04-22
114/04/21,33,897,27.00,27.00,26.70,27.00,0.20,37,2025-04-21
114/04/21,33,897,27.0,27.0,26.7,27.0,0.2,37,2025-04-21
114/04/18,29,781,26.95,27.0,26.75,26.8,0.1,28,2025-04-18
114/04/18,29,781,26.95,27.00,26.75,26.80,0.10,28,2025-04-18
114/04/17,167,"4,472",27.40,27.40,26.60,26.70,-0.65,124,2025-04-17
114/04/17,167,"4,472",27.4,27.4,26.6,26.7,-0.65,124,2025-04-17
114/04/16,39,"1,059",27.50,27.55,27.15,27.35,0.00,41,2025-04-16
114/04/16,39,"1,059",27.5,27.55,27.15,27.35,0.0,41,2025-04-16
114/04/15,94,"2,565",27.15,27.50,27.15,27.35,0.20,81,2025-04-15
114/04/15,94,"2,565",27.15,27.5,27.15,27.35,0.2,81,2025-04-15
114/04/14,129,"3,543",27.85,28.10,27.00,27.15,-0.45,126,2025-04-14
114/04/14,129,"3,543",27.85,28.1,27.0,27.15,-0.45,126,2025-04-14
114/04/11,119,"3,298",28.05,28.05,27.3,27.6,-0.4,109,2025-04-11
114/04/11,119,"3,298",28.05,28.05,27.30,27.60,-0.40,109,2025-04-11
114/04/10,316,"8,844",27.55,28.80,27.50,28.00,1.65,239,2025-04-10
114/04/10,316,"8,844",27.55,28.8,27.5,28.0,1.65,239,2025-04-10
114/04/09,376,"9,786",26.80,26.85,25.50,26.35,-0.40,334,2025-04-09
114/04/09,376,"9,786",26.8,26.85,25.5,26.35,-0.4,334,2025-04-09
114/04/08,300,"8,014",27.00,27.20,26.30,26.75,0.00,267,2025-04-08
114/04/08,300,"8,014",27.0,27.2,26.3,26.75,0.0,267,2025-04-08
114/04/07,780,"20,793",26.50,27.30,26.40,26.75,-2.50,444,2025-04-07
114/04/07,780,"20,793",26.5,27.3,26.4,26.75,-2.5,444,2025-04-07
114/04/02,38,"1,112",29.40,29.50,29.05,29.25,-0.15,38,2025-04-02
114/04/02,38,"1,112",29.4,29.5,29.05,29.25,-0.15,38,2025-04-02
114/04/01,47,"1,380",29.5,29.5,28.85,29.4,-0.15,59,2025-04-01
114/04/01,47,"1,380",29.50,29.50,28.85,29.40,-0.15,59,2025-04-01
114/03/31,138,"4,029",30.00,30.05,28.60,29.55,-0.65,136,2025-03-31
114/03/31,138,"4,029",30.0,30.05,28.6,29.55,-0.65,136,2025-03-31
114/03/28,81,"2,413",30.2,30.2,29.7,30.2,0.05,80,2025-03-28
114/03/28,81,"2,413",30.20,30.20,29.70,30.20,0.05,80,2025-03-28
114/03/27,59,"1,790",30.50,30.50,30.00,30.15,-0.50,63,2025-03-27
114/03/27,59,"1,790",30.5,30.5,30.0,30.15,-0.5,63,2025-03-27
114/03/26,536,"16,598",30.7,31.5,30.5,30.65,0.6,384,2025-03-26
114/03/26,536,"16,598",30.70,31.50,30.50,30.65,0.60,384,2025-03-26
114/03/25,19,560,30.1,30.45,30.0,30.05,0.0,35,2025-03-25
114/03/25,19,560,30.10,30.45,30.00,30.05,0.00,35,2025-03-25
114/03/24,75,"2,281",30.05,30.75,30.05,30.05,0.0,77,2025-03-24
114/03/24,75,"2,281",30.05,30.75,30.05,30.05,0.00,77,2025-03-24
114/03/21,86,"2,610",30.50,30.70,30.00,30.05,-0.45,78,2025-03-21
114/03/21,86,"2,610",30.5,30.7,30.0,30.05,-0.45,78,2025-03-21
114/03/20,81,"2,462",30.2,30.55,30.1,30.5,0.55,67,2025-03-20
114/03/20,81,"2,462",30.20,30.55,30.10,30.50,0.55,67,2025-03-20
114/03/19,62,"1,863",30.1,30.15,29.85,29.95,0.1,49,2025-03-19
114/03/19,62,"1,863",30.10,30.15,29.85,29.95,0.10,49,2025-03-19
114/03/18,91,"2,727",30.25,30.50,29.70,29.85,-0.15,132,2025-03-18
114/03/18,91,"2,727",30.25,30.5,29.7,29.85,-0.15,132,2025-03-18
114/03/17,59,"1,779",30.15,30.30,30.00,30.00,-0.15,48,2025-03-17
114/03/17,59,"1,779",30.15,30.3,30.0,30.0,-0.15,48,2025-03-17
114/03/14,27,813,30.1,30.15,30.0,30.15,0.1,30,2025-03-14
114/03/14,27,813,30.10,30.15,30.00,30.15,0.10,30,2025-03-14
114/03/13,134,"4,070",30.4,30.7,29.8,30.05,-0.05,184,2025-03-13
114/03/13,134,"4,070",30.40,30.70,29.80,30.05,-0.05,184,2025-03-13
114/03/12,144,"4,395",30.5,31.2,30.1,30.1,0.1,193,2025-03-12
114/03/12,144,"4,395",30.50,31.20,30.10,30.10,0.10,193,2025-03-12
114/03/11,421,"12,686",30.50,30.75,29.85,30.00,-0.60,346,2025-03-11
114/03/11,421,"12,686",30.5,30.75,29.85,30.0,-0.6,346,2025-03-11
114/03/10,121,"3,733",31.2,31.2,30.6,30.6,-0.6,204,2025-03-10
114/03/10,121,"3,733",31.20,31.20,30.60,30.60,-0.60,204,2025-03-10
114/03/07,121,"3,751",31.20,31.30,30.60,31.20,-0.05,139,2025-03-07
114/03/07,121,"3,751",31.2,31.3,30.6,31.2,-0.05,139,2025-03-07
114/03/06,59,"1,843",31.30,31.50,31.05,31.25,0.05,65,2025-03-06
114/03/06,59,"1,843",31.3,31.5,31.05,31.25,0.05,65,2025-03-06
114/03/05,154,"4,813",31.35,32.00,31.00,31.20,-0.05,96,2025-03-05
114/03/05,154,"4,813",31.35,32.0,31.0,31.2,-0.05,96,2025-03-05
114/03/04,449,"14,351",31.65,32.55,31.05,31.25,-0.45,390,2025-03-04
114/03/04,449,"14,351",31.65,32.55,31.05,31.25,-0.45,390,2025-03-04
114/03/03,96,"3,039",31.8,31.95,31.1,31.7,-0.1,108,2025-03-03
114/03/03,96,"3,039",31.80,31.95,31.10,31.70,-0.10,108,2025-03-03
114/02/27,118,"3,776",32.10,32.10,31.80,31.80,-0.15,124,2025-02-27
114/02/27,118,"3,776",32.1,32.1,31.8,31.8,-0.15,124,2025-02-27
114/02/26,183,"5,864",32.55,32.55,31.85,31.95,-0.55,211,2025-02-26
114/02/26,183,"5,864",32.55,32.55,31.85,31.95,-0.55,211,2025-02-26
114/02/25,100,"3,243",32.5,32.6,32.1,32.5,0.0,72,2025-02-25
114/02/25,100,"3,243",32.50,32.60,32.10,32.50,0.00,72,2025-02-25
114/02/24,260,"8,507",32.30,33.00,32.25,32.50,-0.10,255,2025-02-24
114/02/24,260,"8,507",32.3,33.0,32.25,32.5,-0.1,255,2025-02-24
114/02/21,812,"26,375",32.10,33.50,31.95,32.60,0.60,543,2025-02-21
114/02/21,812,"26,375",32.1,33.5,31.95,32.6,0.6,543,2025-02-21
114/02/20,207,"6,552",31.85,32.00,31.05,32.00,0.75,129,2025-02-20
114/02/20,207,"6,552",31.85,32.0,31.05,32.0,0.75,129,2025-02-20
114/02/19,325,"10,164",30.85,32.00,30.65,31.25,0.65,241,2025-02-19
114/02/19,325,"10,164",30.85,32.0,30.65,31.25,0.65,241,2025-02-19
114/02/18,127,"3,912",30.90,31.10,30.60,30.60,0.00,121,2025-02-18
114/02/18,127,"3,912",30.9,31.1,30.6,30.6,0.0,121,2025-02-18
114/02/17,329,"10,013",30.85,30.95,30.0,30.6,-0.25,282,2025-02-17
114/02/17,329,"10,013",30.85,30.95,30.00,30.60,-0.25,282,2025-02-17
114/02/14,507,"16,033",32.5,32.5,30.85,30.85,-0.7,379,2025-02-14
114/02/14,507,"16,033",32.50,32.50,30.85,30.85,-0.70,379,2025-02-14
114/02/13,970,"30,800",29.8,32.45,29.8,31.55,1.75,768,2025-02-13
114/02/13,970,"30,800",29.80,32.45,29.80,31.55,1.75,768,2025-02-13
114/02/12,85,"2,523",29.75,30.00,29.55,29.80,0.05,78,2025-02-12
114/02/12,85,"2,523",29.75,30.0,29.55,29.8,0.05,78,2025-02-12
114/02/11,153,"4,593",30.45,30.5,29.6,29.75,-0.6,181,2025-02-11
114/02/11,153,"4,593",30.45,30.50,29.60,29.75,-0.60,181,2025-02-11
114/02/10,386,"11,458",28.50,30.50,28.50,30.35,2.15,276,2025-02-10
114/02/10,386,"11,458",28.5,30.5,28.5,30.35,2.15,276,2025-02-10
114/02/07,466,"13,215",27.90,28.80,27.90,28.20,0.00,195,2025-02-07
114/02/07,466,"13,215",27.9,28.8,27.9,28.2,0.0,195,2025-02-07
114/02/06,192,"5,412",28.05,28.35,28.05,28.20,0.15,100,2025-02-06
114/02/06,192,"5,412",28.05,28.35,28.05,28.2,0.15,100,2025-02-06
114/02/05,189,"5,315",28.00,28.30,27.95,28.05,0.10,111,2025-02-05
114/02/05,189,"5,315",28.0,28.3,27.95,28.05,0.1,111,2025-02-05
114/02/04,676,"19,039",27.60,28.70,27.60,27.95,0.35,352,2025-02-04
114/02/04,676,"19,039",27.6,28.7,27.6,27.95,0.35,352,2025-02-04
114/02/03,148,"4,104",27.6,27.9,27.5,27.6,0.0,115,2025-02-03
114/02/03,148,"4,104",27.60,27.90,27.50,27.60,0.00,115,2025-02-03
114/01/22,119,"3,293",27.55,27.85,27.55,27.6,0.1,73,2025-01-22
114/01/22,119,"3,293",27.55,27.85,27.55,27.60,0.10,73,2025-01-22
114/01/21,124,"3,416",27.25,27.65,27.25,27.50,0.10,90,2025-01-21
114/01/21,124,"3,416",27.25,27.65,27.25,27.5,0.1,90,2025-01-21
114/01/20,218,"5,987",27.15,27.75,27.15,27.4,0.3,155,2025-01-20
114/01/20,218,"5,987",27.15,27.75,27.15,27.40,0.30,155,2025-01-20
114/01/17,123,"3,353",27.05,27.5,27.0,27.1,0.05,83,2025-01-17
114/01/17,123,"3,353",27.05,27.50,27.00,27.10,0.05,83,2025-01-17
114/01/16,26,712,27.1,27.15,27.0,27.05,0.05,31,2025-01-16
114/01/16,26,712,27.10,27.15,27.00,27.05,0.05,31,2025-01-16
114/01/15,158,"4,269",27.0,27.1,26.9,27.0,0.0,37,2025-01-15
114/01/15,158,"4,269",27.00,27.10,26.90,27.00,0.00,37,2025-01-15
114/01/14,81,"2,187",27.0,27.2,26.9,27.0,0.0,42,2025-01-14
114/01/14,81,"2,187",27.00,27.20,26.90,27.00,0.00,42,2025-01-14
114/01/13,65,"1,761",27.05,27.05,26.7,27.0,0.0,44,2025-01-13
114/01/13,65,"1,761",27.05,27.05,26.70,27.00,0.00,44,2025-01-13
114/01/10,59,"1,603",27.05,27.10,26.80,27.00,0.00,52,2025-01-10
114/01/10,59,"1,603",27.05,27.1,26.8,27.0,0.0,52,2025-01-10
114/01/09,160,"4,317",27.15,27.25,26.75,27.0,-0.1,99,2025-01-09
114/01/09,160,"4,317",27.15,27.25,26.75,27.00,-0.10,99,2025-01-09
114/01/08,65,"1,757",27.10,27.10,26.80,27.10,0.05,51,2025-01-08
114/01/08,65,"1,757",27.1,27.1,26.8,27.1,0.05,51,2025-01-08
114/01/07,207,"5,579",27.20,27.25,26.80,27.05,-0.05,118,2025-01-07
114/01/07,207,"5,579",27.2,27.25,26.8,27.05,-0.05,118,2025-01-07
114/01/06,143,"3,875",27.5,27.5,27.0,27.1,-0.1,105,2025-01-06
114/01/06,143,"3,875",27.50,27.50,27.00,27.10,-0.10,105,2025-01-06
114/01/03,172,"4,651",27.6,27.6,27.0,27.2,0.0,96,2025-01-03
114/01/03,172,"4,651",27.60,27.60,27.00,27.20,0.00,96,2025-01-03
114/01/02,208,"5,673",27.40,27.65,27.10,27.20,-0.20,138,2025-01-02
114/01/02,208,"5,673",27.4,27.65,27.1,27.2,-0.2,138,2025-01-02
113/12/31,67,"1,841",27.65,27.7,27.4,27.4,0.0,66,2024-12-31
113/12/31,67,"1,841",27.65,27.70,27.40,27.40,0.00,66,2024-12-31
113/12/30,88,"2,401",27.55,27.7,27.3,27.4,-0.15,64,2024-12-30
113/12/30,88,"2,401",27.55,27.70,27.30,27.40,-0.15,64,2024-12-30
113/12/27,51,"1,421",27.75,27.90,27.50,27.55,-0.20,47,2024-12-27
113/12/27,51,"1,421",27.75,27.9,27.5,27.55,-0.2,47,2024-12-27
113/12/26,21,586,28.0,28.0,27.65,27.75,0.0,85,2024-12-26
113/12/26,21,586,28.00,28.00,27.65,27.75,0.00,85,2024-12-26
113/12/25,52,"1,452",28.00,28.00,27.55,27.75,0.10,51,2024-12-25
113/12/25,52,"1,452",28.0,28.0,27.55,27.75,0.1,51,2024-12-25
113/12/24,113,"3,138",27.95,28.1,27.6,27.65,0.1,97,2024-12-24
113/12/24,113,"3,138",27.95,28.10,27.60,27.65,0.10,97,2024-12-24
113/12/23,129,"3,541",27.0,27.8,27.0,27.55,0.55,124,2024-12-23
113/12/23,129,"3,541",27.00,27.80,27.00,27.55,0.55,124,2024-12-23
113/12/20,81,"2,207",27.40,27.45,27.00,27.00,-0.40,74,2024-12-20
113/12/20,81,"2,207",27.4,27.45,27.0,27.0,-0.4,74,2024-12-20
113/12/19,68,"1,869",27.10,27.50,27.05,27.40,0.00,69,2024-12-19
113/12/19,68,"1,869",27.1,27.5,27.05,27.4,0.0,69,2024-12-19
113/12/18,116,"3,162",27.90,27.90,27.05,27.40,-0.25,110,2024-12-18
113/12/18,116,"3,162",27.9,27.9,27.05,27.4,-0.25,110,2024-12-18
113/12/17,60,"1,659",27.9,27.9,27.5,27.65,0.0,58,2024-12-17
113/12/17,60,"1,659",27.90,27.90,27.50,27.65,0.00,58,2024-12-17
113/12/16,133,"3,667",28.0,28.0,27.45,27.65,-0.3,117,2024-12-16
113/12/16,133,"3,667",28.00,28.00,27.45,27.65,-0.30,117,2024-12-16
113/12/13,171,"4,724",28.00,28.15,27.35,27.95,-0.05,164,2024-12-13
113/12/13,171,"4,724",28.0,28.15,27.35,27.95,-0.05,164,2024-12-13
113/12/12,478,"13,342",28.20,28.20,27.55,28.00,0.30,193,2024-12-12
113/12/12,478,"13,342",28.2,28.2,27.55,28.0,0.3,193,2024-12-12
113/12/11,527,"14,570",28.5,28.5,27.3,27.7,-0.9,387,2024-12-11
113/12/11,527,"14,570",28.50,28.50,27.30,27.70,-0.90,387,2024-12-11
