日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/11/27,"56,413","2,284,970",41.25,42.45,38.8,40.2,-0.55,"32,010"
113/11/27,"56,413","2,284,970",41.25,42.45,38.8,40.2,-0.55,"32,010"
113/11/26,"65,836","2,583,457",39.4,40.75,37.6,40.75,1.9,"36,173"
113/11/26,"65,836","2,583,457",39.4,40.75,37.6,40.75,1.9,"36,173"
113/11/25,"16,740","636,552",37.0,38.85,36.0,38.85,3.5,"7,840"
113/11/25,"16,740","636,552",37.0,38.85,36.0,38.85,3.5,"7,840"
113/11/22,"45,688","1,649,607",36.55,37.95,34.15,35.35,0.0,"24,912"
113/11/22,"45,688","1,649,607",36.55,37.95,34.15,35.35,0.0,"24,912"
113/11/21,"15,963","554,108",32.4,35.35,32.4,35.35,3.2,"7,667"
113/11/21,"15,963","554,108",32.4,35.35,32.4,35.35,3.2,"7,667"
113/11/20,"21,571","707,396",35.2,35.2,31.2,32.15,-2.05,"12,432"
113/11/20,"21,571","707,396",35.2,35.2,31.2,32.15,-2.05,"12,432"
113/11/19,"11,165","375,795",32.65,34.2,32.5,34.2,3.1,"4,530"
113/11/19,"11,165","375,795",32.65,34.2,32.5,34.2,3.1,"4,530"
113/11/18,"6,864","209,084",28.9,31.1,28.85,31.1,2.8,"3,837"
113/11/18,"6,864","209,084",28.9,31.1,28.85,31.1,2.8,"3,837"
113/11/15,"13,204","388,626",30.5,31.4,28.2,28.3,-2.4,"7,287"
113/11/15,"13,204","388,626",30.5,31.4,28.2,28.3,-2.4,"7,287"
113/11/14,"1,964","60,307",30.7,30.7,30.7,30.7,2.75,"1,120"
113/11/14,"1,964","60,307",30.7,30.7,30.7,30.7,2.75,"1,120"
113/11/13,955,"26,572",26.55,27.95,26.55,27.95,2.5,569
113/11/13,955,"26,572",26.55,27.95,26.55,27.95,2.5,569
113/11/12,235,"5,902",25.25,25.75,24.5,25.45,0.15,270
113/11/12,235,"5,902",25.25,25.75,24.5,25.45,0.15,270
113/11/11,183,"4,618",24.95,25.55,24.95,25.3,0.45,221
113/11/11,183,"4,618",24.95,25.55,24.95,25.3,0.45,221
113/11/08,223,"5,605",25.7,25.7,24.85,24.85,-0.7,277
113/11/08,223,"5,605",25.7,25.7,24.85,24.85,-0.7,277
113/11/07,146,"3,725",25.55,25.75,25.45,25.55,0.2,131
113/11/07,146,"3,725",25.55,25.75,25.45,25.55,0.2,131
113/11/06,166,"4,223",25.5,25.6,25.2,25.35,-0.15,157
113/11/06,166,"4,223",25.5,25.6,25.2,25.35,-0.15,157
113/11/05,254,"6,491",25.95,25.95,25.45,25.5,-0.5,266
113/11/05,254,"6,491",25.95,25.95,25.45,25.5,-0.5,266
113/11/04,376,"9,674",25.95,26.25,25.25,26.0,-0.45,289
113/11/04,376,"9,674",25.95,26.25,25.25,26.0,-0.45,289
113/11/01,703,"18,308",25.3,26.95,24.6,26.45,0.95,614
113/11/01,703,"18,308",25.3,26.95,24.6,26.45,0.95,614
113/10/30,577,"14,836",26.2,26.55,25.3,25.5,-0.5,542
113/10/30,577,"14,836",26.2,26.55,25.3,25.5,-0.5,542
113/10/29,"2,162","57,345",25.25,27.65,25.15,26.0,0.35,"1,770"
113/10/29,"2,162","57,345",25.25,27.65,25.15,26.0,0.35,"1,770"
113/10/28,"4,848","131,703",26.7,28.7,25.65,25.65,-0.8,"3,131"
113/10/28,"4,848","131,703",26.7,28.7,25.65,25.65,-0.8,"3,131"
113/10/25,"1,107","29,076",24.35,26.45,24.35,26.45,2.4,655
113/10/25,"1,107","29,076",24.35,26.45,24.35,26.45,2.4,655
113/10/24,88,"2,127",24.2,24.25,24.05,24.05,-0.3,154
113/10/24,88,"2,127",24.2,24.25,24.05,24.05,-0.3,154
113/10/23,271,"6,659",24.35,24.9,24.35,24.35,0.15,214
113/10/23,271,"6,659",24.35,24.9,24.35,24.35,0.15,214
113/10/22,181,"4,328",24.1,24.2,23.8,24.2,0.35,199
113/10/22,181,"4,328",24.1,24.2,23.8,24.2,0.35,199
113/10/21,80,"1,927",23.95,24.2,23.85,23.85,-0.05,107
113/10/21,80,"1,927",23.95,24.2,23.85,23.85,-0.05,107
113/10/18,109,"2,625",24.35,24.35,23.9,23.9,-0.45,171
113/10/18,109,"2,625",24.35,24.35,23.9,23.9,-0.45,171
113/10/17,212,"5,121",23.65,24.6,23.6,24.35,0.7,231
113/10/17,212,"5,121",23.65,24.6,23.6,24.35,0.7,231
113/10/16,85,"2,008",23.65,23.75,23.4,23.65,0.1,69
113/10/16,85,"2,008",23.65,23.75,23.4,23.65,0.1,69
113/10/15,86,"2,026",23.8,23.8,23.55,23.55,-0.05,96
113/10/15,86,"2,026",23.8,23.8,23.55,23.55,-0.05,96
113/10/14,171,"4,049",23.55,24.15,23.55,23.6,0.05,89
113/10/14,171,"4,049",23.55,24.15,23.55,23.6,0.05,89
113/10/11,83,"1,963",23.45,23.7,23.45,23.55,0.0,88
113/10/11,83,"1,963",23.45,23.7,23.45,23.55,0.0,88
113/10/09,120,"2,865",24.1,24.1,23.55,23.55,-0.45,152
113/10/09,120,"2,865",24.1,24.1,23.55,23.55,-0.45,152
113/10/08,69,"1,647",24.1,24.15,23.95,24.0,-0.2,88
113/10/08,69,"1,647",24.1,24.15,23.95,24.0,-0.2,88
113/10/07,95,"2,288",24.15,24.4,24.05,24.2,0.05,89
113/10/07,95,"2,288",24.15,24.4,24.05,24.2,0.05,89
113/10/04,87,"2,113",24.3,24.45,24.0,24.15,-0.05,86
113/10/04,87,"2,113",24.3,24.45,24.0,24.15,-0.05,86
113/10/01,137,"3,328",24.5,24.5,24.0,24.2,-0.15,121
113/10/01,137,"3,328",24.5,24.5,24.0,24.2,-0.15,121
113/09/30,47,"1,153",24.4,24.4,24.15,24.35,-0.05,71
113/09/30,47,"1,153",24.4,24.4,24.15,24.35,-0.05,71
113/09/27,238,"5,796",24.0,24.65,24.0,24.4,0.45,142
113/09/27,238,"5,796",24.0,24.65,24.0,24.4,0.45,142
113/09/26,152,"3,653",23.95,24.1,23.95,23.95,0.05,149
113/09/26,152,"3,653",23.95,24.1,23.95,23.95,0.05,149
113/09/25,118,"2,818",23.75,24.05,23.7,23.9,0.35,131
113/09/25,118,"2,818",23.75,24.05,23.7,23.9,0.35,131
113/09/24,243,"5,713",23.75,23.75,23.4,23.55,-0.2,200
113/09/24,243,"5,713",23.75,23.75,23.4,23.55,-0.2,200
113/09/23,133,"3,163",23.9,24.1,23.65,23.75,-0.15,145
113/09/23,133,"3,163",23.9,24.1,23.65,23.75,-0.15,145
113/09/20,94,"2,273",24.4,24.4,23.5,23.9,-0.2,200
113/09/20,94,"2,273",24.4,24.4,23.5,23.9,-0.2,200
113/09/19,86,"2,063",23.8,24.2,23.8,24.1,0.3,84
113/09/19,86,"2,063",23.8,24.2,23.8,24.1,0.3,84
113/09/18,113,"2,731",24.45,24.5,23.8,23.8,-0.65,173
113/09/18,113,"2,731",24.45,24.5,23.8,23.8,-0.65,173
113/09/16,82,"2,003",24.15,24.6,24.15,24.45,0.4,104
113/09/16,82,"2,003",24.15,24.6,24.15,24.45,0.4,104
113/09/13,93,"2,267",24.2,24.45,24.0,24.05,0.15,91
113/09/13,93,"2,267",24.2,24.45,24.0,24.05,0.15,91
113/09/12,93,"2,227",23.95,24.1,23.9,23.9,0.25,85
113/09/12,93,"2,227",23.95,24.1,23.9,23.9,0.25,85
113/09/11,129,"3,072",23.65,24.0,23.5,23.65,0.1,108
113/09/11,129,"3,072",23.65,24.0,23.5,23.65,0.1,108
113/09/10,255,"6,058",24.4,24.4,23.3,23.55,-0.6,218
113/09/10,255,"6,058",24.4,24.4,23.3,23.55,-0.6,218
113/09/09,101,"2,417",24.0,24.15,23.85,24.15,-0.2,121
113/09/09,101,"2,417",24.0,24.15,23.85,24.15,-0.2,121
113/09/06,71,"1,728",23.8,24.35,23.8,24.35,0.45,83
113/09/06,71,"1,728",23.8,24.35,23.8,24.35,0.45,83
113/09/05,148,"3,572",23.9,24.45,23.9,23.9,0.2,179
113/09/05,148,"3,572",23.9,24.45,23.9,23.9,0.2,179
113/09/04,194,"4,573",23.95,23.95,23.05,23.7,-0.95,277
113/09/04,194,"4,573",23.95,23.95,23.05,23.7,-0.95,277
113/09/03,265,"6,571",25.1,25.15,24.65,24.65,-0.45,234
113/09/03,265,"6,571",25.1,25.15,24.65,24.65,-0.45,234
113/09/02,116,"2,931",25.45,25.45,25.1,25.1,-0.4,117
113/09/02,116,"2,931",25.45,25.45,25.1,25.1,-0.4,117
