日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
113/12/26,33,"1,027",31.0,31.85,31.0,31.0,0.1,69,2024-12-26
113/12/25,16,501,32.0,32.0,30.9,30.9,-0.3,71,2024-12-25
113/12/24,94,"2,973",30.6,32.45,30.6,31.2,0.4,136,2024-12-24
113/12/23,35,"1,076",30.7,31.05,30.65,30.8,0.2,75,2024-12-23
113/12/20,38,"1,159",30.8,30.9,30.6,30.6,-0.2,46,2024-12-20
113/12/19,32,994,30.8,31.0,30.5,30.8,-0.1,75,2024-12-19
113/12/18,47,"1,469",30.7,31.1,30.5,30.9,0.2,66,2024-12-18
113/12/17,33,"1,026",31.2,31.2,30.65,30.7,0.2,87,2024-12-17
113/12/16,86,"2,678",32.35,32.35,30.5,30.5,-1.95,194,2024-12-16
113/12/13,34,"1,096",33.35,33.35,32.4,32.45,-0.4,61,2024-12-13
113/12/12,85,"2,833",33.1,33.7,32.6,32.85,-0.2,104,2024-12-12
113/12/11,37,"1,237",33.1,33.45,33.05,33.05,-0.05,37,2024-12-11
113/12/10,43,"1,423",33.5,33.6,33.0,33.1,-0.15,63,2024-12-10
113/12/09,87,"2,903",33.25,34.1,32.8,33.25,0.05,95,2024-12-09
113/12/06,117,"3,958",34.25,34.4,32.95,33.2,-0.8,252,2024-12-06
113/12/05,571,"20,101",34.95,36.4,34.0,34.0,0.75,460,2024-12-05
113/12/04,114,"3,798",32.4,34.25,32.3,33.25,1.15,154,2024-12-04
113/12/03,46,"1,495",32.2,32.45,32.0,32.1,0.05,69,2024-12-03
113/12/02,31,"1,002",32.8,32.8,32.05,32.05,-0.45,48,2024-12-02
113/11/29,30,967,32.35,33.25,32.1,32.5,0.05,67,2024-11-29
113/11/28,71,"2,287",32.5,32.75,32.0,32.45,-0.05,122,2024-11-28
113/11/27,144,"4,753",32.8,33.65,32.35,32.5,-0.4,137,2024-11-27
113/11/26,105,"3,475",33.55,33.85,32.9,32.9,-0.65,94,2024-11-26
113/11/25,42,"1,412",34.0,34.0,33.45,33.55,-0.15,75,2024-11-25
113/11/22,43,"1,446",34.3,34.3,33.5,33.7,0.2,55,2024-11-22
113/11/21,45,"1,503",33.05,33.9,33.05,33.5,0.25,132,2024-11-21
113/11/20,44,"1,484",33.95,33.95,33.25,33.25,-0.6,68,2024-11-20
113/11/19,95,"3,219",33.6,34.7,32.65,33.85,1.35,126,2024-11-19
113/11/18,100,"3,277",33.1,33.1,32.5,32.5,-0.6,145,2024-11-18
113/11/15,211,"7,179",34.7,34.85,33.1,33.1,-1.6,261,2024-11-15
113/11/14,144,"5,095",36.45,36.55,34.7,34.7,-1.5,158,2024-11-14
113/11/13,100,"3,589",35.65,36.2,35.45,36.2,0.55,121,2024-11-13
113/11/12,105,"3,751",35.8,35.85,35.35,35.65,-0.55,92,2024-11-12
113/11/11,197,"7,187",37.5,37.5,36.2,36.2,-1.3,178,2024-11-11
113/11/08,290,"10,958",38.65,39.25,37.0,37.5,-0.75,407,2024-11-08
113/11/07,"1,066","42,276",40.0,40.65,38.0,38.25,-0.8,873,2024-11-07
113/11/06,469,"17,992",36.5,39.05,36.5,39.05,3.55,395,2024-11-06
113/11/05,121,"4,283",35.5,36.1,35.15,35.5,0.05,139,2024-11-05
113/11/04,194,"6,970",36.8,36.8,35.1,35.45,-1.35,191,2024-11-04
113/11/01,109,"4,005",36.75,37.3,36.3,36.8,-0.2,102,2024-11-01
113/10/30,137,"5,145",37.4,38.05,37.0,37.0,-0.4,150,2024-10-30
113/10/29,120,"4,482",37.25,37.85,36.9,37.4,0.2,194,2024-10-29
113/10/28,281,"10,584",38.75,38.75,37.05,37.2,-1.1,349,2024-10-28
113/10/25,352,"13,775",39.15,40.0,38.3,38.3,-0.85,380,2024-10-25
113/10/24,668,"27,228",41.3,42.35,39.0,39.15,-2.15,817,2024-10-24
113/10/23,835,"34,765",42.7,42.7,41.1,41.3,-1.0,"1,069",2024-10-23
113/10/22,"5,223","232,498",45.15,48.0,41.45,42.3,-1.95,"4,609",2024-10-22
113/10/21,"2,094","91,137",41.5,44.25,41.25,44.25,4.0,"1,457",2024-10-21
113/10/18,"2,066","83,767",39.35,41.9,38.05,40.25,1.05,"1,368",2024-10-18
113/10/17,"1,888","75,643",38.85,41.3,38.35,39.2,0.5,"1,559",2024-10-17
113/10/16,"1,409","54,155",35.4,39.3,35.4,38.7,2.95,941,2024-10-16
113/10/15,544,"19,864",34.6,37.7,34.6,35.75,1.3,452,2024-10-15
113/10/14,468,"17,116",33.75,37.6,33.25,34.45,0.25,385,2024-10-14
113/10/11,21,701,33.75,34.2,33.55,34.2,0.4,38,2024-10-11
113/10/09,34,"1,161",34.55,34.55,33.8,33.8,-0.55,48,2024-10-09
113/10/08,53,"1,818",34.95,34.95,34.35,34.35,-0.4,80,2024-10-08
113/10/07,52,"1,781",34.95,34.95,34.3,34.75,0.7,56,2024-10-07
113/10/04,144,"5,139",36.95,37.0,34.05,34.05,-1.15,200,2024-10-04
113/10/01,128,"4,441",33.4,35.45,33.4,35.2,2.05,149,2024-10-01
113/09/30,16,523,32.9,33.15,32.9,33.15,-0.35,52,2024-09-30
113/09/27,12,405,33.4,33.8,33.4,33.5,0.25,30,2024-09-27
113/09/26,26,868,33.4,33.65,33.25,33.25,-0.2,40,2024-09-26
113/09/25,38,"1,250",33.1,33.5,33.0,33.45,0.4,45,2024-09-25
113/09/24,29,975,33.55,33.6,32.8,33.05,0.0,55,2024-09-24
113/09/23,73,"2,433",33.3,33.7,33.05,33.05,-0.2,143,2024-09-23
113/09/20,92,"3,156",35.0,35.0,33.25,33.25,-0.75,175,2024-09-20
113/09/19,353,"12,233",35.35,35.8,33.6,34.0,-0.5,381,2024-09-19
113/09/18,281,"9,619",31.4,34.5,31.4,34.5,3.1,227,2024-09-18
113/09/16,11,338,31.2,31.45,31.2,31.4,0.6,33,2024-09-16
113/09/13,5,159,30.55,30.95,30.55,30.8,0.25,14,2024-09-13
113/09/12,14,437,30.9,30.9,30.55,30.55,-0.3,46,2024-09-12
113/09/11,10,299,30.5,30.9,30.5,30.85,0.2,28,2024-09-11
113/09/10,18,568,30.85,31.0,30.65,30.65,-0.15,78,2024-09-10
113/09/09,10,311,30.45,31.25,30.45,30.8,-0.4,32,2024-09-09
113/09/06,55,"1,687",30.85,31.45,30.0,31.2,0.8,108,2024-09-06
113/09/05,31,966,31.35,31.35,30.3,30.4,-0.3,118,2024-09-05
113/09/04,34,"1,045",30.4,30.9,30.35,30.7,-0.7,158,2024-09-04
113/09/03,25,789,31.95,31.95,31.4,31.4,-0.65,68,2024-09-03
113/09/02,15,465,32.2,32.25,32.0,32.05,-0.15,56,2024-09-02
