日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/04/10,61,"4,196",68.80,73.10,66.50,73.10,6.6,64,2025-04-10
114/04/09,22,"1,420",66.60,66.60,65.10,66.50,0.0,47,2025-04-09
114/04/08,26,"1,735",62.70,68.00,62.70,66.50,-1.5,56,2025-04-08
114/04/07,45,"3,051",68.00,68.00,68.00,68.00,-7.5,85,2025-04-07
114/04/02,0,14,--,--,--,--,0.0,8,2025-04-02
114/04/01,15,"1,149",74.60,75.60,74.10,75.60,1.0,25,2025-04-01
114/03/31,39,"2,948",74.50,75.30,74.50,74.60,-2.6,62,2025-03-31
114/03/28,12,916,78.00,78.00,77.20,77.20,-1.5,42,2025-03-28
114/03/27,8,601,78.70,78.90,78.60,78.70,-0.8,25,2025-03-27
114/03/26,8,659,80.00,80.00,79.00,79.50,-0.2,19,2025-03-26
114/03/25,18,"1,471",79.50,79.80,79.40,79.70,0.1,27,2025-03-25
114/03/24,10,835,80.50,80.50,79.50,79.60,-0.9,38,2025-03-24
114/03/21,16,"1,316",79.80,80.50,79.60,80.50,0.0,50,2025-03-21
114/03/20,38,"3,104",81.00,82.00,80.50,80.50,-0.5,76,2025-03-20
114/03/19,46,"3,856",83.90,84.00,83.10,83.80,-0.1,132,2025-03-19
114/03/18,26,"2,208",85.20,85.20,83.60,83.90,0.4,59,2025-03-18
114/03/17,17,"1,393",81.60,83.50,81.60,83.50,0.3,44,2025-03-17
114/03/14,60,"4,898",83.30,83.40,80.30,83.20,-0.3,78,2025-03-14
114/03/13,27,"2,289",83.10,84.00,82.90,83.50,-0.2,85,2025-03-13
114/03/12,28,"2,392",83.10,84.80,83.00,83.70,0.7,77,2025-03-12
114/03/11,75,"6,307",84.20,85.90,83.00,83.00,-3.0,571,2025-03-11
114/03/10,61,"5,233",85.00,86.50,85.00,86.00,1.4,167,2025-03-10
114/03/07,58,"4,913",83.30,85.00,83.30,84.60,1.6,119,2025-03-07
114/03/06,45,"3,739",83.50,83.60,83.00,83.00,0.5,62,2025-03-06
114/03/05,32,"2,622",83.00,83.60,81.50,82.50,0.0,175,2025-03-05
114/03/04,32,"2,632",81.60,82.50,81.30,82.50,-0.8,78,2025-03-04
114/03/03,68,"5,641",80.80,83.40,80.80,83.30,1.9,122,2025-03-03
114/02/27,83,"6,791",80.50,83.00,80.30,81.40,3.5,165,2025-02-27
114/02/26,8,623,78.20,78.20,77.70,77.90,-0.3,8,2025-02-26
114/02/25,9,676,79.00,79.00,78.20,78.20,-0.8,21,2025-02-25
114/02/24,7,513,78.40,79.00,78.10,79.00,0.5,15,2025-02-24
114/02/21,16,"1,256",78.50,78.50,78.00,78.50,0.0,28,2025-02-21
114/02/20,5,424,77.40,78.50,77.40,78.50,0.0,18,2025-02-20
114/02/19,24,"1,890",77.00,78.50,77.00,78.50,1.5,27,2025-02-19
114/02/18,7,566,77.00,77.00,77.00,77.00,0.1,14,2025-02-18
114/02/17,8,584,78.00,78.00,76.90,76.90,-0.9,17,2025-02-17
114/02/14,8,608,77.50,78.00,77.50,77.80,0.0,17,2025-02-14
114/02/13,7,519,76.80,77.80,76.70,77.80,-0.2,19,2025-02-13
114/02/12,13,"1,031",78.00,78.00,77.40,78.00,0.5,30,2025-02-12
114/02/11,16,"1,232",78.10,78.10,77.50,77.50,-1.6,50,2025-02-11
114/02/10,16,"1,301",79.00,79.40,77.60,79.10,-0.3,32,2025-02-10
114/02/07,46,"3,611",75.50,79.50,75.30,79.40,2.9,135,2025-02-07
114/02/06,7,515,76.30,76.80,76.30,76.50,0.6,18,2025-02-06
114/02/05,10,729,76.00,76.00,75.90,75.90,0.9,17,2025-02-05
114/02/04,6,483,75.00,75.50,75.00,75.00,1.0,9,2025-02-04
114/02/03,3,226,74.00,74.00,74.00,74.00,0.0,11,2025-02-03
114/01/22,3,242,74.00,74.00,74.00,74.00,0.0,10,2025-01-22
114/01/21,2,149,74.20,74.20,74.00,74.00,-0.5,6,2025-01-21
114/01/20,2,149,74.50,74.50,74.50,74.50,1.0,3,2025-01-20
114/01/17,9,697,74.60,74.60,73.50,73.50,-1.1,35,2025-01-17
114/01/16,4,311,74.00,74.60,74.00,74.60,-1.2,10,2025-01-16
114/01/15,0,26,--,--,--,--,0.0,2,2025-01-15
114/01/14,2,153,74.70,75.80,74.70,75.80,0.3,3,2025-01-14
114/01/13,10,779,76.20,76.20,75.50,75.50,-0.7,30,2025-01-13
114/01/10,14,"1,066",75.50,76.20,75.50,76.20,0.6,13,2025-01-10
114/01/09,4,303,75.90,75.90,75.60,75.60,-0.3,4,2025-01-09
114/01/08,14,"1,043",75.70,75.90,75.60,75.90,0.2,20,2025-01-08
114/01/07,16,"1,217",75.90,76.00,75.60,75.70,-0.4,116,2025-01-07
114/01/06,11,808,76.30,76.30,76.00,76.10,-0.2,27,2025-01-06
114/01/03,21,"1,595",75.20,76.30,75.20,76.30,1.5,32,2025-01-03
114/01/02,6,481,74.80,75.00,74.80,74.80,0.3,13,2025-01-02
113/12/31,5,386,74.70,74.70,74.50,74.50,-0.2,15,2024-12-31
113/12/30,4,308,74.80,74.80,74.70,74.70,0.1,8,2024-12-30
113/12/27,4,326,74.60,74.60,74.50,74.60,0.1,11,2024-12-27
113/12/26,13,996,75.00,75.00,74.50,74.50,-1.0,16,2024-12-26
113/12/25,5,403,76.00,76.00,75.50,75.50,-0.5,19,2024-12-25
113/12/24,1,77,76.00,76.00,76.00,76.00,0.0,2,2024-12-24
113/12/23,14,"1,064",74.40,76.00,74.30,76.00,1.2,44,2024-12-23
113/12/20,17,"1,293",75.20,75.20,74.60,74.80,0.3,37,2024-12-20
113/12/19,5,402,74.90,74.90,74.50,74.50,-0.2,17,2024-12-19
113/12/18,6,448,74.80,74.80,74.60,74.70,-0.2,5,2024-12-18
113/12/17,27,"2,019",75.00,76.00,74.90,74.90,-0.1,68,2024-12-17
113/12/16,23,"1,685",74.30,75.00,74.00,75.00,0.7,53,2024-12-16
113/12/13,14,"1,064",73.50,75.00,73.50,74.30,0.3,45,2024-12-13
113/12/12,22,"1,639",74.50,75.00,73.90,74.00,-0.5,63,2024-12-12
113/12/11,9,645,73.20,74.50,73.20,74.50,1.5,32,2024-12-11
113/12/10,10,734,73.00,73.80,73.00,73.00,1.0,13,2024-12-10
113/12/09,9,640,74.50,74.50,72.00,72.00,-2.0,54,2024-12-09
113/12/06,22,"1,606",75.20,75.90,73.70,74.00,0.0,85,2024-12-06
113/12/05,53,"3,931",72.00,76.80,72.00,74.00,2.5,95,2024-12-05
113/12/04,6,423,71.00,71.50,71.00,71.50,0.6,13,2024-12-04
113/12/03,1,81,70.90,70.90,70.90,70.90,0.1,7,2024-12-03
113/12/02,3,231,70.80,70.80,70.80,70.80,0.2,44,2024-12-02
113/11/29,2,148,70.60,70.60,70.60,70.60,-0.1,10,2024-11-29
113/11/28,9,645,70.60,70.70,70.40,70.70,0.1,16,2024-11-28
113/11/27,3,222,70.70,70.70,70.60,70.60,0.0,8,2024-11-27
113/11/26,2,142,70.60,70.60,70.60,70.60,0.0,4,2024-11-26
113/11/25,0,13,--,--,--,--,0.0,8,2024-11-25
113/11/22,4,285,70.70,70.70,70.60,70.60,-0.1,14,2024-11-22
113/11/21,3,183,70.70,70.70,70.70,70.70,0.0,18,2024-11-21
113/11/20,3,226,71.80,71.80,70.70,70.70,0.2,19,2024-11-20
113/11/19,2,137,70.50,70.50,70.50,70.50,0.1,18,2024-11-19
113/11/18,3,226,70.40,70.40,70.40,70.40,0.0,14,2024-11-18
113/11/15,9,655,70.50,70.50,70.10,70.40,-0.1,23,2024-11-15
113/11/14,3,219,70.60,70.60,70.50,70.50,-0.1,7,2024-11-14
113/11/13,12,877,72.00,72.00,70.40,70.60,-2.7,23,2024-11-13
113/11/12,11,804,70.30,73.30,70.10,73.30,1.8,183,2024-11-12
113/11/11,10,727,71.50,72.00,71.50,71.50,0.0,10,2024-11-11
113/11/08,4,288,71.10,71.50,71.10,71.50,0.0,5,2024-11-08
113/11/07,11,784,71.50,72.00,71.20,71.50,0.1,236,2024-11-07
113/11/06,13,942,72.00,73.00,71.40,71.40,-0.6,25,2024-11-06
113/11/05,5,371,72.00,72.00,72.00,72.00,0.0,8,2024-11-05
113/11/04,16,"1,171",71.00,72.00,71.00,72.00,1.0,21,2024-11-04
113/11/01,9,658,70.70,71.00,70.70,71.00,0.3,99,2024-11-01
113/10/30,6,425,70.60,70.70,70.60,70.70,0.1,66,2024-10-30
113/10/29,9,636,70.20,70.60,70.20,70.60,0.2,77,2024-10-29
113/10/28,8,586,70.80,70.80,70.40,70.40,-0.9,72,2024-10-28
113/10/25,8,581,71.30,71.50,71.30,71.30,-1.3,34,2024-10-25
113/10/24,12,882,72.60,72.60,71.10,72.60,1.4,25,2024-10-24
113/10/23,3,221,70.10,71.20,70.10,71.20,0.6,7,2024-10-23
113/10/22,14,"1,000",71.10,71.10,70.10,70.60,-1.0,37,2024-10-22
113/10/21,2,151,71.70,71.70,71.60,71.60,-1.7,11,2024-10-21
113/10/18,7,480,72.00,73.30,72.00,73.30,2.3,27,2024-10-18
113/10/17,3,183,71.00,71.00,71.00,71.00,0.0,15,2024-10-17
113/10/16,4,319,71.00,71.00,71.00,71.00,0.0,10,2024-10-16
113/10/15,7,461,70.10,71.00,70.10,71.00,-0.2,71,2024-10-15
113/10/14,7,524,71.50,71.50,71.20,71.20,-0.3,17,2024-10-14
113/10/11,12,828,71.00,73.00,68.60,71.50,0.1,110,2024-10-11
113/10/09,11,821,72.10,72.10,71.20,71.40,-0.7,37,2024-10-09
113/10/08,2,154,72.10,72.10,72.10,72.10,-1.3,36,2024-10-08
113/10/07,7,481,72.00,73.40,72.00,73.40,-0.6,20,2024-10-07
113/10/04,5,367,72.80,74.00,72.80,74.00,1.0,40,2024-10-04
113/10/01,7,475,72.80,73.00,71.40,73.00,1.7,14,2024-10-01
113/09/30,5,342,73.00,73.00,71.30,71.30,-1.7,28,2024-09-30
113/09/27,16,"1,114",71.20,73.00,71.20,73.00,1.9,37,2024-09-27
113/09/26,13,895,71.50,71.50,71.10,71.10,-0.5,31,2024-09-26
113/09/25,12,878,71.80,72.00,71.60,71.60,-0.2,21,2024-09-25
113/09/24,10,738,73.10,73.10,71.20,71.80,-2.8,197,2024-09-24
113/09/23,16,"1,231",74.50,77.00,74.50,74.60,0.1,55,2024-09-23
113/09/20,19,"1,374",74.50,74.50,73.10,74.50,0.0,99,2024-09-20
113/09/19,14,"1,017",76.90,76.90,74.30,74.50,-2.4,29,2024-09-19
113/09/18,50,"3,787",73.30,77.50,73.30,76.90,3.9,191,2024-09-18
113/09/16,34,"2,457",69.50,73.60,69.50,73.00,3.9,50,2024-09-16
113/09/13,13,925,68.30,69.20,68.30,69.10,0.1,47,2024-09-13
113/09/12,22,"1,500",69.50,69.50,69.00,69.00,-0.4,40,2024-09-12
113/09/11,11,796,69.50,69.70,69.30,69.40,-0.1,22,2024-09-11
113/09/10,23,"1,591",70.10,70.10,69.40,69.50,-0.5,41,2024-09-10
113/09/09,11,791,69.80,70.00,69.50,70.00,-0.2,17,2024-09-09
113/09/06,18,"1,290",70.20,71.00,69.70,70.20,0.0,26,2024-09-06
113/09/05,6,436,70.50,70.50,70.20,70.20,-0.3,12,2024-09-05
113/09/04,10,688,70.10,70.50,70.00,70.50,-0.3,21,2024-09-04
113/09/03,11,765,70.50,70.80,70.50,70.80,0.0,27,2024-09-03
113/09/02,12,818,70.60,70.80,70.50,70.80,0.2,26,2024-09-02
