日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/15,125,"12,568",104.0,104.0,99.4,101.0,-1.5,211
113/10/14,180,"18,401",101.5,104.5,98.2,102.5,2.5,175
113/10/14,180,"18,401",101.5,104.5,98.2,102.5,2.5,175
113/10/11,150,"15,063",103.0,103.0,100.0,100.0,-3.0,203
113/10/11,150,"15,063",103.0,103.0,100.0,100.0,-3.0,203
113/10/09,501,"52,188",106.0,106.5,101.5,103.0,3.8,495
113/10/09,501,"52,188",106.0,106.5,101.5,103.0,3.8,495
113/10/08,137,"13,617",99.2,99.2,99.2,99.2,9.0,159
113/10/08,137,"13,617",99.2,99.2,99.2,99.2,9.0,159
113/10/07,33,"2,976",89.5,91.2,89.0,90.2,0.6,66
113/10/07,33,"2,976",89.5,91.2,89.0,90.2,0.6,66
113/10/04,80,"7,221",90.6,90.6,89.2,89.6,-1.0,86
113/10/04,80,"7,221",90.6,90.6,89.2,89.6,-1.0,86
113/10/01,27,"2,410",91.2,91.3,90.6,90.6,-0.4,45
113/10/01,27,"2,410",91.2,91.3,90.6,90.6,-0.4,45
113/09/30,53,"4,900",91.7,92.2,91.0,91.0,-0.5,150
113/09/30,53,"4,900",91.7,92.2,91.0,91.0,-0.5,150
113/09/27,38,"3,487",91.0,91.5,91.0,91.5,0.5,46
113/09/27,38,"3,487",91.0,91.5,91.0,91.5,0.5,46
113/09/26,48,"4,367",92.6,92.6,90.6,91.0,-1.3,172
113/09/26,48,"4,367",92.6,92.6,90.6,91.0,-1.3,172
113/09/25,43,"3,981",91.7,95.0,91.7,92.3,0.6,42
113/09/25,43,"3,981",91.7,95.0,91.7,92.3,0.6,42
113/09/24,29,"2,657",92.6,92.9,91.6,91.7,-0.4,40
113/09/24,29,"2,657",92.6,92.9,91.6,91.7,-0.4,40
113/09/23,25,"2,280",93.5,93.5,92.1,92.1,-1.1,33
113/09/23,25,"2,280",93.5,93.5,92.1,92.1,-1.1,33
113/09/20,20,"1,827",94.0,94.0,93.2,93.2,0.2,29
113/09/20,20,"1,827",94.0,94.0,93.2,93.2,0.2,29
113/09/19,39,"3,644",92.0,94.0,91.7,93.0,1.1,37
113/09/19,39,"3,644",92.0,94.0,91.7,93.0,1.1,37
113/09/18,33,"3,001",91.0,93.5,91.0,91.9,-0.6,42
113/09/18,33,"3,001",91.0,93.5,91.0,91.9,-0.6,42
113/09/16,17,"1,585",91.8,92.5,91.8,92.5,0.8,23
113/09/16,17,"1,585",91.8,92.5,91.8,92.5,0.8,23
113/09/13,20,"1,881",92.9,92.9,91.7,91.7,-0.2,33
113/09/13,20,"1,881",92.9,92.9,91.7,91.7,-0.2,33
113/09/12,23,"2,067",91.4,92.1,91.4,91.9,1.8,35
113/09/12,23,"2,067",91.4,92.1,91.4,91.9,1.8,35
113/09/11,38,"3,421",91.0,91.7,89.6,90.1,0.0,58
113/09/11,38,"3,421",91.0,91.7,89.6,90.1,0.0,58
113/09/10,59,"5,413",93.3,93.3,90.1,90.1,-2.7,75
113/09/10,59,"5,413",93.3,93.3,90.1,90.1,-2.7,75
113/09/09,64,"5,934",94.0,94.0,91.0,92.8,-1.5,80
113/09/09,64,"5,934",94.0,94.0,91.0,92.8,-1.5,80
113/09/06,125,"11,873",95.3,95.3,94.0,94.3,-1.5,114
113/09/06,125,"11,873",95.3,95.3,94.0,94.3,-1.5,114
113/09/05,116,"11,296",98.2,99.5,95.5,95.8,-2.2,283
113/09/05,116,"11,296",98.2,99.5,95.5,95.8,-2.2,283
113/09/04,99,"9,730",97.1,100.0,96.1,98.0,-2.0,197
113/09/04,99,"9,730",97.1,100.0,96.1,98.0,-2.0,197
113/09/03,276,"28,173",104.5,107.0,100.0,100.0,-4.0,626
113/09/03,276,"28,173",104.5,107.0,100.0,100.0,-4.0,626
113/09/02,529,"56,460",106.5,110.0,104.0,104.0,2.0,773
113/09/02,529,"56,460",106.5,110.0,104.0,104.0,2.0,773
