日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/16,51,"5,364",108.5,108.5,105.0,105.0,-3.5,72
113/10/16,51,"5,364",108.5,108.5,105.0,105.0,-3.5,72
113/10/15,38,"4,198",110.0,110.5,108.0,108.5,1.0,48
113/10/15,38,"4,198",110.0,110.5,108.0,108.5,1.0,48
113/10/14,80,"8,631",106.5,110.5,106.0,107.5,1.0,72
113/10/14,80,"8,631",106.5,110.5,106.0,107.5,1.0,72
113/10/11,16,"1,717",107.5,108.5,105.0,106.5,1.0,22
113/10/11,16,"1,717",107.5,108.5,105.0,106.5,1.0,22
113/10/09,52,"5,513",108.0,108.0,105.0,105.5,-1.0,58
113/10/09,52,"5,513",108.0,108.0,105.0,105.5,-1.0,58
113/10/08,56,"5,982",108.5,108.5,105.0,106.5,-2.5,85
113/10/08,56,"5,982",108.5,108.5,105.0,106.5,-2.5,85
113/10/07,24,"2,652",111.0,111.0,109.0,109.0,-0.5,45
113/10/07,24,"2,652",111.0,111.0,109.0,109.0,-0.5,45
113/10/04,47,"5,173",113.0,113.5,109.5,109.5,-4.5,103
113/10/04,47,"5,173",113.0,113.5,109.5,109.5,-4.5,103
113/10/01,77,"8,856",117.0,117.0,114.0,114.0,-2.5,110
113/10/01,77,"8,856",117.0,117.0,114.0,114.0,-2.5,110
113/09/30,41,"4,814",117.0,117.5,116.0,116.5,-4.5,53
113/09/30,41,"4,814",117.0,117.5,116.0,116.5,-4.5,53
113/09/27,17,"2,083",120.5,122.0,120.5,121.0,0.5,33
113/09/27,17,"2,083",120.5,122.0,120.5,121.0,0.5,33
113/09/26,72,"8,699",121.0,123.5,119.0,120.5,0.0,168
113/09/26,72,"8,699",121.0,123.5,119.0,120.5,0.0,168
113/09/25,55,"6,661",119.0,122.5,119.0,120.5,1.5,53
113/09/25,55,"6,661",119.0,122.5,119.0,120.5,1.5,53
113/09/24,48,"5,691",117.5,119.0,116.5,119.0,1.0,41
113/09/24,48,"5,691",117.5,119.0,116.5,119.0,1.0,41
113/09/23,49,"5,837",117.5,119.0,117.0,118.0,2.5,47
113/09/23,49,"5,837",117.5,119.0,117.0,118.0,2.5,47
113/09/20,81,"9,621",119.5,123.0,115.0,115.5,-4.5,114
113/09/20,81,"9,621",119.5,123.0,115.0,115.5,-4.5,114
113/09/19,29,"3,512",119.0,120.0,119.0,120.0,0.5,97
113/09/19,29,"3,512",119.0,120.0,119.0,120.0,0.5,97
113/09/18,32,"3,802",120.5,121.5,119.0,119.5,0.0,35
113/09/18,32,"3,802",120.5,121.5,119.0,119.5,0.0,35
113/09/16,16,"1,919",119.5,119.5,117.0,119.5,1.0,74
113/09/16,16,"1,919",119.5,119.5,117.0,119.5,1.0,74
113/09/13,53,"6,355",119.0,123.5,118.5,118.5,0.5,72
113/09/13,53,"6,355",119.0,123.5,118.5,118.5,0.5,72
113/09/12,33,"3,803",118.0,118.0,116.0,118.0,3.0,39
113/09/12,33,"3,803",118.0,118.0,116.0,118.0,3.0,39
113/09/11,31,"3,585",116.0,116.5,114.0,115.0,-2.0,32
113/09/11,31,"3,585",116.0,116.5,114.0,115.0,-2.0,32
113/09/10,41,"4,850",120.5,121.0,117.0,117.0,-4.5,64
113/09/10,41,"4,850",120.5,121.0,117.0,117.0,-4.5,64
113/09/09,11,"1,268",118.5,121.5,118.5,121.5,-0.5,17
113/09/09,11,"1,268",118.5,121.5,118.5,121.5,-0.5,17
113/09/06,14,"1,728",121.0,122.0,120.0,122.0,1.0,23
113/09/06,14,"1,728",121.0,122.0,120.0,122.0,1.0,23
113/09/05,12,"1,500",125.5,125.5,121.0,121.0,1.0,32
113/09/05,12,"1,500",125.5,125.5,121.0,121.0,1.0,32
113/09/04,62,"7,438",117.0,123.5,117.0,120.0,-6.0,77
113/09/04,62,"7,438",117.0,123.5,117.0,120.0,-6.0,77
113/09/03,40,"5,114",130.0,130.0,126.0,126.0,-3.5,45
113/09/03,40,"5,114",130.0,130.0,126.0,126.0,-3.5,45
113/09/02,45,"5,941",132.0,134.0,128.0,129.5,1.5,59
113/09/02,45,"5,941",132.0,134.0,128.0,129.5,1.5,59
