日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/09,7,402,57.5,58.3,57.5,57.7,-0.6,26,2025-07-09
114/07/08,28,"1,645",59.0,59.0,57.5,58.3,0.1,27,2025-07-08
114/07/07,18,"1,052",57.8,58.3,57.7,58.2,0.2,22,2025-07-07
114/07/04,192,"11,368",58.4,60.0,58.0,58.0,0.0,188,2025-07-04
114/07/03,46,"2,693",58.5,58.9,57.7,58.0,-0.6,85,2025-07-03
114/07/02,305,"18,100",58.0,61.7,57.8,58.6,0.3,488,2025-07-02
114/07/01,54,"3,144",58.7,59.4,57.9,58.3,0.1,53,2025-07-01
114/06/30,74,"4,324",58.5,59.0,57.5,58.2,-0.5,63,2025-06-30
114/06/27,18,"1,075",59.8,59.8,58.5,58.7,-0.8,23,2025-06-27
114/06/26,2,120,59.2,59.5,59.2,59.5,0.2,7,2025-06-26
114/06/25,27,"1,577",59.3,59.8,59.0,59.3,0.0,28,2025-06-25
114/06/24,13,785,58.9,59.4,58.7,59.3,1.0,51,2025-06-24
114/06/23,9,495,57.3,58.5,57.3,58.3,0.1,10,2025-06-23
114/06/20,43,"2,502",59.1,59.6,57.5,58.2,-1.3,347,2025-06-20
114/06/19,6,383,59.6,59.6,59.1,59.5,0.0,15,2025-06-19
114/06/18,29,"1,690",59.0,59.7,59.0,59.5,-0.2,13,2025-06-18
114/06/17,19,"1,140",59.5,60.2,59.5,59.7,-0.2,18,2025-06-17
114/06/16,4,239,59.3,59.9,59.3,59.9,0.2,4,2025-06-16
114/06/13,63,"3,762",59.7,60.4,59.4,59.7,0.1,48,2025-06-13
114/06/12,10,604,59.3,59.7,59.3,59.6,0.3,10,2025-06-12
114/06/11,24,"1,408",59.3,59.5,59.0,59.3,-0.2,34,2025-06-11
114/06/10,14,804,59.2,59.6,59.1,59.5,-0.3,20,2025-06-10
114/06/09,14,825,59.7,59.8,59.4,59.8,0.3,28,2025-06-09
114/06/06,15,902,59.3,59.9,59.2,59.5,-0.2,21,2025-06-06
114/06/05,11,675,60.3,60.3,59.2,59.7,0.0,17,2025-06-05
114/06/04,33,"1,939",60.1,60.1,59.3,59.7,-0.3,43,2025-06-04
114/06/03,24,"1,450",59.1,60.4,59.1,60.0,-0.5,17,2025-06-03
114/06/02,6,363,59.3,60.7,59.3,60.5,0.0,9,2025-06-02
114/05/29,2,122,60.0,60.5,60.0,60.5,-0.1,3,2025-05-29
114/05/28,53,"3,202",60.3,60.6,59.8,60.6,0.4,55,2025-05-28
114/05/27,6,369,60.1,60.2,59.8,60.2,0.2,11,2025-05-27
114/05/26,16,957,59.5,60.1,59.5,60.0,-0.2,16,2025-05-26
114/05/23,4,240,60.3,60.3,59.7,60.2,0.1,4,2025-05-23
114/05/22,13,799,59.6,60.4,59.5,60.1,-0.3,16,2025-05-22
114/05/21,16,976,59.9,60.5,59.9,60.4,0.5,21,2025-05-21
114/05/20,16,967,60.7,60.7,59.6,59.9,0.3,22,2025-05-20
114/05/19,17,"1,012",60.2,60.2,59.2,59.6,-0.1,17,2025-05-19
114/05/16,120,"7,214",60.3,60.5,59.7,59.7,-0.6,136,2025-05-16
114/05/15,9,531,60.3,60.7,60.1,60.3,0.0,14,2025-05-15
114/05/14,68,"4,073",60.6,60.9,59.9,60.3,-0.3,58,2025-05-14
114/05/13,157,"9,426",61.3,61.5,59.0,60.6,-0.8,312,2025-05-13
114/05/12,261,"15,626",58.8,61.5,58.4,61.4,3.2,303,2025-05-12
114/05/09,107,"6,235",57.8,59.8,57.8,58.2,1.4,226,2025-05-09
114/05/08,53,"2,994",56.3,56.9,56.3,56.8,0.3,53,2025-05-08
114/05/07,21,"1,190",55.8,56.5,55.7,56.5,0.4,31,2025-05-07
114/05/06,21,"1,159",55.9,56.2,55.8,56.1,0.2,27,2025-05-06
114/05/05,86,"4,808",57.0,57.8,55.2,55.9,-1.5,104,2025-05-05
114/05/02,86,"4,955",58.1,58.4,57.2,57.4,-0.5,95,2025-05-02
114/04/30,55,"3,172",57.6,58.5,57.0,57.9,-0.1,64,2025-04-30
114/04/29,126,"7,273",56.4,58.9,56.3,58.0,1.8,158,2025-04-29
114/04/28,72,"4,060",56.0,56.6,55.9,56.2,0.2,76,2025-04-28
114/04/25,38,"2,144",56.2,56.4,55.5,56.0,0.8,44,2025-04-25
114/04/24,54,"2,969",55.7,55.7,54.5,55.2,0.1,67,2025-04-24
114/04/23,2,132,55.5,55.5,55.1,55.1,1.1,5,2025-04-23
114/04/22,59,"3,197",54.0,54.8,53.1,54.0,-0.4,63,2025-04-22
114/04/21,36,"1,953",54.3,55.0,53.2,54.4,-0.4,40,2025-04-21
114/04/18,9,521,55.7,55.7,54.4,54.8,0.1,28,2025-04-18
114/04/17,46,"2,529",55.9,55.9,54.1,54.7,-0.4,49,2025-04-17
114/04/16,42,"2,311",54.8,55.3,54.0,55.1,-0.5,51,2025-04-16
114/04/15,125,"6,856",54.3,55.7,54.2,55.6,1.8,107,2025-04-15
114/04/14,174,"9,460",54.5,56.8,53.0,53.8,-0.4,270,2025-04-14
114/04/11,155,"8,428",54.7,55.4,53.1,54.2,-0.5,375,2025-04-11
114/04/10,148,"8,089",54.7,54.7,54.7,54.7,4.9,106,2025-04-10
114/04/09,243,"12,209",54.7,55.2,49.35,49.8,-5.0,345,2025-04-09
114/04/08,384,"19,603",50.7,54.8,50.7,54.8,-1.5,377,2025-04-08
114/04/07,14,768,56.3,56.3,56.3,56.3,-6.2,20,2025-04-07
114/04/02,108,"6,725",63.4,63.4,61.8,62.5,-0.7,119,2025-04-02
114/04/01,143,"8,995",61.7,63.7,61.7,63.2,1.5,116,2025-04-01
114/03/31,105,"6,474",62.1,63.4,60.5,61.7,-1.9,131,2025-03-31
114/03/28,56,"3,535",63.8,64.5,62.6,63.6,-0.5,73,2025-03-28
114/03/27,46,"2,908",64.0,65.0,63.5,64.1,0.3,43,2025-03-27
114/03/26,208,"13,740",66.7,67.0,65.5,66.3,-0.1,446,2025-03-26
114/03/25,26,"1,700",67.0,67.0,66.0,66.4,0.3,156,2025-03-25
114/03/24,59,"3,962",67.9,67.9,66.0,66.1,-1.3,143,2025-03-24
114/03/21,22,"1,456",67.5,68.2,67.2,67.4,-0.4,160,2025-03-21
114/03/20,177,"12,014",67.4,68.9,67.4,67.8,0.8,178,2025-03-20
114/03/19,46,"3,086",67.7,67.7,66.2,67.0,-0.4,58,2025-03-19
114/03/18,48,"3,217",67.0,67.5,66.8,67.4,0.8,72,2025-03-18
114/03/17,140,"9,175",65.0,66.7,64.7,66.6,2.2,185,2025-03-17
114/03/14,35,"2,224",63.6,64.5,63.6,64.4,0.9,53,2025-03-14
114/03/13,91,"5,827",65.6,65.6,63.5,63.5,-1.3,89,2025-03-13
114/03/12,75,"4,893",65.1,65.5,64.1,64.8,0.3,147,2025-03-12
114/03/11,135,"8,693",65.0,65.4,63.9,64.5,-1.0,219,2025-03-11
114/03/10,40,"2,625",65.7,65.7,65.1,65.5,0.0,50,2025-03-10
114/03/07,25,"1,605",65.6,65.6,64.8,65.5,0.1,66,2025-03-07
114/03/06,82,"5,355",65.9,65.9,64.8,65.4,-0.1,73,2025-03-06
114/03/05,70,"4,580",65.9,65.9,64.9,65.5,0.0,56,2025-03-05
114/03/04,136,"8,844",64.1,65.6,64.0,65.5,-0.4,119,2025-03-04
114/03/03,33,"2,201",66.5,66.5,65.5,65.9,-0.8,57,2025-03-03
114/02/27,107,"7,168",67.4,68.0,66.1,66.7,-0.9,379,2025-02-27
114/02/26,141,"9,450",68.2,68.7,66.7,67.6,-0.6,419,2025-02-26
114/02/25,50,"3,396",68.4,68.4,67.0,68.2,0.1,48,2025-02-25
114/02/24,82,"5,583",68.2,68.9,67.6,68.1,0.2,128,2025-02-24
114/02/21,80,"5,397",67.3,68.3,67.1,67.9,0.7,877,2025-02-21
114/02/20,89,"5,911",66.8,67.3,66.0,67.2,0.8,386,2025-02-20
114/02/19,141,"9,297",65.3,66.7,65.1,66.4,1.0,136,2025-02-19
114/02/18,40,"2,580",65.5,65.8,65.1,65.4,-0.4,160,2025-02-18
114/02/17,41,"2,695",65.8,66.0,65.0,65.8,0.9,37,2025-02-17
114/02/14,128,"8,325",64.5,65.6,64.5,64.9,0.7,142,2025-02-14
114/02/13,71,"4,532",64.7,64.7,64.0,64.2,0.2,141,2025-02-13
114/02/12,38,"2,452",63.6,64.4,63.6,64.0,0.0,37,2025-02-12
114/02/11,30,"1,937",64.5,64.5,64.0,64.0,-1.0,147,2025-02-11
114/02/10,38,"2,430",64.0,65.0,63.8,65.0,-0.1,37,2025-02-10
114/02/07,14,910,64.7,65.2,64.4,65.1,1.1,25,2025-02-07
114/02/06,57,"3,675",65.0,65.3,64.0,64.0,-1.0,55,2025-02-06
114/02/05,135,"8,622",62.9,65.2,62.8,65.0,2.3,189,2025-02-05
114/02/04,27,"1,674",62.9,62.9,62.2,62.7,-0.1,175,2025-02-04
114/02/03,24,"1,497",63.3,63.3,62.1,62.8,-0.6,136,2025-02-03
114/01/22,78,"4,933",62.9,63.4,62.8,63.4,0.0,106,2025-01-22
114/01/21,35,"2,231",63.3,63.4,62.9,63.4,0.1,58,2025-01-21
114/01/20,81,"5,155",63.3,63.9,63.0,63.3,0.1,70,2025-01-20
114/01/17,164,"10,313",62.9,63.6,62.0,63.2,0.1,184,2025-01-17
114/01/16,199,"12,631",63.5,64.0,63.1,63.1,0.0,168,2025-01-16
114/01/15,232,"14,754",63.9,64.4,62.7,63.1,-1.6,248,2025-01-15
114/01/14,34,"2,205",64.9,65.1,64.6,64.7,-0.2,31,2025-01-14
114/01/13,228,"14,682",66.1,66.1,63.0,64.9,-1.9,208,2025-01-13
114/01/10,93,"6,183",67.8,67.8,66.2,66.8,-1.0,189,2025-01-10
114/01/09,122,"8,351",69.5,70.1,67.5,67.8,-1.1,155,2025-01-09
114/01/08,18,"1,244",68.0,68.9,67.7,68.9,0.7,23,2025-01-08
114/01/07,51,"3,522",68.9,69.5,68.0,68.2,-0.2,78,2025-01-07
114/01/06,74,"5,062",67.7,68.7,67.6,68.4,0.2,70,2025-01-06
114/01/03,49,"3,346",68.7,68.8,67.4,68.2,-0.1,251,2025-01-03
114/01/02,21,"1,455",68.5,69.0,67.7,68.3,-0.2,37,2025-01-02
113/12/31,74,"5,086",68.0,69.1,67.8,68.5,0.1,134,2024-12-31
113/12/30,102,"7,030",68.6,69.7,68.4,68.4,-0.4,78,2024-12-30
113/12/27,150,"10,344",69.8,70.3,68.0,68.8,-0.7,209,2024-12-27
113/12/26,132,"9,130",68.6,69.7,68.3,69.5,1.5,140,2024-12-26
113/12/25,102,"6,883",67.4,68.4,67.4,68.0,0.6,106,2024-12-25
113/12/24,144,"9,676",67.2,68.0,66.2,67.4,0.2,326,2024-12-24
113/12/23,87,"5,830",66.6,67.9,66.6,67.2,0.8,140,2024-12-23
113/12/20,352,"23,415",66.6,68.5,65.7,66.4,-1.0,399,2024-12-20
113/12/19,315,"21,229",68.6,68.6,66.4,67.4,-2.3,571,2024-12-19
113/12/18,149,"10,265",68.3,69.8,67.9,69.7,0.8,149,2024-12-18
113/12/17,58,"4,013",68.4,69.3,68.4,68.9,0.5,58,2024-12-17
113/12/16,112,"7,785",70.7,70.9,68.2,68.4,-1.6,264,2024-12-16
113/12/13,131,"9,149",71.0,71.6,68.8,70.0,-1.0,325,2024-12-13
113/12/12,206,"14,526",71.6,72.6,69.1,71.0,-0.6,"1,222",2024-12-12
113/12/11,127,"9,196",72.1,73.0,71.3,71.6,0.1,395,2024-12-11
113/12/10,233,"16,747",73.6,74.0,71.0,71.5,-2.1,919,2024-12-10
113/12/09,385,"28,368",73.6,74.7,72.8,73.6,0.6,678,2024-12-09
113/12/06,148,"10,806",73.4,73.9,72.5,73.0,0.2,338,2024-12-06
113/12/05,276,"20,282",74.0,74.4,72.8,72.8,-0.5,441,2024-12-05
113/12/04,498,"36,213",70.8,75.1,70.0,73.3,3.6,568,2024-12-04
113/12/03,84,"5,915",70.6,71.0,69.7,69.7,-0.2,102,2024-12-03
113/12/02,22,"1,548",69.4,70.4,69.4,69.9,0.7,63,2024-12-02
113/11/29,68,"4,728",68.7,69.7,68.7,69.2,1.1,87,2024-11-29
113/11/28,126,"8,643",69.3,69.8,67.8,68.1,-1.8,212,2024-11-28
113/11/27,188,"13,074",71.5,71.6,68.6,69.9,-1.1,172,2024-11-27
113/11/26,94,"6,686",70.0,71.5,70.0,71.0,0.2,103,2024-11-26
113/11/25,88,"6,206",70.0,70.9,69.5,70.8,0.0,155,2024-11-25
113/11/22,321,"22,840",71.3,72.1,69.8,70.8,-0.4,438,2024-11-22
113/11/21,491,"34,393",68.0,71.7,67.7,71.2,4.0,"1,324",2024-11-21
113/11/20,249,"16,697",67.2,67.8,66.0,67.2,0.7,184,2024-11-20
113/11/19,38,"2,523",65.9,66.7,65.9,66.5,0.8,60,2024-11-19
113/11/18,57,"3,715",65.0,66.0,65.0,65.7,0.3,85,2024-11-18
113/11/15,144,"9,317",63.7,65.8,62.5,65.4,2.6,137,2024-11-15
113/11/14,94,"5,916",63.4,63.4,62.4,62.8,-0.1,216,2024-11-14
113/11/13,74,"4,683",62.2,64.1,62.2,62.9,0.0,103,2024-11-13
113/11/12,340,"21,504",65.2,65.2,62.7,62.9,-3.2,509,2024-11-12
113/11/11,149,"9,706",66.2,66.5,64.6,66.1,-0.4,519,2024-11-11
113/11/08,180,"12,024",67.4,67.7,66.2,66.5,-0.9,302,2024-11-08
113/11/07,132,"8,943",67.5,68.2,66.7,67.4,0.9,231,2024-11-07
113/11/06,45,"2,998",66.8,67.5,66.5,66.5,-0.6,58,2024-11-06
113/11/05,51,"3,448",66.7,67.7,66.7,67.1,-0.6,85,2024-11-05
113/11/04,169,"11,186",67.2,68.3,65.7,67.7,0.5,311,2024-11-04
113/11/01,221,"14,750",66.1,67.6,65.1,67.2,-0.5,432,2024-11-01
113/10/30,188,"12,849",69.0,69.5,67.7,67.7,-1.3,389,2024-10-30
113/10/29,324,"22,569",71.5,71.5,68.7,69.0,-2.7,501,2024-10-29
113/10/28,174,"12,516",72.5,72.9,71.2,71.7,-0.8,501,2024-10-28
113/10/25,247,"17,960",72.4,73.9,72.0,72.5,0.1,642,2024-10-25
113/10/24,423,"31,022",75.1,75.3,72.4,72.4,-3.7,"2,329",2024-10-24
113/10/23,345,"26,322",76.6,77.1,74.1,76.1,0.3,344,2024-10-23
113/10/22,440,"33,063",75.5,76.2,73.7,75.8,0.5,694,2024-10-22
113/10/21,597,"44,876",73.3,77.6,72.0,75.3,2.1,705,2024-10-21
113/10/18,373,"27,598",74.5,75.2,72.9,73.2,-1.1,600,2024-10-18
113/10/17,551,"41,244",75.0,75.9,73.8,74.3,1.0,693,2024-10-17
113/10/16,577,"42,753",76.3,76.4,72.9,73.3,-2.4,"1,737",2024-10-16
113/10/15,"1,363","101,767",72.8,78.0,72.8,75.7,3.6,"2,351",2024-10-15
113/10/14,"1,608","115,946",67.9,74.2,67.9,72.1,4.6,"2,711",2024-10-14
113/10/11,137,"9,208",67.4,67.6,66.9,67.5,0.1,143,2024-10-11
113/10/09,168,"11,310",68.2,68.6,66.5,67.4,-0.8,302,2024-10-09
113/10/08,116,"7,928",68.8,68.8,67.6,68.2,-0.2,117,2024-10-08
113/10/07,156,"10,616",68.3,68.7,67.8,68.4,0.6,134,2024-10-07
113/10/04,129,"8,697",67.9,68.2,66.9,67.8,-0.1,123,2024-10-04
113/10/01,134,"9,127",68.0,68.5,67.7,67.9,-0.1,413,2024-10-01
113/09/30,227,"15,425",68.3,69.1,67.0,68.0,-0.7,293,2024-09-30
113/09/27,336,"23,158",69.1,69.6,68.4,68.7,0.0,484,2024-09-27
113/09/26,454,"30,910",68.5,69.5,66.1,68.7,0.1,673,2024-09-26
113/09/25,202,"13,656",67.3,68.9,66.3,68.6,1.3,181,2024-09-25
113/09/24,300,"20,222",66.3,69.4,66.3,67.3,1.0,344,2024-09-24
113/09/23,165,"10,870",64.3,66.9,64.3,66.3,1.4,167,2024-09-23
113/09/20,16,"1,070",65.2,65.4,64.6,64.9,-0.3,90,2024-09-20
113/09/19,25,"1,627",65.4,65.4,64.8,65.2,-0.2,24,2024-09-19
113/09/18,17,"1,124",65.4,65.7,65.1,65.4,0.0,18,2024-09-18
113/09/16,18,"1,187",64.9,65.4,64.8,65.4,0.5,32,2024-09-16
113/09/13,25,"1,592",64.8,65.2,64.4,64.9,0.1,28,2024-09-13
113/09/12,72,"4,636",64.6,65.1,64.0,64.8,0.2,75,2024-09-12
113/09/11,29,"1,870",63.7,64.7,63.7,64.6,0.2,32,2024-09-11
113/09/10,88,"5,657",65.4,65.8,63.7,64.4,-1.0,113,2024-09-10
113/09/09,120,"7,772",64.0,65.8,63.8,65.4,-0.2,146,2024-09-09
113/09/06,100,"6,611",67.4,68.2,65.6,65.6,-1.8,232,2024-09-06
113/09/05,36,"2,443",67.5,67.9,66.5,67.4,-0.1,42,2024-09-05
113/09/04,85,"5,696",68.3,68.3,66.0,67.5,-0.9,111,2024-09-04
113/09/03,133,"9,068",69.5,69.7,67.6,68.4,-0.8,179,2024-09-03
113/09/02,175,"12,079",68.3,69.5,68.3,69.2,1.2,263,2024-09-02
