日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/13,43,969,22.95,23.0,22.65,22.85,-0.1,43,2025-06-13
114/06/12,67,"1,536",23.0,23.0,22.75,22.95,0.1,50,2025-06-12
114/06/12,67,"1,536",23.00,23.00,22.75,22.95,0.10,50,2025-06-12
114/06/11,71,"1,622",22.75,22.95,22.6,22.85,0.15,54,2025-06-11
114/06/11,71,"1,622",22.75,22.95,22.60,22.85,0.15,54,2025-06-11
114/06/10,42,943,22.8,22.8,22.5,22.7,0.3,40,2025-06-10
114/06/10,42,943,22.80,22.80,22.50,22.70,0.30,40,2025-06-10
114/06/09,21,476,23.05,23.05,22.4,22.4,-0.3,24,2025-06-09
114/06/09,21,476,23.05,23.05,22.40,22.40,-0.30,24,2025-06-09
114/06/06,36,821,22.55,22.85,22.45,22.7,0.2,30,2025-06-06
114/06/06,36,821,22.55,22.85,22.45,22.70,0.20,30,2025-06-06
114/06/05,26,586,22.30,22.70,22.20,22.50,0.10,23,2025-06-05
114/06/05,26,586,22.3,22.7,22.2,22.5,0.1,23,2025-06-05
114/06/04,30,676,22.45,22.5,22.4,22.4,0.2,28,2025-06-04
114/06/04,30,676,22.45,22.50,22.40,22.40,0.20,28,2025-06-04
114/06/03,77,"1,687",22.10,22.25,21.90,22.20,0.10,55,2025-06-03
114/06/03,77,"1,687",22.1,22.25,21.9,22.2,0.1,55,2025-06-03
114/06/02,18,400,22.05,22.2,22.0,22.1,-0.15,18,2025-06-02
114/06/02,18,400,22.05,22.20,22.00,22.10,-0.15,18,2025-06-02
114/05/29,22,496,22.30,22.30,22.20,22.25,-0.10,39,2025-05-29
114/05/29,22,496,22.3,22.3,22.2,22.25,-0.1,39,2025-05-29
114/05/28,30,668,22.35,22.5,22.35,22.35,0.05,24,2025-05-28
114/05/28,30,668,22.35,22.50,22.35,22.35,0.05,24,2025-05-28
114/05/27,14,315,22.40,22.40,22.30,22.30,-0.10,21,2025-05-27
114/05/27,14,315,22.4,22.4,22.3,22.3,-0.1,21,2025-05-27
114/05/26,34,772,22.40,22.50,22.40,22.40,0.10,30,2025-05-26
114/05/26,34,772,22.4,22.5,22.4,22.4,0.1,30,2025-05-26
114/05/23,18,403,22.20,22.30,22.20,22.30,0.05,12,2025-05-23
114/05/23,18,403,22.2,22.3,22.2,22.3,0.05,12,2025-05-23
114/05/22,16,358,22.1,22.5,22.1,22.25,-0.2,17,2025-05-22
114/05/22,16,358,22.10,22.50,22.10,22.25,-0.20,17,2025-05-22
114/05/21,34,766,22.35,22.45,22.35,22.45,0.3,42,2025-05-21
114/05/21,34,766,22.35,22.45,22.35,22.45,0.30,42,2025-05-21
114/05/20,36,797,22.3,22.3,22.1,22.15,0.0,36,2025-05-20
114/05/20,36,797,22.30,22.30,22.10,22.15,0.00,36,2025-05-20
114/05/19,26,584,22.40,22.45,22.15,22.15,-0.15,40,2025-05-19
114/05/19,26,584,22.4,22.45,22.15,22.15,-0.15,40,2025-05-19
114/05/16,393,"8,812",23.10,23.10,22.25,22.30,-0.75,389,2025-05-16
114/05/16,393,"8,812",23.1,23.1,22.25,22.3,-0.75,389,2025-05-16
114/05/15,24,555,23.3,23.3,23.05,23.05,-0.25,28,2025-05-15
114/05/15,24,555,23.30,23.30,23.05,23.05,-0.25,28,2025-05-15
114/05/14,32,731,23.15,23.3,23.0,23.3,0.15,33,2025-05-14
114/05/14,32,731,23.15,23.30,23.00,23.30,0.15,33,2025-05-14
114/05/13,20,464,23.25,23.25,23.1,23.15,0.05,15,2025-05-13
114/05/13,20,464,23.25,23.25,23.10,23.15,0.05,15,2025-05-13
114/05/12,47,"1,080",22.8,23.3,22.8,23.1,0.4,39,2025-05-12
114/05/12,47,"1,080",22.80,23.30,22.80,23.10,0.40,39,2025-05-12
114/05/09,21,484,22.65,22.75,22.60,22.70,0.10,26,2025-05-09
114/05/09,21,484,22.65,22.75,22.6,22.7,0.1,26,2025-05-09
114/05/08,14,322,22.60,22.95,22.60,22.60,0.10,16,2025-05-08
114/05/08,14,322,22.6,22.95,22.6,22.6,0.1,16,2025-05-08
114/05/07,21,478,22.80,22.80,22.25,22.50,-0.15,15,2025-05-07
114/05/07,21,478,22.8,22.8,22.25,22.5,-0.15,15,2025-05-07
114/05/06,10,227,21.95,22.70,21.95,22.65,0.30,12,2025-05-06
114/05/06,10,227,21.95,22.7,21.95,22.65,0.3,12,2025-05-06
114/05/05,53,"1,194",22.80,22.80,21.75,22.35,-0.55,43,2025-05-05
114/05/05,53,"1,194",22.8,22.8,21.75,22.35,-0.55,43,2025-05-05
114/05/02,44,"1,006",22.90,22.90,22.65,22.90,0.15,39,2025-05-02
114/05/02,44,"1,006",22.9,22.9,22.65,22.9,0.15,39,2025-05-02
114/04/30,29,671,22.90,23.00,22.75,22.75,-0.10,47,2025-04-30
114/04/30,29,671,22.9,23.0,22.75,22.75,-0.1,47,2025-04-30
114/04/29,51,"1,164",22.70,22.90,22.70,22.85,0.15,32,2025-04-29
114/04/29,51,"1,164",22.7,22.9,22.7,22.85,0.15,32,2025-04-29
114/04/28,12,277,22.85,23.1,22.7,22.7,0.4,14,2025-04-28
114/04/28,12,277,22.85,23.10,22.70,22.70,0.40,14,2025-04-28
114/04/25,26,573,22.55,22.55,22.3,22.3,0.3,26,2025-04-25
114/04/25,26,573,22.55,22.55,22.30,22.30,0.30,26,2025-04-25
114/04/24,58,"1,277",21.95,22.30,21.80,22.00,0.45,38,2025-04-24
114/04/24,58,"1,277",21.95,22.3,21.8,22.0,0.45,38,2025-04-24
114/04/23,27,578,21.50,21.70,21.40,21.55,0.50,29,2025-04-23
114/04/23,27,578,21.5,21.7,21.4,21.55,0.5,29,2025-04-23
114/04/22,34,725,21.55,21.60,21.00,21.05,0.05,51,2025-04-22
114/04/22,34,725,21.55,21.6,21.0,21.05,0.05,51,2025-04-22
114/04/21,32,685,21.40,21.45,21.00,21.00,-0.75,34,2025-04-21
114/04/21,32,685,21.4,21.45,21.0,21.0,-0.75,34,2025-04-21
114/04/18,14,308,22.15,22.15,21.75,21.75,0.0,15,2025-04-18
114/04/18,14,308,22.15,22.15,21.75,21.75,0.00,15,2025-04-18
114/04/17,18,392,21.60,21.90,21.60,21.75,0.10,29,2025-04-17
114/04/17,18,392,21.6,21.9,21.6,21.75,0.1,29,2025-04-17
114/04/16,39,857,22.50,22.50,21.60,21.65,-0.40,63,2025-04-16
114/04/16,39,857,22.5,22.5,21.6,21.65,-0.4,63,2025-04-16
114/04/15,130,"2,841",21.35,22.20,21.35,22.05,0.95,91,2025-04-15
114/04/15,130,"2,841",21.35,22.2,21.35,22.05,0.95,91,2025-04-15
114/04/14,104,"2,223",22.15,22.15,21.00,21.10,-0.20,98,2025-04-14
114/04/14,104,"2,223",22.15,22.15,21.0,21.1,-0.2,98,2025-04-14
114/04/11,75,"1,587",21.1,21.35,20.65,21.3,0.1,84,2025-04-11
114/04/11,75,"1,587",21.10,21.35,20.65,21.30,0.10,84,2025-04-11
114/04/10,172,"3,609",20.80,21.20,20.80,21.20,1.90,86,2025-04-10
114/04/10,172,"3,609",20.8,21.2,20.8,21.2,1.9,86,2025-04-10
114/04/09,195,"3,852",20.85,20.85,19.00,19.30,-1.70,239,2025-04-09
114/04/09,195,"3,852",20.85,20.85,19.0,19.3,-1.7,239,2025-04-09
114/04/08,245,"5,131",20.60,23.50,20.60,21.00,-1.75,246,2025-04-08
114/04/08,245,"5,131",20.6,23.5,20.6,21.0,-1.75,246,2025-04-08
114/04/07,79,"1,788",22.75,22.75,22.75,22.75,-2.50,72,2025-04-07
114/04/07,79,"1,788",22.75,22.75,22.75,22.75,-2.5,72,2025-04-07
114/04/02,46,"1,155",25.30,25.45,25.20,25.25,0.05,51,2025-04-02
114/04/02,46,"1,155",25.3,25.45,25.2,25.25,0.05,51,2025-04-02
114/04/01,119,"2,999",24.85,25.35,24.75,25.2,0.15,81,2025-04-01
114/04/01,119,"2,999",24.85,25.35,24.75,25.20,0.15,81,2025-04-01
114/03/31,219,"5,425",25.05,25.30,24.40,25.05,-0.50,189,2025-03-31
114/03/31,219,"5,425",25.05,25.3,24.4,25.05,-0.5,189,2025-03-31
114/03/28,151,"3,920",26.4,26.5,25.15,25.55,-0.8,142,2025-03-28
114/03/28,151,"3,920",26.40,26.50,25.15,25.55,-0.80,142,2025-03-28
114/03/27,139,"3,654",25.85,26.65,25.85,26.35,0.45,123,2025-03-27
114/03/27,139,"3,654",25.85,26.65,25.85,26.35,0.45,123,2025-03-27
114/03/26,71,"1,844",25.85,26.0,25.8,25.9,0.1,53,2025-03-26
114/03/26,71,"1,844",25.85,26.00,25.80,25.90,0.10,53,2025-03-26
114/03/25,113,"2,946",26.2,26.45,25.8,25.8,-0.4,100,2025-03-25
114/03/25,113,"2,946",26.20,26.45,25.80,25.80,-0.40,100,2025-03-25
114/03/24,69,"1,827",26.5,26.5,26.15,26.2,-0.2,70,2025-03-24
114/03/24,69,"1,827",26.50,26.50,26.15,26.20,-0.20,70,2025-03-24
114/03/21,77,"2,050",26.50,26.80,26.30,26.40,-0.10,105,2025-03-21
114/03/21,77,"2,050",26.5,26.8,26.3,26.4,-0.1,105,2025-03-21
114/03/20,90,"2,398",26.7,26.7,26.5,26.5,0.05,176,2025-03-20
114/03/20,90,"2,398",26.70,26.70,26.50,26.50,0.05,176,2025-03-20
114/03/19,160,"4,232",26.4,26.5,26.3,26.45,0.3,95,2025-03-19
114/03/19,160,"4,232",26.40,26.50,26.30,26.45,0.30,95,2025-03-19
114/03/18,272,"7,157",26.75,27.00,26.15,26.15,-0.35,222,2025-03-18
114/03/18,272,"7,157",26.75,27.0,26.15,26.15,-0.35,222,2025-03-18
114/03/17,521,"13,987",27.20,27.40,26.50,26.50,-0.70,321,2025-03-17
114/03/17,521,"13,987",27.2,27.4,26.5,26.5,-0.7,321,2025-03-17
114/03/14,"2,567","70,375",26.3,28.2,26.3,27.2,1.2,"1,447",2025-03-14
114/03/14,"2,567","70,375",26.30,28.20,26.30,27.20,1.20,"1,447",2025-03-14
114/03/13,273,"7,064",25.4,26.4,25.4,26.0,0.9,192,2025-03-13
114/03/13,273,"7,064",25.40,26.40,25.40,26.00,0.90,192,2025-03-13
114/03/12,16,390,25.05,25.15,25.05,25.1,0.0,21,2025-03-12
114/03/12,16,390,25.05,25.15,25.05,25.10,0.00,21,2025-03-12
114/03/11,37,927,25.00,25.15,25.00,25.10,-0.05,24,2025-03-11
114/03/11,37,927,25.0,25.15,25.0,25.1,-0.05,24,2025-03-11
114/03/10,18,441,25.05,25.3,25.05,25.15,0.15,23,2025-03-10
114/03/10,18,441,25.05,25.30,25.05,25.15,0.15,23,2025-03-10
114/03/07,81,"2,027",25.25,25.45,25.00,25.00,-0.25,78,2025-03-07
114/03/07,81,"2,027",25.25,25.45,25.0,25.0,-0.25,78,2025-03-07
114/03/06,27,694,25.25,25.40,25.20,25.25,-0.15,24,2025-03-06
114/03/06,27,694,25.25,25.4,25.2,25.25,-0.15,24,2025-03-06
114/03/05,36,913,25.20,25.40,25.15,25.40,0.20,40,2025-03-05
114/03/05,36,913,25.2,25.4,25.15,25.4,0.2,40,2025-03-05
114/03/04,15,377,25.15,25.2,25.1,25.2,-0.05,17,2025-03-04
114/03/04,15,377,25.15,25.20,25.10,25.20,-0.05,17,2025-03-04
114/03/03,43,"1,087",25.3,25.4,25.15,25.25,-0.1,41,2025-03-03
114/03/03,43,"1,087",25.30,25.40,25.15,25.25,-0.10,41,2025-03-03
114/02/27,57,"1,460",25.50,25.60,25.25,25.35,-0.30,64,2025-02-27
114/02/27,57,"1,460",25.5,25.6,25.25,25.35,-0.3,64,2025-02-27
114/02/26,32,823,25.45,25.65,25.40,25.65,0.15,19,2025-02-26
114/02/26,32,823,25.45,25.65,25.4,25.65,0.15,19,2025-02-26
114/02/25,46,"1,174",25.5,25.6,25.35,25.5,-0.15,34,2025-02-25
114/02/25,46,"1,174",25.50,25.60,25.35,25.50,-0.15,34,2025-02-25
114/02/24,27,696,25.65,25.70,25.60,25.65,-0.05,17,2025-02-24
114/02/24,27,696,25.65,25.7,25.6,25.65,-0.05,17,2025-02-24
114/02/21,32,815,25.75,25.75,25.60,25.70,-0.10,27,2025-02-21
114/02/21,32,815,25.75,25.75,25.6,25.7,-0.1,27,2025-02-21
114/02/20,28,733,25.80,25.85,25.65,25.80,0.10,36,2025-02-20
114/02/20,28,733,25.8,25.85,25.65,25.8,0.1,36,2025-02-20
114/02/19,54,"1,375",25.60,25.75,25.60,25.70,0.15,49,2025-02-19
114/02/19,54,"1,375",25.6,25.75,25.6,25.7,0.15,49,2025-02-19
114/02/18,74,"1,890",25.30,25.65,25.30,25.55,0.20,46,2025-02-18
114/02/18,74,"1,890",25.3,25.65,25.3,25.55,0.2,46,2025-02-18
114/02/17,47,"1,195",25.65,25.65,25.3,25.35,0.05,38,2025-02-17
114/02/17,47,"1,195",25.65,25.65,25.30,25.35,0.05,38,2025-02-17
114/02/14,20,513,25.5,25.5,25.3,25.3,0.0,22,2025-02-14
114/02/14,20,513,25.50,25.50,25.30,25.30,0.00,22,2025-02-14
114/02/13,61,"1,542",25.2,25.4,25.1,25.3,0.2,37,2025-02-13
114/02/13,61,"1,542",25.20,25.40,25.10,25.30,0.20,37,2025-02-13
114/02/12,14,361,25.10,25.15,25.10,25.10,-0.05,20,2025-02-12
114/02/12,14,361,25.1,25.15,25.1,25.1,-0.05,20,2025-02-12
114/02/11,4,112,25.05,25.15,25.05,25.15,0.1,10,2025-02-11
114/02/11,4,112,25.05,25.15,25.05,25.15,0.10,10,2025-02-11
114/02/10,41,"1,025",25.15,25.20,24.95,25.05,-0.25,38,2025-02-10
114/02/10,41,"1,025",25.15,25.2,24.95,25.05,-0.25,38,2025-02-10
114/02/07,35,878,25.30,25.45,25.20,25.30,-0.10,56,2025-02-07
114/02/07,35,878,25.3,25.45,25.2,25.3,-0.1,56,2025-02-07
114/02/06,13,340,25.60,25.60,25.30,25.40,0.30,57,2025-02-06
114/02/06,13,340,25.6,25.6,25.3,25.4,0.3,57,2025-02-06
114/02/05,25,640,25.05,26.05,25.05,25.10,0.20,36,2025-02-05
114/02/05,25,640,25.05,26.05,25.05,25.1,0.2,36,2025-02-05
114/02/04,31,780,24.75,24.95,24.75,24.90,0.00,33,2025-02-04
114/02/04,31,780,24.75,24.95,24.75,24.9,0.0,33,2025-02-04
114/02/03,42,"1,036",25.0,25.0,24.75,24.9,-0.15,88,2025-02-03
114/02/03,42,"1,036",25.00,25.00,24.75,24.90,-0.15,88,2025-02-03
114/01/22,117,"2,935",25.15,25.2,25.0,25.05,-0.1,94,2025-01-22
114/01/22,117,"2,935",25.15,25.20,25.00,25.05,-0.10,94,2025-01-22
114/01/21,26,663,25.25,25.45,25.15,25.15,-0.10,34,2025-01-21
114/01/21,26,663,25.25,25.45,25.15,25.15,-0.1,34,2025-01-21
114/01/20,14,345,25.2,25.4,25.2,25.25,0.05,34,2025-01-20
114/01/20,14,345,25.20,25.40,25.20,25.25,0.05,34,2025-01-20
114/01/17,23,591,25.25,25.25,25.2,25.2,-0.05,45,2025-01-17
114/01/17,23,591,25.25,25.25,25.20,25.20,-0.05,45,2025-01-17
114/01/16,65,"1,641",25.0,25.4,25.0,25.25,0.05,50,2025-01-16
114/01/16,65,"1,641",25.00,25.40,25.00,25.25,0.05,50,2025-01-16
114/01/15,9,234,25.15,25.2,25.15,25.2,0.05,19,2025-01-15
114/01/15,9,234,25.15,25.20,25.15,25.20,0.05,19,2025-01-15
114/01/14,29,728,25.05,25.2,25.0,25.15,0.05,27,2025-01-14
114/01/14,29,728,25.05,25.20,25.00,25.15,0.05,27,2025-01-14
114/01/13,118,"2,973",25.6,25.6,25.0,25.1,-0.65,160,2025-01-13
114/01/13,118,"2,973",25.60,25.60,25.00,25.10,-0.65,160,2025-01-13
114/01/10,29,749,25.65,25.95,25.65,25.75,-0.05,33,2025-01-10
114/01/10,29,749,25.65,25.95,25.65,25.75,-0.05,33,2025-01-10
114/01/09,65,"1,680",26.25,26.25,25.75,25.8,0.0,79,2025-01-09
114/01/09,65,"1,680",26.25,26.25,25.75,25.80,0.00,79,2025-01-09
114/01/08,51,"1,303",25.95,25.95,25.70,25.80,0.10,30,2025-01-08
114/01/08,51,"1,303",25.95,25.95,25.7,25.8,0.1,30,2025-01-08
114/01/07,65,"1,665",25.90,25.90,25.70,25.70,-0.15,55,2025-01-07
114/01/07,65,"1,665",25.9,25.9,25.7,25.7,-0.15,55,2025-01-07
114/01/06,35,908,25.75,25.9,25.7,25.85,0.1,36,2025-01-06
114/01/06,35,908,25.75,25.90,25.70,25.85,0.10,36,2025-01-06
114/01/03,50,"1,304",26.3,26.3,25.75,25.75,-0.2,55,2025-01-03
114/01/03,50,"1,304",26.30,26.30,25.75,25.75,-0.20,55,2025-01-03
114/01/02,46,"1,193",25.65,26.00,25.65,25.95,0.15,54,2025-01-02
114/01/02,46,"1,193",25.65,26.0,25.65,25.95,0.15,54,2025-01-02
113/12/31,20,505,25.8,26.1,25.8,25.8,-0.1,26,2024-12-31
113/12/31,20,505,25.80,26.10,25.80,25.80,-0.10,26,2024-12-31
113/12/30,41,"1,054",25.95,25.95,25.9,25.9,-0.05,35,2024-12-30
113/12/30,41,"1,054",25.95,25.95,25.90,25.90,-0.05,35,2024-12-30
113/12/27,46,"1,199",26.00,26.10,25.90,25.95,-0.10,35,2024-12-27
113/12/27,46,"1,199",26.0,26.1,25.9,25.95,-0.1,35,2024-12-27
113/12/26,42,"1,101",26.0,26.1,25.95,26.05,0.15,42,2024-12-26
113/12/26,42,"1,101",26.00,26.10,25.95,26.05,0.15,42,2024-12-26
113/12/25,43,"1,119",26.05,26.25,25.85,25.90,-0.10,33,2024-12-25
113/12/25,43,"1,119",26.05,26.25,25.85,25.9,-0.1,33,2024-12-25
113/12/24,53,"1,387",26.2,26.2,26.0,26.0,-0.15,37,2024-12-24
113/12/24,53,"1,387",26.20,26.20,26.00,26.00,-0.15,37,2024-12-24
113/12/23,48,"1,264",25.95,26.45,25.95,26.15,0.25,46,2024-12-23
113/12/23,48,"1,264",25.95,26.45,25.95,26.15,0.25,46,2024-12-23
113/12/20,56,"1,454",25.85,26.00,25.75,25.90,0.15,52,2024-12-20
113/12/20,56,"1,454",25.85,26.0,25.75,25.9,0.15,52,2024-12-20
113/12/19,121,"3,118",25.80,25.80,25.60,25.75,-0.15,95,2024-12-19
113/12/19,121,"3,118",25.8,25.8,25.6,25.75,-0.15,95,2024-12-19
113/12/18,78,"2,017",25.85,26.00,25.85,25.90,-0.05,67,2024-12-18
113/12/18,78,"2,017",25.85,26.0,25.85,25.9,-0.05,67,2024-12-18
113/12/17,124,"3,230",25.95,26.25,25.85,25.95,0.0,90,2024-12-17
113/12/17,124,"3,230",25.95,26.25,25.85,25.95,0.00,90,2024-12-17
113/12/16,124,"3,241",26.25,26.3,25.95,25.95,-0.3,113,2024-12-16
113/12/16,124,"3,241",26.25,26.30,25.95,25.95,-0.30,113,2024-12-16
113/12/13,155,"4,062",26.45,26.45,26.10,26.25,-0.20,148,2024-12-13
113/12/13,155,"4,062",26.45,26.45,26.1,26.25,-0.2,148,2024-12-13
113/12/12,99,"2,627",26.65,26.80,26.45,26.45,-0.20,80,2024-12-12
113/12/12,99,"2,627",26.65,26.8,26.45,26.45,-0.2,80,2024-12-12
113/12/11,92,"2,450",26.5,26.65,26.4,26.65,0.15,79,2024-12-11
113/12/11,92,"2,450",26.50,26.65,26.40,26.65,0.15,79,2024-12-11
113/12/10,140,"3,718",26.45,26.95,26.45,26.5,0.2,113,2024-12-10
113/12/10,140,"3,718",26.45,26.95,26.45,26.50,0.20,113,2024-12-10
113/12/09,170,"4,490",26.6,26.6,26.25,26.3,-0.3,114,2024-12-09
113/12/09,170,"4,490",26.60,26.60,26.25,26.30,-0.30,114,2024-12-09
113/12/06,394,"10,543",27.1,27.15,26.5,26.6,-0.45,336,2024-12-06
113/12/06,394,"10,543",27.10,27.15,26.50,26.60,-0.45,336,2024-12-06
113/12/05,200,"5,446",27.65,27.65,27.05,27.05,-0.25,272,2024-12-05
113/12/05,200,"5,446",27.65,27.65,27.05,27.05,-0.25,272,2024-12-05
113/12/04,182,"4,964",27.65,27.65,27.15,27.30,-0.10,158,2024-12-04
