日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/27,130,"9,427",72.9,72.9,72.0,72.3,-0.6,131,2025-06-27
114/06/26,140,"10,199",73.7,73.7,72.3,72.9,-0.1,369,2025-06-26
114/06/25,177,"12,837",72.6,73.4,72.0,73.0,1.0,178,2025-06-25
114/06/24,173,"12,434",71.4,72.3,70.9,72.0,2.5,181,2025-06-24
114/06/23,166,"11,555",69.7,70.7,69.0,69.5,-1.4,187,2025-06-23
114/06/20,186,"13,190",71.1,71.7,70.1,70.9,-0.8,162,2025-06-20
114/06/19,137,"9,891",73.4,73.5,71.6,71.7,-1.3,158,2025-06-19
114/06/18,146,"10,704",73.1,74.0,72.6,73.0,-0.1,163,2025-06-18
114/06/17,423,"31,147",72.5,74.7,72.5,73.1,1.1,528,2025-06-17
114/06/16,118,"8,366",70.8,72.1,70.3,72.0,0.6,114,2025-06-16
114/06/13,229,"16,444",72.4,72.4,71.4,71.4,-1.4,232,2025-06-13
114/06/12,140,"10,179",72.9,73.4,72.5,72.8,0.0,159,2025-06-12
114/06/11,308,"22,518",72.4,73.9,72.4,72.8,0.4,272,2025-06-11
114/06/10,408,"29,694",73.5,74.0,72.0,72.4,0.6,357,2025-06-10
114/06/09,161,"11,509",72.3,72.7,71.2,71.8,-0.5,190,2025-06-09
114/06/06,353,"25,514",73.9,73.9,71.7,72.3,-1.2,357,2025-06-06
114/06/05,526,"38,573",71.9,75.0,71.5,73.5,2.0,509,2025-06-05
114/06/04,155,"11,009",70.7,71.8,70.7,71.5,1.4,157,2025-06-04
114/06/03,122,"8,603",72.0,72.0,69.9,70.1,-0.4,144,2025-06-03
114/06/02,216,"15,174",71.5,71.5,69.6,70.5,-0.9,263,2025-06-02
114/05/29,155,"11,127",72.3,72.6,71.2,71.4,-0.4,194,2025-05-29
114/05/28,216,"15,494",72.5,72.7,71.0,71.8,0.2,227,2025-05-28
114/05/27,383,"27,708",73.2,74.0,71.5,71.6,-1.1,448,2025-05-27
114/05/26,972,"71,054",74.6,74.7,72.3,72.7,-2.8,936,2025-05-26
114/05/23,"6,720","529,354",84.5,84.5,75.0,75.5,-2.9,"4,983",2025-05-23
114/05/22,"1,865","144,391",74.8,78.4,74.7,78.4,7.1,"1,212",2025-05-22
114/05/21,240,"17,252",71.1,73.2,70.9,71.3,0.8,253,2025-05-21
114/05/20,151,"10,690",71.9,72.3,69.7,70.5,-0.3,167,2025-05-20
114/05/19,143,"10,189",72.3,72.3,70.3,70.8,-0.3,206,2025-05-19
114/05/16,237,"17,062",73.0,73.0,71.1,71.1,-0.8,352,2025-05-16
114/05/15,262,"18,887",72.6,73.3,71.6,71.9,-0.7,241,2025-05-15
114/05/14,468,"34,218",74.9,74.9,72.3,72.6,-0.3,465,2025-05-14
114/05/13,"1,455","107,308",72.4,76.0,71.9,72.9,1.5,"1,273",2025-05-13
114/05/12,630,"44,477",69.0,72.3,68.5,71.4,3.1,577,2025-05-12
114/05/09,"2,117","150,370",71.3,73.7,67.7,68.3,1.3,"1,754",2025-05-09
114/05/08,266,"17,705",65.6,67.5,65.1,67.0,2.4,248,2025-05-08
114/05/07,188,"12,359",66.5,66.9,64.6,64.6,-0.7,278,2025-05-07
114/05/06,258,"16,828",62.2,66.7,62.2,65.3,2.3,422,2025-05-06
114/05/05,384,"24,754",67.8,67.8,62.4,63.0,-4.7,500,2025-05-05
114/05/02,858,"59,061",65.8,71.0,65.8,67.7,3.1,872,2025-05-02
114/04/30,134,"8,798",66.4,66.9,64.6,64.6,-1.4,275,2025-04-30
114/04/29,126,"8,208",63.8,66.4,63.8,66.0,2.2,357,2025-04-29
114/04/28,81,"5,194",63.6,64.3,63.5,63.8,0.5,140,2025-04-28
114/04/25,188,"11,933",63.5,64.3,63.0,63.3,0.9,183,2025-04-25
114/04/24,181,"11,366",63.0,64.0,62.3,62.4,1.3,177,2025-04-24
114/04/23,172,"10,614",62.3,63.0,60.9,61.1,2.7,195,2025-04-23
114/04/22,75,"4,418",57.6,59.8,57.6,58.4,-1.0,87,2025-04-22
114/04/21,92,"5,554",62.2,62.2,59.4,59.4,-2.4,157,2025-04-21
114/04/18,194,"12,161",62.5,63.4,61.5,61.8,0.4,294,2025-04-18
114/04/17,176,"10,772",59.1,62.3,58.8,61.4,1.4,186,2025-04-17
114/04/16,147,"8,951",61.5,61.7,59.9,60.0,-1.2,314,2025-04-16
114/04/15,208,"12,683",60.5,62.0,59.5,61.2,2.1,342,2025-04-15
114/04/14,324,"19,098",59.8,61.4,57.5,59.1,2.0,581,2025-04-14
114/04/11,315,"17,464",55.7,57.5,52.0,57.1,1.3,385,2025-04-11
114/04/10,334,"18,465",55.0,55.8,53.4,55.8,5.0,286,2025-04-10
114/04/09,626,"31,985",50.9,53.1,50.8,50.8,-5.6,583,2025-04-09
114/04/08,299,"16,882",56.4,57.5,56.4,56.4,-6.2,418,2025-04-08
114/04/07,26,"1,601",62.6,62.6,62.6,62.6,-6.9,157,2025-04-07
114/04/02,109,"7,540",71.3,71.3,68.6,69.5,0.5,401,2025-04-02
114/04/01,152,"10,225",64.7,69.2,64.7,69.0,4.0,435,2025-04-01
114/03/31,344,"22,809",66.6,67.9,64.5,65.0,-4.6,"1,533",2025-03-31
114/03/28,227,"15,866",71.2,71.2,68.8,69.6,-2.5,754,2025-03-28
114/03/27,78,"5,631",73.5,73.5,72.0,72.1,-1.3,620,2025-03-27
114/03/26,51,"3,743",74.0,74.0,72.5,73.4,0.3,270,2025-03-26
114/03/25,131,"9,700",74.7,74.7,73.1,73.1,0.1,263,2025-03-25
114/03/24,132,"9,707",74.3,75.0,72.9,73.0,-1.1,527,2025-03-24
114/03/21,125,"9,314",75.1,75.2,74.1,74.1,-0.1,285,2025-03-21
114/03/20,85,"6,274",74.0,74.5,73.5,74.2,1.2,151,2025-03-20
114/03/19,62,"4,595",74.6,74.6,73.0,73.0,-1.5,252,2025-03-19
114/03/18,70,"5,184",73.3,75.7,73.3,74.5,0.8,175,2025-03-18
114/03/17,91,"6,635",73.2,73.8,72.4,73.7,1.6,322,2025-03-17
114/03/14,113,"8,169",73.6,73.6,71.2,72.1,-0.4,231,2025-03-14
114/03/13,98,"7,192",74.6,74.6,72.5,72.5,-0.3,340,2025-03-13
114/03/12,142,"10,344",73.0,73.4,72.8,72.8,-0.2,840,2025-03-12
114/03/11,300,"21,670",73.1,73.6,70.5,73.0,-2.7,499,2025-03-11
114/03/10,138,"10,505",76.7,76.7,75.6,75.7,-1.1,252,2025-03-10
114/03/07,275,"21,264",77.2,79.0,76.2,76.8,-0.4,696,2025-03-07
114/03/06,230,"17,801",77.8,78.5,77.1,77.2,-1.3,559,2025-03-06
114/03/05,202,"15,779",78.2,78.7,77.5,78.5,1.4,211,2025-03-05
114/03/04,433,"33,284",76.9,77.6,75.6,77.1,-1.4,713,2025-03-04
114/03/03,"2,234","179,613",81.2,83.7,77.7,78.5,2.2,"1,843",2025-03-03
114/02/27,289,"22,311",79.1,79.2,76.3,76.3,-1.8,319,2025-02-27
114/02/26,175,"13,650",77.9,78.9,77.2,78.1,0.5,243,2025-02-26
114/02/25,134,"10,451",78.5,78.5,77.6,77.6,-1.1,215,2025-02-25
114/02/24,233,"18,345",80.2,80.2,78.3,78.7,-1.8,319,2025-02-24
114/02/21,210,"16,750",80.4,80.5,79.2,80.5,-0.1,264,2025-02-21
114/02/20,279,"22,555",81.8,81.8,80.1,80.6,-0.3,341,2025-02-20
114/02/19,420,"34,061",82.0,82.2,80.4,80.9,-0.6,484,2025-02-19
114/02/18,"1,400","113,510",77.3,82.9,77.3,81.5,4.2,"1,257",2025-02-18
114/02/17,603,"47,443",77.2,80.5,77.0,77.3,0.7,619,2025-02-17
114/02/14,112,"8,577",77.3,77.7,76.1,76.6,-0.5,154,2025-02-14
114/02/13,127,"9,839",77.9,78.3,77.1,77.1,-0.1,170,2025-02-13
114/02/12,165,"12,786",77.0,78.8,76.8,77.2,-0.5,197,2025-02-12
114/02/11,194,"15,162",78.1,78.6,77.5,77.7,0.3,264,2025-02-11
114/02/10,149,"11,585",78.7,78.7,77.3,77.4,-1.2,190,2025-02-10
114/02/07,233,"18,349",78.6,79.6,78.5,78.6,0.1,517,2025-02-07
114/02/06,223,"17,379",77.4,78.8,77.3,78.5,1.1,340,2025-02-06
114/02/05,196,"15,023",75.9,77.4,75.9,77.4,1.5,239,2025-02-05
114/02/04,194,"14,628",74.1,76.8,74.1,75.9,1.9,240,2025-02-04
114/02/03,203,"14,903",74.6,74.6,72.8,74.0,-2.0,461,2025-02-03
114/01/22,204,"15,414",75.9,76.2,74.7,76.0,1.0,255,2025-01-22
114/01/21,184,"13,884",76.7,76.7,74.7,75.0,-0.5,613,2025-01-21
114/01/20,310,"23,239",73.6,75.7,73.6,75.5,2.5,285,2025-01-20
114/01/17,175,"12,914",74.7,75.0,73.0,73.0,-1.0,403,2025-01-17
114/01/16,118,"8,742",74.5,75.3,73.6,74.0,0.8,171,2025-01-16
114/01/15,170,"12,568",75.2,75.5,73.2,73.2,-2.0,392,2025-01-15
114/01/14,203,"15,102",73.5,75.2,73.4,75.2,1.8,287,2025-01-14
114/01/13,406,"29,883",75.4,75.4,72.4,73.4,-2.4,485,2025-01-13
114/01/10,188,"14,259",75.8,76.5,75.2,75.8,0.0,312,2025-01-10
114/01/09,494,"38,069",80.5,80.5,75.4,75.8,-3.9,521,2025-01-09
114/01/08,252,"20,108",80.5,80.5,79.1,79.7,-0.8,353,2025-01-08
114/01/07,567,"46,276",82.2,83.0,80.5,80.5,-1.0,882,2025-01-07
114/01/06,567,"45,875",78.6,81.9,78.5,81.5,3.7,771,2025-01-06
114/01/03,214,"16,739",78.6,79.3,77.5,77.8,-0.8,369,2025-01-03
114/01/02,193,"15,282",79.8,80.3,78.4,78.6,-1.2,298,2025-01-02
113/12/31,220,"17,312",80.0,80.0,78.1,79.8,0.6,343,2024-12-31
113/12/30,178,"14,062",78.8,79.7,78.6,79.2,0.5,214,2024-12-30
113/12/27,335,"26,753",81.3,81.3,78.7,78.7,-2.3,482,2024-12-27
113/12/26,171,"13,916",81.6,82.2,81.0,81.0,0.0,231,2024-12-26
113/12/25,225,"18,290",82.3,82.4,80.5,81.0,-0.2,249,2024-12-25
113/12/24,199,"16,314",82.9,83.0,81.2,81.2,-0.7,752,2024-12-24
113/12/23,242,"19,749",80.7,81.9,80.7,81.9,1.3,260,2024-12-23
113/12/20,546,"44,676",84.1,84.1,80.4,80.6,-2.9,663,2024-12-20
113/12/19,352,"29,458",83.4,84.0,83.3,83.5,-1.7,395,2024-12-19
113/12/18,262,"22,357",85.7,86.0,84.6,85.2,-0.9,356,2024-12-18
113/12/17,287,"24,523",85.2,86.1,85.2,86.1,1.2,801,2024-12-17
113/12/16,647,"55,861",88.9,89.5,84.9,84.9,-2.3,630,2024-12-16
113/12/13,341,"29,866",89.3,89.3,87.2,87.2,-1.4,709,2024-12-13
113/12/12,763,"68,333",89.5,90.9,88.6,88.6,1.1,723,2024-12-12
113/12/11,266,"23,364",87.2,88.6,87.2,87.5,-0.5,315,2024-12-11
113/12/10,397,"35,096",89.6,90.2,87.8,88.0,-1.5,"1,033",2024-12-10
113/12/09,768,"69,849",92.5,92.7,89.4,89.5,-3.0,"1,084",2024-12-09
113/12/06,"2,900","268,895",94.8,94.8,91.2,92.5,1.1,"3,576",2024-12-06
113/12/05,"2,061","190,238",91.7,94.4,90.5,91.4,0.6,"2,696",2024-12-05
113/12/04,764,"69,462",90.3,91.8,90.3,90.8,-0.2,"1,000",2024-12-04
113/12/03,804,"72,766",90.0,91.4,89.6,91.0,0.9,"1,689",2024-12-03
113/12/02,996,"89,368",88.9,90.5,88.2,90.1,1.9,891,2024-12-02
113/11/29,654,"57,225",86.3,88.8,85.7,88.2,1.8,567,2024-11-29
113/11/28,731,"63,517",86.4,88.1,86.2,86.4,0.0,725,2024-11-28
113/11/27,981,"85,027",86.5,90.0,85.0,86.4,-0.2,875,2024-11-27
113/11/26,424,"36,964",87.3,87.9,86.6,86.6,-1.2,438,2024-11-26
113/11/25,938,"82,863",89.2,89.8,87.7,87.8,-1.7,"1,066",2024-11-25
113/11/22,846,"75,906",90.0,90.5,89.0,89.5,0.4,788,2024-11-22
113/11/21,"1,753","157,693",90.2,91.0,89.0,89.1,0.3,"1,429",2024-11-21
113/11/20,"1,358","119,916",88.0,89.5,87.1,88.8,1.3,"1,174",2024-11-20
113/11/19,"1,529","133,705",86.5,88.5,86.4,87.5,1.1,"1,260",2024-11-19
113/11/18,"1,573","136,091",86.5,88.2,85.2,86.4,1.2,"1,720",2024-11-18
113/11/15,937,"80,696",86.5,87.3,85.2,85.2,-1.4,893,2024-11-15
113/11/14,"1,678","147,599",89.0,90.3,86.6,86.6,-1.7,"1,537",2024-11-14
113/11/13,"1,984","177,401",90.9,91.7,88.3,88.3,-2.7,"1,902",2024-11-13
113/11/12,"3,923","363,865",94.6,96.0,91.0,91.0,-2.3,"3,589",2024-11-12
113/11/11,"5,243","486,915",94.7,95.7,90.5,93.3,2.9,"3,783",2024-11-11
113/11/08,"3,303","304,873",94.6,95.4,90.4,90.4,-4.1,"2,990",2024-11-08
113/11/07,"15,371","1,498,343",97.2,102.0,94.0,94.5,-0.7,"11,023",2024-11-07
113/11/06,"11,825","1,114,407",86.5,99.5,85.2,95.2,3.9,"9,631",2024-11-06
113/11/05,"2,983","273,781",90.0,94.2,90.0,91.3,1.1,"2,565",2024-11-05
113/11/04,"5,267","490,159",99.3,99.5,90.0,90.2,-9.8,"4,417",2024-11-04
113/11/01,"2,901","293,635",100.5,103.0,100.0,100.0,-4.5,"2,227",2024-11-01
113/10/30,"10,684","1,108,233",103.5,108.0,100.0,104.5,4.0,"7,724",2024-10-30
113/10/29,"9,968","1,024,943",100.5,105.5,99.9,100.5,0.8,"8,151",2024-10-29
113/10/28,"12,733","1,324,283",108.0,109.0,99.7,99.7,-7.8,"9,416",2024-10-28
113/10/25,"9,868","1,024,489",100.0,107.5,98.1,107.5,9.6,"7,275",2024-10-25
113/10/24,"3,127","307,781",101.5,101.5,96.3,97.9,-2.6,"3,809",2024-10-24
113/10/23,"7,758","780,060",102.0,103.5,98.0,100.5,0.8,"8,962",2024-10-23
113/10/22,"7,132","698,456",91.9,101.0,91.1,99.7,7.8,"6,096",2024-10-22
113/10/21,"1,570","143,306",88.4,92.8,88.3,91.9,4.4,"1,393",2024-10-21
113/10/18,792,"70,386",90.3,90.6,87.5,87.5,-2.6,"1,466",2024-10-18
113/10/17,694,"62,138",89.2,90.2,89.0,90.1,1.6,788,2024-10-17
113/10/16,934,"83,064",88.2,90.5,87.3,88.5,0.2,"1,207",2024-10-16
113/10/15,"1,933","175,675",93.2,94.3,88.3,88.3,-4.1,"6,289",2024-10-15
113/10/14,"2,803","258,376",90.5,94.9,90.0,92.4,2.9,"5,264",2024-10-14
113/10/11,"2,146","196,167",94.4,95.0,89.5,89.5,-3.9,"3,788",2024-10-11
113/10/09,"9,742","960,858",103.0,104.0,91.4,93.4,-6.4,"11,532",2024-10-09
113/10/08,"2,406","237,845",97.8,99.8,96.2,99.8,9.0,"1,790",2024-10-08
113/10/07,"2,534","229,356",87.5,93.1,87.5,90.8,4.3,"3,540",2024-10-07
113/10/04,990,"86,390",86.8,88.8,85.9,86.5,0.2,"1,494",2024-10-04
113/10/01,564,"48,830",85.6,87.5,85.6,86.3,-0.6,"1,275",2024-10-01
113/09/30,897,"77,139",86.9,87.5,84.3,86.9,0.9,"2,311",2024-09-30
113/09/27,"1,660","145,392",87.3,89.5,85.8,86.0,-0.3,"2,049",2024-09-27
113/09/26,840,"72,625",88.7,88.7,85.3,86.3,-0.6,945,2024-09-26
113/09/25,724,"63,756",88.5,89.3,86.8,86.9,-1.1,836,2024-09-25
113/09/24,829,"72,410",87.8,88.7,85.6,88.0,0.9,728,2024-09-24
113/09/23,"1,495","132,970",90.9,91.5,87.0,87.1,-3.7,"1,403",2024-09-23
113/09/20,"2,586","241,646",94.5,96.5,90.8,90.8,-4.2,"2,363",2024-09-20
113/09/19,"3,287","307,539",91.8,96.0,91.8,95.0,4.8,"2,785",2024-09-19
113/09/18,"3,688","343,875",92.0,97.6,90.2,90.2,1.0,"3,418",2024-09-18
113/09/16,"1,391","124,890",91.6,91.6,87.9,89.2,-1.8,"1,249",2024-09-16
113/09/13,960,"87,514",88.6,93.5,88.1,91.0,2.4,920,2024-09-13
113/09/12,414,"36,424",87.5,88.6,87.0,88.6,3.6,444,2024-09-12
113/09/11,766,"64,779",86.1,86.1,83.0,85.0,-0.2,702,2024-09-11
113/09/10,836,"75,166",93.4,94.2,85.2,85.2,-6.8,795,2024-09-10
113/09/09,660,"59,940",88.9,92.0,88.9,92.0,2.0,665,2024-09-09
113/09/06,952,"86,414",89.4,92.7,89.0,90.0,4.0,953,2024-09-06
113/09/05,"1,020","91,277",91.4,92.2,86.0,86.0,-3.5,947,2024-09-05
113/09/04,"1,374","127,288",95.0,96.1,89.5,89.5,-9.9,"1,287",2024-09-04
113/09/03,"1,164","117,224",103.0,103.0,98.9,99.4,-1.1,977,2024-09-03
113/09/02,"2,023","205,811",103.0,104.5,99.9,100.5,-3.5,"1,623",2024-09-02
