日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/02/21,86,"7,974",93.1,93.6,92.2,92.5,-0.4,131,2025-02-21
114/02/20,199,"18,669",95.6,95.9,92.6,92.9,-2.4,608,2025-02-20
114/02/19,573,"54,896",92.5,97.3,92.0,95.3,2.8,577,2025-02-19
114/02/18,227,"20,727",89.6,93.1,89.6,92.5,2.9,289,2025-02-18
114/02/17,92,"8,186",89.1,89.6,87.5,89.6,1.5,153,2025-02-17
114/02/14,84,"7,298",87.7,88.1,86.9,88.1,0.7,594,2025-02-14
114/02/13,108,"9,504",87.2,89.3,87.2,87.4,-0.6,320,2025-02-13
114/02/12,203,"17,999",91.5,91.5,87.9,88.0,-2.1,217,2025-02-12
114/02/11,387,"34,389",84.9,91.2,84.9,90.1,5.1,626,2025-02-11
114/02/10,90,"7,615",84.0,85.3,83.2,85.0,1.0,111,2025-02-10
114/02/07,67,"5,676",84.2,85.0,83.0,84.0,0.5,86,2025-02-07
114/02/06,76,"6,351",82.7,84.0,82.0,83.5,0.8,84,2025-02-06
114/02/05,145,"11,913",80.4,82.8,80.4,82.7,2.7,313,2025-02-05
114/02/04,148,"11,804",81.7,81.7,79.0,80.0,-0.5,126,2025-02-04
114/02/03,367,"29,849",85.1,85.1,77.0,80.5,-4.6,776,2025-02-03
114/01/22,121,"10,375",86.1,86.6,85.0,85.1,-0.5,120,2025-01-22
114/01/21,126,"10,728",85.1,86.0,84.0,85.6,0.6,331,2025-01-21
114/01/20,165,"13,976",85.5,85.7,84.1,85.0,1.7,140,2025-01-20
114/01/17,85,"7,142",84.9,84.9,83.3,83.3,-0.6,89,2025-01-17
114/01/16,104,"8,786",84.6,85.5,83.6,83.9,0.9,215,2025-01-16
114/01/15,122,"10,252",85.1,86.2,83.0,83.0,-2.0,149,2025-01-15
114/01/14,81,"6,803",84.0,85.0,83.5,85.0,0.7,110,2025-01-14
114/01/13,235,"19,764",85.7,85.7,81.8,84.3,-0.9,231,2025-01-13
114/01/10,202,"17,240",84.5,86.7,84.5,85.2,0.7,170,2025-01-10
114/01/09,313,"26,866",88.6,88.9,83.8,84.5,-4.1,719,2025-01-09
114/01/08,172,"15,285",88.6,89.9,88.4,88.6,-0.9,240,2025-01-08
114/01/07,98,"8,814",90.7,90.8,89.3,89.5,-0.6,241,2025-01-07
114/01/06,98,"8,893",92.2,92.2,90.1,90.1,0.0,169,2025-01-06
114/01/03,74,"6,683",91.5,91.7,90.0,90.1,-1.0,88,2025-01-03
114/01/02,90,"8,318",91.5,93.0,91.1,91.1,-0.4,92,2025-01-02
113/12/31,48,"4,382",91.2,91.6,91.0,91.5,0.4,103,2024-12-31
113/12/30,111,"10,193",92.2,92.5,91.0,91.1,-1.0,167,2024-12-30
113/12/27,147,"13,636",94.2,94.2,92.1,92.1,-1.0,238,2024-12-27
113/12/26,220,"20,578",94.1,95.0,93.1,93.1,-0.4,208,2024-12-26
113/12/25,931,"88,489",91.7,97.0,91.7,93.5,3.3,"1,039",2024-12-25
113/12/24,117,"10,664",91.1,91.8,89.9,90.2,-0.1,359,2024-12-24
113/12/23,175,"15,817",89.1,91.1,89.1,90.3,2.0,267,2024-12-23
113/12/20,171,"15,273",88.9,90.5,88.1,88.3,-0.6,174,2024-12-20
113/12/19,115,"10,195",87.4,88.9,87.4,88.9,-0.6,374,2024-12-19
113/12/18,144,"12,796",88.2,90.0,88.0,89.5,0.5,198,2024-12-18
113/12/17,95,"8,456",88.5,89.8,88.5,89.0,0.3,146,2024-12-17
113/12/16,164,"14,652",90.2,90.7,88.7,88.7,-0.9,216,2024-12-16
113/12/13,199,"18,117",92.3,92.7,89.5,89.6,-2.3,281,2024-12-13
113/12/12,299,"28,025",93.4,95.2,91.8,91.9,-0.6,399,2024-12-12
113/12/11,177,"16,582",92.5,95.2,92.5,92.5,-0.8,233,2024-12-11
113/12/10,362,"34,040",92.0,95.9,92.0,93.3,1.3,354,2024-12-10
113/12/09,165,"15,298",95.1,95.1,91.6,92.0,-1.8,183,2024-12-09
113/12/06,130,"12,322",94.6,96.5,93.8,93.8,-0.5,151,2024-12-06
113/12/05,434,"41,365",95.6,97.2,94.3,94.3,0.1,498,2024-12-05
113/12/04,664,"62,559",91.4,96.7,90.4,94.2,4.4,546,2024-12-04
113/12/03,276,"25,033",89.5,92.0,89.5,89.8,0.7,432,2024-12-03
113/12/02,238,"21,248",89.2,89.9,88.5,89.1,0.4,266,2024-12-02
113/11/29,347,"30,783",88.0,90.3,87.3,88.7,0.5,302,2024-11-29
113/11/28,568,"50,683",91.1,92.1,88.1,88.2,-2.9,629,2024-11-28
113/11/27,658,"60,526",95.1,96.1,89.5,91.1,-3.8,643,2024-11-27
113/11/26,338,"32,169",97.3,97.3,94.1,94.9,-2.2,364,2024-11-26
113/11/25,793,"77,102",100.0,100.0,95.2,97.1,1.5,680,2024-11-25
113/11/22,"1,152","112,461",98.8,101.0,95.5,95.6,-1.7,"1,235",2024-11-22
113/11/21,"1,007","100,890",101.0,102.0,97.3,97.3,-3.2,637,2024-11-21
113/11/20,880,"89,172",103.0,104.0,99.7,100.5,-2.0,787,2024-11-20
113/11/19,"2,236","230,287",98.3,106.0,96.9,102.5,5.6,"1,614",2024-11-19
113/11/18,979,"96,322",96.2,100.5,95.0,96.9,0.7,788,2024-11-18
113/11/15,548,"53,908",98.8,101.5,96.2,96.2,-1.9,504,2024-11-15
113/11/14,550,"54,833",101.0,103.0,98.1,98.1,-2.4,509,2024-11-14
113/11/13,385,"38,826",100.5,102.5,100.0,100.5,0.0,344,2024-11-13
113/11/12,507,"51,244",103.0,103.5,100.0,100.5,-2.5,473,2024-11-12
113/11/11,"1,156","119,355",106.0,106.0,101.5,103.0,-5.0,"1,014",2024-11-11
113/11/08,"2,115","228,952",109.5,111.0,105.5,108.0,-0.5,"1,738",2024-11-08
113/11/07,"1,901","203,414",103.0,110.5,102.5,108.5,6.5,"1,351",2024-11-07
113/11/06,829,"85,795",103.0,106.0,101.5,102.0,-0.5,828,2024-11-06
113/11/05,"1,176","120,938",99.8,106.0,99.8,102.5,3.0,"1,116",2024-11-05
113/11/04,"1,160","113,955",99.5,101.5,95.9,99.5,0.8,"1,051",2024-11-04
113/11/01,"1,006","99,346",94.6,102.0,94.6,98.7,0.2,926,2024-11-01
113/10/30,"1,048","105,661",103.0,104.5,98.5,98.5,-3.5,963,2024-10-30
113/10/29,"1,036","105,821",103.5,104.5,100.5,102.0,-2.0,963,2024-10-29
113/10/28,"1,372","140,753",104.5,105.0,99.6,104.0,0.5,"1,080",2024-10-28
113/10/25,"1,114","117,269",106.0,108.0,103.0,103.5,-2.5,"1,055",2024-10-25
113/10/24,"4,325","466,159",111.5,114.5,102.0,106.0,-5.0,"3,951",2024-10-24
113/10/23,"5,409","601,629",109.5,115.0,107.0,111.0,1.0,"4,863",2024-10-23
113/10/22,"6,305","696,879",107.0,115.0,105.0,110.0,5.0,"4,687",2024-10-22
113/10/21,"3,274","349,209",107.5,109.5,105.0,105.0,-1.5,"2,391",2024-10-21
113/10/18,"17,576","1,976,255",116.0,120.0,105.5,106.5,-7.0,"12,034",2024-10-18
113/10/17,"14,210","1,567,613",105.5,113.5,105.0,113.5,10.0,"10,214",2024-10-17
113/10/16,"3,758","385,507",102.0,105.5,99.7,103.5,0.5,"3,425",2024-10-16
113/10/15,"7,217","752,207",98.4,106.5,97.6,103.0,6.1,"5,160",2024-10-15
113/10/14,"1,150","109,833",97.3,97.3,94.0,96.9,-0.4,"1,124",2024-10-14
113/10/11,"2,023","197,527",100.0,101.5,94.0,97.3,-1.7,"1,720",2024-10-11
113/10/09,"3,620","359,637",100.0,103.5,96.0,99.0,-2.5,"2,798",2024-10-09
113/10/08,"7,306","757,245",102.0,108.5,100.0,101.5,1.5,"5,671",2024-10-08
113/10/07,"3,538","343,095",91.2,100.0,90.1,100.0,9.0,"2,449",2024-10-07
113/10/04,"2,528","228,538",93.5,94.0,88.0,91.0,-2.3,"2,603",2024-10-04
113/10/01,"5,882","558,423",89.6,97.5,89.6,93.3,3.9,"4,131",2024-10-01
113/09/30,"1,965","174,005",87.1,90.7,85.5,89.4,2.9,"1,619",2024-09-30
113/09/27,"4,517","404,069",89.8,92.9,86.5,86.5,-3.4,"3,708",2024-09-27
113/09/26,"4,679","436,870",101.0,101.0,89.9,89.9,-9.9,"2,812",2024-09-26
113/09/25,"3,993","403,091",104.5,105.0,97.2,99.8,-1.2,"3,403",2024-09-25
113/09/24,"3,071","315,287",105.5,106.0,100.5,101.0,-4.0,"2,084",2024-09-24
113/09/23,"13,221","1,432,004",110.5,114.5,102.0,105.0,-1.0,"8,490",2024-09-23
113/09/20,"14,094","1,450,928",100.0,106.0,98.0,106.0,9.4,"8,713",2024-09-20
113/09/19,"5,510","513,431",87.9,96.6,87.1,96.6,8.7,"3,857",2024-09-19
113/09/18,"14,019","1,331,760",93.9,99.0,87.9,87.9,-2.8,"10,640",2024-09-18
113/09/16,"6,037","533,922",86.3,90.7,83.4,90.7,8.2,"3,475",2024-09-16
113/09/13,"1,139","91,225",75.0,82.5,74.3,82.5,7.5,668,2024-09-13
113/09/12,544,"41,667",79.0,80.0,75.0,75.0,-1.6,466,2024-09-12
113/09/11,427,"32,611",74.0,78.0,74.0,76.6,3.0,390,2024-09-11
113/09/10,682,"50,497",74.7,76.3,72.0,73.6,-1.3,516,2024-09-10
113/09/09,630,"47,823",77.4,78.8,74.2,74.9,-4.1,551,2024-09-09
113/09/06,"1,189","95,712",79.1,83.2,78.7,79.0,0.6,829,2024-09-06
113/09/05,"2,017","168,491",79.6,86.4,78.4,78.4,-0.2,"1,180",2024-09-05
113/09/04,"1,253","99,144",75.6,83.1,75.6,78.6,-5.4,905,2024-09-04
113/09/03,486,"41,708",87.3,88.0,84.0,84.0,-3.3,544,2024-09-03
113/09/02,629,"55,096",89.8,90.0,85.6,87.3,0.0,472,2024-09-02
