日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/07/10,14,208,14.85,14.95,14.85,14.95,0.05,6,2025-07-10
114/07/09,1,18,14.9,14.9,14.9,14.9,0.0,4,2025-07-09
114/07/08,1,17,14.9,14.9,14.9,14.9,-0.05,5,2025-07-08
114/07/07,3,47,14.9,14.95,14.9,14.95,0.1,11,2025-07-07
114/07/04,14,209,15.0,15.55,14.85,14.85,-0.15,49,2025-07-04
114/07/03,9,132,15.0,15.05,15.0,15.0,0.1,25,2025-07-03
114/07/02,14,207,15.05,15.05,14.9,14.9,0.05,40,2025-07-02
114/07/01,9,130,15.05,15.05,14.85,14.85,0.1,22,2025-07-01
114/06/30,9,134,14.95,14.95,14.75,14.75,-0.1,51,2025-06-30
114/06/27,30,453,14.95,14.95,14.85,14.85,-0.1,110,2025-06-27
114/06/26,11,160,15.0,15.0,14.95,14.95,0.0,16,2025-06-26
114/06/25,10,143,15.0,15.0,14.95,14.95,-0.05,21,2025-06-25
114/06/24,11,160,14.95,15.0,14.9,15.0,0.0,33,2025-06-24
114/06/23,1,21,15.0,15.0,15.0,15.0,0.0,15,2025-06-23
114/06/20,22,334,15.15,15.15,15.0,15.0,-0.05,19,2025-06-20
114/06/19,4,66,15.05,15.05,15.0,15.05,-0.25,15,2025-06-19
114/06/18,9,140,15.1,15.4,15.1,15.3,0.2,12,2025-06-18
114/06/17,31,469,15.05,15.2,15.05,15.1,0.05,16,2025-06-17
114/06/16,3,46,15.05,15.05,15.05,15.05,-0.05,6,2025-06-16
114/06/13,6,83,15.1,15.1,15.1,15.1,-0.05,18,2025-06-13
114/06/12,21,321,15.15,15.15,15.15,15.15,0.05,18,2025-06-12
114/06/11,73,"1,118",15.3,15.3,15.1,15.1,-0.2,43,2025-06-11
114/06/10,9,131,15.5,15.5,15.3,15.3,0.0,19,2025-06-10
114/06/09,17,262,15.2,15.3,15.2,15.3,-0.1,36,2025-06-09
114/06/06,21,318,15.45,15.45,15.4,15.4,-0.05,25,2025-06-06
114/06/05,40,620,15.45,15.45,15.4,15.45,0.0,25,2025-06-05
114/06/04,28,434,15.4,15.45,15.35,15.45,0.05,46,2025-06-04
114/06/03,53,824,15.4,15.6,15.4,15.4,0.0,51,2025-06-03
114/06/02,75,"1,146",15.2,15.4,15.15,15.4,0.2,65,2025-06-02
114/05/29,148,"2,247",15.45,15.45,15.1,15.2,-0.15,150,2025-05-29
114/05/28,734,"11,629",16.65,16.65,15.35,15.35,-1.4,748,2025-05-28
114/05/27,949,"15,846",15.7,16.75,15.7,16.75,1.5,598,2025-05-27
114/05/26,18,270,15.05,15.35,15.05,15.25,0.2,29,2025-05-26
114/05/23,20,296,15.05,15.1,15.05,15.05,0.1,26,2025-05-23
114/05/22,13,192,14.95,15.05,14.95,14.95,0.05,25,2025-05-22
114/05/21,5,81,14.85,14.9,14.85,14.9,0.05,17,2025-05-21
114/05/20,2,32,14.85,14.85,14.85,14.85,-0.05,9,2025-05-20
114/05/19,2,33,14.85,14.9,14.85,14.9,0.1,13,2025-05-19
114/05/16,6,84,14.8,14.8,14.8,14.8,0.0,25,2025-05-16
114/05/15,7,101,14.75,15.0,14.75,14.8,-0.05,22,2025-05-15
114/05/14,11,171,14.85,14.95,14.8,14.85,0.0,27,2025-05-14
114/05/13,9,131,14.8,15.2,14.8,14.85,0.05,29,2025-05-13
114/05/12,11,164,14.8,14.8,14.75,14.8,0.0,33,2025-05-12
114/05/09,7,99,14.8,14.8,14.8,14.8,0.0,25,2025-05-09
114/05/08,21,315,14.75,15.0,14.75,14.8,0.1,69,2025-05-08
114/05/07,3,39,14.75,14.75,14.7,14.7,0.0,18,2025-05-07
114/05/06,15,216,14.45,14.8,14.45,14.7,0.2,27,2025-05-06
114/05/05,14,202,14.4,14.6,14.4,14.5,-0.1,52,2025-05-05
114/05/02,17,249,14.6,14.65,14.5,14.6,0.05,47,2025-05-02
114/04/30,22,324,14.6,14.75,14.55,14.55,-0.05,50,2025-04-30
114/04/29,22,314,14.6,14.6,14.6,14.6,0.0,49,2025-04-29
114/04/28,5,67,14.7,14.7,14.6,14.6,0.1,19,2025-04-28
114/04/25,12,174,14.45,14.8,14.45,14.5,0.1,58,2025-04-25
114/04/24,21,305,14.5,14.5,14.4,14.4,0.1,16,2025-04-24
114/04/23,59,843,14.5,14.55,14.3,14.3,-0.1,52,2025-04-23
114/04/22,10,146,14.6,14.6,14.4,14.4,-0.25,61,2025-04-22
114/04/21,14,204,14.65,14.8,14.65,14.65,0.05,34,2025-04-21
114/04/18,5,69,14.6,14.6,14.6,14.6,0.0,14,2025-04-18
114/04/17,20,290,14.55,15.05,14.55,14.6,-0.05,31,2025-04-17
114/04/16,6,84,14.9,14.9,14.6,14.65,0.0,27,2025-04-16
114/04/15,14,211,14.35,14.85,14.35,14.65,0.3,41,2025-04-15
114/04/14,10,144,14.8,14.8,14.25,14.35,0.15,27,2025-04-14
114/04/11,14,191,13.8,14.2,13.8,14.2,-0.3,57,2025-04-11
114/04/10,41,594,13.65,14.55,13.65,14.5,1.25,86,2025-04-10
114/04/09,89,"1,205",13.2,13.65,13.2,13.25,-0.85,177,2025-04-09
114/04/08,95,"1,302",13.55,14.25,13.55,14.1,0.3,111,2025-04-08
114/04/07,359,"4,963",13.8,13.9,13.8,13.8,-1.5,355,2025-04-07
114/04/02,15,224,15.3,15.35,15.3,15.3,-0.1,64,2025-04-02
114/04/01,24,366,15.0,15.4,14.8,15.4,0.7,27,2025-04-01
114/03/31,90,"1,348",15.25,15.3,14.7,14.7,-0.7,229,2025-03-31
114/03/28,35,544,15.55,15.55,15.4,15.4,-0.2,58,2025-03-28
114/03/27,22,336,15.7,15.7,15.6,15.6,0.05,24,2025-03-27
114/03/26,16,254,15.7,15.7,15.55,15.55,0.0,19,2025-03-26
114/03/25,25,382,15.55,15.55,15.5,15.55,0.0,46,2025-03-25
114/03/24,32,502,15.85,15.95,15.55,15.55,0.0,23,2025-03-24
114/03/21,21,327,15.5,15.55,15.5,15.55,0.0,33,2025-03-21
114/03/20,5,79,15.5,15.55,15.5,15.55,0.05,29,2025-03-20
114/03/19,13,196,15.5,15.5,15.5,15.5,-0.05,42,2025-03-19
114/03/18,20,309,15.65,15.65,15.55,15.55,-0.05,48,2025-03-18
114/03/17,14,212,15.65,15.65,15.6,15.6,0.0,83,2025-03-17
114/03/14,9,136,15.6,15.7,15.55,15.6,0.1,44,2025-03-14
114/03/13,29,454,15.6,15.6,15.5,15.5,0.0,61,2025-03-13
114/03/12,30,467,15.6,15.6,15.5,15.5,-0.1,53,2025-03-12
114/03/11,32,497,15.9,15.95,15.55,15.6,-0.1,76,2025-03-11
114/03/10,34,537,15.8,15.8,15.55,15.7,0.0,56,2025-03-10
114/03/07,42,672,15.8,16.25,15.65,15.7,0.1,66,2025-03-07
114/03/06,8,130,15.6,15.8,15.55,15.6,0.05,39,2025-03-06
114/03/05,22,349,15.5,15.55,15.5,15.55,0.15,129,2025-03-05
114/03/04,27,419,15.4,15.4,15.2,15.4,0.0,82,2025-03-04
114/03/03,40,624,15.5,15.55,15.4,15.4,0.05,117,2025-03-03
114/02/27,21,325,15.5,15.5,15.35,15.35,0.0,54,2025-02-27
114/02/26,8,125,15.3,15.35,15.3,15.35,0.0,44,2025-02-26
114/02/25,11,165,15.35,15.4,15.35,15.35,0.0,54,2025-02-25
114/02/24,12,188,15.15,15.65,15.15,15.35,0.2,45,2025-02-24
114/02/21,43,658,15.1,15.25,15.1,15.15,0.05,89,2025-02-21
114/02/20,21,312,15.1,15.1,15.05,15.1,0.0,49,2025-02-20
114/02/19,29,444,15.1,15.25,15.05,15.1,0.0,62,2025-02-19
114/02/18,26,387,15.15,15.15,15.0,15.1,0.0,112,2025-02-18
114/02/17,24,357,15.15,15.15,15.1,15.1,-0.05,80,2025-02-17
114/02/14,31,467,15.15,15.15,15.05,15.15,0.05,45,2025-02-14
114/02/13,37,559,14.9,15.1,14.9,15.1,0.35,73,2025-02-13
114/02/12,27,398,14.85,14.85,14.75,14.75,-0.15,88,2025-02-12
114/02/11,23,343,14.8,14.9,14.75,14.9,0.05,61,2025-02-11
114/02/10,29,432,14.85,14.85,14.75,14.85,-0.05,93,2025-02-10
114/02/07,21,313,14.7,14.9,14.7,14.9,0.15,61,2025-02-07
114/02/06,11,167,14.8,14.8,14.7,14.75,0.05,49,2025-02-06
114/02/05,26,382,14.7,14.7,14.6,14.7,0.25,63,2025-02-05
114/02/04,40,575,14.55,14.55,14.45,14.45,-0.1,154,2025-02-04
114/02/03,43,632,14.65,14.65,14.35,14.55,-0.1,104,2025-02-03
114/01/22,19,282,14.6,14.65,14.55,14.65,0.15,94,2025-01-22
114/01/21,22,326,14.6,14.6,14.45,14.5,0.05,98,2025-01-21
114/01/20,46,670,14.45,14.65,14.3,14.45,0.05,103,2025-01-20
114/01/17,19,275,14.5,14.5,14.4,14.4,0.1,94,2025-01-17
114/01/16,79,"1,127",14.35,14.4,14.2,14.3,0.05,264,2025-01-16
114/01/15,32,457,14.25,14.35,14.2,14.25,0.05,150,2025-01-15
114/01/14,40,571,14.25,14.35,14.2,14.2,0.0,162,2025-01-14
114/01/13,223,"3,181",14.55,14.55,14.15,14.2,-0.4,479,2025-01-13
114/01/10,64,940,14.7,14.7,14.55,14.6,0.0,143,2025-01-10
114/01/09,114,"1,679",15.0,15.0,14.55,14.6,-0.35,452,2025-01-09
114/01/08,12,176,14.95,15.0,14.95,14.95,0.05,74,2025-01-08
114/01/07,38,564,15.05,15.1,14.9,14.9,-0.1,125,2025-01-07
114/01/06,23,342,15.0,15.1,15.0,15.0,0.05,50,2025-01-06
114/01/03,26,388,15.05,15.05,14.9,14.95,0.05,117,2025-01-03
114/01/02,18,270,15.05,15.4,14.9,14.9,-0.05,57,2025-01-02
113/12/31,74,"1,105",15.25,15.25,14.9,14.95,-0.1,165,2024-12-31
113/12/30,74,"1,120",15.2,15.2,15.0,15.05,-0.15,164,2024-12-30
113/12/27,39,599,15.25,15.25,15.15,15.2,0.0,59,2024-12-27
113/12/26,48,737,15.25,15.25,15.0,15.2,0.0,135,2024-12-26
113/12/25,24,367,15.2,15.3,15.15,15.2,0.05,101,2024-12-25
113/12/24,32,487,15.4,15.4,15.15,15.15,0.05,75,2024-12-24
113/12/23,42,631,15.15,15.2,15.05,15.1,0.05,89,2024-12-23
113/12/20,48,727,15.15,15.15,15.05,15.05,-0.1,82,2024-12-20
113/12/19,58,879,15.2,15.2,15.1,15.15,-0.05,82,2024-12-19
113/12/18,29,446,15.1,15.2,15.1,15.2,0.15,78,2024-12-18
113/12/17,179,"2,700",15.15,15.25,15.05,15.05,-0.2,316,2024-12-17
113/12/16,164,"2,515",15.75,15.75,15.1,15.25,-0.45,292,2024-12-16
113/12/13,102,"1,616",16.05,16.05,15.7,15.7,-0.4,168,2024-12-13
113/12/12,58,939,16.05,16.35,16.05,16.1,0.05,62,2024-12-12
113/12/11,37,589,16.0,16.1,16.0,16.05,0.05,65,2024-12-11
113/12/10,88,"1,401",16.1,16.1,15.9,16.0,0.0,113,2024-12-10
113/12/09,80,"1,290",16.15,16.2,16.0,16.0,-0.15,143,2024-12-09
113/12/06,14,231,16.25,16.25,16.15,16.15,0.0,44,2024-12-06
113/12/05,35,570,16.35,16.35,16.1,16.15,0.0,166,2024-12-05
113/12/04,58,938,16.05,16.4,16.05,16.15,0.1,66,2024-12-04
113/12/03,53,855,16.15,16.3,16.0,16.05,-0.15,176,2024-12-03
113/12/02,31,501,16.15,16.4,16.1,16.2,0.05,49,2024-12-02
113/11/29,33,536,16.05,16.15,16.0,16.15,0.15,95,2024-11-29
113/11/28,65,"1,036",16.1,16.3,15.9,16.0,-0.1,154,2024-11-28
113/11/27,95,"1,530",16.2,16.35,16.0,16.1,-0.05,172,2024-11-27
113/11/26,121,"1,965",16.3,16.5,16.05,16.15,0.0,140,2024-11-26
113/11/25,73,"1,172",16.15,16.25,15.95,16.15,0.2,97,2024-11-25
113/11/22,108,"1,730",15.95,16.75,15.95,15.95,0.1,154,2024-11-22
113/11/21,52,823,15.8,15.95,15.8,15.85,0.05,139,2024-11-21
113/11/20,78,"1,237",15.9,16.0,15.8,15.8,-0.05,163,2024-11-20
113/11/19,215,"3,403",15.85,16.0,15.65,15.85,0.0,203,2024-11-19
113/11/18,59,941,15.9,15.95,15.85,15.85,-0.05,226,2024-11-18
113/11/15,123,"1,976",15.85,16.25,15.85,15.9,0.05,251,2024-11-15
113/11/14,273,"4,366",16.25,16.3,15.85,15.85,-0.35,500,2024-11-14
113/11/13,206,"3,364",16.5,16.5,16.2,16.2,-0.15,244,2024-11-13
113/11/12,627,"10,316",17.0,17.0,16.2,16.35,-0.85,561,2024-11-12
113/11/11,155,"2,656",17.55,17.55,16.85,17.2,-0.15,127,2024-11-11
113/11/08,371,"6,484",17.7,17.85,17.35,17.35,-0.35,152,2024-11-08
113/11/07,206,"3,649",17.55,17.85,17.55,17.7,0.25,102,2024-11-07
113/11/06,111,"1,949",17.55,17.7,17.45,17.45,0.0,73,2024-11-06
113/11/05,297,"5,218",17.6,17.75,17.45,17.45,-0.2,153,2024-11-05
113/11/04,139,"2,459",17.8,17.85,17.55,17.65,-0.15,102,2024-11-04
113/11/01,104,"1,846",17.55,17.85,17.45,17.8,0.25,149,2024-11-01
113/10/30,156,"2,755",17.75,17.85,17.55,17.55,-0.15,149,2024-10-30
113/10/29,207,"3,704",18.1,18.15,17.65,17.7,-0.4,183,2024-10-29
113/10/28,291,"5,275",18.55,18.55,18.1,18.1,-0.45,180,2024-10-28
113/10/25,219,"4,032",18.4,18.65,18.15,18.55,0.05,200,2024-10-25
113/10/24,649,"12,180",18.8,19.3,18.4,18.5,-0.45,451,2024-10-24
113/10/23,"4,842","95,796",18.5,20.35,18.5,18.95,0.45,"2,448",2024-10-23
113/10/22,584,"10,827",18.1,18.95,17.9,18.5,0.45,416,2024-10-22
113/10/21,476,"8,554",17.9,18.4,17.55,18.05,0.35,288,2024-10-21
113/10/18,401,"7,091",17.5,18.1,17.35,17.7,0.25,293,2024-10-18
113/10/17,243,"4,280",17.35,17.9,17.35,17.45,0.1,160,2024-10-17
113/10/16,171,"2,965",17.4,17.65,17.25,17.35,0.05,111,2024-10-16
113/10/15,203,"3,520",17.6,17.6,17.25,17.3,-0.3,156,2024-10-15
113/10/14,174,"3,048",17.4,17.7,17.4,17.6,0.2,98,2024-10-14
113/10/11,216,"3,756",17.15,17.55,17.15,17.4,0.4,159,2024-10-11
113/10/09,361,"6,229",17.7,17.7,17.0,17.0,-0.7,290,2024-10-09
113/10/08,204,"3,617",18.05,18.1,17.6,17.7,-0.1,131,2024-10-08
113/10/07,269,"4,782",18.05,18.05,17.7,17.8,-0.05,176,2024-10-07
113/10/04,245,"4,417",18.2,18.45,17.85,17.85,-0.55,243,2024-10-04
113/10/01,373,"6,887",18.6,18.8,18.2,18.4,-0.15,235,2024-10-01
113/09/30,417,"7,785",19.05,19.05,18.45,18.55,-0.45,318,2024-09-30
113/09/27,"1,003","19,124",18.65,19.35,18.5,19.0,0.5,658,2024-09-27
113/09/26,"1,119","21,122",18.25,19.5,18.25,18.5,0.35,736,2024-09-26
113/09/25,480,"8,837",18.75,18.8,18.15,18.15,-0.35,372,2024-09-25
113/09/24,"1,086","20,539",19.2,19.6,18.45,18.5,-0.7,753,2024-09-24
113/09/23,"3,511","68,376",20.2,20.2,18.8,19.2,-1.05,"1,928",2024-09-23
113/09/20,"3,425","68,280",18.65,20.25,18.5,20.25,1.8,"1,411",2024-09-20
113/09/19,"3,408","64,098",19.35,19.45,18.35,18.45,-0.05,"1,913",2024-09-19
113/09/18,"1,179","21,592",17.0,18.5,17.0,18.5,1.65,494,2024-09-18
113/09/16,736,"12,460",16.5,17.35,16.45,16.85,0.45,467,2024-09-16
113/09/13,270,"4,454",16.45,16.6,16.35,16.4,0.0,230,2024-09-13
113/09/12,736,"12,224",16.5,16.9,16.4,16.4,0.1,489,2024-09-12
113/09/11,389,"6,391",16.5,16.6,16.3,16.3,-0.2,356,2024-09-11
113/09/10,810,"13,705",17.95,18.05,16.3,16.5,-1.3,457,2024-09-10
113/09/09,354,"6,251",17.65,18.05,17.45,17.8,-0.05,235,2024-09-09
113/09/06,402,"7,228",18.4,18.45,17.7,17.85,-0.1,295,2024-09-06
113/09/05,737,"13,644",18.7,19.25,17.95,17.95,-0.45,522,2024-09-05
113/09/04,656,"12,221",18.55,19.0,18.2,18.4,-1.05,457,2024-09-04
113/09/03,989,"19,600",20.2,20.45,19.2,19.45,-0.85,694,2024-09-03
113/09/02,"1,425","28,683",20.2,20.45,19.65,20.3,-0.2,928,2024-09-02
