日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/07/10,"1,861","272,257",147.0,148.0,145.0,145.0,-1.5,"1,934"
114/07/09,"2,749","403,078",146.5,148.0,145.5,146.5,-0.5,"2,511"
114/07/09,"2,749","403,078",146.5,148.0,145.5,146.5,-0.5,"2,511"
114/07/08,"3,461","504,756",145.5,147.5,144.0,147.0,0.5,"2,994"
114/07/08,"3,461","504,756",145.5,147.5,144.0,147.0,0.5,"2,994"
114/07/07,"3,626","527,052",146.0,147.5,141.0,146.5,0.5,"3,291"
114/07/07,"3,626","527,052",146.0,147.5,141.0,146.5,0.5,"3,291"
114/07/04,"3,174","461,407",146.5,147.5,143.0,146.0,0.0,"2,784"
114/07/04,"3,174","461,407",146.5,147.5,143.0,146.0,0.0,"2,784"
114/07/03,"4,628","684,374",148.0,151.0,146.0,146.0,0.5,"3,594"
114/07/03,"4,628","684,374",148.0,151.0,146.0,146.0,0.5,"3,594"
114/07/02,"3,102","454,394",147.0,148.5,145.0,145.5,-1.5,"2,904"
114/07/02,"3,102","454,394",147.0,148.5,145.0,145.5,-1.5,"2,904"
114/07/01,"5,166","765,440",147.5,150.0,147.0,147.0,-0.5,"4,705"
114/07/01,"5,166","765,440",147.5,150.0,147.0,147.0,-0.5,"4,705"
114/06/30,"15,029","2,265,881",156.0,156.0,147.5,147.5,-8.5,"18,454"
114/06/30,"15,029","2,265,881",156.0,156.0,147.5,147.5,-8.5,"18,454"
114/06/27,"30,662","4,707,802",146.0,156.0,146.0,156.0,14.0,"23,299"
114/06/27,"30,662","4,707,802",146.0,156.0,146.0,156.0,14.0,"23,299"
114/06/26,"2,398","343,108",143.0,145.5,141.5,142.0,-0.5,"2,120"
114/06/26,"2,398","343,108",143.0,145.5,141.5,142.0,-0.5,"2,120"
114/06/25,"1,928","274,130",143.5,144.0,141.0,142.5,0.5,"1,708"
114/06/25,"1,928","274,130",143.5,144.0,141.0,142.5,0.5,"1,708"
114/06/24,"1,287","181,324",140.0,142.0,139.5,142.0,5.5,"1,272"
114/06/24,"1,287","181,324",140.0,142.0,139.5,142.0,5.5,"1,272"
114/06/23,"1,625","223,828",137.5,139.0,135.5,139.0,-1.5,"1,633"
114/06/23,"1,625","223,828",137.5,139.0,135.5,139.0,-1.5,"1,633"
114/06/20,"1,664","233,685",141.5,142.5,139.0,140.5,-0.5,"1,755"
114/06/20,"1,664","233,685",141.5,142.5,139.0,140.5,-0.5,"1,755"
114/06/19,"1,907","270,839",145.5,145.5,140.5,141.0,-4.5,"2,212"
114/06/19,"1,907","270,839",145.5,145.5,140.5,141.0,-4.5,"2,212"
114/06/18,"1,634","236,654",144.5,146.5,144.0,145.5,1.5,"1,527"
114/06/18,"1,634","236,654",144.5,146.5,144.0,145.5,1.5,"1,527"
114/06/17,"3,079","452,095",147.5,150.5,144.0,144.0,-1.5,"2,856"
114/06/17,"3,079","452,095",147.5,150.5,144.0,144.0,-1.5,"2,856"
114/06/16,"1,335","194,053",145.0,146.5,143.0,145.5,-0.5,"1,397"
114/06/16,"1,335","194,053",145.0,146.5,143.0,145.5,-0.5,"1,397"
114/06/13,"3,680","540,749",147.0,148.5,146.0,146.0,-4.5,"3,392"
114/06/13,"3,680","540,749",147.0,148.5,146.0,146.0,-4.5,"3,392"
114/06/12,"4,655","694,538",149.5,150.5,147.5,150.5,2.5,"4,305"
114/06/12,"4,655","694,538",149.5,150.5,147.5,150.5,2.5,"4,305"
114/06/11,"6,440","939,735",143.5,149.0,142.0,148.0,4.0,"4,930"
114/06/11,"6,440","939,735",143.5,149.0,142.0,148.0,4.0,"4,930"
114/06/10,"6,819","995,496",150.0,150.5,144.0,144.0,-3.0,"5,570"
114/06/10,"6,819","995,496",150.0,150.5,144.0,144.0,-3.0,"5,570"
114/06/09,"6,841","1,012,396",152.0,153.5,144.5,147.0,-3.0,"8,074"
114/06/09,"6,841","1,012,396",152.0,153.5,144.5,147.0,-3.0,"8,074"
114/06/06,"6,963","1,026,037",140.0,151.5,139.0,150.0,9.0,"6,121"
114/06/06,"6,963","1,026,037",140.0,151.5,139.0,150.0,9.0,"6,121"
114/06/05,"1,640","231,020",139.5,143.0,139.0,141.0,2.0,"1,569"
114/06/05,"1,640","231,020",139.5,143.0,139.0,141.0,2.0,"1,569"
114/06/04,"1,643","225,951",135.0,139.5,135.0,139.0,6.5,"1,556"
114/06/04,"1,643","225,951",135.0,139.5,135.0,139.0,6.5,"1,556"
114/06/03,"1,150","153,178",134.0,135.0,132.0,132.5,0.0,"1,114"
114/06/03,"1,150","153,178",134.0,135.0,132.0,132.5,0.0,"1,114"
114/06/02,"2,147","286,523",138.0,138.0,131.0,132.5,-7.0,"2,207"
114/06/02,"2,147","286,523",138.0,138.0,131.0,132.5,-7.0,"2,207"
114/05/29,"1,577","219,151",139.0,141.0,136.5,139.5,3.0,"1,428"
114/05/29,"1,577","219,151",139.0,141.0,136.5,139.5,3.0,"1,428"
114/05/28,"1,819","250,285",139.5,141.0,136.0,136.5,-1.5,"1,626"
114/05/28,"1,819","250,285",139.5,141.0,136.0,136.5,-1.5,"1,626"
114/05/27,"2,545","352,820",141.0,141.5,136.5,138.0,-3.0,"2,362"
114/05/27,"2,545","352,820",141.0,141.5,136.5,138.0,-3.0,"2,362"
114/05/26,"1,436","204,432",144.0,144.5,141.0,141.0,-4.0,"1,596"
114/05/26,"1,436","204,432",144.0,144.5,141.0,141.0,-4.0,"1,596"
114/05/23,"2,269","327,895",144.5,146.0,142.0,145.0,1.5,"2,022"
114/05/23,"2,269","327,895",144.5,146.0,142.0,145.0,1.5,"2,022"
114/05/22,"2,635","376,589",142.5,144.0,141.0,143.5,-1.5,"3,307"
114/05/22,"2,635","376,589",142.5,144.0,141.0,143.5,-1.5,"3,307"
114/05/21,"7,932","1,142,252",137.5,148.5,137.5,145.0,7.5,"5,748"
114/05/21,"7,932","1,142,252",137.5,148.5,137.5,145.0,7.5,"5,748"
114/05/20,983,"136,219",139.0,141.0,136.5,137.5,0.5,921
114/05/20,983,"136,219",139.0,141.0,136.5,137.5,0.5,921
114/05/19,"1,970","274,211",143.0,143.0,137.0,137.0,-6.5,"1,833"
114/05/19,"1,970","274,211",143.0,143.0,137.0,137.0,-6.5,"1,833"
114/05/16,952,"136,585",143.0,144.5,142.0,143.5,1.0,"1,208"
114/05/16,952,"136,585",143.0,144.5,142.0,143.5,1.0,"1,208"
114/05/15,"1,280","183,453",145.0,145.0,142.5,142.5,-2.5,"1,445"
114/05/15,"1,280","183,453",145.0,145.0,142.5,142.5,-2.5,"1,445"
114/05/14,"2,878","417,037",142.0,147.5,141.5,145.0,5.5,"2,623"
114/05/14,"2,878","417,037",142.0,147.5,141.5,145.0,5.5,"2,623"
114/05/13,"3,454","491,144",146.0,146.5,139.0,139.5,0.5,"2,534"
114/05/13,"3,454","491,144",146.0,146.5,139.0,139.5,0.5,"2,534"
114/05/12,"2,632","367,473",139.5,142.0,137.5,139.0,2.0,"2,176"
114/05/12,"2,632","367,473",139.5,142.0,137.5,139.0,2.0,"2,176"
114/05/09,"1,258","172,058",138.0,138.5,135.5,137.0,-0.5,"1,048"
114/05/09,"1,258","172,058",138.0,138.5,135.5,137.0,-0.5,"1,048"
114/05/08,959,"131,042",136.0,137.5,135.5,137.5,2.5,787
114/05/08,959,"131,042",136.0,137.5,135.5,137.5,2.5,787
114/05/07,"2,045","280,250",137.0,141.0,135.0,135.0,-2.0,"2,196"
114/05/07,"2,045","280,250",137.0,141.0,135.0,135.0,-2.0,"2,196"
114/05/06,"1,705","232,100",131.5,138.0,131.0,137.0,3.0,"1,282"
114/05/06,"1,705","232,100",131.5,138.0,131.0,137.0,3.0,"1,282"
114/05/05,"2,228","296,538",137.0,137.0,129.5,134.0,-2.0,"1,932"
114/05/05,"2,228","296,538",137.0,137.0,129.5,134.0,-2.0,"1,932"
114/05/02,"1,401","191,685",136.5,138.5,135.5,136.0,2.5,"1,298"
114/05/02,"1,401","191,685",136.5,138.5,135.5,136.0,2.5,"1,298"
114/04/30,"1,409","190,692",137.5,137.5,133.5,133.5,-3.0,"1,831"
114/04/30,"1,409","190,692",137.5,137.5,133.5,133.5,-3.0,"1,831"
114/04/29,"1,736","234,425",134.5,136.5,132.0,136.5,3.5,"1,571"
114/04/29,"1,736","234,425",134.5,136.5,132.0,136.5,3.5,"1,571"
114/04/28,"1,584","211,921",133.5,135.5,132.5,133.0,0.0,"1,351"
114/04/28,"1,584","211,921",133.5,135.5,132.5,133.0,0.0,"1,351"
114/04/25,"2,799","372,883",133.0,135.0,131.0,133.0,5.0,"2,572"
114/04/25,"2,799","372,883",133.0,135.0,131.0,133.0,5.0,"2,572"
114/04/24,"2,113","273,033",130.5,132.0,127.5,128.0,0.0,"1,993"
114/04/24,"2,113","273,033",130.5,132.0,127.5,128.0,0.0,"1,993"
114/04/23,"2,583","328,830",125.0,130.0,124.5,128.0,7.0,"2,307"
114/04/23,"2,583","328,830",125.0,130.0,124.5,128.0,7.0,"2,307"
114/04/22,"1,958","238,149",118.5,124.0,118.5,121.0,-0.5,"1,577"
114/04/22,"1,958","238,149",118.5,124.0,118.5,121.0,-0.5,"1,577"
114/04/21,"1,990","245,453",128.0,128.0,121.5,121.5,-6.5,"1,857"
114/04/21,"1,990","245,453",128.0,128.0,121.5,121.5,-6.5,"1,857"
114/04/18,"1,743","224,049",130.5,131.0,127.0,128.0,-1.5,"1,649"
114/04/18,"1,743","224,049",130.5,131.0,127.0,128.0,-1.5,"1,649"
114/04/17,"1,711","219,498",129.0,130.0,126.0,129.5,-0.5,"1,666"
114/04/17,"1,711","219,498",129.0,130.0,126.0,129.5,-0.5,"1,666"
114/04/16,"2,710","354,801",134.5,134.5,129.0,130.0,-5.5,"4,089"
114/04/16,"2,710","354,801",134.5,134.5,129.0,130.0,-5.5,"4,089"
114/04/15,"4,025","539,213",132.0,136.5,129.5,135.5,7.0,"3,602"
114/04/15,"4,025","539,213",132.0,136.5,129.5,135.5,7.0,"3,602"
114/04/14,"4,475","581,106",132.5,135.5,126.5,128.5,1.0,"3,781"
114/04/14,"4,475","581,106",132.5,135.5,126.5,128.5,1.0,"3,781"
114/04/11,"5,402","649,171",117.0,128.5,111.0,127.5,4.5,"4,647"
114/04/11,"5,402","649,171",117.0,128.5,111.0,127.5,4.5,"4,647"
114/04/10,"2,136","262,420",123.0,123.0,121.0,123.0,11.0,"1,377"
114/04/10,"2,136","262,420",123.0,123.0,121.0,123.0,11.0,"1,377"
114/04/09,"1,396","156,339",112.0,112.0,112.0,112.0,-12.0,"1,558"
114/04/09,"1,396","156,339",112.0,112.0,112.0,112.0,-12.0,"1,558"
114/04/08,778,"96,484",124.0,124.0,124.0,124.0,-13.5,"1,249"
114/04/08,778,"96,484",124.0,124.0,124.0,124.0,-13.5,"1,249"
114/04/07,147,"20,207",137.5,137.5,137.5,137.5,-15.0,447
114/04/07,147,"20,207",137.5,137.5,137.5,137.5,-15.0,447
114/04/02,"2,433","365,615",147.5,152.5,147.5,152.5,3.5,"2,109"
114/04/02,"2,433","365,615",147.5,152.5,147.5,152.5,3.5,"2,109"
114/04/01,"3,886","573,329",147.0,149.0,145.5,149.0,6.5,"3,189"
114/04/01,"3,886","573,329",147.0,149.0,145.5,149.0,6.5,"3,189"
114/03/31,"5,328","774,468",147.0,151.0,142.0,142.5,-12.0,"4,545"
114/03/31,"5,328","774,468",147.0,151.0,142.0,142.5,-12.0,"4,545"
114/03/28,"3,484","543,968",160.0,161.0,154.0,154.5,-7.0,"3,192"
114/03/28,"3,484","543,968",160.0,161.0,154.0,154.5,-7.0,"3,192"
114/03/27,"1,843","299,489",165.5,165.5,161.5,161.5,-5.5,"2,137"
114/03/27,"1,843","299,489",165.5,165.5,161.5,161.5,-5.5,"2,137"
114/03/26,760,"127,287",167.0,169.0,166.5,167.0,0.5,930
114/03/26,760,"127,287",167.0,169.0,166.5,167.0,0.5,930
114/03/25,987,"165,003",168.0,169.0,165.5,166.5,1.5,"1,243"
114/03/25,987,"165,003",168.0,169.0,165.5,166.5,1.5,"1,243"
114/03/24,"1,312","218,811",170.0,171.0,165.0,165.0,-3.5,"2,073"
114/03/24,"1,312","218,811",170.0,171.0,165.0,165.0,-3.5,"2,073"
114/03/21,649,"110,114",171.5,172.5,168.0,168.5,-3.0,951
114/03/21,649,"110,114",171.5,172.5,168.0,168.5,-3.0,951
114/03/20,"1,271","216,579",169.0,172.0,168.5,171.5,4.5,"1,461"
114/03/20,"1,271","216,579",169.0,172.0,168.5,171.5,4.5,"1,461"
114/03/19,"3,494","586,058",171.0,171.5,166.0,167.0,-5.0,"3,964"
114/03/19,"3,494","586,058",171.0,171.5,166.0,167.0,-5.0,"3,964"
114/03/18,"1,276","219,221",172.0,174.0,170.5,172.0,2.0,"1,367"
114/03/18,"1,276","219,221",172.0,174.0,170.5,172.0,2.0,"1,367"
114/03/17,"1,224","210,605",173.0,174.5,170.0,170.0,-1.5,"1,243"
114/03/17,"1,224","210,605",173.0,174.5,170.0,170.0,-1.5,"1,243"
114/03/14,"3,505","591,485",172.0,173.0,165.5,171.5,-0.5,"3,914"
114/03/14,"3,505","591,485",172.0,173.0,165.5,171.5,-0.5,"3,914"
114/03/13,"1,599","278,724",176.0,177.5,172.0,172.0,-2.5,"1,698"
114/03/13,"1,599","278,724",176.0,177.5,172.0,172.0,-2.5,"1,698"
114/03/12,"1,304","228,791",175.5,177.0,174.0,174.5,0.5,"1,333"
114/03/12,"1,304","228,791",175.5,177.0,174.0,174.5,0.5,"1,333"
114/03/11,"2,400","414,930",174.0,175.0,170.5,174.0,-5.5,"2,773"
114/03/11,"2,400","414,930",174.0,175.0,170.5,174.0,-5.5,"2,773"
114/03/10,"1,509","267,938",177.5,180.0,174.5,179.5,2.0,"1,677"
114/03/10,"1,509","267,938",177.5,180.0,174.5,179.5,2.0,"1,677"
114/03/07,"1,348","240,520",178.0,180.5,177.5,177.5,-2.0,"1,437"
114/03/07,"1,348","240,520",178.0,180.5,177.5,177.5,-2.0,"1,437"
114/03/06,"1,565","282,479",181.5,182.5,179.0,179.5,-1.5,"2,208"
114/03/06,"1,565","282,479",181.5,182.5,179.0,179.5,-1.5,"2,208"
114/03/05,"2,288","413,206",179.5,182.5,178.0,181.0,2.0,"2,257"
114/03/05,"2,288","413,206",179.5,182.5,178.0,181.0,2.0,"2,257"
114/03/04,"3,167","552,718",172.5,179.0,171.0,179.0,3.5,"3,184"
114/03/04,"3,167","552,718",172.5,179.0,171.0,179.0,3.5,"3,184"
114/03/03,"2,610","458,029",175.0,177.5,174.0,175.5,-4.5,"3,492"
114/03/03,"2,610","458,029",175.0,177.5,174.0,175.5,-4.5,"3,492"
114/02/27,"3,877","701,890",183.0,185.0,178.5,180.0,-2.0,"4,025"
114/02/27,"3,877","701,890",183.0,185.0,178.5,180.0,-2.0,"4,025"
114/02/26,"1,833","334,411",181.5,184.0,181.0,182.0,0.5,"1,932"
114/02/26,"1,833","334,411",181.5,184.0,181.0,182.0,0.5,"1,932"
114/02/25,"4,622","838,876",183.0,183.5,180.0,181.5,-4.5,"5,376"
114/02/25,"4,622","838,876",183.0,183.5,180.0,181.5,-4.5,"5,376"
114/02/24,"5,004","928,461",186.5,188.5,184.5,186.0,-3.0,"5,071"
114/02/24,"5,004","928,461",186.5,188.5,184.5,186.0,-3.0,"5,071"
114/02/21,"5,628","1,053,743",186.0,189.0,184.0,189.0,3.5,"4,763"
114/02/21,"5,628","1,053,743",186.0,189.0,184.0,189.0,3.5,"4,763"
114/02/20,"9,076","1,695,130",187.5,189.5,184.0,185.5,-1.0,"7,634"
114/02/20,"9,076","1,695,130",187.5,189.5,184.0,185.5,-1.0,"7,634"
114/02/19,"31,740","5,948,517",188.0,192.5,183.0,186.5,-16.0,"50,277"
114/02/19,"31,740","5,948,517",188.0,192.5,183.0,186.5,-16.0,"50,277"
114/02/18,"10,680","2,156,332",201.0,207.0,198.5,202.5,1.0,"19,524"
114/02/18,"10,680","2,156,332",201.0,207.0,198.5,202.5,1.0,"19,524"
114/02/17,"15,485","3,065,192",187.0,204.5,187.0,201.5,15.5,"17,267"
114/02/17,"15,485","3,065,192",187.0,204.5,187.0,201.5,15.5,"17,267"
114/02/14,"6,475","1,216,349",188.0,190.5,186.0,186.0,-2.5,"9,289"
114/02/14,"6,475","1,216,349",188.0,190.5,186.0,186.0,-2.5,"9,289"
114/02/13,"9,196","1,714,724",180.5,189.0,180.0,188.5,8.5,"7,899"
114/02/13,"9,196","1,714,724",180.5,189.0,180.0,188.5,8.5,"7,899"
114/02/12,"6,814","1,232,784",178.0,184.0,177.5,180.0,2.5,"6,147"
114/02/12,"6,814","1,232,784",178.0,184.0,177.5,180.0,2.5,"6,147"
114/02/11,"14,787","2,625,655",182.0,185.5,172.0,177.5,-4.5,"14,262"
114/02/11,"14,787","2,625,655",182.0,185.5,172.0,177.5,-4.5,"14,262"
114/02/10,"3,531","643,932",183.5,184.5,179.5,182.0,-1.5,"3,430"
114/02/10,"3,531","643,932",183.5,184.5,179.5,182.0,-1.5,"3,430"
114/02/07,"7,692","1,404,866",185.0,186.5,181.0,183.5,-1.0,"7,046"
114/02/07,"7,692","1,404,866",185.0,186.5,181.0,183.5,-1.0,"7,046"
114/02/06,"8,783","1,637,580",187.0,192.5,184.0,184.5,-0.5,"7,924"
114/02/06,"8,783","1,637,580",187.0,192.5,184.0,184.5,-0.5,"7,924"
114/02/05,"7,376","1,375,902",187.0,189.0,185.0,185.0,-0.5,"7,311"
114/02/05,"7,376","1,375,902",187.0,189.0,185.0,185.0,-0.5,"7,311"
114/02/04,"4,855","907,113",190.5,192.0,183.5,185.5,-3.5,"5,074"
114/02/04,"4,855","907,113",190.5,192.0,183.5,185.5,-3.5,"5,074"
114/02/03,"9,961","1,900,562",189.5,196.0,189.0,189.0,-21.0,"10,562"
114/02/03,"9,961","1,900,562",189.5,196.0,189.0,189.0,-21.0,"10,562"
114/01/22,"8,694","1,815,990",211.5,212.5,204.5,210.0,0.0,"7,618"
114/01/22,"8,694","1,815,990",211.5,212.5,204.5,210.0,0.0,"7,618"
114/01/21,"8,084","1,712,504",214.0,216.5,208.0,210.0,-4.0,"7,452"
114/01/21,"8,084","1,712,504",214.0,216.5,208.0,210.0,-4.0,"7,452"
114/01/20,"13,044","2,809,662",220.0,221.5,212.5,214.0,-6.5,"32,035"
114/01/20,"13,044","2,809,662",220.0,221.5,212.5,214.0,-6.5,"32,035"
114/01/17,"30,475","6,952,398",232.5,236.5,218.5,220.5,-12.0,"45,504"
114/01/17,"30,475","6,952,398",232.5,236.5,218.5,220.5,-12.0,"45,504"
114/01/16,"22,503","5,065,848",217.5,232.5,214.5,232.5,21.0,"23,232"
114/01/16,"22,503","5,065,848",217.5,232.5,214.5,232.5,21.0,"23,232"
114/01/15,"16,221","3,507,342",210.0,223.0,210.0,211.5,1.5,"33,109"
114/01/15,"16,221","3,507,342",210.0,223.0,210.0,211.5,1.5,"33,109"
114/01/14,"4,451","934,440",206.5,213.0,206.5,210.0,3.5,"10,673"
114/01/14,"4,451","934,440",206.5,213.0,206.5,210.0,3.5,"10,673"
114/01/13,"10,426","2,172,129",215.0,216.5,201.5,206.5,-9.5,"19,469"
114/01/13,"10,426","2,172,129",215.0,216.5,201.5,206.5,-9.5,"19,469"
114/01/10,"11,528","2,453,489",204.0,219.0,202.5,216.0,14.0,"15,971"
114/01/10,"11,528","2,453,489",204.0,219.0,202.5,216.0,14.0,"15,971"
114/01/09,"7,613","1,585,350",209.5,212.0,202.0,202.0,-5.0,"9,568"
114/01/09,"7,613","1,585,350",209.5,212.0,202.0,202.0,-5.0,"9,568"
114/01/08,"2,604","536,736",204.0,207.0,203.0,207.0,1.0,"6,311"
114/01/08,"2,604","536,736",204.0,207.0,203.0,207.0,1.0,"6,311"
114/01/07,"5,398","1,108,757",202.0,207.0,202.0,206.0,3.5,"7,310"
114/01/07,"5,398","1,108,757",202.0,207.0,202.0,206.0,3.5,"7,310"
114/01/06,"3,507","702,172",195.5,203.0,195.0,202.5,9.0,"4,660"
114/01/06,"3,507","702,172",195.5,203.0,195.0,202.5,9.0,"4,660"
114/01/03,"1,486","286,243",193.5,195.0,191.0,193.5,1.5,"1,343"
114/01/03,"1,486","286,243",193.5,195.0,191.0,193.5,1.5,"1,343"
114/01/02,"2,126","411,458",198.0,198.0,192.0,192.0,-6.0,"2,526"
114/01/02,"2,126","411,458",198.0,198.0,192.0,192.0,-6.0,"2,526"
113/12/31,"1,521","296,930",194.5,198.0,191.5,198.0,3.5,"1,559"
113/12/31,"1,521","296,930",194.5,198.0,191.5,198.0,3.5,"1,559"
113/12/30,"4,653","913,295",202.0,204.0,194.0,194.5,-6.5,"4,512"
113/12/30,"4,653","913,295",202.0,204.0,194.0,194.5,-6.5,"4,512"
113/12/27,"1,201","243,268",204.0,205.5,201.0,201.0,-2.0,"2,340"
113/12/27,"1,201","243,268",204.0,205.5,201.0,201.0,-2.0,"2,340"
113/12/26,"1,223","248,731",205.0,205.0,202.0,203.0,-0.5,"2,188"
113/12/26,"1,223","248,731",205.0,205.0,202.0,203.0,-0.5,"2,188"
113/12/25,"1,627","332,023",204.5,206.5,202.0,203.5,0.5,"1,562"
113/12/25,"1,627","332,023",204.5,206.5,202.0,203.5,0.5,"1,562"
113/12/24,"6,270","1,302,714",212.5,214.5,203.0,203.0,-4.5,"6,435"
113/12/24,"6,270","1,302,714",212.5,214.5,203.0,203.0,-4.5,"6,435"
113/12/23,"2,060","427,235",207.5,209.0,205.0,207.5,3.5,"2,318"
113/12/23,"2,060","427,235",207.5,209.0,205.0,207.5,3.5,"2,318"
113/12/20,"5,191","1,080,772",208.5,213.0,204.0,204.0,-4.5,"5,731"
113/12/20,"5,191","1,080,772",208.5,213.0,204.0,204.0,-4.5,"5,731"
113/12/19,"3,275","675,350",200.5,209.0,200.5,208.5,2.5,"3,266"
113/12/19,"3,275","675,350",200.5,209.0,200.5,208.5,2.5,"3,266"
113/12/18,"2,709","551,512",203.5,207.0,199.5,206.0,2.0,"2,437"
113/12/18,"2,709","551,512",203.5,207.0,199.5,206.0,2.0,"2,437"
113/12/17,"2,999","611,598",203.0,207.0,201.5,204.0,4.0,"4,981"
113/12/17,"2,999","611,598",203.0,207.0,201.5,204.0,4.0,"4,981"
113/12/16,"5,398","1,104,398",202.0,209.0,200.0,200.0,1.0,"4,740"
113/12/16,"5,398","1,104,398",202.0,209.0,200.0,200.0,1.0,"4,740"
113/12/13,"2,043","407,696",200.0,202.0,198.0,199.0,-1.5,"6,671"
113/12/13,"2,043","407,696",200.0,202.0,198.0,199.0,-1.5,"6,671"
113/12/12,"8,301","1,712,861",209.5,211.0,200.5,200.5,-2.0,"7,533"
113/12/12,"8,301","1,712,861",209.5,211.0,200.5,200.5,-2.0,"7,533"
113/12/11,"1,960","392,588",195.5,203.0,195.5,202.5,2.5,"1,901"
113/12/11,"1,960","392,588",195.5,203.0,195.5,202.5,2.5,"1,901"
113/12/10,"1,389","279,381",203.0,204.5,199.5,200.0,-4.0,"1,672"
113/12/10,"1,389","279,381",203.0,204.5,199.5,200.0,-4.0,"1,672"
113/12/09,"4,515","931,256",206.5,211.5,203.0,204.0,1.0,"4,591"
113/12/09,"4,515","931,256",206.5,211.5,203.0,204.0,1.0,"4,591"
113/12/06,"2,189","445,273",205.0,206.5,200.5,203.0,-2.0,"3,857"
113/12/06,"2,189","445,273",205.0,206.5,200.5,203.0,-2.0,"3,857"
113/12/05,"5,974","1,228,641",206.5,208.0,202.5,205.0,0.5,"4,774"
113/12/05,"5,974","1,228,641",206.5,208.0,202.5,205.0,0.5,"4,774"
113/12/04,"4,465","895,101",196.0,204.5,195.5,204.5,9.0,"4,181"
113/12/04,"4,465","895,101",196.0,204.5,195.5,204.5,9.0,"4,181"
113/12/03,"5,032","990,941",197.5,200.0,194.0,195.5,3.0,"4,004"
113/12/03,"5,032","990,941",197.5,200.0,194.0,195.5,3.0,"4,004"
113/12/02,"2,619","504,219",192.5,194.5,191.0,192.5,1.5,"2,213"
113/12/02,"2,619","504,219",192.5,194.5,191.0,192.5,1.5,"2,213"
113/11/29,"4,685","886,941",182.5,193.5,181.0,191.0,6.0,"5,776"
113/11/29,"4,685","886,941",182.5,193.5,181.0,191.0,6.0,"5,776"
113/11/28,"7,200","1,326,072",190.0,190.0,180.5,185.0,-5.0,"6,461"
113/11/28,"7,200","1,326,072",190.0,190.0,180.5,185.0,-5.0,"6,461"
