日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
113/10/22,23,"1,871",80.9,81.7,80.5,81.0,0.1,72,2024-10-22
113/10/21,52,"4,200",80.5,81.0,79.7,80.9,1.9,60,2024-10-21
113/10/18,49,"3,914",80.5,80.5,79.0,79.0,-1.3,61,2024-10-18
113/10/17,43,"3,513",81.3,82.6,80.3,80.3,-0.7,76,2024-10-17
113/10/16,65,"5,269",78.8,83.3,78.8,81.0,1.5,85,2024-10-16
113/10/15,46,"3,701",80.1,81.0,79.5,79.5,-1.0,65,2024-10-15
113/10/14,26,"2,074",80.4,81.0,79.9,80.5,0.4,46,2024-10-14
113/10/11,21,"1,703",80.1,80.8,80.1,80.1,1.5,63,2024-10-11
113/10/09,53,"4,259",80.1,80.8,78.6,78.6,-2.1,136,2024-10-09
113/10/08,30,"2,476",82.0,82.0,80.7,80.7,-0.6,84,2024-10-08
113/10/07,53,"4,298",81.0,82.1,81.0,81.3,0.5,100,2024-10-07
113/10/04,51,"4,117",82.0,82.0,80.5,80.8,-1.7,61,2024-10-04
113/10/01,70,"5,834",81.9,83.8,81.8,82.5,0.0,227,2024-10-01
113/09/30,71,"5,821",81.5,83.8,80.8,82.5,0.5,129,2024-09-30
113/09/27,87,"7,103",80.7,82.8,80.0,82.0,2.0,212,2024-09-27
113/09/26,57,"4,569",80.7,81.7,80.0,80.0,0.0,207,2024-09-26
113/09/25,63,"5,057",79.0,80.3,79.0,80.0,1.0,74,2024-09-25
113/09/24,7,582,79.8,79.8,78.8,79.0,-0.3,106,2024-09-24
113/09/23,40,"3,224",79.2,80.0,79.2,79.3,0.1,58,2024-09-23
113/09/20,43,"3,394",79.9,79.9,79.2,79.2,1.0,67,2024-09-20
113/09/19,35,"2,726",78.0,78.7,77.8,78.2,0.2,56,2024-09-19
113/09/18,31,"2,473",80.0,80.0,78.0,78.0,-1.2,42,2024-09-18
113/09/16,45,"3,523",78.0,79.8,78.0,79.2,1.2,64,2024-09-16
113/09/13,31,"2,406",78.2,78.2,77.7,78.0,0.2,57,2024-09-13
113/09/12,66,"5,143",79.9,80.0,77.6,77.8,0.0,74,2024-09-12
113/09/11,18,"1,360",77.6,77.8,77.3,77.8,0.3,55,2024-09-11
113/09/10,31,"2,422",80.4,80.8,77.5,77.5,-1.7,49,2024-09-10
113/09/09,46,"3,602",78.9,79.2,76.7,79.2,0.0,72,2024-09-09
113/09/06,51,"4,018",79.6,80.3,78.4,79.2,-0.5,71,2024-09-06
113/09/05,26,"2,099",81.7,81.7,79.3,79.7,-0.2,30,2024-09-05
113/09/04,91,"7,314",81.0,81.0,79.9,79.9,-3.9,113,2024-09-04
113/09/03,54,"4,511",84.7,85.0,83.3,83.8,-0.6,78,2024-09-03
113/09/02,45,"3,828",84.4,85.4,84.4,84.4,0.1,79,2024-09-02
