日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/06/12,126,"1,524",12.15,12.2,12.05,12.2,0.05,95
114/06/12,126,"1,524",12.15,12.2,12.05,12.2,0.05,95
114/06/11,187,"2,266",12.1,12.2,12.0,12.15,0.05,136
114/06/11,187,"2,266",12.1,12.2,12.0,12.15,0.05,136
114/06/10,204,"2,486",12.05,12.25,12.05,12.1,0.0,110
114/06/10,204,"2,486",12.05,12.25,12.05,12.1,0.0,110
114/06/09,188,"2,269",12.25,12.25,11.95,12.1,-0.05,138
114/06/09,188,"2,269",12.25,12.25,11.95,12.1,-0.05,138
114/06/06,101,"1,228",12.2,12.2,12.1,12.15,-0.1,76
114/06/06,101,"1,228",12.2,12.2,12.1,12.15,-0.1,76
114/06/05,127,"1,548",12.15,12.3,12.15,12.25,0.05,83
114/06/05,127,"1,548",12.15,12.3,12.15,12.25,0.05,83
114/06/04,229,"2,788",12.2,12.25,12.0,12.2,0.1,132
114/06/04,229,"2,788",12.2,12.25,12.0,12.2,0.1,132
114/06/03,371,"4,522",12.25,12.35,12.05,12.1,-0.15,177
114/06/03,371,"4,522",12.25,12.35,12.05,12.1,-0.15,177
114/06/02,463,"5,806",12.6,13.15,12.25,12.25,-0.35,297
114/06/02,463,"5,806",12.6,13.15,12.25,12.25,-0.35,297
114/05/29,436,"5,499",12.7,12.85,12.55,12.6,-0.1,133
114/05/29,436,"5,499",12.7,12.85,12.55,12.6,-0.1,133
114/05/28,169,"2,162",13.05,13.05,12.7,12.7,-0.1,147
114/05/28,169,"2,162",13.05,13.05,12.7,12.7,-0.1,147
114/05/27,306,"3,952",13.15,13.15,12.8,12.8,-0.1,152
114/05/27,306,"3,952",13.15,13.15,12.8,12.8,-0.1,152
114/05/26,294,"3,806",13.05,13.1,12.9,12.9,-0.15,194
114/05/26,294,"3,806",13.05,13.1,12.9,12.9,-0.15,194
114/05/23,369,"4,845",13.3,13.3,13.05,13.05,-0.15,172
114/05/23,369,"4,845",13.3,13.3,13.05,13.05,-0.15,172
114/05/22,351,"4,623",13.15,13.25,13.1,13.2,-0.1,220
114/05/22,351,"4,623",13.15,13.25,13.1,13.2,-0.1,220
114/05/21,"1,738","23,333",13.45,13.75,13.05,13.3,-0.45,945
114/05/21,"1,738","23,333",13.45,13.75,13.05,13.3,-0.45,945
114/05/20,"3,959","52,968",12.9,13.75,12.9,13.75,1.25,"1,899"
114/05/20,"3,959","52,968",12.9,13.75,12.9,13.75,1.25,"1,899"
114/05/19,430,"5,314",12.45,12.5,12.2,12.5,0.05,218
114/05/19,430,"5,314",12.45,12.5,12.2,12.5,0.05,218
114/05/16,328,"4,066",12.45,12.5,12.35,12.45,0.0,123
114/05/16,328,"4,066",12.45,12.5,12.35,12.45,0.0,123
114/05/15,418,"5,169",12.4,12.45,12.3,12.45,0.1,234
114/05/15,418,"5,169",12.4,12.45,12.3,12.45,0.1,234
114/05/14,371,"4,587",12.4,12.55,12.25,12.35,0.0,258
114/05/14,371,"4,587",12.4,12.55,12.25,12.35,0.0,258
114/05/13,572,"7,162",12.7,12.75,12.35,12.35,-0.15,245
114/05/13,572,"7,162",12.7,12.75,12.35,12.35,-0.15,245
114/05/12,347,"4,345",12.6,12.65,12.35,12.5,0.0,174
114/05/12,347,"4,345",12.6,12.65,12.35,12.5,0.0,174
114/05/09,524,"6,584",12.85,12.85,12.45,12.5,-0.25,326
114/05/09,524,"6,584",12.85,12.85,12.45,12.5,-0.25,326
114/05/08,"1,031","13,260",13.1,13.1,12.75,12.75,-0.6,590
114/05/08,"1,031","13,260",13.1,13.1,12.75,12.75,-0.6,590
114/05/07,207,"2,750",13.4,13.4,13.2,13.35,-0.05,126
114/05/07,207,"2,750",13.4,13.4,13.2,13.35,-0.05,126
114/05/06,320,"4,286",13.2,13.55,13.2,13.4,0.25,134
114/05/06,320,"4,286",13.2,13.55,13.2,13.4,0.25,134
114/05/05,274,"3,647",13.65,13.65,13.05,13.15,-0.3,191
114/05/05,274,"3,647",13.65,13.65,13.05,13.15,-0.3,191
114/05/02,316,"4,276",13.45,13.65,13.4,13.45,0.05,219
114/05/02,316,"4,276",13.45,13.65,13.4,13.45,0.05,219
114/04/30,240,"3,230",13.65,13.65,13.4,13.4,-0.15,152
114/04/30,240,"3,230",13.65,13.65,13.4,13.4,-0.15,152
114/04/29,478,"6,442",13.25,13.6,13.25,13.55,0.35,230
114/04/29,478,"6,442",13.25,13.6,13.25,13.55,0.35,230
114/04/28,150,"1,983",13.2,13.3,13.2,13.2,0.0,106
114/04/28,150,"1,983",13.2,13.3,13.2,13.2,0.0,106
114/04/25,242,"3,200",13.15,13.35,13.15,13.2,0.05,164
114/04/25,242,"3,200",13.15,13.35,13.15,13.2,0.05,164
114/04/24,172,"2,283",13.3,13.35,13.1,13.15,-0.05,217
114/04/24,172,"2,283",13.3,13.35,13.1,13.15,-0.05,217
114/04/23,255,"3,377",13.35,13.35,13.15,13.2,0.3,562
114/04/23,255,"3,377",13.35,13.35,13.15,13.2,0.3,562
114/04/22,352,"4,528",12.7,13.1,12.65,12.9,0.0,465
114/04/22,352,"4,528",12.7,13.1,12.65,12.9,0.0,465
114/04/21,432,"5,631",13.25,13.25,12.9,12.9,-0.4,663
114/04/21,432,"5,631",13.25,13.25,12.9,12.9,-0.4,663
114/04/18,168,"2,234",13.35,13.4,13.25,13.3,0.0,320
114/04/18,168,"2,234",13.35,13.4,13.25,13.3,0.0,320
114/04/17,271,"3,591",13.2,13.4,13.05,13.3,-0.1,219
114/04/17,271,"3,591",13.2,13.4,13.05,13.3,-0.1,219
114/04/16,444,"5,928",13.5,13.55,13.25,13.4,0.0,337
114/04/16,444,"5,928",13.5,13.55,13.25,13.4,0.0,337
114/04/15,383,"5,038",12.85,13.45,12.85,13.4,0.6,271
114/04/15,383,"5,038",12.85,13.45,12.85,13.4,0.6,271
114/04/14,"1,066","13,750",12.55,13.15,12.55,12.8,0.45,595
114/04/14,"1,066","13,750",12.55,13.15,12.55,12.8,0.45,595
114/04/11,"1,125","13,747",11.75,12.4,11.75,12.35,0.4,665
114/04/11,"1,125","13,747",11.75,12.4,11.75,12.35,0.4,665
114/04/10,470,"5,618",11.95,11.95,11.85,11.95,1.05,216
114/04/10,470,"5,618",11.95,11.95,11.85,11.95,1.05,216
114/04/09,"2,565","28,611",11.7,11.75,10.9,10.9,-1.2,916
114/04/09,"2,565","28,611",11.7,11.75,10.9,10.9,-1.2,916
114/04/08,"2,028","24,571",12.1,12.6,12.05,12.1,-1.25,789
114/04/08,"2,028","24,571",12.1,12.6,12.05,12.1,-1.25,789
114/04/07,122,"1,626",13.35,13.35,13.35,13.35,-1.45,160
114/04/07,122,"1,626",13.35,13.35,13.35,13.35,-1.45,160
114/04/02,132,"1,950",14.65,14.85,14.55,14.8,0.1,105
114/04/02,132,"1,950",14.65,14.85,14.55,14.8,0.1,105
114/04/01,445,"6,533",14.4,14.8,14.4,14.7,0.35,242
114/04/01,445,"6,533",14.4,14.8,14.4,14.7,0.35,242
114/03/31,768,"11,152",14.8,14.85,14.3,14.35,-0.5,351
114/03/31,768,"11,152",14.8,14.85,14.3,14.35,-0.5,351
114/03/28,308,"4,592",15.05,15.05,14.8,14.85,-0.2,281
114/03/28,308,"4,592",15.05,15.05,14.8,14.85,-0.2,281
114/03/27,190,"2,866",15.2,15.25,15.05,15.05,-0.1,181
114/03/27,190,"2,866",15.2,15.25,15.05,15.05,-0.1,181
114/03/26,134,"2,030",14.95,15.15,14.95,15.15,0.15,140
114/03/26,134,"2,030",14.95,15.15,14.95,15.15,0.15,140
114/03/25,630,"9,487",15.4,15.45,14.75,15.0,-0.35,378
114/03/25,630,"9,487",15.4,15.45,14.75,15.0,-0.35,378
114/03/24,390,"6,018",15.55,15.6,15.25,15.35,-0.25,325
114/03/24,390,"6,018",15.55,15.6,15.25,15.35,-0.25,325
114/03/21,669,"10,547",15.8,16.05,15.6,15.6,-0.25,398
114/03/21,669,"10,547",15.8,16.05,15.6,15.6,-0.25,398
114/03/20,415,"6,547",15.9,15.9,15.7,15.85,0.15,281
114/03/20,415,"6,547",15.9,15.9,15.7,15.85,0.15,281
114/03/19,652,"10,287",15.8,15.9,15.65,15.7,-0.1,359
114/03/19,652,"10,287",15.8,15.9,15.65,15.7,-0.1,359
114/03/18,607,"9,581",16.0,16.0,15.65,15.8,-0.1,330
114/03/18,607,"9,581",16.0,16.0,15.65,15.8,-0.1,330
114/03/17,442,"7,014",15.8,15.9,15.75,15.9,0.1,319
114/03/17,442,"7,014",15.8,15.9,15.75,15.9,0.1,319
114/03/14,887,"13,945",15.55,15.8,15.45,15.8,0.35,473
114/03/14,887,"13,945",15.55,15.8,15.45,15.8,0.35,473
114/03/13,520,"8,115",15.65,15.75,15.45,15.45,-0.1,355
114/03/13,520,"8,115",15.65,15.75,15.45,15.45,-0.1,355
114/03/12,456,"7,085",15.75,15.75,15.45,15.55,0.0,278
114/03/12,456,"7,085",15.75,15.75,15.45,15.55,0.0,278
114/03/11,577,"8,827",15.3,15.55,15.05,15.55,0.05,388
114/03/11,577,"8,827",15.3,15.55,15.05,15.55,0.05,388
114/03/10,385,"5,992",15.65,15.75,15.4,15.5,0.0,310
114/03/10,385,"5,992",15.65,15.75,15.4,15.5,0.0,310
114/03/07,519,"8,080",15.45,15.75,15.45,15.5,-0.1,356
114/03/07,519,"8,080",15.45,15.75,15.45,15.5,-0.1,356
114/03/06,"1,035","16,211",15.9,15.9,15.5,15.6,-0.25,558
114/03/06,"1,035","16,211",15.9,15.9,15.5,15.6,-0.25,558
114/03/05,"3,226","51,215",15.45,16.15,15.3,15.85,0.5,"1,556"
114/03/05,"3,226","51,215",15.45,16.15,15.3,15.85,0.5,"1,556"
114/03/04,346,"5,284",15.1,15.35,15.1,15.35,0.0,283
114/03/04,346,"5,284",15.1,15.35,15.1,15.35,0.0,283
114/03/03,743,"11,399",15.5,15.5,15.15,15.35,-0.35,413
114/03/03,743,"11,399",15.5,15.5,15.15,15.35,-0.35,413
114/02/27,"1,096","17,325",15.9,16.05,15.65,15.7,0.0,516
114/02/27,"1,096","17,325",15.9,16.05,15.65,15.7,0.0,516
114/02/26,"2,139","34,328",16.4,16.75,15.7,15.7,-0.45,"1,151"
114/02/26,"2,139","34,328",16.4,16.75,15.7,15.7,-0.45,"1,151"
114/02/25,"3,319","53,035",15.55,16.35,15.35,16.15,0.6,"1,468"
114/02/25,"3,319","53,035",15.55,16.35,15.35,16.15,0.6,"1,468"
114/02/24,424,"6,574",15.4,15.75,15.4,15.55,0.15,364
114/02/24,424,"6,574",15.4,15.75,15.4,15.55,0.15,364
114/02/21,331,"5,101",15.55,15.55,15.3,15.4,0.05,276
114/02/21,331,"5,101",15.55,15.55,15.3,15.4,0.05,276
114/02/20,"1,369","21,471",15.75,16.0,15.35,15.35,-0.15,827
114/02/20,"1,369","21,471",15.75,16.0,15.35,15.35,-0.15,827
114/02/19,603,"9,356",15.55,15.7,15.4,15.5,0.1,403
114/02/19,603,"9,356",15.55,15.7,15.4,15.5,0.1,403
114/02/18,954,"14,768",15.75,15.75,15.4,15.4,-0.3,594
114/02/18,954,"14,768",15.75,15.75,15.4,15.4,-0.3,594
114/02/17,"2,151","33,680",15.95,16.0,15.45,15.7,-0.35,"1,196"
114/02/17,"2,151","33,680",15.95,16.0,15.45,15.7,-0.35,"1,196"
114/02/14,"7,788","123,536",15.2,16.45,15.0,16.05,0.8,"3,248"
114/02/14,"7,788","123,536",15.2,16.45,15.0,16.05,0.8,"3,248"
114/02/13,"4,708","72,791",14.35,15.65,14.35,15.25,1.0,"5,065"
114/02/13,"4,708","72,791",14.35,15.65,14.35,15.25,1.0,"5,065"
114/02/12,482,"6,948",14.4,14.6,14.2,14.25,-0.15,279
114/02/12,482,"6,948",14.4,14.6,14.2,14.25,-0.15,279
114/02/11,938,"13,659",14.9,14.9,14.4,14.4,-0.55,566
114/02/11,938,"13,659",14.9,14.9,14.4,14.4,-0.55,566
114/02/10,"2,126","32,078",14.7,15.35,14.7,14.95,0.4,"1,123"
114/02/10,"2,126","32,078",14.7,15.35,14.7,14.95,0.4,"1,123"
114/02/07,265,"3,845",14.7,14.7,14.45,14.55,-0.15,231
114/02/07,265,"3,845",14.7,14.7,14.45,14.55,-0.15,231
114/02/06,353,"5,178",14.6,14.75,14.55,14.7,0.1,225
114/02/06,353,"5,178",14.6,14.75,14.55,14.7,0.1,225
114/02/05,259,"3,771",14.6,14.65,14.45,14.6,0.1,182
114/02/05,259,"3,771",14.6,14.65,14.45,14.6,0.1,182
114/02/04,371,"5,384",14.65,14.65,14.4,14.5,-0.05,205
114/02/04,371,"5,384",14.65,14.65,14.4,14.5,-0.05,205
114/02/03,618,"8,942",14.3,14.6,14.1,14.55,0.1,364
114/02/03,618,"8,942",14.3,14.6,14.1,14.55,0.1,364
114/01/22,694,"9,891",14.2,14.45,14.0,14.45,0.4,346
114/01/22,694,"9,891",14.2,14.45,14.0,14.45,0.4,346
114/01/21,413,"5,856",14.0,14.45,14.0,14.05,0.1,277
114/01/21,413,"5,856",14.0,14.45,14.0,14.05,0.1,277
114/01/20,129,"1,803",14.15,14.15,13.85,13.95,-0.05,110
114/01/20,129,"1,803",14.15,14.15,13.85,13.95,-0.05,110
114/01/17,287,"4,010",13.95,14.05,13.85,14.0,0.2,207
114/01/17,287,"4,010",13.95,14.05,13.85,14.0,0.2,207
114/01/16,337,"4,684",14.05,14.05,13.8,13.8,-0.1,247
114/01/16,337,"4,684",14.05,14.05,13.8,13.8,-0.1,247
114/01/15,871,"12,149",13.55,14.2,13.55,13.9,0.3,498
114/01/15,871,"12,149",13.55,14.2,13.55,13.9,0.3,498
114/01/14,365,"4,928",13.2,13.7,13.2,13.6,0.4,241
114/01/14,365,"4,928",13.2,13.7,13.2,13.6,0.4,241
114/01/13,594,"7,805",13.25,13.25,13.0,13.2,-0.05,261
114/01/13,594,"7,805",13.25,13.25,13.0,13.2,-0.05,261
114/01/10,458,"6,034",13.05,13.3,13.05,13.25,0.05,196
114/01/10,458,"6,034",13.05,13.3,13.05,13.25,0.05,196
114/01/09,381,"5,061",13.3,13.4,13.1,13.2,-0.15,236
114/01/09,381,"5,061",13.3,13.4,13.1,13.2,-0.15,236
114/01/08,277,"3,681",13.35,13.45,13.2,13.35,0.0,151
114/01/08,277,"3,681",13.35,13.45,13.2,13.35,0.0,151
114/01/07,395,"5,302",13.55,13.65,13.35,13.35,-0.2,226
114/01/07,395,"5,302",13.55,13.65,13.35,13.35,-0.2,226
114/01/06,285,"3,839",13.5,13.55,13.4,13.55,0.15,157
114/01/06,285,"3,839",13.5,13.55,13.4,13.55,0.15,157
114/01/03,414,"5,603",13.6,13.7,13.4,13.4,-0.2,270
114/01/03,414,"5,603",13.6,13.7,13.4,13.4,-0.2,270
114/01/02,539,"7,397",13.7,13.85,13.6,13.6,-0.15,232
114/01/02,539,"7,397",13.7,13.85,13.6,13.6,-0.15,232
113/12/31,234,"3,231",13.75,13.9,13.7,13.75,-0.1,158
113/12/31,234,"3,231",13.75,13.9,13.7,13.75,-0.1,158
113/12/30,326,"4,539",13.95,14.0,13.85,13.85,0.0,181
113/12/30,326,"4,539",13.95,14.0,13.85,13.85,0.0,181
113/12/27,459,"6,391",14.3,14.3,13.8,13.85,-0.4,335
113/12/27,459,"6,391",14.3,14.3,13.8,13.85,-0.4,335
113/12/26,270,"3,830",14.05,14.25,14.05,14.25,0.15,217
113/12/26,270,"3,830",14.05,14.25,14.05,14.25,0.15,217
113/12/25,456,"6,387",14.0,14.1,13.85,14.1,0.25,247
113/12/25,456,"6,387",14.0,14.1,13.85,14.1,0.25,247
113/12/24,405,"5,595",13.7,13.85,13.7,13.85,0.2,231
113/12/24,405,"5,595",13.7,13.85,13.7,13.85,0.2,231
113/12/23,390,"5,326",13.7,13.75,13.55,13.65,0.1,212
113/12/23,390,"5,326",13.7,13.75,13.55,13.65,0.1,212
113/12/20,487,"6,620",13.85,13.85,13.45,13.55,-0.3,297
113/12/20,487,"6,620",13.85,13.85,13.45,13.55,-0.3,297
113/12/19,405,"5,561",13.75,13.9,13.6,13.85,-0.05,216
113/12/19,405,"5,561",13.75,13.9,13.6,13.85,-0.05,216
113/12/18,355,"4,914",13.9,13.9,13.7,13.9,-0.05,222
113/12/18,355,"4,914",13.9,13.9,13.7,13.9,-0.05,222
113/12/17,386,"5,395",13.95,14.1,13.85,13.95,0.0,234
113/12/17,386,"5,395",13.95,14.1,13.85,13.95,0.0,234
113/12/16,831,"11,720",14.45,14.45,13.9,13.95,-0.45,437
113/12/16,831,"11,720",14.45,14.45,13.9,13.95,-0.45,437
113/12/13,726,"10,567",15.0,15.0,14.35,14.4,-0.5,452
113/12/13,726,"10,567",15.0,15.0,14.35,14.4,-0.5,452
113/12/12,348,"5,189",14.95,15.0,14.8,14.9,-0.1,210
113/12/12,348,"5,189",14.95,15.0,14.8,14.9,-0.1,210
113/12/11,703,"10,552",15.1,15.15,14.9,15.0,-0.1,267
113/12/11,703,"10,552",15.1,15.15,14.9,15.0,-0.1,267
113/12/10,"1,117","16,974",14.95,15.5,14.95,15.1,0.3,613
113/12/10,"1,117","16,974",14.95,15.5,14.95,15.1,0.3,613
113/12/09,253,"3,727",14.95,14.95,14.65,14.8,-0.05,178
113/12/09,253,"3,727",14.95,14.95,14.65,14.8,-0.05,178
113/12/06,187,"2,757",14.75,14.85,14.7,14.85,0.1,132
113/12/06,187,"2,757",14.75,14.85,14.7,14.85,0.1,132
113/12/05,338,"4,992",14.9,14.9,14.7,14.75,-0.1,177
113/12/05,338,"4,992",14.9,14.9,14.7,14.75,-0.1,177
113/12/04,277,"4,099",14.8,14.85,14.75,14.85,0.15,177
113/12/04,277,"4,099",14.8,14.85,14.75,14.85,0.15,177
113/12/03,270,"3,983",14.7,14.85,14.7,14.7,0.05,181
113/12/03,270,"3,983",14.7,14.85,14.7,14.7,0.05,181
113/12/02,320,"4,718",14.75,15.0,14.65,14.65,-0.1,205
113/12/02,320,"4,718",14.75,15.0,14.65,14.65,-0.1,205
113/11/29,174,"2,557",14.6,14.75,14.5,14.75,0.1,119
113/11/29,174,"2,557",14.6,14.75,14.5,14.75,0.1,119
113/11/28,587,"8,585",14.85,14.85,14.55,14.65,-0.15,290
113/11/28,587,"8,585",14.85,14.85,14.55,14.65,-0.15,290
113/11/27,686,"10,254",15.1,15.2,14.8,14.8,-0.35,401
113/11/27,686,"10,254",15.1,15.2,14.8,14.8,-0.35,401
113/11/26,481,"7,267",15.1,15.15,15.0,15.15,0.0,276
113/11/26,481,"7,267",15.1,15.15,15.0,15.15,0.0,276
113/11/25,845,"12,704",15.1,15.15,14.95,15.15,0.2,371
113/11/25,845,"12,704",15.1,15.15,14.95,15.15,0.2,371
113/11/22,947,"14,187",15.0,15.15,14.85,14.95,0.0,450
113/11/22,947,"14,187",15.0,15.15,14.85,14.95,0.0,450
113/11/21,772,"11,407",14.65,14.95,14.5,14.95,0.35,406
113/11/21,772,"11,407",14.65,14.95,14.5,14.95,0.35,406
113/11/20,"1,610","23,706",14.95,15.0,14.5,14.6,-0.35,815
113/11/20,"1,610","23,706",14.95,15.0,14.5,14.6,-0.35,815
113/11/19,831,"12,499",15.1,15.15,14.9,14.95,-0.05,461
113/11/19,831,"12,499",15.1,15.15,14.9,14.95,-0.05,461
113/11/18,"1,361","20,481",15.2,15.3,14.95,15.0,-0.25,794
113/11/18,"1,361","20,481",15.2,15.3,14.95,15.0,-0.25,794
113/11/15,"1,860","28,553",15.25,15.6,15.2,15.25,-0.2,961
113/11/15,"1,860","28,553",15.25,15.6,15.2,15.25,-0.2,961
113/11/14,"1,985","31,225",16.1,16.25,15.45,15.45,-0.65,"1,147"
113/11/14,"1,985","31,225",16.1,16.25,15.45,15.45,-0.65,"1,147"
113/11/13,"5,541","89,314",16.8,16.8,15.85,16.1,-1.0,"2,360"
113/11/13,"5,541","89,314",16.8,16.8,15.85,16.1,-1.0,"2,360"
113/11/12,"7,785","134,104",17.9,17.9,17.1,17.1,-1.9,"3,112"
113/11/12,"7,785","134,104",17.9,17.9,17.1,17.1,-1.9,"3,112"
113/11/11,"1,999","38,079",19.2,19.2,18.9,19.0,0.25,910
113/11/11,"1,999","38,079",19.2,19.2,18.9,19.0,0.25,910
113/11/08,"2,558","48,547",19.0,19.35,18.75,18.75,-0.1,"1,210"
113/11/08,"2,558","48,547",19.0,19.35,18.75,18.75,-0.1,"1,210"
113/11/07,"5,652","106,786",18.7,19.2,18.6,18.85,0.6,"2,626"
113/11/07,"5,652","106,786",18.7,19.2,18.6,18.85,0.6,"2,626"
113/11/06,"1,310","23,910",18.15,18.4,18.1,18.25,0.15,611
113/11/06,"1,310","23,910",18.15,18.4,18.1,18.25,0.15,611
113/11/05,519,"9,365",18.05,18.2,18.0,18.1,0.05,334
113/11/05,519,"9,365",18.05,18.2,18.0,18.1,0.05,334
113/11/04,"1,479","26,867",18.25,18.35,18.0,18.05,-0.2,891
113/11/04,"1,479","26,867",18.25,18.35,18.0,18.05,-0.2,891
113/11/01,"2,765","50,043",17.5,18.3,17.3,18.25,0.45,"1,142"
113/11/01,"2,765","50,043",17.5,18.3,17.3,18.25,0.45,"1,142"
113/10/30,"1,224","21,862",18.1,18.15,17.7,17.8,-0.3,660
113/10/30,"1,224","21,862",18.1,18.15,17.7,17.8,-0.3,660
113/10/29,"2,411","43,995",18.15,18.45,18.05,18.1,0.1,"1,148"
113/10/29,"2,411","43,995",18.15,18.45,18.05,18.1,0.1,"1,148"
113/10/28,943,"17,015",18.15,18.2,17.9,18.0,-0.1,450
113/10/28,943,"17,015",18.15,18.2,17.9,18.0,-0.1,450
113/10/25,815,"14,690",18.0,18.15,17.9,18.1,0.2,555
113/10/25,815,"14,690",18.0,18.15,17.9,18.1,0.2,555
113/10/24,"1,285","23,153",18.15,18.2,17.85,17.9,-0.35,704
113/10/24,"1,285","23,153",18.15,18.2,17.85,17.9,-0.35,704
113/10/23,738,"13,435",18.3,18.4,18.05,18.25,0.15,439
113/10/23,738,"13,435",18.3,18.4,18.05,18.25,0.15,439
113/10/22,"1,063","19,342",18.35,18.5,18.1,18.1,-0.15,593
