日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數,日期
114/06/02,385,"29,070",75.0,75.7,75.0,75.3,0.1,349,2025-06-02
114/05/29,299,"22,460",75.4,75.6,75.0,75.2,0.0,313,2025-05-29
114/05/28,305,"22,946",75.9,75.9,75.1,75.2,-0.4,303,2025-05-28
114/05/27,423,"31,979",75.8,75.9,75.4,75.6,0.4,339,2025-05-27
114/05/26,275,"20,681",75.2,76.1,74.7,75.2,0.1,234,2025-05-26
114/05/23,167,"12,525",75.2,75.2,74.9,75.1,0.1,297,2025-05-23
114/05/22,267,"20,082",75.3,75.5,74.9,75.0,-0.9,309,2025-05-22
114/05/21,219,"16,583",76.0,76.0,75.3,75.9,0.1,480,2025-05-21
114/05/20,229,"17,301",75.9,75.9,75.2,75.8,0.3,483,2025-05-20
114/05/19,544,"41,149",75.0,76.4,75.0,75.5,0.4,"1,062",2025-05-19
114/05/16,230,"17,228",74.2,75.2,74.2,75.1,0.7,756,2025-05-16
114/05/15,841,"62,707",75.6,75.6,74.2,74.4,-1.2,"3,435",2025-05-15
114/05/14,303,"22,893",75.2,75.9,75.1,75.6,0.4,887,2025-05-14
114/05/13,493,"36,996",75.0,75.5,74.8,75.2,-0.1,"1,099",2025-05-13
114/05/12,523,"39,542",75.8,76.0,75.3,75.3,-0.9,"1,419",2025-05-12
114/05/09,367,"28,084",76.8,76.9,76.1,76.2,-0.6,397,2025-05-09
114/05/08,412,"31,641",76.0,77.0,76.0,76.8,0.8,352,2025-05-08
114/05/07,838,"63,739",76.5,76.6,75.8,76.0,-1.2,"1,973",2025-05-07
114/05/06,648,"49,906",76.7,77.3,76.4,77.2,1.0,604,2025-05-06
114/05/05,750,"57,207",77.6,77.6,75.8,76.2,-1.0,868,2025-05-05
114/05/02,722,"55,790",77.7,77.7,76.9,77.2,0.1,698,2025-05-02
114/04/30,"1,453","111,334",75.9,77.3,75.5,77.1,1.5,"1,139",2025-04-30
114/04/29,296,"22,376",75.4,75.7,75.2,75.6,0.2,304,2025-04-29
114/04/28,676,"50,741",74.7,75.4,74.5,75.4,1.1,485,2025-04-28
114/04/25,239,"17,781",74.6,74.6,74.0,74.3,0.4,280,2025-04-25
114/04/24,407,"30,206",75.0,75.0,73.9,73.9,-0.6,366,2025-04-24
114/04/23,911,"67,847",73.7,74.8,73.7,74.5,1.5,782,2025-04-23
114/04/22,359,"26,177",72.5,73.1,72.5,73.0,0.4,316,2025-04-22
114/04/21,539,"39,421",73.0,73.5,72.6,72.6,-0.3,551,2025-04-21
114/04/18,277,"20,171",73.0,73.1,72.6,72.9,0.3,273,2025-04-18
114/04/17,312,"22,698",72.8,73.2,72.4,72.6,-0.6,435,2025-04-17
114/04/16,931,"68,079",72.5,74.0,72.1,73.2,0.3,950,2025-04-16
114/04/15,"1,061","76,608",71.7,73.2,71.5,72.9,2.9,875,2025-04-15
114/04/14,925,"64,740",70.0,70.8,69.5,70.0,0.0,918,2025-04-14
114/04/11,"1,241","86,881",70.2,71.2,68.5,70.0,-1.4,"1,173",2025-04-11
114/04/10,"2,437","174,714",71.2,72.6,70.3,71.4,4.4,"1,693",2025-04-10
114/04/09,"1,774","120,468",70.0,70.0,66.2,67.0,-2.2,"1,830",2025-04-09
114/04/08,"1,866","128,685",68.9,69.6,68.4,69.2,1.0,"1,404",2025-04-08
114/04/07,"2,731","187,148",68.2,69.7,68.2,68.2,-7.5,"2,207",2025-04-07
114/04/02,688,"51,628",74.5,75.7,74.2,75.7,1.6,603,2025-04-02
114/04/01,789,"58,456",73.2,74.6,73.2,74.1,1.3,671,2025-04-01
114/03/31,"1,132","82,464",73.0,73.3,72.5,72.8,-1.0,"1,073",2025-03-31
114/03/28,955,"70,760",74.4,74.8,73.6,73.8,-0.7,902,2025-03-28
114/03/27,"1,519","112,799",74.3,74.7,73.9,74.5,0.2,"1,295",2025-03-27
114/03/26,"1,705","134,033",78.8,78.8,78.5,78.5,-0.4,"1,800",2025-03-26
114/03/25,"1,664","131,528",79.4,79.5,78.7,78.9,-0.5,"1,352",2025-03-25
114/03/24,"1,409","112,190",79.9,79.9,79.4,79.4,-0.4,"1,176",2025-03-24
114/03/21,"1,089","87,014",80.0,80.2,79.7,79.8,-0.2,787,2025-03-21
114/03/20,"1,115","89,108",79.7,80.2,79.6,80.0,0.3,"1,083",2025-03-20
114/03/19,889,"70,996",80.3,80.3,79.5,79.7,-0.3,"1,083",2025-03-19
114/03/18,691,"55,197",79.6,80.2,79.5,80.0,0.3,810,2025-03-18
114/03/17,470,"37,376",79.5,79.7,79.2,79.7,0.3,"1,387",2025-03-17
114/03/14,660,"52,477",79.6,79.9,79.3,79.4,-0.2,"1,060",2025-03-14
114/03/13,"1,135","90,631",80.1,80.3,79.6,79.6,-0.9,"1,296",2025-03-13
114/03/12,666,"53,564",80.6,80.6,80.3,80.5,-0.1,786,2025-03-12
114/03/11,966,"77,494",80.0,80.6,79.7,80.6,0.2,"1,130",2025-03-11
114/03/10,884,"70,846",80.0,80.4,79.6,80.4,0.4,"1,254",2025-03-10
114/03/07,"1,118","89,649",80.4,80.7,79.8,80.0,-0.4,953,2025-03-07
114/03/06,857,"68,932",80.7,80.7,80.2,80.4,-0.2,797,2025-03-06
114/03/05,940,"75,702",80.9,80.9,80.2,80.6,0.0,"1,015",2025-03-05
114/03/04,"1,824","146,587",80.0,80.8,79.6,80.6,0.6,"2,032",2025-03-04
114/03/03,"2,517","200,864",79.4,80.4,79.1,80.0,0.7,"1,973",2025-03-03
114/02/27,"1,465","115,970",79.5,79.7,78.5,79.3,0.3,"1,886",2025-02-27
114/02/26,"2,351","184,760",78.1,79.2,78.0,79.0,2.1,"2,112",2025-02-26
114/02/25,372,"28,602",77.0,77.2,76.8,76.9,0.2,507,2025-02-25
114/02/24,809,"62,363",76.5,77.8,76.5,76.7,0.2,709,2025-02-24
114/02/21,323,"24,820",76.3,77.0,76.3,76.5,0.2,402,2025-02-21
114/02/20,355,"27,076",76.3,76.6,76.3,76.3,0.0,354,2025-02-20
114/02/19,357,"27,323",76.6,76.9,76.2,76.3,-0.2,402,2025-02-19
114/02/18,305,"23,386",76.7,76.8,76.5,76.5,-0.1,364,2025-02-18
114/02/17,312,"23,915",76.8,76.8,76.5,76.6,0.0,402,2025-02-17
114/02/14,441,"33,762",77.0,77.0,76.3,76.6,-0.3,460,2025-02-14
114/02/13,"1,756","136,124",78.3,78.3,76.9,76.9,-0.2,"1,590",2025-02-13
114/02/12,626,"48,016",76.2,77.1,76.1,77.1,0.9,755,2025-02-12
114/02/11,314,"23,962",76.6,76.9,76.2,76.2,-0.2,872,2025-02-11
114/02/10,413,"31,698",77.0,77.2,76.4,76.4,-0.6,"1,193",2025-02-10
114/02/07,534,"41,048",76.6,77.2,76.6,77.0,-0.4,926,2025-02-07
114/02/06,"1,372","106,251",77.5,77.9,77.0,77.4,0.6,"1,032",2025-02-06
114/02/05,572,"43,774",76.9,76.9,76.0,76.8,0.6,629,2025-02-05
114/02/04,714,"54,545",77.0,77.1,75.9,76.2,-0.6,962,2025-02-04
114/02/03,"1,834","140,537",75.0,77.4,74.5,76.8,1.4,"1,762",2025-02-03
114/01/22,463,"35,048",75.7,76.5,75.4,75.4,0.2,629,2025-01-22
114/01/21,127,"9,542",75.6,75.8,75.2,75.2,-0.5,506,2025-01-21
114/01/20,242,"18,199",75.7,75.7,75.0,75.7,0.0,394,2025-01-20
114/01/17,395,"29,833",75.4,75.7,75.3,75.7,0.4,689,2025-01-17
114/01/16,403,"30,294",75.1,75.4,75.0,75.3,0.4,384,2025-01-16
114/01/15,185,"13,845",74.7,74.9,74.6,74.9,-0.1,228,2025-01-15
114/01/14,296,"22,108",74.3,75.0,74.1,75.0,0.7,294,2025-01-14
114/01/13,424,"31,691",75.4,75.7,74.3,74.3,-0.7,456,2025-01-13
114/01/10,499,"37,380",75.0,75.2,74.6,75.0,0.3,419,2025-01-10
114/01/09,497,"37,157",74.1,75.0,74.1,74.7,0.6,494,2025-01-09
114/01/08,273,"20,227",74.0,74.4,73.8,74.1,0.1,268,2025-01-08
114/01/07,291,"21,497",74.3,74.3,73.6,74.0,0.5,277,2025-01-07
114/01/06,138,"10,115",73.4,73.7,73.3,73.5,0.4,309,2025-01-06
114/01/03,192,"14,072",73.0,73.4,73.0,73.1,0.1,134,2025-01-03
114/01/02,98,"7,133",73.4,73.4,72.9,73.0,0.2,122,2025-01-02
113/12/31,195,"14,180",72.7,73.0,72.5,72.8,0.1,162,2024-12-31
113/12/30,142,"10,398",73.3,73.3,72.7,72.7,-0.3,191,2024-12-30
113/12/27,425,"31,102",73.1,73.6,72.6,73.0,-0.1,394,2024-12-27
113/12/26,300,"21,975",73.3,73.6,72.9,73.1,0.0,310,2024-12-26
113/12/25,165,"12,079",73.2,73.4,73.0,73.1,-0.4,173,2024-12-25
113/12/24,135,"9,898",73.2,73.5,73.2,73.5,0.3,160,2024-12-24
113/12/23,183,"13,370",73.0,73.4,72.9,73.2,0.5,241,2024-12-23
113/12/20,245,"17,865",72.7,73.0,72.7,72.7,0.0,231,2024-12-20
113/12/19,350,"25,471",73.0,73.3,72.5,72.7,-0.3,293,2024-12-19
113/12/18,245,"17,825",72.8,73.2,72.4,73.0,0.4,240,2024-12-18
113/12/17,363,"26,471",73.0,73.1,72.6,72.6,-0.1,330,2024-12-17
113/12/16,484,"35,372",73.6,73.6,72.7,72.7,-0.5,443,2024-12-16
113/12/13,766,"56,389",74.3,74.3,73.2,73.2,-1.1,637,2024-12-13
113/12/12,384,"28,642",74.5,75.0,74.2,74.3,-0.4,325,2024-12-12
113/12/11,431,"32,322",74.9,75.3,74.7,74.7,-0.2,262,2024-12-11
113/12/10,184,"13,752",74.3,75.2,74.3,74.9,0.2,179,2024-12-10
113/12/09,411,"30,656",74.4,75.0,74.2,74.7,-0.8,413,2024-12-09
113/12/06,239,"18,108",76.0,76.0,75.5,75.5,-0.1,279,2024-12-06
113/12/05,495,"37,540",75.9,76.1,75.6,75.6,0.0,490,2024-12-05
113/12/04,321,"24,283",75.7,75.8,75.4,75.6,0.1,386,2024-12-04
113/12/03,568,"42,968",75.9,76.0,75.5,75.5,0.3,792,2024-12-03
113/12/02,446,"33,583",75.5,75.8,75.1,75.2,-0.3,950,2024-12-02
113/11/29,743,"56,027",74.7,75.8,74.6,75.5,0.8,814,2024-11-29
113/11/28,995,"74,598",74.8,75.4,74.6,74.7,0.7,761,2024-11-28
113/11/27,346,"25,659",74.4,74.6,74.0,74.0,-0.4,297,2024-11-27
113/11/26,317,"23,609",74.1,74.5,74.0,74.4,0.3,281,2024-11-26
113/11/25,858,"63,570",73.8,74.3,73.7,74.1,0.3,527,2024-11-25
113/11/22,280,"20,637",73.4,73.9,73.4,73.8,0.4,259,2024-11-22
113/11/21,216,"15,874",73.4,73.7,73.3,73.4,0.4,235,2024-11-21
113/11/20,207,"15,102",72.6,73.4,72.6,73.0,0.3,228,2024-11-20
113/11/19,239,"17,362",72.8,73.0,72.5,72.7,0.3,243,2024-11-19
113/11/18,396,"28,734",73.0,73.0,72.4,72.4,-0.4,401,2024-11-18
113/11/15,414,"30,227",73.0,73.5,72.8,72.8,-0.2,372,2024-11-15
113/11/14,469,"34,380",74.0,74.0,73.0,73.0,-0.8,379,2024-11-14
113/11/13,209,"15,428",73.9,74.0,73.8,73.8,-0.1,203,2024-11-13
113/11/12,404,"29,798",74.0,74.0,73.4,73.9,-0.2,348,2024-11-12
113/11/11,418,"30,870",73.3,74.2,73.2,74.1,0.8,352,2024-11-11
113/11/08,304,"22,288",73.5,73.6,73.3,73.3,-0.1,232,2024-11-08
113/11/07,302,"22,251",73.4,73.8,73.4,73.4,0.1,286,2024-11-07
113/11/06,184,"13,473",73.3,73.6,73.2,73.3,0.0,227,2024-11-06
113/11/05,161,"11,804",73.3,73.5,73.1,73.3,0.0,162,2024-11-05
113/11/04,171,"12,552",73.3,73.5,73.1,73.3,0.0,188,2024-11-04
113/11/01,587,"42,992",73.3,73.5,73.1,73.3,0.0,440,2024-11-01
113/10/30,173,"12,693",73.5,73.7,73.3,73.3,-0.2,195,2024-10-30
113/10/29,275,"20,185",73.5,73.8,73.2,73.5,0.0,241,2024-10-29
113/10/28,228,"16,821",73.8,74.1,73.5,73.5,-0.1,214,2024-10-28
113/10/25,159,"11,720",73.5,73.9,73.5,73.6,0.1,171,2024-10-25
113/10/24,213,"15,707",73.7,74.0,73.5,73.5,-0.2,228,2024-10-24
113/10/23,189,"13,918",73.8,73.9,73.6,73.7,0.1,177,2024-10-23
113/10/22,309,"22,758",73.8,73.8,73.5,73.6,-0.2,270,2024-10-22
113/10/21,92,"6,824",73.7,74.0,73.7,73.8,0.1,117,2024-10-21
113/10/18,306,"22,617",74.2,74.2,73.7,73.7,-0.3,314,2024-10-18
113/10/17,360,"26,608",73.6,74.1,73.5,74.0,0.5,279,2024-10-17
113/10/16,300,"22,053",73.5,73.8,73.5,73.5,0.0,423,2024-10-16
113/10/15,440,"32,403",73.4,73.9,73.4,73.5,0.2,384,2024-10-15
113/10/14,276,"20,243",73.5,73.7,73.2,73.3,0.1,303,2024-10-14
113/10/11,294,"21,555",73.8,73.8,73.2,73.2,-0.2,346,2024-10-11
113/10/09,304,"22,367",74.0,74.2,73.4,73.4,-0.5,398,2024-10-09
113/10/08,609,"45,132",74.0,74.4,73.6,73.9,0.5,491,2024-10-08
113/10/07,263,"19,322",73.4,73.7,73.3,73.4,0.0,263,2024-10-07
113/10/04,185,"13,580",73.7,73.8,73.2,73.4,-0.4,250,2024-10-04
113/10/01,350,"25,734",73.7,73.8,73.2,73.8,0.3,303,2024-10-01
113/09/30,292,"21,564",74.2,74.2,73.5,73.5,-0.5,403,2024-09-30
113/09/27,948,"70,310",73.4,74.8,73.3,74.0,0.6,711,2024-09-27
113/09/26,226,"16,587",73.8,73.8,73.3,73.4,-0.2,307,2024-09-26
113/09/25,264,"19,445",73.8,74.0,73.5,73.6,-0.1,403,2024-09-25
113/09/24,242,"17,838",73.9,74.0,73.7,73.7,0.0,250,2024-09-24
113/09/23,198,"14,594",73.6,73.9,73.5,73.7,0.2,367,2024-09-23
113/09/20,233,"17,109",73.5,73.8,73.4,73.5,0.2,223,2024-09-20
113/09/19,182,"13,341",73.2,73.6,73.2,73.3,0.0,186,2024-09-19
113/09/18,259,"19,039",73.7,73.8,73.2,73.3,-0.4,268,2024-09-18
113/09/16,152,"11,146",73.7,73.7,73.3,73.7,0.5,155,2024-09-16
113/09/13,311,"22,782",73.5,73.6,73.0,73.2,0.1,312,2024-09-13
113/09/12,241,"17,633",73.4,73.6,73.0,73.1,0.0,286,2024-09-12
113/09/11,306,"22,382",73.4,73.8,73.0,73.1,-0.1,283,2024-09-11
113/09/10,139,"10,238",73.6,74.2,73.2,73.2,-0.3,273,2024-09-10
113/09/09,204,"14,929",73.0,73.8,73.0,73.5,0.2,195,2024-09-09
113/09/06,166,"12,205",73.5,73.6,73.1,73.3,0.1,182,2024-09-06
113/09/05,181,"13,295",74.0,74.0,73.2,73.2,-0.1,196,2024-09-05
113/09/04,480,"35,236",73.4,73.7,72.5,73.3,-1.3,509,2024-09-04
113/09/03,183,"13,671",74.8,74.8,74.4,74.6,-0.4,177,2024-09-03
113/09/02,171,"12,829",75.2,75.3,74.7,75.0,-0.2,194,2024-09-02
