日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/09/12,38,"1,353",36.80,36.90,34.90,34.90,0.15,32
113/09/11,29,"1,006",34.75,34.90,34.40,34.75,0.0,28
113/09/11,29,"1,006",34.75,34.90,34.40,34.75,0.0,28
113/09/10,15,525,35.20,35.20,34.70,34.75,-0.35,19
113/09/10,15,525,35.20,35.20,34.70,34.75,-0.35,19
113/09/09,13,454,34.40,35.20,34.40,35.10,-0.15,16
113/09/09,13,454,34.40,35.20,34.40,35.10,-0.15,16
113/09/06,26,927,35.15,35.50,35.15,35.25,0.1,31
113/09/06,26,927,35.15,35.50,35.15,35.25,0.1,31
113/09/05,26,917,35.15,35.40,34.40,35.15,0.05,41
113/09/05,26,917,35.15,35.40,34.40,35.15,0.05,41
113/09/04,35,"1,215",34.15,35.10,34.00,35.10,0.0,32
113/09/04,35,"1,215",34.15,35.10,34.00,35.10,0.0,32
113/09/03,40,"1,422",35.40,35.60,35.10,35.10,-0.3,46
113/09/03,40,"1,422",35.40,35.60,35.10,35.10,-0.3,46
113/09/02,56,"2,003",35.00,36.20,35.00,35.40,0.95,62
113/09/02,56,"2,003",35.00,36.20,35.00,35.40,0.95,62
