日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/23,445,"14,750",32.8,33.75,32.5,33.2,0.65,349
113/10/23,445,"14,750",32.8,33.75,32.5,33.2,0.65,349
113/10/22,451,"14,664",32.4,33.0,32.05,32.55,0.25,375
113/10/22,451,"14,664",32.4,33.0,32.05,32.55,0.25,375
113/10/21,332,"10,514",30.7,32.5,30.7,32.3,1.3,249
113/10/21,332,"10,514",30.7,32.5,30.7,32.3,1.3,249
113/10/18,468,"14,551",31.65,31.85,30.5,31.0,-0.65,338
113/10/18,468,"14,551",31.65,31.85,30.5,31.0,-0.65,338
113/10/17,284,"9,045",31.9,32.4,31.55,31.65,-0.05,217
113/10/17,284,"9,045",31.9,32.4,31.55,31.65,-0.05,217
113/10/16,346,"11,004",32.0,32.35,31.2,31.7,-0.65,294
113/10/16,346,"11,004",32.0,32.35,31.2,31.7,-0.65,294
113/10/15,821,"27,121",32.6,34.25,32.35,32.35,-0.05,644
113/10/15,821,"27,121",32.6,34.25,32.35,32.35,-0.05,644
113/10/14,"1,652","55,245",35.15,35.15,32.2,32.4,-2.8,"1,148"
113/10/14,"1,652","55,245",35.15,35.15,32.2,32.4,-2.8,"1,148"
113/10/11,"2,793","97,473",32.8,35.55,32.5,35.2,2.85,"1,650"
113/10/11,"2,793","97,473",32.8,35.55,32.5,35.2,2.85,"1,650"
113/10/09,"1,819","60,815",33.65,34.75,32.15,32.35,-0.2,"1,472"
113/10/09,"1,819","60,815",33.65,34.75,32.15,32.35,-0.2,"1,472"
113/10/08,314,"10,036",31.05,32.95,30.95,32.55,1.5,298
113/10/08,314,"10,036",31.05,32.95,30.95,32.55,1.5,298
113/10/07,249,"7,676",30.25,31.4,30.25,31.05,0.65,206
113/10/07,249,"7,676",30.25,31.4,30.25,31.05,0.65,206
113/10/04,317,"9,725",31.95,31.95,30.3,30.4,-1.25,258
113/10/04,317,"9,725",31.95,31.95,30.3,30.4,-1.25,258
113/10/01,508,"16,128",31.05,32.7,31.05,31.65,0.8,439
113/10/01,508,"16,128",31.05,32.7,31.05,31.65,0.8,439
113/09/30,438,"13,669",31.35,31.65,30.7,30.85,-0.65,319
113/09/30,438,"13,669",31.35,31.65,30.7,30.85,-0.65,319
113/09/27,"1,059","34,090",33.15,33.85,31.25,31.5,-1.35,817
113/09/27,"1,059","34,090",33.15,33.85,31.25,31.5,-1.35,817
113/09/26,800,"26,396",32.2,33.95,32.2,32.85,0.8,630
113/09/26,800,"26,396",32.2,33.95,32.2,32.85,0.8,630
113/09/25,"1,288","41,708",33.4,33.75,31.7,32.05,-1.35,884
113/09/25,"1,288","41,708",33.4,33.75,31.7,32.05,-1.35,884
113/09/24,"2,576","88,248",33.55,36.8,32.65,33.4,-0.25,"1,650"
113/09/24,"2,576","88,248",33.55,36.8,32.65,33.4,-0.25,"1,650"
113/09/23,"1,907","66,280",36.8,37.0,33.5,33.65,-2.55,"1,297"
113/09/23,"1,907","66,280",36.8,37.0,33.5,33.65,-2.55,"1,297"
113/09/20,"6,744","240,951",37.0,38.4,33.35,36.2,0.75,"4,135"
113/09/20,"6,744","240,951",37.0,38.4,33.35,36.2,0.75,"4,135"
113/09/19,"3,385","119,758",35.45,35.45,34.2,35.45,3.2,"1,033"
113/09/19,"3,385","119,758",35.45,35.45,34.2,35.45,3.2,"1,033"
113/09/18,"1,780","56,494",29.45,32.25,29.2,32.25,2.9,"1,109"
113/09/18,"1,780","56,494",29.45,32.25,29.2,32.25,2.9,"1,109"
113/09/16,630,"18,752",30.75,30.75,28.65,29.35,-1.2,493
113/09/16,630,"18,752",30.75,30.75,28.65,29.35,-1.2,493
113/09/13,555,"17,235",31.0,31.55,30.55,30.55,-0.35,409
113/09/13,555,"17,235",31.0,31.55,30.55,30.55,-0.35,409
113/09/12,"1,047","31,667",30.3,31.3,29.3,30.9,0.7,820
113/09/12,"1,047","31,667",30.3,31.3,29.3,30.9,0.7,820
113/09/11,"2,754","86,190",30.7,32.8,29.95,30.2,0.2,"2,155"
113/09/11,"2,754","86,190",30.7,32.8,29.95,30.2,0.2,"2,155"
113/09/10,"2,672","81,489",30.05,32.0,29.65,30.0,0.0,"1,647"
113/09/10,"2,672","81,489",30.05,32.0,29.65,30.0,0.0,"1,647"
113/09/09,"2,787","83,917",28.3,31.2,27.35,30.0,1.6,"2,384"
113/09/09,"2,787","83,917",28.3,31.2,27.35,30.0,1.6,"2,384"
113/09/06,"1,098","30,977",26.85,28.4,26.5,28.4,2.55,680
113/09/06,"1,098","30,977",26.85,28.4,26.5,28.4,2.55,680
113/09/05,86,"2,234",25.55,26.55,25.55,25.85,0.3,47
113/09/05,86,"2,234",25.55,26.55,25.55,25.85,0.3,47
113/09/04,57,"1,436",25.25,25.55,23.5,25.55,0.05,45
113/09/04,57,"1,436",25.25,25.55,23.5,25.55,0.05,45
113/09/03,144,"3,738",26.45,26.5,25.5,25.5,-1.0,97
113/09/03,144,"3,738",26.45,26.5,25.5,25.5,-1.0,97
113/09/02,98,"2,618",26.7,27.35,26.5,26.5,-0.15,76
113/09/02,98,"2,618",26.7,27.35,26.5,26.5,-0.15,76
