日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
113/10/11,58,"2,433",42.25,42.25,41.35,41.65,-0.95,81
113/10/11,58,"2,433",42.25,42.25,41.35,41.65,-0.95,81
113/10/09,97,"4,125",43.00,43.00,42.40,42.60,-0.05,16
113/10/09,97,"4,125",43.00,43.00,42.40,42.60,-0.05,16
113/10/08,26,"1,102",42.75,42.75,42.15,42.65,0.4,27
113/10/08,26,"1,102",42.75,42.75,42.15,42.65,0.4,27
113/10/07,27,"1,142",42.55,42.55,42.20,42.25,-0.1,25
113/10/07,27,"1,142",42.55,42.55,42.20,42.25,-0.1,25
113/10/04,47,"2,005",43.50,43.50,42.30,42.35,-0.65,42
113/10/04,47,"2,005",43.50,43.50,42.30,42.35,-0.65,42
113/10/01,16,689,43.30,43.45,42.35,43.00,-0.15,18
113/10/01,16,689,43.30,43.45,42.35,43.00,-0.15,18
113/09/30,13,560,42.90,43.15,42.90,43.15,0.3,13
113/09/30,13,560,42.90,43.15,42.90,43.15,0.3,13
113/09/27,23,987,43.35,43.35,42.35,42.85,-0.1,27
113/09/27,23,987,43.35,43.35,42.35,42.85,-0.1,27
113/09/26,29,"1,234",43.55,43.55,42.05,42.95,0.85,29
113/09/26,29,"1,234",43.55,43.55,42.05,42.95,0.85,29
113/09/25,34,"1,412",42.00,42.80,41.80,42.10,0.2,34
113/09/25,34,"1,412",42.00,42.80,41.80,42.10,0.2,34
113/09/24,49,"2,067",41.95,42.85,41.90,41.90,0.05,33
113/09/24,49,"2,067",41.95,42.85,41.90,41.90,0.05,33
113/09/23,53,"2,237",41.15,43.75,40.95,41.85,0.7,48
113/09/23,53,"2,237",41.15,43.75,40.95,41.85,0.7,48
113/09/20,20,829,41.35,41.75,41.10,41.15,-0.25,19
113/09/20,20,829,41.35,41.75,41.10,41.15,-0.25,19
113/09/19,25,"1,041",40.50,41.40,40.50,41.40,0.9,29
113/09/19,25,"1,041",40.50,41.40,40.50,41.40,0.9,29
113/09/18,33,"1,352",40.65,41.00,40.35,40.50,-0.9,36
113/09/18,33,"1,352",40.65,41.00,40.35,40.50,-0.9,36
113/09/16,63,"2,618",42.00,42.05,41.20,41.40,-0.6,43
113/09/16,63,"2,618",42.00,42.05,41.20,41.40,-0.6,43
113/09/13,39,"1,651",41.70,42.75,41.70,42.00,0.3,31
113/09/13,39,"1,651",41.70,42.75,41.70,42.00,0.3,31
113/09/12,19,784,41.85,41.95,41.45,41.70,-0.5,34
113/09/12,19,784,41.85,41.95,41.45,41.70,-0.5,34
113/09/11,22,947,41.35,42.70,41.35,42.20,0.3,26
113/09/11,22,947,41.35,42.70,41.35,42.20,0.3,26
113/09/10,61,"2,570",42.55,43.45,41.50,41.90,-0.65,53
113/09/10,61,"2,570",42.55,43.45,41.50,41.90,-0.65,53
113/09/09,27,"1,135",42.55,43.50,42.05,42.55,0.0,101
113/09/09,27,"1,135",42.55,43.50,42.05,42.55,0.0,101
113/09/06,26,"1,106",42.75,43.00,42.05,42.55,-0.2,24
113/09/06,26,"1,106",42.75,43.00,42.05,42.55,-0.2,24
113/09/05,45,"1,938",43.90,43.90,42.50,42.75,-0.35,35
113/09/05,45,"1,938",43.90,43.90,42.50,42.75,-0.35,35
113/09/04,54,"2,326",42.50,43.80,42.05,43.10,-0.5,38
113/09/04,54,"2,326",42.50,43.80,42.05,43.10,-0.5,38
113/09/03,10,451,44.10,44.10,43.35,43.60,0.05,14
113/09/03,10,451,44.10,44.10,43.35,43.60,0.05,14
113/09/02,29,"1,268",43.85,43.85,43.50,43.55,-0.3,34
113/09/02,29,"1,268",43.85,43.85,43.50,43.55,-0.3,34
