日 期,成交張數,成交仟元,開盤,最高,最低,收盤,漲跌,筆數
114/04/14,417,"11,753",28.2,29.05,27.7,27.7,0.0,507
114/04/14,417,"11,753",28.2,29.05,27.7,27.7,0.0,507
114/04/11,574,"15,501",27.0,27.8,26.15,27.7,-0.1,306
114/04/11,574,"15,501",27.0,27.8,26.15,27.7,-0.1,306
114/04/10,682,"18,908",27.5,27.8,27.1,27.8,2.5,452
114/04/10,682,"18,908",27.5,27.8,27.1,27.8,2.5,452
114/04/09,"1,004","25,956",26.7,27.3,24.7,25.3,-1.7,621
114/04/09,"1,004","25,956",26.7,27.3,24.7,25.3,-1.7,621
114/04/08,"1,725","45,158",26.0,27.0,25.95,27.0,-1.8,794
114/04/08,"1,725","45,158",26.0,27.0,25.95,27.0,-1.8,794
114/04/07,112,"3,235",28.8,28.8,28.8,28.8,-3.15,105
114/04/07,112,"3,235",28.8,28.8,28.8,28.8,-3.15,105
114/04/02,123,"3,900",31.6,32.1,31.4,31.95,0.2,113
114/04/02,123,"3,900",31.6,32.1,31.4,31.95,0.2,113
114/04/01,341,"10,836",31.1,32.2,31.1,31.75,1.05,237
114/04/01,341,"10,836",31.1,32.2,31.1,31.75,1.05,237
114/03/31,705,"21,960",32.05,32.3,30.5,30.7,-2.3,521
114/03/31,705,"21,960",32.05,32.3,30.5,30.7,-2.3,521
114/03/28,572,"19,137",34.95,34.95,32.75,33.0,-2.1,519
114/03/28,572,"19,137",34.95,34.95,32.75,33.0,-2.1,519
114/03/27,214,"7,531",35.65,35.65,35.1,35.1,-0.7,274
114/03/27,214,"7,531",35.65,35.65,35.1,35.1,-0.7,274
114/03/26,143,"5,130",36.35,36.35,35.65,35.8,-0.05,123
114/03/26,143,"5,130",36.35,36.35,35.65,35.8,-0.05,123
114/03/25,150,"5,437",36.75,37.0,35.85,35.85,-0.5,176
114/03/25,150,"5,437",36.75,37.0,35.85,35.85,-0.5,176
114/03/24,115,"4,192",36.75,36.75,36.2,36.35,-0.2,122
114/03/24,115,"4,192",36.75,36.75,36.2,36.35,-0.2,122
114/03/21,105,"3,835",36.95,37.1,36.5,36.55,-0.35,205
114/03/21,105,"3,835",36.95,37.1,36.5,36.55,-0.35,205
114/03/20,172,"6,335",37.35,37.45,36.7,36.9,-0.2,165
114/03/20,172,"6,335",37.35,37.45,36.7,36.9,-0.2,165
114/03/19,506,"19,029",37.1,38.5,37.1,37.1,0.25,482
114/03/19,506,"19,029",37.1,38.5,37.1,37.1,0.25,482
114/03/18,312,"11,267",35.5,36.9,35.5,36.85,1.65,230
114/03/18,312,"11,267",35.5,36.9,35.5,36.85,1.65,230
114/03/17,305,"10,832",35.6,35.95,35.2,35.2,-0.55,282
114/03/17,305,"10,832",35.6,35.95,35.2,35.2,-0.55,282
114/03/14,136,"4,859",36.0,36.0,35.3,35.75,0.0,239
114/03/14,136,"4,859",36.0,36.0,35.3,35.75,0.0,239
114/03/13,245,"8,856",36.6,36.95,35.7,35.75,-0.65,237
114/03/13,245,"8,856",36.6,36.95,35.7,35.75,-0.65,237
114/03/12,185,"6,817",36.75,37.15,36.4,36.4,-0.6,217
114/03/12,185,"6,817",36.75,37.15,36.4,36.4,-0.6,217
114/03/11,189,"6,859",36.55,37.0,35.6,37.0,-0.1,158
114/03/11,189,"6,859",36.55,37.0,35.6,37.0,-0.1,158
114/03/10,246,"9,039",36.4,37.1,35.9,37.1,1.25,212
114/03/10,246,"9,039",36.4,37.1,35.9,37.1,1.25,212
114/03/07,392,"13,981",36.55,36.55,35.25,35.85,-0.45,366
114/03/07,392,"13,981",36.55,36.55,35.25,35.85,-0.45,366
114/03/06,375,"13,734",37.4,37.4,36.3,36.3,-1.1,392
114/03/06,375,"13,734",37.4,37.4,36.3,36.3,-1.1,392
114/03/05,173,"6,478",37.5,37.65,37.25,37.4,0.05,162
114/03/05,173,"6,478",37.5,37.65,37.25,37.4,0.05,162
114/03/04,209,"7,767",36.6,37.7,36.35,37.35,0.25,205
114/03/04,209,"7,767",36.6,37.7,36.35,37.35,0.25,205
114/03/03,295,"10,922",37.6,37.65,36.65,37.1,-0.8,308
114/03/03,295,"10,922",37.6,37.65,36.65,37.1,-0.8,308
114/02/27,416,"15,948",39.0,39.3,37.9,37.9,-1.0,506
114/02/27,416,"15,948",39.0,39.3,37.9,37.9,-1.0,506
114/02/26,133,"5,185",39.15,39.25,38.65,38.9,-0.15,131
114/02/26,133,"5,185",39.15,39.25,38.65,38.9,-0.15,131
114/02/25,352,"13,920",40.1,40.1,39.05,39.05,-1.05,340
114/02/25,352,"13,920",40.1,40.1,39.05,39.05,-1.05,340
114/02/24,354,"14,248",39.8,40.85,39.8,40.1,0.1,311
114/02/24,354,"14,248",39.8,40.85,39.8,40.1,0.1,311
114/02/21,370,"14,733",39.75,40.3,39.35,40.0,0.35,263
114/02/21,370,"14,733",39.75,40.3,39.35,40.0,0.35,263
114/02/20,261,"10,296",39.65,39.75,39.25,39.65,0.4,262
114/02/20,261,"10,296",39.65,39.75,39.25,39.65,0.4,262
114/02/19,252,"9,955",39.45,39.85,39.2,39.25,-0.15,209
114/02/19,252,"9,955",39.45,39.85,39.2,39.25,-0.15,209
114/02/18,244,"9,557",39.4,39.45,39.0,39.4,0.05,208
114/02/18,244,"9,557",39.4,39.45,39.0,39.4,0.05,208
114/02/17,371,"14,673",38.95,40.35,38.95,39.35,0.4,367
114/02/17,371,"14,673",38.95,40.35,38.95,39.35,0.4,367
114/02/14,559,"22,044",39.85,40.2,38.9,38.95,-0.95,566
114/02/14,559,"22,044",39.85,40.2,38.9,38.95,-0.95,566
114/02/13,"1,228","49,062",38.15,40.7,38.15,39.9,1.95,"1,128"
114/02/13,"1,228","49,062",38.15,40.7,38.15,39.9,1.95,"1,128"
114/02/12,268,"10,257",38.25,38.7,37.9,37.95,-0.1,400
114/02/12,268,"10,257",38.25,38.7,37.9,37.95,-0.1,400
114/02/11,234,"8,941",38.25,38.6,38.0,38.05,0.1,241
114/02/11,234,"8,941",38.25,38.6,38.0,38.05,0.1,241
114/02/10,314,"11,954",38.7,38.7,37.8,37.95,-0.9,363
114/02/10,314,"11,954",38.7,38.7,37.8,37.95,-0.9,363
114/02/07,356,"13,857",39.35,39.35,38.65,38.85,-0.25,304
114/02/07,356,"13,857",39.35,39.35,38.65,38.85,-0.25,304
114/02/06,705,"27,463",38.15,39.5,38.15,39.1,1.15,813
114/02/06,705,"27,463",38.15,39.5,38.15,39.1,1.15,813
114/02/05,234,"8,841",37.25,38.15,37.25,37.95,0.9,242
114/02/05,234,"8,841",37.25,38.15,37.25,37.95,0.9,242
114/02/04,191,"7,014",36.85,37.1,36.2,37.05,0.2,258
114/02/04,191,"7,014",36.85,37.1,36.2,37.05,0.2,258
114/02/03,391,"14,350",37.5,37.5,36.1,36.85,-1.2,389
114/02/03,391,"14,350",37.5,37.5,36.1,36.85,-1.2,389
114/01/22,300,"11,394",38.05,38.2,37.6,38.05,0.0,281
114/01/22,300,"11,394",38.05,38.2,37.6,38.05,0.0,281
114/01/21,191,"7,258",38.25,38.3,37.65,38.05,-0.1,256
114/01/21,191,"7,258",38.25,38.3,37.65,38.05,-0.1,256
114/01/20,435,"16,408",37.5,38.2,37.1,38.15,1.15,353
114/01/20,435,"16,408",37.5,38.2,37.1,38.15,1.15,353
114/01/17,409,"15,279",37.8,37.85,37.0,37.0,-0.75,369
114/01/17,409,"15,279",37.8,37.85,37.0,37.0,-0.75,369
114/01/16,753,"28,737",38.35,38.6,37.75,37.75,0.0,676
114/01/16,753,"28,737",38.35,38.6,37.75,37.75,0.0,676
114/01/15,"1,571","60,202",37.4,39.3,37.4,37.75,0.0,"1,309"
114/01/15,"1,571","60,202",37.4,39.3,37.4,37.75,0.0,"1,309"
114/01/14,"1,066","39,658",36.2,38.2,35.9,37.75,2.05,984
114/01/14,"1,066","39,658",36.2,38.2,35.9,37.75,2.05,984
114/01/13,808,"28,845",36.6,36.6,35.2,35.7,-0.8,597
114/01/13,808,"28,845",36.6,36.6,35.2,35.7,-0.8,597
114/01/10,439,"15,947",36.5,36.65,35.95,36.5,0.2,357
114/01/10,439,"15,947",36.5,36.65,35.95,36.5,0.2,357
114/01/09,686,"25,250",37.4,37.8,36.3,36.3,-0.9,624
114/01/09,686,"25,250",37.4,37.8,36.3,36.3,-0.9,624
114/01/08,535,"19,847",37.35,37.45,36.8,37.2,-0.1,521
114/01/08,535,"19,847",37.35,37.45,36.8,37.2,-0.1,521
114/01/07,696,"26,252",38.5,38.55,37.2,37.3,-0.55,643
114/01/07,696,"26,252",38.5,38.55,37.2,37.3,-0.55,643
114/01/06,758,"28,734",38.0,38.55,37.55,37.85,0.5,570
114/01/06,758,"28,734",38.0,38.55,37.55,37.85,0.5,570
114/01/03,"1,106","41,966",38.65,39.15,37.2,37.35,-1.25,803
114/01/03,"1,106","41,966",38.65,39.15,37.2,37.35,-1.25,803
114/01/02,780,"30,551",38.6,39.7,38.6,38.6,-0.35,645
114/01/02,780,"30,551",38.6,39.7,38.6,38.6,-0.35,645
113/12/31,"1,357","52,184",38.55,38.95,38.0,38.95,0.9,991
113/12/31,"1,357","52,184",38.55,38.95,38.0,38.95,0.9,991
113/12/30,"3,722","147,198",41.0,42.05,38.0,38.05,-2.05,"2,610"
113/12/30,"3,722","147,198",41.0,42.05,38.0,38.05,-2.05,"2,610"
113/12/27,"1,193","49,218",42.5,43.1,40.1,40.1,-2.05,"1,082"
113/12/27,"1,193","49,218",42.5,43.1,40.1,40.1,-2.05,"1,082"
113/12/26,"1,746","74,953",42.4,44.2,42.15,42.15,0.45,"1,238"
113/12/26,"1,746","74,953",42.4,44.2,42.15,42.15,0.45,"1,238"
113/12/25,693,"29,027",42.15,42.7,41.5,41.7,0.05,619
113/12/25,693,"29,027",42.15,42.7,41.5,41.7,0.05,619
113/12/24,"1,211","51,235",41.55,43.25,41.4,41.65,0.6,931
113/12/24,"1,211","51,235",41.55,43.25,41.4,41.65,0.6,931
113/12/23,681,"28,263",41.7,42.4,40.85,41.05,-0.45,627
113/12/23,681,"28,263",41.7,42.4,40.85,41.05,-0.45,627
113/12/20,535,"22,484",42.3,42.65,41.5,41.5,-0.5,521
113/12/20,535,"22,484",42.3,42.65,41.5,41.5,-0.5,521
113/12/19,463,"19,536",42.25,42.65,41.6,42.0,-0.55,367
113/12/19,463,"19,536",42.25,42.65,41.6,42.0,-0.55,367
113/12/18,680,"28,711",42.3,43.0,41.2,42.55,0.45,533
113/12/18,680,"28,711",42.3,43.0,41.2,42.55,0.45,533
113/12/17,580,"24,514",42.45,42.7,42.0,42.1,0.05,451
113/12/17,580,"24,514",42.45,42.7,42.0,42.1,0.05,451
113/12/16,962,"40,890",42.8,43.75,41.7,42.05,-0.65,750
113/12/16,962,"40,890",42.8,43.75,41.7,42.05,-0.65,750
113/12/13,"1,064","46,509",45.2,45.2,42.7,42.7,-2.3,943
113/12/13,"1,064","46,509",45.2,45.2,42.7,42.7,-2.3,943
113/12/12,"2,037","92,513",43.9,46.7,43.9,45.0,1.35,"1,524"
113/12/12,"2,037","92,513",43.9,46.7,43.9,45.0,1.35,"1,524"
113/12/11,"1,462","64,859",45.2,45.7,43.5,43.65,-1.85,"1,185"
113/12/11,"1,462","64,859",45.2,45.7,43.5,43.65,-1.85,"1,185"
113/12/10,838,"38,557",46.0,46.65,45.5,45.5,-0.55,680
113/12/10,838,"38,557",46.0,46.65,45.5,45.5,-0.55,680
113/12/09,"1,751","81,963",48.45,48.8,45.7,46.05,-1.9,"1,330"
113/12/09,"1,751","81,963",48.45,48.8,45.7,46.05,-1.9,"1,330"
113/12/06,"4,355","211,371",46.7,50.5,45.8,47.95,1.95,"3,227"
113/12/06,"4,355","211,371",46.7,50.5,45.8,47.95,1.95,"3,227"
113/12/05,"1,665","75,773",46.9,46.9,44.85,46.0,-0.35,"1,496"
113/12/05,"1,665","75,773",46.9,46.9,44.85,46.0,-0.35,"1,496"
113/12/04,867,"39,942",46.25,46.75,45.5,46.35,0.35,833
113/12/04,867,"39,942",46.25,46.75,45.5,46.35,0.35,833
113/12/03,909,"42,167",46.25,47.2,45.95,46.0,0.0,730
113/12/03,909,"42,167",46.25,47.2,45.95,46.0,0.0,730
113/12/02,"1,304","61,037",48.2,48.55,46.0,46.0,-1.8,"1,097"
113/12/02,"1,304","61,037",48.2,48.55,46.0,46.0,-1.8,"1,097"
113/11/29,"2,009","97,254",47.35,49.5,46.8,47.8,0.75,"1,624"
113/11/29,"2,009","97,254",47.35,49.5,46.8,47.8,0.75,"1,624"
113/11/28,"1,499","70,630",47.8,48.1,46.3,47.05,-0.55,"1,090"
113/11/28,"1,499","70,630",47.8,48.1,46.3,47.05,-0.55,"1,090"
113/11/27,"2,653","129,158",50.2,50.7,47.3,47.6,-2.4,"1,999"
113/11/27,"2,653","129,158",50.2,50.7,47.3,47.6,-2.4,"1,999"
113/11/26,"1,440","73,193",51.8,52.0,50.0,50.0,-2.0,"1,267"
113/11/26,"1,440","73,193",51.8,52.0,50.0,50.0,-2.0,"1,267"
113/11/25,"1,313","68,685",52.0,53.5,51.6,52.0,0.1,"1,022"
113/11/25,"1,313","68,685",52.0,53.5,51.6,52.0,0.1,"1,022"
113/11/22,"2,821","149,204",54.0,54.9,51.3,51.9,-1.4,"2,402"
113/11/22,"2,821","149,204",54.0,54.9,51.3,51.9,-1.4,"2,402"
113/11/21,"2,593","140,390",53.5,55.5,53.0,53.3,0.1,"2,361"
113/11/21,"2,593","140,390",53.5,55.5,53.0,53.3,0.1,"2,361"
113/11/20,"2,700","146,034",55.4,55.4,53.2,53.2,-2.2,"2,086"
113/11/20,"2,700","146,034",55.4,55.4,53.2,53.2,-2.2,"2,086"
113/11/19,"4,284","233,252",52.8,56.5,52.4,55.4,2.8,"3,178"
113/11/19,"4,284","233,252",52.8,56.5,52.4,55.4,2.8,"3,178"
113/11/18,"4,510","242,063",53.4,55.5,52.3,52.6,-0.3,"3,427"
113/11/18,"4,510","242,063",53.4,55.5,52.3,52.6,-0.3,"3,427"
113/11/15,"5,175","277,482",52.9,55.5,52.1,52.9,0.0,"3,731"
113/11/15,"5,175","277,482",52.9,55.5,52.1,52.9,0.0,"3,731"
113/11/14,"7,680","418,585",53.7,58.0,52.5,52.9,-0.1,"5,606"
113/11/14,"7,680","418,585",53.7,58.0,52.5,52.9,-0.1,"5,606"
113/11/13,"4,415","231,606",54.1,54.8,50.9,53.0,-0.6,"3,220"
113/11/13,"4,415","231,606",54.1,54.8,50.9,53.0,-0.6,"3,220"
113/11/12,"4,624","245,824",53.6,55.5,51.1,53.6,0.5,"3,821"
113/11/12,"4,624","245,824",53.6,55.5,51.1,53.6,0.5,"3,821"
113/11/11,"4,677","254,062",58.1,58.1,52.8,53.1,-5.0,"3,501"
113/11/11,"4,677","254,062",58.1,58.1,52.8,53.1,-5.0,"3,501"
113/11/08,"9,953","589,003",63.5,64.5,56.1,58.1,-3.9,"7,539"
113/11/08,"9,953","589,003",63.5,64.5,56.1,58.1,-3.9,"7,539"
113/11/07,"1,608","98,644",59.4,62.9,59.4,62.0,1.6,"1,273"
113/11/07,"1,608","98,644",59.4,62.9,59.4,62.0,1.6,"1,273"
113/11/06,"1,333","81,688",62.6,63.0,60.4,60.4,-2.1,"1,156"
113/11/06,"1,333","81,688",62.6,63.0,60.4,60.4,-2.1,"1,156"
113/11/05,"1,332","83,733",62.7,64.0,62.0,62.5,-1.0,"1,176"
113/11/05,"1,332","83,733",62.7,64.0,62.0,62.5,-1.0,"1,176"
113/11/04,"2,478","155,328",61.3,63.5,60.2,63.5,2.4,"1,931"
113/11/04,"2,478","155,328",61.3,63.5,60.2,63.5,2.4,"1,931"
113/11/01,"1,049","63,737",59.5,61.7,59.5,61.1,0.4,909
113/11/01,"1,049","63,737",59.5,61.7,59.5,61.1,0.4,909
113/10/30,972,"59,469",61.7,61.9,60.7,60.7,-1.0,836
113/10/30,972,"59,469",61.7,61.9,60.7,60.7,-1.0,836
113/10/29,"1,569","95,680",61.0,61.7,60.0,61.7,0.7,"1,323"
113/10/29,"1,569","95,680",61.0,61.7,60.0,61.7,0.7,"1,323"
113/10/28,"1,969","118,536",62.5,62.5,58.8,61.0,-1.0,"1,703"
113/10/28,"1,969","118,536",62.5,62.5,58.8,61.0,-1.0,"1,703"
113/10/25,"2,320","142,407",61.0,62.2,60.4,62.0,1.8,"1,881"
